,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1022)",0,0,0,1,1,0,1
"('cell', 845)",0,0,0,0,0,2,0
"('cell', 846)",0,0,1,0,2,3,0
"('cell', 870)",0,0,1,0,0,3,0
"('cell', 867)",0,0,1,2,2,2,0
"('cell', 903)",0,0,2,2,2,2,0
"('cell', 834)",0,0,0,2,2,3,0
"('cell', 877)",0,0,0,1,0,2,0
"('cell', 849)",0,0,0,1,0,2,0
"('cell', 823)",0,0,0,1,0,3,0
"('cell', 2314)",0,0,0,0,0,0,1
"('cell', 2309)",0,0,0,0,0,0,1
"('cell', 2278)",0,0,2,0,0,0,0
"('cell', 2267)",0,1,2,0,0,0,0
"('cell', 2289)",0,0,1,0,0,0,1
"('cell', 2293)",0,1,2,0,0,0,0
"('cell', 2270)",0,0,1,0,0,0,1
"('cell', 2257)",0,0,2,0,0,0,0
"('cell', 2020)",0,2,1,0,0,1,0
"('cell', 1979)",0,2,1,2,0,3,1
"('cell', 2113)",0,2,3,0,0,0,0
"('cell', 2075)",0,2,2,2,0,2,0
"('cell', 2068)",0,2,1,0,0,0,0
"('cell', 2030)",0,1,2,4,1,1,0
"('cell', 805)",0,1,0,2,3,3,0
"('cell', 825)",0,1,2,0,1,1,1
"('cell', 1104)",0,0,0,0,0,1,0
"('cell', 1060)",0,1,1,0,1,3,0
"('cell', 1135)",0,0,1,0,0,0,0
"('cell', 1054)",0,1,0,0,0,0,0
"('cell', 1076)",0,1,0,0,0,1,0
"('cell', 842)",0,1,0,2,0,0,0
"('cell', 839)",0,0,0,2,0,0,0
"('cell', 800)",0,0,0,2,0,0,0
"('cell', 888)",0,1,1,1,3,0,0
"('cell', 864)",0,1,0,2,3,2,0
"('cell', 923)",0,2,1,1,2,0,0
"('cell', 875)",0,1,0,2,0,0,0
"('cell', 906)",0,2,0,2,0,0,0
"('cell', 976)",0,0,3,0,0,1,0
"('cell', 944)",0,0,3,0,0,1,0
"('cell', 1004)",0,0,2,0,0,1,0
"('cell', 969)",0,0,3,0,0,3,0
"('cell', 1020)",0,0,4,1,0,4,0
"('cell', 1081)",0,0,4,0,0,2,0
"('cell', 1041)",0,0,2,0,0,0,0
"('cell', 934)",0,0,0,2,0,1,0
"('cell', 1146)",0,0,0,1,1,0,1
"('cell', 1126)",0,0,0,1,2,0,1
"('cell', 1156)",0,0,0,0,0,1,0
"('cell', 1105)",0,0,0,1,1,1,0
"('cell', 1127)",0,0,1,1,1,1,0
"('cell', 1390)",0,0,0,1,1,2,0
"('cell', 1344)",0,0,0,1,1,1,0
"('cell', 1424)",0,0,0,1,2,3,0
"('cell', 1679)",0,0,2,2,7,2,1
"('cell', 1505)",0,0,0,1,1,2,1
"('cell', 1581)",0,0,2,1,5,2,1
"('cell', 908)",0,1,1,0,1,1,0
"('cell', 907)",0,1,1,0,2,0,0
"('cell', 878)",0,1,1,0,3,1,0
"('cell', 951)",0,0,1,0,1,0,0
"('cell', 851)",0,1,2,0,1,1,1
"('cell', 1213)",0,0,1,1,2,1,0
"('cell', 1190)",0,0,2,0,0,1,0
"('cell', 1173)",0,0,2,0,2,2,0
"('cell', 1253)",0,0,2,1,3,2,0
"('cell', 1234)",0,0,1,1,0,0,0
"('cell', 1161)",0,0,1,1,0,0,0
"('cell', 1160)",0,0,1,1,0,1,0
"('cell', 1166)",0,0,1,1,0,3,0
"('cell', 1217)",0,0,1,2,0,4,0
"('cell', 1610)",0,1,1,0,1,2,0
"('cell', 1571)",0,1,0,1,2,1,0
"('cell', 1521)",0,0,1,1,2,2,0
"('cell', 1607)",0,1,1,0,2,3,0
"('cell', 1035)",0,0,0,2,0,0,0
"('cell', 1066)",0,0,0,1,1,1,0
"('cell', 1040)",0,0,0,1,0,0,0
"('cell', 1635)",0,0,2,0,1,1,0
"('cell', 1671)",0,0,1,0,2,0,0
"('cell', 1712)",0,0,1,0,2,0,0
"('cell', 1560)",0,0,1,0,0,1,0
"('cell', 1454)",0,0,2,0,1,1,0
"('cell', 1481)",0,0,1,0,0,0,0
"('cell', 1486)",0,0,2,1,1,2,0
"('cell', 1514)",0,0,1,1,0,1,0
"('cell', 1550)",0,0,1,0,0,2,0
"('cell', 1551)",0,0,2,1,1,1,0
"('cell', 1593)",0,0,1,0,0,2,0
"('cell', 1583)",0,0,1,0,1,1,0
"('cell', 1527)",0,0,0,0,0,1,0
"('cell', 1502)",0,0,0,0,1,1,0
"('cell', 1520)",0,0,0,1,0,0,0
"('cell', 1482)",0,0,1,1,0,0,0
"('cell', 1506)",0,0,0,1,0,0,0
"('cell', 1552)",0,1,0,1,0,0,0
"('cell', 1536)",0,0,0,1,0,0,0
"('cell', 1326)",0,0,0,1,0,0,0
"('cell', 1352)",0,0,1,2,0,1,0
"('cell', 673)",0,0,1,0,1,1,0
"('cell', 631)",0,0,1,0,2,2,0
"('cell', 697)",0,0,2,1,1,1,0
"('cell', 649)",0,0,1,0,0,1,0
"('cell', 605)",0,1,0,0,0,0,0
"('cell', 559)",0,1,0,0,0,0,0
"('cell', 589)",0,1,0,0,0,0,0
"('cell', 572)",0,1,0,0,0,0,0
"('cell', 639)",0,1,0,0,0,0,0
"('cell', 588)",0,0,0,0,0,1,0
"('cell', 824)",0,0,2,2,1,3,0
"('cell', 874)",0,0,0,2,0,2,0
"('cell', 860)",0,0,2,0,1,3,0
"('cell', 816)",0,0,0,2,0,2,0
"('cell', 772)",0,0,3,2,2,3,0
"('cell', 633)",0,0,3,0,1,3,0
"('cell', 611)",0,0,2,0,2,5,0
"('cell', 638)",0,0,2,0,0,2,0
"('cell', 680)",0,0,2,0,1,2,0
"('cell', 695)",0,0,1,1,0,1,0
"('cell', 700)",0,0,3,0,2,3,0
"('cell', 663)",0,0,2,0,1,2,0
"('cell', 126)",0,0,11,1,4,6,2
"('cell', 193)",0,0,5,1,1,3,1
"('cell', 131)",0,6,3,2,0,3,0
"('cell', 377)",0,0,1,1,2,3,1
"('cell', 404)",0,0,0,1,1,3,1
"('cell', 582)",0,1,0,1,0,1,0
"('cell', 553)",0,0,2,0,3,4,0
"('cell', 587)",0,0,2,0,2,2,0
"('cell', 539)",0,1,1,0,0,1,0
"('cell', 500)",0,1,0,0,0,0,0
"('cell', 443)",0,1,0,1,1,0,0
"('cell', 470)",0,1,1,1,1,1,0
"('cell', 542)",0,1,0,0,0,0,0
"('cell', 512)",0,1,1,1,0,1,0
"('cell', 427)",0,0,1,0,1,4,0
"('cell', 1883)",0,0,2,0,0,1,0
"('cell', 1910)",0,0,2,0,0,1,1
"('cell', 1894)",0,0,1,0,1,2,2
"('cell', 1834)",0,0,2,0,0,2,0
"('cell', 1853)",0,0,2,0,0,2,0
"('cell', 1784)",0,0,2,0,0,2,1
"('cell', 1785)",0,0,1,0,0,4,2
"('cell', 1772)",0,0,0,0,1,3,2
"('cell', 1764)",0,0,0,0,1,3,2
"('cell', 1574)",0,0,1,0,0,1,0
"('cell', 1584)",0,0,1,0,2,2,1
"('cell', 1562)",0,0,1,0,2,2,0
"('cell', 1529)",0,1,0,0,1,3,0
"('cell', 1578)",0,0,0,0,0,0,1
"('cell', 1673)",0,0,0,0,0,2,0
"('cell', 1701)",0,0,2,0,0,4,0
"('cell', 1636)",0,0,0,0,0,2,0
"('cell', 1649)",0,0,3,1,0,4,0
"('cell', 2049)",0,0,1,3,0,0,0
"('cell', 2155)",0,0,0,3,0,3,2
"('cell', 2070)",0,0,0,4,0,0,0
"('cell', 2033)",0,0,0,1,0,1,0
"('cell', 2064)",0,0,0,5,0,1,0
"('cell', 2105)",0,1,0,3,0,0,0
"('cell', 2063)",0,1,0,1,1,1,0
"('cell', 1642)",0,1,0,1,0,0,0
"('cell', 1690)",0,1,1,1,0,0,0
"('cell', 1582)",0,1,0,1,0,1,0
"('cell', 1612)",0,1,0,2,0,0,0
"('cell', 1377)",0,0,3,0,1,1,0
"('cell', 1419)",0,0,2,0,0,1,0
"('cell', 1471)",0,0,0,0,0,2,0
"('cell', 1497)",0,0,2,0,0,0,0
"('cell', 1483)",0,0,2,0,0,1,0
"('cell', 1533)",0,0,0,0,0,1,0
"('cell', 1615)",0,0,1,0,1,1,0
"('cell', 1567)",0,0,2,0,0,1,0
"('cell', 1648)",0,0,1,0,0,1,0
"('cell', 1845)",0,1,0,3,0,0,0
"('cell', 1831)",0,1,1,3,1,2,2
"('cell', 1865)",0,1,0,1,0,0,0
"('cell', 1906)",0,0,1,1,0,0,2
"('cell', 1788)",0,1,1,0,0,2,0
"('cell', 1769)",0,0,1,0,0,0,0
"('cell', 1995)",0,1,0,0,0,0,0
"('cell', 1975)",0,1,0,0,1,1,1
"('cell', 1867)",0,1,2,0,0,2,1
"('cell', 1837)",0,1,1,0,0,2,0
"('cell', 1918)",0,1,0,0,0,1,1
"('cell', 2042)",0,0,1,3,0,2,0
"('cell', 2048)",0,0,1,5,0,2,0
"('cell', 2009)",0,0,2,4,4,0,1
"('cell', 1969)",0,0,1,2,2,0,0
"('cell', 1920)",0,0,1,3,0,1,0
"('cell', 1953)",0,0,1,4,0,1,0
"('cell', 1903)",0,0,2,2,0,1,0
"('cell', 1876)",0,0,1,2,0,0,0
"('cell', 1848)",0,0,1,3,0,0,0
"('cell', 2187)",0,0,0,2,0,1,2
"('cell', 2234)",0,0,3,3,0,2,2
"('cell', 2324)",0,0,4,2,0,0,1
"('cell', 2255)",0,0,2,1,0,0,1
"('cell', 2318)",0,0,1,1,0,0,1
"('cell', 2306)",0,0,2,2,0,0,0
"('cell', 2294)",0,0,2,1,0,0,1
"('cell', 2086)",0,1,0,1,1,1,0
"('cell', 2044)",0,1,0,0,5,1,0
"('cell', 2065)",0,1,0,1,6,1,0
"('cell', 2106)",0,1,0,0,4,0,0
"('cell', 2140)",0,2,1,0,3,2,0
"('cell', 2173)",0,2,0,0,2,1,1
"('cell', 237)",0,1,0,0,0,0,0
"('cell', 205)",0,1,0,0,0,0,0
"('cell', 2159)",0,0,2,1,1,1,1
"('cell', 2143)",0,0,1,1,0,0,0
"('cell', 2101)",0,0,1,1,0,0,0
"('cell', 2073)",0,0,2,1,0,0,2
"('cell', 2092)",0,0,2,3,2,0,2
"('cell', 2072)",0,0,2,1,0,0,1
"('cell', 2281)",0,0,0,0,0,2,0
"('cell', 2298)",0,0,0,0,0,3,0
"('cell', 2268)",0,0,0,0,0,5,0
"('cell', 2245)",0,0,0,0,0,3,0
"('cell', 2326)",0,0,0,0,0,3,0
"('cell', 2327)",0,0,0,0,0,1,0
"('cell', 1779)",0,0,1,1,0,0,0
"('cell', 1798)",0,0,1,4,0,0,0
"('cell', 1743)",0,0,1,3,0,0,0
"('cell', 1826)",0,1,1,1,0,0,0
"('cell', 2084)",0,0,3,5,0,1,0
"('cell', 2128)",0,0,4,1,2,1,0
"('cell', 2107)",0,1,3,4,1,1,0
"('cell', 2026)",0,0,1,5,0,0,1
"('cell', 2108)",0,0,4,2,0,4,0
"('cell', 2062)",0,0,2,2,0,2,1
"('cell', 1446)",0,0,0,2,0,0,0
"('cell', 1410)",0,0,0,3,0,0,0
"('cell', 1460)",0,0,0,7,0,0,0
"('cell', 1494)",0,0,0,4,0,0,0
"('cell', 1477)",0,0,0,1,0,0,0
"('cell', 1447)",0,0,0,1,0,2,0
"('cell', 708)",0,0,2,1,0,3,1
"('cell', 675)",0,0,3,1,0,4,1
"('cell', 690)",0,0,2,1,0,2,1
"('cell', 725)",0,0,1,0,0,1,0
"('cell', 726)",0,0,1,0,0,0,0
"('cell', 768)",0,0,1,0,0,1,0
"('cell', 655)",0,0,2,0,0,1,2
"('cell', 737)",0,0,2,0,0,4,0
"('cell', 635)",0,0,5,1,0,3,2
"('cell', 661)",0,0,5,1,0,5,1
"('cell', 671)",0,0,3,1,0,2,1
"('cell', 598)",0,0,2,1,0,0,2
"('cell', 703)",0,0,3,1,0,1,2
"('cell', 1097)",0,0,1,3,0,2,1
"('cell', 1085)",0,0,1,5,0,0,0
"('cell', 1116)",0,0,1,5,0,0,1
"('cell', 1061)",0,0,1,3,0,2,1
"('cell', 1114)",0,0,1,1,0,3,3
"('cell', 1157)",0,0,1,5,0,0,0
"('cell', 1167)",0,0,1,2,0,1,1
"('cell', 1137)",0,0,2,1,0,2,3
"('cell', 1140)",0,0,1,3,0,0,1
"('cell', 1237)",0,0,2,2,0,2,0
"('cell', 1219)",0,0,1,4,0,0,0
"('cell', 1191)",0,0,1,4,0,1,0
"('cell', 412)",0,0,0,4,0,0,1
"('cell', 373)",0,0,0,1,0,0,1
"('cell', 446)",0,0,2,4,0,2,1
"('cell', 393)",0,0,1,0,0,0,0
"('cell', 456)",0,0,0,1,0,1,0
"('cell', 465)",0,0,0,3,0,0,1
"('cell', 1539)",0,0,1,1,0,6,0
"('cell', 1616)",0,0,3,1,0,2,0
"('cell', 1644)",0,0,0,3,0,0,0
"('cell', 1595)",0,0,0,3,0,0,0
"('cell', 1646)",0,0,0,3,0,1,0
"('cell', 1662)",0,0,0,1,0,0,0
"('cell', 1678)",0,0,1,3,0,0,0
"('cell', 1702)",0,0,1,3,0,1,0
"('cell', 1576)",0,0,3,3,0,3,0
"('cell', 1530)",0,0,2,5,0,2,0
"('cell', 1485)",0,0,2,6,0,5,0
"('cell', 1820)",0,0,2,0,0,0,0
"('cell', 60)",0,0,0,4,1,2,0
"('cell', 87)",0,0,0,3,1,4,0
"('cell', 32)",0,0,2,5,2,2,0
"('cell', 52)",0,0,2,2,0,1,0
"('cell', 72)",0,0,1,1,0,1,0
"('cell', 203)",0,0,0,0,2,4,0
"('cell', 221)",0,0,2,2,2,7,0
"('cell', 458)",0,0,1,2,0,4,1
"('cell', 357)",0,0,1,1,0,0,0
"('cell', 346)",0,1,0,0,0,0,0
"('cell', 326)",0,1,1,0,2,0,0
"('cell', 321)",0,1,0,0,0,0,0
"('cell', 343)",0,3,1,0,2,0,0
"('cell', 354)",0,1,5,0,3,0,0
"('cell', 302)",0,1,1,1,2,1,0
"('cell', 305)",0,1,2,1,3,0,0
"('cell', 519)",0,0,0,1,0,3,0
"('cell', 433)",0,0,2,4,0,4,1
"('cell', 523)",0,0,1,3,0,5,2
"('cell', 570)",0,0,1,1,0,1,1
"('cell', 745)",0,1,0,0,0,2,0
"('cell', 754)",0,1,0,0,0,0,0
"('cell', 619)",0,1,0,0,0,2,0
"('cell', 606)",0,1,0,0,3,3,0
"('cell', 569)",0,1,0,0,3,4,0
"('cell', 657)",0,1,0,0,1,2,0
"('cell', 563)",0,2,0,0,0,2,0
"('cell', 704)",0,1,0,0,1,2,0
"('cell', 491)",0,2,1,0,3,2,0
"('cell', 461)",0,2,2,0,3,2,0
"('cell', 490)",0,2,0,0,0,1,0
"('cell', 510)",0,2,0,0,0,2,0
"('cell', 541)",0,1,1,0,4,3,0
"('cell', 662)",0,1,2,1,0,2,0
"('cell', 917)",0,0,2,0,0,2,0
"('cell', 1052)",0,0,1,0,0,1,1
"('cell', 975)",0,0,2,0,2,1,0
"('cell', 1008)",0,0,2,0,2,1,0
"('cell', 967)",0,0,0,1,1,0,0
"('cell', 1029)",0,0,1,0,1,0,1
"('cell', 994)",0,0,0,1,1,0,1
"('cell', 941)",0,0,1,1,0,0,0
"('cell', 963)",0,0,0,1,1,1,1
"('cell', 930)",0,0,0,1,1,1,0
"('cell', 898)",0,0,2,0,2,3,0
"('cell', 937)",0,0,2,0,2,3,0
"('cell', 859)",0,0,0,1,0,3,0
"('cell', 785)",0,0,1,0,0,3,0
"('cell', 777)",0,0,1,1,0,3,0
"('cell', 2334)",0,1,1,0,0,0,0
"('cell', 2285)",0,1,2,0,1,2,0
"('cell', 2310)",0,1,2,0,0,1,0
"('cell', 2262)",0,1,3,0,1,2,0
"('cell', 2051)",0,0,1,0,0,3,0
"('cell', 1955)",0,0,2,0,0,2,0
"('cell', 2008)",0,0,3,0,0,4,0
"('cell', 1978)",0,0,1,0,0,1,0
"('cell', 2216)",0,1,1,0,1,1,0
"('cell', 2238)",0,1,0,0,1,1,1
"('cell', 2264)",0,1,1,0,1,0,1
"('cell', 2232)",0,1,1,0,3,2,1
"('cell', 701)",0,0,0,2,2,2,0
"('cell', 670)",0,0,1,1,3,3,0
"('cell', 736)",0,0,0,2,3,3,0
"('cell', 687)",0,0,0,2,0,1,0
"('cell', 658)",0,0,0,1,2,2,0
"('cell', 1032)",0,1,1,0,2,2,0
"('cell', 953)",0,2,1,0,4,1,0
"('cell', 1024)",0,1,0,0,0,0,0
"('cell', 955)",0,2,0,1,0,0,0
"('cell', 868)",0,0,4,1,0,1,0
"('cell', 883)",0,0,1,1,0,0,0
"('cell', 852)",0,0,1,2,0,0,0
"('cell', 896)",0,0,5,0,0,2,0
"('cell', 918)",0,0,2,0,0,0,0
"('cell', 919)",0,0,2,1,0,0,0
"('cell', 810)",0,0,3,1,0,1,0
"('cell', 1103)",0,0,2,0,0,1,0
"('cell', 1094)",0,0,2,0,0,3,0
"('cell', 1134)",0,0,3,0,1,3,0
"('cell', 1142)",0,0,2,0,0,1,0
"('cell', 1095)",0,0,2,0,0,0,0
"('cell', 1058)",0,0,3,0,0,3,0
"('cell', 1019)",0,0,3,0,1,1,0
"('cell', 1009)",0,0,2,1,0,0,0
"('cell', 1044)",0,0,3,0,1,1,0
"('cell', 968)",0,0,1,1,1,1,0
"('cell', 983)",0,0,4,0,2,2,0
"('cell', 1147)",0,0,0,1,0,1,1
"('cell', 1211)",0,0,0,0,1,0,0
"('cell', 1201)",0,0,0,1,0,0,0
"('cell', 1168)",0,0,0,1,0,1,0
"('cell', 1436)",0,0,0,1,1,1,0
"('cell', 1351)",0,0,0,0,1,1,0
"('cell', 1365)",0,0,0,0,1,0,0
"('cell', 1401)",0,0,0,0,1,1,0
"('cell', 1318)",0,0,0,1,2,1,0
"('cell', 1682)",0,0,3,0,4,1,0
"('cell', 1510)",0,0,0,1,3,2,1
"('cell', 1457)",0,0,0,1,1,3,0
"('cell', 1375)",0,0,0,1,2,1,0
"('cell', 1425)",0,0,0,1,2,2,0
"('cell', 1468)",0,0,3,2,3,2,0
"('cell', 1195)",0,0,1,2,0,1,0
"('cell', 1185)",0,0,1,1,0,0,0
"('cell', 1209)",0,0,1,1,0,0,0
"('cell', 1264)",0,0,1,1,0,0,0
"('cell', 1553)",0,0,1,1,2,3,0
"('cell', 1524)",0,0,2,0,2,3,0
"('cell', 1624)",0,1,0,0,0,0,0
"('cell', 1606)",0,1,0,1,0,0,0
"('cell', 1586)",0,1,0,1,0,0,0
"('cell', 1706)",0,1,1,0,1,3,1
"('cell', 1753)",0,0,3,0,0,4,2
"('cell', 1723)",0,1,1,0,0,2,1
"('cell', 1688)",0,1,1,0,1,2,0
"('cell', 1650)",0,1,1,0,2,2,1
"('cell', 1256)",0,0,7,1,3,4,0
"('cell', 1534)",0,0,2,1,0,3,0
"('cell', 1590)",0,0,2,1,0,3,0
"('cell', 1561)",0,0,0,0,0,1,0
"('cell', 1558)",0,0,1,1,0,2,0
"('cell', 1591)",0,0,0,0,0,2,0
"('cell', 1535)",0,0,0,0,0,1,0
"('cell', 1277)",0,0,1,2,0,0,0
"('cell', 1289)",0,0,1,2,0,0,0
"('cell', 1259)",0,0,1,2,0,0,0
"('cell', 1308)",0,0,0,2,0,0,0
"('cell', 1128)",0,0,2,1,0,5,0
"('cell', 1108)",0,0,4,1,0,4,0
"('cell', 263)",0,1,4,0,1,1,0
"('cell', 309)",0,2,3,0,0,2,0
"('cell', 306)",0,0,7,0,3,6,0
"('cell', 198)",0,7,3,0,2,1,0
"('cell', 230)",0,4,6,0,2,2,0
"('cell', 231)",0,5,3,0,1,0,0
"('cell', 240)",0,6,1,0,0,0,0
"('cell', 560)",0,1,1,1,0,2,0
"('cell', 540)",0,1,1,1,0,3,0
"('cell', 488)",0,1,2,1,2,4,0
"('cell', 444)",0,0,2,1,1,3,1
"('cell', 402)",0,1,0,1,1,2,0
"('cell', 344)",0,3,0,1,0,2,1
"('cell', 459)",0,0,0,1,0,0,0
"('cell', 430)",0,0,1,1,1,1,0
"('cell', 468)",0,0,0,1,0,0,0
"('cell', 494)",0,1,1,0,0,0,0
"('cell', 417)",0,1,0,1,0,0,1
"('cell', 424)",0,1,0,1,1,0,1
"('cell', 485)",0,0,1,0,1,1,0
"('cell', 525)",0,0,1,0,0,2,0
"('cell', 475)",0,0,1,0,1,1,0
"('cell', 454)",0,0,1,0,2,6,0
"('cell', 1724)",0,0,0,0,1,0,3
"('cell', 1645)",0,0,0,1,0,0,2
"('cell', 1815)",0,0,2,0,0,0,0
"('cell', 1880)",0,0,1,0,0,0,1
"('cell', 1860)",0,0,2,0,0,0,1
"('cell', 2269)",0,0,2,2,0,0,2
"('cell', 2180)",0,0,0,3,0,2,3
"('cell', 2205)",0,0,1,3,0,2,3
"('cell', 2221)",0,0,0,2,0,1,3
"('cell', 2126)",0,0,0,3,0,3,0
"('cell', 2137)",0,0,0,4,0,3,1
"('cell', 2138)",0,0,0,5,0,2,0
"('cell', 2098)",0,0,1,5,0,2,1
"('cell', 2080)",0,0,1,2,0,1,0
"('cell', 1841)",0,1,0,0,0,0,0
"('cell', 1800)",0,0,0,2,0,0,0
"('cell', 1745)",0,0,0,1,2,0,0
"('cell', 1878)",0,0,3,4,0,0,1
"('cell', 1893)",0,1,0,0,0,0,0
"('cell', 1928)",0,1,0,0,0,0,0
"('cell', 1909)",0,1,0,1,0,0,1
"('cell', 1859)",0,1,0,1,0,0,0
"('cell', 1866)",0,1,0,0,0,0,0
"('cell', 1879)",0,1,0,1,0,0,1
"('cell', 1950)",0,0,1,1,0,1,0
"('cell', 1986)",0,0,1,2,0,1,0
"('cell', 1965)",0,1,1,1,0,0,0
"('cell', 1924)",0,0,1,2,0,0,1
"('cell', 1908)",0,0,2,3,0,1,1
"('cell', 2184)",0,0,1,1,0,2,0
"('cell', 2165)",0,0,1,1,1,1,0
"('cell', 2041)",0,0,2,3,1,0,0
"('cell', 2040)",0,0,1,3,2,0,1
"('cell', 1997)",0,0,1,3,2,0,0
"('cell', 2032)",0,0,1,3,0,0,0
"('cell', 1970)",0,0,1,1,0,0,0
"('cell', 1962)",0,0,1,2,0,1,0
"('cell', 2286)",0,0,1,1,0,0,1
"('cell', 2251)",0,0,0,1,0,1,1
"('cell', 2217)",0,0,0,0,0,0,1
"('cell', 2243)",0,0,0,0,0,0,1
"('cell', 2220)",0,0,0,1,0,0,1
"('cell', 2258)",0,0,1,1,0,0,1
"('cell', 2188)",0,0,0,3,0,0,0
"('cell', 2265)",0,0,0,1,0,0,1
"('cell', 2230)",0,0,1,4,0,1,3
"('cell', 2248)",0,1,3,1,0,2,3
"('cell', 2290)",0,0,2,1,0,0,2
"('cell', 2291)",0,0,1,1,0,0,3
"('cell', 2241)",0,2,1,0,0,0,2
"('cell', 2279)",0,1,1,0,0,2,3
"('cell', 2131)",0,1,0,3,0,2,0
"('cell', 2121)",0,2,0,2,0,1,0
"('cell', 148)",0,0,1,0,0,0,0
"('cell', 133)",0,0,1,2,0,1,0
"('cell', 129)",0,0,1,1,0,1,0
"('cell', 103)",0,0,1,1,0,2,0
"('cell', 96)",0,0,1,1,0,2,0
"('cell', 151)",0,0,0,0,0,1,0
"('cell', 360)",0,0,3,2,0,1,0
"('cell', 314)",0,0,3,2,0,2,0
"('cell', 759)",0,0,0,0,0,2,0
"('cell', 727)",0,0,1,1,0,2,1
"('cell', 744)",0,0,1,0,0,4,0
"('cell', 787)",0,0,0,0,0,3,0
"('cell', 797)",0,0,0,0,0,1,0
"('cell', 753)",0,0,0,0,0,1,0
"('cell', 782)",0,0,0,0,0,1,0
"('cell', 1698)",0,0,0,0,0,2,0
"('cell', 1632)",0,0,0,0,0,3,0
"('cell', 1670)",0,0,2,0,0,3,0
"('cell', 1653)",0,0,1,0,0,2,0
"('cell', 1588)",0,0,2,0,0,3,0
"('cell', 1773)",0,0,4,0,0,1,0
"('cell', 1786)",0,0,2,0,0,0,0
"('cell', 1819)",0,0,5,0,1,1,0
"('cell', 1754)",0,0,2,0,0,2,0
"('cell', 301)",0,0,3,2,3,8,1
"('cell', 337)",0,1,0,1,1,3,0
"('cell', 307)",0,1,1,2,2,3,0
"('cell', 420)",0,0,0,1,0,1,0
"('cell', 423)",0,0,0,2,0,5,0
"('cell', 451)",0,0,0,1,0,3,0
"('cell', 473)",0,0,1,1,0,2,1
"('cell', 399)",0,0,0,2,0,4,0
"('cell', 363)",0,1,0,2,1,5,0
"('cell', 438)",0,0,1,2,0,4,0
"('cell', 449)",0,2,0,0,0,0,0
"('cell', 478)",0,0,1,1,0,3,0
"('cell', 482)",0,2,0,1,0,0,0
"('cell', 591)",0,0,1,1,0,1,1
"('cell', 599)",0,0,1,0,0,2,1
"('cell', 585)",0,0,3,0,0,4,0
"('cell', 538)",0,0,2,0,0,4,0
"('cell', 812)",0,0,0,0,0,1,0
"('cell', 789)",0,0,0,0,0,2,0
"('cell', 862)",0,0,0,1,0,2,0
"('cell', 826)",0,0,0,1,0,3,0
"('cell', 734)",0,1,0,0,1,0,0
"('cell', 722)",0,1,0,0,2,3,0
"('cell', 749)",0,1,0,0,0,0,0
"('cell', 820)",0,0,0,0,2,2,0
"('cell', 827)",0,0,0,0,0,1,0
"('cell', 571)",0,1,3,3,0,4,0
"('cell', 524)",0,0,1,2,0,5,0
"('cell', 544)",0,1,1,1,0,2,0
"('cell', 621)",0,1,2,0,0,2,0
"('cell', 608)",0,1,2,1,0,2,0
"('cell', 1011)",0,0,1,1,2,1,0
"('cell', 1023)",0,0,0,1,1,1,0
"('cell', 1042)",0,0,1,0,2,1,0
"('cell', 982)",0,0,0,2,2,1,0
"('cell', 952)",0,0,2,2,2,2,0
"('cell', 2303)",0,1,1,0,0,0,0
"('cell', 2332)",0,1,2,0,0,0,0
"('cell', 2319)",0,1,1,0,0,0,0
"('cell', 2296)",0,1,2,0,0,0,0
"('cell', 2183)",0,2,0,0,0,2,0
"('cell', 2095)",0,2,2,0,0,0,0
"('cell', 2146)",0,3,2,0,0,0,0
"('cell', 2045)",0,2,1,0,0,2,0
"('cell', 1976)",0,0,1,0,0,1,0
"('cell', 1926)",0,0,0,0,0,1,1
"('cell', 1018)",0,1,1,0,0,1,0
"('cell', 1017)",0,1,0,0,0,1,0
"('cell', 990)",0,1,1,0,3,1,0
"('cell', 956)",0,2,1,1,2,0,0
"('cell', 946)",0,2,0,2,0,0,0
"('cell', 986)",0,2,0,1,0,0,0
"('cell', 1005)",0,1,0,0,0,0,0
"('cell', 1239)",0,0,0,0,1,0,0
"('cell', 1323)",0,0,0,0,1,1,0
"('cell', 1231)",0,0,0,1,1,0,0
"('cell', 1193)",0,0,0,1,1,0,0
"('cell', 1150)",0,0,0,1,0,1,0
"('cell', 1093)",0,0,0,1,0,0,0
"('cell', 1141)",0,0,0,1,0,4,0
"('cell', 1198)",0,0,0,1,0,0,0
"('cell', 1312)",0,0,0,0,1,1,0
"('cell', 1285)",0,0,0,0,1,0,0
"('cell', 1492)",0,0,3,1,1,0,1
"('cell', 1580)",0,0,3,0,2,0,0
"('cell', 1629)",0,0,2,0,3,0,0
"('cell', 1613)",0,0,2,0,0,0,0
"('cell', 1573)",0,0,2,0,0,0,0
"('cell', 1532)",0,0,3,0,1,0,0
"('cell', 1705)",0,1,1,0,0,0,0
"('cell', 1752)",0,1,1,0,0,2,1
"('cell', 1722)",0,1,1,0,0,3,0
"('cell', 1663)",0,1,1,0,0,0,0
"('cell', 1693)",0,1,0,0,0,3,0
"('cell', 1740)",0,0,3,0,0,4,1
"('cell', 1212)",0,0,1,1,1,3,0
"('cell', 1178)",0,0,1,1,1,4,0
"('cell', 1741)",0,0,1,0,1,3,3
"('cell', 1801)",0,1,2,0,0,1,0
"('cell', 1794)",0,0,2,0,0,3,1
