,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 38)",0,2,0,1,0,0,0
"('cell', 40)",0,0,0,2,0,0,0
"('cell', 25)",0,0,0,2,0,0,0
"('cell', 23)",0,0,0,2,0,0,0
"('cell', 59)",0,0,0,1,0,0,0
"('cell', 22)",0,0,0,1,0,0,0
"('cell', 39)",0,3,0,1,0,0,0
"('cell', 37)",0,2,0,1,0,0,0
"('cell', 52)",0,2,0,0,0,0,0
"('cell', 28)",0,0,0,1,0,0,0
"('cell', 51)",0,0,1,0,0,0,0
"('cell', 19)",0,0,0,1,0,0,0
"('cell', 258)",0,1,2,1,5,0,1
"('cell', 73)",0,3,1,0,1,0,0
"('cell', 64)",0,2,1,0,0,0,0
"('cell', 71)",0,0,1,0,0,0,0
"('cell', 78)",0,1,1,0,0,0,0
"('cell', 165)",0,3,2,0,2,1,1
"('cell', 104)",0,3,1,0,1,3,0
"('cell', 133)",0,2,2,0,0,3,0
"('cell', 53)",0,2,0,1,0,0,0
"('cell', 48)",0,3,1,0,1,0,0
"('cell', 288)",0,0,3,3,0,2,0
"('cell', 300)",0,0,2,4,0,1,0
"('cell', 238)",0,1,4,2,1,3,0
"('cell', 275)",0,0,6,5,0,4,0
"('cell', 179)",0,2,0,1,3,1,0
"('cell', 269)",0,4,0,2,1,0,0
"('cell', 252)",0,2,1,2,4,1,0
"('cell', 266)",0,2,1,2,4,0,0
"('cell', 314)",0,0,2,2,3,0,0
"('cell', 105)",0,0,1,0,0,0,0
"('cell', 92)",0,0,1,0,0,0,0
"('cell', 75)",0,0,1,0,0,0,0
"('cell', 112)",0,0,2,2,0,3,0
"('cell', 90)",0,0,0,2,0,1,0
"('cell', 93)",0,2,1,2,0,3,0
"('cell', 113)",0,0,1,2,0,1,0
"('cell', 132)",0,2,4,1,0,3,0
"('cell', 419)",0,0,1,3,0,1,0
"('cell', 393)",0,1,1,2,0,1,0
"('cell', 500)",0,4,0,0,0,1,0
"('cell', 548)",0,1,0,2,0,1,0
"('cell', 1084)",0,1,0,0,0,0,0
"('cell', 1156)",0,0,0,2,0,1,0
"('cell', 995)",0,0,0,1,0,1,0
"('cell', 319)",0,1,1,0,1,6,0
"('cell', 1002)",0,0,0,1,0,2,0
"('cell', 1027)",0,0,0,0,0,1,0
"('cell', 1070)",0,0,0,2,0,0,0
"('cell', 1051)",0,0,0,2,0,0,0
"('cell', 1219)",0,3,1,1,1,4,0
"('cell', 552)",0,3,0,1,0,2,0
"('cell', 412)",0,1,0,0,0,0,0
"('cell', 427)",0,0,0,2,0,0,0
"('cell', 403)",0,1,0,0,0,0,0
"('cell', 447)",0,0,0,1,0,0,0
"('cell', 430)",0,0,0,1,0,0,0
"('cell', 413)",0,2,0,0,0,0,0
"('cell', 255)",0,1,0,0,0,2,0
"('cell', 236)",0,5,0,1,0,3,0
"('cell', 257)",0,1,0,2,0,1,2
"('cell', 271)",0,1,1,2,0,2,3
"('cell', 46)",0,1,0,0,0,1,0
"('cell', 65)",0,1,1,0,0,0,0
"('cell', 34)",0,1,0,0,0,1,0
"('cell', 42)",0,1,0,3,0,1,0
"('cell', 281)",0,0,2,2,1,1,0
"('cell', 265)",0,2,3,1,3,1,1
"('cell', 296)",0,0,2,4,0,2,0
"('cell', 277)",0,0,3,3,1,2,0
"('cell', 125)",0,2,2,0,2,0,1
"('cell', 100)",0,2,1,0,1,0,1
"('cell', 119)",0,0,1,0,2,0,1
"('cell', 147)",0,0,1,0,3,0,1
"('cell', 124)",0,1,1,0,2,0,1
"('cell', 102)",0,0,1,0,2,0,0
"('cell', 157)",0,0,1,0,4,0,1
"('cell', 183)",0,0,0,0,4,0,0
"('cell', 168)",0,0,0,0,3,0,0
"('cell', 169)",0,2,0,1,4,0,0
"('cell', 192)",0,1,0,0,4,0,0
"('cell', 70)",0,1,0,2,0,1,0
"('cell', 77)",0,3,0,5,0,3,0
"('cell', 72)",0,1,0,0,0,0,0
"('cell', 58)",0,1,0,1,0,1,0
"('cell', 1168)",0,1,0,0,0,1,0
"('cell', 1220)",0,2,1,0,0,2,0
"('cell', 428)",0,0,0,2,0,0,0
"('cell', 774)",0,0,0,1,4,2,2
"('cell', 655)",0,3,0,5,0,4,0
"('cell', 582)",0,0,0,3,0,4,0
"('cell', 571)",0,0,0,3,0,2,0
"('cell', 567)",0,1,0,2,0,3,0
"('cell', 817)",0,0,1,1,2,4,1
"('cell', 1050)",0,1,0,0,0,0,0
"('cell', 1021)",0,1,0,0,0,0,0
"('cell', 1121)",0,0,0,1,0,1,0
"('cell', 1108)",0,1,0,0,0,0,0
"('cell', 1089)",0,2,0,0,0,0,0
"('cell', 1142)",0,1,0,0,0,0,0
"('cell', 1146)",0,1,0,1,0,1,0
"('cell', 1161)",0,1,0,0,0,0,0
"('cell', 679)",0,0,1,4,4,4,0
"('cell', 1015)",0,2,0,0,0,0,0
"('cell', 383)",0,1,0,0,0,0,0
"('cell', 851)",0,3,1,2,0,4,0
"('cell', 1184)",0,3,1,2,1,2,0
"('cell', 1163)",0,1,2,2,0,3,0
"('cell', 365)",0,1,0,0,0,0,0
"('cell', 339)",0,2,1,0,0,2,0
"('cell', 1013)",0,0,0,1,0,2,0
"('cell', 996)",0,0,0,0,0,2,0
"('cell', 1028)",0,0,0,1,0,1,0
"('cell', 1036)",0,0,0,1,0,0,0
"('cell', 1230)",0,1,2,0,0,2,0
"('cell', 1232)",0,1,1,1,1,4,0
"('cell', 1221)",0,1,1,0,0,0,0
"('cell', 1178)",0,0,0,3,0,0,0
"('cell', 1205)",0,1,0,0,0,0,0
"('cell', 1200)",0,0,0,2,0,0,0
"('cell', 1007)",0,0,0,2,0,2,0
"('cell', 1018)",0,0,0,4,0,0,0
"('cell', 1086)",0,2,0,2,0,0,0
"('cell', 1109)",0,1,0,3,0,0,0
"('cell', 465)",0,0,0,1,0,0,0
"('cell', 479)",0,0,0,2,0,0,0
"('cell', 385)",0,2,0,0,0,0,0
"('cell', 394)",0,3,0,0,0,0,0
"('cell', 404)",0,2,0,0,0,0,0
"('cell', 242)",0,4,0,3,0,2,1
"('cell', 268)",0,2,0,2,0,1,0
"('cell', 287)",0,2,0,0,0,0,0
"('cell', 313)",0,2,0,0,0,0,0
"('cell', 305)",0,2,0,0,0,0,0
"('cell', 283)",0,1,0,1,0,0,1
"('cell', 302)",0,1,0,0,0,0,0
"('cell', 307)",0,2,0,0,0,1,0
"('cell', 289)",0,1,0,1,0,1,0
"('cell', 246)",0,6,0,2,3,1,0
"('cell', 120)",0,5,1,3,0,4,1
"('cell', 109)",0,4,1,2,2,4,2
"('cell', 240)",0,1,0,1,1,2,3
"('cell', 259)",0,0,0,2,1,2,3
"('cell', 230)",0,1,0,0,1,2,1
"('cell', 254)",0,0,0,0,0,1,1
"('cell', 280)",0,0,0,1,0,1,1
"('cell', 225)",0,0,0,0,1,1,0
"('cell', 316)",0,2,2,0,1,4,0
"('cell', 131)",0,3,0,2,2,0,0
"('cell', 98)",0,1,0,2,0,0,0
"('cell', 91)",0,1,0,0,0,0,0
"('cell', 156)",0,0,0,0,2,0,0
"('cell', 144)",0,0,0,0,1,0,0
"('cell', 172)",0,0,0,0,3,0,0
"('cell', 176)",0,0,0,0,4,0,0
"('cell', 145)",0,0,1,0,3,0,0
"('cell', 1198)",0,2,0,0,0,0,0
"('cell', 1032)",0,1,0,0,0,0,0
"('cell', 661)",0,4,0,3,0,3,2
"('cell', 643)",0,1,0,3,0,5,0
"('cell', 641)",0,1,0,5,0,3,0
"('cell', 668)",0,0,0,3,5,4,2
"('cell', 1056)",0,2,0,0,0,1,0
"('cell', 1066)",0,3,0,0,0,0,0
"('cell', 1020)",0,3,0,0,0,0,0
"('cell', 1048)",0,2,0,0,0,1,0
"('cell', 1037)",0,1,0,0,0,0,0
"('cell', 1012)",0,3,0,0,0,0,0
"('cell', 1025)",0,3,0,0,0,0,0
"('cell', 1063)",0,2,0,0,0,0,0
"('cell', 1076)",0,1,0,0,0,0,0
"('cell', 1039)",0,2,0,0,0,1,0
"('cell', 728)",0,0,1,6,0,4,0
"('cell', 828)",0,1,3,4,0,1,0
"('cell', 1127)",0,0,0,2,0,0,0
"('cell', 978)",0,1,0,0,0,0,0
"('cell', 997)",0,1,0,0,0,0,0
"('cell', 979)",0,2,0,0,0,0,0
"('cell', 930)",0,3,1,1,0,0,1
"('cell', 934)",0,0,1,3,0,0,1
"('cell', 952)",0,2,0,1,0,0,1
"('cell', 860)",0,1,1,1,0,3,0
"('cell', 355)",0,1,0,0,0,0,0
"('cell', 330)",0,2,0,0,0,0,0
"('cell', 325)",0,2,0,0,0,1,0
"('cell', 406)",0,1,0,0,0,0,0
"('cell', 357)",0,0,1,0,0,1,0
"('cell', 324)",0,2,1,0,1,3,0
"('cell', 1061)",0,5,1,1,0,0,0
"('cell', 1155)",0,6,1,0,0,0,0
"('cell', 1152)",0,2,2,1,0,1,0
"('cell', 1130)",0,4,3,2,0,1,0
"('cell', 1177)",0,3,1,2,0,0,0
"('cell', 1164)",0,4,0,0,0,0,0
"('cell', 1119)",0,4,0,0,0,0,0
"('cell', 976)",0,0,0,0,0,3,0
"('cell', 651)",0,0,0,4,0,0,0
"('cell', 872)",0,0,0,2,0,0,0
"('cell', 944)",0,0,0,1,0,2,0
"('cell', 965)",0,0,0,1,0,1,0
"('cell', 943)",0,0,0,2,0,0,0
"('cell', 368)",0,3,0,0,0,0,0
"('cell', 389)",0,2,0,0,0,0,0
"('cell', 1207)",0,4,0,0,1,2,0
"('cell', 1210)",0,3,0,0,1,2,0
"('cell', 1194)",0,2,0,0,0,2,0
"('cell', 1112)",0,3,0,0,0,0,0
"('cell', 1218)",0,1,2,0,0,2,0
"('cell', 988)",0,3,0,0,2,0,0
"('cell', 878)",0,2,0,2,1,0,1
"('cell', 868)",0,1,0,0,1,0,0
"('cell', 891)",0,1,0,1,2,0,0
"('cell', 1229)",0,1,2,0,0,0,0
"('cell', 1157)",0,0,0,1,0,0,0
"('cell', 1169)",0,1,0,3,0,0,0
"('cell', 1137)",0,0,0,2,0,0,0
"('cell', 1176)",0,1,0,0,0,0,0
"('cell', 1064)",0,1,0,3,0,0,0
"('cell', 1125)",0,2,0,0,0,0,0
"('cell', 1115)",0,2,0,1,0,0,0
"('cell', 1131)",0,2,0,1,0,0,0
"('cell', 1160)",0,2,0,0,0,0,0
"('cell', 1118)",0,3,0,0,0,0,0
"('cell', 1136)",0,3,0,0,0,0,0
"('cell', 569)",0,1,0,1,0,5,0
"('cell', 608)",0,0,0,5,0,6,0
"('cell', 558)",0,3,0,0,0,4,0
"('cell', 595)",0,0,1,2,0,4,0
"('cell', 593)",0,1,1,0,1,1,0
"('cell', 399)",0,2,1,4,0,4,0
"('cell', 407)",0,2,1,4,0,1,0
"('cell', 245)",0,5,0,3,0,0,1
"('cell', 290)",0,7,0,2,0,0,0
"('cell', 264)",0,6,0,1,0,0,0
"('cell', 292)",0,4,0,1,0,0,0
"('cell', 390)",0,2,0,2,0,0,0
"('cell', 386)",0,2,0,3,0,0,0
"('cell', 233)",0,8,0,2,2,1,0
"('cell', 164)",0,4,1,5,2,4,1
"('cell', 155)",0,3,0,3,2,2,0
"('cell', 241)",0,6,0,3,0,0,1
"('cell', 116)",0,5,0,2,0,3,1
"('cell', 87)",0,5,1,2,0,4,0
"('cell', 198)",0,0,0,0,3,2,0
"('cell', 177)",0,0,1,0,2,2,0
"('cell', 194)",0,0,2,0,2,2,0
"('cell', 226)",0,0,0,0,1,2,0
"('cell', 208)",0,1,5,1,1,1,1
"('cell', 1101)",0,1,0,0,0,0,0
"('cell', 1114)",0,2,0,0,0,0,0
"('cell', 1059)",0,2,0,0,0,0,0
"('cell', 842)",0,1,1,4,0,5,0
"('cell', 850)",0,2,1,3,0,4,0
"('cell', 687)",0,3,1,0,1,2,3
"('cell', 613)",0,0,0,3,0,0,0
"('cell', 674)",0,1,1,1,0,0,0
"('cell', 677)",0,0,1,1,0,0,0
"('cell', 686)",0,1,1,0,1,0,0
"('cell', 692)",0,1,2,1,0,0,0
"('cell', 696)",0,2,3,0,1,1,2
"('cell', 694)",0,1,3,1,1,1,0
"('cell', 620)",0,2,0,1,0,4,0
"('cell', 579)",0,1,1,0,1,1,1
"('cell', 585)",0,0,1,0,1,3,1
"('cell', 466)",0,0,1,0,0,1,0
"('cell', 516)",0,0,0,2,0,0,0
"('cell', 527)",0,0,0,2,0,0,0
"('cell', 601)",0,0,0,2,0,0,0
"('cell', 619)",0,1,0,3,0,2,0
"('cell', 591)",0,0,1,0,0,1,0
"('cell', 588)",0,0,1,1,0,3,1
"('cell', 616)",0,0,0,4,0,4,0
"('cell', 642)",0,0,0,4,0,2,0
"('cell', 998)",0,1,0,0,0,0,0
"('cell', 907)",0,0,1,0,0,1,0
"('cell', 909)",0,0,1,0,0,0,0
"('cell', 854)",0,0,1,1,0,3,0
"('cell', 836)",0,0,1,1,0,2,0
"('cell', 884)",0,0,1,1,0,1,0
"('cell', 857)",0,0,1,1,0,2,0
"('cell', 790)",0,0,0,1,5,4,2
"('cell', 870)",0,0,3,0,0,0,1
"('cell', 825)",0,0,1,1,0,2,1
"('cell', 1083)",0,1,0,0,0,1,0
"('cell', 1100)",0,2,0,0,0,0,0
"('cell', 1107)",0,1,0,0,0,1,0
"('cell', 1134)",0,1,0,1,0,1,0
"('cell', 1079)",0,1,0,0,0,1,0
"('cell', 1143)",0,1,0,1,0,1,0
"('cell', 962)",0,3,0,0,0,0,1
"('cell', 993)",0,4,0,0,0,0,0
"('cell', 938)",0,3,0,0,0,0,1
"('cell', 1024)",0,1,0,0,0,0,0
"('cell', 1098)",0,0,0,1,0,0,0
"('cell', 925)",0,1,3,3,0,0,0
"('cell', 893)",0,3,1,0,0,1,0
"('cell', 688)",0,1,0,0,0,0,0
"('cell', 633)",0,0,0,3,0,0,0
"('cell', 659)",0,0,0,2,0,0,0
"('cell', 632)",0,0,0,3,0,0,0
"('cell', 660)",0,0,0,1,0,0,0
"('cell', 392)",0,1,0,0,0,0,0
"('cell', 374)",0,1,0,0,0,0,0
"('cell', 363)",0,0,1,0,0,1,0
"('cell', 635)",0,0,0,4,0,0,0
"('cell', 647)",0,0,0,3,0,0,0
"('cell', 1022)",0,5,0,0,0,0,0
"('cell', 1167)",0,3,0,0,0,0,0
"('cell', 1181)",0,4,0,0,0,0,0
"('cell', 1190)",0,3,0,0,1,2,0
"('cell', 1154)",0,3,0,0,0,0,0
"('cell', 1149)",0,4,0,0,0,0,0
"('cell', 919)",0,4,0,1,0,1,0
"('cell', 1031)",0,3,0,1,0,0,0
"('cell', 1058)",0,4,0,1,0,0,0
"('cell', 937)",0,6,0,1,0,2,0
"('cell', 912)",0,4,1,1,0,1,0
"('cell', 1110)",0,3,3,1,0,0,0
"('cell', 1094)",0,5,0,1,0,0,0
"('cell', 1068)",0,5,0,1,0,0,0
"('cell', 1035)",0,5,0,1,0,0,0
"('cell', 1133)",0,4,0,1,0,0,0
"('cell', 1148)",0,4,1,1,0,0,0
"('cell', 865)",0,0,0,2,0,1,0
"('cell', 926)",0,0,0,2,0,3,0
"('cell', 346)",0,1,0,0,0,0,0
"('cell', 683)",0,0,0,1,0,0,0
"('cell', 775)",0,0,1,1,0,3,0
"('cell', 1071)",0,6,0,0,0,0,0
"('cell', 1092)",0,4,0,0,0,0,0
"('cell', 1030)",0,6,0,0,2,0,0
"('cell', 1105)",0,3,0,0,0,0,0
"('cell', 1151)",0,1,1,0,0,0,0
"('cell', 1188)",0,0,2,0,0,0,0
"('cell', 1166)",0,1,1,0,0,0,0
"('cell', 777)",0,0,1,2,0,3,0
"('cell', 873)",0,1,0,0,2,0,0
"('cell', 908)",0,2,0,2,1,0,1
"('cell', 843)",0,2,0,2,0,1,1
"('cell', 819)",0,2,1,2,0,3,0
"('cell', 755)",0,0,0,0,0,3,0
"('cell', 725)",0,0,0,1,0,4,0
"('cell', 1195)",0,1,1,0,0,0,0
"('cell', 1185)",0,1,0,0,0,0,0
"('cell', 981)",0,0,0,5,0,0,0
"('cell', 963)",0,0,0,4,0,0,0
"('cell', 1033)",0,2,0,2,1,0,0
"('cell', 1029)",0,1,0,5,0,0,0
"('cell', 1073)",0,2,0,2,0,0,0
"('cell', 1008)",0,3,0,0,2,0,0
"('cell', 1077)",0,4,0,0,1,0,0
"('cell', 954)",0,0,0,3,1,0,0
"('cell', 939)",0,1,0,1,2,0,0
"('cell', 577)",0,1,0,2,0,4,0
"('cell', 581)",0,0,0,2,0,3,0
"('cell', 623)",0,1,0,1,0,5,0
"('cell', 618)",0,1,0,1,0,4,0
"('cell', 598)",0,2,0,1,1,5,0
"('cell', 426)",0,1,0,0,0,0,0
"('cell', 411)",0,1,0,0,0,0,0
"('cell', 457)",0,3,1,0,0,4,0
"('cell', 424)",0,1,0,0,0,0,0
"('cell', 436)",0,1,0,0,0,0,0
"('cell', 420)",0,2,0,1,0,0,0
"('cell', 443)",0,1,0,0,0,0,0
"('cell', 463)",0,1,0,1,0,0,0
"('cell', 492)",0,2,0,1,0,0,0
"('cell', 505)",0,4,0,0,0,1,0
"('cell', 362)",0,2,0,2,0,3,0
"('cell', 341)",0,2,1,2,0,3,0
"('cell', 364)",0,2,0,1,0,1,0
"('cell', 388)",0,1,0,3,0,0,0
"('cell', 378)",0,2,1,5,0,4,0
"('cell', 401)",0,2,0,3,0,0,0
"('cell', 373)",0,1,0,3,0,3,0
"('cell', 381)",0,2,0,1,0,0,0
"('cell', 417)",0,1,0,0,0,0,0
"('cell', 410)",0,1,0,0,0,0,0
"('cell', 340)",0,3,0,0,0,2,0
"('cell', 361)",0,2,0,0,0,0,0
"('cell', 344)",0,1,0,0,0,1,0
"('cell', 182)",0,3,0,3,0,1,1
"('cell', 219)",0,1,2,1,2,3,1
"('cell', 85)",0,3,1,0,0,0,1
"('cell', 80)",0,2,1,0,0,0,1
"('cell', 138)",0,0,2,0,0,0,0
"('cell', 178)",0,1,5,0,1,1,1
"('cell', 121)",0,1,1,0,0,0,0
"('cell', 160)",0,2,3,1,0,0,1
"('cell', 143)",0,1,3,0,0,0,0
"('cell', 118)",0,0,1,0,0,0,0
"('cell', 103)",0,2,1,0,0,0,0
"('cell', 227)",0,2,1,2,2,2,1
"('cell', 202)",0,3,1,3,0,2,1
"('cell', 207)",0,3,0,1,2,2,1
"('cell', 216)",0,3,2,1,2,4,1
"('cell', 1150)",0,1,1,1,0,0,0
"('cell', 1138)",0,2,0,1,0,0,0
"('cell', 1162)",0,2,1,1,0,0,0
"('cell', 1129)",0,1,0,1,0,0,0
"('cell', 1124)",0,0,0,1,0,0,0
"('cell', 1187)",0,1,1,1,0,0,0
"('cell', 1120)",0,0,1,2,0,0,0
"('cell', 1193)",0,3,1,1,0,0,0
"('cell', 1231)",0,2,1,1,0,0,0
"('cell', 1212)",0,2,1,1,0,0,0
"('cell', 1172)",0,3,0,0,0,0,0
"('cell', 1141)",0,5,0,0,0,0,0
"('cell', 1179)",0,3,0,0,0,0,0
"('cell', 1171)",0,3,0,0,0,0,0
"('cell', 656)",0,0,0,1,0,0,0
"('cell', 644)",0,0,0,3,0,0,0
"('cell', 672)",0,1,0,1,0,0,0
"('cell', 636)",0,0,0,2,0,0,0
"('cell', 682)",0,1,2,1,0,0,0
"('cell', 676)",0,0,0,1,0,0,0
"('cell', 711)",0,1,4,0,1,3,0
"('cell', 638)",0,2,0,4,0,6,0
"('cell', 629)",0,1,0,3,0,5,0
"('cell', 624)",0,3,0,3,0,5,0
"('cell', 578)",0,1,1,1,1,2,0
"('cell', 584)",0,0,1,0,1,5,1
"('cell', 640)",0,5,0,1,0,3,1
"('cell', 653)",0,2,0,1,0,1,0
"('cell', 675)",0,3,1,1,1,1,1
"('cell', 652)",0,3,0,2,0,2,0
"('cell', 565)",0,2,0,1,0,1,0
"('cell', 662)",0,4,0,3,0,5,2
"('cell', 650)",0,3,0,4,0,3,1
"('cell', 559)",0,2,0,2,0,3,0
"('cell', 551)",0,0,0,0,0,3,0
"('cell', 529)",0,0,0,1,0,2,0
"('cell', 546)",0,1,0,1,0,2,0
"('cell', 541)",0,0,0,2,0,0,0
"('cell', 435)",0,0,0,1,0,1,0
"('cell', 511)",0,0,0,1,0,0,0
"('cell', 438)",0,0,0,2,0,1,0
"('cell', 444)",0,0,0,2,0,0,0
"('cell', 503)",0,0,0,2,0,0,0
"('cell', 900)",0,0,0,1,0,0,0
"('cell', 875)",0,0,1,1,0,1,0
"('cell', 894)",0,0,1,1,0,0,0
"('cell', 802)",0,0,1,1,3,3,0
"('cell', 810)",0,0,1,1,2,3,0
"('cell', 794)",0,0,1,0,4,4,1
"('cell', 832)",0,0,1,1,0,3,0
"('cell', 920)",0,2,0,0,0,0,1
"('cell', 887)",0,1,1,0,0,0,1
"('cell', 914)",0,2,1,0,0,0,1
"('cell', 972)",0,3,0,0,0,0,0
"('cell', 1103)",0,0,0,1,0,0,0
"('cell', 1116)",0,0,0,1,0,1,0
"('cell', 1096)",0,0,0,0,0,1,0
"('cell', 1082)",0,1,0,0,0,1,0
"('cell', 942)",0,0,0,3,0,0,0
"('cell', 1026)",0,1,0,0,0,0,0
"('cell', 1095)",0,0,0,0,0,1,0
"('cell', 898)",0,0,2,2,0,0,1
"('cell', 648)",0,0,0,5,0,0,0
"('cell', 702)",0,0,0,1,0,3,0
"('cell', 658)",0,0,0,2,0,1,0
"('cell', 715)",0,0,0,2,0,4,0
"('cell', 366)",0,2,0,0,0,1,0
"('cell', 352)",0,2,1,0,0,1,0
"('cell', 347)",0,2,1,0,0,1,0
"('cell', 372)",0,2,0,0,0,0,0
"('cell', 514)",0,0,0,3,0,0,0
"('cell', 634)",0,0,0,3,0,0,0
"('cell', 515)",0,0,0,3,0,0,0
"('cell', 1091)",0,5,0,0,0,0,0
"('cell', 1052)",0,6,0,0,0,0,0
"('cell', 1093)",0,4,0,0,0,0,0
"('cell', 1016)",0,5,2,3,0,1,1
"('cell', 983)",0,5,1,2,0,1,1
"('cell', 959)",0,3,0,2,0,2,1
"('cell', 977)",0,5,0,1,0,1,1
"('cell', 861)",0,5,2,3,0,3,0
"('cell', 1113)",0,4,3,2,0,0,0
"('cell', 1074)",0,3,2,2,0,1,0
"('cell', 994)",0,4,0,0,0,0,0
"('cell', 923)",0,3,0,1,0,0,0
"('cell', 892)",0,3,0,2,0,2,0
"('cell', 839)",0,0,0,2,0,3,0
"('cell', 823)",0,0,0,1,0,1,0
"('cell', 689)",0,0,0,3,0,0,0
"('cell', 690)",0,0,0,3,0,0,0
"('cell', 821)",0,0,0,1,0,0,0
"('cell', 834)",0,0,0,2,0,0,0
"('cell', 713)",0,0,0,2,0,0,0
"('cell', 779)",0,0,0,2,0,0,0
"('cell', 813)",0,0,0,2,0,0,0
"('cell', 788)",0,0,0,2,0,0,0
"('cell', 801)",0,0,0,2,0,1,0
"('cell', 703)",0,0,0,2,0,0,0
"('cell', 780)",0,0,0,2,0,2,0
"('cell', 722)",0,0,0,2,0,0,0
"('cell', 947)",0,0,0,0,0,3,0
"('cell', 1180)",0,2,1,0,0,0,0
"('cell', 1186)",0,2,2,0,0,0,0
"('cell', 1197)",0,2,2,0,0,1,0
"('cell', 1153)",0,1,1,0,0,0,0
"('cell', 970)",0,3,0,0,0,0,0
"('cell', 901)",0,2,0,0,0,0,0
"('cell', 905)",0,1,0,0,2,0,0
"('cell', 922)",0,1,0,0,2,0,0
"('cell', 771)",0,0,0,0,0,1,0
"('cell', 841)",0,2,1,2,0,1,1
"('cell', 890)",0,2,0,3,0,0,1
"('cell', 804)",0,0,0,0,0,3,0
"('cell', 781)",0,0,1,0,0,3,0
"('cell', 789)",0,1,0,1,0,3,0
"('cell', 815)",0,1,0,1,0,4,0
"('cell', 803)",0,1,0,0,0,3,0
"('cell', 782)",0,1,0,2,0,5,0
"('cell', 741)",0,0,0,1,0,1,0
"('cell', 1203)",0,1,3,0,0,0,0
"('cell', 1165)",0,3,2,0,0,0,0
"('cell', 1182)",0,1,3,0,0,0,0
"('cell', 1196)",0,1,2,0,0,0,0
"('cell', 1201)",0,1,3,0,0,0,0
"('cell', 490)",0,5,0,0,0,5,0
"('cell', 475)",0,3,0,0,0,6,1
"('cell', 488)",0,2,0,0,0,5,2
"('cell', 518)",0,4,0,0,0,6,1
"('cell', 95)",0,0,0,0,1,0,0
"('cell', 126)",0,0,0,0,2,0,0
"('cell', 107)",0,0,0,0,1,1,0
"('cell', 146)",0,0,0,0,2,2,0
"('cell', 141)",0,0,2,0,3,0,0
"('cell', 152)",0,0,2,0,1,0,0
"('cell', 111)",0,0,0,0,1,0,0
"('cell', 127)",0,0,1,0,3,0,0
