,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 744)",0,1,2,0,0,2,0
"('cell', 747)",0,0,1,0,0,1,0
"('cell', 703)",0,2,1,0,0,1,0
"('cell', 689)",0,4,1,0,0,1,0
"('cell', 607)",0,8,0,0,0,0,0
"('cell', 496)",0,1,0,0,1,0,0
"('cell', 434)",0,2,0,2,1,0,0
"('cell', 528)",0,0,0,1,0,1,0
"('cell', 533)",0,0,1,0,0,1,0
"('cell', 658)",0,0,0,0,0,2,0
"('cell', 675)",0,0,3,0,0,2,0
"('cell', 714)",0,0,3,1,0,2,0
"('cell', 681)",0,0,0,0,0,2,0
"('cell', 557)",0,1,0,0,0,0,0
"('cell', 296)",0,2,0,2,0,0,0
"('cell', 219)",0,2,1,1,0,1,0
"('cell', 271)",0,1,1,2,0,0,0
"('cell', 245)",0,2,1,2,0,1,0
"('cell', 482)",0,6,0,0,0,0,0
"('cell', 448)",0,9,0,0,0,0,0
"('cell', 485)",0,9,0,0,0,0,0
"('cell', 531)",0,8,0,0,0,0,0
"('cell', 495)",0,3,0,0,0,0,0
"('cell', 462)",0,4,0,0,0,0,0
"('cell', 2149)",0,0,0,1,0,4,0
"('cell', 2139)",0,0,0,1,0,3,0
"('cell', 2138)",0,0,2,1,0,6,0
"('cell', 2142)",0,0,0,1,0,3,0
"('cell', 900)",0,1,2,0,0,5,0
"('cell', 950)",0,1,0,0,0,5,0
"('cell', 1045)",0,3,0,0,0,2,0
"('cell', 1034)",0,4,0,0,0,1,0
"('cell', 1092)",0,4,0,0,0,1,0
"('cell', 1117)",0,5,0,0,0,2,0
"('cell', 1126)",0,4,0,0,0,4,0
"('cell', 1359)",0,1,0,0,0,0,0
"('cell', 1278)",0,1,4,0,5,2,0
"('cell', 1213)",0,7,3,0,1,1,0
"('cell', 1683)",0,0,1,0,0,9,0
"('cell', 1337)",0,2,3,0,7,2,0
"('cell', 1465)",0,1,1,0,2,2,0
"('cell', 2151)",0,8,0,0,0,0,0
"('cell', 2101)",0,0,5,0,0,11,0
"('cell', 2076)",0,11,0,0,0,0,0
"('cell', 2097)",0,9,0,1,0,0,0
"('cell', 2110)",0,6,2,1,0,1,0
"('cell', 2059)",0,8,0,1,0,0,0
"('cell', 2113)",0,8,0,1,0,1,0
"('cell', 1875)",0,5,2,0,0,0,0
"('cell', 1932)",0,6,3,0,0,0,0
"('cell', 1894)",0,4,0,0,0,1,0
"('cell', 1149)",0,0,4,2,0,4,0
"('cell', 919)",0,0,2,0,0,6,0
"('cell', 1339)",0,0,0,0,0,0,1
"('cell', 1354)",0,0,0,0,0,1,0
"('cell', 1312)",0,0,2,0,0,4,0
"('cell', 1734)",0,0,3,0,0,13,0
"('cell', 1828)",0,0,3,1,0,9,0
"('cell', 1630)",0,0,1,5,0,3,0
"('cell', 1709)",0,0,1,0,0,6,0
"('cell', 1645)",0,0,0,0,0,1,0
"('cell', 1682)",0,0,0,0,0,5,0
"('cell', 1694)",0,1,1,0,0,3,0
"('cell', 1617)",0,2,0,0,1,1,0
"('cell', 1634)",0,2,0,0,1,0,0
"('cell', 1635)",0,2,3,0,1,1,0
"('cell', 1582)",0,1,0,0,1,1,0
"('cell', 1578)",0,2,5,0,1,1,0
"('cell', 1710)",0,0,3,3,0,5,0
"('cell', 1765)",0,0,0,1,0,5,0
"('cell', 1780)",0,0,1,2,0,4,0
"('cell', 1350)",0,0,1,0,0,2,1
"('cell', 1335)",0,0,1,0,0,2,1
"('cell', 1402)",0,0,2,1,0,2,0
"('cell', 1520)",0,0,0,3,0,1,0
"('cell', 1551)",0,0,1,4,0,4,0
"('cell', 1549)",0,0,0,3,0,2,0
"('cell', 1459)",0,0,2,1,0,6,0
"('cell', 1494)",0,0,1,3,0,4,0
"('cell', 1443)",0,0,0,1,0,4,0
"('cell', 1421)",0,0,1,1,0,4,0
"('cell', 1400)",0,0,1,1,0,6,0
"('cell', 1729)",0,0,0,3,0,3,0
"('cell', 1687)",0,0,0,5,0,2,0
"('cell', 1704)",0,0,0,3,0,5,0
"('cell', 1715)",0,0,0,4,0,2,0
"('cell', 1736)",0,0,0,1,0,7,0
"('cell', 1753)",0,0,0,2,0,3,0
"('cell', 1588)",0,1,2,0,0,4,0
"('cell', 1541)",0,1,2,0,0,6,0
"('cell', 1583)",0,1,1,0,0,6,0
"('cell', 1591)",0,0,5,0,0,2,0
"('cell', 898)",0,0,3,0,0,3,0
"('cell', 971)",0,0,4,0,0,3,0
"('cell', 924)",0,0,1,0,0,2,0
"('cell', 953)",0,0,3,0,0,2,0
"('cell', 861)",0,0,3,0,0,2,0
"('cell', 977)",0,0,5,1,0,2,0
"('cell', 1059)",0,0,4,1,0,4,0
"('cell', 1128)",0,0,5,2,0,6,0
"('cell', 1180)",0,0,4,2,0,7,1
"('cell', 1179)",0,4,0,0,0,0,0
"('cell', 1214)",0,6,0,0,0,0,0
"('cell', 986)",0,0,2,0,0,7,0
"('cell', 1031)",0,0,2,0,0,7,0
"('cell', 1184)",0,0,5,1,0,10,0
"('cell', 2024)",0,5,2,0,0,3,0
"('cell', 2075)",0,7,1,0,0,0,0
"('cell', 2055)",0,7,1,0,0,0,0
"('cell', 2084)",0,11,0,0,0,0,0
"('cell', 1917)",0,2,6,0,0,1,0
"('cell', 1928)",0,4,6,0,0,3,0
"('cell', 1955)",0,6,1,0,0,0,0
"('cell', 2148)",0,1,2,0,0,1,0
"('cell', 2150)",0,4,0,0,0,0,0
"('cell', 2027)",0,3,3,1,0,1,0
"('cell', 1679)",0,0,3,0,0,5,0
"('cell', 1627)",0,1,5,0,0,3,0
"('cell', 1638)",0,1,2,0,0,3,0
"('cell', 1049)",0,0,1,0,0,0,0
"('cell', 1005)",0,0,0,0,0,1,0
"('cell', 999)",0,2,0,0,0,0,0
"('cell', 990)",0,1,0,0,0,0,0
"('cell', 1004)",0,0,1,0,0,1,0
"('cell', 1560)",0,1,5,0,0,2,0
"('cell', 1598)",0,1,4,0,0,0,0
"('cell', 1576)",0,1,1,0,0,0,0
"('cell', 1593)",0,1,0,0,0,1,0
"('cell', 1607)",0,1,1,0,0,1,0
"('cell', 1614)",0,0,0,0,0,1,0
"('cell', 1182)",0,0,0,0,0,1,0
"('cell', 902)",0,2,0,0,0,1,1
"('cell', 693)",0,1,0,0,0,0,0
"('cell', 729)",0,1,0,0,0,0,0
"('cell', 680)",0,3,0,0,0,0,0
"('cell', 694)",0,1,0,0,0,0,0
"('cell', 966)",0,1,0,0,0,0,0
"('cell', 952)",0,1,0,1,0,0,0
"('cell', 1042)",0,1,2,0,0,0,0
"('cell', 988)",0,2,0,0,0,1,0
"('cell', 1006)",0,1,0,0,0,0,0
"('cell', 1047)",0,0,1,0,0,0,0
"('cell', 808)",0,2,0,0,0,0,0
"('cell', 789)",0,3,0,0,0,0,0
"('cell', 666)",0,0,0,0,0,1,0
"('cell', 697)",0,0,0,0,0,1,0
"('cell', 613)",0,0,0,0,0,1,0
"('cell', 664)",0,0,0,0,0,1,0
"('cell', 359)",0,0,0,0,0,1,0
"('cell', 452)",0,0,0,0,0,1,0
"('cell', 1151)",0,0,3,2,0,0,1
"('cell', 1111)",0,0,4,2,0,2,1
"('cell', 1112)",0,0,5,2,0,1,0
"('cell', 1129)",0,0,4,4,0,3,2
"('cell', 1062)",0,0,4,4,0,2,1
"('cell', 969)",0,0,2,3,0,5,1
"('cell', 421)",0,7,0,0,2,0,0
"('cell', 393)",0,8,0,0,0,0,0
"('cell', 584)",0,1,1,0,0,0,0
"('cell', 425)",0,1,0,0,0,0,0
"('cell', 522)",0,3,1,0,1,6,0
"('cell', 611)",0,1,0,0,4,3,0
"('cell', 537)",0,1,0,0,3,1,0
"('cell', 588)",0,1,1,0,4,2,0
"('cell', 608)",0,1,1,0,2,1,0
"('cell', 606)",0,1,1,0,3,1,0
"('cell', 564)",0,1,1,0,0,1,0
"('cell', 320)",0,8,0,0,0,0,1
"('cell', 412)",0,4,2,0,2,0,0
"('cell', 303)",0,11,0,0,0,0,1
"('cell', 429)",0,6,1,0,3,0,0
"('cell', 595)",0,2,0,0,0,0,0
"('cell', 660)",0,1,0,0,0,0,0
"('cell', 661)",0,3,0,0,0,0,0
"('cell', 655)",0,4,0,0,0,0,0
"('cell', 707)",0,3,0,0,0,0,1
"('cell', 631)",0,2,0,0,0,0,0
"('cell', 679)",0,2,0,0,0,0,0
"('cell', 541)",0,0,1,0,0,4,0
"('cell', 497)",0,0,2,1,0,4,0
"('cell', 523)",0,0,2,1,0,6,0
"('cell', 73)",0,0,0,1,0,1,1
"('cell', 633)",0,0,2,2,0,3,0
"('cell', 691)",0,0,2,2,0,5,0
"('cell', 439)",0,4,1,0,1,4,0
"('cell', 102)",0,3,0,0,0,6,0
"('cell', 107)",0,2,1,0,0,6,0
"('cell', 116)",0,4,0,0,0,0,0
"('cell', 122)",0,2,0,0,0,1,0
"('cell', 136)",0,6,0,0,0,1,0
"('cell', 119)",0,5,0,0,0,1,0
"('cell', 106)",0,5,0,0,0,3,0
"('cell', 1144)",0,4,0,0,0,0,0
"('cell', 1089)",0,1,0,1,0,1,0
"('cell', 1088)",0,0,0,0,0,1,0
"('cell', 1106)",0,1,0,1,0,0,0
"('cell', 1108)",0,4,0,0,0,1,0
"('cell', 1075)",0,2,0,0,0,1,0
"('cell', 1127)",0,3,0,0,0,1,0
"('cell', 1166)",0,6,0,0,0,0,0
"('cell', 591)",0,4,0,0,0,0,0
"('cell', 614)",0,3,0,0,0,0,0
"('cell', 813)",0,1,1,0,0,2,0
"('cell', 249)",0,4,1,2,0,0,0
"('cell', 196)",0,3,1,1,0,0,0
"('cell', 203)",0,1,2,0,0,3,0
"('cell', 161)",0,6,1,0,1,6,0
"('cell', 162)",0,3,1,0,1,3,0
"('cell', 799)",0,1,4,0,0,3,0
"('cell', 726)",0,4,2,0,0,2,0
"('cell', 696)",0,6,1,0,0,2,0
"('cell', 685)",0,6,1,0,0,2,0
"('cell', 1055)",0,1,0,1,0,2,0
"('cell', 945)",0,2,0,0,0,1,0
"('cell', 1000)",0,2,0,0,0,4,0
"('cell', 668)",0,2,0,0,0,0,0
"('cell', 532)",0,3,0,0,1,0,0
"('cell', 540)",0,2,0,0,1,0,0
"('cell', 488)",0,3,0,0,1,0,0
"('cell', 515)",0,4,0,0,0,0,0
"('cell', 650)",0,4,0,0,0,0,0
"('cell', 669)",0,5,0,0,0,2,0
"('cell', 505)",0,2,0,0,1,0,0
"('cell', 413)",0,1,0,2,1,0,0
"('cell', 599)",0,1,0,0,0,0,0
"('cell', 549)",0,2,0,0,1,0,0
"('cell', 619)",0,2,0,0,0,0,0
"('cell', 641)",0,1,0,0,0,0,0
"('cell', 173)",0,4,1,0,0,0,0
"('cell', 127)",0,4,0,0,0,0,0
"('cell', 1186)",0,2,4,0,2,1,0
"('cell', 1096)",0,5,0,0,0,0,0
"('cell', 996)",0,5,0,0,0,0,0
"('cell', 1220)",0,0,2,0,4,2,0
"('cell', 1216)",0,0,2,0,3,2,0
"('cell', 1152)",0,4,2,0,0,0,0
"('cell', 1198)",0,1,2,0,2,0,0
"('cell', 1177)",0,2,1,0,1,1,0
"('cell', 1194)",0,1,1,0,3,1,0
"('cell', 1393)",0,0,2,0,3,5,0
"('cell', 1362)",0,1,0,0,0,0,0
"('cell', 1327)",0,3,0,0,0,0,0
"('cell', 1286)",0,5,3,0,2,1,0
"('cell', 1310)",0,5,2,0,0,1,0
"('cell', 1056)",0,6,0,0,0,1,0
"('cell', 1072)",0,5,0,0,0,1,0
"('cell', 1174)",0,2,2,0,2,1,0
"('cell', 1093)",0,6,0,0,0,1,0
"('cell', 1426)",0,2,0,0,1,1,0
"('cell', 1446)",0,2,0,0,2,2,0
"('cell', 2087)",0,0,6,0,0,7,0
"('cell', 1941)",0,5,0,0,0,1,0
"('cell', 1981)",0,5,1,0,0,1,0
"('cell', 2011)",0,4,2,0,0,3,0
"('cell', 2109)",0,0,1,1,0,3,0
"('cell', 2122)",0,0,1,1,0,2,0
"('cell', 1644)",0,0,0,2,0,3,0
"('cell', 1647)",0,0,0,0,0,3,0
"('cell', 1603)",0,0,0,3,0,1,0
"('cell', 942)",0,0,1,0,0,6,0
"('cell', 1268)",0,0,1,1,0,1,1
"('cell', 1299)",0,0,0,1,0,0,1
"('cell', 1311)",0,0,1,1,0,3,1
"('cell', 1201)",0,0,1,1,0,0,1
"('cell', 1316)",0,0,2,2,0,1,1
"('cell', 1224)",0,0,0,1,0,0,1
"('cell', 1202)",0,0,0,1,0,0,0
"('cell', 1270)",0,0,1,1,0,2,1
"('cell', 1250)",0,0,1,0,0,2,0
"('cell', 1205)",0,0,2,0,0,3,0
"('cell', 1688)",0,0,4,0,0,11,0
"('cell', 1831)",0,0,1,0,0,5,0
"('cell', 1808)",0,0,0,0,0,7,0
"('cell', 1843)",0,0,1,0,0,4,0
"('cell', 1837)",0,0,1,0,0,5,0
"('cell', 1545)",0,1,2,0,0,2,0
"('cell', 1589)",0,0,0,0,0,2,0
"('cell', 1565)",0,0,0,0,0,2,0
"('cell', 1536)",0,1,0,0,0,2,0
"('cell', 1675)",0,0,3,0,0,4,0
"('cell', 1693)",0,0,3,0,0,7,0
"('cell', 1629)",0,0,2,0,0,5,0
"('cell', 1621)",0,0,2,0,0,0,0
"('cell', 1642)",0,0,4,0,0,1,0
"('cell', 1498)",0,1,0,0,0,0,0
"('cell', 1136)",0,1,0,2,0,2,0
"('cell', 1155)",0,1,2,2,0,8,0
"('cell', 1148)",0,1,0,2,0,0,0
"('cell', 1238)",0,1,0,1,0,3,0
"('cell', 1243)",0,3,0,0,0,1,0
"('cell', 1191)",0,2,0,1,0,1,0
"('cell', 1199)",0,1,0,1,0,4,0
"('cell', 1053)",0,0,2,0,0,10,0
"('cell', 1028)",0,1,0,1,0,7,0
"('cell', 1061)",0,0,0,1,0,6,0
"('cell', 1295)",0,0,4,1,0,7,0
"('cell', 1328)",0,0,0,1,0,3,0
"('cell', 1338)",0,0,0,0,0,1,0
"('cell', 1301)",0,0,2,1,0,4,0
"('cell', 1273)",0,0,0,1,0,3,0
"('cell', 1314)",0,0,0,0,0,1,0
"('cell', 2063)",0,2,2,0,0,5,0
"('cell', 2086)",0,0,5,0,0,5,0
"('cell', 2042)",0,3,4,0,0,2,0
"('cell', 2029)",0,4,2,0,0,4,0
"('cell', 1995)",0,4,2,0,0,1,0
"('cell', 1992)",0,6,5,0,0,2,0
"('cell', 1969)",0,5,4,0,0,1,0
"('cell', 2103)",0,6,0,0,0,0,0
"('cell', 2131)",0,6,0,0,0,0,0
"('cell', 2136)",0,3,0,0,0,1,0
"('cell', 2096)",0,5,2,0,0,1,0
"('cell', 2126)",0,2,3,0,0,1,0
"('cell', 2111)",0,3,4,0,0,3,0
"('cell', 1946)",0,7,2,0,0,2,0
"('cell', 1087)",0,0,3,0,0,1,0
"('cell', 1060)",0,0,1,0,0,0,0
"('cell', 1046)",0,0,1,0,0,1,0
"('cell', 984)",0,0,1,0,0,3,0
