,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 285)",0,4,0,6,0,0,0
"('cell', 276)",0,5,0,4,0,0,0
"('cell', 453)",0,0,1,14,0,0,0
"('cell', 1996)",0,5,0,0,1,0,0
"('cell', 1998)",0,3,0,0,1,0,0
"('cell', 1959)",0,3,0,0,0,0,0
"('cell', 1956)",0,7,0,0,1,0,0
"('cell', 2016)",0,5,0,0,1,0,0
"('cell', 1500)",0,0,2,0,6,10,0
"('cell', 1224)",0,0,2,0,0,3,1
"('cell', 1457)",0,0,1,0,10,5,0
"('cell', 1480)",0,0,3,0,13,4,0
"('cell', 1182)",0,0,4,0,2,5,0
"('cell', 1073)",0,2,3,0,0,3,0
"('cell', 1141)",0,1,5,0,0,2,0
"('cell', 1525)",0,0,2,0,0,7,0
"('cell', 1550)",0,0,3,0,0,5,1
"('cell', 1635)",0,0,2,0,0,1,0
"('cell', 1643)",0,0,4,1,0,1,1
"('cell', 1698)",0,0,3,0,0,0,0
"('cell', 1654)",0,0,1,0,0,1,0
"('cell', 1588)",0,0,5,1,0,1,1
"('cell', 1920)",0,3,0,0,0,0,0
"('cell', 1917)",0,6,0,0,0,2,0
"('cell', 1925)",0,2,0,0,0,0,0
"('cell', 1084)",0,0,6,0,0,1,0
"('cell', 1040)",0,0,4,0,0,2,0
"('cell', 1077)",0,0,4,0,0,0,0
"('cell', 244)",0,7,1,4,0,0,0
"('cell', 190)",0,4,3,2,0,0,0
"('cell', 177)",0,4,4,1,1,2,0
"('cell', 424)",0,2,0,0,0,0,0
"('cell', 426)",0,2,0,0,0,0,0
"('cell', 398)",0,3,0,0,0,0,0
"('cell', 434)",0,1,0,0,0,0,0
"('cell', 419)",0,2,0,0,0,0,0
"('cell', 1510)",0,0,0,2,0,0,1
"('cell', 1646)",0,2,0,0,0,0,0
"('cell', 1756)",0,3,0,0,0,0,0
"('cell', 1785)",0,3,0,0,0,0,0
"('cell', 1715)",0,3,0,0,0,0,0
"('cell', 1787)",0,3,0,0,0,0,0
"('cell', 841)",0,0,0,6,0,0,0
"('cell', 706)",0,0,0,2,0,0,0
"('cell', 718)",0,0,0,5,0,0,0
"('cell', 684)",0,0,0,1,0,0,0
"('cell', 726)",0,0,0,8,0,0,0
"('cell', 691)",0,0,0,3,0,0,0
"('cell', 834)",0,0,0,4,0,0,0
"('cell', 851)",0,0,0,3,0,0,0
"('cell', 800)",0,0,0,3,0,0,0
"('cell', 805)",0,0,0,9,0,0,0
"('cell', 953)",0,0,0,2,0,0,0
"('cell', 964)",0,0,0,2,0,0,0
"('cell', 1008)",0,0,0,2,1,0,1
"('cell', 1134)",0,0,1,2,1,4,2
"('cell', 938)",0,1,0,2,0,0,0
"('cell', 887)",0,2,0,1,0,1,0
"('cell', 991)",0,0,0,3,1,1,2
"('cell', 803)",0,1,0,1,0,0,0
"('cell', 827)",0,1,0,1,0,0,0
"('cell', 765)",0,0,0,2,0,0,0
"('cell', 792)",0,2,0,2,0,0,0
"('cell', 807)",0,1,0,2,0,0,0
"('cell', 1103)",0,0,3,0,0,0,0
"('cell', 1132)",0,0,2,0,0,0,0
"('cell', 1011)",0,0,0,2,0,0,0
"('cell', 657)",0,1,0,1,0,0,0
"('cell', 642)",0,1,0,0,0,0,0
"('cell', 304)",0,7,0,8,0,0,0
"('cell', 360)",0,2,0,11,0,0,0
"('cell', 1977)",0,5,0,0,0,1,0
"('cell', 1934)",0,5,0,1,0,2,0
"('cell', 2014)",0,3,0,1,0,1,0
"('cell', 1955)",0,3,0,0,0,0,0
"('cell', 2000)",0,4,0,0,0,0,0
"('cell', 2024)",0,1,0,0,0,0,0
"('cell', 2046)",0,2,0,1,0,0,0
"('cell', 2052)",0,2,0,1,0,1,0
"('cell', 1753)",0,7,0,0,0,0,0
"('cell', 1592)",0,8,0,0,0,0,0
"('cell', 1497)",0,3,0,0,0,0,0
"('cell', 1585)",0,3,0,0,0,0,0
"('cell', 1656)",0,4,0,0,0,0,0
"('cell', 1616)",0,2,0,0,0,0,0
"('cell', 1603)",0,4,0,0,0,0,0
"('cell', 1569)",0,4,0,0,0,0,0
"('cell', 1534)",0,1,0,1,0,0,0
"('cell', 1590)",0,0,0,1,0,0,0
"('cell', 898)",0,0,0,3,0,0,0
"('cell', 904)",0,1,0,8,0,0,0
"('cell', 856)",0,0,0,6,0,0,0
"('cell', 907)",0,1,0,1,0,0,0
"('cell', 872)",0,1,0,1,0,0,0
"('cell', 903)",0,1,0,1,0,0,0
"('cell', 883)",0,1,0,1,0,0,0
"('cell', 978)",0,1,0,3,0,1,0
"('cell', 1005)",0,1,0,3,0,1,0
"('cell', 1149)",0,0,5,0,0,4,0
"('cell', 1142)",0,0,3,0,0,0,0
"('cell', 1463)",0,6,0,0,0,0,0
"('cell', 1468)",0,6,0,0,0,0,0
"('cell', 1478)",0,2,0,1,0,0,0
"('cell', 1422)",0,1,0,3,0,0,1
"('cell', 1372)",0,1,0,2,0,0,0
"('cell', 1282)",0,4,0,0,0,0,0
"('cell', 1376)",0,1,0,0,0,0,0
"('cell', 1118)",0,1,1,1,0,0,0
"('cell', 1215)",0,2,0,0,0,0,0
"('cell', 1255)",0,2,0,0,0,0,0
"('cell', 1226)",0,2,1,0,0,2,0
"('cell', 1200)",0,2,1,0,0,2,0
"('cell', 1163)",0,2,1,0,0,0,0
"('cell', 1329)",0,1,0,3,0,0,0
"('cell', 1358)",0,1,0,6,0,0,1
"('cell', 1025)",0,0,0,2,0,0,0
"('cell', 967)",0,0,0,3,0,0,0
"('cell', 912)",0,0,0,7,0,0,0
"('cell', 901)",0,0,0,15,0,0,0
"('cell', 682)",0,0,0,1,0,1,0
"('cell', 710)",0,1,0,1,0,1,1
"('cell', 665)",0,1,0,1,0,0,0
"('cell', 678)",0,1,0,1,0,1,0
"('cell', 402)",0,0,0,16,0,0,0
"('cell', 393)",0,0,0,12,0,0,0
"('cell', 375)",0,1,0,13,0,0,0
"('cell', 371)",0,2,0,11,0,0,0
"('cell', 1530)",0,6,0,0,0,0,0
"('cell', 1577)",0,7,0,0,0,0,0
"('cell', 1566)",0,7,0,0,0,0,0
"('cell', 1556)",0,6,0,0,0,0,0
"('cell', 1670)",0,7,0,0,0,0,0
"('cell', 1651)",0,7,0,0,0,0,0
"('cell', 1647)",0,6,0,0,0,0,0
"('cell', 1038)",0,1,0,3,0,2,0
"('cell', 999)",0,1,0,3,0,1,0
"('cell', 1443)",0,1,0,0,0,0,0
"('cell', 1462)",0,3,0,0,0,0,0
"('cell', 1417)",0,1,0,2,0,0,0
"('cell', 1455)",0,1,0,1,0,0,0
"('cell', 1362)",0,2,0,0,0,0,0
"('cell', 1399)",0,5,0,0,0,0,0
"('cell', 1465)",0,7,0,0,0,0,0
"('cell', 1071)",0,2,1,1,0,0,0
"('cell', 1035)",0,0,1,2,0,0,0
"('cell', 1293)",0,3,0,0,0,0,0
"('cell', 1236)",0,0,0,4,0,0,0
"('cell', 1304)",0,1,0,1,0,0,0
"('cell', 1352)",0,3,0,0,0,0,0
"('cell', 1312)",0,4,0,0,0,0,0
"('cell', 1337)",0,2,0,0,0,0,0
"('cell', 1383)",0,4,0,0,0,0,0
"('cell', 1316)",0,5,0,0,0,0,0
"('cell', 1385)",0,2,0,0,0,0,0
"('cell', 1386)",0,3,0,0,0,0,0
"('cell', 1251)",0,1,0,1,0,0,0
"('cell', 1265)",0,1,0,1,0,0,0
"('cell', 1281)",0,2,0,0,0,0,0
"('cell', 1138)",0,0,0,5,0,0,0
"('cell', 1056)",0,0,0,3,0,0,0
"('cell', 1139)",0,1,1,1,0,0,0
"('cell', 1177)",0,2,0,0,0,0,0
"('cell', 1192)",0,1,0,1,0,0,0
"('cell', 1237)",0,2,0,1,0,0,0
"('cell', 1204)",0,2,0,0,0,0,0
"('cell', 1189)",0,2,0,0,0,0,0
"('cell', 1145)",0,2,0,0,0,0,0
"('cell', 1176)",0,2,0,1,0,0,0
"('cell', 1046)",0,0,0,2,0,0,0
"('cell', 1043)",0,0,0,2,0,0,0
"('cell', 1092)",0,0,1,1,0,0,0
"('cell', 1098)",0,0,0,1,0,0,0
"('cell', 1085)",0,0,0,1,0,0,0
"('cell', 1150)",0,0,0,1,0,0,0
