,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 913)",0,0,4,2,0,0,0
"('cell', 1001)",0,0,3,2,0,0,0
"('cell', 829)",0,0,1,2,0,0,0
"('cell', 1208)",0,0,0,2,0,0,0
"('cell', 915)",0,1,2,0,0,0,1
"('cell', 677)",0,1,3,0,0,0,0
"('cell', 641)",0,2,0,0,0,0,0
"('cell', 764)",0,1,0,0,0,0,0
"('cell', 789)",0,1,0,0,0,0,0
"('cell', 815)",0,1,0,0,0,0,1
"('cell', 747)",0,1,0,0,0,0,0
"('cell', 756)",0,1,0,0,0,0,0
"('cell', 623)",0,0,1,0,0,0,0
"('cell', 611)",0,0,2,0,0,0,0
"('cell', 576)",0,0,4,0,0,0,0
"('cell', 967)",0,1,0,0,0,0,0
"('cell', 942)",0,1,1,0,0,0,1
"('cell', 560)",0,3,0,0,0,0,0
"('cell', 518)",0,2,0,0,0,0,0
"('cell', 593)",0,2,3,0,0,0,0
"('cell', 630)",0,2,0,0,0,0,0
"('cell', 575)",0,4,0,0,0,0,0
"('cell', 569)",0,2,2,0,0,0,0
"('cell', 370)",0,0,2,0,0,0,0
"('cell', 373)",0,0,1,0,0,0,0
"('cell', 329)",0,0,2,0,0,1,0
"('cell', 386)",0,0,3,0,0,0,0
"('cell', 411)",0,0,3,0,0,0,0
"('cell', 1963)",0,0,2,0,6,1,0
"('cell', 2005)",0,0,1,0,5,1,0
"('cell', 1959)",0,0,1,0,3,1,0
"('cell', 2021)",0,0,1,0,2,1,0
"('cell', 2020)",0,0,1,0,2,1,0
"('cell', 2366)",0,1,1,0,0,1,0
"('cell', 2362)",0,1,1,0,0,1,0
"('cell', 2315)",0,1,1,0,0,1,0
"('cell', 2264)",0,0,2,0,0,2,0
"('cell', 1700)",0,0,1,0,0,1,0
"('cell', 1611)",0,0,0,0,0,1,0
"('cell', 1704)",0,0,2,0,0,2,0
"('cell', 1806)",0,0,1,0,2,1,0
"('cell', 2242)",0,1,2,0,0,0,0
"('cell', 2365)",0,1,0,0,0,0,0
"('cell', 2337)",0,1,0,0,0,0,0
"('cell', 113)",0,1,0,2,0,0,0
"('cell', 541)",0,0,3,1,1,0,0
"('cell', 416)",0,0,3,0,0,0,0
"('cell', 771)",0,0,0,0,0,0,1
"('cell', 744)",0,0,0,0,0,0,1
"('cell', 780)",0,0,0,0,0,0,1
"('cell', 794)",0,0,0,0,0,1,0
"('cell', 878)",0,0,0,0,0,1,0
"('cell', 872)",0,0,0,1,0,0,0
"('cell', 667)",0,0,0,0,0,1,0
"('cell', 793)",0,0,0,0,0,1,0
"('cell', 885)",0,0,0,0,0,1,0
"('cell', 839)",0,0,0,0,0,1,0
"('cell', 769)",0,0,0,0,0,1,0
"('cell', 1133)",0,0,3,0,2,1,0
"('cell', 1309)",0,0,3,0,0,1,0
"('cell', 1285)",0,0,0,0,0,0,1
"('cell', 1358)",0,0,0,0,0,0,1
"('cell', 1249)",0,0,0,0,0,0,2
"('cell', 1232)",0,0,0,0,0,0,1
"('cell', 1508)",0,0,3,1,0,1,0
"('cell', 1450)",0,0,3,1,0,2,0
"('cell', 1462)",0,0,3,1,0,1,0
"('cell', 1415)",0,0,3,0,2,1,0
"('cell', 1396)",0,0,2,0,2,1,0
"('cell', 1384)",0,0,2,0,2,2,0
"('cell', 135)",0,0,2,1,0,1,0
"('cell', 163)",0,0,3,1,0,2,0
"('cell', 93)",0,0,2,1,0,0,0
"('cell', 157)",0,1,0,0,0,0,0
"('cell', 114)",0,0,1,0,0,0,0
"('cell', 424)",0,0,2,0,0,0,0
"('cell', 462)",0,0,2,0,0,0,0
"('cell', 400)",0,0,3,0,0,0,0
"('cell', 375)",0,0,2,0,0,0,0
"('cell', 960)",0,0,1,0,0,0,0
"('cell', 994)",0,0,1,0,0,0,0
"('cell', 1011)",0,0,3,0,1,0,0
"('cell', 965)",0,1,0,0,0,0,0
"('cell', 1404)",0,0,2,1,0,2,0
"('cell', 1373)",0,0,2,1,0,0,0
"('cell', 1386)",0,0,1,0,0,0,1
"('cell', 1355)",0,0,0,0,0,0,1
"('cell', 1411)",0,0,2,0,0,0,2
"('cell', 1385)",0,0,1,1,0,2,0
"('cell', 1489)",0,0,3,0,3,4,1
"('cell', 1439)",0,0,2,0,1,1,2
"('cell', 2115)",0,4,0,0,0,2,0
"('cell', 1986)",0,3,1,0,3,1,0
"('cell', 2166)",0,1,2,0,0,1,0
"('cell', 1392)",0,0,0,1,0,0,0
"('cell', 1399)",0,0,0,3,0,0,0
"('cell', 1419)",0,0,0,1,0,0,0
"('cell', 1277)",0,0,0,3,0,0,0
"('cell', 1281)",0,0,0,3,0,0,0
"('cell', 1312)",0,0,0,3,0,0,0
"('cell', 1252)",0,0,0,3,0,0,0
"('cell', 1237)",0,0,0,3,0,0,0
"('cell', 1587)",0,0,2,0,0,5,0
"('cell', 1534)",0,0,2,0,0,3,0
"('cell', 1573)",0,0,3,1,0,2,1
"('cell', 1506)",0,0,2,1,0,0,1
"('cell', 1574)",0,0,2,1,0,2,1
"('cell', 1487)",0,0,1,1,0,0,1
"('cell', 1526)",0,0,2,1,0,1,1
"('cell', 1121)",0,1,1,0,1,1,0
"('cell', 1085)",0,0,0,1,0,0,0
"('cell', 1140)",0,0,2,0,1,0,0
"('cell', 2546)",0,0,1,0,0,0,0
"('cell', 2562)",0,0,1,0,0,0,0
"('cell', 2317)",0,1,2,0,1,2,0
"('cell', 2154)",0,1,0,0,0,0,0
"('cell', 2189)",0,1,0,0,0,0,0
"('cell', 1924)",0,3,4,0,3,2,0
"('cell', 1934)",0,1,2,0,0,0,0
"('cell', 1898)",0,0,3,0,1,1,0
"('cell', 1933)",0,1,3,0,1,0,0
"('cell', 1914)",0,0,2,0,0,1,0
"('cell', 1966)",0,2,1,0,0,0,0
"('cell', 1854)",0,0,2,0,2,0,0
"('cell', 1904)",0,0,1,1,0,0,0
"('cell', 1863)",0,0,2,1,1,0,0
"('cell', 1624)",0,0,2,1,3,1,0
"('cell', 1668)",0,0,2,0,3,0,1
"('cell', 1640)",0,1,1,1,2,1,1
"('cell', 2783)",0,1,0,0,0,0,0
"('cell', 2816)",0,1,0,0,0,1,0
"('cell', 2836)",0,1,1,0,0,1,0
"('cell', 2720)",0,0,0,0,0,1,0
"('cell', 2752)",0,1,0,0,0,1,0
"('cell', 2901)",0,1,0,0,0,0,0
"('cell', 2877)",0,1,0,0,0,0,0
"('cell', 2917)",0,1,0,0,0,0,0
"('cell', 3066)",0,4,0,0,0,0,0
"('cell', 3099)",0,4,0,0,0,0,0
"('cell', 2757)",0,1,0,0,0,0,0
"('cell', 2707)",0,1,0,0,0,0,0
"('cell', 2744)",0,1,0,0,0,0,0
"('cell', 2805)",0,1,0,0,0,0,0
"('cell', 2804)",0,1,0,0,0,0,0
"('cell', 2982)",0,1,0,0,0,0,0
"('cell', 2951)",0,0,0,1,0,0,0
"('cell', 2977)",0,1,0,1,0,0,0
"('cell', 2912)",0,1,0,1,0,0,0
"('cell', 2911)",0,1,0,1,0,0,0
"('cell', 2950)",0,1,0,0,0,0,0
"('cell', 2899)",0,1,0,1,0,0,0
"('cell', 2834)",0,1,0,1,0,0,0
"('cell', 2818)",0,1,0,1,0,0,0
"('cell', 2866)",0,1,0,1,0,0,0
"('cell', 2777)",0,1,0,0,0,0,0
"('cell', 2872)",0,1,0,1,0,0,0
"('cell', 2753)",0,0,0,1,0,0,0
"('cell', 2440)",0,2,2,0,2,1,0
"('cell', 2396)",0,1,2,0,0,1,0
"('cell', 2498)",0,2,2,0,4,2,0
"('cell', 2539)",0,2,0,0,0,0,0
"('cell', 2495)",0,2,0,0,2,1,0
"('cell', 2401)",0,1,0,0,0,0,0
"('cell', 2726)",0,1,0,0,0,0,0
"('cell', 2745)",0,2,0,0,0,0,0
"('cell', 2654)",0,1,0,0,1,0,0
"('cell', 2692)",0,1,0,0,0,0,0
"('cell', 2760)",0,2,0,0,0,0,0
"('cell', 2879)",0,1,0,0,0,0,0
"('cell', 2845)",0,1,0,0,0,0,0
"('cell', 2791)",0,1,0,0,0,1,0
"('cell', 2795)",0,3,0,0,0,1,0
"('cell', 2833)",0,1,0,0,0,0,0
"('cell', 2886)",0,1,0,0,0,0,0
"('cell', 2852)",0,2,0,0,0,0,0
"('cell', 2865)",0,2,0,0,0,0,0
"('cell', 2907)",0,1,0,0,0,0,0
"('cell', 2910)",0,1,0,0,0,0,0
"('cell', 3033)",0,1,0,0,0,0,0
"('cell', 3083)",0,2,0,0,0,0,0
"('cell', 3097)",0,2,0,0,0,0,0
"('cell', 2743)",0,2,1,0,0,0,0
"('cell', 2784)",0,1,1,0,0,0,0
"('cell', 2723)",0,1,1,0,0,1,0
"('cell', 2686)",0,1,2,0,1,1,0
"('cell', 2645)",0,1,2,0,1,2,0
"('cell', 2275)",0,1,0,0,0,0,0
"('cell', 2268)",0,1,0,0,0,0,0
"('cell', 2319)",0,0,0,0,0,0,2
"('cell', 2303)",0,0,0,0,0,0,4
"('cell', 2333)",0,0,0,0,0,0,6
"('cell', 2369)",0,0,0,0,0,0,6
"('cell', 2580)",0,1,0,0,0,0,1
"('cell', 3132)",0,0,0,2,0,0,0
"('cell', 3194)",0,0,0,2,0,0,0
"('cell', 2906)",0,1,1,0,0,0,1
"('cell', 3044)",0,0,0,1,0,0,0
"('cell', 3072)",0,0,0,1,0,0,0
"('cell', 3027)",0,0,0,1,0,0,0
"('cell', 3093)",0,0,0,1,0,0,0
"('cell', 3112)",0,0,0,3,0,0,0
"('cell', 2660)",0,2,0,0,0,0,0
"('cell', 2644)",0,3,0,0,0,0,0
"('cell', 2767)",0,3,1,0,0,0,0
"('cell', 2722)",0,3,1,0,0,0,0
"('cell', 1999)",0,0,4,0,0,0,1
"('cell', 1965)",0,0,2,0,0,0,1
"('cell', 1874)",0,0,0,0,0,0,1
"('cell', 2625)",0,2,0,0,0,0,0
"('cell', 2429)",0,0,3,0,0,3,0
"('cell', 2436)",0,0,3,0,0,1,0
"('cell', 2410)",0,0,4,0,0,2,0
"('cell', 2447)",0,0,1,0,0,3,0
"('cell', 2430)",0,0,6,0,0,3,0
"('cell', 2496)",0,2,0,0,0,0,0
"('cell', 2453)",0,2,3,0,0,1,0
"('cell', 2435)",0,2,1,0,0,2,0
"('cell', 2422)",0,2,4,0,0,2,0
"('cell', 2109)",0,0,1,0,0,2,0
"('cell', 2216)",0,0,3,0,0,3,0
"('cell', 2573)",0,0,1,0,0,1,0
"('cell', 3068)",0,1,0,0,0,0,0
"('cell', 3046)",0,1,0,0,0,0,0
"('cell', 3074)",0,2,0,0,0,0,0
"('cell', 3023)",0,1,0,0,0,0,0
"('cell', 3107)",0,1,0,0,0,0,0
"('cell', 3096)",0,2,0,0,0,0,0
"('cell', 3148)",0,1,0,0,0,0,0
"('cell', 3126)",0,1,0,0,0,0,0
"('cell', 3130)",0,1,0,0,0,0,0
"('cell', 3150)",0,1,0,0,0,0,0
"('cell', 3160)",0,0,0,0,0,1,0
"('cell', 3039)",0,1,1,0,1,1,0
"('cell', 3125)",0,0,2,0,1,1,0
"('cell', 2908)",0,0,1,0,0,0,0
"('cell', 2843)",0,1,0,0,0,0,0
"('cell', 2649)",0,1,0,0,0,1,0
"('cell', 2638)",0,2,0,0,0,0,0
"('cell', 1709)",0,0,3,0,0,4,0
"('cell', 1677)",0,0,4,0,0,3,0
"('cell', 1658)",0,0,3,0,0,2,0
"('cell', 1579)",0,0,0,1,0,1,0
"('cell', 2763)",0,1,0,0,0,0,0
"('cell', 94)",0,1,0,0,0,0,0
"('cell', 124)",0,1,0,0,0,0,0
"('cell', 79)",0,1,0,0,0,0,0
"('cell', 80)",0,1,0,0,0,0,0
"('cell', 220)",0,1,0,0,0,0,0
"('cell', 238)",0,1,0,0,0,0,0
"('cell', 254)",0,1,0,0,0,1,0
"('cell', 271)",0,1,0,0,0,0,0
"('cell', 221)",0,1,0,0,0,1,0
"('cell', 144)",0,1,0,0,0,0,0
"('cell', 178)",0,1,0,0,0,0,0
"('cell', 161)",0,1,1,0,0,1,0
"('cell', 112)",0,1,1,0,0,0,0
"('cell', 190)",0,1,0,0,0,0,0
"('cell', 255)",0,0,2,0,0,1,0
"('cell', 277)",0,1,2,0,1,1,0
"('cell', 266)",0,1,1,0,1,0,0
"('cell', 315)",0,2,2,0,0,0,0
"('cell', 245)",0,0,4,0,3,1,0
"('cell', 308)",0,1,2,0,1,1,0
"('cell', 513)",0,0,1,1,0,0,0
"('cell', 600)",0,1,0,0,0,0,0
"('cell', 549)",0,1,1,0,0,0,0
"('cell', 526)",0,0,1,0,0,0,0
"('cell', 652)",0,0,0,0,0,1,0
"('cell', 704)",0,0,0,1,0,0,0
"('cell', 1101)",0,0,2,0,2,1,0
"('cell', 1070)",0,0,0,0,2,1,0
"('cell', 754)",0,0,1,1,1,0,0
"('cell', 604)",0,0,4,1,0,0,0
"('cell', 646)",0,0,2,1,0,0,0
"('cell', 596)",0,0,4,1,0,0,0
"('cell', 552)",0,0,7,1,1,0,0
"('cell', 731)",0,1,0,0,0,0,0
"('cell', 650)",0,1,0,0,0,0,0
"('cell', 606)",0,1,0,0,0,0,0
"('cell', 578)",0,2,0,0,0,0,0
"('cell', 602)",0,1,0,0,0,0,0
"('cell', 538)",0,2,3,0,4,1,0
"('cell', 478)",0,1,2,0,4,3,0
"('cell', 1178)",0,0,0,1,0,0,0
"('cell', 1198)",0,0,0,2,0,0,0
"('cell', 1132)",0,0,0,2,0,0,0
"('cell', 1214)",0,0,0,1,0,0,0
"('cell', 1165)",0,0,0,2,0,0,0
"('cell', 1226)",0,0,0,3,0,0,0
"('cell', 1053)",0,0,0,3,0,0,1
"('cell', 1103)",0,0,0,2,0,0,0
"('cell', 1023)",0,0,3,4,0,0,1
"('cell', 1042)",0,0,0,3,0,0,0
"('cell', 1176)",0,0,0,2,0,0,1
"('cell', 1209)",0,0,0,3,0,0,0
"('cell', 1175)",0,0,0,2,0,0,1
"('cell', 1025)",0,0,2,0,0,0,0
"('cell', 720)",0,1,0,0,0,0,0
"('cell', 172)",0,1,0,0,0,0,0
"('cell', 722)",0,1,0,0,0,0,0
"('cell', 669)",0,1,0,0,0,0,0
"('cell', 658)",0,1,0,0,0,0,0
"('cell', 746)",0,1,0,0,0,0,1
"('cell', 745)",0,1,0,0,0,0,0
"('cell', 995)",0,1,1,0,0,0,0
"('cell', 1009)",0,1,2,0,0,0,0
"('cell', 979)",0,1,1,0,0,0,0
"('cell', 1195)",0,0,0,1,0,0,0
"('cell', 1231)",0,0,0,1,0,0,0
"('cell', 1086)",0,0,0,1,0,0,0
"('cell', 1115)",0,0,0,1,0,0,0
"('cell', 1150)",0,0,0,1,0,0,0
"('cell', 988)",0,1,0,0,0,0,0
"('cell', 504)",0,4,0,0,0,0,0
"('cell', 432)",0,1,0,0,0,0,0
"('cell', 439)",0,1,0,0,0,0,0
"('cell', 670)",0,2,3,0,0,0,0
"('cell', 614)",0,2,3,0,0,0,0
"('cell', 1310)",0,0,0,0,0,0,1
"('cell', 2551)",0,2,0,0,0,0,0
"('cell', 2433)",0,3,0,0,0,0,0
"('cell', 2420)",0,3,0,0,0,0,0
"('cell', 2241)",0,1,0,0,0,0,0
"('cell', 2330)",0,1,0,0,0,0,0
"('cell', 2323)",0,1,0,0,0,0,0
"('cell', 2389)",0,1,0,0,0,0,0
"('cell', 2361)",0,1,0,0,0,0,0
"('cell', 2402)",0,1,0,0,0,0,0
"('cell', 2299)",0,1,0,0,0,0,0
"('cell', 2227)",0,2,0,0,0,1,0
"('cell', 2293)",0,1,0,0,0,0,0
"('cell', 2284)",0,1,0,0,0,0,0
"('cell', 2260)",0,1,0,0,0,0,0
"('cell', 2331)",0,2,0,0,0,0,0
"('cell', 2327)",0,1,0,0,0,0,0
"('cell', 2375)",0,1,0,0,0,0,0
"('cell', 2381)",0,2,0,0,0,0,0
"('cell', 2376)",0,2,0,0,0,0,0
"('cell', 300)",0,0,3,1,2,1,0
"('cell', 132)",0,1,0,3,0,0,0
"('cell', 182)",0,1,1,2,0,0,0
"('cell', 173)",0,0,2,2,3,1,0
"('cell', 145)",0,0,1,1,3,2,0
"('cell', 116)",0,1,0,2,3,0,0
"('cell', 179)",0,0,0,3,0,0,0
"('cell', 181)",0,0,1,2,0,0,0
"('cell', 152)",0,1,0,2,0,0,0
"('cell', 653)",0,0,0,1,0,0,0
"('cell', 672)",0,0,1,1,0,0,0
"('cell', 612)",0,0,1,1,0,0,0
"('cell', 599)",0,0,0,1,0,0,0
"('cell', 417)",0,0,5,0,0,1,0
"('cell', 454)",0,0,3,0,0,0,0
"('cell', 475)",0,0,2,0,0,0,0
"('cell', 508)",0,0,1,1,0,0,0
"('cell', 565)",0,0,0,1,0,0,0
"('cell', 499)",0,0,10,1,1,0,0
"('cell', 814)",0,0,0,0,0,0,1
"('cell', 908)",0,0,0,1,0,0,0
"('cell', 713)",0,0,0,0,0,1,0
"('cell', 683)",0,0,0,0,0,1,0
"('cell', 728)",0,0,0,1,0,0,0
"('cell', 760)",0,0,0,1,0,1,0
"('cell', 792)",0,0,0,1,0,1,0
"('cell', 767)",0,0,0,0,0,1,0
"('cell', 782)",0,0,0,1,0,1,0
"('cell', 838)",0,0,0,1,0,0,0
"('cell', 800)",0,0,0,0,0,1,0
"('cell', 1177)",0,0,1,0,0,0,0
"('cell', 1145)",0,0,0,2,0,0,1
"('cell', 1118)",0,0,4,2,1,0,1
"('cell', 1111)",0,1,0,0,0,0,0
"('cell', 1116)",0,0,1,0,1,1,0
"('cell', 1066)",0,1,0,0,0,0,0
"('cell', 1090)",0,1,0,0,0,0,0
"('cell', 1182)",0,0,1,0,0,0,0
"('cell', 1188)",0,0,1,0,0,0,0
"('cell', 1138)",0,0,2,0,1,0,0
"('cell', 1227)",0,0,1,0,0,1,0
"('cell', 1266)",0,0,4,0,0,1,0
"('cell', 1390)",0,0,5,1,0,2,0
"('cell', 1379)",0,0,4,0,0,2,0
"('cell', 1364)",0,0,1,0,0,1,0
"('cell', 1553)",0,0,0,0,2,3,0
"('cell', 629)",0,0,0,0,0,1,0
"('cell', 1004)",0,1,2,0,0,0,0
"('cell', 1019)",0,1,3,0,1,0,0
"('cell', 982)",0,1,2,0,0,0,0
"('cell', 1021)",0,2,6,0,1,0,0
"('cell', 963)",0,1,3,0,0,1,0
"('cell', 914)",0,1,0,0,0,0,0
"('cell', 1464)",0,0,2,0,1,4,0
"('cell', 1405)",0,0,0,0,0,2,0
"('cell', 1423)",0,0,1,0,1,2,1
"('cell', 1447)",0,0,1,0,1,4,0
"('cell', 1446)",0,0,1,1,0,3,0
"('cell', 1445)",0,0,3,1,0,3,0
"('cell', 2117)",0,4,0,0,0,0,0
"('cell', 2146)",0,1,1,0,0,0,0
"('cell', 1449)",0,0,0,1,0,0,0
"('cell', 1470)",0,0,0,1,0,0,0
"('cell', 1523)",0,0,1,1,0,0,0
"('cell', 1552)",0,0,1,0,0,4,0
"('cell', 1516)",0,0,0,0,0,3,0
"('cell', 1507)",0,0,0,1,0,3,0
"('cell', 1562)",0,0,1,0,0,4,0
"('cell', 1432)",0,0,0,1,0,0,0
"('cell', 1412)",0,0,0,1,0,0,0
"('cell', 1374)",0,0,0,1,0,0,0
"('cell', 1452)",0,0,0,1,0,0,0
"('cell', 1468)",0,0,1,1,0,0,0
"('cell', 1982)",0,0,5,1,3,3,0
"('cell', 1403)",0,0,0,0,2,0,0
"('cell', 1496)",0,1,0,0,1,1,0
"('cell', 1473)",0,0,0,0,1,0,0
"('cell', 1336)",0,1,0,0,1,0,0
"('cell', 1381)",0,1,0,0,2,0,0
"('cell', 1350)",0,1,0,0,2,1,0
"('cell', 1061)",0,0,4,0,0,1,0
"('cell', 1056)",0,0,2,0,0,0,0
"('cell', 1099)",0,0,0,0,0,1,0
"('cell', 1093)",0,1,2,0,1,1,0
"('cell', 1205)",0,0,1,0,0,0,0
"('cell', 1168)",0,0,1,0,1,0,0
"('cell', 2439)",0,1,2,0,2,1,0
"('cell', 2613)",0,0,0,0,1,1,0
"('cell', 2683)",0,0,0,0,0,1,0
"('cell', 2191)",0,1,1,0,0,0,0
"('cell', 2271)",0,1,2,0,1,0,0
"('cell', 2311)",0,0,1,0,1,0,0
"('cell', 2359)",0,1,2,0,1,1,0
"('cell', 1922)",0,3,3,0,0,1,0
"('cell', 1923)",0,3,3,0,1,1,0
"('cell', 2004)",0,3,0,0,0,0,0
"('cell', 1918)",0,1,5,0,0,1,0
"('cell', 1884)",0,2,7,0,1,2,0
"('cell', 1961)",0,1,1,0,1,0,0
"('cell', 1971)",0,1,1,0,1,1,0
"('cell', 2991)",0,1,0,0,0,0,0
"('cell', 2973)",0,1,0,0,0,0,0
"('cell', 3111)",0,0,0,3,0,0,0
"('cell', 3017)",0,2,0,1,0,0,0
"('cell', 2955)",0,2,0,1,0,0,0
"('cell', 3131)",0,4,0,0,0,0,0
"('cell', 3094)",0,4,0,0,0,0,0
"('cell', 3146)",0,4,0,0,0,0,0
"('cell', 3172)",0,2,0,1,0,0,0
"('cell', 3109)",0,2,0,0,0,0,0
"('cell', 3084)",0,1,0,0,0,0,0
"('cell', 3003)",0,4,0,1,0,0,0
"('cell', 3035)",0,3,0,0,0,0,0
"('cell', 2983)",0,3,0,1,0,0,0
"('cell', 3010)",0,3,0,1,0,0,0
"('cell', 2961)",0,4,0,1,0,0,0
"('cell', 2936)",0,3,0,1,0,0,0
"('cell', 2934)",0,1,0,0,0,0,0
"('cell', 2965)",0,2,0,0,0,0,0
"('cell', 2970)",0,2,0,0,0,0,0
"('cell', 2945)",0,1,0,0,0,0,0
"('cell', 2900)",0,1,0,1,0,0,0
"('cell', 2858)",0,1,0,0,0,0,0
"('cell', 2550)",0,1,0,0,0,0,0
"('cell', 2427)",0,1,0,0,0,0,0
"('cell', 2670)",0,1,0,0,0,0,0
"('cell', 2419)",0,1,0,0,0,0,0
"('cell', 2432)",0,1,0,0,0,0,0
"('cell', 2509)",0,3,0,0,0,0,0
"('cell', 2582)",0,2,0,0,0,0,0
"('cell', 2639)",0,1,0,0,0,0,0
"('cell', 2887)",0,1,0,0,0,0,0
"('cell', 2512)",0,1,0,0,0,0,0
"('cell', 2517)",0,1,0,0,0,0,0
"('cell', 2458)",0,1,0,0,0,0,0
"('cell', 2449)",0,2,0,0,0,0,0
"('cell', 2470)",0,2,0,0,0,0,0
"('cell', 2474)",0,1,0,0,0,0,0
"('cell', 2863)",0,1,0,1,0,0,0
"('cell', 2893)",0,1,0,0,0,0,0
"('cell', 2854)",0,2,0,0,0,0,0
"('cell', 2785)",0,3,0,0,0,0,0
"('cell', 2807)",0,1,0,1,0,0,0
"('cell', 2830)",0,2,0,0,0,0,0
"('cell', 2915)",0,1,0,0,0,0,0
"('cell', 2938)",0,1,0,0,1,1,0
"('cell', 2895)",0,1,0,0,0,0,0
"('cell', 2939)",0,1,0,0,0,0,0
"('cell', 2976)",0,1,0,0,0,0,0
"('cell', 3058)",0,1,0,0,0,0,0
"('cell', 3034)",0,1,0,0,0,0,0
"('cell', 2953)",0,1,0,0,0,0,0
"('cell', 2975)",0,1,0,0,1,0,0
"('cell', 2800)",0,2,0,0,0,0,0
"('cell', 2829)",0,1,0,0,0,0,0
"('cell', 2810)",0,1,0,0,0,0,0
"('cell', 2773)",0,2,0,0,0,0,0
"('cell', 2688)",0,0,1,0,0,1,0
"('cell', 2716)",0,2,1,0,0,1,0
"('cell', 2673)",0,1,1,0,0,1,0
"('cell', 2635)",0,2,1,0,1,1,0
"('cell', 2353)",0,2,0,0,0,0,0
"('cell', 2386)",0,3,0,0,0,0,0
"('cell', 2338)",0,1,0,0,0,0,0
"('cell', 2294)",0,2,1,0,0,0,0
"('cell', 2332)",0,2,0,0,0,0,0
"('cell', 2368)",0,0,0,0,0,0,2
"('cell', 2518)",0,0,0,0,0,0,4
"('cell', 2568)",0,3,0,0,0,0,0
"('cell', 2627)",0,2,0,0,0,0,0
"('cell', 2584)",0,2,0,0,0,0,0
"('cell', 2536)",0,2,0,0,0,0,0
"('cell', 1996)",0,0,4,0,0,1,1
"('cell', 1956)",0,0,3,0,0,1,1
"('cell', 1913)",0,0,1,0,0,1,1
"('cell', 1896)",0,0,1,0,0,1,1
"('cell', 1938)",0,0,2,0,0,1,1
"('cell', 2123)",0,0,3,0,0,2,0
"('cell', 1908)",0,0,0,0,0,0,1
"('cell', 2566)",0,1,0,0,0,0,0
"('cell', 2561)",0,2,0,0,0,0,0
"('cell', 2598)",0,1,0,0,0,0,0
"('cell', 2661)",0,1,0,0,0,0,0
"('cell', 2706)",0,2,0,0,0,0,0
"('cell', 2762)",0,2,0,0,0,0,0
"('cell', 3136)",0,0,0,0,0,1,0
"('cell', 3134)",0,1,0,0,0,0,0
"('cell', 3095)",0,0,0,0,1,1,0
"('cell', 3073)",0,1,0,0,0,0,0
"('cell', 3104)",0,2,0,0,0,0,0
"('cell', 2694)",0,1,0,0,0,0,0
"('cell', 2642)",0,1,0,0,0,0,0
"('cell', 2650)",0,1,0,0,0,0,0
"('cell', 2735)",0,2,0,0,0,0,0
"('cell', 2747)",0,1,0,0,0,0,0
"('cell', 1517)",0,0,0,1,0,1,0
"('cell', 1537)",0,0,0,1,0,0,0
"('cell', 1556)",0,0,3,1,0,2,0
"('cell', 1687)",0,0,5,0,0,5,0
"('cell', 1678)",0,0,3,0,0,2,0
"('cell', 1660)",0,0,1,0,0,1,0
"('cell', 1608)",0,0,0,0,0,1,0
"('cell', 2932)",0,1,1,1,0,0,1
"('cell', 2988)",0,0,1,1,0,0,0
"('cell', 2989)",0,1,1,2,0,0,1
"('cell', 2883)",0,2,1,0,0,0,0
"('cell', 2856)",0,3,1,0,0,0,1
"('cell', 2931)",0,2,1,1,0,0,0
"('cell', 2792)",0,2,1,0,0,0,0
"('cell', 2860)",0,1,0,0,0,0,0
"('cell', 2796)",0,2,0,0,0,0,0
"('cell', 2867)",0,1,0,0,0,0,0
"('cell', 2741)",0,2,0,0,0,0,0
"('cell', 2697)",0,1,0,0,0,0,0
"('cell', 2780)",0,2,0,0,0,0,0
"('cell', 2825)",0,1,0,0,0,0,0
"('cell', 2702)",0,2,0,0,0,0,0
"('cell', 2681)",0,1,0,0,0,0,0
"('cell', 2746)",0,2,0,0,0,0,0
"('cell', 2678)",0,1,0,0,0,0,0
"('cell', 2705)",0,2,0,0,0,0,0
"('cell', 160)",0,1,0,0,0,0,0
"('cell', 129)",0,1,0,0,0,0,0
"('cell', 130)",0,1,0,0,0,0,0
"('cell', 324)",0,1,1,0,0,1,0
"('cell', 281)",0,0,2,0,2,2,0
"('cell', 274)",0,0,1,0,0,1,0
"('cell', 299)",0,2,0,0,0,0,0
"('cell', 598)",0,0,1,0,0,0,0
"('cell', 554)",0,0,1,1,0,0,0
"('cell', 620)",0,0,1,0,0,0,0
"('cell', 343)",0,2,0,0,0,0,0
"('cell', 352)",0,2,0,0,0,0,0
"('cell', 482)",0,2,0,0,0,0,0
"('cell', 758)",0,0,0,1,0,0,0
"('cell', 685)",0,0,2,0,0,0,0
"('cell', 716)",0,0,2,1,1,0,0
"('cell', 654)",0,0,4,0,0,0,0
"('cell', 617)",0,0,4,0,2,0,0
"('cell', 951)",0,0,0,1,0,0,0
"('cell', 1035)",0,1,0,0,0,0,0
"('cell', 809)",0,0,0,1,1,1,0
"('cell', 805)",0,0,0,1,0,0,0
"('cell', 749)",0,1,0,0,0,0,0
"('cell', 505)",0,1,1,0,0,0,0
"('cell', 524)",0,0,1,0,0,0,0
"('cell', 481)",0,1,3,0,0,0,0
"('cell', 457)",0,2,1,0,0,0,0
"('cell', 476)",0,2,0,0,0,0,0
"('cell', 503)",0,1,0,0,0,0,0
