,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1139)",0,1,2,0,0,0,0
"('cell', 1093)",0,0,2,0,0,0,0
"('cell', 1032)",0,0,2,0,0,0,0
"('cell', 1089)",0,0,1,0,0,0,0
"('cell', 1023)",0,0,1,0,0,0,0
"('cell', 1074)",0,0,2,0,0,1,0
"('cell', 1094)",0,0,1,0,0,0,0
"('cell', 1131)",0,0,2,0,0,1,0
"('cell', 895)",0,0,1,0,0,0,0
"('cell', 1038)",0,0,2,1,0,0,0
"('cell', 1062)",0,0,4,1,0,0,0
"('cell', 987)",0,0,2,0,0,6,0
"('cell', 1127)",0,0,2,0,0,2,0
"('cell', 1149)",0,0,2,0,0,0,0
"('cell', 1071)",0,0,2,0,0,0,0
"('cell', 1165)",0,0,0,1,0,0,0
"('cell', 1183)",0,0,0,2,0,0,0
"('cell', 1133)",0,0,0,2,0,0,0
"('cell', 1287)",0,0,1,0,0,0,0
"('cell', 1290)",0,0,0,2,0,0,0
"('cell', 1105)",0,0,1,1,0,0,0
"('cell', 1058)",0,0,1,1,0,0,0
"('cell', 1111)",0,0,2,0,0,0,0
"('cell', 1212)",0,0,0,2,0,0,0
"('cell', 1258)",0,0,0,2,0,0,0
"('cell', 1257)",0,0,0,1,0,0,0
"('cell', 1178)",0,0,2,1,0,0,0
"('cell', 1722)",0,0,0,0,0,1,0
"('cell', 1734)",0,0,3,1,0,3,0
"('cell', 1638)",0,0,2,1,0,1,0
"('cell', 1684)",0,0,1,0,0,1,0
"('cell', 1723)",0,0,0,0,0,1,0
"('cell', 1781)",0,0,0,1,0,1,0
"('cell', 1004)",0,0,0,1,0,0,0
"('cell', 995)",0,0,0,1,0,0,0
"('cell', 922)",0,0,0,1,0,0,0
"('cell', 876)",0,0,0,1,0,0,0
"('cell', 962)",0,0,0,1,0,0,0
"('cell', 1512)",0,1,0,0,0,0,0
"('cell', 1549)",0,1,1,0,0,0,0
"('cell', 1464)",0,1,1,0,0,0,0
"('cell', 238)",0,1,2,0,1,2,0
"('cell', 205)",0,1,1,0,0,2,1
"('cell', 201)",0,0,2,0,0,2,0
"('cell', 267)",0,1,2,0,6,0,0
"('cell', 228)",0,0,3,0,3,1,0
"('cell', 173)",0,0,2,0,0,1,0
"('cell', 212)",0,0,2,0,1,1,0
"('cell', 145)",0,0,3,0,0,2,0
"('cell', 190)",0,0,5,0,0,0,0
"('cell', 578)",0,3,0,1,0,0,0
"('cell', 502)",0,4,0,0,1,0,0
"('cell', 487)",0,2,0,0,3,0,0
"('cell', 492)",0,2,0,0,3,0,0
"('cell', 483)",0,4,0,0,3,0,0
"('cell', 536)",0,2,0,0,1,0,0
"('cell', 576)",0,3,0,0,0,0,0
"('cell', 1128)",0,0,1,0,5,1,0
"('cell', 1144)",0,0,2,0,7,0,0
"('cell', 165)",0,1,0,0,0,0,0
"('cell', 223)",0,1,1,0,0,1,0
"('cell', 166)",0,1,1,0,0,2,0
"('cell', 58)",0,1,0,0,0,0,0
"('cell', 601)",0,0,1,0,0,0,0
"('cell', 569)",0,0,2,0,0,0,0
"('cell', 604)",0,0,3,0,0,1,0
"('cell', 638)",0,0,3,0,0,2,0
"('cell', 612)",0,0,2,0,1,0,0
"('cell', 534)",0,0,3,0,0,1,0
"('cell', 697)",0,0,5,0,0,2,0
"('cell', 279)",0,0,2,0,0,4,0
"('cell', 456)",0,0,0,0,0,2,0
"('cell', 287)",0,0,1,0,0,2,0
"('cell', 489)",0,0,0,0,0,1,0
"('cell', 501)",0,0,3,0,0,1,0
"('cell', 1180)",0,0,2,0,0,2,3
"('cell', 360)",0,0,2,0,0,8,0
"('cell', 321)",0,0,2,0,0,4,0
"('cell', 396)",0,0,2,0,0,3,0
"('cell', 364)",0,0,2,0,0,3,0
"('cell', 229)",0,1,1,0,0,1,0
"('cell', 239)",0,1,1,0,0,0,0
"('cell', 258)",0,1,0,0,0,0,0
"('cell', 242)",0,1,1,0,0,0,0
"('cell', 654)",0,0,6,0,0,2,0
"('cell', 701)",0,0,7,0,2,4,0
"('cell', 597)",0,0,5,0,0,1,0
"('cell', 678)",0,0,6,0,0,1,0
"('cell', 659)",0,0,3,0,0,2,0
"('cell', 740)",0,0,3,0,0,1,0
"('cell', 792)",0,0,3,0,0,1,0
"('cell', 712)",0,0,3,0,0,1,0
"('cell', 767)",0,0,1,0,0,0,0
"('cell', 2561)",0,2,2,2,0,0,1
"('cell', 2549)",0,0,0,0,1,1,0
"('cell', 2545)",0,1,0,0,0,1,0
"('cell', 2525)",0,1,1,0,0,1,0
"('cell', 2405)",0,0,4,0,3,0,0
"('cell', 2378)",0,0,6,0,1,0,0
"('cell', 2344)",0,0,1,0,1,3,0
"('cell', 2365)",0,0,6,0,0,2,0
"('cell', 1449)",0,0,2,0,0,4,0
"('cell', 1294)",0,0,2,1,0,5,0
"('cell', 1026)",0,1,1,0,0,0,0
"('cell', 974)",0,1,1,0,0,1,0
"('cell', 1056)",0,1,0,0,0,0,0
"('cell', 1025)",0,1,1,0,0,0,0
"('cell', 1130)",0,1,0,1,0,2,0
"('cell', 1050)",0,1,0,0,0,2,0
"('cell', 1125)",0,0,0,1,0,3,0
"('cell', 1416)",0,2,2,0,0,1,0
"('cell', 1548)",0,2,2,0,0,0,0
"('cell', 1566)",0,1,2,0,0,0,0
"('cell', 1612)",0,1,0,0,0,0,0
"('cell', 1516)",0,2,3,0,0,1,0
"('cell', 1384)",0,0,1,0,0,2,0
"('cell', 1459)",0,0,0,0,0,2,0
"('cell', 1378)",0,0,1,0,0,1,0
"('cell', 1415)",0,0,0,0,0,1,0
"('cell', 1328)",0,0,2,0,0,1,0
"('cell', 760)",0,0,4,0,0,1,0
"('cell', 785)",0,0,3,0,0,0,0
"('cell', 2626)",0,0,2,0,0,2,1
"('cell', 2428)",0,0,6,1,1,2,1
"('cell', 2449)",0,0,5,0,0,2,1
"('cell', 2369)",0,0,3,0,1,1,0
"('cell', 2319)",0,0,1,0,4,1,0
"('cell', 2296)",0,0,0,0,6,1,0
"('cell', 2330)",0,0,3,1,4,3,0
"('cell', 2348)",0,0,3,1,3,3,0
"('cell', 2311)",0,0,1,0,1,0,0
"('cell', 2246)",0,0,1,0,4,0,0
"('cell', 2180)",0,0,1,0,2,2,2
"('cell', 2257)",0,0,0,0,4,1,0
"('cell', 2290)",0,0,1,0,1,1,0
"('cell', 2220)",0,0,1,0,0,3,0
"('cell', 1418)",0,0,4,0,0,1,1
"('cell', 1414)",0,0,3,0,0,0,1
"('cell', 1397)",0,0,1,0,0,0,0
"('cell', 1670)",0,0,1,0,0,0,1
"('cell', 1632)",0,0,2,0,2,1,2
"('cell', 1669)",0,0,1,0,2,0,2
"('cell', 1551)",0,0,1,0,0,0,2
"('cell', 1603)",0,0,0,0,0,0,2
"('cell', 1803)",0,0,1,1,1,4,1
"('cell', 1746)",0,0,1,1,0,3,0
"('cell', 1683)",0,0,1,0,0,2,0
"('cell', 2069)",0,0,2,0,0,7,1
"('cell', 2269)",0,0,3,0,1,2,0
"('cell', 2255)",0,0,3,0,1,0,0
"('cell', 2286)",0,0,1,0,2,0,0
"('cell', 2116)",0,0,1,0,0,0,1
"('cell', 2093)",0,0,2,0,0,2,1
"('cell', 2037)",0,0,0,0,0,0,1
"('cell', 2126)",0,0,1,0,0,0,0
"('cell', 2195)",0,0,1,0,0,0,0
"('cell', 2080)",0,0,1,0,0,3,0
"('cell', 2063)",0,0,0,0,0,1,1
"('cell', 2059)",0,0,1,0,0,3,0
"('cell', 2092)",0,0,1,0,0,5,0
"('cell', 2094)",0,0,1,0,0,4,0
"('cell', 2340)",0,0,6,0,3,0,0
"('cell', 2358)",0,0,1,0,1,0,0
"('cell', 2372)",0,0,3,0,3,0,0
"('cell', 2337)",0,0,1,0,0,0,0
"('cell', 2357)",0,0,1,0,0,0,0
"('cell', 692)",0,0,0,0,0,2,0
"('cell', 850)",0,0,2,0,0,2,0
"('cell', 814)",0,0,2,0,0,1,0
"('cell', 881)",0,0,2,0,0,0,0
"('cell', 849)",0,0,4,0,0,3,0
"('cell', 903)",0,0,2,0,0,0,0
"('cell', 1284)",0,0,2,0,2,0,0
"('cell', 1185)",0,0,0,0,3,1,1
"('cell', 1192)",0,0,2,0,5,0,0
"('cell', 1241)",0,0,3,0,4,0,0
"('cell', 1275)",0,0,1,0,1,0,0
"('cell', 1574)",0,0,1,0,1,0,0
"('cell', 1503)",0,0,0,0,1,0,0
"('cell', 1564)",0,0,1,0,0,0,0
"('cell', 1622)",0,0,1,0,0,0,0
"('cell', 1398)",0,0,2,0,0,1,0
"('cell', 1446)",0,0,2,0,0,2,0
"('cell', 1338)",0,0,3,0,0,1,0
"('cell', 1456)",0,0,2,0,0,2,0
"('cell', 1399)",0,0,2,0,0,1,0
"('cell', 1383)",0,0,2,0,0,1,0
"('cell', 1224)",0,0,1,1,2,2,0
"('cell', 2250)",0,0,2,0,1,2,0
"('cell', 1735)",0,1,1,0,0,1,0
"('cell', 1677)",0,0,1,0,0,0,0
"('cell', 1777)",0,1,1,0,0,2,0
"('cell', 1704)",0,1,0,0,1,2,0
"('cell', 1807)",0,0,1,2,0,0,0
"('cell', 1856)",0,0,0,2,0,0,0
"('cell', 1264)",0,0,5,0,1,4,0
"('cell', 1430)",0,0,1,0,0,2,0
"('cell', 1468)",0,0,1,0,0,2,0
"('cell', 1403)",0,0,0,0,0,1,0
"('cell', 1726)",0,0,1,1,0,2,1
"('cell', 1682)",0,0,1,0,0,0,0
"('cell', 1724)",0,1,0,0,0,0,0
"('cell', 1736)",0,1,1,0,0,0,0
"('cell', 1705)",0,1,1,0,0,0,0
"('cell', 1616)",0,0,1,0,0,1,0
"('cell', 1836)",0,0,0,0,0,1,0
"('cell', 1832)",0,0,0,0,0,1,0
"('cell', 1790)",0,0,0,1,0,1,0
"('cell', 1797)",0,0,0,0,0,1,0
"('cell', 1878)",0,0,0,0,0,1,0
"('cell', 1343)",0,0,3,1,0,0,0
"('cell', 1314)",0,1,2,3,0,0,0
"('cell', 1517)",0,0,1,1,0,0,0
"('cell', 1278)",0,2,0,0,0,0,0
"('cell', 1263)",0,1,2,0,0,0,0
"('cell', 1198)",0,1,0,0,0,0,0
"('cell', 1237)",0,2,0,0,0,0,0
"('cell', 1143)",0,1,1,0,0,0,0
"('cell', 1138)",0,0,1,0,0,0,0
"('cell', 1230)",0,1,0,0,0,0,0
"('cell', 1204)",0,1,2,0,0,0,0
"('cell', 1252)",0,1,2,2,0,0,0
"('cell', 1191)",0,1,1,0,0,0,0
"('cell', 888)",0,0,0,0,1,0,0
"('cell', 866)",0,0,0,0,1,0,0
"('cell', 932)",0,0,0,0,1,0,0
"('cell', 818)",0,0,2,0,2,0,0
"('cell', 887)",0,0,0,0,1,0,0
"('cell', 949)",0,0,0,0,1,0,0
"('cell', 894)",0,0,1,0,0,0,0
"('cell', 911)",0,0,0,0,1,0,0
"('cell', 871)",0,0,0,1,0,0,0
"('cell', 859)",0,0,0,1,0,0,0
"('cell', 945)",0,0,0,1,0,0,0
"('cell', 914)",0,0,1,0,0,0,0
"('cell', 862)",0,0,4,0,0,1,0
"('cell', 828)",0,0,3,0,0,1,0
"('cell', 917)",0,0,2,0,0,0,0
"('cell', 1081)",0,0,3,0,0,7,0
"('cell', 1039)",0,0,2,0,0,3,0
"('cell', 1087)",0,0,3,0,0,2,0
"('cell', 1061)",0,0,1,0,0,0,0
"('cell', 980)",0,0,1,0,0,0,0
"('cell', 1097)",0,0,0,3,0,0,0
"('cell', 1048)",0,0,0,1,0,0,0
"('cell', 1106)",0,0,0,3,0,0,0
"('cell', 1161)",0,0,0,2,0,0,0
"('cell', 1157)",0,0,0,2,0,0,0
"('cell', 1079)",0,0,0,1,0,0,0
"('cell', 1153)",0,0,0,2,0,0,0
"('cell', 102)",0,1,0,0,0,0,0
"('cell', 127)",0,1,1,0,0,3,0
"('cell', 126)",0,1,0,0,0,1,0
"('cell', 96)",0,2,0,0,2,0,0
"('cell', 538)",0,0,0,0,2,2,0
"('cell', 533)",0,0,1,0,0,2,0
"('cell', 571)",0,0,1,0,1,0,0
"('cell', 580)",0,0,1,0,2,1,0
"('cell', 480)",0,0,1,0,0,2,0
"('cell', 496)",0,0,0,0,2,2,0
"('cell', 520)",0,0,1,0,2,1,0
"('cell', 409)",0,0,2,0,0,2,0
"('cell', 342)",0,0,0,0,0,2,0
"('cell', 309)",0,0,2,0,0,3,0
"('cell', 318)",0,0,1,0,0,1,0
"('cell', 385)",0,0,0,0,0,2,0
"('cell', 414)",0,0,0,0,0,2,0
"('cell', 366)",0,0,0,0,0,1,0
"('cell', 356)",0,0,1,0,0,2,0
"('cell', 397)",0,0,2,0,0,2,0
"('cell', 367)",0,0,0,0,0,2,0
"('cell', 324)",0,0,1,0,0,2,0
"('cell', 301)",0,0,2,0,0,3,0
"('cell', 1209)",0,0,1,0,0,1,1
"('cell', 436)",0,0,2,0,0,0,1
"('cell', 460)",0,0,3,0,0,2,1
"('cell', 433)",0,0,2,0,0,0,0
"('cell', 465)",0,0,2,0,0,0,0
"('cell', 67)",0,0,1,0,0,1,0
"('cell', 86)",0,0,0,0,0,1,0
"('cell', 47)",0,0,1,0,0,1,1
"('cell', 159)",0,0,1,0,0,1,0
"('cell', 215)",0,1,1,0,0,1,0
"('cell', 186)",0,0,1,0,0,1,0
"('cell', 218)",0,0,1,0,0,1,0
"('cell', 2444)",0,0,2,0,4,1,0
"('cell', 2401)",0,0,4,0,0,1,0
"('cell', 2225)",0,0,2,1,0,5,0
"('cell', 2229)",0,0,2,1,0,3,0
"('cell', 2362)",0,0,2,1,0,2,0
"('cell', 2535)",0,1,3,2,0,0,1
"('cell', 1636)",0,0,1,0,0,0,0
"('cell', 1570)",0,0,2,0,0,0,0
"('cell', 1557)",0,1,3,0,0,1,0
"('cell', 1613)",0,0,1,0,0,0,0
"('cell', 1289)",0,0,0,0,0,1,0
"('cell', 1190)",0,0,4,0,0,1,0
"('cell', 1293)",0,0,2,0,0,1,0
"('cell', 1187)",0,0,1,0,0,0,0
"('cell', 1214)",0,0,1,0,0,1,0
"('cell', 1246)",0,0,1,0,1,1,0
"('cell', 1155)",0,0,2,0,0,3,0
"('cell', 890)",0,0,3,0,0,0,0
"('cell', 947)",0,0,1,0,0,0,0
"('cell', 2637)",0,0,3,1,0,3,0
"('cell', 2367)",0,0,2,0,1,1,0
"('cell', 1897)",0,0,3,0,0,7,0
"('cell', 1387)",0,0,3,0,0,0,0
"('cell', 2143)",0,0,2,0,0,0,1
"('cell', 2171)",0,0,2,0,0,0,1
"('cell', 2211)",0,0,2,0,0,0,1
"('cell', 2218)",0,0,0,0,0,2,0
"('cell', 2112)",0,0,1,0,0,2,1
"('cell', 2032)",0,0,2,0,0,1,0
"('cell', 1983)",0,0,3,0,0,1,0
"('cell', 2068)",0,0,2,0,0,4,0
"('cell', 2024)",0,0,0,0,0,1,0
"('cell', 1987)",0,0,2,0,0,0,0
"('cell', 2240)",0,0,1,0,0,2,0
"('cell', 2292)",0,0,1,0,0,0,0
"('cell', 2302)",0,0,1,0,0,0,0
"('cell', 1226)",0,0,0,0,0,1,1
"('cell', 1300)",0,0,1,0,0,0,0
"('cell', 1240)",0,0,1,0,1,0,0
"('cell', 1490)",0,0,1,0,0,0,0
"('cell', 1543)",0,0,1,0,0,0,0
"('cell', 1499)",0,0,1,0,0,0,1
"('cell', 1276)",0,0,2,0,2,2,0
"('cell', 1445)",0,0,2,0,1,2,0
"('cell', 2589)",0,0,1,0,1,0,0
"('cell', 2618)",0,0,2,0,0,0,0
"('cell', 2607)",0,0,3,0,1,0,0
"('cell', 2154)",0,0,2,0,0,2,0
"('cell', 2191)",0,0,2,0,0,2,0
"('cell', 2394)",0,0,3,0,2,4,0
"('cell', 2363)",0,0,3,0,2,3,0
"('cell', 2383)",0,0,3,0,2,3,1
"('cell', 2238)",0,0,0,0,0,1,0
"('cell', 2265)",0,0,1,0,0,0,0
"('cell', 2236)",0,0,1,0,0,0,0
"('cell', 1890)",0,0,1,2,0,0,0
"('cell', 1772)",0,1,0,0,0,0,0
"('cell', 2084)",0,0,2,0,0,1,1
"('cell', 2159)",0,0,1,0,0,0,0
"('cell', 2124)",0,0,1,0,0,0,0
"('cell', 2254)",0,0,3,0,0,0,0
"('cell', 2239)",0,0,1,0,0,0,0
"('cell', 2228)",0,0,1,1,0,0,0
"('cell', 2262)",0,0,3,1,0,0,0
"('cell', 2267)",0,0,1,0,0,0,0
"('cell', 2297)",0,0,3,0,2,0,0
"('cell', 2300)",0,0,5,1,2,0,0
"('cell', 2264)",0,0,1,0,0,2,0
"('cell', 2284)",0,0,1,0,0,2,0
"('cell', 2288)",0,0,0,0,0,2,0
"('cell', 2336)",0,0,0,0,0,1,0
"('cell', 2168)",0,0,0,0,0,2,0
"('cell', 2197)",0,0,0,0,0,1,0
"('cell', 2248)",0,0,0,0,0,2,0
"('cell', 2149)",0,0,0,0,0,1,0
"('cell', 1695)",0,1,1,0,1,3,0
"('cell', 1787)",0,0,0,0,1,1,0
"('cell', 1821)",0,0,0,0,1,0,0
"('cell', 1795)",0,0,0,0,1,0,0
"('cell', 1756)",0,0,0,0,1,0,0
"('cell', 1898)",0,0,0,1,0,0,0
"('cell', 1918)",0,0,1,1,0,0,0
"('cell', 1950)",0,0,1,0,0,2,0
"('cell', 1874)",0,0,0,2,0,0,0
"('cell', 1850)",0,0,0,2,0,0,0
"('cell', 1879)",0,0,1,2,0,0,0
"('cell', 1849)",0,0,1,2,0,0,0
"('cell', 1437)",0,0,2,0,0,2,0
"('cell', 1317)",0,0,4,0,0,2,0
"('cell', 1253)",0,0,3,0,0,1,0
"('cell', 1208)",0,0,0,1,0,0,0
"('cell', 1310)",0,0,1,1,0,1,0
"('cell', 1367)",0,0,1,0,0,2,0
"('cell', 1307)",0,0,0,2,0,0,0
"('cell', 1274)",0,0,0,2,0,0,0
"('cell', 1368)",0,0,2,0,0,2,0
"('cell', 1291)",0,0,1,1,0,1,0
"('cell', 1245)",0,0,0,2,0,0,0
"('cell', 1673)",0,0,1,0,0,1,0
"('cell', 1299)",0,1,0,3,0,0,0
"('cell', 1306)",0,2,0,0,0,0,0
"('cell', 1283)",0,2,0,0,0,0,0
"('cell', 940)",0,0,2,1,0,0,0
"('cell', 913)",0,0,1,1,0,0,0
"('cell', 941)",0,0,2,1,0,0,0
"('cell', 970)",0,0,1,1,0,0,0
"('cell', 920)",0,0,1,1,0,0,0
"('cell', 971)",0,0,0,1,0,0,0
"('cell', 1014)",0,0,3,1,0,0,0
"('cell', 1012)",0,0,1,1,0,0,0
"('cell', 981)",0,0,2,0,0,0,0
"('cell', 1015)",0,0,1,0,0,2,0
"('cell', 907)",0,0,3,0,0,1,0
"('cell', 1035)",0,0,2,0,0,2,0
"('cell', 479)",0,0,1,0,2,1,0
"('cell', 508)",0,0,0,0,2,1,0
"('cell', 467)",0,0,3,0,2,2,0
"('cell', 423)",0,0,1,0,0,2,0
"('cell', 442)",0,0,2,0,1,2,0
"('cell', 389)",0,0,4,0,0,4,1
"('cell', 452)",0,0,0,0,0,2,0
"('cell', 462)",0,0,0,0,1,1,0
"('cell', 122)",0,0,1,0,0,1,0
"('cell', 110)",0,0,0,0,0,1,0
"('cell', 136)",0,0,1,0,0,1,0
"('cell', 152)",0,0,1,0,0,1,0
"('cell', 2512)",0,1,0,0,2,1,0
"('cell', 2477)",0,0,1,0,3,1,0
"('cell', 2458)",0,1,0,0,0,0,0
"('cell', 2419)",0,0,3,0,0,0,0
"('cell', 2451)",0,0,2,0,2,1,0
"('cell', 2434)",0,1,2,0,0,0,0
"('cell', 2479)",0,1,0,0,2,1,0
"('cell', 2490)",0,1,0,0,0,1,0
"('cell', 2464)",0,1,4,0,0,0,0
"('cell', 2282)",0,0,3,0,0,4,0
"('cell', 2538)",0,1,2,1,0,0,1
"('cell', 2505)",0,1,3,1,0,0,1
"('cell', 2514)",0,1,2,1,0,0,1
"('cell', 1156)",0,1,0,1,0,1,0
"('cell', 1172)",0,1,0,1,0,2,0
"('cell', 1109)",0,1,0,1,0,1,0
"('cell', 1309)",0,0,5,1,0,6,0
"('cell', 1055)",0,1,1,0,0,0,0
"('cell', 992)",0,0,2,0,0,3,0
"('cell', 1002)",0,1,1,0,0,0,0
"('cell', 1413)",0,2,5,0,0,4,0
"('cell', 1229)",0,0,0,0,0,1,0
"('cell', 1140)",0,0,1,0,0,1,0
"('cell', 1176)",0,0,1,0,0,1,0
"('cell', 955)",0,0,2,1,0,0,0
"('cell', 928)",0,0,4,1,0,0,0
"('cell', 844)",0,0,1,0,0,0,0
"('cell', 823)",0,0,4,0,0,0,0
"('cell', 819)",0,0,1,0,0,0,0
"('cell', 874)",0,0,1,0,0,0,0
"('cell', 2641)",0,0,2,0,0,1,0
"('cell', 1270)",0,0,2,0,0,0,0
"('cell', 1321)",0,0,4,0,0,1,0
"('cell', 1325)",0,0,3,0,0,0,0
"('cell', 1271)",0,0,0,0,0,0,1
"('cell', 1232)",0,0,2,0,0,0,1
"('cell', 1239)",0,0,4,0,0,2,3
"('cell', 2205)",0,0,3,0,0,4,1
"('cell', 2219)",0,0,3,0,0,5,0
"('cell', 2278)",0,0,5,1,0,0,0
"('cell', 2338)",0,0,8,1,1,1,0
"('cell', 2314)",0,0,5,1,0,1,0
"('cell', 2271)",0,0,2,1,0,0,0
"('cell', 2137)",0,0,1,0,0,0,0
"('cell', 2125)",0,0,1,0,0,0,1
"('cell', 2158)",0,0,1,1,0,0,0
"('cell', 2198)",0,0,1,1,0,0,0
"('cell', 2231)",0,0,3,1,0,0,0
"('cell', 2179)",0,0,1,0,0,2,0
"('cell', 2142)",0,0,0,0,0,1,0
"('cell', 2249)",0,0,2,0,0,2,0
"('cell', 2279)",0,0,2,0,0,3,0
"('cell', 2212)",0,0,0,0,0,1,0
"('cell', 2189)",0,0,1,0,0,0,0
"('cell', 2235)",0,0,2,0,0,2,0
"('cell', 2268)",0,0,0,0,2,2,0
"('cell', 2416)",0,0,5,0,3,4,1
"('cell', 2563)",0,1,2,0,1,0,1
"('cell', 2572)",0,0,1,0,3,0,0
"('cell', 2586)",0,1,0,1,1,0,0
"('cell', 2542)",0,1,2,0,0,0,1
"('cell', 2575)",0,1,0,1,0,0,0
"('cell', 1829)",0,0,1,0,1,2,0
"('cell', 2129)",0,1,0,0,0,0,0
"('cell', 2088)",0,1,0,0,0,0,0
"('cell', 2065)",0,1,0,0,0,0,0
"('cell', 2123)",0,0,0,0,0,1,0
"('cell', 1896)",0,0,3,0,0,2,0
"('cell', 1989)",0,0,1,1,0,2,0
"('cell', 2042)",0,0,2,0,0,2,0
"('cell', 1846)",0,1,2,0,0,0,0
"('cell', 1813)",0,1,1,0,0,0,0
"('cell', 1840)",0,1,1,0,0,0,0
"('cell', 1818)",0,1,3,0,0,2,0
"('cell', 1877)",0,1,3,0,0,2,0
"('cell', 1982)",0,0,0,0,0,2,0
"('cell', 2028)",0,0,2,0,0,2,0
"('cell', 1964)",0,0,1,0,0,0,0
"('cell', 1914)",0,0,1,1,0,0,0
"('cell', 1956)",0,0,1,1,0,0,0
"('cell', 1955)",0,0,1,1,0,0,0
"('cell', 1971)",0,0,1,0,0,0,0
"('cell', 1513)",0,0,2,0,1,5,1
"('cell', 1527)",0,0,3,0,1,2,0
"('cell', 1560)",0,0,2,0,1,2,0
"('cell', 1492)",0,0,3,0,1,3,0
"('cell', 1605)",0,0,1,0,1,5,1
"('cell', 1647)",0,0,2,1,0,4,1
"('cell', 1688)",0,0,1,0,0,1,1
"('cell', 1706)",0,0,1,0,0,2,1
"('cell', 1685)",0,0,1,1,0,5,1
"('cell', 1433)",0,0,1,2,0,0,0
"('cell', 1460)",0,0,1,2,0,0,0
"('cell', 1472)",0,0,0,1,0,0,0
"('cell', 1411)",0,1,0,1,0,0,0
"('cell', 1392)",0,2,0,2,0,0,0
"('cell', 1348)",0,1,1,3,0,0,0
"('cell', 1249)",0,0,1,1,0,1,0
"('cell', 1250)",0,0,2,1,0,4,0
"('cell', 1194)",0,1,1,1,0,1,0
"('cell', 1162)",0,1,0,1,0,0,0
"('cell', 1121)",0,1,0,1,0,0,0
"('cell', 1088)",0,1,0,0,0,0,0
"('cell', 1193)",0,0,1,1,0,0,0
"('cell', 1045)",0,0,1,0,0,1,0
"('cell', 1060)",0,0,1,0,0,1,0
"('cell', 1016)",0,0,2,0,0,4,0
"('cell', 1142)",0,0,1,0,0,1,0
"('cell', 1171)",0,0,2,0,0,2,0
"('cell', 1101)",0,0,1,0,0,1,0
"('cell', 1202)",0,0,2,0,0,0,0
"('cell', 1134)",0,1,0,0,0,0,0
"('cell', 1102)",0,1,0,0,0,0,0
"('cell', 1173)",0,0,1,0,0,0,0
"('cell', 1145)",0,0,0,1,2,0,0
"('cell', 1182)",0,0,1,1,2,0,0
"('cell', 1206)",0,0,0,1,2,1,0
"('cell', 1036)",0,0,2,0,0,1,0
"('cell', 991)",0,0,3,1,0,3,0
"('cell', 1115)",0,0,2,0,0,1,0
"('cell', 1114)",0,0,1,0,0,0,0
"('cell', 2635)",0,0,2,1,0,2,0
"('cell', 2629)",0,0,2,1,0,2,0
"('cell', 2097)",0,0,1,0,0,0,1
"('cell', 2119)",0,0,1,0,0,0,1
"('cell', 2107)",0,0,1,0,0,1,1
"('cell', 2210)",0,0,2,1,0,0,0
"('cell', 2193)",0,0,2,1,0,0,0
"('cell', 2174)",0,0,0,1,0,0,0
"('cell', 2170)",0,0,0,1,0,1,0
"('cell', 2245)",0,0,2,1,0,0,0
"('cell', 1996)",0,0,2,0,0,0,0
"('cell', 2033)",0,1,1,0,0,0,0
"('cell', 2133)",0,1,0,0,0,0,0
"('cell', 2103)",0,1,0,0,0,0,0
"('cell', 2173)",0,1,0,0,0,0,0
"('cell', 2169)",0,1,0,0,0,0,0
"('cell', 2145)",0,1,0,0,0,0,0
"('cell', 2110)",0,1,0,0,0,0,0
"('cell', 2132)",0,0,0,0,0,2,0
"('cell', 1937)",0,0,0,0,0,1,0
"('cell', 1965)",0,0,2,0,0,1,0
"('cell', 1891)",0,0,1,0,1,2,0
"('cell', 1873)",0,0,0,0,1,2,0
"('cell', 2011)",0,0,0,0,0,1,0
"('cell', 1990)",0,0,0,0,0,2,0
"('cell', 2044)",0,0,0,0,0,2,0
"('cell', 1095)",0,0,0,1,0,0,0
"('cell', 1067)",0,0,0,1,1,0,0
"('cell', 1011)",0,0,0,1,0,0,0
"('cell', 969)",0,0,2,0,0,0,0
"('cell', 1034)",0,0,1,0,0,0,0
"('cell', 1052)",0,0,0,1,0,0,0
"('cell', 2614)",0,0,3,2,0,2,0
"('cell', 2061)",0,1,1,0,0,0,0
"('cell', 2109)",0,0,0,0,0,1,0
"('cell', 2057)",0,0,0,0,0,1,0
"('cell', 2062)",0,1,3,0,0,1,0
"('cell', 2049)",0,1,3,0,0,1,0
"('cell', 2091)",0,1,1,0,0,0,0
"('cell', 2111)",0,1,2,0,0,1,0
