,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 902)",0,0,1,0,0,0,0
"('cell', 934)",0,0,1,0,0,0,0
"('cell', 835)",0,0,2,0,0,0,0
"('cell', 661)",0,1,1,5,0,0,0
"('cell', 273)",0,0,1,9,0,0,0
"('cell', 284)",0,0,3,6,0,1,0
"('cell', 1862)",0,0,1,0,0,2,0
"('cell', 542)",0,1,5,2,0,0,0
"('cell', 490)",0,0,4,6,0,0,0
"('cell', 1965)",0,0,7,0,4,8,1
"('cell', 1867)",0,0,2,0,2,1,1
"('cell', 1879)",0,0,2,0,4,0,1
"('cell', 1739)",0,0,3,0,3,0,0
"('cell', 1724)",0,0,1,0,1,0,0
"('cell', 1769)",0,0,3,0,2,0,0
"('cell', 1774)",0,0,4,0,2,1,0
"('cell', 1763)",0,0,4,0,1,1,0
"('cell', 1699)",0,0,0,1,1,0,0
"('cell', 1441)",0,0,1,0,0,0,0
"('cell', 1409)",0,0,1,0,0,0,0
"('cell', 1444)",0,0,1,0,0,0,0
"('cell', 1415)",0,0,1,0,0,0,0
"('cell', 1422)",0,0,1,0,0,0,0
"('cell', 1431)",0,0,1,0,0,0,0
"('cell', 1499)",0,0,1,1,0,0,0
"('cell', 1617)",0,0,0,1,0,0,0
"('cell', 850)",0,0,5,4,0,0,1
"('cell', 821)",0,0,7,4,1,0,2
"('cell', 864)",0,0,0,12,0,0,0
"('cell', 1125)",0,0,0,0,1,0,0
"('cell', 1185)",0,0,0,0,1,0,0
"('cell', 1335)",0,0,1,0,0,0,0
"('cell', 1301)",0,0,1,0,0,0,0
"('cell', 1343)",0,0,1,0,0,0,0
"('cell', 1328)",0,0,1,0,0,0,0
"('cell', 1345)",0,0,1,0,0,0,0
"('cell', 1373)",0,0,1,0,0,0,0
"('cell', 1398)",0,0,0,1,0,0,0
"('cell', 1302)",0,0,1,0,0,0,0
"('cell', 1261)",0,0,1,0,0,0,0
"('cell', 1090)",0,0,0,1,1,0,0
"('cell', 1140)",0,0,0,1,0,0,0
"('cell', 907)",0,0,1,9,0,0,0
"('cell', 878)",0,0,3,9,0,0,0
"('cell', 841)",0,0,1,18,0,0,1
"('cell', 760)",0,0,6,4,0,0,2
"('cell', 740)",0,1,1,3,0,0,0
"('cell', 957)",0,0,0,3,0,0,3
"('cell', 295)",0,0,3,8,0,0,0
"('cell', 261)",0,0,3,4,0,0,0
"('cell', 296)",0,0,3,3,0,0,0
"('cell', 321)",0,0,2,11,0,0,0
"('cell', 322)",0,0,3,7,0,0,0
"('cell', 335)",0,0,4,1,0,0,0
"('cell', 354)",0,2,1,1,0,0,0
"('cell', 316)",0,0,2,1,0,0,0
"('cell', 291)",0,0,5,1,0,0,0
"('cell', 337)",0,0,0,1,0,0,0
"('cell', 336)",0,1,7,2,0,0,0
"('cell', 346)",0,0,6,4,0,0,0
"('cell', 378)",0,0,6,5,0,0,0
"('cell', 84)",0,0,0,2,0,0,0
"('cell', 32)",0,0,0,2,0,0,0
"('cell', 585)",0,0,4,9,0,0,0
"('cell', 566)",0,0,4,12,0,0,0
"('cell', 579)",0,0,7,6,0,0,0
"('cell', 14)",0,0,0,9,0,0,0
"('cell', 883)",0,0,2,0,0,0,0
"('cell', 879)",0,0,2,0,0,0,0
"('cell', 823)",0,0,2,0,0,0,0
"('cell', 893)",0,0,2,0,0,0,0
"('cell', 920)",0,0,1,0,0,0,0
"('cell', 655)",0,0,5,5,0,0,0
"('cell', 2002)",0,0,3,0,2,1,3
"('cell', 1948)",0,0,1,0,0,1,0
"('cell', 1730)",0,0,0,1,0,0,0
"('cell', 1779)",0,0,2,1,1,0,0
"('cell', 1771)",0,0,0,1,0,0,0
"('cell', 1764)",0,0,0,1,0,0,0
"('cell', 1783)",0,0,0,0,2,0,0
"('cell', 1788)",0,0,1,1,2,0,0
"('cell', 1704)",0,0,1,1,0,0,0
"('cell', 1733)",0,0,1,0,1,0,0
"('cell', 1637)",0,0,0,1,0,0,0
"('cell', 1645)",0,0,0,1,0,0,0
"('cell', 1638)",0,0,0,1,0,0,0
"('cell', 1616)",0,0,0,2,0,0,0
"('cell', 1613)",0,0,0,2,0,0,0
"('cell', 1689)",0,0,0,1,0,0,0
"('cell', 1680)",0,0,1,0,1,0,0
"('cell', 1681)",0,0,1,1,1,0,0
"('cell', 1482)",0,0,1,1,0,0,0
"('cell', 1487)",0,0,1,1,0,0,0
"('cell', 1445)",0,0,2,1,0,0,0
"('cell', 1436)",0,0,4,1,0,0,0
"('cell', 1512)",0,0,0,1,0,0,0
"('cell', 1544)",0,0,0,2,0,0,0
"('cell', 1511)",0,0,0,1,0,0,0
"('cell', 1578)",0,0,0,1,0,0,0
"('cell', 738)",0,0,6,8,0,0,1
"('cell', 713)",0,0,7,7,0,0,1
"('cell', 734)",0,0,3,11,0,0,0
"('cell', 657)",0,0,1,13,0,0,0
"('cell', 876)",0,0,1,12,0,0,0
"('cell', 789)",0,0,4,12,0,0,1
"('cell', 791)",0,0,3,13,0,0,0
"('cell', 1040)",0,0,0,4,0,0,0
"('cell', 1103)",0,0,0,2,0,0,0
"('cell', 1065)",0,0,0,2,0,0,0
"('cell', 1028)",0,0,0,9,0,0,0
"('cell', 1012)",0,0,1,9,0,0,0
"('cell', 1036)",0,0,1,3,0,0,0
"('cell', 803)",0,0,3,12,0,0,1
"('cell', 818)",0,1,0,4,0,0,1
"('cell', 845)",0,1,0,5,0,0,2
"('cell', 814)",0,0,0,2,0,0,0
"('cell', 873)",0,0,0,5,0,0,2
"('cell', 871)",0,0,0,3,0,0,1
"('cell', 830)",0,2,1,14,0,0,2
"('cell', 88)",0,0,1,7,0,0,1
"('cell', 67)",0,0,0,1,0,0,0
"('cell', 40)",0,0,0,3,0,0,0
"('cell', 177)",0,0,1,8,0,0,1
"('cell', 250)",0,0,4,10,0,0,0
"('cell', 460)",0,0,4,12,0,0,0
"('cell', 945)",0,1,0,17,0,0,0
"('cell', 573)",0,1,6,1,0,0,0
"('cell', 440)",0,2,2,10,0,0,1
"('cell', 426)",0,1,3,6,0,0,0
"('cell', 365)",0,0,3,6,0,0,0
"('cell', 1972)",0,0,1,0,0,0,0
"('cell', 2013)",0,0,2,0,0,0,1
"('cell', 1980)",0,0,3,0,2,1,2
"('cell', 763)",0,0,0,14,0,0,1
"('cell', 794)",0,0,1,11,0,0,0
"('cell', 545)",0,0,1,1,0,0,0
"('cell', 761)",0,1,1,7,0,0,0
"('cell', 969)",0,1,0,4,0,0,3
"('cell', 186)",0,0,1,11,0,0,1
"('cell', 459)",0,0,0,14,0,0,0
"('cell', 430)",0,0,5,13,0,0,0
"('cell', 398)",0,0,1,12,0,0,0
"('cell', 339)",0,0,3,12,0,0,0
"('cell', 305)",0,0,3,14,0,0,0
"('cell', 995)",0,0,0,14,0,0,0
"('cell', 634)",0,2,5,4,0,0,0
"('cell', 598)",0,2,6,0,0,0,0
"('cell', 569)",0,2,4,1,0,0,0
"('cell', 1949)",0,0,2,0,0,1,2
"('cell', 1968)",0,0,2,0,0,1,2
"('cell', 1951)",0,0,2,0,0,1,0
"('cell', 1922)",0,0,2,0,1,1,2
"('cell', 580)",0,2,1,1,0,0,0
"('cell', 615)",0,2,2,1,0,0,0
"('cell', 705)",0,3,2,5,0,0,0
"('cell', 671)",0,2,1,3,0,0,0
"('cell', 694)",0,2,4,4,0,0,0
"('cell', 715)",0,2,1,4,0,0,0
"('cell', 39)",0,0,0,6,0,0,0
"('cell', 76)",0,0,0,2,0,0,0
"('cell', 133)",0,0,0,7,0,0,0
"('cell', 198)",0,0,1,11,0,0,1
"('cell', 439)",0,0,0,16,0,0,0
"('cell', 555)",0,0,1,1,0,0,0
"('cell', 43)",0,0,0,2,0,0,0
"('cell', 109)",0,0,0,6,0,0,0
"('cell', 107)",0,0,0,4,0,0,0
"('cell', 121)",0,0,0,8,0,0,0
"('cell', 410)",0,0,1,14,0,0,1
"('cell', 616)",0,0,1,1,0,0,0
"('cell', 577)",0,0,0,1,0,0,0
"('cell', 587)",0,0,0,1,0,0,0
"('cell', 641)",0,1,1,2,0,0,0
"('cell', 683)",0,1,1,3,0,0,0
"('cell', 611)",0,2,2,1,0,0,0
"('cell', 673)",0,0,1,0,0,0,0
"('cell', 26)",0,0,0,3,0,0,0
"('cell', 210)",0,0,1,13,0,0,0
"('cell', 230)",0,0,1,13,0,0,0
"('cell', 341)",0,0,1,9,0,0,0
"('cell', 282)",0,0,5,12,0,0,0
"('cell', 63)",0,0,0,2,0,0,0
"('cell', 274)",0,0,1,12,0,0,0
"('cell', 238)",0,0,0,11,0,0,0
"('cell', 306)",0,0,1,17,0,0,0
"('cell', 318)",0,0,2,17,0,0,0
"('cell', 56)",0,0,0,2,0,0,0
"('cell', 95)",0,0,0,4,0,0,0
"('cell', 83)",0,0,0,8,0,0,0
"('cell', 62)",0,0,0,2,0,0,0
"('cell', 36)",0,0,0,3,0,0,0
"('cell', 37)",0,0,0,2,0,0,0
