,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1187)",0,0,2,0,0,1,0
"('cell', 1186)",0,0,3,0,4,3,0
"('cell', 1217)",0,0,2,0,1,2,0
"('cell', 1178)",0,0,0,0,0,1,0
"('cell', 1155)",0,0,2,0,0,1,0
"('cell', 1103)",0,0,2,0,0,1,0
"('cell', 1096)",0,0,2,0,1,3,0
"('cell', 1152)",0,0,2,0,1,2,0
"('cell', 935)",0,0,2,1,0,7,0
"('cell', 938)",0,0,0,1,0,2,0
"('cell', 984)",0,0,0,0,0,1,0
"('cell', 967)",0,0,0,1,1,5,0
"('cell', 955)",0,0,0,0,0,1,0
"('cell', 988)",0,0,4,0,1,10,0
"('cell', 1402)",0,0,0,1,0,0,0
"('cell', 1412)",0,0,0,1,0,0,0
"('cell', 1206)",0,2,0,0,0,0,0
"('cell', 1181)",0,2,0,0,0,0,0
"('cell', 1173)",0,3,0,0,0,2,0
"('cell', 1192)",0,1,0,0,0,0,0
"('cell', 1265)",0,2,0,0,0,0,0
"('cell', 1230)",0,2,0,0,0,0,0
"('cell', 1232)",0,3,0,0,0,0,0
"('cell', 1250)",0,2,0,0,0,0,0
"('cell', 1304)",0,2,0,1,0,0,0
"('cell', 833)",0,0,3,0,1,0,0
"('cell', 808)",0,0,2,0,1,0,0
"('cell', 874)",0,0,2,0,0,0,0
"('cell', 867)",0,0,5,0,1,0,0
"('cell', 829)",0,0,4,1,1,2,0
"('cell', 1229)",0,2,2,0,0,2,0
"('cell', 1191)",0,1,2,0,0,4,0
"('cell', 1169)",0,1,2,0,0,1,0
"('cell', 1171)",0,1,2,0,0,3,0
"('cell', 1136)",0,1,2,0,0,3,0
"('cell', 1131)",0,0,2,0,0,1,0
"('cell', 1177)",0,2,1,0,0,0,0
"('cell', 1205)",0,2,1,0,0,1,0
"('cell', 174)",0,0,1,0,0,0,0
"('cell', 159)",0,0,1,0,0,1,0
"('cell', 162)",0,0,3,0,0,3,0
"('cell', 182)",0,0,4,0,0,1,0
"('cell', 193)",0,0,6,0,0,3,0
"('cell', 248)",0,0,1,0,0,0,0
"('cell', 242)",0,0,3,0,0,1,0
"('cell', 232)",0,0,0,1,0,0,0
"('cell', 202)",0,0,2,0,0,0,0
"('cell', 213)",0,0,2,0,0,0,0
"('cell', 397)",0,0,6,2,3,2,0
"('cell', 427)",0,0,5,1,0,1,0
"('cell', 308)",0,0,1,0,1,3,0
"('cell', 292)",0,0,0,0,0,4,0
"('cell', 644)",0,0,1,2,1,5,1
"('cell', 564)",0,1,0,0,0,0,1
"('cell', 582)",0,0,0,0,0,2,0
"('cell', 603)",0,0,1,2,0,2,0
"('cell', 596)",0,0,1,2,0,3,0
"('cell', 552)",0,0,0,0,0,0,1
"('cell', 511)",0,1,0,0,0,0,1
"('cell', 581)",0,1,0,1,0,2,1
"('cell', 554)",0,2,0,0,0,1,1
"('cell', 89)",0,0,3,3,1,9,0
"('cell', 53)",0,0,4,2,1,8,0
"('cell', 517)",0,0,1,0,0,0,0
"('cell', 532)",0,0,3,0,0,2,0
"('cell', 508)",0,0,3,0,0,0,0
"('cell', 509)",0,0,0,0,0,0,1
"('cell', 566)",0,0,1,0,0,1,0
"('cell', 1290)",0,0,1,0,3,2,0
"('cell', 1101)",0,0,0,2,0,0,0
"('cell', 1094)",0,0,0,3,0,0,0
"('cell', 1146)",0,0,0,1,0,0,0
"('cell', 1153)",0,0,0,1,0,0,0
"('cell', 1133)",0,0,0,2,0,0,0
"('cell', 1123)",0,0,0,2,0,0,0
"('cell', 1351)",0,0,2,0,0,0,0
"('cell', 1334)",0,0,1,0,0,0,0
"('cell', 1278)",0,1,0,0,0,0,0
"('cell', 1227)",0,1,0,0,0,0,0
"('cell', 1267)",0,1,0,0,0,0,0
"('cell', 1242)",0,1,0,0,0,0,0
"('cell', 1299)",0,2,0,0,0,0,0
"('cell', 1291)",0,1,0,0,0,0,0
"('cell', 1003)",0,0,0,0,1,3,0
"('cell', 985)",0,0,5,0,0,7,0
"('cell', 962)",0,0,4,1,2,12,0
"('cell', 1065)",0,0,3,0,0,4,0
"('cell', 1023)",0,0,4,0,1,10,0
"('cell', 1067)",0,0,3,0,1,6,0
"('cell', 349)",0,0,2,2,0,1,0
"('cell', 375)",0,0,2,0,0,0,0
"('cell', 328)",0,0,2,0,0,3,0
"('cell', 346)",0,0,2,0,0,0,0
"('cell', 237)",0,2,0,0,0,0,1
"('cell', 279)",0,0,1,0,0,2,0
"('cell', 251)",0,0,1,0,0,1,0
"('cell', 289)",0,0,0,0,0,1,0
"('cell', 325)",0,0,0,0,0,1,0
"('cell', 317)",0,0,0,3,0,0,1
"('cell', 1319)",0,0,1,0,2,1,0
"('cell', 1401)",0,0,0,1,0,1,0
"('cell', 1398)",0,0,0,1,0,0,0
"('cell', 911)",0,0,0,1,0,3,0
"('cell', 915)",0,0,0,1,0,2,0
"('cell', 305)",0,0,1,0,0,5,0
"('cell', 303)",0,0,3,2,0,6,0
"('cell', 281)",0,0,3,1,0,8,0
"('cell', 319)",0,0,1,0,0,3,0
"('cell', 310)",0,0,0,0,0,1,0
"('cell', 299)",0,0,0,0,0,3,0
"('cell', 168)",0,1,3,2,0,6,0
"('cell', 152)",0,1,2,2,0,6,0
"('cell', 157)",0,3,0,2,0,3,2
"('cell', 192)",0,1,2,2,0,1,0
"('cell', 196)",0,1,5,2,0,3,0
"('cell', 1355)",0,0,2,0,2,2,0
"('cell', 1344)",0,0,1,1,1,0,0
"('cell', 1372)",0,0,0,1,2,0,0
"('cell', 1324)",0,0,2,0,2,2,0
"('cell', 1360)",0,0,2,0,2,3,0
"('cell', 873)",0,0,1,1,1,3,0
"('cell', 889)",0,0,0,1,0,1,0
"('cell', 893)",0,0,2,1,1,5,0
"('cell', 840)",0,0,3,1,2,4,0
"('cell', 854)",0,0,1,0,0,2,0
"('cell', 863)",0,0,0,0,0,1,0
