,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1273)",0,0,0,2,0,0,0
"('cell', 1248)",0,0,0,2,0,0,0
"('cell', 1227)",0,0,0,2,0,0,0
"('cell', 1869)",0,0,2,0,2,2,0
"('cell', 1553)",0,0,2,0,0,0,0
"('cell', 1368)",0,0,2,0,0,0,0
"('cell', 741)",0,0,0,1,0,0,0
"('cell', 701)",0,0,0,1,0,0,0
"('cell', 484)",0,1,0,0,0,0,0
"('cell', 590)",0,0,0,0,0,1,0
"('cell', 628)",0,0,0,0,0,4,0
"('cell', 504)",0,1,0,1,0,2,0
"('cell', 596)",0,1,0,1,0,10,0
"('cell', 1401)",0,1,2,0,0,10,0
"('cell', 657)",0,0,0,0,0,4,0
"('cell', 910)",0,0,0,0,0,2,0
"('cell', 873)",0,0,0,0,0,2,0
"('cell', 949)",0,1,0,0,0,1,0
"('cell', 921)",0,1,0,0,0,0,0
"('cell', 1002)",0,1,0,0,0,0,0
"('cell', 931)",0,1,0,0,0,0,0
"('cell', 1780)",0,1,0,0,0,0,0
"('cell', 1792)",0,1,0,0,0,0,0
"('cell', 1730)",0,1,0,0,0,0,0
"('cell', 1839)",0,0,3,2,5,8,1
"('cell', 2015)",0,0,1,1,0,2,0
"('cell', 2027)",0,0,1,1,0,4,0
"('cell', 2047)",0,0,0,0,0,2,0
"('cell', 1998)",0,0,1,1,0,2,0
"('cell', 1552)",0,0,0,3,0,0,0
"('cell', 1623)",0,0,0,3,0,0,0
"('cell', 1427)",0,0,0,1,0,8,0
"('cell', 597)",0,1,0,0,0,0,0
"('cell', 641)",0,1,1,0,0,0,0
"('cell', 1978)",0,0,5,0,1,5,0
"('cell', 1317)",0,0,1,2,0,0,0
"('cell', 1745)",0,0,0,1,0,0,0
"('cell', 586)",0,1,0,0,0,0,0
"('cell', 549)",0,1,0,0,0,0,0
"('cell', 518)",0,0,2,0,0,0,0
"('cell', 494)",0,0,2,0,0,0,0
"('cell', 581)",0,0,0,1,0,0,0
"('cell', 611)",0,0,0,1,0,0,0
"('cell', 575)",0,0,0,1,0,0,0
"('cell', 694)",0,0,0,2,0,0,0
"('cell', 393)",0,1,2,1,0,2,0
"('cell', 311)",0,2,4,0,0,2,0
"('cell', 138)",0,1,0,0,0,0,0
"('cell', 81)",0,2,2,0,0,8,1
"('cell', 271)",0,0,1,0,0,0,0
"('cell', 209)",0,0,2,0,0,5,0
"('cell', 236)",0,0,2,0,0,3,0
"('cell', 411)",0,1,0,0,0,0,0
"('cell', 388)",0,1,0,0,0,0,0
"('cell', 241)",0,0,1,1,0,0,0
"('cell', 5)",0,0,1,0,0,8,0
"('cell', 172)",0,1,0,0,0,0,0
"('cell', 210)",0,2,0,0,0,0,0
"('cell', 153)",0,1,0,0,0,0,0
"('cell', 200)",0,2,1,0,0,0,0
"('cell', 167)",0,1,0,0,0,0,0
"('cell', 201)",0,2,0,0,0,0,0
"('cell', 230)",0,2,1,1,0,0,0
"('cell', 175)",0,1,1,0,0,0,0
"('cell', 195)",0,1,3,0,0,0,0
"('cell', 529)",0,1,0,0,0,0,0
"('cell', 521)",0,0,0,1,0,0,0
"('cell', 555)",0,0,0,1,0,0,0
"('cell', 564)",0,1,0,0,0,1,0
"('cell', 566)",0,1,0,0,0,4,0
"('cell', 522)",0,1,0,0,0,1,0
"('cell', 547)",0,1,0,0,0,1,0
"('cell', 543)",0,1,0,0,0,4,0
"('cell', 269)",0,1,0,0,0,0,0
"('cell', 530)",0,0,0,0,0,5,0
"('cell', 473)",0,1,0,0,0,1,0
"('cell', 368)",0,0,1,0,0,0,0
"('cell', 1663)",0,0,0,0,0,1,0
"('cell', 1627)",0,0,1,0,0,0,0
"('cell', 1705)",0,0,1,0,0,0,0
"('cell', 1626)",0,0,1,1,0,0,0
"('cell', 1586)",0,0,1,1,0,0,0
"('cell', 1232)",0,0,0,2,0,0,0
"('cell', 1220)",0,0,0,2,0,0,0
"('cell', 1184)",0,0,0,1,0,0,0
"('cell', 986)",0,2,0,0,0,0,0
"('cell', 1152)",0,0,0,1,0,0,0
"('cell', 1852)",0,0,1,0,2,6,0
"('cell', 1326)",0,0,2,0,0,0,0
"('cell', 801)",0,0,0,0,0,4,0
"('cell', 833)",0,0,0,0,0,10,0
"('cell', 802)",0,0,0,0,0,3,0
"('cell', 677)",0,0,0,1,0,0,0
"('cell', 700)",0,0,0,1,0,0,0
"('cell', 669)",0,0,0,1,0,0,0
"('cell', 629)",0,0,0,1,0,0,0
"('cell', 648)",0,0,0,1,0,1,0
"('cell', 697)",0,0,0,0,0,1,0
"('cell', 778)",0,0,0,0,0,2,0
"('cell', 583)",0,0,0,0,0,2,0
"('cell', 538)",0,1,0,0,0,0,0
"('cell', 508)",0,1,0,0,0,0,0
"('cell', 513)",0,1,0,0,0,0,0
"('cell', 506)",0,1,0,1,0,0,0
"('cell', 488)",0,1,0,0,0,0,0
"('cell', 574)",0,1,0,1,0,2,0
"('cell', 577)",0,1,0,1,0,5,0
"('cell', 608)",0,1,0,1,0,9,0
"('cell', 550)",0,1,0,1,0,0,0
"('cell', 568)",0,1,0,0,0,0,0
"('cell', 589)",0,0,0,0,0,2,0
"('cell', 600)",0,0,0,0,0,3,0
"('cell', 625)",0,0,0,0,0,8,0
"('cell', 617)",0,0,0,0,0,4,0
"('cell', 633)",0,0,0,0,0,5,0
"('cell', 1036)",0,1,0,0,0,8,1
"('cell', 874)",0,1,1,0,0,5,0
"('cell', 1141)",0,2,0,0,0,0,0
"('cell', 1163)",0,1,0,1,0,0,0
"('cell', 1021)",0,3,0,0,0,6,0
"('cell', 909)",0,0,0,0,2,5,0
"('cell', 975)",0,0,0,0,2,3,0
"('cell', 919)",0,0,0,0,0,3,0
"('cell', 869)",0,0,0,0,1,8,0
"('cell', 1753)",0,1,0,0,0,0,0
"('cell', 1783)",0,1,0,0,0,0,0
"('cell', 1737)",0,1,0,0,0,0,0
"('cell', 1769)",0,1,0,0,0,0,0
"('cell', 2003)",0,0,4,2,0,6,0
"('cell', 1969)",0,0,1,2,0,3,0
"('cell', 1723)",0,0,2,2,0,0,0
"('cell', 1517)",0,0,0,4,0,0,0
"('cell', 1502)",0,0,0,3,0,0,0
"('cell', 1001)",0,0,1,0,0,10,0
"('cell', 1531)",0,0,0,1,0,0,0
"('cell', 1484)",0,0,0,1,0,0,0
"('cell', 1519)",0,0,0,3,0,0,0
"('cell', 1481)",0,0,0,2,0,0,0
"('cell', 1471)",0,0,0,2,0,1,0
"('cell', 1419)",0,0,0,1,0,4,0
"('cell', 1393)",0,0,0,1,0,8,0
"('cell', 1442)",0,0,0,1,0,3,0
"('cell', 1958)",0,0,1,1,0,0,0
"('cell', 673)",0,0,0,2,0,0,0
"('cell', 1601)",0,0,1,1,0,0,0
"('cell', 1505)",0,0,1,1,0,1,0
"('cell', 1732)",0,0,2,0,0,0,0
"('cell', 1693)",0,0,2,0,0,0,0
"('cell', 1648)",0,0,1,0,0,0,0
"('cell', 1944)",0,0,2,1,0,0,0
"('cell', 1960)",0,0,1,1,0,0,0
"('cell', 2012)",0,0,3,1,1,4,0
"('cell', 2025)",0,0,5,1,1,5,0
"('cell', 1972)",0,0,2,0,1,6,0
"('cell', 1997)",0,0,2,1,1,6,0
"('cell', 894)",0,0,1,0,1,15,0
"('cell', 1217)",0,0,3,1,1,4,0
"('cell', 1218)",0,0,2,0,0,2,0
"('cell', 1239)",0,0,0,2,0,0,0
"('cell', 1176)",0,1,0,0,0,0,0
"('cell', 1017)",0,0,0,0,4,3,0
"('cell', 1086)",0,0,1,0,1,2,0
"('cell', 1091)",0,0,1,0,3,4,0
"('cell', 1049)",0,0,1,0,4,4,0
"('cell', 1078)",0,1,0,0,0,0,0
"('cell', 1104)",0,0,1,0,0,1,0
"('cell', 1140)",0,0,3,1,2,1,0
"('cell', 1050)",0,1,0,0,1,2,0
"('cell', 1090)",0,0,2,0,3,6,0
"('cell', 1875)",0,0,4,0,8,2,0
"('cell', 607)",0,0,0,0,1,5,0
"('cell', 587)",0,1,0,0,0,2,0
"('cell', 560)",0,1,0,0,0,0,0
"('cell', 642)",0,1,0,1,0,0,0
"('cell', 656)",0,1,0,2,0,0,0
"('cell', 717)",0,1,0,0,0,0,0
"('cell', 708)",0,1,0,1,0,1,0
"('cell', 698)",0,1,0,2,0,0,0
"('cell', 742)",0,0,0,2,1,2,0
"('cell', 746)",0,1,0,0,1,3,0
"('cell', 735)",0,1,0,0,0,2,0
"('cell', 60)",0,0,0,0,0,4,0
"('cell', 49)",0,0,1,0,0,4,0
"('cell', 76)",0,1,0,0,0,4,0
"('cell', 68)",0,0,0,0,0,2,0
"('cell', 74)",0,0,0,0,0,2,0
"('cell', 291)",0,1,0,0,0,0,0
"('cell', 387)",0,1,0,0,0,0,0
"('cell', 333)",0,1,0,0,0,0,0
"('cell', 361)",0,1,0,0,0,0,0
"('cell', 417)",0,1,0,0,0,0,0
"('cell', 372)",0,1,0,0,0,0,0
"('cell', 465)",0,1,0,0,0,0,0
"('cell', 499)",0,1,0,0,0,1,0
"('cell', 496)",0,0,0,0,0,1,0
"('cell', 433)",0,1,0,0,0,0,0
"('cell', 196)",0,0,4,0,0,9,0
"('cell', 283)",0,1,0,0,0,2,0
"('cell', 323)",0,1,0,0,0,1,0
"('cell', 400)",0,2,0,0,0,0,0
"('cell', 445)",0,1,0,0,0,1,0
"('cell', 329)",0,1,0,0,0,0,0
"('cell', 352)",0,2,0,0,0,0,0
"('cell', 141)",0,4,0,0,0,1,0
"('cell', 160)",0,1,0,0,0,0,0
"('cell', 524)",0,1,0,0,0,0,0
"('cell', 370)",0,2,1,1,0,0,0
"('cell', 402)",0,1,1,2,0,1,0
"('cell', 363)",0,1,2,1,0,2,0
"('cell', 375)",0,1,0,2,0,0,0
"('cell', 380)",0,2,0,2,0,0,0
"('cell', 252)",0,1,4,0,0,4,0
"('cell', 344)",0,0,0,1,0,0,0
"('cell', 345)",0,1,0,2,0,0,0
"('cell', 315)",0,1,0,1,0,0,0
"('cell', 369)",0,0,0,2,0,0,0
"('cell', 365)",0,0,0,2,0,0,0
"('cell', 533)",0,0,0,0,4,8,0
"('cell', 507)",0,0,0,0,0,6,0
"('cell', 551)",0,0,0,0,2,9,0
"('cell', 492)",0,0,0,0,0,4,0
"('cell', 309)",0,1,0,0,0,0,0
"('cell', 289)",0,1,0,0,0,0,0
"('cell', 284)",0,1,0,0,0,0,0
"('cell', 189)",0,0,1,0,0,0,0
"('cell', 149)",0,0,1,0,0,0,0
"('cell', 262)",0,0,1,0,0,0,0
"('cell', 223)",0,0,1,0,0,0,0
"('cell', 297)",0,0,1,0,0,0,0
"('cell', 319)",0,0,1,0,0,0,1
"('cell', 339)",0,1,0,0,0,0,0
"('cell', 1706)",0,0,0,0,0,2,0
"('cell', 1686)",0,0,0,0,0,3,0
"('cell', 1621)",0,0,1,0,0,0,0
"('cell', 1138)",0,1,0,0,0,0,0
"('cell', 1177)",0,1,0,0,0,0,0
"('cell', 1209)",0,1,0,2,0,0,0
"('cell', 1147)",0,1,0,0,0,0,0
"('cell', 1137)",0,1,0,0,0,0,0
"('cell', 823)",0,1,0,0,2,8,0
"('cell', 822)",0,0,0,0,1,6,0
"('cell', 857)",0,1,0,0,0,2,0
"('cell', 899)",0,1,0,0,0,0,0
"('cell', 936)",0,1,0,0,0,0,0
"('cell', 937)",0,2,0,0,0,0,0
"('cell', 817)",0,1,0,0,0,7,0
"('cell', 932)",0,3,0,0,0,0,0
"('cell', 1802)",0,0,0,0,1,4,0
"('cell', 1825)",0,0,0,0,2,5,0
"('cell', 1603)",0,0,1,0,0,1,0
"('cell', 1599)",0,0,2,0,0,4,0
"('cell', 1535)",0,0,2,0,0,0,0
"('cell', 1515)",0,0,2,0,0,0,0
"('cell', 1567)",0,0,2,0,0,2,0
"('cell', 1046)",0,1,0,0,0,3,0
"('cell', 1057)",0,1,0,0,0,4,0
"('cell', 723)",0,0,0,0,0,3,0
"('cell', 1295)",0,0,1,0,0,4,0
"('cell', 1336)",0,0,1,0,0,1,0
"('cell', 1351)",0,0,3,0,0,6,1
"('cell', 1279)",0,0,1,0,0,10,1
"('cell', 1186)",0,0,0,0,0,4,0
"('cell', 786)",0,0,0,0,0,4,0
"('cell', 883)",0,0,0,0,0,2,0
"('cell', 920)",0,1,0,0,0,0,0
"('cell', 859)",0,0,0,0,0,6,0
"('cell', 895)",0,1,0,0,0,2,0
"('cell', 1024)",0,3,0,0,0,0,0
"('cell', 950)",0,2,0,0,0,0,0
"('cell', 963)",0,3,0,0,0,0,0
"('cell', 994)",0,3,1,0,0,6,1
"('cell', 960)",0,2,2,0,0,1,0
"('cell', 1003)",0,3,1,0,0,1,0
"('cell', 988)",0,2,1,0,0,4,1
"('cell', 1035)",0,4,0,0,0,0,0
"('cell', 977)",0,2,2,0,0,4,1
"('cell', 1094)",0,2,0,0,0,0,0
"('cell', 938)",0,3,0,0,0,0,0
"('cell', 1937)",0,0,4,3,0,4,0
"('cell', 1877)",0,0,0,2,0,0,0
"('cell', 1846)",0,0,0,1,0,2,0
"('cell', 1918)",0,0,0,2,0,0,0
"('cell', 1938)",0,0,0,3,0,1,0
"('cell', 1901)",0,0,0,2,0,0,0
"('cell', 1734)",0,0,2,1,0,0,0
"('cell', 1731)",0,0,2,1,0,0,0
"('cell', 1666)",0,0,0,2,0,0,0
"('cell', 1413)",0,0,0,0,0,4,0
"('cell', 1445)",0,0,0,0,0,1,0
"('cell', 1439)",0,0,0,0,0,1,0
"('cell', 1398)",0,0,0,0,0,4,0
"('cell', 1460)",0,0,0,0,0,1,0
"('cell', 1773)",0,0,1,0,0,2,0
"('cell', 1763)",0,0,2,0,0,0,0
"('cell', 1828)",0,0,2,0,0,0,0
"('cell', 1815)",0,0,2,0,0,0,0
"('cell', 1374)",0,0,0,0,0,2,0
"('cell', 646)",0,0,0,2,0,0,0
"('cell', 614)",0,1,0,1,0,0,0
"('cell', 559)",0,0,0,3,0,0,0
"('cell', 546)",0,0,0,2,0,0,0
"('cell', 713)",0,0,0,2,2,0,0
"('cell', 745)",0,0,0,2,3,2,0
"('cell', 739)",0,0,0,2,3,1,0
"('cell', 773)",0,1,0,0,4,4,0
"('cell', 1503)",0,0,1,0,1,1,1
"('cell', 1625)",0,0,1,0,0,0,0
"('cell', 1634)",0,0,0,0,0,0,1
"('cell', 1646)",0,0,1,0,0,0,0
"('cell', 1665)",0,0,1,0,0,0,1
"('cell', 1314)",0,0,3,0,0,9,0
"('cell', 1798)",0,0,0,0,0,6,0
"('cell', 1965)",0,0,1,0,0,0,0
"('cell', 2006)",0,0,0,1,0,1,0
"('cell', 1691)",0,0,1,0,0,0,1
"('cell', 1721)",0,0,1,0,0,0,0
"('cell', 1266)",0,0,1,0,0,3,0
"('cell', 1200)",0,0,1,0,0,1,0
"('cell', 1196)",0,1,0,0,0,0,0
"('cell', 1272)",0,0,1,2,0,0,0
"('cell', 1089)",0,0,1,0,0,3,0
"('cell', 1082)",0,0,1,0,0,4,0
"('cell', 1048)",0,0,1,0,0,10,0
"('cell', 1059)",0,0,1,0,2,10,0
"('cell', 618)",0,0,0,0,0,3,0
"('cell', 643)",0,0,0,0,3,5,0
"('cell', 685)",0,1,0,1,0,2,0
"('cell', 674)",0,1,0,1,0,3,0
"('cell', 751)",0,0,0,0,1,6,0
"('cell', 740)",0,1,0,0,1,5,0
"('cell', 127)",0,1,0,0,0,0,0
"('cell', 145)",0,1,0,0,0,0,0
"('cell', 100)",0,1,0,0,0,0,0
"('cell', 464)",0,1,0,0,0,0,0
"('cell', 475)",0,1,0,0,0,0,0
"('cell', 410)",0,2,0,0,0,0,0
"('cell', 491)",0,1,0,0,0,0,0
"('cell', 427)",0,1,0,0,0,0,0
"('cell', 396)",0,1,0,0,0,0,0
"('cell', 466)",0,0,0,0,0,2,0
"('cell', 480)",0,0,0,0,2,5,0
"('cell', 453)",0,0,0,1,0,9,0
"('cell', 279)",0,1,0,0,0,0,0
"('cell', 192)",0,0,2,1,0,3,0
"('cell', 193)",0,0,1,1,0,4,0
"('cell', 131)",0,3,0,0,0,1,0
"('cell', 111)",0,2,2,0,0,5,0
"('cell', 126)",0,1,0,0,0,0,0
"('cell', 82)",0,1,1,0,0,7,0
"('cell', 97)",0,1,0,0,0,2,0
"('cell', 80)",0,1,0,0,0,6,0
"('cell', 338)",0,1,0,2,0,0,0
"('cell', 349)",0,2,0,2,0,0,0
"('cell', 299)",0,2,0,0,0,0,0
"('cell', 336)",0,2,0,0,0,0,0
"('cell', 287)",0,1,2,0,0,3,0
"('cell', 381)",0,1,3,0,0,4,0
"('cell', 360)",0,1,1,0,0,3,0
"('cell', 217)",0,3,2,0,0,2,0
"('cell', 187)",0,3,2,0,0,4,0
"('cell', 165)",0,3,1,0,0,3,0
"('cell', 168)",0,4,0,0,0,0,0
"('cell', 170)",0,3,0,0,0,0,0
"('cell', 503)",0,0,0,1,0,5,0
"('cell', 373)",0,1,0,0,0,0,0
"('cell', 362)",0,1,0,0,0,0,0
"('cell', 317)",0,1,0,0,0,0,0
"('cell', 366)",0,1,0,0,0,0,0
"('cell', 413)",0,0,0,0,0,1,0
"('cell', 353)",0,0,1,0,0,0,0
"('cell', 340)",0,0,1,0,0,0,0
"('cell', 395)",0,0,0,0,0,1,0
"('cell', 401)",0,0,0,0,0,1,0
"('cell', 1752)",0,0,0,0,0,1,0
"('cell', 1712)",0,0,1,0,0,0,0
"('cell', 1776)",0,0,0,0,0,2,0
"('cell', 1748)",0,0,0,0,0,2,0
"('cell', 1767)",0,0,0,0,0,3,0
"('cell', 1680)",0,0,0,2,0,0,0
"('cell', 1652)",0,0,0,1,0,1,0
"('cell', 886)",0,2,0,0,0,0,0
"('cell', 837)",0,1,0,0,0,3,0
"('cell', 1805)",0,0,0,0,1,1,0
"('cell', 1830)",0,0,0,0,2,2,0
"('cell', 1849)",0,0,0,0,2,2,0
"('cell', 1559)",0,0,1,0,0,0,0
"('cell', 1618)",0,0,0,0,0,1,0
"('cell', 1579)",0,0,1,0,0,0,0
"('cell', 1512)",0,0,3,0,0,2,0
"('cell', 1536)",0,0,1,0,0,1,0
"('cell', 1543)",0,0,1,0,0,0,0
"('cell', 1533)",0,0,2,0,0,0,0
"('cell', 1385)",0,0,2,0,0,3,0
"('cell', 1489)",0,0,5,0,1,3,1
"('cell', 1373)",0,0,2,0,0,0,0
"('cell', 1520)",0,0,5,0,1,3,0
"('cell', 1072)",0,1,0,0,0,1,0
"('cell', 1098)",0,0,0,0,0,3,0
"('cell', 1069)",0,1,0,0,0,3,0
"('cell', 1181)",0,0,0,1,0,0,0
"('cell', 1240)",0,0,1,0,0,0,0
"('cell', 1301)",0,0,1,0,0,0,0
"('cell', 1333)",0,0,1,0,0,0,0
"('cell', 1213)",0,0,0,0,0,2,0
"('cell', 1228)",0,0,0,0,0,9,0
"('cell', 1257)",0,0,0,0,0,5,0
"('cell', 763)",0,0,0,0,0,13,0
"('cell', 762)",0,0,0,0,0,5,0
"('cell', 721)",0,0,0,0,0,6,0
"('cell', 995)",0,3,0,0,0,0,0
"('cell', 1100)",0,3,0,0,0,0,0
"('cell', 1107)",0,1,0,0,0,0,0
"('cell', 1084)",0,3,0,0,0,0,0
"('cell', 1045)",0,3,0,0,0,2,0
"('cell', 1115)",0,2,0,0,0,0,0
"('cell', 1083)",0,1,0,0,0,0,0
"('cell', 1111)",0,1,0,0,0,0,0
"('cell', 901)",0,1,2,0,0,3,0
"('cell', 933)",0,2,2,0,0,2,0
"('cell', 957)",0,2,2,0,0,0,0
"('cell', 915)",0,2,2,0,0,1,0
"('cell', 911)",0,1,0,0,0,1,0
"('cell', 956)",0,5,0,0,0,0,0
"('cell', 1905)",0,0,1,3,0,2,0
"('cell', 1870)",0,0,0,2,0,1,0
"('cell', 1859)",0,0,1,2,1,3,0
"('cell', 1720)",0,0,1,0,0,0,0
"('cell', 1640)",0,0,0,1,0,0,0
"('cell', 1624)",0,0,0,2,0,0,0
"('cell', 1574)",0,0,0,3,0,0,0
"('cell', 1834)",0,0,2,0,0,3,0
"('cell', 1890)",0,0,2,0,2,2,0
"('cell', 1449)",0,0,0,0,0,2,0
"('cell', 1399)",0,0,0,0,0,6,1
"('cell', 684)",0,0,1,0,0,0,0
"('cell', 655)",0,1,1,0,0,0,0
"('cell', 613)",0,1,0,0,0,0,0
"('cell', 594)",0,0,0,1,0,0,0
"('cell', 663)",0,1,0,1,0,0,0
