,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1189)",0,1,0,1,0,1,0
"('cell', 1261)",0,1,0,1,0,0,0
"('cell', 1223)",0,1,0,1,0,0,0
"('cell', 1161)",0,1,0,1,0,0,0
"('cell', 1162)",0,1,0,1,0,0,0
"('cell', 1185)",0,1,0,1,0,0,0
"('cell', 1249)",0,1,0,1,0,0,0
"('cell', 1328)",0,0,0,1,0,0,0
"('cell', 1370)",0,0,0,1,0,0,0
"('cell', 1424)",0,0,2,0,0,3,0
"('cell', 210)",0,1,0,0,0,0,0
"('cell', 180)",0,1,0,0,0,0,0
"('cell', 308)",0,2,0,0,0,0,0
"('cell', 342)",0,3,0,0,0,0,0
"('cell', 300)",0,3,0,0,0,0,0
"('cell', 299)",0,2,0,0,0,0,0
"('cell', 330)",0,4,0,0,0,0,0
"('cell', 247)",0,3,0,0,0,0,0
"('cell', 47)",0,0,0,0,0,0,1
"('cell', 174)",0,3,0,0,0,0,0
"('cell', 139)",0,1,0,0,0,0,0
"('cell', 155)",0,1,0,0,0,0,0
"('cell', 145)",0,1,0,0,0,0,0
"('cell', 135)",0,1,0,0,0,0,0
"('cell', 127)",0,1,0,0,0,0,0
"('cell', 403)",0,2,0,0,0,0,0
"('cell', 37)",0,0,0,0,0,0,1
"('cell', 26)",0,0,0,0,0,0,1
"('cell', 418)",0,0,0,0,0,1,0
"('cell', 370)",0,0,0,0,0,1,0
"('cell', 664)",0,1,1,0,0,1,0
"('cell', 598)",0,2,1,0,0,1,0
"('cell', 885)",0,0,0,0,0,1,0
"('cell', 820)",0,0,0,0,0,2,0
"('cell', 813)",0,0,0,0,0,1,0
"('cell', 852)",0,0,0,0,0,1,0
"('cell', 745)",0,0,0,0,0,1,0
"('cell', 1038)",0,0,0,1,0,1,0
"('cell', 1021)",0,0,0,1,0,1,0
"('cell', 995)",0,0,0,1,0,1,0
"('cell', 1061)",0,0,0,1,0,0,0
"('cell', 1101)",0,0,0,1,0,1,0
"('cell', 1103)",0,1,0,1,0,1,0
"('cell', 1024)",0,0,0,2,0,2,0
"('cell', 1053)",0,0,0,2,0,1,0
"('cell', 967)",0,0,0,2,0,1,0
"('cell', 323)",0,2,0,0,0,0,0
"('cell', 318)",0,1,0,0,0,0,0
"('cell', 704)",0,0,1,0,0,0,0
"('cell', 709)",0,1,0,0,0,0,0
"('cell', 678)",0,1,0,0,0,0,0
"('cell', 710)",0,1,0,0,0,0,0
"('cell', 716)",0,1,0,0,0,0,0
"('cell', 443)",0,1,0,0,0,0,1
"('cell', 440)",0,1,0,0,0,0,1
"('cell', 401)",0,1,0,0,0,0,1
"('cell', 485)",0,0,1,0,0,2,1
"('cell', 437)",0,0,0,0,0,1,1
"('cell', 497)",0,0,0,0,0,3,1
"('cell', 542)",0,0,2,0,0,3,0
"('cell', 474)",0,1,0,0,0,1,0
"('cell', 467)",0,1,0,0,0,0,0
"('cell', 515)",0,2,0,0,0,1,0
"('cell', 444)",0,1,0,0,0,1,0
"('cell', 473)",0,0,0,0,0,1,0
"('cell', 531)",0,1,1,0,0,2,0
"('cell', 498)",0,3,0,0,0,0,0
"('cell', 538)",0,3,1,0,0,0,0
"('cell', 506)",0,3,0,0,0,0,0
"('cell', 453)",0,2,0,0,0,0,0
"('cell', 450)",0,3,0,0,0,0,0
"('cell', 1995)",0,0,1,1,0,1,0
"('cell', 1991)",0,0,1,3,0,0,0
"('cell', 1959)",0,0,1,1,0,0,0
"('cell', 2010)",0,0,2,1,0,4,0
"('cell', 1947)",0,0,2,0,0,1,0
"('cell', 2037)",0,0,1,3,0,2,0
"('cell', 1729)",0,1,2,2,0,0,1
"('cell', 1702)",0,0,1,2,0,0,0
"('cell', 1749)",0,0,2,1,0,0,1
"('cell', 1552)",0,0,1,1,0,0,0
"('cell', 1715)",0,0,1,2,0,0,1
"('cell', 1838)",0,0,1,1,0,0,0
"('cell', 1762)",0,0,1,0,0,0,0
"('cell', 1822)",0,0,1,1,0,0,0
"('cell', 1784)",0,0,1,1,0,0,0
"('cell', 1800)",0,0,1,1,0,0,0
"('cell', 1090)",0,1,0,0,0,0,0
"('cell', 1014)",0,0,3,0,0,1,0
"('cell', 1018)",0,1,3,0,0,1,0
"('cell', 992)",0,1,3,0,0,2,0
"('cell', 1003)",0,2,2,0,0,0,0
"('cell', 1656)",0,0,0,2,0,0,0
"('cell', 1619)",0,0,0,2,0,0,0
"('cell', 1306)",0,0,1,2,0,0,0
"('cell', 1333)",0,0,1,2,0,0,0
"('cell', 1330)",0,0,1,2,0,0,0
"('cell', 1381)",0,0,0,1,0,0,0
"('cell', 1445)",0,0,0,2,0,0,0
"('cell', 1382)",0,0,0,2,0,0,0
"('cell', 1337)",0,0,2,2,0,0,0
"('cell', 1229)",0,0,0,2,0,1,0
"('cell', 1613)",0,0,0,0,0,1,0
"('cell', 1617)",0,0,0,1,0,1,0
"('cell', 1526)",0,0,0,2,0,1,0
"('cell', 1570)",0,0,0,1,0,1,0
"('cell', 1540)",0,0,0,2,0,1,0
"('cell', 1505)",0,0,0,1,0,1,0
"('cell', 1442)",0,0,0,3,0,1,0
"('cell', 1480)",0,0,0,2,0,1,0
"('cell', 1421)",0,0,0,2,0,0,0
"('cell', 1361)",0,0,0,3,0,1,0
"('cell', 1281)",0,0,1,0,0,1,0
"('cell', 1383)",0,0,0,1,0,1,0
"('cell', 1363)",0,0,0,2,0,1,0
"('cell', 1338)",0,0,0,3,0,1,0
"('cell', 1240)",0,0,1,1,0,1,0
"('cell', 1273)",0,0,0,1,0,1,0
"('cell', 1232)",0,0,1,0,0,1,0
"('cell', 1079)",0,1,0,0,0,0,0
"('cell', 1062)",0,2,0,1,0,1,0
"('cell', 1072)",0,2,0,0,0,1,0
"('cell', 1095)",0,2,0,1,0,1,0
"('cell', 1084)",0,2,0,0,0,0,0
"('cell', 1059)",0,2,0,0,0,0,0
"('cell', 1028)",0,1,0,0,0,1,0
"('cell', 1037)",0,1,0,0,0,1,0
"('cell', 1323)",0,0,0,2,0,1,0
"('cell', 1256)",0,0,0,2,0,1,0
"('cell', 1296)",0,0,0,2,0,1,0
"('cell', 876)",0,0,3,0,0,1,0
"('cell', 835)",0,0,4,0,0,1,0
"('cell', 829)",0,0,4,0,0,1,0
"('cell', 849)",0,0,3,0,0,0,0
"('cell', 1040)",0,0,1,1,0,1,0
"('cell', 1083)",0,0,1,1,0,0,0
"('cell', 1001)",0,0,2,1,0,1,0
"('cell', 1039)",0,0,0,1,0,0,0
"('cell', 517)",0,0,3,0,1,3,0
"('cell', 650)",0,0,3,0,0,0,0
"('cell', 714)",0,0,2,0,0,0,0
"('cell', 2433)",0,0,2,0,0,0,0
"('cell', 2406)",0,0,2,0,0,3,0
"('cell', 2368)",0,0,2,0,0,5,0
"('cell', 1976)",0,0,1,0,0,0,0
"('cell', 1931)",0,0,1,0,0,0,0
"('cell', 2066)",0,0,1,2,0,0,0
"('cell', 2330)",0,0,1,0,0,0,0
"('cell', 2372)",0,0,2,0,0,2,0
"('cell', 2008)",0,0,2,1,0,1,0
"('cell', 2154)",0,0,1,2,0,2,0
"('cell', 1954)",0,0,2,1,0,1,0
"('cell', 1902)",0,0,2,1,0,0,0
"('cell', 2385)",0,0,4,0,0,0,0
"('cell', 2111)",0,0,1,8,0,0,0
"('cell', 2073)",0,0,7,4,0,2,0
"('cell', 2227)",0,0,3,1,0,2,0
"('cell', 2245)",0,0,0,4,0,0,0
"('cell', 2286)",0,0,0,1,0,0,0
"('cell', 2323)",0,0,0,1,0,2,0
"('cell', 2463)",0,0,2,0,0,2,0
"('cell', 2398)",0,0,6,0,0,4,0
"('cell', 2393)",0,0,1,1,0,2,0
"('cell', 2355)",0,0,3,1,0,2,0
"('cell', 2476)",0,0,0,1,0,0,0
"('cell', 2473)",0,0,0,1,0,0,0
"('cell', 2435)",0,0,0,1,0,0,0
"('cell', 2549)",0,0,0,1,0,0,0
"('cell', 1711)",0,0,2,0,0,1,0
"('cell', 1698)",0,0,4,0,0,1,0
"('cell', 1665)",0,0,2,0,0,1,0
"('cell', 1737)",0,0,4,0,0,1,0
"('cell', 1717)",0,0,1,0,0,1,0
"('cell', 1529)",0,0,4,0,1,2,0
"('cell', 1447)",0,0,2,0,1,1,0
"('cell', 1500)",0,0,4,0,1,2,0
"('cell', 2100)",0,0,0,3,0,0,0
"('cell', 2070)",0,0,0,3,0,0,0
"('cell', 2056)",0,0,0,4,0,0,0
"('cell', 2107)",0,0,0,1,0,0,0
"('cell', 2166)",0,0,0,2,0,0,0
"('cell', 2188)",0,0,0,2,0,0,0
"('cell', 1928)",0,0,0,0,0,4,0
"('cell', 1988)",0,0,1,1,0,4,0
"('cell', 2045)",0,0,0,1,0,3,0
"('cell', 2051)",0,0,0,1,0,3,0
"('cell', 2042)",0,0,0,1,0,3,0
"('cell', 2353)",0,0,4,0,0,5,0
"('cell', 1676)",0,0,1,2,0,0,0
"('cell', 1710)",0,0,0,2,0,0,0
"('cell', 1614)",0,0,0,2,0,0,0
"('cell', 1648)",0,0,0,2,0,0,0
"('cell', 1585)",0,0,0,2,0,0,0
"('cell', 1668)",0,0,0,2,0,0,0
"('cell', 1615)",0,0,0,1,0,0,0
"('cell', 1606)",0,0,0,2,0,0,0
"('cell', 1565)",0,0,0,1,0,0,0
"('cell', 1620)",0,0,0,2,0,0,0
"('cell', 1571)",0,0,0,1,0,0,0
"('cell', 1629)",0,0,0,2,0,0,0
"('cell', 1909)",0,0,2,0,0,0,0
"('cell', 1865)",0,0,2,0,0,0,0
"('cell', 1882)",0,0,4,0,0,1,0
"('cell', 2336)",0,0,6,1,0,1,0
"('cell', 2366)",0,0,4,1,0,1,0
"('cell', 2367)",0,0,2,1,0,0,0
"('cell', 2337)",0,0,3,1,0,0,0
"('cell', 2351)",0,0,5,0,0,2,0
"('cell', 2316)",0,0,4,1,0,0,0
"('cell', 2205)",0,0,3,0,0,0,0
"('cell', 2230)",0,0,3,0,0,0,0
"('cell', 2239)",0,0,3,1,0,0,0
"('cell', 2229)",0,0,4,0,0,0,0
"('cell', 2206)",0,0,4,0,0,0,0
"('cell', 1951)",0,0,1,0,0,0,0
"('cell', 1958)",0,1,1,0,0,0,1
"('cell', 2034)",0,1,1,0,0,0,2
"('cell', 2003)",0,1,1,0,0,0,2
"('cell', 2092)",0,1,0,0,0,0,0
"('cell', 2105)",0,1,0,0,0,0,0
"('cell', 2196)",0,0,2,0,0,0,0
"('cell', 2204)",0,0,3,0,0,1,0
"('cell', 2236)",0,0,5,0,0,1,0
"('cell', 2242)",0,0,0,0,0,0,1
"('cell', 2214)",0,2,0,0,0,0,1
"('cell', 2181)",0,1,0,0,0,0,1
"('cell', 2182)",0,2,0,0,0,0,1
"('cell', 2202)",0,2,0,0,0,0,0
"('cell', 2139)",0,2,2,0,0,0,0
"('cell', 2121)",0,1,0,0,0,0,1
"('cell', 2096)",0,1,0,0,0,0,0
"('cell', 2086)",0,2,0,0,0,0,0
"('cell', 2297)",0,2,2,0,2,2,0
"('cell', 2317)",0,1,4,0,2,4,0
"('cell', 2441)",0,1,0,0,0,0,0
"('cell', 2459)",0,0,1,0,0,0,0
"('cell', 1695)",0,0,0,0,1,1,0
"('cell', 1722)",0,0,2,0,1,1,0
"('cell', 1677)",0,0,4,0,1,1,0
"('cell', 1649)",0,0,1,0,1,1,0
"('cell', 1721)",0,0,1,0,0,0,0
"('cell', 1659)",0,0,2,0,1,0,0
"('cell', 1955)",0,0,2,0,0,3,0
"('cell', 1848)",0,0,2,0,0,2,0
"('cell', 1889)",0,0,1,0,0,4,0
"('cell', 1761)",0,0,6,0,0,1,0
"('cell', 1732)",0,0,8,0,1,2,0
"('cell', 2403)",0,0,0,2,0,0,0
"('cell', 2364)",0,0,0,1,0,0,0
"('cell', 2466)",0,0,0,2,0,0,0
"('cell', 2387)",0,0,0,2,0,0,0
"('cell', 2437)",0,0,0,2,0,0,0
"('cell', 1981)",0,0,0,0,0,3,0
"('cell', 1096)",0,0,2,0,0,0,0
"('cell', 524)",0,1,3,0,0,1,0
"('cell', 458)",0,1,4,0,0,3,0
"('cell', 1111)",0,0,1,0,0,1,0
"('cell', 1115)",0,0,1,0,0,1,0
"('cell', 1112)",0,0,1,0,0,1,0
"('cell', 837)",0,0,0,0,0,1,0
"('cell', 738)",0,0,1,0,0,0,0
"('cell', 697)",0,1,1,0,0,1,0
"('cell', 687)",0,1,1,0,0,0,0
"('cell', 732)",0,0,1,0,0,1,0
"('cell', 712)",0,0,1,0,0,0,0
"('cell', 1386)",0,0,0,1,0,0,0
"('cell', 1346)",0,0,0,1,0,0,0
"('cell', 1345)",0,0,0,1,0,0,0
"('cell', 1379)",0,0,0,1,0,0,0
"('cell', 1384)",0,0,3,0,0,3,0
"('cell', 1195)",0,0,2,0,0,1,0
"('cell', 1237)",0,0,4,0,0,1,0
"('cell', 67)",0,0,0,0,0,0,1
"('cell', 46)",0,0,0,0,0,0,1
"('cell', 181)",0,1,0,0,0,0,0
"('cell', 190)",0,2,0,0,0,0,0
"('cell', 294)",0,3,0,0,0,0,1
"('cell', 186)",0,2,0,0,0,0,0
"('cell', 297)",0,3,0,0,0,0,0
"('cell', 273)",0,2,0,0,0,0,0
"('cell', 231)",0,2,0,0,0,0,0
"('cell', 522)",0,0,0,1,0,0,0
"('cell', 364)",0,1,0,0,0,0,0
"('cell', 398)",0,1,0,0,0,0,0
"('cell', 338)",0,1,0,0,0,0,0
"('cell', 354)",0,1,0,0,0,0,0
"('cell', 527)",0,1,0,0,0,1,0
"('cell', 482)",0,1,0,0,0,0,0
"('cell', 565)",0,1,0,0,0,1,0
"('cell', 613)",0,0,0,0,0,1,0
"('cell', 626)",0,0,0,0,0,1,0
"('cell', 569)",0,1,0,0,0,1,0
"('cell', 707)",0,0,1,0,0,1,0
"('cell', 886)",0,0,0,0,0,1,0
"('cell', 1000)",0,0,0,1,0,0,0
"('cell', 914)",0,0,0,1,0,0,0
"('cell', 968)",0,0,0,1,0,0,0
"('cell', 934)",0,0,0,1,0,1,0
"('cell', 1017)",0,0,0,2,0,2,0
"('cell', 1049)",0,0,0,1,0,0,0
"('cell', 1154)",0,0,0,2,0,0,0
"('cell', 725)",0,0,0,0,0,1,0
"('cell', 781)",0,0,0,0,0,2,0
"('cell', 718)",0,0,0,0,0,1,0
"('cell', 703)",0,0,1,0,0,1,0
"('cell', 341)",0,3,0,0,0,0,0
"('cell', 358)",0,2,0,0,0,0,0
"('cell', 459)",0,2,1,0,0,0,0
"('cell', 577)",0,2,0,0,0,0,0
"('cell', 758)",0,0,1,0,0,0,0
"('cell', 744)",0,0,2,0,0,0,1
"('cell', 491)",0,0,1,0,0,2,0
"('cell', 417)",0,2,0,0,0,0,1
"('cell', 526)",0,1,3,0,0,1,0
"('cell', 534)",0,0,3,0,0,1,0
"('cell', 536)",0,0,2,0,0,2,0
"('cell', 1259)",0,1,0,1,0,0,0
"('cell', 1326)",0,1,0,1,0,0,0
"('cell', 1320)",0,1,0,1,0,0,0
"('cell', 1411)",0,1,0,1,0,1,0
"('cell', 1391)",0,1,0,1,0,0,0
"('cell', 1291)",0,1,0,1,0,0,0
"('cell', 1321)",0,1,0,1,0,0,0
"('cell', 1169)",0,0,1,1,0,0,0
"('cell', 1204)",0,0,1,0,0,0,0
"('cell', 1142)",0,0,2,1,0,0,0
"('cell', 1578)",0,0,0,1,0,0,0
"('cell', 1605)",0,0,3,2,0,0,1
"('cell', 1560)",0,0,1,0,0,0,0
"('cell', 1627)",0,1,2,1,0,0,1
"('cell', 1536)",0,0,1,1,0,0,0
"('cell', 1558)",0,1,0,1,0,0,0
"('cell', 1744)",0,0,1,1,0,0,0
"('cell', 1691)",0,0,1,2,0,0,1
"('cell', 1662)",0,1,1,1,0,0,1
"('cell', 1624)",0,1,0,2,0,0,1
"('cell', 1693)",0,1,1,2,0,0,2
"('cell', 1718)",0,0,1,2,0,0,2
"('cell', 1738)",0,0,2,1,0,0,2
"('cell', 1707)",0,1,3,2,0,0,2
"('cell', 1663)",0,1,0,2,0,0,1
"('cell', 1671)",0,1,2,1,0,0,2
"('cell', 607)",0,0,5,0,0,0,0
"('cell', 667)",0,0,4,0,0,0,0
"('cell', 1068)",0,0,2,0,0,0,0
"('cell', 1034)",0,1,0,0,0,0,0
"('cell', 984)",0,1,0,0,0,0,0
"('cell', 1055)",0,1,1,0,0,0,0
"('cell', 1016)",0,1,1,0,0,0,0
"('cell', 1019)",0,1,2,0,0,0,0
"('cell', 706)",0,0,2,0,0,0,1
"('cell', 675)",0,0,2,0,0,1,1
"('cell', 928)",0,1,3,0,0,3,0
"('cell', 938)",0,2,3,0,1,3,0
"('cell', 950)",0,2,3,0,0,2,0
"('cell', 1674)",0,0,0,2,0,0,0
"('cell', 1579)",0,0,1,2,0,0,0
"('cell', 1376)",0,0,2,1,0,0,0
"('cell', 1457)",0,0,1,2,0,0,0
"('cell', 1416)",0,0,2,1,0,0,0
"('cell', 1413)",0,0,1,2,0,0,0
"('cell', 1514)",0,0,0,2,0,0,0
"('cell', 1432)",0,0,0,2,0,0,0
"('cell', 1510)",0,0,0,1,0,0,0
"('cell', 1263)",0,0,1,2,0,0,0
"('cell', 1298)",0,0,1,1,0,0,0
"('cell', 1297)",0,0,2,1,0,0,0
"('cell', 1252)",0,0,1,2,0,0,0
"('cell', 1225)",0,0,1,2,0,0,0
"('cell', 1213)",0,0,1,2,0,0,0
"('cell', 1202)",0,1,0,3,0,1,0
"('cell', 1217)",0,0,0,2,0,1,0
"('cell', 1179)",0,2,0,4,0,2,0
"('cell', 1158)",0,1,2,3,0,0,0
"('cell', 1125)",0,1,2,2,0,0,0
"('cell', 1130)",0,1,2,4,0,0,0
"('cell', 1527)",0,0,0,3,0,1,0
"('cell', 1537)",0,0,0,3,0,1,0
"('cell', 1561)",0,0,0,2,0,1,0
"('cell', 986)",0,2,2,0,0,0,0
"('cell', 1190)",0,0,0,1,0,0,0
"('cell', 1138)",0,1,0,1,0,0,0
"('cell', 1239)",0,0,1,2,0,0,0
"('cell', 1088)",0,0,1,0,0,0,0
"('cell', 1025)",0,1,0,0,0,1,0
"('cell', 948)",0,0,3,0,0,2,0
"('cell', 923)",0,0,4,1,0,4,0
"('cell', 1076)",0,1,0,0,0,0,0
"('cell', 1164)",0,1,0,1,0,0,0
"('cell', 1126)",0,2,0,2,0,1,0
"('cell', 1133)",0,1,0,1,0,0,0
"('cell', 1180)",0,2,0,4,0,1,0
"('cell', 1192)",0,0,0,1,0,0,0
"('cell', 1212)",0,0,0,1,0,0,0
"('cell', 1165)",0,1,0,1,0,0,0
"('cell', 1091)",0,3,0,3,0,1,0
"('cell', 1116)",0,2,0,0,0,0,0
"('cell', 1137)",0,1,0,1,0,0,0
"('cell', 1085)",0,2,0,0,0,0,0
"('cell', 1092)",0,2,0,0,0,0,0
"('cell', 1152)",0,2,0,1,0,0,0
"('cell', 990)",0,1,1,0,0,0,0
"('cell', 998)",0,1,0,0,0,1,0
"('cell', 700)",0,0,2,0,0,0,0
"('cell', 929)",0,0,1,0,0,1,0
"('cell', 884)",0,0,2,0,0,1,0
"('cell', 946)",0,0,0,0,0,1,0
"('cell', 753)",0,0,1,0,0,0,0
"('cell', 801)",0,0,1,0,0,0,0
"('cell', 648)",0,0,1,0,0,0,0
"('cell', 681)",0,0,3,0,0,1,0
"('cell', 590)",0,0,3,0,0,1,0
"('cell', 636)",0,0,1,0,0,0,0
"('cell', 556)",0,0,2,0,0,1,0
"('cell', 478)",0,0,2,0,0,1,0
"('cell', 2416)",0,0,2,0,0,0,0
"('cell', 2417)",0,0,1,0,0,0,0
"('cell', 1962)",0,0,0,2,0,1,0
"('cell', 1968)",0,0,0,1,0,1,0
"('cell', 2248)",0,0,1,0,0,0,0
"('cell', 2251)",0,0,2,0,0,2,0
"('cell', 2177)",0,0,2,0,0,4,0
"('cell', 2238)",0,0,3,0,0,4,0
"('cell', 2143)",0,0,1,1,0,1,0
"('cell', 2055)",0,0,2,1,0,1,0
"('cell', 2001)",0,0,1,1,0,1,0
"('cell', 1936)",0,0,1,1,0,1,0
"('cell', 1971)",0,0,2,1,0,1,0
"('cell', 1932)",0,0,2,1,0,1,0
"('cell', 1940)",0,0,0,0,0,1,0
"('cell', 1913)",0,0,0,1,0,1,0
"('cell', 1900)",0,0,0,1,0,1,0
"('cell', 2199)",0,0,3,2,0,5,0
"('cell', 2124)",0,0,2,6,0,3,0
"('cell', 2216)",0,0,4,0,0,6,0
"('cell', 2165)",0,0,2,4,0,2,0
"('cell', 2273)",0,0,2,1,0,1,0
"('cell', 2280)",0,0,0,4,0,1,0
"('cell', 2228)",0,0,2,4,0,0,0
"('cell', 2332)",0,0,3,1,0,2,0
"('cell', 2267)",0,0,5,1,0,3,0
"('cell', 2333)",0,0,6,0,0,3,0
"('cell', 2407)",0,0,0,1,0,0,0
"('cell', 2434)",0,0,0,1,0,1,0
"('cell', 2420)",0,0,0,1,0,0,0
"('cell', 2374)",0,0,0,1,0,0,0
"('cell', 2384)",0,0,0,1,0,0,0
"('cell', 2400)",0,0,0,1,0,1,0
"('cell', 2356)",0,0,0,1,0,2,0
"('cell', 2381)",0,0,0,1,0,2,0
"('cell', 2418)",0,0,4,0,0,4,0
"('cell', 2593)",0,0,0,0,0,0,1
"('cell', 2611)",0,0,0,0,0,0,1
"('cell', 2607)",0,0,0,0,0,0,1
"('cell', 2595)",0,0,0,0,0,0,1
"('cell', 2498)",0,0,0,0,0,1,0
"('cell', 2614)",0,0,0,0,0,0,1
"('cell', 2552)",0,0,0,0,0,0,1
"('cell', 2572)",0,0,0,0,0,0,1
"('cell', 2598)",0,0,0,0,0,0,1
"('cell', 2447)",0,1,0,0,0,0,0
"('cell', 2428)",0,1,0,0,0,0,0
"('cell', 2457)",0,1,0,0,0,0,0
"('cell', 2425)",0,1,0,0,0,0,0
"('cell', 2411)",0,1,0,0,0,0,0
"('cell', 2382)",0,1,0,0,0,0,0
"('cell', 2344)",0,1,0,0,0,0,0
"('cell', 2268)",0,0,0,0,0,0,1
"('cell', 1842)",0,0,4,0,0,0,0
"('cell', 1805)",0,0,4,0,0,0,0
"('cell', 1854)",0,0,2,0,0,0,0
"('cell', 1837)",0,0,2,0,0,0,0
"('cell', 1814)",0,0,6,0,0,1,0
"('cell', 1810)",0,0,7,0,0,1,0
"('cell', 1833)",0,0,7,0,0,1,0
"('cell', 1877)",0,0,7,0,0,0,0
"('cell', 2079)",0,1,1,0,0,0,0
"('cell', 2076)",0,1,0,0,0,0,0
"('cell', 2120)",0,1,0,0,0,0,0
"('cell', 2132)",0,1,0,0,0,0,0
"('cell', 2035)",0,1,1,0,0,0,0
"('cell', 1979)",0,1,1,0,0,0,0
"('cell', 2063)",0,1,1,0,0,0,0
"('cell', 2039)",0,1,1,0,0,0,1
"('cell', 2157)",0,0,0,1,1,2,1
"('cell', 2104)",0,0,0,1,0,0,1
"('cell', 2122)",0,0,0,1,0,0,0
"('cell', 2089)",0,1,1,0,0,0,1
"('cell', 2078)",0,1,1,1,0,1,2
"('cell', 2115)",0,0,0,1,0,1,1
"('cell', 2250)",0,0,4,0,0,2,0
"('cell', 2218)",0,0,1,0,0,1,0
"('cell', 2183)",0,0,0,1,1,4,0
"('cell', 2252)",0,2,2,0,1,1,0
"('cell', 2346)",0,2,0,0,0,0,0
"('cell', 2347)",0,1,0,0,0,0,0
"('cell', 2373)",0,2,0,0,0,0,0
"('cell', 2360)",0,2,0,0,0,0,0
"('cell', 2412)",0,1,0,0,0,0,0
"('cell', 2397)",0,2,0,0,0,0,0
"('cell', 2377)",0,1,2,0,0,1,0
"('cell', 2426)",0,0,3,0,0,2,0
"('cell', 2022)",0,0,0,0,0,1,0
"('cell', 2277)",0,0,0,1,0,0,0
"('cell', 2281)",0,0,0,1,0,0,0
"('cell', 1060)",0,1,0,0,0,0,0
"('cell', 1051)",0,0,2,0,0,0,0
"('cell', 1077)",0,0,1,0,0,0,0
"('cell', 615)",0,0,4,0,0,2,0
"('cell', 625)",0,1,2,0,0,1,0
"('cell', 689)",0,0,2,0,0,0,0
"('cell', 1056)",0,0,0,0,0,1,0
"('cell', 1110)",0,0,1,0,0,1,0
"('cell', 1093)",0,0,0,0,0,1,0
"('cell', 1071)",0,0,0,0,0,1,0
"('cell', 1073)",0,0,0,0,0,1,0
"('cell', 1269)",0,0,4,0,0,3,0
"('cell', 1348)",0,0,3,0,0,1,0
"('cell', 1322)",0,0,3,0,0,2,0
"('cell', 1373)",0,0,4,0,0,2,0
"('cell', 1422)",0,0,0,0,0,1,0
"('cell', 1313)",0,0,4,0,0,3,0
"('cell', 1183)",0,0,3,0,0,2,0
"('cell', 845)",0,0,0,0,0,1,0
"('cell', 756)",0,0,0,0,0,1,0
"('cell', 860)",0,0,0,0,0,1,0
"('cell', 868)",0,0,0,0,0,1,0
"('cell', 783)",0,0,0,0,0,1,0
"('cell', 803)",0,0,0,0,0,1,0
"('cell', 859)",0,0,0,0,0,1,0
"('cell', 686)",0,0,1,0,0,0,0
"('cell', 702)",0,0,3,0,0,0,0
"('cell', 711)",0,0,1,0,0,0,0
"('cell', 628)",0,1,2,0,0,0,0
"('cell', 374)",0,3,0,0,0,0,0
"('cell', 434)",0,2,0,0,0,0,0
"('cell', 475)",0,1,3,0,0,0,0
"('cell', 379)",0,2,1,0,0,0,0
"('cell', 396)",0,2,1,0,0,0,0
"('cell', 460)",0,2,2,0,0,0,0
"('cell', 658)",0,0,4,0,0,2,0
"('cell', 755)",0,0,2,0,0,0,0
"('cell', 764)",0,0,2,0,0,0,0
"('cell', 1335)",0,1,0,1,0,0,0
"('cell', 1266)",0,1,1,4,0,1,0
"('cell', 1302)",0,0,0,4,0,1,0
"('cell', 1360)",0,0,1,1,0,2,0
"('cell', 1245)",0,0,0,1,0,0,0
"('cell', 1247)",0,0,0,2,0,0,0
"('cell', 1254)",0,0,0,1,0,0,0
"('cell', 1255)",0,1,1,3,0,1,0
"('cell', 1287)",0,0,0,3,0,1,0
"('cell', 1197)",0,1,2,3,0,0,0
"('cell', 1167)",0,0,2,2,0,0,0
"('cell', 1191)",0,0,2,1,0,0,0
"('cell', 1220)",0,1,2,3,0,0,0
"('cell', 1221)",0,0,2,2,0,0,0
"('cell', 1771)",0,0,2,2,0,0,1
"('cell', 1782)",0,0,1,2,0,0,0
"('cell', 1793)",0,0,1,2,0,0,0
"('cell', 874)",0,0,1,0,0,0,0
"('cell', 932)",0,1,2,0,0,0,0
"('cell', 962)",0,1,1,0,0,0,0
"('cell', 919)",0,1,1,0,0,0,0
"('cell', 908)",0,1,1,0,0,0,0
"('cell', 715)",0,0,0,0,0,3,1
"('cell', 701)",0,0,0,0,0,1,1
"('cell', 750)",0,0,0,0,0,1,0
"('cell', 652)",0,0,4,0,0,4,1
"('cell', 1631)",0,0,0,3,0,0,0
"('cell', 1612)",0,0,0,2,0,0,0
"('cell', 1569)",0,0,0,2,0,0,0
"('cell', 1174)",0,0,0,0,0,1,0
"('cell', 1153)",0,0,0,0,0,1,0
"('cell', 1199)",0,0,1,0,0,1,0
"('cell', 1171)",0,0,1,0,0,1,0
"('cell', 1215)",0,0,0,0,0,1,0
"('cell', 1236)",0,0,1,0,0,1,0
"('cell', 1257)",0,0,3,0,0,2,0
"('cell', 1132)",0,0,2,0,0,1,0
"('cell', 1206)",0,0,2,0,0,1,0
"('cell', 1159)",0,0,2,0,0,0,0
"('cell', 1117)",0,0,2,0,0,0,0
"('cell', 1205)",0,0,2,1,0,1,0
"('cell', 1123)",0,0,2,0,0,1,0
"('cell', 1032)",0,0,2,0,0,1,0
"('cell', 987)",0,0,4,0,0,1,0
"('cell', 1080)",0,0,3,0,0,1,0
