,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 951)",0,0,0,2,0,0,0
"('cell', 1005)",0,0,2,0,0,2,0
"('cell', 980)",0,0,0,1,0,0,0
"('cell', 1011)",0,0,3,0,0,2,0
"('cell', 969)",0,0,0,1,0,0,0
"('cell', 426)",0,0,2,0,1,2,0
"('cell', 243)",0,0,1,1,0,7,1
"('cell', 324)",0,0,4,0,0,4,0
"('cell', 335)",0,0,6,1,0,5,0
"('cell', 269)",0,0,8,0,0,6,0
"('cell', 312)",0,0,5,1,0,5,0
"('cell', 193)",0,0,2,1,0,2,1
"('cell', 171)",0,0,1,0,0,0,0
"('cell', 156)",0,0,2,0,0,0,0
"('cell', 179)",0,0,2,0,0,0,1
"('cell', 160)",0,0,2,0,0,0,1
"('cell', 155)",0,0,2,0,0,0,0
"('cell', 170)",0,0,1,0,0,0,0
"('cell', 65)",0,0,4,3,3,7,0
"('cell', 118)",0,0,2,5,2,2,0
"('cell', 146)",0,0,4,6,2,4,0
"('cell', 714)",0,2,0,1,0,6,0
"('cell', 741)",0,2,1,1,0,5,0
"('cell', 1036)",0,0,2,3,1,2,0
"('cell', 1030)",0,0,2,2,1,1,0
"('cell', 1015)",0,0,0,2,0,0,0
"('cell', 1020)",0,0,0,2,0,1,0
"('cell', 959)",0,0,3,1,0,0,0
"('cell', 981)",0,0,2,0,0,0,0
"('cell', 955)",0,0,0,1,0,0,0
"('cell', 937)",0,0,2,3,0,0,0
"('cell', 957)",0,0,3,1,0,0,0
"('cell', 962)",0,0,2,0,0,1,0
"('cell', 933)",0,0,2,3,0,0,0
"('cell', 373)",0,0,1,0,0,2,0
"('cell', 365)",0,0,0,0,0,2,0
"('cell', 427)",0,0,1,0,1,1,0
"('cell', 434)",0,0,1,0,1,2,0
"('cell', 216)",0,0,3,0,1,5,0
"('cell', 213)",0,0,3,0,0,3,0
"('cell', 241)",0,0,1,1,0,5,1
"('cell', 722)",0,0,3,1,0,7,0
"('cell', 725)",0,0,5,1,0,7,0
"('cell', 404)",0,0,1,0,1,3,0
"('cell', 388)",0,0,1,0,0,3,0
"('cell', 258)",0,0,6,0,0,9,0
