,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 196)",0,0,1,0,0,0,0
"('cell', 188)",0,0,0,0,1,1,0
"('cell', 167)",0,0,1,0,1,1,0
"('cell', 245)",0,0,3,0,0,2,0
"('cell', 254)",0,1,4,0,0,0,0
"('cell', 276)",0,0,4,0,0,1,0
"('cell', 214)",0,0,2,0,0,2,0
"('cell', 301)",0,1,3,0,0,0,0
"('cell', 347)",0,1,1,1,0,0,0
"('cell', 273)",0,2,1,1,0,0,0
"('cell', 304)",0,1,0,1,0,0,0
"('cell', 645)",0,0,1,2,0,0,0
"('cell', 604)",0,0,1,1,2,0,0
"('cell', 735)",0,0,0,1,0,1,0
"('cell', 688)",0,0,1,1,0,0,0
"('cell', 744)",0,0,0,0,0,0,1
"('cell', 760)",0,0,0,0,0,0,1
"('cell', 732)",0,4,1,1,0,4,0
"('cell', 724)",0,2,0,1,0,3,0
"('cell', 705)",0,4,0,1,0,2,1
"('cell', 441)",0,0,1,0,0,3,0
"('cell', 416)",0,0,1,0,0,3,0
"('cell', 421)",0,0,0,0,0,3,0
"('cell', 481)",0,0,2,0,1,5,0
"('cell', 463)",0,0,0,0,0,2,0
"('cell', 229)",0,1,0,0,0,0,0
"('cell', 220)",0,2,2,1,1,2,0
"('cell', 258)",0,1,0,1,0,0,0
"('cell', 259)",0,1,0,0,0,0,0
"('cell', 225)",0,1,0,0,0,0,0
"('cell', 660)",0,0,1,1,1,0,0
"('cell', 699)",0,0,0,0,0,0,1
"('cell', 683)",0,0,0,0,0,0,1
"('cell', 657)",0,0,0,0,1,0,1
