,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 132)",0,0,0,7,2,0,0
"('cell', 93)",0,0,0,9,2,0,0
"('cell', 121)",0,0,2,11,1,0,0
"('cell', 1000)",0,0,2,12,0,1,1
"('cell', 926)",0,0,0,18,0,1,0
"('cell', 1712)",0,5,1,0,0,0,0
"('cell', 1755)",0,6,0,0,0,0,0
"('cell', 1735)",0,3,1,0,0,0,0
"('cell', 1718)",0,4,0,0,0,0,0
"('cell', 147)",0,0,1,19,0,0,0
"('cell', 125)",0,0,0,9,0,0,0
"('cell', 107)",0,0,0,14,0,0,0
"('cell', 1166)",0,5,2,0,0,0,0
"('cell', 1141)",0,6,1,0,0,0,0
"('cell', 1146)",0,7,1,0,0,1,0
"('cell', 1177)",0,5,0,0,0,0,0
"('cell', 1225)",0,2,2,0,0,0,0
"('cell', 1253)",0,1,2,0,0,0,0
"('cell', 1053)",0,5,1,0,0,1,0
"('cell', 1118)",0,5,1,0,0,1,0
"('cell', 1229)",0,2,0,0,0,0,0
"('cell', 1260)",0,3,0,0,0,0,0
"('cell', 1210)",0,5,0,0,0,0,0
"('cell', 977)",0,3,2,0,3,2,0
"('cell', 1400)",0,0,1,0,0,0,0
"('cell', 1231)",0,2,1,0,0,2,0
"('cell', 1072)",0,1,0,0,0,0,0
"('cell', 1373)",0,0,1,0,0,1,0
"('cell', 1305)",0,0,1,0,0,1,0
"('cell', 609)",0,5,0,0,2,0,0
"('cell', 633)",0,6,0,0,2,2,0
"('cell', 628)",0,5,0,1,1,0,0
"('cell', 614)",0,5,0,0,2,3,0
"('cell', 498)",0,4,1,0,0,0,0
"('cell', 479)",0,5,0,0,0,0,0
"('cell', 670)",0,6,0,1,0,0,0
"('cell', 602)",0,4,0,1,1,0,0
"('cell', 749)",0,5,3,0,0,2,0
"('cell', 534)",0,1,1,0,2,0,0
"('cell', 524)",0,0,1,0,1,0,0
"('cell', 556)",0,1,0,1,0,0,0
"('cell', 576)",0,2,0,1,2,0,0
"('cell', 1693)",0,1,1,0,0,0,0
"('cell', 1709)",0,2,1,0,0,0,0
"('cell', 1708)",0,3,1,0,0,0,0
"('cell', 1649)",0,1,0,0,0,0,0
"('cell', 1688)",0,4,0,0,0,0,0
"('cell', 1628)",0,2,0,0,0,0,2
"('cell', 1652)",0,2,0,0,0,0,0
"('cell', 419)",0,0,4,0,2,1,0
"('cell', 387)",0,0,4,0,1,1,0
"('cell', 153)",0,2,2,0,0,0,0
"('cell', 202)",0,3,4,0,0,0,0
"('cell', 186)",0,0,3,0,0,4,0
"('cell', 1903)",0,0,2,19,1,0,0
"('cell', 1436)",0,0,4,12,2,2,0
"('cell', 1538)",0,0,4,9,3,1,0
"('cell', 104)",0,0,1,1,0,0,1
"('cell', 81)",0,0,1,4,0,0,1
"('cell', 146)",0,0,2,0,0,0,1
"('cell', 100)",0,0,2,1,0,0,1
"('cell', 62)",0,0,0,3,0,0,0
"('cell', 67)",0,0,0,4,0,0,1
"('cell', 79)",0,0,1,2,0,0,1
"('cell', 75)",0,0,1,2,0,0,0
"('cell', 48)",0,0,0,5,0,0,0
"('cell', 42)",0,0,0,8,0,0,0
"('cell', 36)",0,0,0,10,0,0,0
"('cell', 1794)",0,5,1,0,0,0,0
"('cell', 392)",0,0,0,10,0,0,1
"('cell', 383)",0,0,0,15,0,0,0
"('cell', 1306)",0,1,0,0,0,0,0
"('cell', 1324)",0,1,0,0,0,0,0
"('cell', 1249)",0,1,0,0,0,0,0
"('cell', 1318)",0,1,0,0,0,0,0
"('cell', 1327)",0,0,1,0,0,0,0
"('cell', 1279)",0,0,1,0,0,0,0
"('cell', 1289)",0,1,2,0,0,0,0
"('cell', 1320)",0,1,2,0,0,0,0
"('cell', 1361)",0,0,1,0,0,0,0
"('cell', 1314)",0,0,1,0,0,0,0
"('cell', 1342)",0,0,1,0,0,0,0
"('cell', 1341)",0,0,1,0,0,1,0
"('cell', 1274)",0,2,1,0,0,0,0
"('cell', 1294)",0,1,1,0,0,1,0
"('cell', 1140)",0,1,0,0,0,2,0
"('cell', 1097)",0,1,0,0,0,1,0
"('cell', 1089)",0,1,0,0,0,1,0
"('cell', 1137)",0,1,0,0,0,1,0
"('cell', 1122)",0,1,0,0,0,0,0
"('cell', 1114)",0,1,0,0,0,0,0
"('cell', 1209)",0,0,0,0,0,1,0
"('cell', 1239)",0,0,0,0,0,1,0
"('cell', 1259)",0,0,1,0,0,1,0
"('cell', 1167)",0,0,0,0,0,2,0
"('cell', 1214)",0,1,1,0,0,2,0
"('cell', 538)",0,2,1,0,4,2,0
"('cell', 265)",0,2,1,0,0,3,0
"('cell', 548)",0,1,0,1,0,0,0
"('cell', 513)",0,3,0,0,0,0,0
"('cell', 529)",0,3,0,0,0,0,0
"('cell', 562)",0,3,0,1,0,0,0
"('cell', 572)",0,2,0,1,0,0,0
"('cell', 533)",0,1,1,1,0,0,0
"('cell', 590)",0,4,0,1,0,0,0
"('cell', 324)",0,5,0,0,0,0,0
"('cell', 214)",0,2,6,0,0,1,0
"('cell', 196)",0,3,3,0,0,0,0
"('cell', 1539)",0,0,0,13,1,2,0
"('cell', 1490)",0,0,0,15,1,2,0
"('cell', 287)",0,0,0,19,0,0,0
"('cell', 296)",0,2,3,0,0,2,0
"('cell', 304)",0,4,0,0,0,0,0
"('cell', 283)",0,4,0,0,0,2,0
"('cell', 227)",0,2,5,0,0,0,0
"('cell', 338)",0,0,0,9,0,0,1
"('cell', 226)",0,0,0,11,0,0,1
"('cell', 192)",0,0,0,11,0,0,1
"('cell', 512)",0,1,1,0,3,1,0
"('cell', 492)",0,1,1,0,1,0,0
"('cell', 461)",0,4,1,0,1,0,0
"('cell', 423)",0,4,1,0,1,0,0
"('cell', 393)",0,3,1,0,0,0,0
"('cell', 414)",0,4,1,0,1,0,0
"('cell', 376)",0,3,0,0,0,0,0
"('cell', 335)",0,5,0,0,0,0,0
"('cell', 436)",0,4,1,0,3,1,0
"('cell', 340)",0,4,5,0,0,1,0
"('cell', 372)",0,4,3,0,1,5,0
"('cell', 381)",0,3,2,0,1,0,0
"('cell', 303)",0,1,4,0,1,1,0
"('cell', 295)",0,1,7,0,1,2,0
"('cell', 267)",0,1,3,0,0,0,0
