,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 592)",0,0,0,2,0,0,0
"('cell', 629)",0,0,0,1,0,0,0
"('cell', 631)",0,0,0,1,0,0,0
"('cell', 1049)",0,0,1,0,0,1,1
"('cell', 425)",0,0,0,0,0,0,1
"('cell', 446)",0,0,0,0,0,0,1
"('cell', 505)",0,0,0,2,0,0,0
"('cell', 478)",0,0,0,2,0,0,0
"('cell', 426)",0,0,0,1,0,0,2
"('cell', 1306)",0,0,0,0,0,3,1
"('cell', 1259)",0,0,2,0,0,2,1
"('cell', 1775)",0,0,0,1,0,1,0
"('cell', 1745)",0,0,0,1,0,0,0
"('cell', 1814)",0,0,2,1,0,6,0
"('cell', 1796)",0,0,1,0,0,1,0
"('cell', 1840)",0,0,0,0,0,0,1
"('cell', 1654)",0,0,1,0,0,1,0
"('cell', 1630)",0,1,0,0,0,0,0
"('cell', 1573)",0,1,0,0,0,0,0
"('cell', 1144)",0,1,2,0,0,0,0
"('cell', 1085)",0,0,3,0,0,5,0
"('cell', 1057)",0,0,3,0,0,4,0
"('cell', 1092)",0,0,3,0,0,1,0
"('cell', 1156)",0,2,2,0,0,1,0
"('cell', 1206)",0,2,0,0,0,0,0
"('cell', 1244)",0,3,0,0,0,0,0
"('cell', 1350)",0,3,0,0,0,0,0
"('cell', 1412)",0,2,0,0,0,0,0
"('cell', 1590)",0,1,0,0,0,1,0
"('cell', 1589)",0,1,0,0,0,0,0
"('cell', 1594)",0,1,2,0,0,3,0
"('cell', 1545)",0,2,0,0,0,0,0
"('cell', 1556)",0,1,0,0,0,1,0
"('cell', 1377)",0,0,1,0,5,1,0
"('cell', 1347)",0,0,1,0,5,2,0
"('cell', 1386)",0,0,1,1,1,3,1
"('cell', 1343)",0,0,0,0,2,2,1
"('cell', 1358)",0,0,1,0,1,1,0
"('cell', 1455)",0,0,2,0,5,4,1
"('cell', 1626)",0,0,0,0,0,2,1
"('cell', 1515)",0,0,0,0,0,4,1
"('cell', 1523)",0,0,0,0,0,1,1
"('cell', 1504)",0,0,0,0,3,5,1
"('cell', 1536)",0,0,0,0,0,1,0
"('cell', 1505)",0,0,0,0,0,15,2
"('cell', 1558)",0,0,0,0,0,8,1
"('cell', 46)",0,0,2,0,1,1,0
"('cell', 70)",0,0,2,0,1,0,0
"('cell', 40)",0,0,2,0,3,0,0
"('cell', 150)",0,0,2,0,0,11,1
"('cell', 101)",0,0,1,0,0,3,0
"('cell', 104)",0,0,0,0,0,1,1
"('cell', 80)",0,0,1,0,1,2,0
"('cell', 44)",0,0,1,0,1,1,0
"('cell', 171)",0,0,0,0,0,0,1
"('cell', 158)",0,0,0,0,0,0,1
"('cell', 124)",0,0,0,0,0,1,0
"('cell', 118)",0,0,2,0,0,3,0
"('cell', 354)",0,0,2,0,1,9,1
"('cell', 908)",0,0,0,0,3,5,5
"('cell', 1384)",0,0,2,0,0,7,1
"('cell', 1423)",0,0,2,0,1,6,3
"('cell', 1650)",0,0,0,1,0,10,4
"('cell', 1672)",0,0,1,1,0,9,5
"('cell', 1789)",0,0,1,0,1,3,0
"('cell', 1799)",0,0,1,0,2,5,0
"('cell', 1697)",0,0,1,0,1,1,1
"('cell', 1684)",0,0,0,0,0,1,1
"('cell', 1679)",0,0,0,0,0,0,1
"('cell', 1765)",0,0,0,0,0,1,1
"('cell', 1689)",0,0,0,0,0,1,0
"('cell', 57)",0,0,0,0,0,0,1
"('cell', 82)",0,0,0,0,0,0,1
"('cell', 60)",0,0,0,0,0,0,1
"('cell', 19)",0,0,0,1,1,0,0
"('cell', 65)",0,0,0,1,1,0,1
"('cell', 47)",0,0,0,1,2,0,1
"('cell', 61)",0,0,0,1,2,0,1
"('cell', 78)",0,0,0,0,0,0,1
"('cell', 69)",0,0,0,1,1,0,1
"('cell', 92)",0,0,0,0,0,0,2
"('cell', 376)",0,0,0,0,0,1,0
"('cell', 382)",0,0,0,0,0,1,0
"('cell', 247)",0,0,0,0,0,0,1
"('cell', 261)",0,0,0,0,0,0,2
"('cell', 502)",0,0,0,0,0,0,1
"('cell', 590)",0,0,1,0,0,3,1
"('cell', 596)",0,0,3,1,0,5,0
"('cell', 604)",0,0,1,1,0,2,1
"('cell', 807)",0,0,0,1,0,0,1
"('cell', 869)",0,1,0,0,0,0,1
"('cell', 741)",0,0,0,1,0,0,0
"('cell', 714)",0,0,0,1,0,0,1
"('cell', 716)",0,0,0,1,0,0,2
"('cell', 713)",0,0,1,0,0,0,1
"('cell', 692)",0,0,0,1,0,0,1
"('cell', 750)",0,1,2,0,0,1,2
"('cell', 702)",0,0,2,0,0,1,1
"('cell', 1417)",0,0,0,0,0,3,0
"('cell', 1378)",0,0,0,0,1,6,0
"('cell', 1477)",0,0,0,0,3,2,0
"('cell', 1450)",0,0,0,0,0,2,0
"('cell', 1462)",0,0,0,0,3,3,0
"('cell', 1494)",0,0,0,0,0,2,0
"('cell', 1500)",0,0,3,0,3,3,1
"('cell', 1547)",0,0,0,0,0,1,0
"('cell', 582)",0,0,0,1,0,0,0
"('cell', 558)",0,0,0,1,0,0,0
"('cell', 610)",0,0,0,1,0,3,0
"('cell', 613)",0,0,0,1,0,2,0
"('cell', 694)",0,0,1,1,0,1,0
"('cell', 710)",0,0,1,1,0,3,0
"('cell', 686)",0,0,2,1,0,4,0
"('cell', 725)",0,0,2,1,1,2,0
"('cell', 780)",0,0,0,0,0,2,0
"('cell', 766)",0,0,1,1,0,3,0
"('cell', 810)",0,0,1,0,0,2,0
"('cell', 763)",0,0,0,0,1,1,0
"('cell', 781)",0,0,0,0,1,5,0
"('cell', 832)",0,0,1,0,0,4,0
"('cell', 651)",0,0,0,0,0,2,1
"('cell', 649)",0,0,0,1,0,0,0
"('cell', 606)",0,0,0,2,0,0,0
"('cell', 742)",0,0,1,1,0,6,0
"('cell', 352)",0,0,0,0,0,0,1
"('cell', 338)",0,0,0,0,0,0,1
"('cell', 358)",0,0,0,0,0,0,1
"('cell', 339)",0,0,0,0,0,0,1
"('cell', 472)",0,0,0,1,0,0,1
"('cell', 474)",0,0,0,1,0,0,0
"('cell', 424)",0,0,0,2,0,0,2
"('cell', 496)",0,0,0,0,0,0,1
"('cell', 557)",0,0,0,0,0,0,1
"('cell', 512)",0,0,0,1,0,0,0
"('cell', 500)",0,0,0,1,0,0,0
"('cell', 1868)",0,0,1,0,0,0,1
"('cell', 1867)",0,0,0,0,0,0,1
"('cell', 1884)",0,0,2,0,0,1,0
"('cell', 1831)",0,0,2,0,0,0,0
"('cell', 1857)",0,0,0,0,0,0,1
"('cell', 1855)",0,0,2,0,0,0,0
"('cell', 1826)",0,0,2,0,0,1,0
"('cell', 1844)",0,0,2,0,0,4,0
"('cell', 1667)",0,0,1,0,0,6,0
"('cell', 1497)",0,0,1,0,0,5,0
"('cell', 1617)",0,0,1,0,4,13,1
"('cell', 1320)",0,0,1,1,5,2,1
"('cell', 1339)",0,0,1,0,3,2,1
"('cell', 1326)",0,0,2,1,3,2,0
"('cell', 1214)",0,1,2,0,4,3,0
"('cell', 1276)",0,2,0,0,0,0,0
"('cell', 1263)",0,2,0,0,0,0,0
"('cell', 1401)",0,1,0,0,0,0,0
"('cell', 1372)",0,1,0,0,0,0,0
"('cell', 1351)",0,1,0,0,0,0,0
"('cell', 1508)",0,3,0,1,0,0,0
"('cell', 1529)",0,2,0,0,0,0,0
"('cell', 1514)",0,2,0,0,0,0,0
"('cell', 1404)",0,0,1,1,0,0,0
"('cell', 1387)",0,0,0,1,1,2,1
"('cell', 1407)",0,0,0,1,1,3,1
"('cell', 1427)",0,0,0,1,1,2,0
"('cell', 1376)",0,0,1,0,1,1,1
"('cell', 1408)",0,0,2,0,5,1,0
"('cell', 1435)",0,0,2,1,1,1,0
"('cell', 1388)",0,0,1,0,5,0,0
"('cell', 1457)",0,0,1,1,2,3,0
"('cell', 1460)",0,0,2,1,2,4,0
"('cell', 1445)",0,0,1,1,1,2,0
"('cell', 1473)",0,0,1,1,3,3,0
"('cell', 1484)",0,0,2,1,4,4,0
"('cell', 1681)",0,0,0,2,0,5,1
"('cell', 1691)",0,0,0,1,0,0,0
"('cell', 1671)",0,0,0,1,0,1,0
"('cell', 1662)",0,0,0,2,0,3,1
"('cell', 1716)",0,0,0,1,0,3,0
"('cell', 215)",0,0,0,0,1,1,0
"('cell', 235)",0,0,0,0,1,3,1
"('cell', 212)",0,0,0,0,0,0,1
"('cell', 200)",0,0,1,0,1,1,1
"('cell', 228)",0,0,2,0,1,2,2
"('cell', 178)",0,0,1,0,0,3,0
"('cell', 203)",0,0,0,0,1,1,0
"('cell', 188)",0,0,1,0,1,3,1
"('cell', 159)",0,0,2,0,1,4,1
"('cell', 147)",0,0,1,0,0,3,0
"('cell', 219)",0,0,2,2,1,8,1
"('cell', 383)",0,0,3,2,5,4,3
"('cell', 1027)",0,0,1,0,3,10,2
"('cell', 793)",0,0,1,0,0,8,3
"('cell', 743)",0,0,2,0,3,13,5
"('cell', 627)",0,0,3,2,1,5,2
"('cell', 569)",0,0,2,1,0,3,3
"('cell', 535)",0,0,3,1,2,6,4
"('cell', 1321)",0,0,2,0,2,7,2
"('cell', 1273)",0,0,1,0,3,7,1
"('cell', 1758)",0,0,1,0,0,1,0
"('cell', 1708)",0,0,1,0,0,1,0
"('cell', 1733)",0,0,1,0,1,2,0
"('cell', 1766)",0,0,1,0,1,2,0
"('cell', 1802)",0,0,1,0,0,2,0
"('cell', 279)",0,0,0,0,0,0,1
"('cell', 296)",0,0,0,0,0,0,1
"('cell', 265)",0,0,0,0,0,0,2
"('cell', 276)",0,0,0,1,0,0,3
"('cell', 293)",0,0,0,1,0,0,2
"('cell', 800)",0,1,0,0,0,0,2
"('cell', 831)",0,1,0,0,0,0,1
"('cell', 826)",0,1,1,0,0,0,3
"('cell', 747)",0,1,0,0,0,0,1
"('cell', 759)",0,1,0,1,0,0,1
"('cell', 784)",0,1,0,1,0,0,1
"('cell', 762)",0,1,1,0,0,0,2
"('cell', 630)",0,0,0,1,0,4,0
"('cell', 570)",0,0,0,0,0,1,0
"('cell', 595)",0,0,0,0,0,1,1
"('cell', 607)",0,0,0,1,0,2,0
"('cell', 625)",0,0,0,0,0,1,1
"('cell', 643)",0,0,0,0,0,2,1
"('cell', 693)",0,0,0,1,0,7,0
"('cell', 665)",0,0,1,0,0,4,1
"('cell', 528)",0,0,0,0,0,2,1
"('cell', 544)",0,0,0,0,0,2,1
"('cell', 563)",0,0,3,0,0,6,1
"('cell', 520)",0,0,3,0,0,3,0
"('cell', 489)",0,0,0,0,0,0,1
"('cell', 485)",0,0,0,0,0,0,1
"('cell', 525)",0,0,0,0,0,0,1
"('cell', 514)",0,0,0,0,0,0,1
"('cell', 503)",0,0,0,0,0,1,0
"('cell', 530)",0,0,0,2,0,0,0
"('cell', 565)",0,0,0,3,0,0,0
"('cell', 488)",0,0,0,0,0,0,1
"('cell', 506)",0,0,0,0,0,0,1
"('cell', 428)",0,0,0,1,0,0,1
"('cell', 415)",0,0,0,0,0,0,1
"('cell', 493)",0,0,0,0,0,0,1
"('cell', 585)",0,0,0,0,0,0,1
"('cell', 554)",0,0,0,0,0,0,1
"('cell', 572)",0,0,0,0,0,0,1
"('cell', 598)",0,0,0,0,0,0,1
"('cell', 542)",0,0,0,0,0,0,1
"('cell', 375)",0,0,0,5,0,0,2
"('cell', 1763)",0,0,4,0,6,1,3
"('cell', 1752)",0,0,5,0,5,4,5
"('cell', 1534)",0,1,0,0,0,6,0
"('cell', 1602)",0,0,1,0,0,5,0
"('cell', 1637)",0,0,1,0,0,3,0
"('cell', 1562)",0,0,0,0,0,5,0
"('cell', 1611)",0,1,0,0,0,2,0
"('cell', 1572)",0,1,0,0,0,3,0
"('cell', 1160)",0,1,2,0,3,3,0
"('cell', 1124)",0,1,3,0,0,4,0
"('cell', 1196)",0,2,1,0,0,2,0
"('cell', 1252)",0,2,0,0,0,0,0
"('cell', 1374)",0,0,0,0,0,2,0
"('cell', 1415)",0,0,0,0,0,2,0
"('cell', 1419)",0,0,0,1,0,3,0
"('cell', 1399)",0,0,0,1,0,3,0
"('cell', 1426)",0,1,0,0,0,0,0
"('cell', 1535)",0,0,0,0,0,2,0
"('cell', 1581)",0,1,1,0,0,3,0
"('cell', 1298)",0,0,1,0,0,2,1
"('cell', 1272)",0,2,0,0,0,0,0
"('cell', 1265)",0,2,1,0,0,1,0
"('cell', 1293)",0,0,1,0,2,4,1
"('cell', 1319)",0,0,1,0,1,4,1
"('cell', 1292)",0,1,0,0,0,0,0
"('cell', 15)",0,0,2,0,1,1,0
"('cell', 36)",0,0,1,0,1,2,0
"('cell', 55)",0,0,1,0,1,1,0
"('cell', 71)",0,0,1,0,1,3,0
"('cell', 25)",0,0,1,0,1,3,0
"('cell', 953)",0,0,0,0,0,9,2
"('cell', 959)",0,0,0,0,3,5,4
"('cell', 551)",0,0,0,1,0,1,1
"('cell', 524)",0,0,0,0,0,0,1
"('cell', 579)",0,0,0,1,0,1,1
"('cell', 559)",0,0,0,1,0,1,1
"('cell', 605)",0,0,0,1,0,2,1
"('cell', 660)",0,0,1,0,0,4,1
"('cell', 576)",0,0,0,0,0,0,1
"('cell', 612)",0,0,0,0,0,2,1
"('cell', 553)",0,0,0,3,0,0,0
"('cell', 378)",0,0,0,5,0,0,0
"('cell', 486)",0,0,0,3,0,0,0
"('cell', 1330)",0,1,0,0,0,0,0
"('cell', 1337)",0,0,1,0,0,2,1
"('cell', 1467)",0,2,0,0,0,0,0
"('cell', 1495)",0,3,0,0,0,0,0
"('cell', 1496)",0,2,0,0,0,0,0
"('cell', 1452)",0,2,0,0,0,0,0
"('cell', 1438)",0,2,0,0,0,0,0
"('cell', 1444)",0,0,0,0,0,2,0
"('cell', 1454)",0,0,0,1,1,4,0
"('cell', 1482)",0,0,0,1,2,4,0
"('cell', 670)",0,0,2,0,1,4,1
"('cell', 646)",0,0,1,0,0,1,0
"('cell', 620)",0,0,0,0,0,2,1
"('cell', 650)",0,0,2,0,1,2,0
"('cell', 642)",0,0,1,0,0,2,0
"('cell', 680)",0,0,3,0,1,3,0
"('cell', 669)",0,0,2,0,1,2,0
"('cell', 593)",0,0,0,2,0,0,0
"('cell', 1487)",0,0,0,0,0,2,0
"('cell', 1524)",0,0,1,0,1,3,0
"('cell', 1503)",0,0,0,0,1,3,0
"('cell', 1470)",0,0,0,0,0,3,0
"('cell', 1509)",0,0,0,0,0,2,0
"('cell', 1471)",0,2,0,0,0,0,0
"('cell', 667)",0,0,0,0,0,1,0
"('cell', 654)",0,0,1,0,0,1,0
"('cell', 682)",0,0,3,0,0,1,0
"('cell', 632)",0,0,0,2,0,0,0
"('cell', 689)",0,0,2,0,0,1,0
"('cell', 400)",0,0,0,2,0,0,2
"('cell', 398)",0,0,0,4,0,0,0
"('cell', 381)",0,0,0,4,0,0,1
"('cell', 418)",0,0,0,2,0,0,1
"('cell', 387)",0,0,0,3,0,0,2
"('cell', 423)",0,0,0,2,0,0,2
"('cell', 408)",0,0,0,4,0,0,2
