,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1916)",0,0,0,0,0,2,0
"('cell', 1921)",0,0,0,0,0,3,0
"('cell', 1923)",0,0,3,1,0,5,0
"('cell', 1977)",0,1,1,1,0,1,0
"('cell', 2047)",0,1,1,0,0,1,0
"('cell', 2007)",0,1,0,0,0,0,0
"('cell', 1970)",0,0,0,1,0,1,0
"('cell', 1934)",0,1,3,1,0,4,0
"('cell', 1727)",0,0,3,0,0,5,1
"('cell', 1513)",0,0,0,0,0,8,0
"('cell', 1638)",0,0,3,0,1,7,1
"('cell', 1716)",0,0,4,0,1,4,1
"('cell', 1766)",0,0,4,0,1,6,0
"('cell', 1347)",0,0,2,0,5,7,0
"('cell', 1814)",0,0,3,0,1,8,0
"('cell', 1837)",0,0,3,0,1,4,2
"('cell', 1509)",0,1,2,0,0,5,0
"('cell', 1488)",0,1,0,0,0,2,0
"('cell', 1410)",0,1,1,0,0,2,0
"('cell', 1399)",0,1,1,0,0,4,0
"('cell', 1540)",0,1,0,0,0,3,0
"('cell', 2065)",0,1,2,0,0,1,0
"('cell', 2078)",0,1,0,0,0,0,0
"('cell', 2035)",0,1,1,0,0,3,0
"('cell', 2102)",0,1,1,1,0,1,0
"('cell', 2205)",0,0,2,0,1,4,1
"('cell', 2237)",0,2,1,0,1,1,1
"('cell', 793)",0,0,1,0,0,1,0
"('cell', 907)",0,0,0,0,0,3,0
"('cell', 1183)",0,0,0,0,0,3,0
"('cell', 1151)",0,0,0,0,0,2,0
"('cell', 1137)",0,0,0,0,0,6,0
"('cell', 1221)",0,0,1,0,0,7,0
"('cell', 1249)",0,0,0,0,0,2,0
"('cell', 1149)",0,0,1,0,0,3,0
"('cell', 1069)",0,0,6,0,0,6,0
"('cell', 1198)",0,0,4,0,1,5,0
"('cell', 1327)",0,0,2,0,0,5,0
"('cell', 1288)",0,0,1,0,0,4,0
"('cell', 1272)",0,0,1,0,0,3,0
"('cell', 1361)",0,0,2,0,0,3,0
"('cell', 1326)",0,0,2,0,0,7,0
"('cell', 1406)",0,0,3,0,0,7,0
"('cell', 1579)",0,0,2,0,0,6,0
"('cell', 1466)",0,0,2,0,0,5,0
"('cell', 1760)",0,1,0,0,0,0,0
"('cell', 1772)",0,1,0,0,0,0,0
"('cell', 1741)",0,1,0,0,0,0,0
"('cell', 1720)",0,1,0,0,0,0,0
"('cell', 1737)",0,1,0,0,0,1,0
"('cell', 1778)",0,0,0,0,0,7,0
"('cell', 1731)",0,0,2,0,0,9,0
"('cell', 1262)",0,0,2,0,0,4,0
"('cell', 1343)",0,0,2,0,0,4,0
"('cell', 1279)",0,0,2,0,0,0,0
"('cell', 1233)",0,0,2,0,0,5,0
"('cell', 1211)",0,0,1,0,0,4,0
"('cell', 1841)",0,0,3,1,0,0,0
"('cell', 1808)",0,0,2,1,0,1,0
"('cell', 1821)",0,0,0,1,0,0,0
"('cell', 1866)",0,0,2,1,0,0,0
"('cell', 557)",0,0,4,0,0,8,0
"('cell', 517)",0,0,6,1,0,4,0
"('cell', 276)",0,0,7,0,0,2,0
"('cell', 757)",0,0,2,0,0,9,0
"('cell', 254)",0,3,1,1,0,0,1
"('cell', 280)",0,3,1,0,0,1,1
"('cell', 298)",0,3,2,1,0,4,0
"('cell', 351)",0,0,3,0,3,7,3
"('cell', 412)",0,2,2,0,2,5,0
"('cell', 391)",0,2,3,1,0,6,0
"('cell', 317)",0,0,3,0,0,9,0
"('cell', 177)",0,2,0,0,0,0,1
"('cell', 171)",0,2,0,0,0,0,1
"('cell', 138)",0,2,0,0,0,0,1
"('cell', 190)",0,2,2,0,0,6,1
"('cell', 213)",0,2,2,1,0,5,1
"('cell', 238)",0,2,3,1,0,8,0
"('cell', 166)",0,0,1,0,0,7,1
"('cell', 163)",0,1,1,0,0,6,1
"('cell', 143)",0,0,6,0,0,7,0
"('cell', 24)",0,0,5,0,3,4,0
"('cell', 198)",0,0,2,0,0,6,0
"('cell', 102)",0,0,0,1,0,0,0
"('cell', 498)",0,0,6,1,0,0,0
"('cell', 423)",0,0,6,2,0,2,0
"('cell', 653)",0,1,0,0,0,0,0
"('cell', 1825)",0,0,1,0,0,0,0
"('cell', 1836)",0,0,3,0,0,1,0
"('cell', 1794)",0,0,3,0,0,1,0
"('cell', 1882)",0,0,3,0,0,1,0
"('cell', 1833)",0,0,1,1,0,0,0
"('cell', 1880)",0,0,1,1,0,2,0
"('cell', 1874)",0,0,0,1,0,1,0
"('cell', 1864)",0,0,0,1,0,1,0
"('cell', 1582)",0,0,5,0,0,9,0
"('cell', 1551)",0,0,5,0,0,9,0
"('cell', 1476)",0,0,2,0,0,11,0
"('cell', 2067)",0,1,4,0,0,0,0
"('cell', 2103)",0,1,8,0,0,2,0
"('cell', 1571)",0,0,2,0,0,11,0
"('cell', 1606)",0,0,1,0,1,12,0
"('cell', 1599)",0,0,1,0,1,8,0
"('cell', 1385)",0,0,0,0,5,6,0
"('cell', 1527)",0,0,2,0,1,13,0
"('cell', 1558)",0,1,1,0,0,2,0
"('cell', 1598)",0,1,1,0,0,4,0
"('cell', 1664)",0,1,2,0,0,9,0
"('cell', 2225)",0,1,0,0,0,0,0
"('cell', 2227)",0,1,0,0,0,0,0
"('cell', 2266)",0,2,0,0,0,0,0
"('cell', 2186)",0,1,0,0,0,0,0
"('cell', 2183)",0,0,3,0,0,3,1
"('cell', 2121)",0,0,1,0,0,1,0
"('cell', 2167)",0,0,0,0,0,1,1
"('cell', 2122)",0,0,3,0,0,4,1
"('cell', 2159)",0,0,3,0,0,2,1
"('cell', 802)",0,0,1,0,0,3,0
"('cell', 822)",0,0,1,0,0,1,0
"('cell', 1487)",0,0,2,0,0,5,0
"('cell', 1781)",0,0,0,0,0,3,0
"('cell', 2027)",0,0,4,0,0,3,0
"('cell', 1992)",0,0,4,0,0,5,2
"('cell', 1973)",0,0,0,1,0,0,0
"('cell', 2099)",0,0,1,0,0,3,0
"('cell', 2085)",0,0,1,0,0,0,0
"('cell', 1901)",0,0,0,1,0,0,0
"('cell', 1930)",0,0,0,1,0,0,0
"('cell', 1891)",0,0,1,1,0,0,0
"('cell', 1859)",0,0,0,1,0,0,0
"('cell', 1975)",0,0,0,1,0,0,0
"('cell', 2000)",0,0,0,1,0,0,0
"('cell', 2008)",0,0,0,1,0,0,0
"('cell', 1955)",0,0,0,1,0,0,0
"('cell', 367)",0,2,2,1,1,7,0
"('cell', 326)",0,1,3,0,0,5,0
"('cell', 334)",0,1,2,0,0,7,0
"('cell', 583)",0,1,3,0,1,8,0
"('cell', 133)",0,0,0,0,0,0,1
"('cell', 147)",0,1,0,0,0,0,1
"('cell', 142)",0,1,0,0,0,0,2
"('cell', 130)",0,0,0,0,0,0,2
"('cell', 112)",0,0,0,1,0,0,2
"('cell', 447)",0,0,10,2,1,1,0
"('cell', 634)",0,1,0,0,0,1,0
"('cell', 393)",0,0,5,0,4,3,0
"('cell', 373)",0,0,5,0,5,4,0
"('cell', 1754)",0,0,4,1,0,4,0
"('cell', 1791)",0,0,2,1,0,4,0
"('cell', 1810)",0,0,2,1,0,3,0
"('cell', 1761)",0,0,0,0,0,1,0
"('cell', 1806)",0,0,1,1,0,1,0
"('cell', 1719)",0,0,0,0,0,2,0
"('cell', 1739)",0,0,1,0,0,2,0
"('cell', 1391)",0,0,2,0,1,6,0
"('cell', 2060)",0,1,7,0,0,1,0
"('cell', 1994)",0,1,3,1,0,3,0
"('cell', 952)",0,0,0,0,0,4,0
"('cell', 972)",0,0,1,0,0,5,0
"('cell', 881)",0,0,0,0,0,3,0
"('cell', 837)",0,0,0,0,0,1,0
"('cell', 887)",0,0,0,0,0,1,0
"('cell', 871)",0,0,1,0,0,2,0
"('cell', 931)",0,0,0,0,0,2,0
"('cell', 932)",0,0,0,0,0,4,0
"('cell', 908)",0,0,1,0,0,4,0
"('cell', 1885)",0,0,3,0,1,12,2
"('cell', 2006)",0,0,1,0,0,0,0
"('cell', 2050)",0,0,1,0,0,0,0
"('cell', 2034)",0,0,1,0,0,1,0
"('cell', 2057)",0,0,1,0,0,2,0
"('cell', 1784)",0,1,0,0,0,0,0
"('cell', 1773)",0,1,0,0,0,0,0
"('cell', 1790)",0,0,0,0,0,3,0
"('cell', 790)",0,0,0,0,0,11,0
"('cell', 669)",0,0,3,0,0,10,0
"('cell', 610)",0,0,2,0,1,6,0
"('cell', 604)",0,0,1,0,1,9,0
"('cell', 676)",0,0,2,0,3,9,0
"('cell', 146)",0,0,1,0,0,9,1
"('cell', 137)",0,0,1,0,0,9,1
"('cell', 434)",0,0,5,0,2,0,0
"('cell', 515)",0,0,5,0,0,0,0
"('cell', 590)",0,0,1,0,0,0,0
"('cell', 581)",0,0,2,0,0,0,0
"('cell', 627)",0,1,0,0,0,0,0
"('cell', 553)",0,0,2,1,0,0,0
"('cell', 521)",0,0,4,1,0,0,0
"('cell', 654)",0,1,0,0,0,0,0
"('cell', 460)",0,0,5,0,1,1,0
"('cell', 433)",0,0,5,0,1,2,0
"('cell', 427)",0,0,5,0,3,0,0
"('cell', 417)",0,0,6,0,3,2,0
"('cell', 2023)",0,0,2,0,0,7,0
"('cell', 2036)",0,0,1,0,0,4,0
"('cell', 2010)",0,0,3,0,0,4,0
"('cell', 1954)",0,0,2,0,0,3,0
"('cell', 1933)",0,0,1,0,0,0,0
"('cell', 1947)",0,0,1,0,0,0,0
"('cell', 1968)",0,0,1,0,0,0,0
"('cell', 1915)",0,0,1,0,0,2,0
"('cell', 2001)",0,0,1,0,0,1,0
"('cell', 1978)",0,0,2,0,0,2,0
"('cell', 1957)",0,0,2,0,0,8,0
"('cell', 1851)",0,0,1,0,0,3,0
"('cell', 1875)",0,0,1,0,0,4,0
"('cell', 1894)",0,0,1,0,0,1,0
"('cell', 1817)",0,0,0,0,0,3,0
"('cell', 1827)",0,0,1,0,0,9,0
"('cell', 486)",0,0,1,0,5,4,3
"('cell', 662)",0,0,1,0,2,12,0
"('cell', 623)",0,0,3,0,0,13,0
"('cell', 729)",0,0,0,0,0,11,0
"('cell', 520)",0,0,3,0,1,2,0
"('cell', 485)",0,0,5,0,1,1,0
"('cell', 552)",0,0,3,0,1,3,0
"('cell', 577)",0,0,0,0,0,1,0
"('cell', 539)",0,0,2,0,0,0,0
"('cell', 549)",0,0,2,0,0,1,0
"('cell', 584)",0,0,0,0,0,1,0
"('cell', 616)",0,0,3,0,0,3,0
"('cell', 533)",0,0,2,0,0,0,0
