,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1017)",0,1,0,0,0,0,0
"('cell', 1099)",0,1,2,0,2,1,0
"('cell', 1038)",0,2,2,0,1,1,0
"('cell', 1030)",0,2,0,0,0,0,0
"('cell', 1065)",0,1,1,0,0,0,0
"('cell', 1681)",0,0,9,0,1,2,0
"('cell', 1584)",0,0,8,1,2,5,0
"('cell', 1505)",0,1,4,0,4,3,0
"('cell', 1643)",0,2,0,0,0,1,0
"('cell', 1613)",0,2,1,0,0,1,0
"('cell', 1550)",0,0,1,0,2,0,0
"('cell', 1517)",0,0,3,0,3,1,0
"('cell', 1675)",0,2,0,0,0,0,0
"('cell', 1704)",0,2,0,1,0,1,0
"('cell', 1697)",0,1,0,1,0,0,0
"('cell', 1731)",0,0,0,1,0,0,0
"('cell', 1628)",0,2,1,0,0,0,0
"('cell', 1656)",0,2,0,0,0,1,0
"('cell', 1640)",0,2,1,0,0,0,0
"('cell', 1589)",0,1,1,0,3,0,0
"('cell', 1614)",0,3,1,0,1,1,0
"('cell', 1458)",0,0,2,1,4,2,0
"('cell', 417)",0,4,7,0,0,0,0
"('cell', 478)",0,4,7,0,4,0,0
"('cell', 409)",0,0,8,0,1,1,0
"('cell', 488)",0,7,4,0,0,0,0
"('cell', 487)",0,6,2,0,0,0,0
"('cell', 512)",0,5,1,0,0,0,0
"('cell', 74)",0,0,2,2,0,5,0
"('cell', 1128)",0,1,1,0,0,1,0
"('cell', 1150)",0,3,3,0,0,2,0
"('cell', 1133)",0,4,0,0,1,1,0
"('cell', 1093)",0,4,0,0,0,0,0
"('cell', 1074)",0,2,0,0,0,0,0
"('cell', 1035)",0,3,0,0,0,0,0
"('cell', 1159)",0,0,6,2,7,4,0
"('cell', 1234)",0,0,1,3,2,5,0
"('cell', 261)",0,0,4,1,0,2,0
"('cell', 338)",0,0,4,1,0,3,0
"('cell', 314)",0,0,4,1,0,4,0
"('cell', 381)",0,0,2,0,0,5,0
"('cell', 224)",0,0,2,0,0,1,0
"('cell', 205)",0,0,4,0,0,2,0
"('cell', 236)",0,0,1,0,0,2,0
"('cell', 223)",0,0,3,0,0,4,0
"('cell', 259)",0,0,4,0,0,4,0
"('cell', 202)",0,0,4,0,0,2,0
"('cell', 173)",0,0,7,1,0,2,0
"('cell', 260)",0,0,8,1,0,0,0
"('cell', 292)",0,0,5,1,0,0,0
"('cell', 264)",0,0,7,0,0,0,0
"('cell', 219)",0,0,5,3,0,2,0
"('cell', 175)",0,0,2,4,0,3,0
"('cell', 235)",0,0,8,1,0,2,0
"('cell', 233)",0,0,6,0,0,0,0
"('cell', 243)",0,0,4,2,0,2,0
"('cell', 402)",0,0,1,2,0,5,0
"('cell', 477)",0,0,2,2,0,1,0
"('cell', 474)",0,0,0,2,0,2,0
"('cell', 466)",0,0,0,3,0,3,0
"('cell', 427)",0,0,0,2,0,2,0
"('cell', 1145)",0,0,6,0,1,1,0
"('cell', 421)",0,4,2,0,0,0,0
"('cell', 450)",0,7,0,0,1,0,0
"('cell', 464)",0,4,0,0,0,0,0
"('cell', 428)",0,4,3,0,0,0,0
"('cell', 391)",0,3,4,0,2,2,0
"('cell', 485)",0,3,0,0,0,0,0
"('cell', 424)",0,3,2,0,1,0,0
"('cell', 508)",0,4,1,0,0,0,0
"('cell', 505)",0,2,0,0,0,0,0
"('cell', 479)",0,2,0,0,0,0,0
"('cell', 465)",0,0,3,0,0,3,0
"('cell', 384)",0,0,2,1,0,2,0
"('cell', 317)",0,0,3,1,0,2,0
"('cell', 330)",0,0,2,1,0,0,0
"('cell', 316)",0,0,4,1,0,1,0
"('cell', 232)",0,0,7,1,2,3,0
"('cell', 1523)",0,0,1,2,4,2,0
"('cell', 1413)",0,0,2,1,7,2,0
"('cell', 1227)",0,0,4,2,7,1,0
"('cell', 928)",0,2,0,0,0,0,0
"('cell', 974)",0,2,0,0,0,1,0
"('cell', 951)",0,2,0,0,0,0,0
"('cell', 923)",0,2,1,0,0,0,0
"('cell', 756)",0,0,0,0,2,0,0
"('cell', 771)",0,1,0,0,1,0,0
"('cell', 809)",0,0,1,1,2,0,0
"('cell', 1608)",0,3,0,0,1,1,0
"('cell', 1617)",0,3,0,0,0,1,0
"('cell', 1612)",0,3,1,0,2,1,0
"('cell', 1547)",0,1,2,0,4,1,0
"('cell', 1595)",0,2,1,0,2,1,0
"('cell', 1500)",0,0,1,2,0,1,0
"('cell', 1472)",0,0,2,2,2,2,0
"('cell', 1479)",0,0,2,0,1,1,0
"('cell', 1607)",0,0,1,1,1,0,0
"('cell', 1538)",0,0,1,2,1,1,0
"('cell', 1649)",0,0,1,0,0,0,0
"('cell', 1566)",0,0,1,1,1,0,0
"('cell', 1680)",0,0,1,0,0,0,0
"('cell', 1556)",0,0,1,2,3,2,0
"('cell', 1501)",0,0,3,0,2,1,0
"('cell', 1536)",0,0,1,0,0,0,0
"('cell', 1457)",0,0,2,0,5,3,0
"('cell', 1469)",0,0,2,0,3,1,0
"('cell', 1491)",0,0,0,0,1,0,0
"('cell', 1487)",0,0,0,0,1,0,0
"('cell', 1465)",0,0,1,0,3,1,0
"('cell', 1368)",0,0,4,0,9,3,0
"('cell', 493)",0,8,2,0,0,0,0
"('cell', 452)",0,6,4,0,0,0,0
"('cell', 460)",0,6,2,0,0,0,0
"('cell', 1345)",0,0,2,1,3,2,0
"('cell', 1389)",0,0,3,0,0,2,0
"('cell', 1178)",0,0,0,1,2,7,0
"('cell', 145)",0,0,8,2,0,2,0
"('cell', 255)",0,0,7,1,0,2,0
"('cell', 112)",0,0,3,2,0,3,0
"('cell', 432)",0,0,1,0,0,2,0
"('cell', 404)",0,0,1,0,0,3,0
"('cell', 1707)",0,0,3,0,0,4,1
"('cell', 1710)",0,0,5,0,0,2,1
"('cell', 1732)",0,0,9,0,0,2,2
"('cell', 1686)",0,0,4,0,0,3,0
"('cell', 1691)",0,0,2,0,0,3,0
"('cell', 1725)",0,0,8,0,2,6,2
"('cell', 1692)",0,0,2,0,1,6,1
"('cell', 1335)",0,0,0,2,0,1,0
"('cell', 1346)",0,0,1,0,0,1,0
"('cell', 1304)",0,0,0,2,0,2,0
"('cell', 1355)",0,0,0,2,0,2,0
"('cell', 1427)",0,0,0,1,0,2,0
"('cell', 1438)",0,0,0,3,1,3,0
"('cell', 1270)",0,0,0,3,1,4,0
"('cell', 169)",0,0,4,0,0,1,0
"('cell', 191)",0,0,4,0,0,1,0
"('cell', 193)",0,0,3,1,0,3,0
"('cell', 442)",0,0,0,1,0,1,0
"('cell', 489)",0,1,1,1,0,6,0
"('cell', 346)",0,0,1,0,0,0,0
"('cell', 389)",0,0,1,1,0,1,0
"('cell', 433)",0,0,1,0,0,2,0
"('cell', 410)",0,0,0,0,0,1,0
"('cell', 131)",0,0,2,4,0,3,0
"('cell', 190)",0,0,3,3,0,4,0
"('cell', 94)",0,0,3,3,0,8,0
"('cell', 419)",0,0,1,1,0,2,0
"('cell', 440)",0,0,1,0,0,2,0
"('cell', 443)",0,0,1,1,0,3,0
"('cell', 413)",0,0,0,0,0,1,0
"('cell', 397)",0,0,0,1,0,1,0
"('cell', 152)",0,0,5,0,0,4,0
"('cell', 196)",0,0,4,0,0,1,0
"('cell', 160)",0,0,5,1,0,6,0
"('cell', 137)",0,0,7,3,0,4,0
"('cell', 157)",0,0,5,0,0,2,0
