,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1818)",0,0,8,3,0,0,0
"('cell', 1512)",0,0,6,1,0,0,0
"('cell', 2708)",0,0,3,2,1,0,1
"('cell', 2212)",0,1,3,8,0,1,0
"('cell', 2029)",0,2,4,0,0,2,0
"('cell', 2024)",0,1,6,0,0,3,0
"('cell', 2087)",0,2,3,0,0,2,0
"('cell', 2296)",0,0,3,1,0,1,0
"('cell', 2586)",0,0,0,3,0,0,0
"('cell', 2546)",0,1,0,4,0,0,0
"('cell', 2481)",0,1,0,3,0,0,0
"('cell', 2513)",0,1,1,4,0,0,0
"('cell', 2454)",0,1,1,0,0,0,0
"('cell', 2483)",0,1,1,2,0,0,0
"('cell', 117)",0,0,2,4,0,0,0
"('cell', 157)",0,1,0,6,0,1,0
"('cell', 182)",0,1,1,6,0,0,0
"('cell', 286)",0,1,3,6,0,0,0
"('cell', 172)",0,0,2,4,0,0,0
"('cell', 271)",0,0,0,4,0,0,0
"('cell', 17)",0,0,2,5,0,0,0
"('cell', 547)",0,1,1,1,1,2,0
"('cell', 409)",0,2,0,4,0,1,0
"('cell', 657)",0,2,1,1,1,4,0
"('cell', 509)",0,4,0,3,0,0,0
"('cell', 549)",0,4,1,1,0,3,0
"('cell', 644)",0,4,0,2,2,3,0
"('cell', 717)",0,3,1,2,2,4,0
"('cell', 716)",0,1,1,3,1,2,0
"('cell', 834)",0,0,2,3,4,2,0
"('cell', 1007)",0,1,2,1,2,1,0
"('cell', 979)",0,1,2,3,2,0,0
"('cell', 990)",0,1,4,2,3,1,0
"('cell', 1087)",0,1,1,8,0,1,1
"('cell', 1031)",0,1,2,10,0,0,1
"('cell', 1030)",0,1,2,8,0,0,1
"('cell', 1072)",0,1,1,7,0,0,1
"('cell', 1074)",0,1,2,4,1,0,1
"('cell', 120)",0,0,2,1,6,3,0
"('cell', 961)",0,0,0,4,2,0,0
"('cell', 878)",0,0,1,5,0,1,0
"('cell', 956)",0,0,0,3,2,0,0
"('cell', 837)",0,0,0,3,0,1,0
"('cell', 860)",0,0,1,5,0,1,0
"('cell', 485)",0,2,2,3,4,0,0
"('cell', 1216)",0,1,4,2,1,1,0
"('cell', 1173)",0,3,4,4,0,1,0
"('cell', 1186)",0,1,4,1,0,1,0
"('cell', 835)",0,2,1,2,0,0,0
"('cell', 781)",0,5,1,0,0,0,0
"('cell', 695)",0,4,0,2,0,0,0
"('cell', 698)",0,2,0,1,0,0,0
"('cell', 667)",0,1,1,1,0,0,0
"('cell', 639)",0,3,1,1,0,0,0
"('cell', 694)",0,5,1,1,0,0,0
"('cell', 709)",0,4,0,1,0,0,0
"('cell', 748)",0,3,0,1,0,0,0
"('cell', 755)",0,3,0,0,0,0,0
"('cell', 708)",0,1,1,0,0,0,0
"('cell', 718)",0,0,1,3,0,0,0
"('cell', 693)",0,2,1,1,0,0,0
"('cell', 686)",0,1,1,4,0,1,0
"('cell', 838)",0,4,0,0,0,0,0
"('cell', 909)",0,2,0,1,0,0,0
"('cell', 757)",0,5,0,1,0,0,0
"('cell', 761)",0,4,0,2,0,0,0
"('cell', 880)",0,1,1,1,0,0,0
"('cell', 921)",0,1,2,2,0,0,0
"('cell', 824)",0,2,0,0,0,0,0
"('cell', 869)",0,2,0,0,0,0,0
"('cell', 914)",0,1,0,1,0,0,0
"('cell', 839)",0,3,1,1,0,0,0
"('cell', 866)",0,1,1,2,0,0,0
"('cell', 806)",0,1,0,2,0,0,0
"('cell', 804)",0,4,0,2,0,0,0
"('cell', 870)",0,2,2,2,0,0,0
"('cell', 576)",0,1,0,3,0,0,0
"('cell', 527)",0,4,3,4,1,0,0
"('cell', 144)",0,1,0,7,0,1,0
"('cell', 181)",0,5,1,2,3,0,0
"('cell', 75)",0,1,2,1,6,1,0
"('cell', 2392)",0,0,1,0,0,0,0
"('cell', 2375)",0,0,1,0,0,0,0
"('cell', 2302)",0,1,3,0,0,0,0
"('cell', 2291)",0,1,0,0,0,0,0
"('cell', 2331)",0,1,1,0,0,0,0
"('cell', 2366)",0,1,2,0,0,0,0
"('cell', 2241)",0,3,2,0,0,0,0
"('cell', 2218)",0,3,2,0,2,0,0
"('cell', 2272)",0,2,3,0,0,0,0
"('cell', 2377)",0,1,4,0,0,0,0
"('cell', 2188)",0,2,2,3,0,0,0
"('cell', 2316)",0,2,5,2,0,0,0
"('cell', 2605)",0,0,2,0,0,0,0
"('cell', 2557)",0,0,0,2,0,0,0
"('cell', 2573)",0,0,5,0,0,0,0
"('cell', 2597)",0,0,4,0,0,0,0
"('cell', 2384)",0,1,1,1,0,2,0
"('cell', 2648)",0,0,7,0,0,2,0
"('cell', 2514)",0,0,0,4,0,0,0
"('cell', 2657)",0,1,3,2,0,2,1
"('cell', 2661)",0,1,1,2,0,1,1
"('cell', 2677)",0,0,4,2,1,1,1
"('cell', 2630)",0,0,7,1,0,2,0
"('cell', 2579)",0,0,3,1,0,0,0
"('cell', 2282)",0,1,2,2,0,1,0
"('cell', 2234)",0,2,3,0,0,2,0
"('cell', 2232)",0,2,2,2,1,0,0
"('cell', 2294)",0,3,2,0,0,2,0
"('cell', 2273)",0,2,4,0,0,2,0
"('cell', 2382)",0,3,2,3,0,0,0
"('cell', 2335)",0,3,0,1,0,0,0
"('cell', 2458)",0,3,3,2,0,0,1
"('cell', 1449)",0,1,4,1,2,0,0
"('cell', 1743)",0,1,1,3,0,0,0
"('cell', 1991)",0,1,1,2,0,4,0
"('cell', 1927)",0,0,2,2,2,4,0
"('cell', 1741)",0,3,2,0,1,1,1
"('cell', 1744)",0,3,3,0,1,1,0
"('cell', 1926)",0,0,1,0,0,0,0
"('cell', 2006)",0,0,1,0,0,0,0
"('cell', 1974)",0,0,1,0,0,0,0
"('cell', 1941)",0,0,1,0,0,0,0
"('cell', 1884)",0,0,2,0,0,0,0
"('cell', 1832)",0,0,2,0,0,0,0
"('cell', 1825)",0,0,1,1,0,0,0
"('cell', 1164)",0,4,0,0,0,0,0
"('cell', 1121)",0,3,1,1,0,0,0
"('cell', 1140)",0,3,0,0,0,0,0
"('cell', 1226)",0,2,1,1,0,0,0
"('cell', 1157)",0,2,2,0,0,0,0
"('cell', 1212)",0,4,1,3,0,0,0
"('cell', 1220)",0,1,1,1,0,1,0
"('cell', 1374)",0,1,3,1,4,0,0
"('cell', 1249)",0,3,2,0,0,2,1
"('cell', 1274)",0,3,1,0,0,1,0
"('cell', 1230)",0,1,5,0,1,1,0
"('cell', 1130)",0,1,5,0,5,1,0
"('cell', 1450)",0,4,3,2,1,1,2
"('cell', 1362)",0,7,0,1,1,3,0
"('cell', 346)",0,7,3,1,0,1,0
"('cell', 254)",0,2,0,2,8,1,0
"('cell', 275)",0,5,0,3,7,1,0
"('cell', 357)",0,6,0,7,5,0,0
"('cell', 742)",0,1,0,2,1,1,1
"('cell', 776)",0,0,1,4,3,2,1
"('cell', 432)",0,7,2,2,0,1,0
"('cell', 532)",0,3,0,0,0,0,0
"('cell', 539)",0,2,0,2,0,0,0
"('cell', 587)",0,3,0,1,0,0,0
"('cell', 602)",0,4,0,2,0,1,0
"('cell', 636)",0,4,0,3,5,0,0
"('cell', 677)",0,4,0,1,3,0,0
"('cell', 585)",0,5,2,1,2,1,0
"('cell', 614)",0,3,2,1,0,0,0
"('cell', 648)",0,3,1,1,0,0,0
"('cell', 444)",0,3,0,6,1,1,0
"('cell', 373)",0,3,1,6,0,0,0
"('cell', 287)",0,5,2,1,0,0,0
"('cell', 46)",0,1,2,0,2,2,0
"('cell', 87)",0,0,4,0,2,2,0
"('cell', 126)",0,1,9,0,1,1,0
"('cell', 57)",0,0,2,0,1,1,0
"('cell', 18)",0,0,1,0,2,1,0
"('cell', 25)",0,1,3,0,0,1,0
"('cell', 78)",0,1,8,0,1,0,0
"('cell', 938)",0,2,6,1,0,0,0
"('cell', 469)",0,1,5,2,0,0,0
"('cell', 1814)",0,2,1,1,0,0,0
"('cell', 1835)",0,2,1,1,0,0,0
"('cell', 1871)",0,2,2,1,2,0,0
"('cell', 1810)",0,1,1,1,2,0,0
"('cell', 2060)",0,2,0,1,1,0,0
"('cell', 2168)",0,0,0,1,1,1,0
"('cell', 2040)",0,1,4,0,2,0,0
"('cell', 2062)",0,0,4,0,0,0,0
"('cell', 2149)",0,0,4,1,0,1,0
"('cell', 1990)",0,3,3,0,2,0,0
"('cell', 2128)",0,1,1,2,0,1,0
"('cell', 2043)",0,1,0,2,0,1,0
"('cell', 2065)",0,1,0,2,0,1,0
"('cell', 2071)",0,1,0,1,0,1,0
"('cell', 1976)",0,1,3,1,0,1,0
"('cell', 1842)",0,0,4,1,0,0,0
"('cell', 2003)",0,1,7,1,2,0,0
"('cell', 2187)",0,0,3,1,0,0,0
"('cell', 2143)",0,0,2,2,0,0,0
"('cell', 2135)",0,0,0,1,0,1,0
"('cell', 1921)",0,3,1,1,1,0,0
"('cell', 1867)",0,2,1,1,0,0,0
"('cell', 1961)",0,2,0,1,0,0,0
"('cell', 1901)",0,2,0,0,0,0,0
"('cell', 1754)",0,1,1,1,0,0,0
"('cell', 1829)",0,1,2,0,0,0,0
"('cell', 1795)",0,1,3,1,0,0,0
"('cell', 1721)",0,0,1,1,0,0,0
"('cell', 1697)",0,0,0,1,0,0,0
"('cell', 1457)",0,0,6,2,1,0,0
"('cell', 1384)",0,1,2,3,0,0,0
"('cell', 1437)",0,0,3,2,0,0,0
"('cell', 1325)",0,1,1,2,0,0,0
"('cell', 1479)",0,0,5,5,1,0,0
"('cell', 1482)",0,0,2,4,0,0,0
"('cell', 1494)",0,0,4,3,0,0,0
"('cell', 1383)",0,0,1,0,1,1,0
"('cell', 1413)",0,0,3,1,1,1,0
"('cell', 1346)",0,1,3,1,1,1,0
"('cell', 1445)",0,0,3,2,1,0,0
"('cell', 2050)",0,0,7,2,2,2,0
"('cell', 1929)",0,0,7,3,0,2,0
"('cell', 1385)",0,2,5,1,0,0,0
"('cell', 1444)",0,1,6,0,1,0,0
"('cell', 1415)",0,1,5,1,0,0,0
"('cell', 1351)",0,2,5,1,1,0,0
"('cell', 1375)",0,2,4,1,0,0,0
"('cell', 2625)",0,1,2,0,0,1,1
"('cell', 2599)",0,1,4,0,0,1,0
"('cell', 2186)",0,3,1,3,0,0,0
"('cell', 2222)",0,1,2,2,0,0,0
"('cell', 2295)",0,1,1,3,0,2,0
"('cell', 2203)",0,3,1,2,0,0,0
"('cell', 2023)",0,2,3,5,0,2,0
"('cell', 2192)",0,0,1,0,0,1,0
"('cell', 2209)",0,0,2,0,0,1,0
"('cell', 2195)",0,1,0,0,0,0,0
"('cell', 2276)",0,0,2,1,0,0,0
"('cell', 2543)",0,1,2,1,0,1,0
"('cell', 2569)",0,1,1,1,0,1,0
"('cell', 2582)",0,1,2,0,0,1,0
"('cell', 2453)",0,1,1,1,0,0,0
"('cell', 2422)",0,1,1,0,0,0,0
"('cell', 154)",0,0,0,3,0,0,0
"('cell', 163)",0,0,1,2,0,0,0
"('cell', 202)",0,0,0,4,0,0,0
"('cell', 82)",0,0,1,2,0,0,0
"('cell', 64)",0,0,2,3,0,0,0
"('cell', 33)",0,0,1,5,0,2,0
"('cell', 5)",0,0,1,2,1,1,0
"('cell', 109)",0,0,0,4,0,2,0
"('cell', 533)",0,1,1,2,1,3,0
"('cell', 493)",0,1,0,4,1,2,0
"('cell', 597)",0,1,1,0,1,3,0
"('cell', 590)",0,4,1,1,2,2,0
"('cell', 714)",0,2,1,0,3,3,0
"('cell', 854)",0,2,1,3,2,3,0
"('cell', 1005)",0,0,1,2,1,0,0
"('cell', 986)",0,0,1,4,3,0,0
"('cell', 967)",0,0,1,3,0,0,0
"('cell', 466)",0,0,0,1,3,0,0
"('cell', 499)",0,2,1,2,2,0,0
"('cell', 460)",0,0,0,0,3,1,0
"('cell', 524)",0,1,0,2,0,0,0
"('cell', 541)",0,0,0,2,1,0,0
"('cell', 257)",0,0,0,4,5,2,0
"('cell', 879)",0,2,0,0,0,0,0
"('cell', 868)",0,4,0,0,0,0,0
"('cell', 903)",0,0,0,1,0,0,0
"('cell', 935)",0,0,1,2,0,0,0
"('cell', 853)",0,1,0,2,0,0,0
"('cell', 927)",0,0,0,3,0,0,0
"('cell', 891)",0,0,0,3,0,1,0
"('cell', 841)",0,4,1,0,0,0,0
"('cell', 751)",0,3,0,0,0,0,0
"('cell', 747)",0,4,0,1,0,0,0
"('cell', 832)",0,2,0,0,0,0,0
"('cell', 865)",0,4,0,0,0,0,0
"('cell', 823)",0,3,0,0,0,0,0
"('cell', 752)",0,1,1,0,0,0,0
"('cell', 816)",0,3,0,0,0,0,0
"('cell', 813)",0,1,0,2,0,0,0
"('cell', 156)",0,4,1,4,0,1,0
"('cell', 2426)",0,0,1,0,0,0,0
"('cell', 2409)",0,0,1,0,0,0,0
"('cell', 2255)",0,1,3,2,0,0,0
"('cell', 2262)",0,1,3,2,0,0,0
"('cell', 2322)",0,0,3,2,0,0,0
"('cell', 2337)",0,0,3,1,0,2,0
"('cell', 2330)",0,1,1,0,0,3,0
"('cell', 2340)",0,1,2,1,0,3,0
"('cell', 2523)",0,0,1,0,0,0,0
"('cell', 2555)",0,0,2,0,0,0,0
"('cell', 2412)",0,0,5,0,0,0,0
"('cell', 2638)",0,0,5,1,0,2,0
"('cell', 2473)",0,0,2,2,0,0,0
"('cell', 2487)",0,0,1,2,0,0,0
"('cell', 2391)",0,1,4,0,0,3,0
"('cell', 2572)",0,2,0,5,0,1,0
"('cell', 2576)",0,2,1,4,0,1,0
"('cell', 2171)",0,0,3,3,0,1,0
"('cell', 2668)",0,0,6,2,0,1,1
"('cell', 2636)",0,1,4,1,0,2,1
"('cell', 2601)",0,0,5,1,0,0,0
"('cell', 2545)",0,1,2,0,0,1,0
"('cell', 2554)",0,0,3,1,0,0,0
"('cell', 2411)",0,2,2,2,0,1,0
"('cell', 2440)",0,4,2,1,0,0,1
"('cell', 2369)",0,4,3,1,0,3,1
"('cell', 2347)",0,4,1,4,0,0,0
"('cell', 2380)",0,3,2,4,0,0,0
"('cell', 2365)",0,3,0,1,0,0,0
"('cell', 2002)",0,1,4,2,2,4,0
"('cell', 1720)",0,2,3,1,0,0,0
"('cell', 1283)",0,1,3,0,3,1,0
"('cell', 1484)",0,2,5,1,1,0,0
"('cell', 451)",0,4,1,3,0,0,0
"('cell', 520)",0,5,0,3,0,0,0
"('cell', 401)",0,2,1,2,0,1,0
"('cell', 479)",0,4,1,3,0,1,0
"('cell', 426)",0,3,1,8,2,0,0
"('cell', 434)",0,2,0,4,0,0,0
"('cell', 366)",0,6,0,2,2,0,0
"('cell', 450)",0,8,0,1,0,0,0
"('cell', 474)",0,5,0,1,0,0,0
"('cell', 419)",0,6,0,0,0,0,0
"('cell', 387)",0,7,0,1,0,0,0
"('cell', 508)",0,6,0,0,0,1,0
"('cell', 540)",0,2,1,2,1,0,0
"('cell', 584)",0,3,1,1,0,0,0
"('cell', 1075)",0,1,5,1,2,1,0
"('cell', 862)",0,0,3,6,0,1,0
"('cell', 890)",0,0,1,5,0,0,0
"('cell', 743)",0,0,1,3,0,0,0
"('cell', 794)",0,0,1,4,0,0,0
"('cell', 665)",0,0,2,2,0,1,0
"('cell', 574)",0,0,4,1,0,2,0
"('cell', 498)",0,2,1,2,0,1,0
"('cell', 402)",0,1,0,3,0,0,0
"('cell', 420)",0,1,0,3,0,0,0
"('cell', 352)",0,7,3,2,1,0,0
"('cell', 88)",0,1,1,3,0,1,0
"('cell', 36)",0,1,3,0,0,1,0
"('cell', 60)",0,1,5,2,0,1,0
"('cell', 53)",0,0,2,0,0,1,0
"('cell', 20)",0,1,3,0,0,0,0
"('cell', 26)",0,1,1,2,0,1,0
"('cell', 139)",0,1,6,2,0,1,0
"('cell', 594)",0,1,7,3,0,1,0
"('cell', 1841)",0,1,1,0,2,0,0
"('cell', 1843)",0,1,2,0,2,0,0
"('cell', 1838)",0,1,1,0,2,0,0
"('cell', 1736)",0,0,0,0,1,0,0
"('cell', 1758)",0,1,0,0,1,0,0
"('cell', 2095)",0,2,1,1,2,0,0
"('cell', 2030)",0,2,2,0,2,0,0
"('cell', 2066)",0,2,2,0,1,0,0
"('cell', 2129)",0,1,2,1,1,0,0
"('cell', 1891)",0,2,1,0,0,0,0
"('cell', 1860)",0,0,2,0,0,0,0
"('cell', 1899)",0,0,2,0,0,0,0
"('cell', 1922)",0,1,1,1,0,0,0
"('cell', 1981)",0,1,0,1,0,1,0
"('cell', 1942)",0,1,0,0,0,0,0
"('cell', 2021)",0,1,0,1,0,1,0
"('cell', 2166)",0,0,1,1,0,1,0
"('cell', 2112)",0,0,0,1,0,1,0
"('cell', 2155)",0,0,1,2,0,1,0
"('cell', 2197)",0,1,2,1,0,4,0
"('cell', 1658)",0,0,5,3,0,0,0
"('cell', 1692)",0,0,3,0,0,0,0
"('cell', 1696)",0,0,6,5,0,0,0
"('cell', 1576)",0,0,4,5,0,0,0
"('cell', 1646)",0,0,6,7,0,0,0
"('cell', 1342)",0,0,1,0,0,0,0
"('cell', 1403)",0,0,3,1,0,0,0
"('cell', 1376)",0,0,2,2,0,0,0
"('cell', 1328)",0,0,1,0,0,0,0
"('cell', 2267)",0,3,4,5,0,1,0
"('cell', 2278)",0,2,3,4,0,2,0
"('cell', 2388)",0,2,3,5,0,2,0
"('cell', 2118)",0,2,0,1,0,0,0
"('cell', 2110)",0,2,1,0,0,1,0
"('cell', 2158)",0,2,1,0,0,1,0
"('cell', 2157)",0,3,1,2,0,0,0
"('cell', 2151)",0,4,1,3,0,0,0
"('cell', 2176)",0,0,4,3,0,1,0
"('cell', 2147)",0,0,4,3,3,1,0
"('cell', 2236)",0,0,4,4,0,1,0
"('cell', 2320)",0,0,4,3,0,1,0
"('cell', 2290)",0,0,4,4,0,0,0
"('cell', 2336)",0,0,3,1,0,1,0
"('cell', 2238)",0,0,4,1,0,1,0
"('cell', 2237)",0,0,4,0,0,0,0
"('cell', 2207)",0,0,5,1,1,2,0
"('cell', 2314)",0,0,3,0,0,0,0
"('cell', 2277)",0,0,4,0,0,0,0
"('cell', 2348)",0,0,4,0,0,0,0
"('cell', 2319)",0,0,4,0,0,0,0
"('cell', 2427)",0,1,1,1,0,0,0
"('cell', 2447)",0,1,4,1,0,0,0
"('cell', 2435)",0,1,3,0,0,1,0
"('cell', 2491)",0,1,4,1,0,0,0
"('cell', 52)",0,0,0,2,0,1,0
"('cell', 958)",0,2,0,2,0,0,0
"('cell', 2455)",0,0,2,0,0,0,0
"('cell', 2478)",0,0,1,0,0,0,0
"('cell', 2436)",0,0,1,0,0,0,0
"('cell', 2506)",0,0,4,0,0,0,0
"('cell', 2247)",0,1,1,3,0,1,0
"('cell', 2240)",0,1,3,3,0,0,0
"('cell', 2193)",0,1,1,1,0,2,0
"('cell', 2297)",0,1,4,2,0,1,0
"('cell', 2503)",0,0,1,1,0,0,0
"('cell', 2542)",0,1,1,4,0,1,0
"('cell', 2584)",0,0,7,1,0,1,0
"('cell', 2619)",0,0,8,1,0,2,0
"('cell', 2606)",0,0,7,0,0,1,0
"('cell', 2536)",0,0,7,0,0,1,0
"('cell', 2538)",0,0,4,0,0,1,0
"('cell', 2561)",0,1,3,2,0,1,0
"('cell', 2552)",0,0,2,1,0,0,0
"('cell', 2585)",0,0,3,1,0,0,0
"('cell', 2580)",0,1,5,1,0,0,0
"('cell', 2463)",0,1,3,0,0,1,0
"('cell', 2424)",0,2,3,1,0,0,1
"('cell', 2438)",0,1,4,1,0,0,0
"('cell', 2393)",0,2,1,2,0,0,0
"('cell', 2410)",0,3,3,0,0,0,0
"('cell', 1827)",0,1,4,0,2,2,0
"('cell', 1782)",0,3,4,0,2,2,0
"('cell', 1302)",0,0,5,1,3,4,0
"('cell', 1270)",0,0,2,1,3,4,0
"('cell', 1222)",0,1,4,0,3,0,0
"('cell', 1145)",0,1,4,4,1,4,0
"('cell', 1071)",0,1,4,1,1,2,0
"('cell', 1268)",0,0,5,0,4,3,0
"('cell', 1430)",0,2,3,2,1,0,0
"('cell', 846)",0,0,2,5,0,0,0
"('cell', 738)",0,0,1,3,0,0,0
"('cell', 642)",0,1,2,4,0,0,0
"('cell', 685)",0,0,2,4,0,1,0
"('cell', 544)",0,0,6,2,0,2,0
"('cell', 379)",0,2,6,3,0,0,0
"('cell', 688)",0,1,2,4,0,3,0
"('cell', 603)",0,1,2,5,0,2,0
"('cell', 744)",0,0,5,7,0,0,0
"('cell', 543)",0,4,2,7,0,0,1
"('cell', 745)",0,1,6,2,0,1,0
"('cell', 107)",0,1,4,2,0,2,0
"('cell', 45)",0,0,4,2,2,2,0
"('cell', 123)",0,1,3,1,0,1,0
"('cell', 73)",0,1,4,1,0,1,0
"('cell', 83)",0,1,6,3,0,1,0
"('cell', 105)",0,1,3,2,0,1,0
"('cell', 2025)",0,3,1,0,1,0,0
"('cell', 2047)",0,2,1,0,1,0,0
"('cell', 2053)",0,3,0,0,1,0,0
"('cell', 1984)",0,2,1,2,1,0,0
"('cell', 1985)",0,3,1,1,1,0,0
"('cell', 1615)",0,0,1,4,0,0,0
"('cell', 1662)",0,0,1,3,0,0,0
"('cell', 1563)",0,0,2,5,0,1,0
"('cell', 1628)",0,0,1,4,0,1,0
"('cell', 1621)",0,0,4,3,0,0,0
"('cell', 1614)",0,0,1,3,0,0,0
"('cell', 1620)",0,0,5,2,0,0,0
"('cell', 1708)",0,0,4,1,0,0,0
"('cell', 1558)",0,0,4,5,0,0,0
"('cell', 1713)",0,0,4,1,0,0,0
"('cell', 2376)",0,1,2,0,0,0,0
"('cell', 2431)",0,1,3,1,0,0,0
"('cell', 2400)",0,1,2,0,0,0,0
"('cell', 2370)",0,1,4,0,0,0,0
"('cell', 2350)",0,0,3,1,0,0,0
"('cell', 2390)",0,0,1,1,0,0,0
"('cell', 971)",0,0,2,3,1,0,0
"('cell', 950)",0,1,1,2,0,0,0
"('cell', 913)",0,2,1,0,0,0,0
"('cell', 910)",0,1,1,0,0,0,0
"('cell', 989)",0,0,1,1,1,0,0
"('cell', 2482)",0,1,1,2,0,0,0
"('cell', 2417)",0,0,1,2,0,1,0
"('cell', 2439)",0,1,1,1,0,1,0
"('cell', 2404)",0,1,4,2,0,1,0
"('cell', 1889)",0,0,2,0,0,1,0
"('cell', 1953)",0,0,5,0,0,3,0
"('cell', 1909)",0,0,3,0,0,1,0
"('cell', 1826)",0,1,3,2,0,0,0
"('cell', 1802)",0,2,4,0,1,1,0
"('cell', 1872)",0,0,3,0,0,1,0
"('cell', 1776)",0,1,2,2,0,0,0
"('cell', 1779)",0,0,2,3,0,0,0
"('cell', 1840)",0,0,2,2,0,0,0
"('cell', 1395)",0,2,2,3,1,1,0
"('cell', 1452)",0,3,2,2,0,0,0
"('cell', 1463)",0,3,3,2,1,0,2
"('cell', 1439)",0,3,1,2,1,0,2
"('cell', 1406)",0,4,1,2,1,1,0
"('cell', 889)",0,0,3,4,0,0,0
"('cell', 836)",0,1,2,5,0,0,0
"('cell', 981)",0,0,4,3,0,0,0
"('cell', 654)",0,1,2,2,0,0,0
"('cell', 689)",0,1,4,1,0,1,0
"('cell', 659)",0,1,4,0,0,1,0
"('cell', 628)",0,0,5,2,0,2,0
"('cell', 554)",0,1,2,4,0,2,0
"('cell', 604)",0,0,4,3,0,2,0
"('cell', 468)",0,4,1,4,1,0,1
"('cell', 410)",0,2,6,5,0,0,0
"('cell', 481)",0,3,2,6,0,0,0
"('cell', 679)",0,1,4,4,0,0,0
"('cell', 730)",0,0,4,7,0,0,0
"('cell', 607)",0,0,3,4,0,0,0
"('cell', 641)",0,1,4,6,0,0,0
"('cell', 371)",0,1,3,5,0,0,0
"('cell', 354)",0,0,5,8,0,1,0
"('cell', 729)",0,1,0,4,0,0,0
"('cell', 791)",0,1,3,5,0,0,0
"('cell', 680)",0,1,0,3,0,0,0
"('cell', 681)",0,1,2,3,0,0,0
"('cell', 599)",0,1,1,4,0,1,0
"('cell', 618)",0,1,2,1,0,2,0
"('cell', 214)",0,1,3,1,0,1,0
"('cell', 249)",0,0,3,4,0,1,0
"('cell', 252)",0,0,4,1,0,1,0
"('cell', 282)",0,1,3,3,0,1,0
"('cell', 213)",0,0,4,3,0,1,0
"('cell', 240)",0,0,7,5,0,1,0
"('cell', 151)",0,1,3,1,0,1,0
"('cell', 169)",0,1,5,3,1,2,0
"('cell', 472)",0,0,6,3,0,0,0
"('cell', 598)",0,2,3,8,1,0,1
"('cell', 631)",0,1,7,5,0,0,0
"('cell', 673)",0,0,6,7,0,0,0
"('cell', 311)",0,4,2,2,1,0,0
"('cell', 263)",0,3,4,1,0,0,0
"('cell', 563)",0,1,2,2,0,1,0
"('cell', 535)",0,1,2,4,0,2,0
"('cell', 219)",0,1,3,1,0,2,0
"('cell', 222)",0,1,4,0,0,2,0
"('cell', 2505)",0,0,6,0,0,0,0
"('cell', 2397)",0,1,6,1,0,1,0
"('cell', 2459)",0,1,4,1,0,0,0
"('cell', 2472)",0,1,2,2,0,0,0
"('cell', 2476)",0,1,1,2,0,0,0
"('cell', 2446)",0,2,2,3,0,0,0
"('cell', 2430)",0,0,1,1,0,1,0
"('cell', 506)",0,1,2,4,0,1,0
"('cell', 503)",0,0,5,3,0,1,0
"('cell', 448)",0,1,4,5,0,2,0
"('cell', 456)",0,1,2,4,0,1,0
"('cell', 362)",0,1,3,3,0,3,0
"('cell', 423)",0,0,6,4,0,0,0
