,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1106)",0,0,1,0,0,0,0
"('cell', 1317)",0,0,0,0,1,1,0
"('cell', 1250)",0,0,1,0,0,1,0
"('cell', 1141)",0,0,1,0,0,0,0
"('cell', 1112)",0,0,1,0,0,0,0
"('cell', 1785)",0,0,0,0,0,1,0
"('cell', 1795)",0,0,0,0,0,1,0
"('cell', 1833)",0,0,0,0,0,1,0
"('cell', 1779)",0,0,0,0,0,1,0
"('cell', 1744)",0,0,0,1,0,1,0
"('cell', 1730)",0,0,0,1,0,1,0
"('cell', 1897)",0,0,1,0,0,1,0
"('cell', 1874)",0,0,1,0,0,0,0
"('cell', 1861)",0,0,1,0,0,1,0
"('cell', 1925)",0,0,1,0,0,0,0
"('cell', 1873)",0,0,1,0,0,1,0
"('cell', 1962)",0,0,2,0,0,1,0
"('cell', 1232)",0,0,0,2,0,0,0
"('cell', 1277)",0,0,0,1,0,0,0
"('cell', 1332)",0,0,0,1,0,0,0
"('cell', 1184)",0,0,0,1,0,0,0
"('cell', 1165)",0,0,0,1,0,0,0
"('cell', 1180)",0,0,0,1,0,0,0
"('cell', 1207)",0,0,0,1,0,0,0
"('cell', 1382)",0,1,0,1,0,0,0
"('cell', 1342)",0,1,0,1,0,0,0
"('cell', 1194)",0,2,0,0,0,0,0
"('cell', 1042)",0,2,0,0,0,0,0
"('cell', 1191)",0,1,0,0,0,0,0
"('cell', 1157)",0,3,0,0,0,0,0
"('cell', 1268)",0,1,0,0,0,0,0
"('cell', 1142)",0,1,0,1,0,0,0
"('cell', 1185)",0,1,0,1,0,0,0
"('cell', 1205)",0,1,0,0,0,0,0
"('cell', 1212)",0,1,0,0,0,0,0
"('cell', 987)",0,1,0,0,0,0,0
"('cell', 1023)",0,1,0,0,0,0,0
"('cell', 1053)",0,2,0,0,0,0,0
"('cell', 1040)",0,3,0,0,0,0,0
"('cell', 995)",0,1,0,0,0,0,0
"('cell', 952)",0,1,0,0,0,0,0
"('cell', 969)",0,1,0,0,0,0,0
"('cell', 1049)",0,2,0,0,0,0,0
"('cell', 1192)",0,2,0,0,0,0,0
"('cell', 1251)",0,1,0,0,0,0,0
"('cell', 1423)",0,1,0,0,0,1,0
"('cell', 1376)",0,1,0,0,0,1,0
"('cell', 1432)",0,1,0,0,0,1,0
"('cell', 1469)",0,1,0,0,0,0,0
"('cell', 1404)",0,1,0,1,0,0,0
"('cell', 1175)",0,2,0,0,0,0,0
"('cell', 1226)",0,2,0,0,0,1,0
"('cell', 853)",0,1,1,0,1,0,0
"('cell', 901)",0,1,0,0,0,0,0
"('cell', 722)",0,0,0,0,1,0,0
"('cell', 1055)",0,1,0,0,0,0,0
"('cell', 1125)",0,1,0,0,0,0,0
"('cell', 965)",0,1,0,0,0,0,0
"('cell', 1084)",0,2,0,0,0,0,0
"('cell', 1069)",0,1,0,0,0,0,0
"('cell', 1095)",0,0,2,0,3,1,0
"('cell', 1195)",0,2,1,0,0,1,0
"('cell', 1155)",0,1,1,0,0,0,0
"('cell', 1113)",0,1,1,0,1,0,0
"('cell', 1486)",0,1,0,0,0,0,0
"('cell', 1544)",0,1,0,0,0,0,0
"('cell', 1526)",0,1,0,0,0,0,0
"('cell', 1440)",0,1,0,0,0,1,0
"('cell', 1494)",0,1,0,1,0,0,0
"('cell', 1400)",0,0,0,2,0,0,0
"('cell', 1677)",0,0,0,2,0,0,0
"('cell', 1596)",0,0,0,1,0,0,0
"('cell', 1576)",0,1,0,0,0,0,0
"('cell', 288)",0,1,0,0,0,0,0
"('cell', 343)",0,1,0,0,0,0,0
"('cell', 397)",0,1,0,0,0,0,0
"('cell', 372)",0,1,0,0,0,0,0
"('cell', 321)",0,1,0,0,0,0,0
"('cell', 324)",0,1,0,0,0,0,0
"('cell', 335)",0,1,0,0,0,0,0
"('cell', 2178)",0,1,0,0,0,0,0
"('cell', 2210)",0,1,0,0,0,0,0
"('cell', 2237)",0,1,1,1,0,0,0
"('cell', 2203)",0,1,0,0,0,0,0
"('cell', 2223)",0,1,0,0,0,0,0
"('cell', 1917)",0,0,1,0,1,0,0
"('cell', 1889)",0,1,3,0,0,0,0
"('cell', 1938)",0,1,3,1,0,0,0
"('cell', 1587)",0,0,4,0,2,2,0
"('cell', 1610)",0,0,1,0,2,1,0
"('cell', 1584)",0,0,2,0,2,2,0
"('cell', 1632)",0,0,0,0,2,1,0
"('cell', 1945)",0,1,0,0,0,0,0
"('cell', 1907)",0,1,0,0,0,0,0
"('cell', 1960)",0,1,0,0,0,1,0
"('cell', 1968)",0,1,0,0,0,1,0
"('cell', 1969)",0,1,0,0,0,1,0
"('cell', 2185)",0,0,0,1,1,1,0
"('cell', 2175)",0,0,0,1,2,3,0
"('cell', 2061)",0,0,0,1,0,0,0
"('cell', 2001)",0,1,0,0,0,0,0
"('cell', 2064)",0,0,0,0,0,1,0
"('cell', 2109)",0,1,1,1,0,0,0
"('cell', 2090)",0,0,0,0,0,1,0
"('cell', 2212)",0,0,0,1,2,2,0
"('cell', 2265)",0,0,1,1,0,0,0
"('cell', 2236)",0,0,0,2,1,1,0
"('cell', 2349)",0,0,0,0,4,0,0
"('cell', 2323)",0,0,0,0,3,1,0
"('cell', 2317)",0,0,0,0,0,1,0
"('cell', 2345)",0,0,0,0,3,0,0
"('cell', 2291)",0,0,0,2,3,2,0
"('cell', 2310)",0,0,0,0,3,2,0
"('cell', 1987)",0,0,2,1,2,1,0
"('cell', 2160)",0,0,3,1,0,0,0
"('cell', 2344)",0,0,0,1,3,2,0
"('cell', 2292)",0,0,0,1,2,0,0
"('cell', 1396)",0,0,4,0,2,1,0
"('cell', 1402)",0,0,3,0,4,1,0
"('cell', 1358)",0,0,2,0,2,1,0
"('cell', 1366)",0,0,2,0,2,1,0
"('cell', 1346)",0,0,0,0,1,3,0
"('cell', 1712)",0,1,0,0,0,0,0
"('cell', 1476)",0,0,0,0,1,3,0
"('cell', 1606)",0,0,1,0,1,0,0
"('cell', 1617)",0,0,0,0,1,0,0
"('cell', 1601)",0,1,1,0,0,0,0
"('cell', 728)",0,0,5,1,3,10,1
"('cell', 436)",0,0,0,1,1,8,4
"('cell', 41)",0,0,0,0,0,0,1
"('cell', 27)",0,0,0,0,0,0,1
"('cell', 45)",0,0,0,0,0,0,1
"('cell', 75)",0,0,1,0,0,0,0
"('cell', 22)",0,0,0,0,0,0,1
"('cell', 31)",0,0,0,0,0,0,1
"('cell', 52)",0,1,0,0,0,0,1
"('cell', 191)",0,1,3,1,0,2,1
"('cell', 118)",0,2,2,0,0,4,1
"('cell', 140)",0,3,2,0,2,2,0
"('cell', 139)",0,2,3,0,2,4,1
"('cell', 120)",0,3,2,0,1,3,1
"('cell', 181)",0,0,2,1,0,1,0
"('cell', 161)",0,0,2,1,1,1,0
"('cell', 217)",0,0,1,1,1,2,0
"('cell', 241)",0,0,2,2,1,2,0
"('cell', 412)",0,0,0,0,0,0,1
"('cell', 536)",0,0,0,0,0,0,1
"('cell', 501)",0,0,0,0,0,0,1
"('cell', 453)",0,0,0,0,0,0,1
"('cell', 558)",0,0,0,0,0,0,1
"('cell', 556)",0,0,0,0,0,0,1
"('cell', 596)",0,0,0,0,0,0,1
"('cell', 567)",0,0,0,0,0,0,1
"('cell', 520)",0,0,0,0,0,0,1
"('cell', 448)",0,1,0,0,0,1,0
"('cell', 585)",0,1,0,0,0,0,0
"('cell', 437)",0,1,0,0,4,4,0
"('cell', 457)",0,1,0,0,3,0,0
"('cell', 274)",0,0,2,2,3,2,1
"('cell', 1708)",0,1,0,1,0,0,0
"('cell', 1679)",0,1,0,0,0,0,0
"('cell', 1638)",0,1,0,1,0,0,0
"('cell', 1700)",0,1,0,1,0,0,0
"('cell', 1753)",0,0,0,1,0,0,0
"('cell', 1765)",0,0,0,1,0,0,0
"('cell', 1421)",0,0,1,0,2,1,0
"('cell', 1465)",0,1,0,3,0,1,0
"('cell', 1502)",0,1,1,1,0,1,0
"('cell', 1471)",0,0,2,0,3,1,0
"('cell', 1470)",0,1,1,1,0,1,0
"('cell', 1905)",0,1,1,0,0,0,0
"('cell', 1808)",0,0,0,1,0,0,0
"('cell', 1881)",0,1,0,0,0,0,0
"('cell', 2246)",0,0,1,0,0,0,0
"('cell', 2189)",0,0,1,0,0,0,0
"('cell', 2273)",0,0,1,0,0,0,0
"('cell', 2220)",0,0,1,0,0,0,0
"('cell', 2274)",0,0,1,0,0,0,0
"('cell', 1202)",0,3,0,0,0,0,0
"('cell', 1210)",0,3,2,0,0,0,0
"('cell', 1237)",0,3,0,0,0,0,0
"('cell', 1325)",0,3,1,0,1,1,0
"('cell', 1292)",0,2,1,0,0,0,0
"('cell', 1294)",0,3,0,0,0,0,0
"('cell', 1336)",0,2,0,1,0,0,0
"('cell', 1370)",0,1,0,1,0,1,0
"('cell', 1378)",0,1,0,0,1,1,0
"('cell', 1357)",0,1,3,0,2,1,0
"('cell', 1295)",0,2,3,0,1,1,0
"('cell', 713)",0,2,0,2,0,0,0
"('cell', 747)",0,0,0,0,0,1,0
"('cell', 771)",0,0,0,0,0,1,0
"('cell', 726)",0,0,0,0,0,1,0
"('cell', 742)",0,0,0,0,0,1,0
"('cell', 1000)",0,0,0,1,0,0,0
"('cell', 1001)",0,0,0,1,0,0,0
"('cell', 1073)",0,0,0,1,0,0,0
"('cell', 1120)",0,0,1,0,0,0,0
"('cell', 1156)",0,0,1,0,0,0,0
"('cell', 1791)",0,0,0,0,4,0,0
"('cell', 1715)",0,0,1,6,0,0,0
"('cell', 1727)",0,0,0,2,0,0,0
"('cell', 1788)",0,0,1,2,0,0,0
"('cell', 1723)",0,0,1,4,0,0,0
"('cell', 1760)",0,0,0,1,0,0,0
"('cell', 1689)",0,0,1,5,0,0,0
"('cell', 1698)",0,0,0,1,0,0,0
"('cell', 904)",0,0,2,2,2,8,1
"('cell', 1360)",0,0,0,1,0,0,0
"('cell', 1307)",0,0,0,1,0,0,0
"('cell', 1320)",0,0,0,1,0,0,0
"('cell', 1586)",0,0,0,1,0,0,0
"('cell', 1535)",0,1,0,1,0,0,0
"('cell', 1461)",0,0,0,1,0,0,0
"('cell', 1438)",0,0,0,0,1,1,0
"('cell', 1448)",0,1,0,0,0,1,0
"('cell', 1270)",0,0,0,0,0,1,0
"('cell', 1302)",0,0,0,0,1,1,0
"('cell', 1272)",0,0,0,0,0,1,0
"('cell', 1389)",0,0,0,0,0,1,0
"('cell', 1431)",0,1,0,0,0,0,0
"('cell', 1468)",0,0,0,3,0,0,0
"('cell', 1385)",0,0,0,2,0,0,0
"('cell', 1521)",0,0,0,3,0,0,0
"('cell', 1498)",0,0,0,3,0,0,0
"('cell', 1546)",0,0,1,3,0,0,0
"('cell', 1553)",0,0,1,3,0,0,0
"('cell', 1495)",0,0,0,1,0,0,0
"('cell', 1707)",0,0,1,0,0,0,0
"('cell', 1706)",0,0,1,0,0,0,0
"('cell', 1763)",0,1,1,0,0,0,0
"('cell', 1771)",0,0,1,0,0,0,0
"('cell', 1731)",0,0,1,0,0,0,0
"('cell', 1633)",0,0,1,0,0,0,0
"('cell', 1291)",0,0,1,0,1,2,0
"('cell', 1281)",0,0,1,0,0,1,0
"('cell', 1312)",0,0,0,0,0,2,0
"('cell', 1368)",0,0,0,1,0,0,0
"('cell', 1381)",0,1,0,1,0,0,0
"('cell', 1422)",0,0,0,1,0,0,0
"('cell', 1416)",0,1,0,1,0,0,0
"('cell', 1347)",0,1,0,1,0,0,0
"('cell', 1245)",0,3,0,0,0,0,0
"('cell', 1321)",0,2,0,0,0,0,0
"('cell', 1324)",0,1,0,1,0,0,0
"('cell', 1392)",0,1,0,1,0,0,0
"('cell', 1222)",0,1,0,0,0,0,0
"('cell', 1152)",0,1,0,0,0,0,0
"('cell', 1286)",0,2,0,0,0,0,0
"('cell', 1193)",0,1,0,0,0,0,0
"('cell', 1313)",0,1,0,0,0,0,0
"('cell', 1308)",0,1,0,0,0,0,0
"('cell', 1256)",0,1,0,0,0,0,0
"('cell', 1225)",0,1,0,0,0,0,0
"('cell', 1099)",0,1,0,1,0,0,0
"('cell', 1090)",0,2,0,0,0,0,0
"('cell', 1064)",0,2,0,1,0,0,0
"('cell', 1089)",0,1,0,1,0,0,0
"('cell', 1043)",0,1,0,0,0,0,0
"('cell', 990)",0,1,0,0,0,0,0
"('cell', 884)",0,1,1,0,1,0,0
"('cell', 980)",0,1,0,0,0,0,0
"('cell', 828)",0,1,1,0,2,0,0
"('cell', 723)",0,0,1,0,5,2,0
"('cell', 1143)",0,1,2,0,2,1,0
"('cell', 1260)",0,2,1,0,1,1,0
"('cell', 1261)",0,0,2,0,2,2,0
"('cell', 1213)",0,2,1,0,1,1,0
"('cell', 305)",0,0,0,1,0,0,0
"('cell', 276)",0,0,0,1,0,0,0
"('cell', 318)",0,0,0,1,0,0,0
"('cell', 208)",0,0,0,1,0,0,0
"('cell', 342)",0,2,0,0,0,0,0
"('cell', 304)",0,2,0,1,0,0,0
"('cell', 300)",0,1,0,1,0,0,0
"('cell', 383)",0,1,0,0,0,0,0
"('cell', 391)",0,1,0,0,0,0,0
"('cell', 431)",0,1,0,0,0,0,0
"('cell', 385)",0,1,0,0,0,0,0
"('cell', 354)",0,1,0,0,0,0,0
"('cell', 326)",0,1,0,0,0,0,0
"('cell', 320)",0,1,0,0,0,0,0
"('cell', 224)",0,0,1,1,0,0,0
"('cell', 199)",0,0,1,1,0,1,0
"('cell', 188)",0,0,1,0,0,0,0
"('cell', 206)",0,1,0,1,0,0,0
"('cell', 182)",0,0,0,1,0,0,0
"('cell', 1976)",0,0,1,0,1,0,0
"('cell', 2024)",0,0,1,0,0,2,0
"('cell', 2028)",0,0,0,0,0,1,0
"('cell', 1959)",0,0,0,0,0,1,0
"('cell', 1992)",0,0,0,0,0,1,0
"('cell', 2033)",0,0,1,0,0,2,0
"('cell', 2075)",0,0,2,1,2,2,0
"('cell', 1973)",0,1,0,0,0,0,0
"('cell', 2173)",0,0,1,1,0,0,0
"('cell', 2142)",0,0,1,0,0,0,0
"('cell', 2225)",0,0,1,1,0,0,0
"('cell', 2190)",0,1,1,1,0,0,0
"('cell', 2239)",0,0,1,1,0,0,0
"('cell', 2086)",0,0,1,1,2,2,0
"('cell', 2155)",0,0,0,1,1,2,0
"('cell', 2129)",0,0,0,0,0,1,0
"('cell', 2096)",0,0,0,0,0,1,0
"('cell', 2030)",0,0,1,0,1,1,0
"('cell', 2248)",0,0,0,1,4,2,0
"('cell', 2264)",0,0,0,1,3,2,0
"('cell', 2318)",0,0,0,1,4,2,0
"('cell', 2330)",0,0,0,0,4,2,0
"('cell', 2256)",0,0,1,2,4,3,0
"('cell', 1719)",0,0,1,0,0,0,0
"('cell', 1801)",0,1,3,0,0,0,0
"('cell', 1774)",0,0,2,0,0,1,0
"('cell', 1735)",0,0,1,0,0,1,0
"('cell', 1747)",0,0,1,0,0,1,0
"('cell', 1823)",0,0,2,0,0,1,0
"('cell', 1781)",0,0,2,0,0,1,0
"('cell', 1736)",0,0,1,0,0,1,0
"('cell', 1773)",0,0,1,0,0,1,0
"('cell', 1817)",0,1,2,0,0,0,0
"('cell', 1837)",0,1,3,0,0,0,0
"('cell', 1854)",0,1,2,0,0,0,0
"('cell', 1802)",0,1,2,0,0,0,0
"('cell', 1778)",0,0,1,0,0,0,0
"('cell', 1792)",0,0,1,0,0,1,0
"('cell', 1810)",0,0,1,0,0,0,0
"('cell', 1725)",0,0,1,0,0,0,0
"('cell', 1680)",0,0,1,0,0,0,0
"('cell', 1746)",0,0,1,0,0,0,0
"('cell', 1762)",0,0,1,0,0,0,0
"('cell', 1474)",0,0,0,0,1,1,0
"('cell', 541)",0,1,0,0,2,2,0
"('cell', 195)",0,0,3,0,1,7,3
"('cell', 128)",0,4,2,0,2,1,0
"('cell', 142)",0,3,1,0,2,2,0
"('cell', 150)",0,2,4,0,2,1,1
"('cell', 334)",0,1,0,0,0,0,0
"('cell', 422)",0,0,0,0,0,0,1
"('cell', 492)",0,0,0,0,0,0,1
"('cell', 413)",0,0,0,0,0,0,1
"('cell', 461)",0,0,0,0,0,0,1
"('cell', 375)",0,1,0,0,0,0,0
"('cell', 542)",0,1,0,0,0,0,0
"('cell', 603)",0,1,0,0,0,0,0
"('cell', 647)",0,1,0,0,0,0,0
"('cell', 643)",0,1,0,0,0,0,0
"('cell', 615)",0,1,0,0,0,0,0
"('cell', 561)",0,1,0,0,0,0,0
"('cell', 531)",0,1,0,0,0,0,0
"('cell', 546)",0,1,0,0,0,0,0
"('cell', 576)",0,2,0,0,0,0,0
"('cell', 510)",0,1,0,0,2,0,0
"('cell', 500)",0,0,0,0,0,1,0
"('cell', 1982)",0,1,0,0,0,0,0
"('cell', 1510)",0,0,2,0,2,1,0
"('cell', 337)",0,0,6,1,3,8,2
"('cell', 332)",0,0,5,2,2,4,1
"('cell', 652)",0,1,0,2,2,0,1
"('cell', 598)",0,1,0,1,3,2,1
"('cell', 636)",0,1,0,1,2,0,0
"('cell', 681)",0,1,0,1,1,0,0
"('cell', 679)",0,1,0,2,1,0,0
"('cell', 1079)",0,0,0,1,0,0,0
"('cell', 1034)",0,0,0,1,0,0,0
"('cell', 1094)",0,0,0,1,0,0,0
"('cell', 1129)",0,0,0,1,0,0,0
"('cell', 1111)",0,0,0,1,0,0,0
"('cell', 1136)",0,0,2,0,0,7,0
"('cell', 1158)",0,0,3,0,0,0,0
"('cell', 1060)",0,0,3,0,1,4,0
"('cell', 1086)",0,0,1,0,0,1,0
"('cell', 1105)",0,0,1,0,0,1,0
"('cell', 1117)",0,0,2,0,0,4,0
"('cell', 1030)",0,0,3,0,2,4,0
"('cell', 1061)",0,0,2,0,1,1,0
"('cell', 1863)",0,0,1,0,5,0,0
"('cell', 1843)",0,0,0,0,1,0,0
"('cell', 1893)",0,0,0,0,2,0,0
"('cell', 1822)",0,0,0,0,4,0,0
"('cell', 1540)",0,0,1,0,0,0,0
"('cell', 1554)",0,0,0,1,0,0,0
"('cell', 1557)",0,0,1,0,0,0,0
"('cell', 1583)",0,0,1,0,0,0,0
"('cell', 1588)",0,0,1,0,0,0,0
"('cell', 1611)",0,0,1,0,0,0,0
"('cell', 1507)",0,1,0,0,0,0,0
"('cell', 1459)",0,1,0,0,0,1,0
"('cell', 1485)",0,1,0,0,0,1,0
"('cell', 1575)",0,1,0,0,0,0,0
"('cell', 917)",0,1,1,0,1,0,0
"('cell', 1024)",0,1,1,0,0,0,0
"('cell', 981)",0,1,1,0,0,0,0
"('cell', 921)",0,1,2,0,3,1,0
"('cell', 286)",0,1,0,0,0,0,0
"('cell', 240)",0,1,0,0,0,0,0
"('cell', 218)",0,1,0,0,0,0,0
"('cell', 227)",0,0,1,0,0,0,0
"('cell', 269)",0,1,0,0,0,0,0
"('cell', 243)",0,1,0,1,0,0,0
"('cell', 267)",0,1,0,0,0,0,0
"('cell', 2118)",0,0,2,1,0,0,0
"('cell', 2147)",0,0,3,0,0,0,0
"('cell', 2106)",0,0,1,1,0,0,0
"('cell', 1882)",0,1,0,0,0,0,0
"('cell', 1903)",0,1,0,0,0,0,0
"('cell', 1853)",0,1,0,0,0,0,0
"('cell', 1846)",0,1,0,0,0,0,0
"('cell', 1826)",0,0,1,0,0,1,0
"('cell', 1811)",0,0,1,0,0,1,0
"('cell', 1868)",0,0,1,0,0,1,0
"('cell', 1630)",0,1,2,0,0,0,0
"('cell', 1668)",0,0,1,0,0,0,0
"('cell', 1669)",0,0,1,0,0,0,0
"('cell', 1705)",0,0,1,0,0,0,0
"('cell', 1756)",0,0,1,0,0,0,0
"('cell', 1670)",0,1,0,0,0,0,0
"('cell', 1484)",0,0,0,0,1,1,0
"('cell', 1520)",0,1,0,0,0,0,0
"('cell', 1579)",0,1,0,0,0,0,0
"('cell', 1504)",0,1,2,0,1,1,0
"('cell', 1505)",0,0,1,0,1,0,0
"('cell', 1531)",0,0,0,0,1,0,0
"('cell', 470)",0,1,1,0,4,2,0
"('cell', 503)",0,1,1,0,3,0,0
"('cell', 518)",0,1,1,0,3,1,0
"('cell', 59)",0,0,5,2,1,5,2
"('cell', 253)",0,0,1,1,1,0,0
"('cell', 463)",0,0,0,0,0,1,0
"('cell', 498)",0,1,0,0,0,1,0
"('cell', 1935)",0,1,0,0,0,0,0
"('cell', 1998)",0,1,0,0,0,0,0
"('cell', 1958)",0,1,0,0,0,0,0
"('cell', 1749)",0,0,0,1,6,0,0
"('cell', 1665)",0,0,0,2,0,0,0
"('cell', 903)",0,0,5,2,2,5,1
"('cell', 1434)",0,0,0,2,0,0,0
"('cell', 1391)",0,0,0,1,0,0,0
"('cell', 1206)",0,0,1,0,0,0,0
"('cell', 1267)",0,0,1,0,0,1,0
"('cell', 1179)",0,0,1,0,0,0,0
"('cell', 1259)",0,0,1,0,0,1,0
"('cell', 1234)",0,0,1,0,0,0,0
"('cell', 1172)",0,0,1,0,0,0,0
"('cell', 1159)",0,0,1,0,0,0,0
"('cell', 1183)",0,0,1,0,0,0,0
"('cell', 1031)",0,0,1,0,2,1,0
"('cell', 1050)",0,1,0,0,1,0,0
"('cell', 1062)",0,0,1,0,2,1,0
"('cell', 1970)",0,0,1,0,3,0,0
"('cell', 1972)",0,0,0,0,2,0,0
"('cell', 1944)",0,0,1,0,4,0,0
"('cell', 1983)",0,0,0,0,2,0,0
"('cell', 2074)",0,0,1,1,0,0,0
"('cell', 2085)",0,0,2,1,0,1,0
"('cell', 1918)",0,0,1,0,0,1,0
"('cell', 1895)",0,0,0,0,0,1,0
"('cell', 1988)",0,0,0,1,0,0,0
"('cell', 1931)",0,1,3,0,0,0,0
"('cell', 1912)",0,1,0,0,0,0,0
"('cell', 1883)",0,0,0,0,0,1,0
"('cell', 1641)",0,1,1,0,0,0,0
"('cell', 1585)",0,1,1,0,0,0,0
"('cell', 1556)",0,0,1,0,0,0,0
"('cell', 112)",0,0,3,0,1,8,2
"('cell', 374)",0,1,2,2,4,3,0
"('cell', 418)",0,1,1,0,2,2,0
"('cell', 468)",0,0,0,0,0,2,0
"('cell', 415)",0,0,1,0,2,2,0
"('cell', 458)",0,0,0,0,0,2,0
"('cell', 496)",0,1,0,0,0,0,0
"('cell', 1927)",0,0,0,0,2,0,0
"('cell', 1701)",0,0,2,1,4,0,0
"('cell', 1757)",0,0,0,1,1,0,0
"('cell', 918)",0,0,1,0,3,4,0
"('cell', 869)",0,0,4,0,5,5,0
"('cell', 991)",0,0,1,0,3,2,0
"('cell', 914)",0,0,2,0,5,2,0
"('cell', 997)",0,0,0,0,3,0,0
"('cell', 2011)",0,0,0,0,1,0,0
"('cell', 1999)",0,0,1,1,3,0,0
"('cell', 2063)",0,0,0,1,0,0,0
"('cell', 2041)",0,0,1,1,2,0,0
"('cell', 440)",0,0,0,0,1,1,0
"('cell', 472)",0,0,0,0,0,1,0
"('cell', 444)",0,0,0,0,1,2,0
"('cell', 411)",0,0,0,0,1,1,0
"('cell', 535)",0,1,0,0,0,0,0
"('cell', 591)",0,1,0,0,0,0,0
"('cell', 1566)",0,0,2,0,0,0,0
"('cell', 1635)",0,0,2,1,0,0,0
"('cell', 1577)",0,0,3,1,2,1,0
"('cell', 1675)",0,0,1,1,1,0,0
"('cell', 1594)",0,0,2,0,0,0,0
"('cell', 1642)",0,0,0,1,0,0,0
"('cell', 1639)",0,0,0,1,0,0,0
"('cell', 1600)",0,1,0,5,0,0,0
"('cell', 1537)",0,1,1,1,0,0,0
