,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1455)",0,0,2,1,2,0,0
"('cell', 1485)",0,0,1,1,2,0,1
"('cell', 1436)",0,0,1,1,3,0,2
"('cell', 1818)",0,0,1,0,3,2,0
"('cell', 1771)",0,0,3,0,3,0,0
"('cell', 1917)",0,0,3,1,1,2,0
"('cell', 1942)",0,0,4,2,1,2,0
"('cell', 2022)",0,0,4,0,0,0,0
"('cell', 1980)",0,0,4,0,0,1,0
"('cell', 1939)",0,0,2,1,1,1,0
"('cell', 1958)",0,0,3,0,1,1,0
"('cell', 1990)",0,0,4,0,0,1,0
"('cell', 1789)",0,0,6,2,0,0,0
"('cell', 1845)",0,0,4,2,1,2,0
"('cell', 1705)",0,0,4,1,0,0,0
"('cell', 1711)",0,0,4,1,0,0,0
"('cell', 1684)",0,0,4,1,0,0,0
"('cell', 1909)",0,2,1,0,0,0,0
"('cell', 1852)",0,1,4,0,0,0,0
"('cell', 1877)",0,2,3,0,0,0,0
"('cell', 1484)",0,0,2,0,1,0,0
"('cell', 1433)",0,0,1,0,2,0,0
"('cell', 1565)",0,0,2,1,0,0,0
"('cell', 1583)",0,0,3,1,0,0,1
"('cell', 1683)",0,0,4,1,1,0,0
"('cell', 1704)",0,0,4,1,1,0,0
"('cell', 1513)",0,0,1,1,0,0,1
"('cell', 1586)",0,0,4,0,1,1,0
"('cell', 1559)",0,0,2,0,1,0,0
"('cell', 1759)",0,0,5,0,0,0,0
"('cell', 1680)",0,0,5,0,0,0,0
"('cell', 1555)",0,0,4,0,0,0,0
"('cell', 1670)",0,0,3,1,0,0,1
"('cell', 1589)",0,0,2,1,0,0,2
"('cell', 1602)",0,0,3,1,0,0,1
"('cell', 1718)",0,0,3,0,0,0,0
"('cell', 3037)",0,0,1,1,0,0,0
"('cell', 3059)",0,0,1,1,0,0,0
"('cell', 3018)",0,0,0,1,0,1,0
"('cell', 3015)",0,0,2,0,2,1,0
"('cell', 3034)",0,0,1,0,2,1,0
"('cell', 3044)",0,0,1,0,1,1,0
"('cell', 3025)",0,0,2,0,1,1,0
"('cell', 2980)",0,0,1,0,1,0,1
"('cell', 3060)",0,0,0,0,1,0,0
"('cell', 2899)",0,0,2,0,3,2,0
"('cell', 3043)",0,0,2,1,0,0,0
"('cell', 2956)",0,0,5,0,0,0,0
"('cell', 3023)",0,0,2,1,1,0,0
"('cell', 3050)",0,0,2,1,0,0,0
"('cell', 2982)",0,0,5,1,1,0,0
"('cell', 2931)",0,0,5,2,1,0,0
"('cell', 3051)",0,0,0,2,1,1,0
"('cell', 1581)",0,0,0,0,0,1,0
"('cell', 1837)",0,0,2,0,1,1,0
"('cell', 1873)",0,0,3,0,0,2,0
"('cell', 1945)",0,0,2,0,0,0,0
"('cell', 1734)",0,0,4,0,0,3,0
"('cell', 1802)",0,0,2,0,0,5,0
"('cell', 1506)",0,0,0,0,0,3,0
"('cell', 1619)",0,0,2,0,0,2,0
"('cell', 1667)",0,0,2,0,0,2,0
"('cell', 1542)",0,0,0,0,0,4,0
"('cell', 1655)",0,0,2,0,1,2,0
"('cell', 1616)",0,0,1,0,0,1,0
"('cell', 1578)",0,0,2,0,0,1,0
"('cell', 1659)",0,0,2,0,1,3,0
"('cell', 1672)",0,0,2,0,1,2,0
"('cell', 1795)",0,0,0,0,1,1,0
"('cell', 1801)",0,0,1,0,1,2,0
"('cell', 1754)",0,0,1,0,1,1,0
"('cell', 1828)",0,0,0,0,1,1,0
"('cell', 1964)",0,0,1,0,0,0,0
"('cell', 2036)",0,0,2,0,0,0,0
"('cell', 2175)",0,0,1,0,2,1,0
"('cell', 1855)",0,0,3,1,0,6,0
"('cell', 2290)",0,0,1,0,0,1,0
"('cell', 2212)",0,0,0,0,2,1,0
"('cell', 2191)",0,0,3,0,2,0,0
"('cell', 2260)",0,0,2,0,0,1,0
"('cell', 2208)",0,0,2,0,0,0,0
"('cell', 2227)",0,0,2,0,1,0,0
"('cell', 2154)",0,0,0,0,2,1,0
"('cell', 2131)",0,0,0,0,1,2,0
"('cell', 2696)",0,0,3,3,1,0,0
"('cell', 2713)",0,0,1,5,0,0,0
"('cell', 986)",0,0,2,0,1,0,0
"('cell', 1059)",0,0,1,0,0,0,0
"('cell', 1248)",0,0,1,0,0,0,0
"('cell', 1329)",0,0,1,0,0,1,0
"('cell', 1203)",0,0,1,0,0,0,0
"('cell', 1249)",0,0,1,0,0,0,0
"('cell', 1261)",0,0,1,0,0,0,0
"('cell', 1107)",0,0,1,0,0,0,0
"('cell', 1210)",0,0,1,0,0,0,0
"('cell', 1445)",0,0,2,0,0,1,0
"('cell', 1504)",0,0,2,0,0,1,0
"('cell', 1468)",0,0,3,0,1,2,0
"('cell', 1385)",0,0,1,0,0,0,0
"('cell', 1381)",0,0,1,0,0,1,0
"('cell', 201)",0,0,0,0,1,0,0
"('cell', 217)",0,0,0,0,1,0,0
"('cell', 560)",0,0,6,0,0,1,0
"('cell', 522)",0,0,4,0,3,2,0
"('cell', 610)",0,0,5,0,0,1,0
"('cell', 672)",0,0,6,0,0,0,1
"('cell', 753)",0,0,4,0,0,0,0
"('cell', 774)",0,0,4,0,1,0,0
"('cell', 780)",0,0,4,0,0,0,0
"('cell', 721)",0,0,5,0,0,0,0
"('cell', 732)",0,0,6,0,0,0,1
"('cell', 460)",0,0,1,0,0,0,0
"('cell', 418)",0,0,2,0,0,0,0
"('cell', 466)",0,0,1,0,0,0,0
"('cell', 1068)",0,0,1,0,0,0,0
"('cell', 1101)",0,0,1,0,0,0,0
"('cell', 1074)",0,0,2,0,0,0,0
"('cell', 1466)",0,0,3,0,0,1,0
"('cell', 1651)",0,0,12,0,2,1,0
"('cell', 1848)",0,0,5,2,0,2,0
"('cell', 1846)",0,0,3,2,0,3,0
"('cell', 1552)",0,0,3,0,1,2,0
"('cell', 1590)",0,0,5,0,1,1,0
"('cell', 1509)",0,0,3,0,1,2,0
"('cell', 1904)",0,0,5,0,0,1,0
"('cell', 1864)",0,0,8,0,1,2,0
"('cell', 2495)",0,0,1,0,2,0,0
"('cell', 2555)",0,0,2,0,2,2,0
"('cell', 2633)",0,0,4,0,4,3,0
"('cell', 2744)",0,0,3,0,0,1,0
"('cell', 2695)",0,0,3,0,2,2,0
"('cell', 2712)",0,0,1,0,2,1,0
"('cell', 2694)",0,0,1,0,2,4,0
"('cell', 2743)",0,0,2,0,0,2,0
"('cell', 2272)",0,0,1,1,0,0,0
"('cell', 2157)",0,0,2,0,0,0,0
"('cell', 2115)",0,0,1,1,0,0,0
"('cell', 2166)",0,0,2,1,0,1,0
"('cell', 2146)",0,0,0,2,0,0,0
"('cell', 2580)",0,0,1,1,0,0,0
"('cell', 2759)",0,0,1,0,0,0,0
"('cell', 2640)",0,0,1,1,0,0,0
"('cell', 2357)",0,0,4,0,2,1,0
"('cell', 2268)",0,0,3,1,0,1,0
"('cell', 2340)",0,0,2,0,0,1,0
"('cell', 2258)",0,0,1,1,0,1,0
"('cell', 2500)",0,0,1,0,2,0,0
"('cell', 2474)",0,0,1,0,2,0,0
"('cell', 2867)",0,0,2,0,0,0,0
"('cell', 2904)",0,0,3,1,1,0,0
"('cell', 1318)",0,0,1,3,2,0,0
"('cell', 1906)",0,0,7,0,0,2,0
"('cell', 1977)",0,0,5,0,2,1,0
"('cell', 2370)",0,0,3,0,2,0,0
"('cell', 2320)",0,0,3,0,1,1,0
"('cell', 2324)",0,0,0,0,2,0,0
"('cell', 2480)",0,0,1,0,0,2,0
"('cell', 2539)",0,0,2,0,4,3,0
"('cell', 2153)",0,0,0,2,0,0,0
"('cell', 2184)",0,0,0,2,0,0,0
"('cell', 2205)",0,0,1,1,0,0,0
"('cell', 2204)",0,0,1,0,0,0,0
"('cell', 2360)",0,0,1,0,0,0,0
"('cell', 2314)",0,0,1,0,0,0,0
"('cell', 2354)",0,0,1,0,0,0,0
"('cell', 2255)",0,0,2,0,1,0,0
"('cell', 2220)",0,0,4,0,2,1,1
"('cell', 2275)",0,0,1,0,0,0,0
"('cell', 2302)",0,0,2,0,0,0,0
"('cell', 86)",0,0,3,0,0,0,0
"('cell', 76)",0,0,2,0,0,0,0
"('cell', 257)",0,0,0,3,0,0,0
"('cell', 223)",0,0,1,5,0,0,0
"('cell', 258)",0,0,1,1,0,0,1
"('cell', 302)",0,0,2,5,0,0,0
"('cell', 295)",0,0,0,2,0,0,0
"('cell', 286)",0,0,0,1,2,1,0
"('cell', 330)",0,0,1,0,2,4,1
"('cell', 11)",0,0,0,0,2,1,0
"('cell', 77)",0,0,5,3,0,0,0
"('cell', 88)",0,0,6,3,2,1,0
"('cell', 345)",0,0,0,0,1,2,0
"('cell', 141)",0,0,5,2,0,0,0
"('cell', 160)",0,0,6,4,0,0,0
"('cell', 127)",0,0,5,1,0,0,0
"('cell', 93)",0,0,2,2,0,1,0
"('cell', 107)",0,0,3,2,0,1,0
"('cell', 66)",0,0,2,2,0,0,0
"('cell', 83)",0,0,2,3,0,1,0
"('cell', 308)",0,0,7,0,0,0,0
"('cell', 1316)",0,0,1,0,0,1,0
"('cell', 1190)",0,0,3,0,0,0,0
"('cell', 1232)",0,0,2,0,0,0,0
"('cell', 1286)",0,0,2,0,0,0,0
"('cell', 1020)",0,0,1,0,0,0,0
"('cell', 1096)",0,0,3,0,0,0,0
"('cell', 1102)",0,0,2,0,0,0,0
"('cell', 978)",0,0,1,0,0,0,0
"('cell', 1106)",0,0,1,1,0,2,0
"('cell', 1386)",0,0,1,0,1,1,0
"('cell', 1311)",0,0,1,0,0,1,0
"('cell', 457)",0,1,2,1,0,0,0
"('cell', 412)",0,1,4,2,0,0,0
"('cell', 347)",0,1,6,2,0,0,0
"('cell', 898)",0,0,1,3,0,0,0
"('cell', 1787)",0,0,8,0,2,3,0
"('cell', 570)",0,0,3,4,0,0,0
"('cell', 847)",0,0,1,5,0,0,0
"('cell', 783)",0,0,1,4,0,0,0
"('cell', 839)",0,0,1,2,0,1,0
"('cell', 765)",0,0,2,3,0,0,0
"('cell', 817)",0,0,0,3,0,0,0
"('cell', 701)",0,0,4,4,0,0,0
"('cell', 1119)",0,0,3,0,0,0,0
"('cell', 1084)",0,0,4,0,1,0,0
"('cell', 1019)",0,0,3,0,1,0,0
"('cell', 1159)",0,0,1,0,3,0,0
"('cell', 1116)",0,0,1,0,4,1,0
"('cell', 1208)",0,0,0,2,0,1,0
"('cell', 835)",0,0,2,1,3,1,0
"('cell', 1238)",0,0,2,2,0,0,0
"('cell', 1114)",0,0,1,0,2,0,0
"('cell', 826)",0,0,0,1,0,0,0
"('cell', 380)",0,0,1,0,1,0,0
"('cell', 4)",0,0,1,2,0,0,1
"('cell', 24)",0,0,1,1,0,0,0
"('cell', 62)",0,0,1,0,1,2,0
"('cell', 15)",0,0,1,0,2,1,0
"('cell', 7)",0,0,0,0,2,1,0
"('cell', 36)",0,0,2,0,2,2,0
"('cell', 18)",0,0,1,0,1,1,0
"('cell', 498)",0,0,4,1,0,0,0
"('cell', 541)",0,0,4,1,0,0,0
"('cell', 536)",0,0,3,0,0,0,0
"('cell', 455)",0,0,4,0,0,0,0
"('cell', 371)",0,0,8,1,0,0,0
"('cell', 269)",0,0,0,0,1,0,0
"('cell', 310)",0,0,0,0,1,0,0
"('cell', 260)",0,0,0,2,0,0,0
"('cell', 224)",0,0,0,1,0,0,0
"('cell', 241)",0,0,0,0,1,0,0
"('cell', 304)",0,0,0,0,1,1,0
"('cell', 249)",0,0,0,0,1,1,0
"('cell', 261)",0,0,0,2,0,0,0
"('cell', 144)",0,0,0,2,0,0,0
"('cell', 28)",0,0,1,1,0,0,1
"('cell', 37)",0,0,1,2,0,0,1
"('cell', 198)",0,0,1,0,0,0,0
"('cell', 230)",0,0,1,0,0,0,0
"('cell', 171)",0,0,1,0,0,0,0
"('cell', 185)",0,0,1,0,0,0,0
"('cell', 151)",0,0,1,0,1,2,0
"('cell', 117)",0,0,1,0,1,2,0
"('cell', 133)",0,0,2,0,0,0,0
"('cell', 289)",0,0,0,1,0,0,0
"('cell', 234)",0,0,1,1,0,0,0
"('cell', 2002)",0,0,3,0,0,1,0
"('cell', 1951)",0,0,1,0,0,1,0
"('cell', 858)",0,0,1,3,0,0,0
"('cell', 878)",0,0,0,3,0,0,0
"('cell', 1054)",0,0,0,0,0,0,1
"('cell', 1025)",0,0,1,0,0,0,1
"('cell', 1023)",0,0,1,0,0,0,1
"('cell', 1080)",0,0,2,0,0,0,1
"('cell', 676)",0,0,4,0,0,0,1
"('cell', 1109)",0,0,1,0,1,0,0
"('cell', 1215)",0,0,1,1,0,0,0
"('cell', 792)",0,0,5,0,2,0,0
"('cell', 773)",0,0,4,0,2,0,0
"('cell', 843)",0,0,3,2,2,0,0
"('cell', 705)",0,0,5,0,2,0,0
"('cell', 895)",0,0,3,2,0,0,0
"('cell', 815)",0,0,2,5,0,0,0
"('cell', 925)",0,0,4,2,1,0,0
"('cell', 1903)",0,1,1,1,0,0,0
"('cell', 1835)",0,0,3,1,0,0,0
"('cell', 1716)",0,0,8,1,1,1,0
"('cell', 1582)",0,0,4,0,0,0,0
"('cell', 1554)",0,0,5,0,0,0,0
"('cell', 1817)",0,0,4,2,0,1,0
"('cell', 1417)",0,0,5,1,0,0,0
"('cell', 1447)",0,0,3,1,0,0,1
"('cell', 1665)",0,0,6,1,1,1,0
"('cell', 1742)",0,0,6,2,1,1,0
"('cell', 1613)",0,0,4,1,0,0,0
"('cell', 1744)",0,0,5,0,0,0,0
"('cell', 3003)",0,0,0,0,2,0,0
"('cell', 3055)",0,0,0,1,1,0,0
"('cell', 2878)",0,0,1,0,5,4,0
"('cell', 2702)",0,0,2,6,0,1,0
"('cell', 2055)",0,0,2,0,1,0,0
"('cell', 2142)",0,0,1,0,1,0,0
"('cell', 2148)",0,0,1,0,1,0,0
"('cell', 2200)",0,0,0,1,1,1,0
"('cell', 2172)",0,0,1,1,1,1,0
"('cell', 2285)",0,0,0,1,0,0,0
"('cell', 3030)",0,0,0,0,1,0,0
"('cell', 3010)",0,0,0,0,1,0,0
"('cell', 3054)",0,0,4,1,0,0,0
"('cell', 3056)",0,0,4,2,0,0,0
"('cell', 2818)",0,0,2,0,0,1,0
"('cell', 2762)",0,0,2,0,1,1,0
"('cell', 2801)",0,0,2,0,1,1,0
"('cell', 3019)",0,0,1,2,1,1,0
"('cell', 3026)",0,0,1,2,1,0,0
"('cell', 2977)",0,0,1,2,1,0,0
"('cell', 3000)",0,0,3,2,1,0,0
"('cell', 2975)",0,0,2,1,1,1,0
"('cell', 2034)",0,0,0,2,0,0,0
"('cell', 2122)",0,0,2,0,0,0,0
"('cell', 1999)",0,1,0,0,0,0,0
"('cell', 1965)",0,1,0,2,0,1,0
"('cell', 1995)",0,1,0,2,0,0,0
"('cell', 1930)",0,1,0,2,0,2,0
"('cell', 2040)",0,4,0,1,0,0,0
"('cell', 1867)",0,1,1,0,1,2,0
"('cell', 1871)",0,1,0,0,0,1,0
"('cell', 1891)",0,1,1,0,0,1,0
"('cell', 1862)",0,0,1,0,4,3,0
"('cell', 1879)",0,0,1,0,1,1,0
"('cell', 1836)",0,0,1,0,1,2,0
"('cell', 1914)",0,0,2,0,1,1,0
"('cell', 1944)",0,0,2,0,0,0,0
"('cell', 1861)",0,0,0,0,1,1,0
"('cell', 1949)",0,0,2,0,0,0,0
"('cell', 2892)",0,0,0,0,0,1,0
"('cell', 2876)",0,0,0,0,0,1,0
"('cell', 2941)",0,0,0,0,0,1,0
"('cell', 2891)",0,0,0,0,0,1,0
"('cell', 2807)",0,0,1,0,1,1,0
"('cell', 2033)",0,0,0,0,0,2,0
"('cell', 2035)",0,0,2,0,0,1,0
"('cell', 2096)",0,0,0,0,0,2,0
"('cell', 2072)",0,0,0,0,1,2,0
"('cell', 2109)",0,0,0,0,0,2,0
"('cell', 2001)",0,0,3,1,2,3,0
"('cell', 2038)",0,0,0,0,1,2,0
"('cell', 1979)",0,0,2,0,1,2,0
"('cell', 2067)",0,0,1,1,2,2,0
"('cell', 2053)",0,0,3,2,2,2,0
"('cell', 2008)",0,0,6,2,2,1,0
"('cell', 1923)",0,0,5,2,2,2,0
"('cell', 1905)",0,0,1,1,0,2,0
"('cell', 1950)",0,0,1,1,0,1,0
"('cell', 2453)",0,0,0,1,1,0,0
"('cell', 2316)",0,0,0,0,0,1,0
"('cell', 2346)",0,0,1,0,0,1,0
"('cell', 2331)",0,0,1,0,0,0,0
"('cell', 2276)",0,0,0,0,1,0,0
"('cell', 2270)",0,0,0,0,0,1,0
"('cell', 2338)",0,0,1,0,0,1,0
"('cell', 2942)",0,0,0,0,0,1,0
"('cell', 2995)",0,0,0,0,0,1,0
"('cell', 2758)",0,0,3,5,0,0,0
"('cell', 981)",0,0,1,0,0,0,0
"('cell', 1034)",0,0,1,0,0,0,0
"('cell', 1031)",0,0,1,0,0,0,0
"('cell', 1094)",0,0,2,0,0,0,0
"('cell', 1148)",0,0,1,0,0,0,0
"('cell', 1075)",0,0,1,0,0,0,0
"('cell', 1032)",0,0,2,0,0,0,0
"('cell', 1086)",0,0,1,0,0,0,0
"('cell', 1046)",0,0,2,0,1,0,0
"('cell', 1172)",0,0,1,0,0,0,0
"('cell', 1161)",0,0,1,0,0,0,0
"('cell', 1181)",0,0,1,0,0,0,0
"('cell', 1228)",0,0,1,0,0,0,0
"('cell', 1258)",0,0,2,0,0,0,0
"('cell', 1242)",0,0,1,0,0,0,0
"('cell', 905)",0,0,2,0,0,0,0
"('cell', 913)",0,0,1,0,0,0,0
"('cell', 886)",0,0,1,0,0,0,0
"('cell', 1111)",0,0,1,0,0,0,0
"('cell', 119)",0,0,1,0,0,0,0
"('cell', 332)",0,0,2,0,0,0,0
"('cell', 307)",0,0,1,0,0,0,0
"('cell', 372)",0,0,2,0,0,0,0
"('cell', 179)",0,0,0,0,1,0,0
"('cell', 187)",0,0,1,0,1,0,0
"('cell', 168)",0,0,0,0,1,0,0
"('cell', 653)",0,0,6,0,0,0,0
"('cell', 673)",0,0,5,0,0,3,0
"('cell', 698)",0,0,4,0,0,1,0
"('cell', 1560)",0,0,1,1,0,0,2
"('cell', 1476)",0,0,1,2,3,0,2
"('cell', 1520)",0,0,1,0,3,0,2
"('cell', 1724)",0,0,1,0,3,0,0
"('cell', 1719)",0,0,2,0,3,0,0
"('cell', 1666)",0,0,2,1,0,0,1
"('cell', 1605)",0,0,1,0,0,0,2
"('cell', 1621)",0,0,1,1,0,0,2
"('cell', 1315)",0,1,1,0,0,0,0
"('cell', 1893)",0,1,0,0,1,0,0
"('cell', 967)",0,0,6,0,0,0,0
"('cell', 953)",0,0,3,0,0,0,0
