,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1587)",0,0,0,0,0,6,0
"('cell', 1584)",0,0,0,0,0,6,0
"('cell', 1571)",0,0,0,0,0,2,0
"('cell', 1557)",0,0,0,0,0,7,0
"('cell', 1588)",0,0,0,0,0,12,0
"('cell', 1782)",0,0,0,0,1,7,0
"('cell', 1783)",0,0,0,0,1,5,0
"('cell', 1786)",0,0,1,0,0,3,1
"('cell', 1318)",0,0,1,0,0,8,1
"('cell', 1340)",0,1,4,0,0,2,1
"('cell', 1360)",0,1,2,0,0,2,1
"('cell', 1397)",0,1,2,0,0,0,1
"('cell', 1324)",0,1,3,0,0,4,1
"('cell', 1385)",0,0,2,0,0,4,0
"('cell', 1356)",0,0,1,0,0,6,0
"('cell', 1392)",0,0,2,0,0,5,0
"('cell', 1384)",0,0,1,0,0,3,0
"('cell', 1422)",0,0,2,0,0,6,0
"('cell', 1411)",0,1,2,0,0,3,0
"('cell', 755)",0,0,1,0,0,9,0
"('cell', 719)",0,0,1,0,0,6,0
"('cell', 830)",0,1,3,0,0,7,1
"('cell', 794)",0,1,2,0,0,12,1
"('cell', 707)",0,0,4,0,0,10,1
"('cell', 485)",0,0,1,0,0,13,0
"('cell', 421)",0,0,0,0,0,14,0
"('cell', 467)",0,0,0,0,0,13,0
"('cell', 155)",0,0,1,0,1,8,0
"('cell', 103)",0,0,1,0,1,4,0
"('cell', 133)",0,0,3,0,1,7,0
"('cell', 211)",0,0,1,0,1,12,0
"('cell', 171)",0,0,1,0,1,8,0
"('cell', 120)",0,0,0,0,0,7,0
"('cell', 127)",0,0,0,0,0,6,0
"('cell', 107)",0,0,0,0,0,3,0
"('cell', 98)",0,0,0,0,0,4,0
"('cell', 83)",0,0,0,0,0,1,0
"('cell', 79)",0,0,0,0,0,1,0
"('cell', 206)",0,0,0,0,2,10,0
"('cell', 250)",0,0,3,0,1,11,0
"('cell', 570)",0,1,4,0,1,14,0
"('cell', 961)",0,0,3,0,0,13,0
"('cell', 1165)",0,0,3,1,2,13,0
"('cell', 1136)",0,0,1,0,4,10,1
"('cell', 1120)",0,0,0,0,4,11,1
"('cell', 463)",0,0,0,1,0,4,0
"('cell', 498)",0,0,1,1,0,4,0
"('cell', 434)",0,1,0,1,1,6,0
"('cell', 424)",0,1,0,1,0,2,0
"('cell', 465)",0,1,0,0,0,2,0
"('cell', 613)",0,0,0,0,0,4,0
"('cell', 769)",0,0,1,0,0,3,0
"('cell', 729)",0,0,0,0,0,1,0
"('cell', 512)",0,0,0,0,0,2,0
"('cell', 501)",0,0,0,0,0,2,0
"('cell', 489)",0,0,0,0,0,2,0
"('cell', 497)",0,0,0,0,1,2,0
"('cell', 521)",0,0,0,0,0,2,0
"('cell', 542)",0,0,0,0,0,2,0
"('cell', 527)",0,0,0,0,0,7,0
"('cell', 520)",0,1,0,0,0,3,0
"('cell', 611)",0,1,2,0,0,1,0
"('cell', 646)",0,1,3,0,0,4,0
"('cell', 588)",0,2,1,0,0,3,0
"('cell', 647)",0,1,3,0,0,2,0
"('cell', 624)",0,2,1,0,0,1,0
"('cell', 975)",0,0,1,0,1,10,0
"('cell', 928)",0,0,1,0,3,12,0
"('cell', 1065)",0,0,2,0,3,10,0
"('cell', 668)",0,1,2,0,0,1,0
"('cell', 716)",0,1,1,1,0,10,1
"('cell', 161)",0,1,0,0,0,7,0
"('cell', 180)",0,1,0,0,0,9,0
"('cell', 153)",0,0,0,0,0,9,0
"('cell', 204)",0,3,0,0,0,4,0
"('cell', 340)",0,2,0,1,0,3,0
"('cell', 290)",0,3,0,1,0,4,0
"('cell', 335)",0,2,0,1,0,1,0
"('cell', 243)",0,0,2,0,0,9,0
"('cell', 255)",0,0,1,0,0,2,0
"('cell', 232)",0,0,1,0,0,3,0
"('cell', 187)",0,0,0,0,0,3,0
"('cell', 208)",0,0,0,0,0,3,0
"('cell', 205)",0,0,2,0,0,5,0
"('cell', 173)",0,0,1,1,0,3,0
"('cell', 304)",0,1,2,0,0,4,0
"('cell', 301)",0,0,2,0,0,4,0
"('cell', 1626)",0,1,0,0,0,1,0
"('cell', 1644)",0,1,0,0,0,0,0
"('cell', 1645)",0,1,0,0,0,0,0
"('cell', 1611)",0,1,1,0,0,1,0
"('cell', 1592)",0,0,0,0,0,1,0
"('cell', 1591)",0,1,1,0,0,1,0
"('cell', 631)",0,0,0,1,0,5,1
"('cell', 612)",0,0,0,0,0,7,3
"('cell', 494)",0,0,1,0,4,8,0
"('cell', 481)",0,0,1,0,3,5,0
"('cell', 679)",0,0,0,0,0,7,0
"('cell', 645)",0,0,0,0,0,6,0
"('cell', 773)",0,0,1,0,0,2,0
"('cell', 637)",0,0,0,0,0,1,0
"('cell', 1169)",0,0,5,0,0,11,0
"('cell', 796)",0,0,0,0,0,11,0
"('cell', 846)",0,0,3,0,0,13,0
"('cell', 149)",0,2,2,0,0,2,0
"('cell', 156)",0,1,2,0,0,5,1
"('cell', 347)",0,1,0,1,0,0,0
"('cell', 405)",0,1,0,1,0,1,0
"('cell', 334)",0,2,0,1,0,1,0
"('cell', 329)",0,1,0,0,0,0,0
"('cell', 310)",0,0,1,0,3,4,0
"('cell', 548)",0,1,0,0,0,0,0
"('cell', 839)",0,0,0,0,0,12,0
"('cell', 876)",0,0,1,0,0,10,0
"('cell', 932)",0,0,0,0,0,8,0
"('cell', 657)",0,1,0,0,0,0,0
"('cell', 630)",0,1,0,0,0,0,0
"('cell', 618)",0,1,0,0,0,0,0
"('cell', 590)",0,1,0,0,0,1,0
"('cell', 343)",0,1,0,0,0,4,0
"('cell', 349)",0,1,0,0,0,2,0
"('cell', 302)",0,2,0,0,0,0,0
"('cell', 319)",0,1,0,0,0,1,0
"('cell', 325)",0,1,0,0,0,0,0
"('cell', 313)",0,1,0,0,0,0,0
"('cell', 333)",0,2,0,0,0,0,0
"('cell', 998)",0,0,2,0,0,8,0
"('cell', 1026)",0,0,1,0,1,9,0
"('cell', 997)",0,0,1,0,3,11,0
"('cell', 179)",0,3,0,0,0,1,0
"('cell', 186)",0,3,0,0,0,2,0
"('cell', 163)",0,2,1,0,0,2,0
"('cell', 172)",0,3,1,0,0,0,0
"('cell', 230)",0,4,0,0,0,3,0
"('cell', 169)",0,2,0,0,0,9,0
"('cell', 189)",0,2,0,0,0,5,0
"('cell', 164)",0,2,0,0,0,10,0
"('cell', 546)",0,0,0,0,0,1,0
"('cell', 539)",0,0,0,0,0,2,0
"('cell', 616)",0,0,0,0,0,1,0
"('cell', 589)",0,0,0,0,0,1,0
"('cell', 875)",0,0,1,0,0,5,0
"('cell', 922)",0,0,1,0,0,7,0
"('cell', 842)",0,0,1,0,0,7,0
"('cell', 899)",0,0,0,0,0,5,0
"('cell', 896)",0,0,0,0,0,8,0
"('cell', 847)",0,0,0,0,0,5,0
"('cell', 879)",0,0,0,0,0,5,0
"('cell', 696)",0,0,0,0,0,2,0
"('cell', 669)",0,1,0,0,0,0,0
"('cell', 686)",0,0,0,0,0,3,0
"('cell', 654)",0,0,0,0,0,3,0
"('cell', 774)",0,0,0,0,0,7,0
"('cell', 758)",0,0,2,0,0,3,0
"('cell', 751)",0,0,1,0,0,2,0
"('cell', 750)",0,0,2,0,0,6,0
"('cell', 791)",0,0,2,0,0,4,0
"('cell', 373)",0,1,4,0,0,6,0
"('cell', 474)",0,1,1,0,0,2,0
"('cell', 509)",0,0,1,0,0,4,0
"('cell', 382)",0,1,0,0,0,0,0
"('cell', 346)",0,1,0,0,0,0,0
"('cell', 368)",0,1,0,0,0,0,0
"('cell', 399)",0,1,0,1,0,0,0
"('cell', 375)",0,1,0,0,0,1,0
"('cell', 446)",0,1,0,0,0,0,0
"('cell', 426)",0,2,0,1,0,0,0
"('cell', 617)",0,1,0,0,0,0,0
"('cell', 634)",0,1,0,0,0,0,0
"('cell', 599)",0,1,0,0,0,0,0
"('cell', 576)",0,0,0,0,0,1,0
"('cell', 692)",0,1,0,0,0,0,0
"('cell', 676)",0,1,0,0,0,0,0
"('cell', 711)",0,1,0,0,0,0,0
"('cell', 800)",0,0,0,0,0,1,0
"('cell', 840)",0,0,0,0,0,3,0
"('cell', 815)",0,0,0,0,0,2,0
"('cell', 712)",0,0,0,0,0,2,0
"('cell', 857)",0,0,0,0,0,4,0
"('cell', 732)",0,0,1,0,0,6,0
"('cell', 725)",0,0,1,0,0,3,0
"('cell', 592)",0,1,0,0,0,2,0
"('cell', 439)",0,1,3,0,0,3,0
"('cell', 461)",0,1,1,0,0,2,0
"('cell', 466)",0,1,3,0,0,3,0
"('cell', 394)",0,2,2,0,0,4,0
"('cell', 419)",0,1,1,0,0,1,0
"('cell', 764)",0,1,0,0,0,3,0
"('cell', 718)",0,1,0,0,0,0,0
"('cell', 694)",0,1,0,0,0,0,0
"('cell', 700)",0,1,0,0,0,0,0
"('cell', 780)",0,0,0,0,0,3,0
"('cell', 730)",0,0,0,0,0,1,0
"('cell', 803)",0,0,1,0,0,3,0
"('cell', 833)",0,0,1,0,0,5,0
"('cell', 726)",0,1,2,0,0,3,0
"('cell', 691)",0,1,1,0,0,2,0
"('cell', 710)",0,0,0,0,0,4,0
"('cell', 749)",0,1,3,0,0,5,0
"('cell', 727)",0,0,1,0,0,6,0
