,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1173)",0,0,3,0,0,0,0
"('cell', 1048)",0,0,1,0,1,1,0
"('cell', 1008)",0,0,3,0,1,1,0
"('cell', 1081)",0,0,2,0,0,1,0
"('cell', 1080)",0,0,1,0,0,1,0
"('cell', 1569)",0,0,0,2,0,1,0
"('cell', 1525)",0,0,0,2,0,1,0
"('cell', 1554)",0,0,0,2,0,1,0
"('cell', 1645)",0,0,0,4,0,1,0
"('cell', 1604)",0,0,0,3,0,0,0
"('cell', 1680)",0,0,0,4,0,0,0
"('cell', 648)",0,0,1,0,1,0,0
"('cell', 355)",0,0,0,0,0,0,1
"('cell', 452)",0,1,0,0,0,0,2
"('cell', 392)",0,1,0,2,0,0,2
"('cell', 384)",0,1,0,2,0,0,2
"('cell', 406)",0,1,0,2,0,0,2
"('cell', 436)",0,1,0,1,0,0,1
"('cell', 861)",0,0,0,0,0,3,0
"('cell', 894)",0,0,0,0,0,4,0
"('cell', 766)",0,0,1,0,0,1,5
"('cell', 472)",0,1,0,0,0,0,1
"('cell', 542)",0,1,0,0,0,0,0
"('cell', 320)",0,0,0,0,0,0,1
"('cell', 305)",0,1,0,1,0,0,2
"('cell', 325)",0,1,0,1,0,0,2
"('cell', 1938)",0,0,0,1,0,0,0
"('cell', 1890)",0,0,0,2,0,0,0
"('cell', 1906)",0,0,0,2,0,0,0
"('cell', 1914)",0,0,1,0,0,0,0
"('cell', 1948)",0,0,1,1,0,0,0
"('cell', 1780)",0,0,3,0,0,0,1
"('cell', 1799)",0,0,3,0,0,0,1
"('cell', 1831)",0,0,4,0,1,0,1
"('cell', 1751)",0,0,4,0,0,1,0
"('cell', 1431)",0,0,0,0,0,2,3
"('cell', 1735)",0,0,1,0,0,1,4
"('cell', 1757)",0,0,2,0,0,1,2
"('cell', 1706)",0,0,1,0,0,2,5
"('cell', 1576)",0,0,4,1,0,0,0
"('cell', 930)",0,0,4,0,0,2,0
"('cell', 931)",0,0,2,0,0,1,0
"('cell', 928)",0,0,0,0,0,3,0
"('cell', 1461)",0,1,1,2,0,2,0
"('cell', 1468)",0,2,2,0,1,4,0
"('cell', 1520)",0,1,3,1,0,1,0
"('cell', 1374)",0,1,0,0,1,4,0
"('cell', 1817)",0,0,4,0,0,0,1
"('cell', 1488)",0,1,0,2,0,0,0
"('cell', 1517)",0,1,1,2,0,1,0
"('cell', 1533)",0,0,0,2,0,0,0
"('cell', 1636)",0,0,0,3,0,0,0
"('cell', 1698)",0,0,5,1,0,1,0
"('cell', 1745)",0,0,4,0,0,0,0
"('cell', 2190)",0,0,6,3,0,0,0
"('cell', 1854)",0,0,6,0,0,2,1
"('cell', 343)",0,0,0,1,0,5,1
"('cell', 175)",0,0,1,5,0,4,2
"('cell', 135)",0,0,1,0,0,5,1
"('cell', 116)",0,0,1,1,0,4,2
"('cell', 90)",0,0,1,2,0,3,2
"('cell', 14)",0,0,0,0,0,0,2
"('cell', 21)",0,0,1,0,0,0,1
"('cell', 44)",0,0,1,0,0,0,2
"('cell', 26)",0,0,0,0,0,0,2
"('cell', 67)",0,0,0,0,0,4,4
"('cell', 87)",0,0,1,0,0,3,3
"('cell', 362)",0,0,0,2,0,3,3
"('cell', 887)",0,0,7,0,0,2,0
"('cell', 1131)",0,0,6,0,0,0,0
"('cell', 1143)",0,0,9,0,0,0,0
"('cell', 2466)",0,0,3,0,0,0,0
"('cell', 2379)",0,0,1,1,0,0,1
"('cell', 2319)",0,0,0,2,0,0,0
"('cell', 1892)",0,0,2,2,0,0,0
"('cell', 2315)",0,0,0,3,0,0,1
"('cell', 2386)",0,0,4,2,0,0,3
"('cell', 2440)",0,0,6,4,0,0,5
"('cell', 2370)",0,0,1,3,0,0,1
"('cell', 2393)",0,0,1,1,0,0,2
"('cell', 2347)",0,0,0,2,0,0,1
"('cell', 1656)",0,0,1,0,0,0,1
"('cell', 1609)",0,0,0,0,0,0,1
"('cell', 1612)",0,0,0,0,0,0,1
"('cell', 1650)",0,0,0,0,0,0,1
"('cell', 1765)",0,0,0,0,0,2,1
"('cell', 2125)",0,0,0,0,0,1,0
"('cell', 2193)",0,0,0,0,0,1,0
"('cell', 2485)",0,0,1,0,0,0,0
"('cell', 2492)",0,0,1,0,0,0,0
"('cell', 2486)",0,0,1,0,0,0,0
"('cell', 2484)",0,0,1,0,0,0,0
"('cell', 2308)",0,0,1,0,0,0,0
"('cell', 2467)",0,0,1,0,0,0,0
"('cell', 2461)",0,0,2,0,0,0,0
"('cell', 2445)",0,0,1,0,0,0,0
"('cell', 2451)",0,0,1,0,0,0,0
"('cell', 2479)",0,0,1,0,0,0,0
"('cell', 2477)",0,0,1,0,0,0,0
"('cell', 2391)",0,0,3,0,0,0,0
"('cell', 2423)",0,0,2,0,0,0,0
"('cell', 2349)",0,0,6,0,0,3,0
"('cell', 2377)",0,0,3,0,0,3,0
"('cell', 2397)",0,0,3,0,0,0,0
"('cell', 2366)",0,0,6,0,0,0,0
"('cell', 2383)",0,0,2,0,0,0,0
"('cell', 2368)",0,0,6,0,0,0,0
"('cell', 2169)",0,0,4,2,0,1,0
"('cell', 2165)",0,0,5,1,0,1,0
"('cell', 2207)",0,0,3,2,0,1,0
"('cell', 2235)",0,0,8,0,0,2,0
"('cell', 2156)",0,0,2,4,0,1,2
"('cell', 1878)",0,0,0,0,0,1,1
"('cell', 1744)",0,0,3,1,0,0,0
"('cell', 1928)",0,0,2,1,0,0,0
"('cell', 1810)",0,0,3,0,0,0,1
"('cell', 1811)",0,0,0,4,0,0,2
"('cell', 1742)",0,0,0,2,0,0,3
"('cell', 1834)",0,0,0,3,0,0,4
"('cell', 1731)",0,0,0,4,0,0,1
"('cell', 1754)",0,0,0,2,0,0,2
"('cell', 1581)",0,0,0,0,0,1,1
"('cell', 1629)",0,0,0,0,0,0,1
"('cell', 1538)",0,0,0,2,0,0,0
"('cell', 1462)",0,0,0,2,0,0,0
"('cell', 1872)",0,0,0,2,0,0,4
"('cell', 1826)",0,0,0,1,0,0,3
"('cell', 1833)",0,0,0,1,0,0,2
"('cell', 1740)",0,0,1,0,0,0,0
"('cell', 1677)",0,0,0,0,0,2,0
"('cell', 1718)",0,0,0,0,0,1,0
"('cell', 1690)",0,0,0,0,0,1,1
"('cell', 1664)",0,0,0,0,0,1,1
"('cell', 1655)",0,0,0,0,0,2,1
"('cell', 1870)",0,0,1,3,0,0,0
"('cell', 1747)",0,0,1,3,0,0,0
"('cell', 1354)",0,0,0,1,0,0,0
"('cell', 1300)",0,0,0,1,0,0,0
"('cell', 1205)",0,0,0,1,0,0,0
"('cell', 1380)",0,0,0,1,0,0,0
"('cell', 1297)",0,0,0,1,0,0,0
"('cell', 810)",0,0,1,1,0,1,0
"('cell', 749)",0,0,1,2,0,1,0
"('cell', 857)",0,0,2,0,0,1,0
"('cell', 900)",0,0,0,1,0,1,0
"('cell', 844)",0,0,1,1,0,1,0
"('cell', 2336)",0,0,1,8,0,0,5
"('cell', 1439)",0,0,2,0,0,1,0
"('cell', 1507)",0,0,1,0,0,1,0
"('cell', 1428)",0,0,2,0,0,1,0
"('cell', 1353)",0,0,1,0,0,0,0
"('cell', 1427)",0,0,1,0,0,0,0
"('cell', 1351)",0,0,2,0,0,0,0
"('cell', 1373)",0,0,0,1,0,0,0
"('cell', 1276)",0,0,2,0,0,0,0
"('cell', 1500)",0,0,0,1,0,0,0
"('cell', 1105)",0,0,1,0,0,0,0
"('cell', 1162)",0,0,1,0,0,0,0
"('cell', 1222)",0,0,2,0,0,0,0
"('cell', 1256)",0,0,3,0,0,0,0
"('cell', 1223)",0,0,3,0,0,0,0
"('cell', 1183)",0,0,2,0,0,0,0
"('cell', 1235)",0,0,1,0,0,0,0
"('cell', 1021)",0,0,4,0,1,1,0
"('cell', 385)",0,1,0,1,0,0,2
"('cell', 425)",0,1,0,0,0,0,2
"('cell', 377)",0,1,0,1,0,0,3
"('cell', 291)",0,1,0,4,0,0,4
"('cell', 333)",0,0,0,0,0,0,1
"('cell', 345)",0,0,0,0,0,0,2
"('cell', 519)",0,0,0,0,0,0,2
"('cell', 492)",0,1,0,0,0,0,2
"('cell', 434)",0,0,0,0,0,0,2
"('cell', 390)",0,0,0,0,0,0,2
"('cell', 429)",0,1,0,0,0,0,2
"('cell', 409)",0,0,0,0,0,0,2
"('cell', 437)",0,0,0,0,0,0,2
"('cell', 583)",0,0,0,0,0,0,2
"('cell', 505)",0,1,0,0,0,0,0
"('cell', 509)",0,1,0,0,0,0,1
"('cell', 547)",0,1,0,0,0,0,0
"('cell', 553)",0,0,0,0,0,0,2
"('cell', 591)",0,0,0,0,0,0,1
"('cell', 448)",0,0,0,1,0,0,6
"('cell', 526)",0,1,0,0,0,0,0
"('cell', 808)",0,0,0,0,0,2,0
"('cell', 770)",0,0,2,0,0,3,2
"('cell', 876)",0,0,0,0,0,2,2
"('cell', 866)",0,0,0,0,0,2,2
"('cell', 823)",0,0,1,0,0,2,2
"('cell', 757)",0,0,1,0,0,3,2
"('cell', 834)",0,0,0,0,0,0,1
"('cell', 782)",0,0,0,0,0,0,3
"('cell', 820)",0,0,0,0,0,2,0
"('cell', 788)",0,0,0,0,0,0,3
"('cell', 1883)",0,0,1,0,0,0,0
"('cell', 1894)",0,0,3,0,2,0,1
"('cell', 1849)",0,0,3,0,1,0,1
"('cell', 1866)",0,0,0,0,1,0,1
"('cell', 1842)",0,0,0,0,1,0,2
"('cell', 1647)",0,0,2,0,0,0,0
"('cell', 1571)",0,0,2,0,0,0,0
"('cell', 1530)",0,0,2,0,0,0,0
"('cell', 1749)",0,0,0,0,0,0,2
"('cell', 1379)",0,0,1,0,0,2,0
"('cell', 1347)",0,0,1,0,0,3,3
"('cell', 1710)",0,0,2,0,0,2,1
"('cell', 1694)",0,0,2,0,0,2,2
"('cell', 1728)",0,0,3,0,0,0,1
"('cell', 1695)",0,0,2,0,0,1,1
"('cell', 1480)",0,0,0,0,0,2,3
"('cell', 1471)",0,0,0,0,1,1,1
"('cell', 1253)",0,0,4,0,0,1,0
"('cell', 1220)",0,0,6,0,0,1,0
"('cell', 1307)",0,0,2,0,0,2,0
"('cell', 1358)",0,0,0,0,0,2,0
"('cell', 1714)",0,0,1,0,0,0,0
"('cell', 1726)",0,0,1,0,0,0,0
"('cell', 1709)",0,0,3,2,0,0,0
"('cell', 1674)",0,0,2,0,0,0,0
"('cell', 2361)",0,0,5,0,0,2,0
"('cell', 2382)",0,0,4,0,0,1,0
"('cell', 2353)",0,0,7,0,0,2,0
"('cell', 2316)",0,0,9,0,0,2,0
"('cell', 694)",0,0,3,0,0,2,2
"('cell', 709)",0,0,2,0,0,1,1
"('cell', 1359)",0,0,2,0,0,2,3
"('cell', 1076)",0,0,0,0,0,1,0
"('cell', 1512)",0,1,3,1,0,2,0
"('cell', 1303)",0,1,0,0,0,3,0
"('cell', 1342)",0,1,0,0,0,3,0
"('cell', 1299)",0,2,0,0,0,3,0
"('cell', 1397)",0,2,0,0,1,4,0
"('cell', 1438)",0,3,2,0,1,4,0
"('cell', 963)",0,0,3,0,0,0,0
"('cell', 982)",0,0,5,0,0,0,0
"('cell', 1874)",0,0,4,0,0,0,1
"('cell', 1897)",0,0,2,0,0,0,1
"('cell', 1979)",0,0,2,0,2,0,0
"('cell', 1587)",0,1,4,0,0,2,0
"('cell', 1769)",0,0,4,0,0,0,0
"('cell', 1711)",0,0,1,0,0,0,0
"('cell', 1635)",0,0,1,1,0,1,0
"('cell', 1592)",0,0,1,2,0,1,0
"('cell', 1676)",0,0,3,1,0,1,0
"('cell', 1614)",0,0,4,1,0,1,0
"('cell', 2224)",0,0,3,0,0,0,0
"('cell', 2164)",0,0,3,5,0,0,1
"('cell', 1673)",0,0,7,2,0,0,0
"('cell', 1544)",0,0,4,0,0,0,0
"('cell', 1529)",0,0,1,0,0,0,0
"('cell', 611)",0,0,0,2,0,0,0
"('cell', 700)",0,0,1,0,0,1,0
"('cell', 661)",0,0,0,2,0,1,0
"('cell', 721)",0,0,1,1,0,1,0
"('cell', 1134)",0,0,1,0,0,2,0
"('cell', 513)",0,0,0,2,0,0,0
"('cell', 562)",0,0,0,2,0,0,0
"('cell', 33)",0,0,0,0,0,0,3
"('cell', 169)",0,0,0,0,0,4,1
"('cell', 114)",0,0,1,0,0,2,2
"('cell', 132)",0,0,1,0,0,4,2
"('cell', 142)",0,0,0,0,0,4,2
"('cell', 28)",0,1,1,0,0,3,1
"('cell', 59)",0,0,1,0,0,3,4
"('cell', 46)",0,1,1,0,0,4,4
"('cell', 25)",0,0,0,0,0,0,3
"('cell', 48)",0,0,0,0,0,1,3
"('cell', 18)",0,0,0,0,0,0,3
"('cell', 10)",0,0,0,0,0,0,1
"('cell', 55)",0,0,0,0,0,0,2
"('cell', 8)",0,1,0,0,0,1,2
"('cell', 367)",0,0,0,2,0,6,2
"('cell', 664)",0,0,5,0,0,0,0
"('cell', 679)",0,0,6,0,0,1,0
"('cell', 725)",0,0,1,0,0,2,0
"('cell', 586)",0,0,3,0,0,1,0
"('cell', 529)",0,0,2,0,0,3,0
"('cell', 1070)",0,0,7,0,0,0,0
"('cell', 2141)",0,0,1,0,0,0,0
"('cell', 2205)",0,0,0,0,1,1,0
"('cell', 2226)",0,0,1,0,3,3,0
"('cell', 2348)",0,0,3,0,1,2,0
"('cell', 2406)",0,0,1,0,0,0,0
"('cell', 2425)",0,0,1,0,0,0,0
"('cell', 2407)",0,0,2,0,0,0,0
"('cell', 2184)",0,0,0,0,0,1,0
"('cell', 1983)",0,0,1,0,0,3,0
"('cell', 2053)",0,0,0,0,0,1,0
"('cell', 2045)",0,0,0,0,0,1,0
"('cell', 2023)",0,0,1,0,0,2,0
"('cell', 1987)",0,0,1,0,0,2,0
"('cell', 1934)",0,0,3,0,0,4,0
"('cell', 1951)",0,0,1,0,0,3,0
"('cell', 2266)",0,0,0,1,0,0,0
"('cell', 2041)",0,0,0,8,0,0,6
"('cell', 1532)",0,0,0,0,0,2,1
"('cell', 1585)",0,0,0,0,0,0,1
"('cell', 1727)",0,0,0,0,0,1,1
"('cell', 1784)",0,0,3,1,0,0,1
"('cell', 1734)",0,0,0,0,0,0,1
"('cell', 1689)",0,0,2,0,0,0,1
"('cell', 1808)",0,0,1,0,0,1,0
"('cell', 1775)",0,0,0,0,0,1,1
"('cell', 1836)",0,0,3,1,0,2,0
"('cell', 1776)",0,0,2,0,0,0,1
"('cell', 2191)",0,0,0,0,0,2,0
"('cell', 2172)",0,0,0,0,0,2,0
"('cell', 2170)",0,0,0,0,0,1,0
"('cell', 2200)",0,0,0,0,0,1,0
"('cell', 2155)",0,0,0,0,0,2,0
"('cell', 1876)",0,0,2,0,0,3,0
"('cell', 2417)",0,0,1,0,0,1,0
"('cell', 2431)",0,0,2,0,0,1,0
"('cell', 2482)",0,0,1,0,0,0,0
"('cell', 2474)",0,0,1,0,0,0,0
"('cell', 2468)",0,0,1,0,0,1,0
"('cell', 2472)",0,0,1,0,0,0,0
"('cell', 2228)",0,0,1,0,0,0,0
"('cell', 2260)",0,0,0,0,0,0,1
"('cell', 2434)",0,0,2,0,0,1,0
"('cell', 2405)",0,0,3,0,0,1,0
"('cell', 2400)",0,0,1,0,0,1,0
"('cell', 2325)",0,0,1,0,0,0,0
"('cell', 2356)",0,0,1,0,0,0,0
"('cell', 2301)",0,0,3,0,1,0,1
"('cell', 2275)",0,0,5,0,0,0,0
"('cell', 2239)",0,0,5,0,0,1,0
"('cell', 2244)",0,0,4,0,0,0,0
"('cell', 2265)",0,0,2,0,0,0,0
"('cell', 2330)",0,0,1,0,0,0,0
"('cell', 2299)",0,0,2,0,0,0,0
"('cell', 2305)",0,0,5,0,0,0,0
"('cell', 2352)",0,0,3,0,0,0,0
"('cell', 2335)",0,0,1,0,0,0,0
"('cell', 2381)",0,0,3,0,0,0,0
"('cell', 2444)",0,0,2,0,0,0,0
"('cell', 2420)",0,0,3,0,0,1,0
"('cell', 2439)",0,0,2,0,0,0,0
"('cell', 2427)",0,0,2,0,0,1,0
"('cell', 2411)",0,0,3,0,0,0,0
"('cell', 2401)",0,0,3,0,0,1,0
"('cell', 2376)",0,0,2,0,0,1,0
"('cell', 2357)",0,0,3,0,0,1,0
"('cell', 2327)",0,0,6,0,0,1,0
"('cell', 2415)",0,0,1,0,0,1,0
"('cell', 2404)",0,0,1,0,0,2,0
"('cell', 2418)",0,0,2,0,0,0,0
"('cell', 2396)",0,0,2,0,0,1,0
"('cell', 2384)",0,0,1,0,0,2,0
"('cell', 2424)",0,0,2,0,0,1,0
"('cell', 2409)",0,0,3,0,0,2,0
"('cell', 2171)",0,0,1,0,0,0,0
"('cell', 2135)",0,0,1,0,0,0,0
"('cell', 2160)",0,0,1,0,0,0,0
"('cell', 2144)",0,0,1,0,0,0,0
"('cell', 1919)",0,0,1,0,0,2,1
"('cell', 1909)",0,0,1,0,0,2,1
"('cell', 1846)",0,0,0,0,0,2,0
"('cell', 1830)",0,0,0,0,0,1,2
"('cell', 1814)",0,0,0,0,0,1,1
"('cell', 1873)",0,0,0,0,0,2,1
"('cell', 1998)",0,0,2,0,0,3,0
"('cell', 1965)",0,0,1,0,0,2,0
"('cell', 1977)",0,0,2,0,0,5,0
"('cell', 2145)",0,0,3,0,0,0,0
"('cell', 2028)",0,0,4,0,2,0,0
"('cell', 2005)",0,0,4,0,2,0,0
"('cell', 2130)",0,0,5,2,0,1,2
"('cell', 2096)",0,0,8,0,0,0,0
"('cell', 1712)",0,0,1,1,0,0,0
"('cell', 1732)",0,0,1,0,0,0,0
"('cell', 1725)",0,0,1,2,0,0,0
"('cell', 1779)",0,0,1,3,0,0,0
"('cell', 1633)",0,0,0,1,0,0,0
"('cell', 1654)",0,0,0,2,0,0,0
"('cell', 1705)",0,0,0,2,0,0,0
"('cell', 1663)",0,0,0,1,0,0,0
"('cell', 1700)",0,0,0,2,0,0,0
"('cell', 1648)",0,0,0,1,0,0,0
"('cell', 1564)",0,0,0,0,0,0,1
"('cell', 1682)",0,0,0,0,0,2,0
"('cell', 1619)",0,0,0,0,0,2,1
"('cell', 1737)",0,0,0,0,0,2,0
"('cell', 1739)",0,0,0,0,0,1,0
"('cell', 1701)",0,0,0,0,0,2,0
"('cell', 1672)",0,0,0,0,0,2,1
"('cell', 1555)",0,0,0,0,0,2,2
"('cell', 1600)",0,0,0,0,0,4,1
"('cell', 1616)",0,0,0,0,0,4,1
"('cell', 1355)",0,0,0,1,0,0,0
"('cell', 1549)",0,0,0,1,0,0,0
"('cell', 1608)",0,0,0,1,0,0,0
"('cell', 1482)",0,0,0,1,0,0,0
"('cell', 1514)",0,0,0,1,0,0,0
"('cell', 1542)",0,0,0,1,0,0,0
"('cell', 1562)",0,0,0,1,0,0,0
"('cell', 1531)",0,0,0,1,0,0,0
"('cell', 1699)",0,0,0,2,0,0,0
"('cell', 1681)",0,0,0,1,0,0,1
"('cell', 1594)",0,0,0,1,0,0,0
"('cell', 1593)",0,0,0,1,0,0,0
"('cell', 1578)",0,0,0,1,0,0,0
"('cell', 1642)",0,0,0,0,0,1,0
"('cell', 1630)",0,0,0,0,0,0,1
"('cell', 1678)",0,0,0,0,0,1,0
"('cell', 1823)",0,0,1,0,0,0,0
"('cell', 1868)",0,0,2,0,0,1,0
"('cell', 1809)",0,0,1,0,0,0,0
"('cell', 1790)",0,0,1,0,0,0,0
"('cell', 1770)",0,0,0,0,0,1,0
"('cell', 1773)",0,0,1,4,0,0,1
"('cell', 1824)",0,0,0,5,0,0,2
"('cell', 1843)",0,0,0,6,0,0,3
"('cell', 1885)",0,0,1,5,0,0,0
"('cell', 1915)",0,0,0,7,0,0,4
"('cell', 1315)",0,0,0,1,0,0,0
"('cell', 729)",0,0,2,0,0,1,0
"('cell', 759)",0,0,2,0,0,1,0
"('cell', 901)",0,0,3,0,0,1,0
"('cell', 937)",0,0,0,1,0,0,0
"('cell', 2345)",0,0,3,6,0,0,3
"('cell', 2333)",0,0,3,4,0,0,2
"('cell', 2399)",0,0,4,6,0,0,2
"('cell', 944)",0,2,0,2,0,2,0
"('cell', 958)",0,2,1,2,0,1,0
"('cell', 1101)",0,0,0,0,0,2,1
"('cell', 1047)",0,0,1,0,0,0,0
"('cell', 1052)",0,0,2,0,0,0,0
"('cell', 1014)",0,0,3,0,0,1,0
"('cell', 1043)",0,0,1,0,0,1,0
"('cell', 1007)",0,0,4,0,0,1,0
"('cell', 1057)",0,0,3,0,0,0,0
"('cell', 602)",0,0,0,0,0,0,2
"('cell', 643)",0,0,0,0,0,0,1
"('cell', 666)",0,0,0,0,0,0,1
"('cell', 712)",0,0,2,0,1,0,0
"('cell', 656)",0,0,1,0,0,0,0
"('cell', 644)",0,0,0,0,0,0,1
"('cell', 603)",0,0,0,0,0,0,2
"('cell', 536)",0,0,0,0,0,0,4
"('cell', 480)",0,0,0,0,0,0,3
"('cell', 537)",0,0,0,0,0,0,1
"('cell', 595)",0,0,0,0,0,0,6
"('cell', 732)",0,0,0,0,0,1,1
"('cell', 758)",0,0,0,0,0,1,0
"('cell', 803)",0,0,0,0,0,2,2
"('cell', 773)",0,0,0,0,0,2,1
"('cell', 851)",0,0,0,0,0,2,0
"('cell', 767)",0,0,0,0,0,1,2
"('cell', 724)",0,0,0,0,0,1,2
"('cell', 642)",0,0,0,0,0,0,6
"('cell', 681)",0,0,0,0,0,1,5
"('cell', 1825)",0,0,3,0,0,0,0
"('cell', 1805)",0,0,3,0,0,0,0
"('cell', 1855)",0,0,5,0,0,1,0
"('cell', 1959)",0,0,1,1,0,0,1
"('cell', 1862)",0,0,0,1,0,0,0
"('cell', 1832)",0,0,3,1,0,1,0
"('cell', 1669)",0,0,0,0,0,0,1
"('cell', 1665)",0,0,0,0,0,0,2
"('cell', 1450)",0,0,2,0,0,1,0
"('cell', 1474)",0,0,2,0,0,2,0
"('cell', 1492)",0,0,2,0,0,1,0
"('cell', 1457)",0,0,2,0,0,1,0
"('cell', 1515)",0,0,2,0,0,2,1
"('cell', 1349)",0,0,0,0,1,1,2
"('cell', 1481)",0,0,0,1,1,2,0
"('cell', 1506)",0,0,0,1,0,2,0
"('cell', 1411)",0,0,0,0,3,1,1
"('cell', 1442)",0,0,0,0,1,2,1
"('cell', 1419)",0,0,0,0,1,2,3
"('cell', 1516)",0,0,1,0,0,1,4
"('cell', 1536)",0,0,2,0,0,3,5
"('cell', 1339)",0,0,3,0,0,1,0
"('cell', 1319)",0,0,6,0,0,1,0
"('cell', 1294)",0,0,3,0,0,1,0
"('cell', 1330)",0,0,1,0,0,2,0
"('cell', 1378)",0,0,6,1,0,0,0
"('cell', 1418)",0,0,3,0,0,2,0
"('cell', 653)",0,0,3,0,0,2,1
"('cell', 570)",0,0,3,0,0,3,0
"('cell', 652)",0,0,2,0,0,1,0
"('cell', 1132)",0,0,3,0,0,1,0
"('cell', 1308)",0,0,2,0,0,3,1
"('cell', 1210)",0,0,0,0,0,1,0
"('cell', 1144)",0,0,0,0,0,1,1
"('cell', 1169)",0,0,0,0,0,1,0
"('cell', 1171)",0,0,0,0,0,1,1
"('cell', 1198)",0,0,0,0,0,1,0
"('cell', 1259)",0,0,0,0,2,2,0
"('cell', 1229)",0,0,0,0,0,1,0
"('cell', 1212)",0,1,0,0,0,1,0
"('cell', 1227)",0,1,0,0,0,0,0
"('cell', 1337)",0,0,0,1,0,0,0
"('cell', 1375)",0,0,0,1,0,0,0
"('cell', 1412)",0,2,0,1,0,2,0
"('cell', 1432)",0,1,0,1,0,1,0
"('cell', 1320)",0,0,0,1,0,1,0
"('cell', 1385)",0,0,0,1,0,1,0
"('cell', 1409)",0,0,0,1,0,1,0
"('cell', 1345)",0,0,0,0,0,2,0
"('cell', 1340)",0,1,0,0,0,2,0
"('cell', 1304)",0,1,0,0,0,2,0
"('cell', 1346)",0,0,0,1,0,1,0
"('cell', 1309)",0,0,0,0,0,1,0
"('cell', 1261)",0,1,0,0,0,3,0
"('cell', 1233)",0,1,0,0,0,2,0
"('cell', 1187)",0,0,0,1,2,2,1
"('cell', 1119)",0,0,0,0,0,3,1
"('cell', 1064)",0,0,4,0,0,0,0
"('cell', 1964)",0,0,2,0,0,1,1
"('cell', 1944)",0,0,3,1,0,0,2
"('cell', 1930)",0,0,4,0,2,1,0
"('cell', 1955)",0,0,2,0,2,0,0
"('cell', 1895)",0,0,3,0,1,1,0
"('cell', 1865)",0,0,4,0,2,1,0
"('cell', 1858)",0,0,1,0,0,1,0
"('cell', 1924)",0,0,2,0,0,1,0
