,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2204)",0,2,0,1,0,2,1
"('cell', 2207)",0,0,2,0,0,5,1
"('cell', 1603)",0,0,0,0,0,6,0
"('cell', 1573)",0,0,1,0,0,4,1
"('cell', 1545)",0,0,0,0,0,5,0
"('cell', 1617)",0,1,0,0,0,5,0
"('cell', 1615)",0,1,1,0,0,2,0
"('cell', 1310)",0,0,1,0,0,0,0
"('cell', 1305)",0,0,2,0,0,4,0
"('cell', 1347)",0,0,1,0,0,0,0
"('cell', 1290)",0,0,2,0,0,0,0
"('cell', 1279)",0,0,2,0,0,0,0
"('cell', 1399)",0,1,0,0,0,1,0
"('cell', 1431)",0,1,0,0,0,2,0
"('cell', 1407)",0,1,0,0,0,2,0
"('cell', 1366)",0,1,0,0,0,0,0
"('cell', 1350)",0,1,0,0,0,0,0
"('cell', 1351)",0,1,0,0,0,0,0
"('cell', 1374)",0,1,0,0,0,1,0
"('cell', 1387)",0,1,0,0,0,1,0
"('cell', 1397)",0,1,0,0,0,1,0
"('cell', 1738)",0,0,1,1,0,6,2
"('cell', 1805)",0,0,0,0,0,8,2
"('cell', 1752)",0,1,0,0,0,4,0
"('cell', 1819)",0,0,2,0,0,7,0
"('cell', 1787)",0,0,0,0,0,7,0
"('cell', 83)",0,0,4,2,0,4,0
"('cell', 86)",0,0,1,3,1,2,0
"('cell', 67)",0,0,3,3,0,2,0
"('cell', 258)",0,0,2,1,2,5,0
"('cell', 211)",0,0,2,1,2,8,0
"('cell', 909)",0,0,0,0,0,1,0
"('cell', 933)",0,0,0,0,0,1,0
"('cell', 986)",0,0,0,0,0,3,0
"('cell', 969)",0,0,0,0,0,1,0
"('cell', 991)",0,0,0,0,0,2,0
"('cell', 1008)",0,0,4,0,4,7,1
"('cell', 567)",0,0,2,3,0,7,0
"('cell', 754)",0,0,2,1,0,7,3
"('cell', 662)",0,0,4,2,0,7,1
"('cell', 845)",0,0,3,0,0,3,0
"('cell', 486)",0,0,1,1,0,8,2
"('cell', 478)",0,0,1,0,0,8,2
"('cell', 781)",0,0,0,0,1,8,0
"('cell', 807)",0,0,0,0,0,11,0
"('cell', 558)",0,1,2,1,1,6,0
"('cell', 76)",0,0,2,0,0,1,0
"('cell', 46)",0,0,1,0,0,3,0
"('cell', 1029)",0,0,0,0,0,4,1
"('cell', 1144)",0,0,0,0,0,1,0
"('cell', 1075)",0,0,1,1,2,9,0
"('cell', 1114)",0,0,1,3,2,6,0
"('cell', 1124)",0,0,1,1,1,6,0
"('cell', 1160)",0,0,1,3,1,2,0
"('cell', 1172)",0,0,0,0,0,1,0
"('cell', 1147)",0,0,0,0,0,1,0
"('cell', 1120)",0,0,0,0,0,4,0
"('cell', 1238)",0,1,0,0,0,0,0
"('cell', 1228)",0,0,1,0,0,0,0
"('cell', 1208)",0,0,1,3,0,1,0
"('cell', 1192)",0,0,1,0,0,0,0
"('cell', 1430)",0,2,2,0,0,2,0
"('cell', 1456)",0,2,0,0,0,1,0
"('cell', 1386)",0,1,0,0,0,2,0
"('cell', 1418)",0,1,2,0,0,2,0
"('cell', 1373)",0,1,0,0,0,2,0
"('cell', 1473)",0,1,2,0,0,1,0
"('cell', 1520)",0,3,0,0,0,1,0
"('cell', 1523)",0,3,0,0,0,1,0
"('cell', 1594)",0,2,2,0,0,2,0
"('cell', 1448)",0,2,1,0,0,3,0
"('cell', 1380)",0,1,1,1,0,0,0
"('cell', 1361)",0,1,0,0,0,1,0
"('cell', 1425)",0,2,1,1,0,0,0
"('cell', 1401)",0,1,1,1,0,0,0
"('cell', 1422)",0,2,1,1,0,0,0
"('cell', 1960)",0,1,4,1,3,2,0
"('cell', 2098)",0,1,4,2,3,2,0
"('cell', 2054)",0,1,5,1,2,3,0
"('cell', 2074)",0,1,4,3,2,1,0
"('cell', 1566)",0,3,0,0,0,2,0
"('cell', 1513)",0,4,1,0,0,1,0
"('cell', 1610)",0,1,3,0,0,4,0
"('cell', 1578)",0,2,2,0,0,7,0
"('cell', 1757)",0,0,5,0,2,11,0
"('cell', 1675)",0,0,1,1,1,6,1
"('cell', 1568)",0,0,0,0,0,3,0
"('cell', 1531)",0,0,0,0,0,5,0
"('cell', 1560)",0,0,0,0,0,3,0
"('cell', 1597)",0,0,1,0,0,9,0
"('cell', 1457)",0,1,0,0,1,3,0
"('cell', 2059)",0,0,3,0,1,6,0
"('cell', 2084)",0,0,2,0,0,5,1
"('cell', 2097)",0,0,0,0,0,5,1
"('cell', 2006)",0,0,5,0,0,5,0
"('cell', 2138)",0,0,1,0,1,5,1
"('cell', 1360)",0,0,0,0,2,1,0
"('cell', 1340)",0,0,0,0,2,1,0
"('cell', 1321)",0,0,0,0,2,1,0
"('cell', 1390)",0,0,0,0,1,0,0
"('cell', 1421)",0,0,0,0,1,1,0
"('cell', 1164)",0,1,2,0,1,1,0
"('cell', 1324)",0,0,0,0,2,2,0
"('cell', 1313)",0,0,0,0,1,4,0
"('cell', 1247)",0,1,0,0,0,3,0
"('cell', 1511)",0,0,2,1,0,9,0
"('cell', 1582)",0,1,3,1,0,7,0
"('cell', 2057)",0,2,0,0,0,0,0
"('cell', 1936)",0,1,0,0,0,0,0
"('cell', 1907)",0,1,0,0,0,0,0
"('cell', 1863)",0,2,0,0,0,0,0
"('cell', 1851)",0,1,0,0,0,0,0
"('cell', 2202)",0,0,1,0,1,4,1
"('cell', 2165)",0,0,1,0,1,5,1
"('cell', 1959)",0,1,0,1,0,1,2
"('cell', 1986)",0,1,0,0,0,0,2
"('cell', 788)",0,0,1,1,2,8,0
"('cell', 818)",0,0,1,1,2,12,0
"('cell', 767)",0,0,0,1,1,5,0
"('cell', 314)",0,1,1,0,3,4,3
"('cell', 1000)",0,2,1,0,0,1,1
"('cell', 628)",0,1,0,0,0,3,0
"('cell', 596)",0,1,0,1,0,6,0
"('cell', 601)",0,1,0,0,0,7,1
"('cell', 643)",0,1,0,1,0,7,1
"('cell', 206)",0,0,2,0,1,7,1
"('cell', 120)",0,0,2,0,0,5,1
"('cell', 277)",0,0,0,0,2,8,0
"('cell', 332)",0,0,0,1,1,6,0
"('cell', 195)",0,0,2,0,3,5,0
"('cell', 162)",0,0,4,0,4,6,0
"('cell', 114)",0,0,5,0,3,5,0
"('cell', 303)",0,0,1,0,1,7,0
"('cell', 302)",0,0,1,0,1,10,0
"('cell', 338)",0,0,2,0,0,8,0
"('cell', 328)",0,0,1,0,0,7,0
"('cell', 295)",0,0,0,0,1,7,0
"('cell', 600)",0,1,2,0,4,5,0
"('cell', 582)",0,0,4,0,3,2,0
"('cell', 635)",0,1,1,0,5,6,1
"('cell', 469)",0,0,4,0,1,6,0
"('cell', 507)",0,0,2,0,1,7,0
"('cell', 713)",0,1,0,0,2,3,0
"('cell', 777)",0,2,0,0,0,2,0
"('cell', 746)",0,1,0,0,0,3,0
"('cell', 696)",0,1,0,0,4,4,0
"('cell', 849)",0,2,0,0,2,2,0
"('cell', 966)",0,2,2,0,4,3,0
"('cell', 814)",0,2,0,0,3,2,0
"('cell', 1212)",0,0,2,0,0,5,0
"('cell', 1190)",0,0,1,0,0,8,0
"('cell', 1211)",0,0,1,0,0,3,0
"('cell', 1553)",0,0,0,0,0,3,0
"('cell', 1514)",0,0,0,0,0,4,0
"('cell', 1626)",0,0,1,0,0,2,0
"('cell', 1671)",0,0,1,1,0,3,1
"('cell', 1684)",0,0,2,1,0,4,2
"('cell', 2036)",0,0,0,1,0,4,0
"('cell', 2069)",0,1,0,1,0,4,0
"('cell', 2010)",0,0,0,1,0,4,0
"('cell', 2087)",0,0,0,1,0,2,0
"('cell', 1955)",0,0,0,1,0,4,0
"('cell', 2148)",0,1,0,2,0,0,0
"('cell', 2094)",0,1,0,1,0,1,0
"('cell', 2125)",0,1,0,2,0,1,0
"('cell', 2173)",0,1,0,3,0,0,0
"('cell', 2157)",0,1,0,3,0,0,0
"('cell', 1972)",0,0,1,0,0,3,0
"('cell', 1992)",0,0,1,0,0,1,0
"('cell', 2026)",0,0,1,0,0,3,0
"('cell', 2079)",0,1,1,0,0,4,0
"('cell', 2109)",0,2,0,0,0,4,1
"('cell', 1973)",0,0,0,0,0,4,0
"('cell', 2009)",0,0,0,0,0,1,0
"('cell', 2046)",0,1,0,0,0,3,0
"('cell', 1990)",0,0,0,0,0,8,0
"('cell', 2035)",0,1,0,0,0,3,0
"('cell', 2033)",0,1,0,0,0,3,0
"('cell', 1589)",0,1,1,0,0,1,0
"('cell', 1561)",0,1,2,0,0,1,0
"('cell', 1471)",0,1,0,0,0,1,0
"('cell', 1720)",0,0,0,0,0,2,0
"('cell', 1692)",0,0,1,0,0,1,0
"('cell', 1725)",0,1,0,0,0,5,0
"('cell', 1708)",0,0,1,1,0,3,1
"('cell', 1842)",0,0,0,0,0,6,0
"('cell', 1798)",0,1,0,0,0,5,0
"('cell', 1786)",0,0,0,0,0,7,0
"('cell', 141)",0,0,1,1,0,7,0
"('cell', 151)",0,0,3,2,1,8,0
"('cell', 128)",0,0,3,0,0,4,0
"('cell', 161)",0,0,1,0,0,9,0
"('cell', 82)",0,0,5,1,0,2,0
"('cell', 122)",0,0,2,0,0,4,0
"('cell', 1083)",0,0,1,0,1,10,0
"('cell', 1101)",0,0,0,0,0,5,0
"('cell', 1105)",0,0,0,0,0,7,0
"('cell', 961)",0,0,4,0,3,6,0
"('cell', 917)",0,0,2,0,1,9,0
"('cell', 838)",0,0,3,0,0,6,0
"('cell', 732)",0,0,5,0,0,7,1
"('cell', 681)",0,0,5,0,0,8,0
"('cell', 776)",0,0,3,0,0,5,0
"('cell', 799)",0,0,4,0,0,6,0
"('cell', 884)",0,0,6,0,0,6,0
"('cell', 834)",0,0,2,0,0,1,0
"('cell', 863)",0,0,5,0,0,1,0
"('cell', 852)",0,0,5,0,0,2,0
"('cell', 798)",0,0,3,0,0,1,0
"('cell', 943)",0,0,1,0,0,7,1
"('cell', 895)",0,0,1,0,0,6,1
"('cell', 985)",0,0,0,0,0,5,1
"('cell', 785)",0,0,0,0,0,5,0
"('cell', 864)",0,0,1,0,0,8,1
"('cell', 801)",0,0,0,0,0,3,0
"('cell', 958)",0,0,0,0,0,12,0
"('cell', 897)",0,0,0,0,0,7,0
"('cell', 926)",0,0,0,0,0,7,1
"('cell', 705)",0,0,1,0,0,2,0
"('cell', 697)",0,0,1,0,1,2,0
"('cell', 701)",0,0,1,0,1,5,0
"('cell', 693)",0,0,1,0,1,2,0
"('cell', 760)",0,0,0,0,0,4,0
"('cell', 751)",0,0,0,0,0,4,0
"('cell', 735)",0,0,1,0,0,2,0
"('cell', 539)",0,2,1,1,1,2,0
"('cell', 654)",0,1,0,0,1,1,0
"('cell', 250)",0,0,1,0,1,6,0
"('cell', 238)",0,0,0,0,1,12,0
"('cell', 299)",0,0,3,0,1,5,0
"('cell', 260)",0,0,1,0,1,4,0
"('cell', 262)",0,0,3,0,0,6,0
"('cell', 249)",0,0,1,0,0,6,0
"('cell', 102)",0,0,0,0,0,5,0
"('cell', 100)",0,0,1,0,0,3,0
"('cell', 126)",0,0,1,0,0,5,0
"('cell', 81)",0,0,0,0,0,1,0
"('cell', 80)",0,0,0,0,0,7,0
"('cell', 148)",0,0,1,0,0,10,0
"('cell', 1535)",0,3,0,0,0,5,0
"('cell', 1643)",0,1,3,0,0,3,0
"('cell', 1682)",0,0,3,0,0,3,0
"('cell', 1524)",0,1,1,0,0,4,0
"('cell', 1612)",0,0,0,0,0,4,0
"('cell', 1653)",0,0,1,1,2,7,0
"('cell', 1583)",0,0,1,0,2,4,0
"('cell', 1016)",0,0,0,0,0,13,0
"('cell', 1041)",0,0,0,0,0,12,0
"('cell', 1082)",0,0,0,0,0,2,0
"('cell', 1042)",0,0,0,0,0,3,0
"('cell', 1039)",0,0,0,0,0,3,1
"('cell', 1098)",0,0,0,0,0,2,0
"('cell', 1090)",0,0,0,0,0,5,0
"('cell', 1143)",0,0,0,0,0,5,0
"('cell', 1146)",0,0,0,0,0,4,0
"('cell', 1128)",0,0,1,0,0,4,0
"('cell', 1152)",0,0,1,0,0,2,0
"('cell', 1169)",0,0,0,0,0,2,0
"('cell', 1170)",0,0,0,0,0,2,0
"('cell', 1293)",0,1,0,0,0,1,0
"('cell', 1269)",0,1,0,0,0,0,0
"('cell', 1260)",0,1,1,0,0,1,0
"('cell', 1333)",0,1,1,0,0,1,0
"('cell', 1315)",0,1,0,0,0,1,0
"('cell', 1317)",0,1,0,0,0,0,0
"('cell', 2095)",0,1,6,1,0,4,1
"('cell', 1881)",0,0,7,0,4,2,0
"('cell', 1969)",0,1,3,1,0,1,0
"('cell', 2115)",0,2,3,2,2,1,1
"('cell', 2146)",0,0,2,0,0,5,0
"('cell', 2102)",0,1,2,0,0,6,1
"('cell', 1870)",0,0,5,0,1,1,0
"('cell', 1931)",0,1,6,0,1,0,0
"('cell', 1902)",0,1,6,1,1,0,0
"('cell', 1837)",0,0,6,0,2,0,0
"('cell', 1797)",0,0,5,0,0,2,0
"('cell', 1758)",0,0,6,0,2,4,0
"('cell', 1672)",0,1,2,0,0,11,0
"('cell', 1712)",0,1,1,1,0,11,0
"('cell', 1669)",0,1,1,0,2,12,0
"('cell', 1595)",0,0,0,0,0,7,0
"('cell', 1637)",0,0,2,0,0,11,0
"('cell', 1444)",0,3,1,1,1,2,0
"('cell', 1458)",0,1,1,0,1,5,0
"('cell', 1469)",0,1,1,0,0,2,0
"('cell', 1400)",0,1,1,0,1,2,0
"('cell', 1485)",0,1,1,0,0,1,0
"('cell', 1369)",0,0,1,1,1,0,0
"('cell', 1504)",0,4,1,0,0,1,0
"('cell', 1451)",0,3,1,1,0,0,0
"('cell', 2022)",0,0,1,0,0,4,0
"('cell', 1998)",0,0,1,0,0,6,0
"('cell', 1274)",0,0,0,0,1,1,0
"('cell', 1227)",0,0,1,0,1,1,0
"('cell', 1254)",0,1,1,0,1,1,0
"('cell', 1281)",0,0,0,0,1,2,0
"('cell', 2169)",0,1,0,0,0,0,0
"('cell', 2140)",0,1,0,0,0,0,0
"('cell', 2127)",0,1,0,0,0,0,0
"('cell', 2013)",0,1,0,0,0,0,2
"('cell', 2012)",0,1,0,0,0,0,0
"('cell', 2088)",0,1,0,0,0,0,0
"('cell', 1516)",0,0,7,0,1,4,0
"('cell', 2187)",0,1,1,0,0,4,0
"('cell', 2024)",0,2,0,0,0,0,1
"('cell', 1989)",0,1,0,0,0,0,2
"('cell', 2179)",0,2,0,0,0,0,0
"('cell', 1841)",0,0,7,0,0,6,0
"('cell', 922)",0,0,2,0,5,3,0
"('cell', 888)",0,0,2,0,7,3,0
"('cell', 955)",0,0,1,0,6,1,0
"('cell', 971)",0,1,0,0,3,1,0
"('cell', 992)",0,1,0,0,3,2,0
"('cell', 442)",0,0,1,1,1,11,1
"('cell', 920)",0,1,3,0,2,3,1
"('cell', 967)",0,1,1,0,0,2,1
"('cell', 964)",0,1,1,0,0,2,0
"('cell', 974)",0,1,2,0,4,5,1
"('cell', 484)",0,0,6,1,2,7,0
"('cell', 965)",0,0,2,0,0,5,1
"('cell', 898)",0,0,2,0,0,6,0
"('cell', 1552)",0,1,0,0,0,0,0
"('cell', 1532)",0,1,0,0,0,0,0
"('cell', 2133)",0,3,0,2,0,0,0
"('cell', 2099)",0,3,0,2,0,1,0
"('cell', 2139)",0,3,0,3,0,0,0
"('cell', 2091)",0,3,0,1,0,0,0
"('cell', 2086)",0,2,0,1,0,2,0
"('cell', 147)",0,0,0,0,0,8,0
"('cell', 130)",0,0,2,0,0,4,0
"('cell', 132)",0,0,2,0,0,3,0
"('cell', 138)",0,0,3,0,0,7,0
"('cell', 1109)",0,0,2,0,4,12,0
"('cell', 1024)",0,0,1,0,0,5,1
"('cell', 1069)",0,0,0,0,0,5,1
"('cell', 1060)",0,0,1,0,1,7,0
"('cell', 1032)",0,0,1,0,0,5,1
"('cell', 481)",0,2,2,1,1,6,0
"('cell', 506)",0,2,2,0,1,5,0
"('cell', 475)",0,0,2,0,1,5,0
"('cell', 468)",0,2,1,1,0,8,0
"('cell', 427)",0,1,2,1,0,9,0
"('cell', 631)",0,1,1,0,1,2,0
"('cell', 561)",0,0,2,1,1,4,0
"('cell', 576)",0,0,1,2,0,5,0
"('cell', 548)",0,0,2,2,0,5,0
"('cell', 586)",0,0,3,0,2,3,0
"('cell', 842)",0,0,2,0,0,9,0
"('cell', 794)",0,0,2,0,0,6,0
"('cell', 797)",0,0,0,0,0,3,0
"('cell', 832)",0,0,0,0,0,5,0
"('cell', 833)",0,0,1,0,0,6,1
"('cell', 826)",0,0,1,0,0,7,1
"('cell', 810)",0,0,2,1,1,8,0
"('cell', 756)",0,0,3,0,0,4,0
"('cell', 733)",0,0,5,0,0,6,0
"('cell', 786)",0,0,4,0,0,1,0
"('cell', 813)",0,0,4,0,0,2,0
"('cell', 931)",0,0,3,0,0,3,0
"('cell', 899)",0,0,3,0,0,2,0
"('cell', 956)",0,0,2,0,0,3,0
"('cell', 921)",0,0,1,0,0,1,0
"('cell', 638)",0,1,1,0,1,0,0
"('cell', 608)",0,2,2,0,1,2,0
"('cell', 657)",0,1,0,0,1,0,0
"('cell', 685)",0,0,1,0,0,2,0
"('cell', 569)",0,0,2,0,1,4,0
"('cell', 496)",0,1,2,1,0,2,0
"('cell', 1592)",0,0,0,0,0,2,0
"('cell', 1572)",0,2,1,0,0,2,0
"('cell', 1548)",0,2,0,0,0,3,0
"('cell', 1575)",0,0,0,0,0,3,0
"('cell', 2058)",0,2,4,3,0,1,0
"('cell', 2168)",0,1,0,0,0,0,0
"('cell', 2177)",0,1,0,0,0,0,0
"('cell', 2147)",0,1,0,0,0,0,0
"('cell', 2114)",0,2,0,1,0,0,1
"('cell', 2128)",0,2,0,1,0,0,2
"('cell', 2119)",0,1,0,0,0,6,0
"('cell', 1945)",0,0,1,1,0,5,2
"('cell', 1937)",0,0,3,0,0,5,2
"('cell', 2208)",0,0,2,1,2,2,0
"('cell', 2161)",0,4,0,1,0,0,2
"('cell', 2206)",0,3,0,1,0,0,2
"('cell', 1463)",0,1,0,0,0,0,0
"('cell', 1491)",0,1,0,0,0,0,0
"('cell', 570)",0,1,2,0,1,2,0
"('cell', 556)",0,2,1,0,2,2,0
"('cell', 619)",0,1,1,0,1,2,0
"('cell', 591)",0,0,3,0,1,5,0
"('cell', 612)",0,0,1,0,1,4,0
"('cell', 494)",0,0,5,1,0,5,0
"('cell', 520)",0,0,3,1,1,5,0
"('cell', 483)",0,0,3,1,1,5,0
"('cell', 518)",0,0,2,1,0,2,0
"('cell', 528)",0,0,2,1,0,4,0
"('cell', 774)",0,0,2,0,2,8,0
"('cell', 723)",0,0,2,0,0,10,1
"('cell', 768)",0,0,1,0,0,5,0
"('cell', 758)",0,0,1,0,0,7,0
"('cell', 729)",0,0,0,0,0,5,0
"('cell', 639)",0,0,1,0,0,4,0
"('cell', 623)",0,0,2,0,1,5,0
"('cell', 802)",0,0,0,0,0,4,0
"('cell', 753)",0,0,0,0,0,1,0
"('cell', 782)",0,0,1,0,0,4,0
"('cell', 718)",0,0,1,0,0,1,0
"('cell', 719)",0,0,0,0,0,3,0
"('cell', 545)",0,1,1,1,1,1,0
"('cell', 538)",0,2,0,1,1,2,0
"('cell', 544)",0,1,2,1,1,1,0
"('cell', 565)",0,0,2,0,1,2,0
"('cell', 590)",0,1,1,0,1,2,0
"('cell', 2053)",0,1,9,1,0,3,1
"('cell', 2111)",0,1,0,0,0,0,0
"('cell', 2143)",0,1,0,0,0,0,0
"('cell', 2135)",0,1,0,0,0,0,0
"('cell', 2122)",0,1,0,0,0,0,0
"('cell', 2110)",0,2,0,0,0,0,0
"('cell', 2066)",0,1,0,0,0,0,2
"('cell', 2043)",0,1,0,0,0,0,0
"('cell', 2175)",0,1,0,1,0,0,2
"('cell', 2129)",0,1,0,0,0,3,2
"('cell', 2149)",0,3,0,1,0,0,2
"('cell', 2162)",0,1,0,0,0,3,2
"('cell', 2038)",0,1,0,0,0,3,0
"('cell', 2072)",0,0,0,0,0,6,0
"('cell', 2082)",0,1,0,0,0,2,0
"('cell', 2016)",0,0,2,0,0,5,2
"('cell', 2065)",0,2,0,1,0,0,1
"('cell', 1991)",0,1,0,0,0,2,2
"('cell', 1997)",0,1,0,0,0,0,2
"('cell', 2015)",0,2,0,0,0,0,2
"('cell', 2044)",0,2,0,0,0,0,1
"('cell', 1978)",0,0,5,0,0,6,2
"('cell', 2051)",0,1,0,0,0,0,2
"('cell', 2052)",0,2,0,0,0,0,2
"('cell', 2112)",0,5,0,0,0,0,0
"('cell', 2077)",0,2,0,0,0,0,2
"('cell', 2141)",0,3,0,0,0,0,0
"('cell', 2075)",0,3,0,0,0,0,1
"('cell', 2144)",0,3,0,1,0,0,0
"('cell', 2117)",0,4,0,1,0,0,0
"('cell', 2081)",0,2,0,1,0,0,0
"('cell', 652)",0,0,2,2,1,8,1
"('cell', 609)",0,0,3,0,3,6,0
"('cell', 640)",0,0,3,0,2,6,0
"('cell', 722)",0,0,2,0,3,10,0
