,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 291)",0,2,3,0,0,1,0
"('cell', 412)",0,4,1,0,0,1,0
"('cell', 352)",0,1,2,0,0,1,0
"('cell', 421)",0,1,0,0,0,1,0
"('cell', 337)",0,3,1,0,0,1,0
"('cell', 388)",0,3,0,0,0,0,0
"('cell', 334)",0,3,2,0,0,1,0
"('cell', 435)",0,4,0,0,0,0,0
"('cell', 456)",0,4,0,0,0,0,0
"('cell', 671)",0,0,11,2,0,0,0
"('cell', 645)",0,0,10,6,0,0,0
"('cell', 568)",0,6,2,3,0,0,0
"('cell', 147)",0,3,0,0,1,0,0
"('cell', 172)",0,0,0,0,1,0,0
"('cell', 110)",0,3,1,0,1,0,0
"('cell', 187)",0,8,3,0,0,1,0
"('cell', 118)",0,0,1,0,1,0,0
"('cell', 133)",0,0,1,0,2,0,0
"('cell', 618)",0,2,0,0,0,0,0
"('cell', 636)",0,4,0,0,0,0,0
"('cell', 617)",0,4,0,0,0,0,0
"('cell', 654)",0,4,0,0,0,0,0
"('cell', 621)",0,2,0,0,0,0,0
"('cell', 1128)",0,4,0,1,0,0,0
"('cell', 1154)",0,7,0,0,0,0,0
"('cell', 1153)",0,3,0,3,0,0,0
"('cell', 1002)",0,0,0,4,0,0,0
"('cell', 855)",0,2,0,2,0,0,0
"('cell', 982)",0,4,0,1,0,0,0
"('cell', 940)",0,2,0,1,0,0,0
"('cell', 906)",0,2,0,0,0,0,0
"('cell', 814)",0,3,0,0,0,0,0
"('cell', 804)",0,3,0,0,0,0,0
"('cell', 813)",0,3,0,0,0,0,0
"('cell', 1090)",0,6,0,2,0,0,0
"('cell', 1045)",0,4,0,3,0,0,0
"('cell', 427)",0,0,8,1,0,1,0
"('cell', 452)",0,0,9,1,0,1,0
"('cell', 448)",0,0,8,1,0,0,0
"('cell', 401)",0,0,6,0,0,0,0
"('cell', 431)",0,1,7,1,0,0,0
"('cell', 612)",0,0,4,4,0,1,0
"('cell', 584)",0,0,4,3,0,1,0
"('cell', 487)",0,0,7,1,0,0,0
"('cell', 560)",0,0,3,1,0,1,0
"('cell', 563)",0,0,4,1,0,0,0
"('cell', 633)",0,0,6,1,0,0,0
"('cell', 436)",0,5,6,0,0,0,0
"('cell', 329)",0,5,4,0,0,0,0
"('cell', 384)",0,3,7,0,0,0,0
"('cell', 192)",0,2,0,0,0,1,0
"('cell', 180)",0,6,0,0,0,1,0
"('cell', 213)",0,8,0,0,0,2,0
"('cell', 231)",0,7,0,0,0,2,0
"('cell', 345)",0,10,4,0,0,0,0
"('cell', 379)",0,9,4,0,0,0,0
"('cell', 297)",0,11,0,0,0,1,0
"('cell', 287)",0,11,0,0,0,2,0
"('cell', 1219)",0,1,0,0,0,1,0
"('cell', 1243)",0,0,0,0,0,1,0
"('cell', 1210)",0,1,0,0,0,0,0
"('cell', 1469)",0,2,1,0,1,1,0
"('cell', 1436)",0,1,0,0,0,1,0
"('cell', 1419)",0,1,0,0,1,2,0
"('cell', 1442)",0,3,0,0,0,1,0
"('cell', 1330)",0,0,0,0,0,2,0
"('cell', 1394)",0,2,0,0,0,2,0
"('cell', 1355)",0,1,0,0,1,2,0
"('cell', 1319)",0,0,0,0,0,2,0
"('cell', 1204)",0,4,1,0,3,0,0
"('cell', 1205)",0,4,3,0,3,0,0
"('cell', 1221)",0,4,1,0,3,0,0
"('cell', 1170)",0,4,0,0,2,0,0
"('cell', 1157)",0,5,1,0,2,0,0
"('cell', 1889)",0,0,1,2,2,1,0
"('cell', 1947)",0,1,1,1,2,1,4
"('cell', 1909)",0,1,2,0,3,2,3
"('cell', 1673)",0,1,1,2,1,0,0
"('cell', 1877)",0,0,2,1,2,1,1
"('cell', 1774)",0,1,2,2,2,0,1
"('cell', 2162)",0,0,1,0,1,5,0
"('cell', 1635)",0,2,0,0,0,0,1
"('cell', 1803)",0,0,0,0,2,0,0
"('cell', 1652)",0,0,1,0,2,0,0
"('cell', 1631)",0,3,0,0,0,0,1
"('cell', 1283)",0,1,0,2,0,0,0
"('cell', 1198)",0,1,1,3,0,0,0
"('cell', 1323)",0,1,0,0,0,0,0
"('cell', 1229)",0,0,0,0,0,1,0
"('cell', 1341)",0,1,0,0,0,0,0
"('cell', 1363)",0,1,0,0,0,0,0
"('cell', 1441)",0,2,0,0,0,0,0
"('cell', 1399)",0,0,1,0,0,2,0
"('cell', 1468)",0,0,0,0,0,1,0
"('cell', 1428)",0,0,2,0,0,3,0
"('cell', 1351)",0,1,0,0,0,2,0
"('cell', 1308)",0,1,1,0,0,4,0
"('cell', 1360)",0,0,2,0,1,5,0
"('cell', 1452)",0,0,3,0,0,1,0
"('cell', 921)",0,0,0,5,0,0,0
"('cell', 1230)",0,2,0,0,0,3,0
"('cell', 1246)",0,2,0,0,0,2,0
"('cell', 1247)",0,2,0,0,0,4,0
"('cell', 1248)",0,2,2,0,0,6,0
"('cell', 1350)",0,2,0,0,0,2,0
"('cell', 1354)",0,2,0,0,0,1,0
"('cell', 1297)",0,2,1,0,0,5,0
"('cell', 1146)",0,0,0,1,0,2,0
"('cell', 1184)",0,0,0,0,0,1,0
"('cell', 1123)",0,0,2,0,1,6,1
"('cell', 975)",0,3,0,0,0,3,0
"('cell', 1024)",0,3,0,0,0,3,0
"('cell', 948)",0,0,1,0,3,3,1
"('cell', 2135)",0,1,0,1,0,0,0
"('cell', 2110)",0,1,0,1,0,0,0
"('cell', 2003)",0,1,0,1,0,1,0
"('cell', 1994)",0,1,0,1,0,1,0
"('cell', 2038)",0,0,0,0,1,1,0
"('cell', 2002)",0,0,0,0,1,0,0
"('cell', 2059)",0,0,1,0,2,3,0
"('cell', 2031)",0,0,2,0,2,4,0
"('cell', 1999)",0,0,2,0,1,5,0
"('cell', 1981)",0,0,2,0,1,1,0
"('cell', 1461)",0,0,0,1,0,0,0
"('cell', 1612)",0,1,0,0,0,0,0
"('cell', 1533)",0,0,0,1,0,0,0
"('cell', 1523)",0,0,2,1,0,0,0
"('cell', 1493)",0,0,0,1,0,0,0
"('cell', 1576)",0,0,0,1,1,3,0
"('cell', 1626)",0,1,0,0,0,0,0
"('cell', 1651)",0,2,0,0,0,0,0
"('cell', 1608)",0,1,1,0,0,0,0
"('cell', 1603)",0,1,1,0,0,0,0
"('cell', 1633)",0,1,0,0,0,0,0
"('cell', 1176)",0,0,0,5,0,0,0
"('cell', 1166)",0,0,0,4,0,0,0
"('cell', 1904)",0,0,1,0,4,4,0
"('cell', 1910)",0,0,0,0,2,0,0
"('cell', 2024)",0,0,0,1,0,0,0
"('cell', 2055)",0,0,0,1,0,0,0
"('cell', 1824)",0,0,1,0,4,4,0
"('cell', 1883)",0,0,0,0,3,0,0
"('cell', 1866)",0,0,0,0,3,3,0
"('cell', 1847)",0,0,0,0,2,0,0
"('cell', 1786)",0,0,1,0,3,2,0
"('cell', 1781)",0,0,0,0,2,0,0
"('cell', 1911)",0,2,0,0,0,0,0
"('cell', 1849)",0,3,0,0,0,0,0
"('cell', 1776)",0,2,0,0,0,0,0
"('cell', 1826)",0,1,0,0,0,0,0
"('cell', 1953)",0,3,0,0,1,0,0
"('cell', 1898)",0,4,0,0,1,0,0
"('cell', 1881)",0,1,2,1,1,3,0
"('cell', 1928)",0,1,2,0,2,4,0
"('cell', 1886)",0,1,2,1,0,0,0
"('cell', 1830)",0,1,1,1,0,0,0
"('cell', 1884)",0,0,0,1,0,0,0
"('cell', 1857)",0,0,0,1,0,0,0
"('cell', 1976)",0,0,0,0,1,0,0
"('cell', 2008)",0,0,0,0,1,0,0
"('cell', 1945)",0,0,0,0,1,0,0
"('cell', 815)",0,0,2,6,0,0,0
"('cell', 859)",0,0,0,8,0,0,0
"('cell', 836)",0,0,1,6,0,0,0
"('cell', 522)",0,0,6,1,1,0,0
"('cell', 699)",0,0,7,9,0,0,0
"('cell', 679)",0,0,3,3,0,0,0
"('cell', 594)",0,0,3,2,0,0,0
"('cell', 85)",0,6,2,0,0,0,0
"('cell', 99)",0,5,1,0,0,0,0
"('cell', 98)",0,5,2,1,0,0,0
"('cell', 486)",0,0,7,2,1,1,0
"('cell', 525)",0,0,6,0,1,1,0
"('cell', 571)",0,0,7,0,1,1,0
"('cell', 311)",0,0,0,4,0,0,0
"('cell', 315)",0,0,0,5,0,1,1
"('cell', 316)",0,0,1,2,0,0,0
"('cell', 267)",0,0,4,1,0,1,0
"('cell', 301)",0,0,1,2,0,0,0
"('cell', 280)",0,0,3,1,0,0,0
"('cell', 285)",0,0,1,4,0,1,0
"('cell', 262)",0,0,4,2,0,1,0
"('cell', 245)",0,0,0,6,0,0,1
"('cell', 243)",0,0,0,3,0,0,1
"('cell', 269)",0,0,0,7,0,0,1
"('cell', 275)",0,0,0,8,0,0,1
"('cell', 198)",0,0,0,5,0,0,0
"('cell', 170)",0,0,0,4,0,0,0
"('cell', 414)",0,0,6,1,0,1,0
"('cell', 400)",0,0,6,0,0,1,0
"('cell', 426)",0,0,8,1,0,0,0
"('cell', 380)",0,0,5,1,0,0,0
"('cell', 369)",0,0,4,0,0,1,0
"('cell', 137)",0,0,0,2,0,0,0
"('cell', 126)",0,0,0,3,0,0,0
"('cell', 182)",0,0,0,1,0,0,0
"('cell', 183)",0,0,1,1,0,0,0
"('cell', 154)",0,2,3,0,0,0,0
"('cell', 246)",0,0,6,1,0,1,0
"('cell', 236)",0,0,5,1,0,0,0
"('cell', 228)",0,0,4,2,0,1,0
"('cell', 193)",0,0,3,1,0,1,0
"('cell', 221)",0,0,3,2,0,1,0
"('cell', 24)",0,1,0,1,1,1,0
"('cell', 31)",0,2,0,0,1,1,0
"('cell', 34)",0,4,1,0,0,1,0
"('cell', 48)",0,5,1,2,0,1,0
"('cell', 81)",0,1,0,1,1,1,0
"('cell', 67)",0,1,0,1,1,1,0
"('cell', 97)",0,0,0,1,1,0,0
"('cell', 535)",0,0,0,1,0,0,0
"('cell', 467)",0,0,0,1,0,0,0
"('cell', 519)",0,0,0,1,0,0,0
"('cell', 553)",0,0,0,1,0,0,0
"('cell', 542)",0,0,0,2,0,0,0
"('cell', 547)",0,0,0,2,0,0,0
"('cell', 190)",0,0,0,0,2,0,0
"('cell', 169)",0,0,1,0,2,0,0
"('cell', 195)",0,1,0,0,1,0,0
"('cell', 157)",0,0,0,0,2,0,0
"('cell', 218)",0,2,0,0,1,0,0
"('cell', 201)",0,2,1,0,2,0,0
"('cell', 219)",0,2,3,0,2,0,0
"('cell', 232)",0,6,0,0,0,1,0
"('cell', 651)",0,5,4,2,0,0,0
"('cell', 625)",0,5,1,2,0,0,0
"('cell', 601)",0,3,3,3,0,0,0
"('cell', 616)",0,2,3,3,0,0,0
"('cell', 650)",0,0,7,2,0,0,0
"('cell', 761)",0,2,2,2,0,0,0
"('cell', 785)",0,3,0,2,0,0,0
"('cell', 820)",0,1,0,2,0,0,0
"('cell', 528)",0,5,1,2,0,0,0
"('cell', 635)",0,6,0,0,0,0,0
"('cell', 595)",0,4,0,0,0,0,0
"('cell', 534)",0,1,0,0,0,0,0
"('cell', 912)",0,0,2,4,0,1,0
"('cell', 1391)",0,4,0,1,0,1,0
"('cell', 1310)",0,4,1,1,0,1,0
"('cell', 1193)",0,5,0,0,0,0,0
"('cell', 1225)",0,5,2,0,1,1,0
"('cell', 1259)",0,3,0,0,0,1,0
"('cell', 1010)",0,1,0,1,0,0,0
"('cell', 1065)",0,6,0,1,0,0,0
"('cell', 1048)",0,6,0,2,0,0,0
"('cell', 1086)",0,5,0,1,0,0,0
"('cell', 1115)",0,5,0,0,0,0,0
"('cell', 505)",0,3,0,1,0,0,0
"('cell', 606)",0,0,8,1,0,0,0
"('cell', 463)",0,4,0,0,0,0,0
"('cell', 460)",0,4,5,0,0,0,0
"('cell', 527)",0,0,5,1,0,0,0
"('cell', 503)",0,2,5,0,0,0,0
"('cell', 552)",0,0,4,1,0,0,0
"('cell', 507)",0,0,5,1,0,0,0
"('cell', 1182)",0,1,0,0,0,0,0
"('cell', 1595)",0,4,1,0,0,0,1
"('cell', 1482)",0,4,0,2,0,0,1
"('cell', 1518)",0,4,0,1,0,0,1
"('cell', 1517)",0,2,3,0,1,4,0
"('cell', 1362)",0,4,0,0,0,1,0
"('cell', 1309)",0,2,0,0,0,2,0
"('cell', 1432)",0,4,0,0,0,1,0
"('cell', 1465)",0,4,0,0,0,1,0
"('cell', 1502)",0,3,1,0,0,0,0
"('cell', 2042)",0,0,1,0,1,0,0
"('cell', 2043)",0,0,2,0,1,1,0
"('cell', 2041)",0,0,1,0,1,0,0
"('cell', 2076)",0,0,1,0,0,0,0
"('cell', 1975)",0,0,1,0,1,1,0
"('cell', 1998)",0,0,2,0,1,2,0
"('cell', 1997)",0,0,1,0,1,0,0
"('cell', 1972)",0,0,0,0,1,2,0
"('cell', 1952)",0,3,0,0,0,1,2
"('cell', 2012)",0,2,0,0,0,0,2
"('cell', 1751)",0,2,1,0,1,1,2
"('cell', 2064)",0,0,4,0,2,4,0
"('cell', 2070)",0,0,3,0,1,1,0
"('cell', 2083)",0,0,3,1,0,0,0
"('cell', 2109)",0,0,3,1,1,0,0
"('cell', 2113)",0,0,3,0,1,4,0
"('cell', 1644)",0,3,0,0,0,0,1
"('cell', 2004)",0,1,0,1,1,4,0
"('cell', 1692)",0,0,0,0,1,0,0
"('cell', 1164)",0,0,1,0,0,0,0
"('cell', 1223)",0,1,0,0,0,0,0
"('cell', 1301)",0,1,0,0,0,0,0
"('cell', 1316)",0,2,0,0,0,0,0
"('cell', 1267)",0,2,0,0,0,0,0
"('cell', 1353)",0,1,0,0,0,0,0
"('cell', 1368)",0,2,0,0,0,1,0
"('cell', 1296)",0,2,0,0,0,0,0
"('cell', 1687)",0,0,0,0,1,0,0
"('cell', 1338)",0,0,1,0,0,2,0
"('cell', 1379)",0,0,2,0,0,4,0
"('cell', 1307)",0,0,0,0,0,2,0
"('cell', 1345)",0,0,2,0,0,5,0
"('cell', 1181)",0,0,0,0,0,1,0
"('cell', 1087)",0,2,1,0,0,6,0
"('cell', 1053)",0,2,0,0,0,2,0
"('cell', 1073)",0,2,1,0,0,4,0
"('cell', 1082)",0,2,1,0,0,1,0
"('cell', 1051)",0,2,0,0,0,2,0
"('cell', 1103)",0,2,1,0,0,3,0
"('cell', 1101)",0,1,1,0,0,5,0
"('cell', 1125)",0,1,1,0,0,4,0
"('cell', 1088)",0,1,0,0,0,2,0
"('cell', 874)",0,0,0,0,2,8,0
"('cell', 919)",0,0,0,0,4,3,1
"('cell', 885)",0,0,0,0,2,3,0
"('cell', 2160)",0,1,0,0,0,0,0
"('cell', 2172)",0,1,0,1,0,0,0
"('cell', 2130)",0,0,3,0,0,1,0
"('cell', 2150)",0,1,0,0,0,0,0
"('cell', 2089)",0,0,3,0,3,3,0
"('cell', 2115)",0,0,4,0,3,2,0
"('cell', 2146)",0,0,3,0,1,1,0
"('cell', 2065)",0,2,0,0,0,4,0
"('cell', 2022)",0,1,0,0,0,1,0
"('cell', 2035)",0,1,0,1,0,4,0
"('cell', 2102)",0,3,0,0,1,4,0
"('cell', 2136)",0,1,0,0,0,1,0
"('cell', 2154)",0,1,2,0,0,1,0
"('cell', 2180)",0,0,1,0,0,0,0
"('cell', 2153)",0,2,0,0,1,2,0
"('cell', 2188)",0,2,0,0,1,0,0
"('cell', 2161)",0,2,0,0,0,0,0
"('cell', 1789)",0,1,0,1,1,3,0
"('cell', 1767)",0,1,0,2,0,2,0
"('cell', 1841)",0,1,1,1,2,4,0
"('cell', 1819)",0,1,1,2,0,3,0
"('cell', 1643)",0,0,0,0,1,4,0
"('cell', 1587)",0,0,2,0,4,6,0
"('cell', 1718)",0,1,0,2,0,2,0
"('cell', 1674)",0,0,0,1,0,1,0
"('cell', 1421)",0,0,2,1,0,0,0
"('cell', 1451)",0,0,2,1,0,0,0
"('cell', 1313)",0,0,2,1,0,0,0
"('cell', 1292)",0,0,1,1,0,0,0
"('cell', 1340)",0,0,2,1,0,0,0
"('cell', 1254)",0,0,1,3,0,0,0
"('cell', 1701)",0,0,2,0,3,2,0
"('cell', 1716)",0,0,1,0,4,4,0
"('cell', 1677)",0,0,1,1,2,1,0
"('cell', 1740)",0,0,0,0,2,1,0
"('cell', 1954)",0,2,0,0,0,0,0
"('cell', 1946)",0,2,0,0,1,0,0
"('cell', 1925)",0,2,0,0,0,0,0
"('cell', 1858)",0,2,0,0,0,0,0
"('cell', 1851)",0,2,0,0,0,0,0
"('cell', 1831)",0,1,0,0,0,0,0
"('cell', 1808)",0,1,0,0,0,0,0
"('cell', 1897)",0,0,0,1,0,0,0
"('cell', 1868)",0,1,0,0,0,0,0
"('cell', 1873)",0,2,0,0,0,0,0
"('cell', 1961)",0,1,0,1,0,0,0
"('cell', 1933)",0,0,0,1,0,0,0
"('cell', 866)",0,0,1,5,0,0,0
"('cell', 881)",0,0,0,7,0,0,0
"('cell', 860)",0,0,2,4,0,0,0
"('cell', 986)",0,0,0,2,0,0,0
"('cell', 981)",0,0,0,4,0,0,0
"('cell', 604)",0,0,5,5,0,0,0
"('cell', 559)",0,0,1,3,0,0,0
"('cell', 537)",0,0,4,2,0,0,0
"('cell', 546)",0,0,2,5,0,0,0
"('cell', 502)",0,0,2,6,0,0,0
"('cell', 587)",0,0,9,1,1,0,0
"('cell', 649)",0,0,7,3,0,0,0
"('cell', 575)",0,0,6,1,0,0,0
"('cell', 554)",0,0,7,2,0,0,0
"('cell', 638)",0,0,9,2,1,0,0
"('cell', 120)",0,4,3,0,0,0,0
"('cell', 572)",0,0,4,2,0,1,0
"('cell', 556)",0,0,5,2,1,1,0
"('cell', 518)",0,0,5,1,0,1,0
"('cell', 491)",0,0,10,1,0,2,0
"('cell', 184)",0,0,0,1,0,0,0
"('cell', 205)",0,0,0,4,0,0,0
"('cell', 203)",0,0,0,2,0,0,0
"('cell', 173)",0,0,0,3,0,0,0
"('cell', 125)",0,0,0,1,0,0,0
"('cell', 164)",0,0,0,1,0,0,0
"('cell', 143)",0,0,0,1,0,0,0
"('cell', 115)",0,0,0,1,0,0,0
"('cell', 119)",0,3,5,1,0,0,0
"('cell', 68)",0,4,3,2,0,1,0
"('cell', 150)",0,0,3,0,0,0,0
"('cell', 162)",0,0,2,2,0,0,0
"('cell', 151)",0,1,9,2,0,0,0
"('cell', 144)",0,1,4,0,0,0,0
"('cell', 134)",0,3,7,1,0,0,0
"('cell', 146)",0,0,6,1,0,0,0
"('cell', 131)",0,0,2,1,0,0,0
"('cell', 116)",0,1,2,1,1,0,0
"('cell', 93)",0,2,3,2,0,0,0
"('cell', 83)",0,2,2,2,0,1,0
"('cell', 114)",0,1,4,2,0,0,0
"('cell', 1069)",0,0,2,4,0,0,0
"('cell', 1113)",0,0,2,4,0,0,0
"('cell', 284)",0,7,2,0,0,0,0
"('cell', 238)",0,8,2,0,1,0,0
"('cell', 254)",0,4,3,0,1,0,0
"('cell', 314)",0,8,1,0,0,0,0
"('cell', 302)",0,5,3,0,0,0,0
"('cell', 873)",0,1,0,2,0,0,0
"('cell', 903)",0,1,0,2,0,0,0
"('cell', 959)",0,0,0,2,0,0,0
"('cell', 960)",0,0,0,2,0,0,0
"('cell', 526)",0,9,0,0,0,0,0
"('cell', 513)",0,7,0,0,0,0,0
"('cell', 454)",0,8,0,0,0,0,0
"('cell', 367)",0,7,1,0,0,0,0
"('cell', 536)",0,3,0,0,0,0,0
"('cell', 532)",0,8,0,0,0,0,0
"('cell', 1031)",0,0,0,4,0,0,0
"('cell', 1021)",0,0,0,3,0,0,0
"('cell', 1026)",0,0,0,4,0,0,0
"('cell', 996)",0,0,0,2,0,0,0
"('cell', 952)",0,0,0,6,0,0,0
"('cell', 943)",0,0,0,3,0,0,0
"('cell', 971)",0,0,0,4,0,0,0
"('cell', 999)",0,0,0,5,0,0,0
"('cell', 862)",0,0,1,3,0,0,0
"('cell', 870)",0,0,1,2,0,0,0
"('cell', 890)",0,0,1,6,0,0,0
"('cell', 927)",0,0,0,6,0,0,0
"('cell', 929)",0,0,0,6,0,0,0
"('cell', 882)",0,0,1,4,0,0,0
"('cell', 925)",0,0,1,5,0,0,0
"('cell', 1016)",0,1,0,0,0,0,0
"('cell', 1003)",0,1,0,1,0,0,0
"('cell', 992)",0,3,0,2,0,0,0
"('cell', 1032)",0,4,0,0,0,0,0
"('cell', 1033)",0,1,0,0,0,0,0
"('cell', 1030)",0,4,0,1,0,0,0
"('cell', 549)",0,1,5,0,0,0,0
"('cell', 597)",0,0,5,1,0,0,0
"('cell', 576)",0,0,4,1,0,0,0
"('cell', 1343)",0,0,0,0,1,1,0
"('cell', 1400)",0,1,0,0,1,1,0
"('cell', 1299)",0,1,0,0,1,1,0
"('cell', 1450)",0,2,1,0,1,1,0
"('cell', 1372)",0,1,0,0,1,1,0
"('cell', 1287)",0,2,0,2,0,1,0
"('cell', 1169)",0,2,0,3,0,2,0
"('cell', 1437)",0,4,1,3,0,1,0
"('cell', 1459)",0,5,1,3,0,0,1
"('cell', 1822)",0,1,0,0,0,2,1
"('cell', 1990)",0,2,1,0,1,2,1
"('cell', 1993)",0,2,1,0,0,0,1
"('cell', 1965)",0,2,3,0,3,7,1
"('cell', 1837)",0,1,2,0,2,1,2
"('cell', 1855)",0,2,1,0,1,2,0
"('cell', 1944)",0,1,1,0,1,4,1
"('cell', 1923)",0,2,1,0,0,2,1
"('cell', 1724)",0,1,0,0,0,1,0
"('cell', 1699)",0,1,0,0,0,0,0
"('cell', 1706)",0,1,0,0,0,1,0
"('cell', 1763)",0,3,0,0,1,1,1
"('cell', 1713)",0,2,0,0,0,1,1
"('cell', 2192)",0,1,1,0,1,3,1
"('cell', 2191)",0,0,0,1,0,0,0
"('cell', 2187)",0,0,1,0,0,1,0
"('cell', 1977)",0,3,0,0,1,2,0
"('cell', 1966)",0,4,1,0,1,3,0
"('cell', 1983)",0,3,0,1,1,2,0
"('cell', 1941)",0,3,0,1,1,0,0
"('cell', 2168)",0,0,0,0,1,0,0
"('cell', 1771)",0,0,1,0,2,1,0
"('cell', 1730)",0,3,0,0,0,1,0
"('cell', 1709)",0,3,0,0,0,0,1
"('cell', 1615)",0,2,1,0,0,0,0
"('cell', 1653)",0,0,0,0,1,0,0
"('cell', 1614)",0,0,1,0,0,0,0
"('cell', 1623)",0,0,1,0,0,0,0
"('cell', 1457)",0,0,4,0,0,4,1
"('cell', 1417)",0,0,5,0,0,2,1
"('cell', 1489)",0,0,3,0,0,1,0
"('cell', 1132)",0,0,2,0,1,5,1
"('cell', 1294)",0,0,1,0,0,4,0
"('cell', 1227)",0,0,0,0,0,1,0
"('cell', 1262)",0,0,0,0,0,1,0
"('cell', 1109)",0,0,0,0,0,4,0
"('cell', 1167)",0,0,3,0,1,4,1
"('cell', 990)",0,1,4,1,2,5,1
"('cell', 2118)",0,1,0,0,0,0,0
"('cell', 2052)",0,0,3,0,2,1,0
"('cell', 2127)",0,3,1,0,1,4,1
"('cell', 1655)",0,0,0,1,3,6,0
"('cell', 1672)",0,0,0,1,2,4,0
"('cell', 1708)",0,0,0,1,2,4,0
"('cell', 1331)",0,0,1,1,0,0,0
"('cell', 1367)",0,0,2,1,0,0,0
"('cell', 1381)",0,0,1,1,0,0,0
"('cell', 1305)",0,0,1,1,0,0,0
"('cell', 1312)",0,0,0,2,0,0,0
"('cell', 1197)",0,0,0,1,0,0,0
"('cell', 1240)",0,0,0,1,0,0,0
"('cell', 1929)",0,2,0,1,0,0,0
"('cell', 1905)",0,2,0,1,0,0,0
"('cell', 1957)",0,3,0,1,0,1,0
"('cell', 1907)",0,1,0,1,0,0,0
"('cell', 1940)",0,1,0,1,0,0,0
"('cell', 2027)",0,3,1,1,1,5,0
"('cell', 904)",0,0,1,4,0,0,0
"('cell', 896)",0,0,2,3,0,0,0
"('cell', 877)",0,0,1,3,0,0,0
"('cell', 941)",0,0,0,4,0,0,0
"('cell', 937)",0,0,0,4,0,0,0
"('cell', 901)",0,0,0,4,0,0,0
"('cell', 158)",0,4,4,0,0,0,0
"('cell', 178)",0,2,4,0,0,0,0
"('cell', 27)",0,0,0,3,1,0,0
"('cell', 109)",0,0,0,1,0,0,0
"('cell', 175)",0,0,5,2,0,0,0
"('cell', 165)",0,0,8,1,0,0,0
"('cell', 479)",0,0,0,1,0,0,0
"('cell', 478)",0,0,0,1,0,0,0
"('cell', 529)",0,0,0,1,0,0,0
"('cell', 512)",0,0,0,1,0,0,0
"('cell', 468)",0,0,0,1,0,0,0
"('cell', 835)",0,0,5,3,0,0,0
"('cell', 839)",0,0,5,2,0,0,0
"('cell', 694)",0,0,6,3,0,0,0
"('cell', 692)",0,0,6,2,0,0,0
"('cell', 673)",0,0,5,2,0,0,0
"('cell', 675)",0,1,5,2,0,0,0
"('cell', 714)",0,0,8,2,0,0,0
"('cell', 682)",0,1,6,2,0,0,0
"('cell', 715)",0,2,6,0,0,0,0
"('cell', 696)",0,3,5,0,0,0,0
"('cell', 755)",0,0,6,2,0,0,0
"('cell', 723)",0,0,8,1,0,0,0
"('cell', 759)",0,0,7,3,0,0,0
"('cell', 416)",0,12,0,0,0,0,0
"('cell', 471)",0,7,0,0,0,0,0
"('cell', 438)",0,8,0,0,0,0,0
"('cell', 385)",0,11,0,0,0,0,0
"('cell', 325)",0,15,0,0,0,2,0
"('cell', 351)",0,11,0,0,0,1,0
"('cell', 430)",0,6,0,0,0,0,0
"('cell', 451)",0,6,0,0,0,0,0
"('cell', 434)",0,9,0,0,0,0,0
"('cell', 408)",0,7,0,0,0,0,0
"('cell', 607)",0,6,3,0,0,0,0
"('cell', 566)",0,5,0,0,0,0,0
"('cell', 574)",0,3,0,0,0,0,0
"('cell', 634)",0,5,0,0,0,0,0
"('cell', 577)",0,6,0,0,0,0,0
"('cell', 659)",0,4,6,0,0,0,0
"('cell', 646)",0,6,6,0,0,0,0
"('cell', 916)",0,0,1,4,0,1,0
"('cell', 834)",0,0,7,5,0,1,0
"('cell', 837)",0,0,4,7,0,1,0
"('cell', 838)",0,0,8,2,0,0,0
"('cell', 969)",0,0,2,3,0,0,0
"('cell', 991)",0,0,0,3,0,1,0
"('cell', 953)",0,0,0,2,0,1,0
"('cell', 970)",0,0,0,3,0,1,0
"('cell', 1005)",0,1,0,2,0,1,0
"('cell', 1188)",0,1,0,0,0,0,0
"('cell', 1203)",0,1,0,1,0,1,0
"('cell', 523)",0,1,0,1,0,0,0
"('cell', 495)",0,3,2,0,0,0,0
"('cell', 501)",0,2,0,1,0,0,0
"('cell', 550)",0,1,3,1,0,0,0
"('cell', 561)",0,0,4,1,0,0,0
"('cell', 557)",0,2,2,1,0,0,0
"('cell', 1263)",0,1,0,0,0,1,0
"('cell', 1346)",0,0,1,0,0,0,0
"('cell', 1386)",0,5,1,2,0,0,0
"('cell', 1232)",0,4,0,0,0,0,0
"('cell', 1192)",0,3,0,1,0,0,0
"('cell', 1382)",0,3,1,3,0,0,0
"('cell', 1358)",0,4,1,2,0,0,0
"('cell', 1413)",0,4,1,2,0,0,0
"('cell', 1888)",0,2,0,0,0,1,1
"('cell', 1927)",0,1,0,0,0,1,1
"('cell', 1912)",0,1,0,0,1,2,3
"('cell', 1828)",0,2,0,0,1,1,1
"('cell', 1785)",0,2,1,0,1,1,2
"('cell', 1798)",0,1,2,1,1,0,2
"('cell', 1797)",0,3,1,0,0,2,0
"('cell', 1752)",0,3,1,0,0,2,0
"('cell', 1731)",0,3,0,0,0,2,0
"('cell', 1835)",0,1,1,0,0,2,0
"('cell', 1762)",0,1,0,0,0,3,0
"('cell', 2040)",0,0,0,0,0,1,0
"('cell', 2132)",0,0,1,0,1,2,2
"('cell', 1761)",0,3,3,0,3,1,0
"('cell', 1733)",0,0,7,0,2,2,0
"('cell', 1712)",0,3,1,0,1,0,0
