,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2772)",0,0,0,0,0,2,0
"('cell', 2752)",0,0,0,0,1,2,1
"('cell', 2817)",0,0,0,0,2,2,0
"('cell', 2788)",0,0,0,0,0,3,0
"('cell', 2737)",0,0,0,0,0,3,1
"('cell', 2746)",0,0,0,0,2,3,1
"('cell', 1939)",0,2,1,2,0,0,0
"('cell', 2275)",0,2,0,2,0,0,0
"('cell', 2243)",0,2,0,3,0,0,0
"('cell', 2200)",0,1,0,2,0,0,0
"('cell', 2172)",0,1,0,3,0,0,0
"('cell', 2205)",0,2,0,2,0,0,0
"('cell', 1911)",0,3,0,1,0,0,0
"('cell', 1955)",0,2,1,2,0,0,0
"('cell', 2121)",0,1,2,2,0,0,0
"('cell', 2620)",0,1,0,1,0,0,0
"('cell', 2595)",0,1,0,0,0,0,0
"('cell', 2563)",0,0,0,1,0,0,0
"('cell', 2652)",0,1,0,1,0,0,0
"('cell', 2566)",0,1,0,1,0,0,0
"('cell', 2394)",0,1,0,0,0,0,0
"('cell', 2352)",0,1,0,3,0,0,1
"('cell', 2767)",0,0,1,0,2,0,0
"('cell', 2653)",0,2,0,0,0,0,0
"('cell', 431)",0,0,0,1,0,0,0
"('cell', 403)",0,0,0,1,0,0,0
"('cell', 395)",0,0,0,1,0,0,0
"('cell', 205)",0,1,0,1,0,0,0
"('cell', 247)",0,0,0,1,0,0,0
"('cell', 453)",0,0,0,1,0,0,0
"('cell', 671)",0,2,0,0,0,0,0
"('cell', 561)",0,2,0,0,0,0,0
"('cell', 621)",0,4,0,0,0,0,0
"('cell', 195)",0,2,0,0,0,0,0
"('cell', 216)",0,6,0,0,0,0,0
"('cell', 127)",0,4,0,0,0,0,0
"('cell', 471)",0,3,0,0,0,0,0
"('cell', 476)",0,4,0,0,0,0,0
"('cell', 470)",0,5,0,0,0,0,0
"('cell', 477)",0,7,0,0,0,0,0
"('cell', 456)",0,5,0,1,0,0,0
"('cell', 394)",0,3,0,0,0,0,0
"('cell', 426)",0,6,0,0,0,0,0
"('cell', 729)",0,7,0,0,1,0,0
"('cell', 677)",0,7,0,0,0,1,0
"('cell', 707)",0,6,0,0,0,3,0
"('cell', 790)",0,7,1,0,1,4,1
"('cell', 744)",0,7,1,0,0,1,0
"('cell', 713)",0,6,0,0,0,0,0
"('cell', 694)",0,6,0,0,0,0,0
"('cell', 664)",0,4,0,0,0,0,0
"('cell', 632)",0,6,0,0,0,0,0
"('cell', 641)",0,7,0,0,0,0,0
"('cell', 581)",0,5,0,0,0,0,0
"('cell', 562)",0,5,0,0,0,0,0
"('cell', 597)",0,5,0,0,0,0,0
"('cell', 402)",0,2,0,1,0,0,0
"('cell', 409)",0,3,0,1,0,0,0
"('cell', 2061)",0,1,0,0,0,0,0
"('cell', 1995)",0,3,0,0,0,0,0
"('cell', 1940)",0,2,1,0,2,0,0
"('cell', 1778)",0,1,1,0,2,1,1
"('cell', 1941)",0,4,0,0,1,0,0
"('cell', 1866)",0,2,1,0,3,1,0
"('cell', 1888)",0,3,1,0,3,1,0
"('cell', 1972)",0,2,0,0,3,0,0
"('cell', 1875)",0,1,2,0,3,0,0
"('cell', 1887)",0,2,2,0,4,1,0
"('cell', 2047)",0,2,0,0,4,0,0
"('cell', 1848)",0,0,1,0,0,1,0
"('cell', 1458)",0,0,2,0,5,3,0
"('cell', 1407)",0,0,2,0,7,5,1
"('cell', 1473)",0,0,4,0,6,5,1
"('cell', 1752)",0,0,1,1,2,3,0
"('cell', 1529)",0,5,0,0,1,2,1
"('cell', 1723)",0,4,0,0,1,1,0
"('cell', 1693)",0,4,0,0,2,2,0
"('cell', 1615)",0,4,0,0,1,2,1
"('cell', 1686)",0,5,0,0,2,2,0
"('cell', 1726)",0,4,0,0,1,2,0
"('cell', 1750)",0,6,0,0,0,0,0
"('cell', 1835)",0,2,2,0,1,2,0
"('cell', 1808)",0,3,0,0,1,2,0
"('cell', 629)",0,0,1,0,0,0,0
"('cell', 643)",0,0,1,0,1,1,0
"('cell', 678)",0,0,1,0,1,2,0
"('cell', 637)",0,0,3,0,1,1,0
"('cell', 1285)",0,2,2,1,2,2,0
"('cell', 1373)",0,2,1,1,1,5,0
"('cell', 1613)",0,1,1,0,0,5,3
"('cell', 1568)",0,4,1,0,1,6,2
"('cell', 1184)",0,2,1,0,1,2,1
"('cell', 1984)",0,0,2,0,4,2,0
"('cell', 2057)",0,1,1,0,4,1,0
"('cell', 1763)",0,1,1,2,6,1,0
"('cell', 1641)",0,4,1,0,1,4,1
"('cell', 1749)",0,4,0,0,2,2,0
"('cell', 1832)",0,0,1,1,3,1,0
"('cell', 1874)",0,1,2,0,4,2,0
"('cell', 1818)",0,1,2,0,4,3,1
"('cell', 1386)",0,4,1,0,1,3,0
"('cell', 1318)",0,5,0,0,0,0,0
"('cell', 1334)",0,4,0,0,0,0,0
"('cell', 1425)",0,5,0,0,0,0,0
"('cell', 1488)",0,4,0,0,0,1,0
"('cell', 1381)",0,7,0,0,0,0,0
"('cell', 1525)",0,4,0,0,1,2,0
"('cell', 1437)",0,4,0,0,3,3,0
"('cell', 2019)",0,3,0,0,4,0,0
"('cell', 1986)",0,2,1,0,4,0,0
"('cell', 2122)",0,4,0,0,3,0,0
"('cell', 2167)",0,3,0,0,0,0,0
"('cell', 2091)",0,3,0,0,3,0,0
"('cell', 2100)",0,4,0,0,0,0,0
"('cell', 2391)",0,1,1,0,1,0,0
"('cell', 2360)",0,1,2,0,4,0,0
"('cell', 2432)",0,3,2,0,4,0,0
"('cell', 2416)",0,3,0,0,1,0,0
"('cell', 2461)",0,2,2,0,7,1,0
"('cell', 2640)",0,6,0,0,0,0,0
"('cell', 2562)",0,4,0,0,2,0,0
"('cell', 2429)",0,4,0,0,0,0,0
"('cell', 2442)",0,4,0,0,0,0,0
"('cell', 2527)",0,1,0,3,0,0,0
"('cell', 2530)",0,1,1,2,4,0,0
"('cell', 2480)",0,0,0,1,0,0,0
"('cell', 2491)",0,0,0,1,0,0,0
"('cell', 2543)",0,0,0,1,0,0,0
"('cell', 2454)",0,0,0,2,0,0,0
"('cell', 2408)",0,0,0,1,0,0,0
"('cell', 2445)",0,0,0,1,0,0,0
"('cell', 2693)",0,1,0,1,1,0,0
"('cell', 2585)",0,1,0,1,0,0,0
"('cell', 2830)",0,2,2,0,3,2,0
"('cell', 2868)",0,2,0,0,1,2,0
"('cell', 2839)",0,2,0,0,1,3,0
"('cell', 2382)",0,4,0,0,0,0,0
"('cell', 2396)",0,3,0,0,0,0,0
"('cell', 2401)",0,2,1,0,1,0,0
"('cell', 2326)",0,5,0,0,3,1,0
"('cell', 2156)",0,7,0,0,0,0,0
"('cell', 2242)",0,2,0,2,0,0,1
"('cell', 2364)",0,2,0,2,0,0,1
"('cell', 2378)",0,3,0,1,0,0,0
"('cell', 2351)",0,2,0,2,0,0,0
"('cell', 2291)",0,1,0,5,0,0,0
"('cell', 2344)",0,0,0,1,0,0,0
"('cell', 2381)",0,0,0,3,0,0,0
"('cell', 2262)",0,1,0,1,0,0,0
"('cell', 2311)",0,0,0,3,0,0,1
"('cell', 2261)",0,2,0,3,0,0,1
"('cell', 2219)",0,1,0,1,0,0,0
"('cell', 2077)",0,5,0,2,0,0,0
"('cell', 1877)",0,0,0,1,1,0,0
"('cell', 1788)",0,1,1,2,2,1,0
"('cell', 1784)",0,2,0,2,3,0,0
"('cell', 1831)",0,3,0,2,0,0,0
"('cell', 2309)",0,0,0,1,0,0,0
"('cell', 1891)",0,0,0,1,0,0,0
"('cell', 1892)",0,0,1,0,3,2,0
"('cell', 1903)",0,0,0,0,1,1,0
"('cell', 3102)",0,3,0,0,0,0,0
"('cell', 3127)",0,2,0,0,0,0,0
"('cell', 3060)",0,3,0,0,0,0,0
"('cell', 2946)",0,1,0,0,0,0,0
"('cell', 2452)",0,2,0,0,0,0,0
"('cell', 2433)",0,3,0,0,0,0,0
"('cell', 160)",0,1,1,0,4,1,0
"('cell', 209)",0,2,1,0,3,1,0
"('cell', 120)",0,2,1,0,3,2,0
"('cell', 137)",0,1,1,0,4,4,0
"('cell', 348)",0,1,1,1,4,2,1
"('cell', 370)",0,3,1,1,0,0,1
"('cell', 405)",0,2,0,1,0,0,0
"('cell', 449)",0,2,0,1,0,0,0
"('cell', 433)",0,1,1,1,1,0,0
"('cell', 278)",0,1,0,0,4,2,1
"('cell', 297)",0,3,0,0,4,1,0
"('cell', 254)",0,2,2,0,5,3,0
"('cell', 275)",0,1,1,1,2,2,1
"('cell', 315)",0,2,1,1,2,0,1
"('cell', 373)",0,5,0,0,0,0,0
"('cell', 344)",0,4,0,0,0,0,0
"('cell', 1084)",0,2,0,0,0,0,0
"('cell', 1008)",0,2,0,0,0,0,0
"('cell', 955)",0,5,0,0,0,0,0
"('cell', 495)",0,1,0,0,0,0,0
"('cell', 552)",0,1,0,0,0,0,0
"('cell', 480)",0,2,0,0,0,0,0
"('cell', 522)",0,1,0,0,0,0,0
"('cell', 454)",0,2,0,0,0,0,0
"('cell', 673)",0,2,0,0,0,0,0
"('cell', 549)",0,3,0,0,0,0,0
"('cell', 761)",0,5,0,0,0,0,0
"('cell', 425)",0,7,0,0,0,0,0
"('cell', 613)",0,2,0,0,0,0,2
"('cell', 627)",0,2,1,0,0,0,2
"('cell', 598)",0,3,0,0,0,0,0
"('cell', 500)",0,2,1,0,0,0,2
"('cell', 1046)",0,2,0,0,0,0,0
"('cell', 1015)",0,3,0,0,0,0,0
"('cell', 1086)",0,2,0,0,0,0,0
"('cell', 1001)",0,6,0,0,0,0,0
"('cell', 1057)",0,1,0,0,0,0,0
"('cell', 1094)",0,2,0,0,0,0,0
"('cell', 970)",0,4,0,0,0,0,0
"('cell', 961)",0,6,0,0,0,0,0
"('cell', 277)",0,3,3,0,4,1,0
"('cell', 235)",0,2,0,0,0,0,0
"('cell', 246)",0,3,0,0,0,0,0
"('cell', 194)",0,2,0,0,0,0,0
"('cell', 271)",0,2,0,0,0,0,0
"('cell', 310)",0,3,0,0,0,0,0
"('cell', 252)",0,3,0,0,0,0,0
"('cell', 260)",0,5,0,0,0,0,0
"('cell', 856)",0,1,0,0,2,3,0
"('cell', 869)",0,1,0,0,2,3,0
"('cell', 844)",0,2,0,0,1,3,0
"('cell', 1823)",0,2,3,0,4,0,0
"('cell', 1824)",0,2,2,0,2,0,0
"('cell', 1863)",0,2,0,0,3,0,0
"('cell', 1925)",0,2,0,0,4,0,0
"('cell', 1730)",0,4,1,0,0,1,0
"('cell', 1511)",0,3,0,0,0,3,2
"('cell', 1382)",0,4,0,0,0,0,0
"('cell', 1338)",0,3,0,0,0,0,0
"('cell', 1319)",0,8,0,0,0,0,0
"('cell', 1387)",0,6,0,0,0,0,0
"('cell', 1449)",0,2,0,0,0,1,1
"('cell', 1446)",0,4,0,0,0,2,1
"('cell', 1273)",0,6,0,0,0,0,0
"('cell', 1406)",0,6,0,0,0,0,0
"('cell', 1430)",0,5,0,0,0,0,1
"('cell', 1330)",0,4,0,0,0,0,0
"('cell', 1456)",0,5,0,0,0,0,1
"('cell', 1477)",0,2,0,0,0,2,2
"('cell', 1476)",0,3,0,0,0,1,2
"('cell', 1540)",0,4,0,0,0,2,2
"('cell', 1609)",0,3,0,0,0,2,2
"('cell', 1627)",0,1,0,0,0,1,2
"('cell', 1434)",0,6,0,0,0,0,0
"('cell', 1393)",0,3,0,0,0,0,0
"('cell', 1431)",0,6,0,0,0,0,0
"('cell', 1246)",0,7,0,0,0,1,1
"('cell', 1280)",0,6,0,0,0,0,0
"('cell', 1225)",0,3,1,0,0,2,1
"('cell', 1250)",0,2,1,0,1,2,2
"('cell', 1339)",0,4,0,0,1,0,1
"('cell', 1405)",0,5,0,0,0,0,1
"('cell', 1202)",0,4,2,0,0,4,3
"('cell', 1023)",0,2,1,0,2,1,2
"('cell', 998)",0,2,1,1,1,3,0
"('cell', 698)",0,1,1,0,4,4,1
"('cell', 384)",0,4,0,0,4,2,0
"('cell', 401)",0,1,2,0,9,3,1
"('cell', 472)",0,3,1,0,5,1,1
"('cell', 408)",0,3,0,0,1,1,0
"('cell', 321)",0,2,1,0,7,2,0
"('cell', 362)",0,3,0,0,0,0,0
"('cell', 320)",0,2,0,0,0,0,0
"('cell', 145)",0,1,1,0,3,1,0
"('cell', 1171)",0,4,0,0,0,1,0
"('cell', 1188)",0,3,0,0,0,1,0
"('cell', 1018)",0,2,0,1,0,0,0
"('cell', 1068)",0,2,0,1,0,0,0
"('cell', 1081)",0,2,0,1,0,0,0
"('cell', 937)",0,1,0,1,0,0,0
"('cell', 918)",0,1,0,1,0,0,0
"('cell', 1000)",0,1,0,1,0,0,0
"('cell', 905)",0,1,0,1,0,0,0
"('cell', 849)",0,1,0,1,0,0,0
"('cell', 700)",0,1,1,0,0,0,1
"('cell', 767)",0,1,0,0,0,0,0
"('cell', 770)",0,1,0,0,0,0,0
"('cell', 722)",0,1,0,0,0,0,0
"('cell', 797)",0,2,1,0,0,0,1
"('cell', 661)",0,1,1,0,0,0,2
"('cell', 640)",0,0,1,0,0,0,1
"('cell', 2370)",0,2,0,2,0,0,1
"('cell', 2334)",0,4,0,1,0,0,1
"('cell', 2284)",0,3,0,3,0,0,1
"('cell', 2466)",0,3,0,0,0,0,1
"('cell', 2444)",0,3,0,0,0,0,1
"('cell', 2505)",0,3,0,0,0,0,0
"('cell', 2496)",0,2,0,0,0,0,1
"('cell', 2240)",0,5,0,0,0,0,0
"('cell', 2307)",0,6,1,0,0,0,0
"('cell', 2257)",0,4,1,0,0,0,0
"('cell', 2120)",0,3,0,0,0,0,0
"('cell', 2158)",0,2,0,0,0,0,0
"('cell', 2175)",0,6,0,0,0,0,0
"('cell', 2033)",0,7,0,0,0,0,0
"('cell', 1974)",0,5,0,0,0,0,0
"('cell', 2011)",0,2,0,0,0,0,0
"('cell', 2101)",0,3,0,0,0,0,0
"('cell', 2139)",0,3,0,0,0,0,0
"('cell', 2073)",0,4,0,0,0,0,0
"('cell', 2053)",0,2,0,0,0,0,0
"('cell', 2039)",0,3,0,0,0,0,0
"('cell', 2128)",0,2,0,1,0,0,0
"('cell', 2119)",0,3,0,0,0,0,0
"('cell', 2075)",0,3,0,0,0,0,0
"('cell', 2189)",0,3,0,0,0,0,0
"('cell', 2043)",0,2,0,0,0,0,0
"('cell', 2079)",0,0,0,1,0,0,0
"('cell', 2217)",0,2,0,2,0,0,0
"('cell', 2180)",0,0,0,2,0,0,0
"('cell', 2436)",0,3,0,2,1,0,0
"('cell', 2422)",0,3,0,0,0,0,0
"('cell', 2403)",0,3,0,0,0,0,0
"('cell', 2412)",0,2,0,0,0,0,0
"('cell', 485)",0,0,0,0,0,1,0
"('cell', 458)",0,0,1,0,1,2,0
"('cell', 483)",0,0,1,0,0,2,1
"('cell', 535)",0,0,0,0,0,1,0
"('cell', 474)",0,1,0,1,0,0,0
"('cell', 1022)",0,2,0,1,0,0,0
"('cell', 1002)",0,2,0,1,1,0,0
"('cell', 1032)",0,3,0,1,0,0,0
"('cell', 1067)",0,1,0,1,0,0,0
"('cell', 1122)",0,3,0,1,0,0,0
"('cell', 866)",0,0,1,1,3,1,0
"('cell', 886)",0,0,0,1,3,0,0
"('cell', 842)",0,0,1,1,4,1,0
"('cell', 925)",0,0,0,1,0,0,0
"('cell', 965)",0,0,0,1,1,0,0
"('cell', 884)",0,0,0,1,2,0,0
"('cell', 1013)",0,0,0,1,0,0,0
"('cell', 990)",0,0,0,1,0,0,0
"('cell', 1336)",0,0,3,1,1,1,0
"('cell', 1347)",0,0,4,1,2,2,0
"('cell', 1288)",0,1,2,1,1,1,0
"('cell', 1372)",0,0,6,1,3,2,0
"('cell', 1346)",0,1,5,1,2,2,0
"('cell', 1095)",0,0,0,1,0,0,0
"('cell', 1149)",0,1,0,1,0,0,0
"('cell', 1166)",0,0,0,1,0,0,0
"('cell', 1223)",0,1,0,2,0,0,0
"('cell', 676)",0,1,0,1,0,0,0
"('cell', 660)",0,4,1,0,0,0,0
"('cell', 838)",0,1,0,0,2,0,0
"('cell', 818)",0,2,0,0,0,0,0
"('cell', 836)",0,1,2,0,5,1,0
"('cell', 793)",0,2,0,0,2,0,0
"('cell', 1190)",0,2,0,0,0,0,0
"('cell', 1027)",0,1,0,0,0,0,0
"('cell', 1059)",0,3,0,0,0,0,0
"('cell', 1293)",0,4,0,0,0,0,0
"('cell', 1314)",0,1,0,0,1,0,0
"('cell', 1232)",0,1,0,0,0,1,0
"('cell', 1969)",0,2,0,0,0,0,0
"('cell', 1881)",0,2,0,1,0,0,0
"('cell', 1804)",0,3,0,1,0,0,0
"('cell', 1812)",0,3,0,1,0,0,0
"('cell', 2029)",0,1,0,1,0,0,0
"('cell', 1948)",0,2,0,1,0,0,0
"('cell', 1918)",0,2,0,1,0,0,0
"('cell', 2032)",0,1,0,1,0,0,0
"('cell', 2155)",0,2,0,0,0,0,0
"('cell', 2149)",0,1,0,2,0,0,0
"('cell', 2203)",0,2,0,4,0,0,1
"('cell', 1768)",0,3,0,0,0,0,0
"('cell', 1794)",0,3,0,0,0,0,0
"('cell', 1681)",0,0,0,1,0,0,0
"('cell', 1603)",0,1,1,1,6,1,0
"('cell', 1574)",0,1,1,0,3,0,0
"('cell', 1518)",0,1,2,0,7,1,0
"('cell', 1549)",0,1,2,0,5,1,0
"('cell', 1612)",0,1,1,1,1,0,0
"('cell', 1620)",0,1,0,1,2,0,0
"('cell', 2124)",0,5,0,0,0,0,0
"('cell', 2076)",0,5,0,0,0,0,0
"('cell', 2159)",0,4,0,0,0,0,0
"('cell', 2148)",0,7,0,0,0,0,0
"('cell', 1944)",0,0,0,1,0,0,0
"('cell', 1992)",0,2,0,1,0,0,0
"('cell', 1880)",0,2,0,0,0,0,0
"('cell', 1950)",0,3,0,0,0,0,0
"('cell', 1834)",0,0,1,0,2,1,0
"('cell', 1843)",0,0,1,0,0,0,0
"('cell', 1785)",0,1,1,0,4,1,0
"('cell', 1927)",0,1,0,0,0,0,0
"('cell', 1842)",0,0,0,0,0,1,0
"('cell', 1815)",0,0,1,0,3,1,0
"('cell', 1410)",0,5,0,0,4,1,0
"('cell', 1390)",0,5,0,0,4,0,0
"('cell', 1235)",0,3,0,0,0,0,0
"('cell', 1255)",0,4,0,0,0,0,0
"('cell', 1203)",0,2,0,0,0,0,0
"('cell', 1220)",0,4,0,0,2,2,0
"('cell', 1262)",0,4,0,0,1,2,0
"('cell', 1322)",0,3,0,1,1,3,1
"('cell', 780)",0,1,0,0,0,0,0
"('cell', 802)",0,2,0,0,0,0,0
"('cell', 746)",0,2,0,0,0,0,0
"('cell', 834)",0,2,0,0,0,0,0
"('cell', 826)",0,3,0,0,0,0,0
"('cell', 743)",0,2,0,0,0,0,0
"('cell', 833)",0,3,0,0,0,0,0
"('cell', 898)",0,4,0,0,0,0,0
"('cell', 883)",0,3,0,0,0,0,0
"('cell', 851)",0,4,0,0,0,0,0
"('cell', 935)",0,5,0,0,0,0,0
"('cell', 939)",0,4,0,0,0,0,0
"('cell', 897)",0,6,0,0,0,0,0
"('cell', 823)",0,5,0,0,0,0,0
"('cell', 2521)",0,4,0,0,5,1,0
"('cell', 2569)",0,2,0,0,3,0,0
"('cell', 2587)",0,5,0,0,3,0,0
"('cell', 2556)",0,0,7,0,4,5,0
"('cell', 2623)",0,2,0,0,1,0,0
"('cell', 2776)",0,1,0,0,0,0,0
"('cell', 2771)",0,2,0,0,0,0,0
"('cell', 2773)",0,2,0,0,0,0,0
"('cell', 2780)",0,1,0,0,0,0,0
"('cell', 2806)",0,1,0,0,0,0,0
"('cell', 2819)",0,1,0,0,0,0,0
"('cell', 2597)",0,4,0,0,0,0,0
"('cell', 2567)",0,4,0,0,0,0,0
"('cell', 2646)",0,1,0,0,0,0,0
"('cell', 2666)",0,1,0,0,0,0,0
"('cell', 2617)",0,2,0,0,0,0,0
"('cell', 2730)",0,0,1,0,1,0,0
"('cell', 2857)",0,0,0,0,2,0,0
"('cell', 2777)",0,0,1,0,2,4,1
"('cell', 2801)",0,0,2,0,2,2,0
"('cell', 2803)",0,0,3,0,1,2,0
"('cell', 3040)",0,1,0,2,1,2,0
"('cell', 2847)",0,0,0,0,3,0,0
"('cell', 2827)",0,0,0,0,2,0,0
"('cell', 2826)",0,0,1,0,3,0,0
"('cell', 2940)",0,1,0,0,3,0,0
"('cell', 2959)",0,1,0,0,3,0,0
"('cell', 3193)",0,0,2,0,0,1,0
"('cell', 3205)",0,0,2,0,0,1,0
"('cell', 3115)",0,1,2,0,0,2,0
"('cell', 3145)",0,1,1,0,0,1,0
"('cell', 3156)",0,0,2,0,0,2,0
"('cell', 3068)",0,1,0,0,0,2,0
"('cell', 3103)",0,1,0,0,0,2,0
"('cell', 3087)",0,1,1,0,0,2,0
"('cell', 3035)",0,0,0,1,1,2,0
"('cell', 2975)",0,3,0,3,0,0,0
"('cell', 2997)",0,3,0,3,0,0,0
"('cell', 3011)",0,2,0,3,0,0,0
"('cell', 3128)",0,2,1,0,0,3,0
"('cell', 3166)",0,2,2,0,0,2,0
"('cell', 3152)",0,1,2,0,0,3,0
"('cell', 3104)",0,1,1,2,0,3,0
"('cell', 3189)",0,2,0,0,0,0,0
"('cell', 3120)",0,3,0,1,0,0,0
"('cell', 3105)",0,0,0,2,0,0,0
"('cell', 3080)",0,1,0,2,0,0,0
"('cell', 3106)",0,0,0,1,0,0,0
"('cell', 3083)",0,1,0,2,0,0,0
"('cell', 3141)",0,1,0,1,0,0,0
"('cell', 3173)",0,1,0,0,0,0,0
"('cell', 3199)",0,1,0,0,0,0,0
"('cell', 2871)",0,0,2,0,3,2,0
"('cell', 2988)",0,0,0,0,5,1,0
"('cell', 2937)",0,0,1,0,4,1,0
"('cell', 2941)",0,0,0,0,3,0,0
"('cell', 3208)",0,1,0,0,0,0,0
"('cell', 2227)",0,1,0,1,0,0,1
"('cell', 2026)",0,1,0,1,0,0,0
"('cell', 1968)",0,2,0,0,0,0,0
"('cell', 2024)",0,1,0,0,0,0,0
"('cell', 2063)",0,1,0,2,0,0,0
"('cell', 2069)",0,1,1,2,0,0,0
"('cell', 2023)",0,1,1,2,0,0,0
"('cell', 2593)",0,1,0,1,0,0,0
"('cell', 2426)",0,1,0,3,0,0,0
"('cell', 2371)",0,1,0,3,0,0,1
"('cell', 2387)",0,1,0,2,0,0,0
"('cell', 2583)",0,1,0,1,0,0,0
"('cell', 2475)",0,1,0,2,0,0,0
"('cell', 2499)",0,2,0,1,0,0,0
"('cell', 2485)",0,0,0,2,0,0,0
"('cell', 2553)",0,1,0,2,0,0,0
"('cell', 2554)",0,0,0,1,0,0,0
"('cell', 2470)",0,1,0,3,0,0,0
"('cell', 2516)",0,0,0,1,0,0,0
"('cell', 306)",0,0,0,1,0,0,0
"('cell', 342)",0,0,0,1,0,0,0
"('cell', 291)",0,0,0,1,0,0,0
"('cell', 262)",0,0,0,1,0,0,0
"('cell', 600)",0,0,1,0,0,0,0
"('cell', 588)",0,1,0,0,0,0,0
"('cell', 634)",0,1,1,0,0,0,0
"('cell', 647)",0,0,1,0,0,0,0
"('cell', 175)",0,3,0,0,0,0,0
"('cell', 148)",0,2,0,0,0,0,0
"('cell', 110)",0,4,0,0,0,0,0
"('cell', 92)",0,3,0,0,0,0,0
"('cell', 186)",0,5,0,0,0,0,0
"('cell', 140)",0,4,0,0,0,0,0
"('cell', 346)",0,3,0,0,0,0,0
"('cell', 334)",0,3,0,0,0,0,0
"('cell', 412)",0,4,0,0,0,0,0
"('cell', 325)",0,5,0,0,0,0,0
"('cell', 268)",0,4,0,0,0,0,0
"('cell', 424)",0,5,0,0,0,0,0
"('cell', 416)",0,4,0,0,0,0,0
"('cell', 388)",0,3,0,0,0,0,0
"('cell', 250)",0,1,0,1,0,0,0
"('cell', 440)",0,3,0,1,0,0,0
"('cell', 526)",0,7,0,1,0,0,0
"('cell', 493)",0,5,0,1,0,0,0
"('cell', 435)",0,3,0,1,0,0,0
"('cell', 1826)",0,0,1,0,2,2,0
"('cell', 1853)",0,0,1,0,1,0,0
"('cell', 1806)",0,0,1,0,2,1,0
"('cell', 1810)",0,0,1,0,1,2,0
"('cell', 1775)",0,1,2,1,1,4,1
"('cell', 1766)",0,1,1,1,0,5,0
"('cell', 1856)",0,0,1,0,0,0,0
"('cell', 1965)",0,3,0,0,0,0,0
"('cell', 2048)",0,2,0,0,0,0,0
"('cell', 1929)",0,3,0,0,1,0,0
"('cell', 1814)",0,2,2,0,4,1,1
"('cell', 1868)",0,3,0,0,2,0,1
"('cell', 1899)",0,3,0,0,1,0,0
"('cell', 2010)",0,2,0,0,0,0,0
"('cell', 1414)",0,0,1,1,8,6,2
"('cell', 1447)",0,5,0,0,0,0,1
"('cell', 1498)",0,6,1,0,2,0,0
"('cell', 1796)",0,5,0,1,0,0,0
"('cell', 2208)",0,3,3,0,5,2,0
"('cell', 1862)",0,1,0,1,0,0,0
"('cell', 1833)",0,3,0,1,0,0,0
"('cell', 1865)",0,3,2,1,0,0,0
"('cell', 2103)",0,5,0,1,0,0,0
"('cell', 1544)",0,2,0,0,2,2,0
"('cell', 1553)",0,3,0,0,2,2,0
"('cell', 1482)",0,3,0,0,2,0,0
"('cell', 1468)",0,5,0,0,1,1,0
"('cell', 1258)",0,1,2,0,3,1,0
"('cell', 1228)",0,3,0,0,3,0,0
"('cell', 1245)",0,1,3,1,2,6,1
"('cell', 1278)",0,1,3,0,4,3,0
"('cell', 1946)",0,0,2,0,3,3,0
"('cell', 1933)",0,0,0,0,1,2,0
"('cell', 1893)",0,0,3,0,4,3,0
"('cell', 2035)",0,1,0,1,0,0,0
"('cell', 2083)",0,4,0,1,0,0,0
"('cell', 2017)",0,1,1,0,3,0,0
"('cell', 1963)",0,1,0,1,0,0,0
"('cell', 1962)",0,0,2,0,2,0,0
"('cell', 1659)",0,0,3,0,2,4,3
"('cell', 1677)",0,2,1,0,2,2,2
"('cell', 2115)",0,3,0,0,3,0,0
"('cell', 2494)",0,1,0,0,0,0,0
"('cell', 2405)",0,3,3,0,3,2,0
"('cell', 2354)",0,6,2,0,5,1,0
"('cell', 2552)",0,5,0,0,0,0,0
"('cell', 2589)",0,5,0,0,0,0,0
"('cell', 2517)",0,7,0,0,0,0,0
"('cell', 2510)",0,5,0,0,3,0,0
"('cell', 2502)",0,0,1,0,5,3,0
"('cell', 2453)",0,0,1,1,4,1,0
"('cell', 2743)",0,1,0,1,2,1,0
"('cell', 2725)",0,1,1,0,5,1,0
"('cell', 2789)",0,2,0,4,0,0,0
"('cell', 2684)",0,2,0,5,0,0,0
"('cell', 2647)",0,1,0,4,0,0,0
"('cell', 2395)",0,0,0,3,3,0,0
"('cell', 2373)",0,0,0,1,3,1,0
"('cell', 2471)",0,0,0,3,0,0,0
"('cell', 2481)",0,1,0,3,3,0,0
"('cell', 2441)",0,0,1,2,5,0,0
"('cell', 2654)",0,1,0,0,1,0,0
"('cell', 2680)",0,1,0,2,4,1,0
"('cell', 2791)",0,2,1,0,3,4,0
"('cell', 2663)",0,0,5,0,11,5,0
"('cell', 2324)",0,4,0,0,0,0,0
"('cell', 2349)",0,5,0,0,0,0,0
"('cell', 2281)",0,6,0,0,0,0,0
"('cell', 2333)",0,5,0,0,0,0,0
"('cell', 2266)",0,4,0,0,3,2,0
"('cell', 2248)",0,9,0,0,0,0,0
"('cell', 2399)",0,0,0,2,0,0,0
"('cell', 2369)",0,0,0,3,0,0,0
"('cell', 2440)",0,0,0,3,0,0,0
"('cell', 2400)",0,0,0,2,0,0,0
"('cell', 2459)",0,0,0,1,0,0,0
"('cell', 2169)",0,3,0,1,0,0,0
"('cell', 2228)",0,3,0,2,0,0,1
"('cell', 2134)",0,3,0,1,0,0,0
