,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1062)",0,0,6,0,0,4,0
"('cell', 1063)",0,0,4,0,0,3,0
"('cell', 1014)",0,0,5,0,0,2,0
"('cell', 1017)",0,0,3,0,0,2,0
"('cell', 1823)",0,1,3,4,0,1,0
"('cell', 1820)",0,1,1,1,0,1,0
"('cell', 1786)",0,0,0,2,0,1,0
"('cell', 1761)",0,0,2,6,0,1,0
"('cell', 1348)",0,0,5,0,1,1,1
"('cell', 1335)",0,0,4,0,1,3,1
"('cell', 1543)",0,0,5,1,0,0,0
"('cell', 1346)",0,0,7,0,1,1,0
"('cell', 1401)",0,0,5,3,1,1,0
"('cell', 1370)",0,0,6,0,0,1,0
"('cell', 1330)",0,0,5,0,0,1,0
"('cell', 1306)",0,0,1,2,2,1,0
"('cell', 1344)",0,0,3,2,2,2,0
"('cell', 1235)",0,0,2,1,1,0,0
"('cell', 1256)",0,0,2,2,2,1,0
"('cell', 1199)",0,0,2,2,1,0,0
"('cell', 1259)",0,0,3,2,1,0,0
"('cell', 1213)",0,0,3,1,0,0,0
"('cell', 1387)",0,0,2,1,1,1,0
"('cell', 1452)",0,0,3,1,1,1,1
"('cell', 1597)",0,0,8,2,0,0,0
"('cell', 1331)",0,0,5,1,2,0,0
"('cell', 1659)",0,0,3,1,0,0,1
"('cell', 1694)",0,0,7,1,0,0,0
"('cell', 1699)",0,0,7,1,0,0,0
"('cell', 1652)",0,0,0,1,0,0,1
"('cell', 1613)",0,0,0,3,0,0,1
"('cell', 1677)",0,0,2,1,0,0,0
"('cell', 1689)",0,0,3,1,0,0,0
"('cell', 754)",0,0,2,2,1,2,0
"('cell', 722)",0,0,1,2,0,2,0
"('cell', 731)",0,0,2,3,0,2,0
"('cell', 753)",0,0,5,2,0,2,0
"('cell', 776)",0,0,2,2,1,3,0
"('cell', 343)",0,0,6,4,1,1,0
"('cell', 1512)",0,1,2,7,0,1,0
"('cell', 1483)",0,1,1,2,0,1,0
"('cell', 193)",0,0,4,3,3,2,0
"('cell', 417)",0,0,3,3,2,1,0
"('cell', 1374)",0,0,2,0,1,3,1
"('cell', 1445)",0,0,2,0,1,1,1
"('cell', 1470)",0,0,7,1,1,1,1
"('cell', 1471)",0,0,0,1,0,0,0
"('cell', 1482)",0,0,1,1,0,0,0
"('cell', 1501)",0,0,0,2,0,0,0
"('cell', 1513)",0,0,2,1,0,0,0
"('cell', 1453)",0,0,2,1,0,1,0
"('cell', 1412)",0,0,3,1,0,1,0
"('cell', 1364)",0,0,3,1,0,0,0
"('cell', 1353)",0,0,4,1,0,0,0
"('cell', 1323)",0,0,3,1,0,0,0
"('cell', 1377)",0,0,1,1,0,0,0
"('cell', 1551)",0,1,1,6,1,1,0
"('cell', 412)",0,0,3,4,2,8,0
"('cell', 431)",0,0,13,1,0,4,0
"('cell', 1388)",0,0,5,1,0,0,0
"('cell', 1477)",0,0,9,3,0,0,0
"('cell', 1464)",0,0,5,2,0,0,0
"('cell', 1403)",0,0,4,1,1,0,0
"('cell', 1457)",0,0,7,1,0,0,0
"('cell', 1515)",0,0,7,1,0,0,0
"('cell', 1447)",0,0,7,1,0,0,0
"('cell', 1461)",0,0,4,1,0,0,0
"('cell', 1409)",0,0,4,2,0,0,0
