,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1282)",0,0,2,0,0,0,0
"('cell', 1290)",0,0,2,0,0,0,0
"('cell', 218)",0,0,0,8,0,0,0
"('cell', 188)",0,0,0,12,0,0,0
"('cell', 545)",0,0,3,1,0,1,0
"('cell', 548)",0,0,1,1,0,0,0
"('cell', 178)",0,0,1,13,0,0,0
"('cell', 162)",0,0,0,6,0,0,0
"('cell', 187)",0,0,0,10,0,0,0
"('cell', 201)",0,0,1,8,0,0,0
"('cell', 176)",0,0,1,12,0,0,0
"('cell', 170)",0,1,0,0,0,0,0
"('cell', 205)",0,1,0,0,0,0,0
"('cell', 161)",0,0,0,1,0,0,0
"('cell', 624)",0,0,0,4,0,0,0
"('cell', 1052)",0,0,0,1,5,1,0
"('cell', 47)",0,0,0,14,0,0,1
"('cell', 69)",0,0,0,19,0,0,1
"('cell', 845)",0,0,1,1,2,0,0
"('cell', 794)",0,0,0,4,0,0,0
"('cell', 747)",0,0,0,11,0,0,0
"('cell', 724)",0,0,0,9,0,0,0
"('cell', 828)",0,0,0,5,0,0,0
"('cell', 901)",0,0,0,2,3,1,0
"('cell', 872)",0,0,0,0,1,0,0
"('cell', 823)",0,0,0,1,0,0,0
"('cell', 836)",0,0,0,1,0,0,0
"('cell', 816)",0,0,0,3,0,0,0
"('cell', 778)",0,0,0,3,0,0,0
"('cell', 701)",0,0,0,2,0,0,0
"('cell', 707)",0,0,0,7,0,0,0
"('cell', 745)",0,0,0,5,0,0,0
"('cell', 1908)",0,0,0,2,0,0,0
"('cell', 1904)",0,0,0,1,0,0,0
"('cell', 1825)",0,0,1,2,0,1,0
"('cell', 1811)",0,0,3,3,1,1,0
"('cell', 1799)",0,0,1,2,0,1,0
"('cell', 1856)",0,0,1,3,0,1,0
"('cell', 1883)",0,0,0,1,0,0,0
"('cell', 1793)",0,0,0,1,0,0,0
"('cell', 826)",0,1,0,1,0,0,0
"('cell', 1160)",0,0,0,11,0,0,0
"('cell', 1229)",0,0,0,5,0,0,0
"('cell', 1289)",0,0,0,2,0,0,0
"('cell', 1132)",0,0,0,7,0,0,1
"('cell', 1090)",0,0,0,12,0,0,0
"('cell', 1262)",0,0,0,4,0,0,1
"('cell', 933)",0,0,0,1,0,0,0
"('cell', 972)",0,0,0,1,0,0,0
"('cell', 1006)",0,0,0,1,0,0,0
"('cell', 1032)",0,1,0,3,0,0,0
"('cell', 1049)",0,1,0,6,0,0,0
"('cell', 973)",0,0,0,3,0,0,0
"('cell', 998)",0,1,0,6,0,0,0
"('cell', 1057)",0,0,0,9,0,0,0
"('cell', 1027)",0,0,0,9,0,0,0
"('cell', 919)",0,1,0,5,0,0,0
"('cell', 950)",0,0,1,7,0,0,0
"('cell', 921)",0,0,0,2,0,0,0
"('cell', 986)",0,0,0,7,0,0,0
"('cell', 861)",0,1,0,1,0,0,0
"('cell', 1542)",0,0,0,0,1,4,2
"('cell', 1638)",0,0,1,0,8,5,2
"('cell', 1342)",0,0,1,0,1,4,0
"('cell', 1443)",0,0,2,0,3,8,0
"('cell', 1833)",0,0,0,0,2,13,0
"('cell', 2220)",0,0,0,0,5,2,3
"('cell', 529)",0,0,2,0,5,2,0
"('cell', 528)",0,0,5,1,2,1,0
"('cell', 451)",0,0,3,0,1,1,0
"('cell', 424)",0,0,1,1,0,1,0
"('cell', 442)",0,0,1,2,0,1,0
"('cell', 465)",0,0,2,0,1,1,0
"('cell', 1071)",0,0,5,0,0,7,0
"('cell', 1023)",0,0,3,0,0,5,0
"('cell', 978)",0,0,2,0,0,10,0
"('cell', 1097)",0,0,5,0,1,11,0
"('cell', 1356)",0,0,3,0,0,4,1
"('cell', 1240)",0,0,3,0,0,3,1
"('cell', 1293)",0,0,3,0,0,5,1
"('cell', 1753)",0,0,4,0,0,7,0
"('cell', 1249)",0,0,1,0,3,4,0
"('cell', 1244)",0,0,4,0,2,4,0
"('cell', 1296)",0,0,2,0,3,4,0
"('cell', 1186)",0,0,3,0,6,4,0
"('cell', 1131)",0,0,0,7,0,0,0
"('cell', 1472)",0,0,0,1,3,0,0
"('cell', 1551)",0,0,0,1,5,0,0
"('cell', 1471)",0,0,0,0,1,0,0
"('cell', 1464)",0,0,1,1,3,0,0
"('cell', 1434)",0,0,0,0,1,0,0
"('cell', 1613)",0,0,1,1,3,0,0
"('cell', 1711)",0,0,2,0,0,0,2
"('cell', 1726)",0,0,1,0,0,0,3
"('cell', 485)",0,0,1,0,2,1,0
"('cell', 663)",0,1,1,0,0,0,0
"('cell', 683)",0,1,1,1,0,0,0
"('cell', 639)",0,1,1,0,0,0,0
"('cell', 613)",0,1,1,0,0,0,0
"('cell', 672)",0,1,0,0,0,0,0
"('cell', 662)",0,1,0,0,0,0,0
"('cell', 1897)",0,0,3,1,0,0,0
"('cell', 1917)",0,0,3,0,0,0,0
"('cell', 1910)",0,0,2,1,0,0,0
"('cell', 2026)",0,0,1,0,0,1,0
"('cell', 2105)",0,0,9,0,4,2,0
"('cell', 2103)",0,0,6,0,6,5,1
"('cell', 1847)",0,0,7,0,3,3,1
"('cell', 1888)",0,0,1,0,0,0,0
"('cell', 1877)",0,0,1,0,0,0,0
"('cell', 1873)",0,0,1,0,0,0,0
"('cell', 1909)",0,0,4,0,0,0,0
"('cell', 1932)",0,0,2,0,0,0,0
"('cell', 2063)",0,0,4,0,0,3,0
"('cell', 2006)",0,0,3,0,0,1,0
"('cell', 2031)",0,0,4,0,0,2,0
"('cell', 2219)",0,0,2,1,0,0,0
"('cell', 89)",0,0,0,3,0,0,0
"('cell', 116)",0,0,2,4,0,0,0
"('cell', 46)",0,0,0,1,0,0,1
"('cell', 16)",0,0,0,0,0,0,2
"('cell', 54)",0,0,0,1,0,0,2
"('cell', 26)",0,0,0,0,0,0,2
"('cell', 120)",0,0,4,0,1,1,1
"('cell', 1196)",0,0,1,0,2,0,0
"('cell', 1172)",0,0,0,0,4,0,0
"('cell', 1243)",0,0,2,0,2,0,0
"('cell', 1269)",0,0,1,0,1,0,0
"('cell', 1266)",0,0,3,0,2,1,0
"('cell', 1143)",0,0,0,0,2,0,0
"('cell', 1095)",0,0,0,0,2,0,0
"('cell', 1000)",0,0,0,2,0,0,0
"('cell', 1013)",0,0,0,2,0,0,0
"('cell', 1026)",0,1,0,2,0,0,0
"('cell', 960)",0,0,0,2,0,0,0
"('cell', 258)",0,1,0,11,0,0,0
"('cell', 239)",0,0,1,5,0,0,0
"('cell', 266)",0,0,6,3,0,0,0
"('cell', 298)",0,0,5,3,0,0,0
"('cell', 56)",0,0,0,2,0,0,0
"('cell', 1103)",0,0,1,1,4,1,0
"('cell', 813)",0,1,1,4,0,0,0
"('cell', 785)",0,2,1,5,0,0,0
"('cell', 811)",0,0,0,10,0,0,0
"('cell', 943)",0,0,0,0,1,1,0
"('cell', 893)",0,0,0,0,1,0,0
"('cell', 887)",0,0,0,2,0,0,0
"('cell', 923)",0,0,0,2,0,0,0
"('cell', 859)",0,0,0,2,0,0,0
"('cell', 858)",0,1,0,5,0,0,0
"('cell', 1230)",0,0,0,6,0,0,0
"('cell', 1171)",0,0,0,12,0,0,0
"('cell', 1261)",0,0,0,2,0,0,0
"('cell', 1208)",0,0,0,5,0,0,0
"('cell', 1310)",0,0,0,2,0,0,0
"('cell', 1320)",0,0,0,1,0,0,0
"('cell', 1622)",0,0,1,0,7,5,2
"('cell', 1543)",0,0,0,0,5,3,2
"('cell', 1912)",0,0,5,0,1,5,0
"('cell', 2112)",0,0,0,0,4,9,0
"('cell', 2091)",0,0,2,0,5,9,1
"('cell', 334)",0,0,6,2,0,0,0
"('cell', 394)",0,0,4,0,0,1,0
"('cell', 362)",0,0,1,4,0,0,0
"('cell', 340)",0,0,3,2,0,0,0
"('cell', 366)",0,0,4,0,0,0,0
"('cell', 327)",0,1,0,6,0,0,0
"('cell', 380)",0,0,1,3,0,0,0
"('cell', 317)",0,0,3,5,0,0,0
"('cell', 406)",0,0,2,0,0,1,0
"('cell', 1174)",0,0,0,5,0,0,0
"('cell', 1185)",0,0,0,5,0,0,0
"('cell', 1707)",0,0,4,0,3,0,0
"('cell', 1683)",0,0,2,1,4,1,0
"('cell', 1673)",0,0,2,0,2,0,0
"('cell', 1712)",0,0,4,0,0,0,0
"('cell', 1737)",0,0,5,0,2,0,0
"('cell', 1629)",0,0,0,0,0,0,3
"('cell', 469)",0,0,1,0,2,1,0
"('cell', 500)",0,0,1,0,0,0,0
"('cell', 449)",0,0,1,0,2,1,0
"('cell', 428)",0,0,1,0,0,0,0
"('cell', 1916)",0,0,2,1,0,0,0
"('cell', 1950)",0,0,2,0,0,0,0
"('cell', 1943)",0,0,0,1,0,0,0
"('cell', 1975)",0,0,2,0,0,0,0
"('cell', 1936)",0,0,2,0,2,3,0
"('cell', 1922)",0,0,1,0,1,5,0
"('cell', 1807)",0,0,1,0,0,0,0
"('cell', 1780)",0,0,3,0,0,0,1
"('cell', 1797)",0,0,3,0,0,0,0
"('cell', 1915)",0,0,6,0,0,0,0
"('cell', 1894)",0,0,5,0,0,0,0
"('cell', 1944)",0,0,3,0,0,0,0
"('cell', 1934)",0,0,1,0,0,0,0
"('cell', 1920)",0,0,3,0,0,0,0
"('cell', 1966)",0,0,5,0,0,0,0
"('cell', 2004)",0,0,3,0,0,1,0
"('cell', 1997)",0,0,5,0,0,1,0
"('cell', 2160)",0,0,5,0,0,0,0
"('cell', 214)",0,1,0,13,0,0,0
"('cell', 219)",0,1,0,10,0,0,0
"('cell', 297)",0,1,0,10,0,0,0
"('cell', 458)",0,0,0,9,0,0,0
"('cell', 323)",0,0,0,8,0,0,0
"('cell', 326)",0,1,0,8,0,0,0
"('cell', 430)",0,0,0,4,0,0,0
"('cell', 475)",0,0,0,5,0,0,0
"('cell', 513)",0,0,0,1,0,0,0
"('cell', 535)",0,0,0,1,0,0,0
"('cell', 455)",0,0,0,1,0,0,0
"('cell', 501)",0,0,1,1,0,1,0
"('cell', 376)",0,0,0,4,0,0,0
"('cell', 134)",0,1,0,9,0,0,0
"('cell', 124)",0,1,0,5,0,0,0
"('cell', 22)",0,0,0,5,0,0,0
"('cell', 44)",0,0,0,6,0,0,0
"('cell', 238)",0,1,0,8,0,0,0
"('cell', 24)",0,0,0,1,0,0,0
"('cell', 2)",0,0,0,3,0,0,0
"('cell', 20)",0,0,0,5,0,0,0
"('cell', 51)",0,0,0,3,0,0,0
"('cell', 63)",0,0,0,3,0,0,0
"('cell', 45)",0,0,0,2,0,0,1
"('cell', 143)",0,0,0,6,0,0,0
"('cell', 118)",0,0,0,3,0,0,0
"('cell', 100)",0,0,0,7,0,0,0
"('cell', 91)",0,0,0,9,0,0,0
"('cell', 70)",0,0,0,7,0,0,0
"('cell', 81)",0,0,0,4,0,0,0
"('cell', 99)",0,0,0,4,0,0,0
"('cell', 570)",0,0,0,7,0,0,0
"('cell', 542)",0,0,0,2,0,0,0
"('cell', 534)",0,0,0,1,0,0,0
"('cell', 504)",0,0,0,4,0,0,0
"('cell', 531)",0,0,0,9,0,0,0
"('cell', 561)",0,0,0,1,0,0,0
"('cell', 815)",0,1,0,7,0,0,0
"('cell', 792)",0,1,1,5,0,0,0
"('cell', 840)",0,1,0,7,0,0,0
"('cell', 827)",0,0,0,8,0,0,0
"('cell', 853)",0,0,0,7,0,0,0
"('cell', 760)",0,0,2,1,0,0,0
"('cell', 799)",0,0,1,1,0,0,0
"('cell', 737)",0,0,2,0,0,0,0
"('cell', 795)",0,0,2,1,1,0,0
"('cell', 741)",0,0,3,1,1,0,0
"('cell', 865)",0,1,0,9,0,0,0
"('cell', 915)",0,1,0,4,0,0,0
"('cell', 969)",0,1,0,4,0,0,0
"('cell', 878)",0,1,0,15,0,0,0
"('cell', 1247)",0,0,0,1,0,0,1
"('cell', 1199)",0,0,0,3,0,0,1
"('cell', 1216)",0,0,0,3,0,0,1
"('cell', 1283)",0,0,0,1,0,0,1
"('cell', 1321)",0,0,0,0,0,0,1
"('cell', 1225)",0,0,0,3,0,0,1
"('cell', 1235)",0,0,0,3,0,0,1
"('cell', 1646)",0,0,0,0,0,0,1
"('cell', 1603)",0,0,0,0,0,0,1
"('cell', 1671)",0,0,1,0,0,0,1
"('cell', 1689)",0,0,1,0,0,0,2
"('cell', 1649)",0,0,0,0,0,0,3
"('cell', 1878)",0,0,4,0,0,0,0
"('cell', 1851)",0,0,1,0,0,0,0
"('cell', 2030)",0,0,2,0,0,1,0
"('cell', 2041)",0,0,3,0,0,3,0
"('cell', 1959)",0,0,2,0,0,0,0
"('cell', 2171)",0,0,3,0,0,0,0
"('cell', 2195)",0,0,2,1,0,0,0
"('cell', 2148)",0,0,1,0,0,0,0
"('cell', 2139)",0,0,1,0,0,0,0
"('cell', 932)",0,0,3,1,4,0,0
"('cell', 388)",0,0,0,6,0,0,0
"('cell', 396)",0,0,0,5,0,0,0
"('cell', 400)",0,0,0,6,0,0,0
"('cell', 456)",0,0,0,2,0,0,0
"('cell', 369)",0,0,0,5,0,0,0
"('cell', 365)",0,0,0,4,0,0,0
"('cell', 127)",0,1,0,7,0,0,0
"('cell', 93)",0,0,0,4,0,0,0
"('cell', 80)",0,0,0,6,0,0,0
"('cell', 175)",0,1,0,10,0,0,0
"('cell', 629)",0,0,1,0,0,0,0
"('cell', 594)",0,0,0,1,0,0,0
"('cell', 580)",0,0,0,3,0,0,0
"('cell', 884)",0,1,0,9,0,0,0
"('cell', 987)",0,0,1,15,0,0,0
"('cell', 2025)",0,0,2,0,5,10,0
"('cell', 1900)",0,0,5,0,4,6,0
"('cell', 1886)",0,0,2,0,0,11,0
"('cell', 1979)",0,0,3,0,0,9,0
"('cell', 1852)",0,0,4,0,0,0,0
"('cell', 1884)",0,0,6,0,0,0,0
"('cell', 1854)",0,0,7,0,0,0,0
"('cell', 1861)",0,0,2,0,0,0,0
"('cell', 1829)",0,0,6,0,0,0,0
"('cell', 1823)",0,0,2,0,0,0,0
"('cell', 1842)",0,0,2,0,0,0,0
"('cell', 1819)",0,0,2,0,0,0,0
"('cell', 421)",0,0,0,8,0,0,0
"('cell', 374)",0,0,0,9,0,0,0
"('cell', 346)",0,0,0,12,0,0,0
"('cell', 922)",0,1,1,9,0,0,0
