,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2208)",0,0,0,2,1,1,0
"('cell', 2249)",0,0,0,1,2,3,0
"('cell', 2144)",0,0,0,1,0,0,0
"('cell', 1043)",0,0,0,0,0,0,1
"('cell', 1078)",0,2,0,0,0,0,1
"('cell', 1035)",0,0,0,0,0,0,1
"('cell', 1059)",0,2,0,0,0,0,1
"('cell', 1069)",0,1,0,0,0,0,1
"('cell', 1025)",0,0,0,0,0,0,1
"('cell', 1054)",0,0,0,0,0,0,1
"('cell', 597)",0,0,6,0,1,6,0
"('cell', 34)",0,0,2,0,0,8,1
"('cell', 15)",0,0,0,0,0,5,1
"('cell', 75)",0,0,3,0,0,10,0
"('cell', 26)",0,0,1,0,0,7,1
"('cell', 12)",0,0,0,0,0,4,0
"('cell', 42)",0,0,0,0,0,10,0
"('cell', 91)",0,1,2,0,1,3,0
"('cell', 88)",0,1,2,0,0,1,0
"('cell', 188)",0,1,4,0,1,4,0
"('cell', 240)",0,0,2,1,0,1,0
"('cell', 228)",0,0,3,1,0,5,0
"('cell', 321)",0,0,1,1,0,0,0
"('cell', 319)",0,0,2,1,0,1,0
"('cell', 267)",0,0,2,1,0,0,0
"('cell', 113)",0,1,0,0,0,0,0
"('cell', 687)",0,0,1,1,0,0,0
"('cell', 352)",0,9,0,0,0,0,0
"('cell', 376)",0,6,0,0,0,0,0
"('cell', 255)",0,1,1,0,0,0,0
"('cell', 206)",0,4,1,1,0,0,0
"('cell', 63)",0,0,5,0,0,1,1
"('cell', 62)",0,0,4,0,0,1,1
"('cell', 32)",0,0,0,0,0,0,1
"('cell', 43)",0,0,2,0,0,1,1
"('cell', 50)",0,0,1,0,0,0,1
"('cell', 3)",0,0,0,0,0,0,1
"('cell', 14)",0,0,0,0,0,0,2
"('cell', 40)",0,0,3,0,0,2,1
"('cell', 60)",0,0,8,0,0,3,0
"('cell', 29)",0,0,3,0,0,3,2
"('cell', 16)",0,0,2,0,0,4,2
"('cell', 114)",0,0,6,0,4,7,1
"('cell', 286)",0,0,0,0,0,3,0
"('cell', 243)",0,0,1,1,0,2,0
"('cell', 172)",0,0,2,1,1,5,0
"('cell', 1090)",0,0,4,0,1,8,0
"('cell', 1188)",0,0,6,0,1,6,0
"('cell', 2163)",0,0,1,0,0,2,1
"('cell', 2184)",0,1,0,0,0,2,0
"('cell', 2189)",0,1,1,0,0,3,0
"('cell', 2128)",0,0,0,2,0,1,1
"('cell', 2145)",0,0,2,2,0,2,1
"('cell', 2054)",0,0,1,0,0,0,0
"('cell', 2002)",0,0,0,1,0,0,0
"('cell', 2080)",0,0,1,2,0,0,0
"('cell', 2082)",0,0,1,0,0,0,0
"('cell', 2031)",0,0,0,2,0,0,0
"('cell', 2064)",0,0,1,0,0,0,0
"('cell', 1290)",0,0,4,3,0,4,0
"('cell', 1406)",0,0,0,1,0,1,0
"('cell', 1401)",0,0,0,1,0,0,0
"('cell', 1476)",0,0,0,0,0,2,0
"('cell', 1425)",0,0,0,1,0,0,0
"('cell', 2125)",0,0,4,0,0,8,0
"('cell', 740)",0,0,0,1,0,0,0
"('cell', 796)",0,1,0,1,0,0,0
"('cell', 730)",0,0,0,1,0,0,0
"('cell', 755)",0,0,0,1,0,0,0
"('cell', 1000)",0,0,5,3,3,7,0
"('cell', 592)",0,0,3,0,6,4,0
"('cell', 1714)",0,0,1,1,0,0,0
"('cell', 1820)",0,0,1,0,0,0,0
"('cell', 1901)",0,1,5,0,0,3,0
"('cell', 1792)",0,0,3,1,0,8,0
"('cell', 1720)",0,0,3,1,0,4,0
"('cell', 1740)",0,0,1,1,0,1,0
"('cell', 1944)",0,0,1,0,0,5,0
"('cell', 1987)",0,0,2,0,0,0,0
"('cell', 2005)",0,0,3,1,0,5,0
"('cell', 1772)",0,0,2,1,0,0,0
"('cell', 1918)",0,0,0,1,0,0,0
"('cell', 1875)",0,0,0,1,0,0,0
"('cell', 1609)",0,0,3,0,0,2,0
"('cell', 1910)",0,1,1,0,1,5,0
"('cell', 1995)",0,2,0,2,0,0,0
"('cell', 2023)",0,1,0,0,0,0,0
"('cell', 1938)",0,2,1,2,0,0,0
"('cell', 1878)",0,0,1,0,2,10,0
"('cell', 1906)",0,0,0,0,3,8,0
"('cell', 1779)",0,0,5,1,0,4,0
"('cell', 1736)",0,0,4,0,0,6,0
"('cell', 1797)",0,1,4,0,0,4,0
"('cell', 2211)",0,0,0,2,6,1,0
"('cell', 1888)",0,0,1,0,0,6,0
"('cell', 1928)",0,0,1,0,0,6,0
"('cell', 1961)",0,0,1,0,1,13,0
"('cell', 1121)",0,0,7,0,1,11,0
"('cell', 625)",0,0,4,0,0,2,1
"('cell', 583)",0,0,3,0,0,4,1
"('cell', 2030)",0,0,0,0,3,6,0
"('cell', 2039)",0,0,0,0,1,5,0
"('cell', 2048)",0,0,0,0,4,7,0
"('cell', 98)",0,0,3,0,2,8,0
"('cell', 311)",0,0,2,0,0,8,0
"('cell', 284)",0,0,1,0,0,6,0
"('cell', 354)",0,0,5,1,0,7,0
"('cell', 325)",0,0,2,0,0,5,0
"('cell', 337)",0,0,2,0,1,4,0
"('cell', 323)",0,0,4,1,1,4,0
"('cell', 368)",0,0,3,0,2,5,0
"('cell', 297)",0,0,0,0,0,3,0
"('cell', 336)",0,0,1,0,0,3,0
"('cell', 305)",0,0,0,0,0,2,0
"('cell', 224)",0,0,1,0,0,0,0
"('cell', 120)",0,1,2,0,0,2,0
"('cell', 104)",0,1,1,0,0,0,0
"('cell', 153)",0,1,2,0,0,2,0
"('cell', 563)",0,0,1,0,0,1,0
"('cell', 657)",0,0,1,1,0,1,0
"('cell', 358)",0,0,1,1,0,0,0
"('cell', 127)",0,0,1,0,0,0,0
"('cell', 121)",0,2,1,2,0,0,0
"('cell', 202)",0,0,2,1,3,5,0
"('cell', 238)",0,0,1,0,0,6,0
"('cell', 1328)",0,0,3,3,0,6,0
"('cell', 1336)",0,0,1,3,0,5,0
"('cell', 1341)",0,0,1,3,0,2,0
"('cell', 1355)",0,0,0,3,0,3,0
"('cell', 364)",0,0,2,1,2,7,0
"('cell', 385)",0,0,0,1,0,2,0
"('cell', 351)",0,0,2,1,0,4,0
"('cell', 404)",0,0,0,1,3,6,1
"('cell', 407)",0,0,0,1,2,5,0
"('cell', 468)",0,0,0,0,3,2,0
"('cell', 1810)",0,0,1,0,0,0,0
"('cell', 1825)",0,0,1,0,0,2,0
"('cell', 1776)",0,0,0,0,0,1,0
"('cell', 1804)",0,0,1,0,0,0,0
"('cell', 1853)",0,1,3,0,0,1,0
"('cell', 1628)",0,0,6,3,0,6,0
"('cell', 1774)",0,0,4,1,0,10,0
"('cell', 1905)",0,0,0,1,0,2,0
"('cell', 1755)",0,0,2,1,0,0,0
"('cell', 1966)",0,0,1,0,0,3,0
"('cell', 1929)",0,0,0,1,0,0,0
"('cell', 1977)",0,0,2,0,0,2,0
"('cell', 1969)",0,0,0,0,0,2,0
"('cell', 1986)",0,0,3,0,0,8,0
"('cell', 1931)",0,0,1,2,0,0,0
"('cell', 1984)",0,0,4,3,0,0,0
"('cell', 1935)",0,0,2,3,0,0,0
"('cell', 1958)",0,0,2,2,0,0,0
"('cell', 1881)",0,0,1,1,0,0,0
"('cell', 1889)",0,0,1,1,0,0,0
"('cell', 1965)",0,0,0,1,0,0,0
"('cell', 1950)",0,0,0,1,0,0,0
"('cell', 1801)",0,0,2,1,0,0,0
"('cell', 1976)",0,1,0,0,1,4,0
"('cell', 1955)",0,1,0,0,1,2,0
"('cell', 1917)",0,1,1,0,1,7,0
"('cell', 1996)",0,0,0,0,2,4,0
"('cell', 2019)",0,1,0,0,1,1,0
"('cell', 2102)",0,0,1,0,0,3,0
"('cell', 2070)",0,0,0,0,0,1,0
"('cell', 2094)",0,0,0,0,0,1,0
"('cell', 2091)",0,0,0,0,0,5,0
"('cell', 2146)",0,0,0,0,0,1,0
"('cell', 2153)",0,0,1,1,1,2,0
"('cell', 2149)",0,0,1,1,3,4,0
"('cell', 109)",0,0,3,2,3,8,0
"('cell', 83)",0,0,2,2,3,9,0
"('cell', 195)",0,1,1,0,0,1,0
"('cell', 180)",0,1,1,0,0,1,0
"('cell', 280)",0,0,1,0,0,0,0
"('cell', 862)",0,0,3,2,0,7,0
"('cell', 910)",0,0,4,2,0,4,0
"('cell', 1855)",0,0,0,0,0,8,0
"('cell', 1845)",0,0,0,1,0,4,0
"('cell', 1693)",0,0,4,0,0,3,0
"('cell', 1725)",0,0,3,0,0,3,0
"('cell', 1717)",0,0,2,0,0,10,0
"('cell', 1708)",0,0,3,1,0,3,0
"('cell', 1645)",0,0,3,0,0,2,0
"('cell', 1670)",0,0,3,1,0,1,0
"('cell', 187)",0,1,0,0,0,0,0
"('cell', 1817)",0,0,0,1,0,2,0
"('cell', 1836)",0,0,1,1,0,0,0
"('cell', 1773)",0,0,1,1,0,2,0
"('cell', 1822)",0,0,0,1,0,1,0
"('cell', 1803)",0,0,0,0,0,5,0
"('cell', 1754)",0,0,2,1,0,7,0
"('cell', 997)",0,0,8,0,5,9,0
"('cell', 213)",0,1,1,0,0,0,0
"('cell', 154)",0,1,0,0,0,0,0
"('cell', 200)",0,1,0,0,0,0,0
"('cell', 167)",0,1,0,0,0,0,0
"('cell', 157)",0,0,1,0,0,0,0
"('cell', 136)",0,1,0,0,0,0,0
"('cell', 126)",0,1,0,0,0,0,0
