,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 308)",0,0,1,1,0,1,0
"('cell', 285)",0,0,1,1,2,1,0
"('cell', 300)",0,0,0,1,3,2,0
"('cell', 166)",0,0,2,1,2,0,0
"('cell', 199)",0,0,1,1,3,2,0
"('cell', 175)",0,0,3,0,2,1,0
"('cell', 187)",0,6,1,1,0,0,0
"('cell', 156)",0,2,1,1,0,0,0
"('cell', 79)",0,3,1,0,0,0,1
"('cell', 46)",0,1,2,0,0,1,2
"('cell', 73)",0,2,2,0,0,1,2
"('cell', 51)",0,3,1,0,0,0,2
"('cell', 1201)",0,1,1,2,1,0,0
"('cell', 1202)",0,1,1,1,0,1,0
"('cell', 1164)",0,1,0,2,0,0,0
"('cell', 918)",0,0,1,0,3,1,0
"('cell', 896)",0,0,1,0,3,2,0
"('cell', 1004)",0,1,0,0,0,0,0
"('cell', 1090)",0,1,0,1,0,0,0
"('cell', 1315)",0,1,0,0,0,0,0
"('cell', 1417)",0,1,0,0,0,0,0
"('cell', 1464)",0,1,1,0,0,2,0
"('cell', 1349)",0,0,0,0,1,2,1
"('cell', 1423)",0,0,0,0,0,2,1
"('cell', 1500)",0,1,1,0,1,2,0
"('cell', 1576)",0,0,0,1,0,0,0
"('cell', 1428)",0,0,0,0,1,3,2
"('cell', 1394)",0,0,0,0,1,3,2
"('cell', 772)",0,0,0,0,0,1,0
"('cell', 787)",0,0,2,0,1,1,0
"('cell', 798)",0,1,2,1,2,1,3
"('cell', 751)",0,2,2,1,0,1,1
"('cell', 731)",0,2,1,1,0,0,0
"('cell', 729)",0,2,1,1,0,0,0
"('cell', 748)",0,1,0,0,0,0,0
"('cell', 673)",0,2,1,0,0,0,0
"('cell', 671)",0,1,0,1,0,0,0
"('cell', 747)",0,2,0,1,0,0,0
"('cell', 723)",0,1,0,1,0,0,0
"('cell', 771)",0,1,0,1,0,0,0
"('cell', 775)",0,2,0,1,0,0,0
"('cell', 1939)",0,0,12,0,0,2,0
"('cell', 2004)",0,0,7,0,0,1,0
"('cell', 1989)",0,0,10,0,1,1,0
"('cell', 1407)",0,0,8,0,1,5,0
"('cell', 1449)",0,0,7,0,4,6,0
"('cell', 1480)",0,1,1,0,2,2,0
"('cell', 1389)",0,1,0,0,0,0,0
"('cell', 1357)",0,1,0,0,0,0,0
"('cell', 1413)",0,1,0,0,0,0,0
"('cell', 1425)",0,1,2,0,1,2,0
"('cell', 572)",0,1,0,0,1,4,0
"('cell', 703)",0,0,0,1,0,0,0
"('cell', 52)",0,0,1,0,1,3,3
"('cell', 168)",0,0,2,0,1,3,1
"('cell', 136)",0,0,1,1,0,1,0
"('cell', 109)",0,0,1,0,0,1,0
"('cell', 113)",0,0,1,0,0,1,0
"('cell', 68)",0,1,2,0,0,1,2
"('cell', 41)",0,0,1,0,0,1,2
"('cell', 96)",0,0,2,1,0,0,1
"('cell', 123)",0,0,2,1,0,2,0
"('cell', 116)",0,0,2,1,0,0,0
"('cell', 60)",0,0,1,1,1,1,1
"('cell', 93)",0,0,0,1,0,0,1
"('cell', 630)",0,2,0,2,0,0,0
"('cell', 616)",0,2,0,1,0,0,0
"('cell', 333)",0,0,1,0,0,0,0
"('cell', 337)",0,0,0,1,0,0,0
"('cell', 366)",0,0,0,1,0,0,0
"('cell', 445)",0,0,0,2,0,0,0
"('cell', 464)",0,0,0,1,0,0,0
"('cell', 473)",0,0,0,2,0,0,0
"('cell', 463)",0,0,0,3,0,0,0
"('cell', 289)",0,2,1,1,3,0,0
"('cell', 275)",0,6,0,0,0,0,0
"('cell', 421)",0,1,0,2,0,0,0
"('cell', 382)",0,1,0,3,0,0,0
"('cell', 299)",0,3,0,0,0,0,0
"('cell', 423)",0,0,0,0,1,0,0
"('cell', 449)",0,0,1,0,2,4,0
"('cell', 518)",0,0,2,0,3,3,0
"('cell', 1420)",0,0,7,0,2,1,0
"('cell', 1313)",0,0,0,1,1,1,0
"('cell', 1325)",0,0,0,0,1,1,0
"('cell', 1290)",0,0,0,1,1,1,0
"('cell', 1265)",0,0,0,1,0,1,0
"('cell', 1318)",0,0,0,1,1,4,0
"('cell', 1285)",0,0,0,1,0,1,0
"('cell', 1601)",0,0,1,0,0,1,1
"('cell', 1252)",0,0,0,0,0,2,0
"('cell', 1283)",0,0,0,0,0,1,0
"('cell', 1149)",0,0,0,0,0,1,0
"('cell', 1186)",0,0,0,0,0,3,0
"('cell', 767)",0,1,1,0,0,1,0
"('cell', 786)",0,2,2,0,1,2,0
"('cell', 793)",0,1,2,0,0,0,0
"('cell', 741)",0,2,1,0,2,2,0
"('cell', 167)",0,0,0,0,2,2,1
"('cell', 151)",0,0,0,0,2,0,0
"('cell', 108)",0,0,0,2,3,0,2
"('cell', 78)",0,0,0,2,2,0,1
"('cell', 86)",0,0,0,1,0,0,1
"('cell', 527)",0,0,0,0,1,1,0
"('cell', 651)",0,0,1,0,2,0,0
"('cell', 668)",0,0,1,0,4,0,1
"('cell', 543)",0,0,1,0,1,1,0
"('cell', 662)",0,0,2,0,8,5,1
"('cell', 571)",0,0,1,0,3,1,0
"('cell', 592)",0,0,0,0,3,3,0
"('cell', 264)",0,0,2,0,2,2,0
"('cell', 273)",0,0,2,0,0,1,1
"('cell', 269)",0,0,2,0,0,1,0
"('cell', 250)",0,0,3,0,3,2,0
"('cell', 162)",0,1,0,1,0,0,0
"('cell', 176)",0,2,0,1,0,0,0
"('cell', 21)",0,2,1,0,0,0,2
"('cell', 1108)",0,1,0,1,0,0,0
"('cell', 1083)",0,1,0,0,0,0,0
"('cell', 1311)",0,1,2,1,1,2,0
"('cell', 1181)",0,0,0,1,0,0,0
"('cell', 1130)",0,1,0,1,0,0,0
"('cell', 1169)",0,0,0,1,2,0,0
"('cell', 1200)",0,0,0,1,3,0,0
"('cell', 1238)",0,1,0,1,0,1,0
"('cell', 1210)",0,0,0,1,0,0,0
"('cell', 1247)",0,0,0,0,4,1,0
"('cell', 1279)",0,1,1,0,3,2,0
"('cell', 1320)",0,0,4,0,3,0,0
"('cell', 1190)",0,0,0,0,5,3,0
"('cell', 1174)",0,0,0,0,0,1,0
"('cell', 1206)",0,0,0,1,0,1,0
"('cell', 1167)",0,0,0,1,0,0,0
"('cell', 1087)",0,1,1,0,2,0,0
"('cell', 1350)",0,1,0,0,0,0,0
"('cell', 1328)",0,1,0,0,0,0,0
"('cell', 1310)",0,0,0,0,2,1,0
"('cell', 1333)",0,0,0,0,1,2,0
"('cell', 1374)",0,1,0,0,0,1,1
"('cell', 1395)",0,1,0,0,0,0,0
"('cell', 1347)",0,1,0,0,0,0,0
"('cell', 1606)",0,0,6,0,1,7,0
"('cell', 1532)",0,0,0,0,1,1,0
"('cell', 1497)",0,0,0,0,1,1,0
"('cell', 1454)",0,0,0,0,0,2,2
"('cell', 1443)",0,0,0,0,0,1,0
"('cell', 1463)",0,1,0,0,0,1,0
"('cell', 1424)",0,1,0,0,0,0,0
"('cell', 1571)",0,0,0,1,0,2,0
"('cell', 1602)",0,0,1,2,0,4,0
"('cell', 1543)",0,0,0,0,0,2,0
"('cell', 833)",0,0,1,0,2,1,0
"('cell', 794)",0,0,1,0,1,1,0
"('cell', 855)",0,0,0,0,2,1,0
"('cell', 814)",0,0,0,0,0,1,0
"('cell', 871)",0,1,0,0,2,1,0
"('cell', 765)",0,2,1,1,0,0,0
"('cell', 781)",0,3,1,1,0,0,0
"('cell', 785)",0,1,0,1,0,0,0
"('cell', 821)",0,1,0,1,0,0,0
"('cell', 873)",0,1,0,0,0,0,0
"('cell', 846)",0,1,0,0,0,0,0
"('cell', 824)",0,1,0,1,0,0,0
"('cell', 830)",0,1,0,0,0,0,0
"('cell', 800)",0,2,0,1,0,0,0
"('cell', 870)",0,1,0,0,0,0,0
"('cell', 1978)",0,1,6,0,0,0,0
"('cell', 1960)",0,0,8,0,0,2,0
"('cell', 1994)",0,1,4,0,0,0,0
"('cell', 1959)",0,0,7,0,0,1,0
"('cell', 1979)",0,0,8,0,1,2,0
"('cell', 1973)",0,0,4,0,0,1,0
"('cell', 1539)",0,0,0,0,3,1,0
"('cell', 512)",0,0,0,0,0,2,0
"('cell', 492)",0,0,0,1,0,0,0
"('cell', 546)",0,0,0,0,0,2,0
"('cell', 537)",0,1,0,1,0,0,0
"('cell', 521)",0,1,0,2,0,0,0
"('cell', 510)",0,0,2,0,1,4,0
"('cell', 503)",0,0,1,0,0,3,0
"('cell', 483)",0,1,1,0,1,2,0
"('cell', 531)",0,0,2,0,0,4,0
"('cell', 461)",0,1,1,0,1,1,0
"('cell', 433)",0,1,1,0,2,1,0
"('cell', 441)",0,1,0,0,0,1,0
"('cell', 106)",0,0,1,0,0,1,0
"('cell', 143)",0,0,1,0,0,0,0
"('cell', 138)",0,0,1,0,0,1,0
"('cell', 59)",0,0,1,0,0,1,1
"('cell', 34)",0,0,1,0,0,1,3
"('cell', 56)",0,0,1,0,0,2,1
"('cell', 28)",0,0,0,0,0,2,4
"('cell', 33)",0,0,0,0,0,1,3
"('cell', 18)",0,0,1,0,0,0,4
"('cell', 691)",0,1,0,0,0,0,0
"('cell', 697)",0,1,1,0,0,0,0
"('cell', 291)",0,0,2,0,1,0,2
"('cell', 290)",0,0,2,0,0,0,1
"('cell', 238)",0,0,3,0,1,1,4
"('cell', 344)",0,0,1,0,0,0,0
"('cell', 320)",0,0,2,0,0,0,0
"('cell', 327)",0,0,1,0,0,0,0
"('cell', 350)",0,0,0,1,0,0,0
"('cell', 364)",0,0,1,0,0,0,0
"('cell', 329)",0,0,2,0,0,0,0
"('cell', 454)",0,0,0,1,0,0,0
"('cell', 479)",0,2,0,0,0,1,0
"('cell', 374)",0,0,0,1,0,0,0
"('cell', 497)",0,1,0,2,0,0,0
"('cell', 502)",0,1,0,2,0,0,0
"('cell', 321)",0,1,0,0,0,0,0
"('cell', 223)",0,0,0,0,1,1,0
"('cell', 249)",0,0,1,0,1,1,0
"('cell', 345)",0,2,0,0,0,0,0
"('cell', 323)",0,1,0,0,0,0,0
"('cell', 335)",0,2,0,0,1,0,0
"('cell', 365)",0,2,0,0,0,0,0
"('cell', 399)",0,2,0,0,0,0,0
"('cell', 406)",0,2,0,0,1,1,0
"('cell', 319)",0,3,0,0,0,0,0
"('cell', 301)",0,5,0,0,0,0,0
"('cell', 306)",0,6,0,1,0,0,0
"('cell', 356)",0,1,0,1,0,0,0
"('cell', 353)",0,2,0,0,1,1,0
"('cell', 359)",0,1,1,0,2,2,0
"('cell', 376)",0,1,0,0,1,0,0
"('cell', 390)",0,1,0,0,1,0,0
"('cell', 412)",0,1,0,0,2,3,0
"('cell', 369)",0,1,0,0,2,2,0
"('cell', 408)",0,1,0,0,2,0,0
"('cell', 465)",0,0,0,0,2,2,0
"('cell', 1622)",0,0,1,0,1,0,0
"('cell', 1579)",0,0,0,1,0,0,0
"('cell', 1613)",0,0,4,0,1,2,0
"('cell', 1580)",0,0,1,0,1,2,0
"('cell', 1653)",0,0,1,0,1,0,0
"('cell', 1707)",0,0,0,0,2,1,0
"('cell', 1664)",0,0,1,0,0,1,0
"('cell', 1743)",0,0,0,0,2,1,0
"('cell', 1690)",0,0,1,0,3,3,1
"('cell', 1759)",0,0,1,0,4,1,1
"('cell', 1765)",0,0,14,0,6,1,0
"('cell', 923)",0,0,0,0,2,0,0
"('cell', 900)",0,0,1,0,3,0,0
"('cell', 972)",0,0,1,0,1,1,0
"('cell', 983)",0,0,2,0,2,2,0
"('cell', 945)",0,0,1,0,2,1,0
"('cell', 937)",0,0,0,0,2,1,0
"('cell', 1000)",0,0,0,0,1,1,0
"('cell', 919)",0,1,0,0,3,1,0
"('cell', 19)",0,0,1,2,2,2,6
"('cell', 83)",0,0,1,0,0,0,0
"('cell', 177)",0,0,1,0,0,0,0
"('cell', 70)",0,0,1,0,0,0,1
"('cell', 67)",0,0,1,0,0,0,0
"('cell', 54)",0,0,1,0,0,0,1
"('cell', 511)",0,0,0,0,3,2,1
"('cell', 487)",0,0,1,0,3,3,1
"('cell', 567)",0,0,0,0,2,0,1
"('cell', 530)",0,0,0,0,3,1,1
"('cell', 554)",0,0,0,0,1,0,0
"('cell', 633)",0,0,1,0,3,0,1
"('cell', 349)",0,2,1,2,2,1,0
"('cell', 378)",0,0,1,2,2,2,0
"('cell', 326)",0,4,1,1,1,0,0
"('cell', 322)",0,6,1,2,0,0,0
"('cell', 614)",0,0,1,0,6,1,3
"('cell', 507)",0,0,1,0,2,2,2
"('cell', 509)",0,0,1,0,2,2,2
"('cell', 555)",0,0,1,0,4,2,2
"('cell', 231)",0,0,3,0,3,3,0
"('cell', 241)",0,0,2,0,0,2,0
"('cell', 261)",0,0,1,1,0,2,0
"('cell', 272)",0,0,2,1,2,2,0
"('cell', 357)",0,0,0,1,0,2,0
"('cell', 348)",0,0,0,2,0,1,0
"('cell', 334)",0,0,0,0,3,2,0
"('cell', 332)",0,0,0,1,1,2,0
"('cell', 362)",0,0,0,0,4,2,0
"('cell', 135)",0,0,1,0,0,0,0
"('cell', 91)",0,1,1,0,0,0,1
"('cell', 131)",0,2,1,0,0,0,0
"('cell', 20)",0,1,0,0,0,0,3
"('cell', 27)",0,1,0,0,0,0,3
"('cell', 988)",0,1,1,0,3,0,0
"('cell', 1046)",0,1,1,0,2,0,0
"('cell', 968)",0,1,1,0,1,0,0
"('cell', 1020)",0,1,1,0,6,1,1
"('cell', 958)",0,0,1,0,3,1,0
"('cell', 1217)",0,1,0,2,0,0,0
"('cell', 1251)",0,1,0,2,0,1,0
"('cell', 1343)",0,1,3,1,0,2,0
"('cell', 1384)",0,1,5,0,1,1,0
"('cell', 1381)",0,1,1,0,0,0,0
"('cell', 1339)",0,2,0,0,0,0,0
"('cell', 1089)",0,0,0,0,3,2,0
"('cell', 1062)",0,0,0,0,5,1,1
"('cell', 1045)",0,0,1,0,5,1,1
"('cell', 1120)",0,0,0,0,2,1,0
"('cell', 1139)",0,0,0,0,3,2,0
"('cell', 1233)",0,0,0,0,3,4,0
"('cell', 1291)",0,0,0,0,2,4,0
"('cell', 1327)",0,0,0,0,1,5,0
"('cell', 1360)",0,0,0,0,2,3,1
"('cell', 1506)",0,0,0,0,0,2,0
"('cell', 1529)",0,0,0,0,0,2,0
"('cell', 1535)",0,0,0,0,1,0,0
"('cell', 1477)",0,0,0,0,1,1,0
"('cell', 1485)",0,0,0,0,0,2,2
"('cell', 842)",0,3,0,1,0,0,0
"('cell', 831)",0,2,1,1,0,0,1
"('cell', 74)",0,0,1,0,1,3,2
"('cell', 57)",0,0,0,0,0,3,3
"('cell', 121)",0,0,0,0,0,1,0
"('cell', 82)",0,0,1,0,0,1,0
"('cell', 84)",0,0,0,0,0,2,0
"('cell', 118)",0,0,0,0,0,1,0
"('cell', 122)",0,0,1,0,0,1,0
"('cell', 139)",0,0,1,0,0,0,0
"('cell', 50)",0,0,0,0,0,2,3
"('cell', 37)",0,0,0,0,0,2,4
"('cell', 75)",0,0,0,0,0,3,2
"('cell', 87)",0,0,0,0,0,1,0
"('cell', 634)",0,1,0,1,0,0,0
"('cell', 664)",0,1,0,0,0,0,0
"('cell', 657)",0,1,0,1,0,0,0
"('cell', 615)",0,0,0,1,0,0,0
"('cell', 608)",0,2,0,1,0,0,0
"('cell', 640)",0,1,0,1,0,0,0
"('cell', 363)",0,0,1,0,0,0,0
"('cell', 367)",0,0,1,0,0,0,0
"('cell', 427)",0,0,0,2,0,0,0
"('cell', 405)",0,0,0,2,0,0,0
"('cell', 384)",0,0,0,2,0,0,0
"('cell', 450)",0,1,0,3,0,0,0
"('cell', 448)",0,0,0,1,0,0,0
"('cell', 475)",0,1,0,1,0,0,0
"('cell', 451)",0,0,0,2,0,0,0
"('cell', 395)",0,0,0,2,0,0,0
"('cell', 469)",0,0,0,2,0,0,0
"('cell', 297)",0,0,1,0,0,0,0
"('cell', 317)",0,0,1,0,0,0,0
"('cell', 303)",0,0,1,0,0,0,0
"('cell', 270)",0,0,1,0,0,0,0
"('cell', 278)",0,0,1,0,1,0,0
"('cell', 347)",0,3,0,1,0,0,0
"('cell', 336)",0,5,0,0,0,0,0
"('cell', 371)",0,2,0,2,0,0,0
"('cell', 330)",0,7,0,2,0,0,0
"('cell', 358)",0,4,1,2,0,1,0
"('cell', 459)",0,0,0,2,0,1,0
"('cell', 398)",0,0,0,2,0,1,0
"('cell', 490)",0,0,0,2,0,0,0
"('cell', 380)",0,0,0,0,3,1,0
"('cell', 404)",0,0,0,0,2,0,0
"('cell', 426)",0,0,0,2,2,0,0
"('cell', 436)",0,0,1,0,3,3,0
"('cell', 394)",0,0,1,0,4,4,0
"('cell', 447)",0,0,0,0,2,1,0
"('cell', 482)",0,0,0,0,2,2,0
"('cell', 440)",0,0,1,1,2,3,0
"('cell', 480)",0,0,1,0,3,3,1
"('cell', 410)",0,1,1,2,1,2,0
"('cell', 439)",0,0,0,1,1,2,0
"('cell', 468)",0,0,1,1,2,2,1
"('cell', 587)",0,0,2,0,4,0,2
"('cell', 72)",0,1,0,0,0,0,1
"('cell', 45)",0,2,1,0,0,0,2
"('cell', 80)",0,1,1,0,0,0,1
"('cell', 49)",0,1,0,0,0,0,2
"('cell', 95)",0,1,0,0,0,0,0
"('cell', 1179)",0,1,0,2,0,0,0
"('cell', 1143)",0,1,0,2,0,0,0
"('cell', 1209)",0,1,0,2,0,0,0
"('cell', 1134)",0,1,0,2,0,0,0
"('cell', 1166)",0,1,0,2,0,0,0
"('cell', 1246)",0,1,0,1,0,0,0
"('cell', 1305)",0,1,1,1,0,0,0
"('cell', 1214)",0,1,0,1,0,0,0
"('cell', 1304)",0,1,0,1,0,0,0
"('cell', 1274)",0,1,0,1,0,0,0
"('cell', 1250)",0,1,0,1,1,3,0
"('cell', 1165)",0,1,0,1,1,1,0
"('cell', 1163)",0,1,0,1,0,0,0
"('cell', 1156)",0,0,1,0,10,5,1
"('cell', 1525)",0,0,0,0,2,2,0
"('cell', 1516)",0,0,0,0,1,2,0
"('cell', 862)",0,2,0,1,0,0,2
"('cell', 914)",0,2,0,0,3,0,4
"('cell', 890)",0,2,1,1,3,0,3
"('cell', 126)",0,0,1,0,1,1,0
"('cell', 158)",0,0,3,0,2,1,0
"('cell', 124)",0,0,1,0,1,5,0
"('cell', 89)",0,0,1,0,2,6,0
"('cell', 133)",0,0,1,0,1,3,0
"('cell', 101)",0,0,0,0,1,2,0
"('cell', 248)",0,0,2,0,0,2,3
"('cell', 242)",0,0,3,0,1,3,2
"('cell', 1740)",0,0,1,0,2,0,0
"('cell', 1788)",0,0,3,0,2,0,0
"('cell', 1299)",0,0,5,1,4,2,2
"('cell', 1286)",0,0,2,0,2,0,0
"('cell', 1033)",0,0,0,1,3,0,0
"('cell', 1003)",0,1,1,1,6,0,2
"('cell', 1695)",0,0,2,0,2,0,0
"('cell', 1636)",0,0,2,0,2,1,0
"('cell', 1720)",0,0,3,0,2,0,0
"('cell', 1680)",0,0,1,0,2,0,0
"('cell', 1101)",0,0,1,2,6,0,1
"('cell', 1094)",0,0,1,1,6,0,1
"('cell', 1133)",0,0,2,1,4,1,1
"('cell', 1061)",0,0,1,1,6,0,1
"('cell', 1019)",0,0,0,1,2,0,0
"('cell', 986)",0,0,0,1,0,0,0
"('cell', 962)",0,0,0,1,0,0,0
"('cell', 1014)",0,0,0,1,0,0,0
"('cell', 1082)",0,0,1,1,0,0,0
"('cell', 1129)",0,0,2,1,0,1,0
"('cell', 940)",0,1,0,1,1,0,0
"('cell', 976)",0,1,0,1,3,0,2
"('cell', 975)",0,1,0,1,0,0,0
"('cell', 933)",0,1,0,1,0,0,0
"('cell', 897)",0,2,0,1,0,0,0
"('cell', 885)",0,2,0,1,1,0,2
"('cell', 868)",0,3,0,1,0,0,0
"('cell', 1132)",0,0,1,0,0,1,0
"('cell', 1093)",0,0,1,0,0,1,0
"('cell', 1128)",0,0,2,1,0,1,0
"('cell', 1137)",0,0,0,0,0,1,0
"('cell', 1154)",0,0,1,0,0,1,0
