,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2633)",0,0,0,2,0,0,0
"('cell', 981)",0,1,0,0,0,0,0
"('cell', 934)",0,1,0,0,0,0,0
"('cell', 1045)",0,1,0,0,0,0,0
"('cell', 1066)",0,1,0,2,0,0,0
"('cell', 978)",0,0,0,1,0,0,0
"('cell', 1107)",0,1,0,0,0,0,0
"('cell', 1153)",0,1,0,0,0,0,0
"('cell', 1105)",0,1,0,1,0,0,0
"('cell', 1082)",0,1,0,0,0,0,0
"('cell', 1117)",0,1,0,0,0,0,0
"('cell', 1089)",0,1,0,0,0,0,0
"('cell', 1143)",0,2,0,0,0,0,0
"('cell', 1090)",0,1,0,0,0,0,0
"('cell', 1446)",0,0,1,0,0,0,0
"('cell', 1482)",0,0,1,0,0,0,0
"('cell', 1513)",0,0,1,1,0,0,0
"('cell', 1344)",0,0,1,0,0,0,0
"('cell', 1382)",0,0,1,0,0,0,0
"('cell', 1373)",0,0,1,0,0,0,0
"('cell', 1281)",0,0,1,0,0,0,0
"('cell', 1332)",0,0,1,0,0,0,0
"('cell', 1357)",0,0,1,0,0,0,0
"('cell', 1404)",0,0,1,1,0,0,0
"('cell', 1449)",0,0,0,1,0,0,0
"('cell', 1470)",0,0,1,1,0,0,0
"('cell', 1426)",0,0,1,0,0,0,0
"('cell', 1377)",0,0,1,0,0,0,0
"('cell', 1378)",0,0,0,1,0,0,0
"('cell', 1180)",0,1,0,0,0,0,0
"('cell', 1231)",0,1,0,0,0,0,0
"('cell', 1181)",0,1,0,0,0,0,0
"('cell', 1359)",0,0,0,1,0,0,0
"('cell', 1311)",0,1,0,0,0,0,0
"('cell', 1399)",0,0,0,1,0,0,0
"('cell', 967)",0,1,0,0,0,0,0
"('cell', 987)",0,1,0,0,0,0,0
"('cell', 895)",0,0,0,1,0,0,0
"('cell', 960)",0,0,0,1,0,0,0
"('cell', 2035)",0,1,0,0,0,0,0
"('cell', 1992)",0,0,0,0,0,1,0
"('cell', 1965)",0,0,0,0,0,1,0
"('cell', 2032)",0,1,0,0,0,1,0
"('cell', 2197)",0,1,0,0,0,0,0
"('cell', 2258)",0,1,1,1,0,0,0
"('cell', 2086)",0,1,0,0,0,0,0
"('cell', 2387)",0,0,2,1,1,1,0
"('cell', 1948)",0,0,0,0,1,0,0
"('cell', 1928)",0,0,1,0,1,3,0
"('cell', 1976)",0,0,0,0,0,3,0
"('cell', 2027)",0,1,0,0,0,0,0
"('cell', 1961)",0,0,1,0,2,0,0
"('cell', 1933)",0,0,1,0,2,0,0
"('cell', 1918)",0,0,3,0,3,0,1
"('cell', 414)",0,0,4,0,0,1,1
"('cell', 440)",0,0,3,0,0,1,0
"('cell', 410)",0,0,3,0,0,1,0
"('cell', 576)",0,0,4,0,1,2,0
"('cell', 1500)",0,0,1,0,0,1,0
"('cell', 1531)",0,0,2,0,0,2,1
"('cell', 1518)",0,0,1,0,0,2,0
"('cell', 1457)",0,0,2,0,1,1,0
"('cell', 1441)",0,0,3,0,1,2,0
"('cell', 1339)",0,1,0,0,0,0,0
"('cell', 1452)",0,0,0,0,0,1,0
"('cell', 1405)",0,0,0,0,1,1,0
"('cell', 1366)",0,0,0,0,1,0,0
"('cell', 1524)",0,0,0,1,0,0,0
"('cell', 1469)",0,0,0,1,0,0,0
"('cell', 1492)",0,0,0,2,0,0,0
"('cell', 2142)",0,0,0,0,1,1,0
"('cell', 2112)",0,0,1,0,0,0,0
"('cell', 2056)",0,0,4,0,2,1,0
"('cell', 2061)",0,0,2,0,2,0,0
"('cell', 2088)",0,0,1,0,1,1,0
"('cell', 2102)",0,0,4,0,1,2,0
"('cell', 1532)",0,0,0,1,0,0,0
"('cell', 1565)",0,0,0,0,0,0,1
"('cell', 1612)",0,0,0,2,0,0,1
"('cell', 439)",0,1,0,1,0,0,0
"('cell', 31)",0,0,0,0,0,0,1
"('cell', 35)",0,0,0,0,0,0,1
"('cell', 58)",0,0,1,0,2,0,0
"('cell', 64)",0,0,1,0,0,0,0
"('cell', 49)",0,0,1,0,0,0,1
"('cell', 79)",0,1,2,0,0,0,1
"('cell', 42)",0,1,1,0,0,0,2
"('cell', 1598)",0,0,3,0,0,2,2
"('cell', 1636)",0,0,4,0,2,2,2
"('cell', 1798)",0,0,11,0,1,0,1
"('cell', 2479)",0,0,7,0,0,2,0
"('cell', 2515)",0,0,4,2,0,1,0
"('cell', 2558)",0,0,2,2,0,1,0
"('cell', 2600)",0,0,1,2,0,1,0
"('cell', 2648)",0,0,0,2,0,0,1
"('cell', 2667)",0,0,0,4,0,0,1
"('cell', 2703)",0,0,4,1,0,1,1
"('cell', 1185)",0,0,2,0,0,0,0
"('cell', 1202)",0,0,0,0,0,1,0
"('cell', 1229)",0,0,1,0,0,1,0
"('cell', 1215)",0,0,3,0,0,1,0
"('cell', 1125)",0,0,2,0,0,0,0
"('cell', 1146)",0,0,4,0,0,1,0
"('cell', 1292)",0,2,0,0,0,0,0
"('cell', 1296)",0,1,0,0,0,0,0
"('cell', 1230)",0,2,0,0,0,0,0
"('cell', 1321)",0,2,0,0,0,0,0
"('cell', 1331)",0,1,0,0,0,0,0
"('cell', 1367)",0,1,0,0,0,0,0
"('cell', 2359)",0,0,3,0,3,7,2
"('cell', 2303)",0,0,5,0,3,3,1
"('cell', 1956)",0,0,2,2,0,0,3
"('cell', 1934)",0,0,1,0,0,3,2
"('cell', 1755)",0,0,4,1,0,4,1
"('cell', 1796)",0,0,4,1,0,3,2
"('cell', 1814)",0,0,2,1,0,3,2
"('cell', 2383)",0,0,3,0,0,0,0
"('cell', 2448)",0,0,6,1,2,1,0
"('cell', 1026)",0,1,0,0,0,0,0
"('cell', 1025)",0,1,0,0,0,0,0
"('cell', 1138)",0,1,0,2,0,0,0
"('cell', 1227)",0,1,0,1,0,0,0
"('cell', 1254)",0,1,0,1,0,0,0
"('cell', 1203)",0,0,0,1,0,0,0
"('cell', 1255)",0,0,0,1,0,0,0
"('cell', 1243)",0,1,0,0,0,0,0
"('cell', 1287)",0,1,0,0,0,0,0
"('cell', 1056)",0,1,0,0,0,0,0
"('cell', 1098)",0,0,0,1,0,0,0
"('cell', 1148)",0,0,0,1,0,0,0
"('cell', 2054)",0,1,0,0,0,0,0
"('cell', 2128)",0,1,0,0,0,0,0
"('cell', 2244)",0,1,1,0,0,0,0
"('cell', 2193)",0,1,0,0,0,0,0
"('cell', 2237)",0,1,0,0,0,0,0
"('cell', 2284)",0,1,1,0,0,0,0
"('cell', 2295)",0,0,3,0,0,0,0
"('cell', 2283)",0,0,1,0,0,0,0
"('cell', 2313)",0,0,0,1,0,0,0
"('cell', 2342)",0,0,2,1,0,0,0
"('cell', 2298)",0,0,1,1,0,1,0
"('cell', 2270)",0,0,0,1,0,0,0
"('cell', 2251)",0,1,0,1,0,0,0
"('cell', 446)",0,0,2,0,0,1,1
"('cell', 409)",0,0,2,0,0,1,0
"('cell', 604)",0,0,11,0,1,3,0
"('cell', 571)",0,0,4,0,0,3,0
"('cell', 1589)",0,0,0,2,0,0,1
"('cell', 1556)",0,0,0,2,0,0,1
"('cell', 1543)",0,0,0,2,0,0,1
"('cell', 1647)",0,0,0,2,0,0,1
"('cell', 1570)",0,0,0,1,0,0,1
"('cell', 1610)",0,0,0,0,0,0,1
"('cell', 231)",0,0,8,0,1,1,0
"('cell', 84)",0,1,2,0,0,0,1
"('cell', 205)",0,1,3,0,1,0,0
"('cell', 203)",0,0,4,0,1,1,0
"('cell', 2764)",0,0,6,1,0,1,1
"('cell', 2680)",0,0,2,2,0,0,1
"('cell', 2623)",0,0,5,1,0,3,0
"('cell', 2665)",0,0,3,1,0,1,1
"('cell', 2611)",0,0,2,1,0,1,0
"('cell', 2662)",0,0,3,1,0,2,1
"('cell', 2572)",0,0,5,1,0,1,0
"('cell', 1909)",0,0,1,1,0,3,2
"('cell', 1904)",0,0,4,1,0,2,1
"('cell', 1905)",0,0,1,1,0,5,1
"('cell', 1429)",0,0,2,0,0,10,0
"('cell', 1054)",0,0,0,2,0,0,0
"('cell', 1080)",0,0,0,1,0,0,0
"('cell', 1072)",0,1,0,1,0,0,0
"('cell', 1040)",0,1,0,2,0,0,0
"('cell', 1002)",0,0,0,1,0,0,0
"('cell', 992)",0,0,0,1,0,0,0
"('cell', 1151)",0,0,0,1,0,0,0
"('cell', 1017)",0,1,0,0,0,0,0
"('cell', 993)",0,0,0,1,0,0,0
"('cell', 1055)",0,0,0,1,0,0,0
"('cell', 525)",0,0,2,0,0,1,0
"('cell', 491)",0,0,1,0,0,0,0
"('cell', 478)",0,0,1,0,0,1,1
"('cell', 537)",0,0,0,0,0,1,0
"('cell', 563)",0,0,0,0,0,1,0
"('cell', 494)",0,0,3,0,0,2,1
"('cell', 583)",0,0,3,0,0,2,0
"('cell', 492)",0,0,1,0,1,1,0
"('cell', 528)",0,0,0,0,0,2,0
"('cell', 495)",0,0,1,0,1,1,0
"('cell', 545)",0,0,3,0,1,1,0
"('cell', 546)",0,0,7,0,1,1,0
"('cell', 359)",0,0,2,0,0,0,0
"('cell', 2801)",0,0,2,1,0,1,0
"('cell', 2771)",0,0,1,1,0,1,0
"('cell', 2793)",0,0,1,1,0,0,0
"('cell', 2786)",0,0,3,1,0,1,0
"('cell', 2823)",0,0,1,2,0,0,0
"('cell', 2842)",0,0,2,1,0,1,0
"('cell', 2686)",0,0,3,1,0,2,1
"('cell', 411)",0,0,1,0,0,0,0
"('cell', 447)",0,0,1,0,0,0,0
"('cell', 113)",0,0,3,0,2,1,0
"('cell', 106)",0,0,4,0,3,2,0
"('cell', 86)",0,0,1,0,2,1,0
"('cell', 69)",0,0,3,0,2,1,0
"('cell', 141)",0,0,2,0,0,1,0
"('cell', 159)",0,0,3,0,1,1,0
"('cell', 195)",0,0,5,0,1,1,0
