,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1485)",0,2,0,0,0,2,0
"('cell', 2149)",0,0,0,1,1,0,0
"('cell', 2051)",0,0,0,1,1,0,0
"('cell', 1305)",0,3,1,1,1,0,0
"('cell', 963)",0,0,0,2,0,0,0
"('cell', 523)",0,2,0,1,0,0,0
"('cell', 134)",0,5,0,0,0,1,0
"('cell', 126)",0,4,0,0,0,1,0
"('cell', 1341)",0,0,0,1,1,3,0
"('cell', 1409)",0,0,1,1,1,4,0
"('cell', 1333)",0,0,0,1,0,2,0
"('cell', 1328)",0,0,2,0,1,2,0
"('cell', 1334)",0,0,2,2,1,4,0
"('cell', 1275)",0,0,2,0,1,2,0
"('cell', 1283)",0,0,0,1,1,1,0
"('cell', 1319)",0,0,3,0,1,2,0
"('cell', 99)",0,0,1,0,0,4,0
"('cell', 2278)",0,0,1,0,0,2,0
"('cell', 2265)",0,0,1,0,0,0,0
"('cell', 2293)",0,0,1,0,0,2,0
"('cell', 2271)",0,0,1,0,0,2,0
"('cell', 2236)",0,0,1,0,0,0,0
"('cell', 2233)",0,0,1,0,0,1,0
"('cell', 2228)",0,0,1,0,0,0,0
"('cell', 1457)",0,0,1,0,0,0,0
"('cell', 1171)",0,0,1,0,1,0,0
"('cell', 1185)",0,0,0,1,0,0,1
"('cell', 1230)",0,0,0,1,1,0,1
"('cell', 1194)",0,0,0,0,1,0,1
"('cell', 1149)",0,0,1,0,1,0,0
"('cell', 1256)",0,0,0,1,0,0,2
"('cell', 1274)",0,0,1,1,0,0,2
"('cell', 2279)",0,0,2,2,0,3,0
"('cell', 2248)",0,0,2,5,0,4,0
"('cell', 2323)",0,0,2,2,0,3,0
"('cell', 2316)",0,0,0,0,0,1,0
"('cell', 1740)",0,2,1,0,0,0,0
"('cell', 1829)",0,3,1,0,0,1,0
"('cell', 2052)",0,0,1,1,1,0,0
"('cell', 2197)",0,0,1,0,1,0,0
"('cell', 2041)",0,0,0,1,1,0,0
"('cell', 2035)",0,0,1,1,1,0,0
"('cell', 2319)",0,0,2,0,0,2,0
"('cell', 2330)",0,0,1,2,0,0,0
"('cell', 2325)",0,0,0,0,1,0,0
"('cell', 1728)",0,0,0,0,0,1,0
"('cell', 1767)",0,0,1,0,0,3,0
"('cell', 1752)",0,0,3,0,0,4,0
"('cell', 1939)",0,0,0,0,1,0,0
"('cell', 2151)",0,0,1,0,0,1,0
"('cell', 2266)",0,0,3,1,0,1,0
"('cell', 2280)",0,0,2,1,0,0,0
"('cell', 2290)",0,0,2,1,0,1,0
"('cell', 2238)",0,0,3,1,0,2,0
"('cell', 2295)",0,0,2,1,0,1,0
"('cell', 2274)",0,0,2,1,0,1,0
"('cell', 2283)",0,0,0,1,0,0,0
"('cell', 1542)",0,1,0,1,0,0,0
"('cell', 1731)",0,1,5,0,0,1,0
"('cell', 1546)",0,1,0,0,0,0,0
"('cell', 1888)",0,0,2,3,0,11,0
"('cell', 1979)",0,3,0,0,0,0,0
"('cell', 2263)",0,1,0,0,0,0,0
"('cell', 2029)",0,3,0,0,0,0,0
"('cell', 2057)",0,2,0,0,0,0,0
"('cell', 885)",0,1,0,0,0,0,0
"('cell', 914)",0,1,0,2,0,0,0
"('cell', 840)",0,1,2,0,0,1,0
"('cell', 361)",0,0,1,1,0,5,0
"('cell', 1031)",0,1,0,2,0,1,0
"('cell', 1078)",0,0,0,2,0,1,0
"('cell', 1077)",0,0,1,1,0,0,0
"('cell', 246)",0,2,0,0,0,1,0
"('cell', 197)",0,1,1,0,0,0,0
"('cell', 52)",0,1,0,0,0,0,0
"('cell', 333)",0,0,2,2,0,8,0
"('cell', 152)",0,0,3,1,0,4,0
"('cell', 1228)",0,0,0,1,0,0,0
"('cell', 1085)",0,0,8,0,0,2,0
"('cell', 1019)",0,0,5,0,1,0,0
"('cell', 644)",0,0,5,1,0,7,1
"('cell', 836)",0,0,3,0,1,4,1
"('cell', 708)",0,1,1,0,0,2,0
"('cell', 696)",0,0,3,0,0,2,0
"('cell', 726)",0,0,3,0,0,2,0
"('cell', 690)",0,0,4,0,0,2,0
"('cell', 713)",0,1,2,0,0,2,0
"('cell', 672)",0,0,1,0,0,2,0
"('cell', 577)",0,0,2,0,0,6,0
"('cell', 1489)",0,0,1,1,0,2,0
"('cell', 1468)",0,3,0,0,0,1,0
"('cell', 1505)",0,3,0,0,0,0,0
"('cell', 1509)",0,4,0,0,0,0,0
"('cell', 1436)",0,3,0,0,0,1,0
"('cell', 2303)",0,0,1,1,0,1,0
"('cell', 1587)",0,1,0,0,0,0,0
"('cell', 1425)",0,3,0,1,0,0,0
"('cell', 1393)",0,5,1,0,2,0,0
"('cell', 1291)",0,3,0,0,2,0,0
"('cell', 1301)",0,3,1,0,1,0,0
"('cell', 1320)",0,2,0,0,2,0,0
"('cell', 1330)",0,3,2,0,2,0,0
"('cell', 1248)",0,2,0,1,1,0,0
"('cell', 1187)",0,3,0,2,0,0,0
"('cell', 1163)",0,1,0,2,0,0,0
"('cell', 1162)",0,1,0,2,0,0,0
"('cell', 1665)",0,2,0,0,0,0,0
"('cell', 1525)",0,1,0,2,1,1,0
"('cell', 12)",0,1,0,0,0,0,0
"('cell', 279)",0,1,1,0,0,0,0
"('cell', 276)",0,0,1,0,0,1,0
"('cell', 212)",0,3,1,0,0,0,0
"('cell', 297)",0,0,1,0,0,0,0
"('cell', 42)",0,1,1,0,0,0,0
"('cell', 158)",0,2,1,0,0,0,0
"('cell', 199)",0,3,1,0,0,0,0
"('cell', 538)",0,0,2,0,0,0,0
"('cell', 15)",0,1,0,0,0,0,0
"('cell', 444)",0,2,0,0,0,0,0
"('cell', 1450)",0,0,0,0,0,2,0
"('cell', 1332)",0,0,0,0,0,2,0
"('cell', 1431)",0,2,0,0,0,2,0
"('cell', 1413)",0,3,0,0,0,2,0
"('cell', 1224)",0,0,1,0,0,2,0
"('cell', 1264)",0,0,2,0,1,5,0
"('cell', 1371)",0,0,5,2,0,11,0
"('cell', 83)",0,1,1,0,0,3,0
"('cell', 187)",0,0,2,3,0,7,0
"('cell', 895)",0,0,1,0,0,0,0
"('cell', 1001)",0,0,1,0,0,0,0
"('cell', 987)",0,0,1,0,0,0,0
"('cell', 1655)",0,0,0,0,0,3,0
"('cell', 1983)",0,0,2,0,0,2,0
"('cell', 1968)",0,0,1,0,0,1,0
"('cell', 1956)",0,0,1,0,0,0,0
"('cell', 1896)",0,0,2,0,0,3,0
"('cell', 2226)",0,0,2,0,1,0,0
"('cell', 2253)",0,0,1,0,0,0,0
"('cell', 2022)",0,0,2,0,0,1,0
"('cell', 2000)",0,0,2,0,0,1,0
"('cell', 1944)",0,0,2,0,0,1,0
"('cell', 2055)",0,0,1,1,0,0,0
"('cell', 2254)",0,0,1,0,0,0,0
"('cell', 1668)",0,0,3,0,0,3,0
"('cell', 1893)",0,0,0,0,1,1,0
"('cell', 1922)",0,0,1,0,1,1,0
"('cell', 1932)",0,0,0,0,1,1,0
"('cell', 1795)",0,0,2,0,1,5,0
"('cell', 1479)",0,1,1,0,0,0,0
"('cell', 1452)",0,1,0,0,1,0,2
"('cell', 1516)",0,1,2,0,0,0,0
"('cell', 1524)",0,0,0,0,1,0,2
"('cell', 1483)",0,0,1,0,1,0,3
"('cell', 1464)",0,0,1,0,0,0,3
"('cell', 1520)",0,0,2,0,0,0,0
"('cell', 1710)",0,0,0,0,0,1,0
"('cell', 1400)",0,0,0,3,0,1,0
"('cell', 1165)",0,0,0,1,0,0,0
"('cell', 1170)",0,0,0,1,0,0,0
"('cell', 1043)",0,0,1,0,0,0,0
"('cell', 931)",0,0,1,0,0,0,0
"('cell', 1192)",0,0,0,0,1,0,0
"('cell', 1158)",0,0,2,0,2,0,0
"('cell', 1073)",0,0,2,0,0,0,0
"('cell', 1044)",0,0,2,0,0,0,0
"('cell', 1131)",0,0,3,0,2,0,0
"('cell', 1416)",0,1,1,0,1,0,2
"('cell', 1480)",0,0,1,0,0,0,0
"('cell', 2281)",0,0,2,3,0,1,0
"('cell', 1758)",0,2,0,0,0,1,0
"('cell', 2194)",0,1,1,1,0,3,0
"('cell', 2306)",0,0,1,0,0,0,0
"('cell', 2021)",0,0,0,3,1,0,0
"('cell', 2297)",0,0,0,0,1,0,0
"('cell', 2311)",0,0,0,0,1,0,0
"('cell', 2270)",0,0,1,0,3,0,0
"('cell', 1819)",0,0,1,0,0,0,0
"('cell', 1745)",0,0,0,0,0,1,0
"('cell', 1812)",0,0,1,0,0,3,0
"('cell', 1850)",0,0,1,0,0,5,0
"('cell', 1794)",0,0,1,0,0,4,0
"('cell', 1769)",0,0,1,0,0,1,0
"('cell', 2181)",0,0,1,0,0,4,0
"('cell', 2081)",0,0,0,0,0,2,0
"('cell', 2112)",0,0,0,0,0,3,0
"('cell', 2126)",0,0,0,0,0,1,0
"('cell', 2133)",0,0,1,0,0,3,0
"('cell', 1641)",0,1,0,0,0,0,0
"('cell', 1659)",0,1,3,0,0,0,0
"('cell', 1720)",0,0,1,0,0,1,0
"('cell', 1718)",0,0,1,0,0,3,0
"('cell', 1564)",0,1,0,0,0,0,0
"('cell', 1504)",0,3,2,2,0,2,0
"('cell', 1455)",0,2,2,0,0,2,0
"('cell', 1423)",0,1,1,0,0,5,0
"('cell', 1973)",0,4,0,0,0,0,0
"('cell', 1911)",0,2,3,0,0,1,0
"('cell', 1902)",0,2,2,0,0,1,0
"('cell', 2159)",0,1,2,0,0,0,0
"('cell', 2103)",0,1,1,0,0,0,0
"('cell', 2202)",0,1,2,0,0,0,0
"('cell', 2178)",0,1,0,0,0,0,0
"('cell', 1940)",0,3,1,0,0,0,0
"('cell', 1912)",0,3,1,0,0,1,0
"('cell', 1942)",0,2,1,0,0,0,0
"('cell', 697)",0,1,0,0,0,1,0
"('cell', 721)",0,1,1,0,0,2,0
"('cell', 682)",0,1,0,0,0,0,0
"('cell', 677)",0,1,0,0,0,1,0
"('cell', 758)",0,1,0,0,0,1,0
"('cell', 807)",0,1,0,0,0,1,0
"('cell', 821)",0,1,0,2,0,1,0
"('cell', 801)",0,1,2,0,0,2,0
"('cell', 759)",0,0,1,0,0,3,0
"('cell', 860)",0,0,0,0,0,3,0
"('cell', 1095)",0,0,1,1,0,0,0
"('cell', 1327)",0,3,0,0,0,2,0
"('cell', 1292)",0,3,0,0,0,3,0
"('cell', 1246)",0,4,1,1,0,3,0
"('cell', 1302)",0,2,0,1,0,2,0
"('cell', 1280)",0,0,0,1,0,2,0
"('cell', 1220)",0,2,3,1,0,3,0
"('cell', 1231)",0,0,2,0,0,1,0
"('cell', 1188)",0,0,3,1,0,3,0
"('cell', 1401)",0,5,1,0,0,0,0
"('cell', 282)",0,0,1,0,0,0,0
"('cell', 248)",0,0,1,0,0,0,0
"('cell', 315)",0,0,1,0,0,0,0
"('cell', 237)",0,2,0,0,0,1,0
"('cell', 261)",0,1,1,0,0,2,0
"('cell', 293)",0,0,1,0,0,1,0
"('cell', 204)",0,0,1,0,0,1,0
"('cell', 173)",0,1,1,0,0,0,0
"('cell', 570)",0,6,0,0,0,0,0
"('cell', 588)",0,7,0,0,0,0,0
"('cell', 132)",0,2,0,0,0,0,0
"('cell', 141)",0,3,0,0,0,0,0
"('cell', 211)",0,2,0,0,0,1,0
"('cell', 206)",0,3,0,0,1,3,0
"('cell', 915)",0,3,0,0,0,1,0
"('cell', 1265)",0,2,1,0,1,0,0
"('cell', 1214)",0,1,1,2,1,0,0
"('cell', 906)",0,0,0,1,0,0,0
"('cell', 683)",0,1,0,0,0,1,0
"('cell', 2244)",0,0,2,3,0,2,0
"('cell', 2261)",0,0,2,3,0,1,0
"('cell', 1429)",0,2,0,1,0,0,0
"('cell', 1439)",0,4,1,0,1,0,0
"('cell', 1418)",0,5,1,0,2,0,0
"('cell', 1623)",0,1,0,0,0,1,0
"('cell', 1639)",0,1,0,0,0,0,0
"('cell', 1607)",0,1,0,0,0,0,0
"('cell', 1281)",0,3,1,1,0,0,0
"('cell', 1338)",0,2,1,0,1,0,0
"('cell', 1387)",0,1,0,1,0,0,0
"('cell', 1325)",0,1,0,0,0,0,0
"('cell', 1290)",0,1,0,0,0,0,0
"('cell', 23)",0,1,0,0,0,0,0
"('cell', 13)",0,1,0,0,0,0,0
"('cell', 5)",0,1,0,0,0,0,0
"('cell', 531)",0,2,0,1,0,0,0
"('cell', 30)",0,1,0,0,0,0,0
"('cell', 58)",0,0,1,0,0,0,0
"('cell', 182)",0,3,1,0,0,0,0
"('cell', 88)",0,3,1,0,0,0,0
"('cell', 108)",0,5,1,0,0,0,0
"('cell', 625)",0,5,0,0,0,0,0
"('cell', 736)",0,2,0,0,0,0,0
"('cell', 968)",0,0,1,0,0,0,0
"('cell', 1139)",0,1,2,0,0,0,0
"('cell', 1156)",0,1,3,0,0,3,0
"('cell', 556)",0,0,2,0,0,0,0
"('cell', 38)",0,1,0,0,0,0,1
"('cell', 74)",0,0,0,0,0,0,2
"('cell', 68)",0,0,0,0,0,0,1
"('cell', 64)",0,0,0,0,0,0,1
"('cell', 55)",0,1,0,0,0,0,0
"('cell', 464)",0,0,0,1,0,0,0
"('cell', 1236)",0,0,2,0,0,4,0
"('cell', 1061)",0,0,0,1,0,0,0
"('cell', 1207)",0,0,0,1,0,0,0
"('cell', 1011)",0,0,0,1,0,0,0
"('cell', 1353)",0,0,1,5,0,0,0
"('cell', 1376)",0,0,0,4,0,2,0
"('cell', 105)",0,1,1,0,0,2,0
"('cell', 61)",0,1,1,0,0,1,0
"('cell', 120)",0,2,1,0,0,2,0
"('cell', 880)",0,0,1,0,0,0,0
"('cell', 865)",0,0,1,0,0,0,0
"('cell', 898)",0,0,1,0,0,0,0
"('cell', 884)",0,0,1,0,0,0,0
"('cell', 926)",0,0,1,0,0,0,0
"('cell', 1611)",0,0,2,0,0,3,0
"('cell', 1541)",0,1,0,0,1,1,2
"('cell', 1875)",0,0,0,0,1,0,0
"('cell', 1853)",0,0,0,0,1,0,0
"('cell', 2043)",0,0,0,0,0,1,0
"('cell', 2010)",0,0,0,0,0,1,0
"('cell', 2132)",0,0,1,0,0,1,0
"('cell', 2131)",0,0,2,0,1,0,0
"('cell', 2046)",0,0,1,0,0,1,0
"('cell', 2114)",0,0,1,0,1,0,0
"('cell', 1784)",0,0,2,0,1,0,0
"('cell', 1817)",0,0,2,0,1,2,0
"('cell', 1770)",0,0,2,0,1,2,0
"('cell', 1714)",0,0,1,0,0,1,0
"('cell', 1733)",0,0,2,0,0,2,0
"('cell', 1707)",0,0,3,0,0,3,0
"('cell', 1702)",0,0,1,0,0,1,0
"('cell', 1724)",0,0,1,0,0,3,0
"('cell', 1699)",0,0,1,0,0,0,0
"('cell', 1729)",0,0,1,0,0,3,0
"('cell', 1674)",0,0,1,0,0,0,0
"('cell', 1700)",0,0,4,0,0,3,0
"('cell', 1469)",0,0,0,0,0,0,1
"('cell', 1514)",0,0,0,0,0,0,2
"('cell', 1624)",0,0,4,0,0,2,0
"('cell', 1671)",0,0,3,0,0,2,0
"('cell', 1602)",0,0,4,0,0,3,0
"('cell', 1603)",0,0,1,0,0,0,0
"('cell', 1581)",0,0,3,0,0,0,0
"('cell', 1388)",0,1,0,1,1,0,1
"('cell', 1173)",0,1,2,0,0,3,0
"('cell', 1067)",0,0,3,0,1,0,0
"('cell', 1118)",0,0,1,1,0,0,0
"('cell', 1160)",0,1,1,1,0,0,0
"('cell', 1147)",0,0,1,1,0,0,0
"('cell', 1116)",0,0,1,0,0,0,0
"('cell', 1059)",0,0,1,0,1,0,0
"('cell', 1152)",0,0,1,0,1,0,0
"('cell', 1166)",0,0,2,0,1,0,0
"('cell', 1109)",0,0,3,0,2,0,0
"('cell', 1084)",0,0,3,0,0,0,0
"('cell', 1104)",0,0,2,0,1,0,0
"('cell', 1304)",0,1,1,1,0,0,0
"('cell', 1286)",0,0,1,3,0,1,0
"('cell', 1287)",0,0,2,0,0,4,0
"('cell', 2090)",0,0,0,3,0,6,0
"('cell', 1976)",0,0,3,4,0,1,0
"('cell', 1708)",0,0,0,0,0,1,0
"('cell', 1673)",0,0,0,0,0,1,0
"('cell', 2147)",0,1,2,3,0,5,0
"('cell', 2129)",0,0,1,3,0,4,0
"('cell', 1908)",0,0,0,2,1,1,0
"('cell', 2309)",0,0,1,0,2,0,0
"('cell', 2171)",0,0,3,0,2,1,0
"('cell', 2163)",0,1,1,1,0,3,0
"('cell', 2113)",0,2,4,0,0,3,0
"('cell', 1553)",0,0,0,1,0,0,0
"('cell', 1660)",0,0,0,0,0,5,0
"('cell', 1642)",0,0,0,0,0,2,0
"('cell', 1627)",0,2,0,0,0,0,0
"('cell', 1689)",0,1,0,0,0,5,0
"('cell', 1652)",0,1,0,0,0,1,0
"('cell', 1666)",0,0,0,0,0,3,0
"('cell', 1684)",0,0,0,0,0,10,0
"('cell', 1691)",0,0,0,0,0,1,0
"('cell', 1649)",0,0,1,0,0,0,0
"('cell', 1577)",0,1,0,0,0,0,0
"('cell', 1537)",0,1,0,0,0,0,0
"('cell', 1538)",0,2,0,0,0,0,0
"('cell', 1467)",0,1,0,0,0,0,0
"('cell', 1466)",0,3,0,0,0,0,0
"('cell', 1477)",0,1,0,0,0,0,0
"('cell', 1522)",0,1,0,0,0,0,0
"('cell', 1779)",0,1,4,0,0,8,0
"('cell', 1696)",0,0,3,0,0,4,0
"('cell', 1606)",0,1,1,0,0,2,0
"('cell', 1562)",0,2,0,2,1,2,0
"('cell', 1500)",0,3,3,2,1,2,0
"('cell', 1717)",0,1,5,0,0,4,0
"('cell', 1701)",0,2,3,0,0,1,0
"('cell', 1886)",0,2,3,0,0,1,0
"('cell', 1870)",0,2,2,0,0,1,0
"('cell', 1876)",0,3,5,0,0,1,0
"('cell', 1874)",0,2,4,0,0,3,0
"('cell', 1840)",0,3,2,0,0,1,0
"('cell', 1892)",0,4,0,0,0,1,0
"('cell', 2083)",0,1,2,0,0,1,0
"('cell', 802)",0,2,1,0,0,0,0
"('cell', 818)",0,0,0,0,0,3,0
"('cell', 796)",0,0,2,0,0,3,0
"('cell', 857)",0,0,0,0,0,1,0
"('cell', 823)",0,0,0,0,0,2,0
"('cell', 970)",0,0,0,2,0,1,0
"('cell', 969)",0,0,0,2,0,1,0
"('cell', 822)",0,0,2,2,0,3,0
"('cell', 868)",0,0,0,0,0,3,0
"('cell', 891)",0,0,0,1,0,2,0
"('cell', 927)",0,0,0,2,0,2,0
"('cell', 989)",0,0,0,1,0,1,0
"('cell', 1003)",0,0,0,1,0,1,0
"('cell', 1025)",0,0,0,2,0,1,0
"('cell', 1049)",0,0,0,1,0,1,0
"('cell', 938)",0,0,0,1,0,1,0
"('cell', 1202)",0,0,1,0,0,1,0
"('cell', 1276)",0,2,0,0,0,0,0
"('cell', 1266)",0,2,2,1,0,1,0
"('cell', 731)",0,3,0,0,0,1,0
"('cell', 1394)",0,5,0,0,0,0,0
"('cell', 1412)",0,6,0,1,0,1,0
"('cell', 1478)",0,5,0,0,0,0,0
"('cell', 1349)",0,6,0,1,0,2,0
"('cell', 1430)",0,7,0,0,0,0,0
"('cell', 1352)",0,6,0,1,0,2,0
"('cell', 1093)",0,0,1,3,0,1,0
"('cell', 1181)",0,0,1,2,0,1,0
"('cell', 1168)",0,0,1,3,0,1,0
"('cell', 1242)",0,1,1,1,0,3,0
"('cell', 1211)",0,1,1,4,0,4,0
"('cell', 1178)",0,0,0,1,0,1,0
"('cell', 1164)",0,0,1,2,0,0,0
"('cell', 1063)",0,0,2,1,0,1,0
"('cell', 1146)",0,0,3,1,0,3,0
"('cell', 1132)",0,0,1,0,0,2,0
"('cell', 1108)",0,0,1,1,0,1,0
"('cell', 1079)",0,0,1,1,0,1,0
"('cell', 1060)",0,0,1,1,0,1,0
"('cell', 364)",0,2,0,0,0,1,0
"('cell', 320)",0,0,0,0,0,1,0
"('cell', 509)",0,4,0,0,0,0,0
"('cell', 384)",0,2,0,0,0,0,0
"('cell', 216)",0,1,1,0,0,1,0
"('cell', 225)",0,1,0,0,0,2,0
"('cell', 161)",0,2,0,0,0,0,0
"('cell', 153)",0,1,0,0,0,0,0
"('cell', 192)",0,1,1,0,0,0,0
"('cell', 202)",0,1,0,0,0,1,0
"('cell', 479)",0,5,0,0,0,0,0
"('cell', 341)",0,1,0,0,0,2,0
"('cell', 377)",0,0,0,0,0,1,0
"('cell', 191)",0,3,0,0,0,1,0
"('cell', 180)",0,2,0,0,0,0,0
"('cell', 224)",0,4,0,0,0,3,0
"('cell', 171)",0,3,0,0,0,0,0
"('cell', 236)",0,4,0,0,1,4,0
"('cell', 1037)",0,0,0,1,0,1,0
"('cell', 1065)",0,0,0,1,0,1,0
"('cell', 1112)",0,0,0,2,0,1,0
"('cell', 1004)",0,0,1,1,0,1,0
"('cell', 974)",0,1,1,0,0,0,0
"('cell', 971)",0,2,1,1,0,1,0
"('cell', 825)",0,3,0,0,0,0,0
"('cell', 892)",0,3,0,0,0,1,0
"('cell', 1110)",0,0,7,0,0,0,0
"('cell', 1102)",0,0,5,0,0,0,0
"('cell', 1097)",0,0,3,0,0,0,0
"('cell', 1069)",0,0,3,0,0,0,0
"('cell', 1035)",0,0,2,1,0,0,0
"('cell', 1315)",0,4,1,0,1,0,0
"('cell', 1358)",0,5,0,0,2,0,0
"('cell', 1326)",0,3,1,0,1,0,0
"('cell', 957)",0,0,0,1,0,0,0
"('cell', 1022)",0,0,0,1,0,0,0
"('cell', 1002)",0,0,2,0,0,0,0
"('cell', 2008)",0,0,1,2,0,1,0
"('cell', 1992)",0,0,2,5,0,2,0
"('cell', 2232)",0,0,1,1,0,2,0
"('cell', 1317)",0,4,2,1,0,3,0
"('cell', 1350)",0,5,1,2,0,1,0
"('cell', 1321)",0,3,1,2,0,6,0
"('cell', 1396)",0,3,2,1,0,0,0
"('cell', 1381)",0,3,2,1,0,0,0
"('cell', 1339)",0,2,1,0,1,0,0
"('cell', 1354)",0,3,1,0,1,0,0
"('cell', 73)",0,4,1,0,0,0,0
"('cell', 608)",0,5,0,0,0,0,0
"('cell', 566)",0,3,0,0,0,0,0
"('cell', 28)",0,1,1,0,0,0,0
"('cell', 40)",0,0,1,0,0,0,0
"('cell', 36)",0,1,1,0,0,0,0
"('cell', 107)",0,3,0,0,0,0,0
"('cell', 92)",0,2,1,0,0,0,0
"('cell', 128)",0,3,1,0,0,0,0
"('cell', 85)",0,3,1,0,0,0,0
"('cell', 112)",0,3,0,0,0,0,0
"('cell', 668)",0,4,0,0,0,0,0
"('cell', 717)",0,4,0,0,0,0,0
"('cell', 765)",0,4,0,0,0,0,0
"('cell', 655)",0,6,0,0,1,0,0
"('cell', 894)",0,0,1,0,0,0,0
"('cell', 643)",0,0,1,1,0,0,0
"('cell', 545)",0,0,3,2,0,0,0
"('cell', 593)",0,0,4,2,0,0,0
"('cell', 602)",0,0,1,2,0,0,0
"('cell', 47)",0,1,0,0,0,0,2
"('cell', 146)",0,4,0,0,0,1,1
"('cell', 183)",0,3,0,0,1,1,1
"('cell', 103)",0,1,0,0,0,0,0
"('cell', 102)",0,3,0,0,0,0,0
"('cell', 165)",0,3,0,0,1,1,1
"('cell', 259)",0,0,0,0,0,1,1
"('cell', 307)",0,1,2,0,0,0,0
"('cell', 1196)",0,0,0,0,0,1,0
"('cell', 1197)",0,0,0,0,0,2,0
"('cell', 1212)",0,0,1,0,0,4,0
"('cell', 1223)",0,0,1,0,0,2,0
"('cell', 1183)",0,0,1,0,0,4,0
"('cell', 975)",0,0,1,1,0,0,0
"('cell', 119)",0,3,0,0,0,1,0
"('cell', 106)",0,3,1,0,0,1,0
"('cell', 87)",0,1,0,0,0,0,0
"('cell', 1513)",0,1,1,0,1,2,1
"('cell', 1543)",0,1,0,0,1,2,1
"('cell', 1585)",0,0,0,0,0,1,0
"('cell', 1582)",0,0,0,0,1,2,1
"('cell', 1550)",0,0,0,0,1,1,1
"('cell', 1626)",0,0,0,0,0,2,0
"('cell', 2031)",0,0,1,0,0,1,0
"('cell', 2071)",0,0,1,0,0,3,0
"('cell', 2001)",0,0,0,0,0,1,0
"('cell', 2162)",0,0,1,0,0,0,0
"('cell', 2117)",0,0,2,0,0,1,0
"('cell', 2235)",0,0,0,0,1,0,0
"('cell', 2222)",0,0,2,0,1,0,0
"('cell', 2258)",0,0,0,0,1,0,0
"('cell', 2102)",0,0,2,0,1,0,0
"('cell', 2072)",0,0,4,0,0,0,0
"('cell', 2146)",0,0,2,1,0,0,0
"('cell', 2211)",0,0,2,0,1,0,0
"('cell', 2172)",0,0,1,0,0,0,0
"('cell', 1743)",0,0,1,0,0,1,0
"('cell', 1764)",0,0,2,0,0,0,0
"('cell', 1827)",0,0,0,0,1,0,0
"('cell', 1526)",0,0,0,1,0,0,1
"('cell', 1539)",0,0,0,0,0,2,1
"('cell', 1565)",0,0,0,0,0,2,1
"('cell', 1443)",0,0,1,3,0,2,1
"('cell', 1476)",0,0,0,1,0,2,1
"('cell', 1434)",0,0,0,1,0,1,1
"('cell', 1410)",0,0,0,3,0,1,0
"('cell', 1198)",0,0,2,0,2,0,0
"('cell', 1419)",0,0,1,0,0,1,0
"('cell', 1235)",0,1,0,1,0,0,0
"('cell', 1250)",0,1,0,1,0,0,0
"('cell', 1193)",0,1,2,1,0,0,0
"('cell', 1383)",0,0,1,1,0,0,2
"('cell', 1345)",0,0,1,1,0,0,0
"('cell', 1288)",0,0,3,1,0,4,0
"('cell', 2160)",0,0,1,4,0,8,0
"('cell', 2014)",0,1,0,2,0,10,0
"('cell', 2067)",0,1,0,2,0,10,0
"('cell', 2079)",0,1,0,2,0,6,0
"('cell', 2012)",0,0,0,1,0,0,0
