,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 818)",0,1,0,1,0,0,0
"('cell', 698)",0,2,0,1,1,0,0
"('cell', 752)",0,2,1,1,0,1,0
"('cell', 782)",0,2,0,1,0,0,0
"('cell', 804)",0,1,0,1,0,0,0
"('cell', 781)",0,1,0,1,0,0,0
"('cell', 770)",0,1,2,1,0,0,0
"('cell', 743)",0,1,2,0,0,0,0
"('cell', 824)",0,2,2,1,1,0,0
"('cell', 793)",0,2,1,1,1,0,0
"('cell', 898)",0,0,0,3,0,1,2
"('cell', 822)",0,0,0,0,1,1,3
"('cell', 836)",0,0,0,2,1,1,3
"('cell', 1026)",0,1,0,1,0,2,0
"('cell', 1023)",0,1,0,1,0,2,0
"('cell', 955)",0,1,1,0,1,2,2
"('cell', 870)",0,0,1,0,0,1,2
"('cell', 1015)",0,0,0,1,2,0,0
"('cell', 1018)",0,0,0,2,3,0,0
"('cell', 974)",0,0,0,1,2,0,0
"('cell', 980)",0,0,0,2,2,0,0
"('cell', 1009)",0,0,0,2,2,1,0
"('cell', 148)",0,1,0,0,0,2,1
"('cell', 167)",0,1,0,1,0,1,1
"('cell', 122)",0,0,0,0,0,5,1
"('cell', 133)",0,1,0,0,0,3,1
"('cell', 152)",0,1,0,1,0,2,2
"('cell', 371)",0,0,1,0,1,1,1
"('cell', 357)",0,0,1,0,1,2,1
"('cell', 348)",0,0,0,0,1,1,1
"('cell', 393)",0,0,1,1,1,0,1
"('cell', 373)",0,0,1,1,1,0,1
"('cell', 435)",0,0,2,2,1,1,1
"('cell', 368)",0,0,1,0,1,0,1
"('cell', 468)",0,0,2,1,0,0,0
"('cell', 482)",0,1,2,1,0,0,0
"('cell', 451)",0,1,1,1,0,0,0
"('cell', 487)",0,0,2,1,0,0,0
"('cell', 465)",0,0,2,1,0,0,1
"('cell', 589)",0,0,0,10,0,0,1
"('cell', 600)",0,0,0,10,0,0,0
"('cell', 562)",0,0,0,9,0,0,1
"('cell', 549)",0,0,0,7,0,0,1
"('cell', 564)",0,0,0,8,0,0,1
"('cell', 886)",0,0,1,5,0,1,3
"('cell', 799)",0,1,2,2,0,0,2
"('cell', 821)",0,1,1,4,0,0,2
"('cell', 892)",0,0,0,3,0,0,3
"('cell', 893)",0,0,0,3,0,0,1
"('cell', 858)",0,0,0,3,0,0,3
"('cell', 890)",0,0,1,4,0,0,2
"('cell', 922)",0,0,0,4,0,0,1
"('cell', 912)",0,0,0,3,0,0,1
"('cell', 857)",0,0,2,3,0,1,3
"('cell', 851)",0,0,2,2,0,0,3
"('cell', 1038)",0,0,0,3,1,0,0
"('cell', 947)",0,0,0,4,1,0,1
"('cell', 976)",0,0,0,3,1,0,1
"('cell', 1014)",0,0,0,6,1,0,1
"('cell', 826)",0,1,3,0,0,0,0
"('cell', 829)",0,1,2,0,0,0,1
"('cell', 706)",0,0,1,2,0,1,0
"('cell', 790)",0,1,1,2,0,0,2
"('cell', 773)",0,0,1,2,0,2,2
"('cell', 777)",0,0,0,2,0,0,1
"('cell', 849)",0,1,1,1,0,1,3
"('cell', 800)",0,0,0,1,0,0,1
"('cell', 837)",0,1,0,1,0,0,2
"('cell', 1052)",0,0,0,1,0,0,1
"('cell', 1017)",0,1,0,1,0,0,1
"('cell', 1046)",0,0,0,1,0,1,1
"('cell', 1060)",0,1,0,1,0,2,0
"('cell', 1054)",0,0,0,1,0,1,1
"('cell', 948)",0,0,0,4,0,0,2
"('cell', 580)",0,1,0,1,1,0,1
"('cell', 586)",0,0,0,1,0,0,1
"('cell', 546)",0,1,1,1,2,0,1
"('cell', 885)",0,0,0,1,2,0,0
"('cell', 925)",0,0,0,0,4,0,0
"('cell', 905)",0,0,0,0,2,0,1
"('cell', 871)",0,0,0,0,1,0,1
"('cell', 865)",0,0,0,1,2,0,0
"('cell', 872)",0,0,0,1,2,0,0
"('cell', 724)",0,2,0,0,0,0,0
"('cell', 736)",0,2,0,0,0,0,0
"('cell', 758)",0,2,0,1,0,0,0
"('cell', 701)",0,1,0,1,0,0,0
"('cell', 692)",0,2,0,0,0,0,0
"('cell', 739)",0,0,0,2,0,0,0
"('cell', 760)",0,0,0,2,0,0,0
"('cell', 1057)",0,0,0,0,0,1,0
"('cell', 990)",0,1,1,2,0,2,0
"('cell', 935)",0,1,1,1,0,1,2
"('cell', 887)",0,1,1,0,0,2,4
"('cell', 876)",0,1,1,1,0,0,2
"('cell', 904)",0,2,1,1,0,1,2
"('cell', 1028)",0,0,0,3,1,0,1
"('cell', 1040)",0,0,0,4,1,0,0
"('cell', 1001)",0,0,0,4,1,0,1
"('cell', 1042)",0,1,0,4,1,0,0
"('cell', 989)",0,1,0,5,1,0,1
"('cell', 805)",0,2,3,0,0,0,0
"('cell', 794)",0,1,3,0,0,0,0
"('cell', 727)",0,1,3,0,0,0,0
"('cell', 745)",0,0,3,0,0,1,0
"('cell', 658)",0,1,0,2,0,0,0
"('cell', 678)",0,0,0,2,0,0,0
"('cell', 628)",0,1,0,1,1,0,0
"('cell', 605)",0,0,0,1,1,0,1
"('cell', 622)",0,1,0,1,2,0,1
"('cell', 668)",0,1,0,0,0,1,1
"('cell', 998)",0,1,0,6,0,0,1
"('cell', 1021)",0,1,0,6,0,0,1
"('cell', 1022)",0,1,0,3,0,0,1
"('cell', 742)",0,0,0,2,1,0,2
"('cell', 723)",0,0,0,3,0,0,0
"('cell', 685)",0,1,0,2,1,0,1
"('cell', 929)",0,0,0,1,0,0,2
"('cell', 918)",0,0,0,2,1,1,4
"('cell', 852)",0,0,1,0,1,0,2
"('cell', 906)",0,0,1,0,0,0,2
"('cell', 881)",0,1,1,1,0,0,2
"('cell', 862)",0,1,1,1,0,0,2
"('cell', 930)",0,2,1,1,0,2,2
"('cell', 909)",0,1,1,1,0,2,2
"('cell', 672)",0,0,0,2,0,1,0
"('cell', 667)",0,0,0,0,0,1,0
"('cell', 612)",0,0,0,0,1,0,0
"('cell', 629)",0,0,0,0,1,0,0
"('cell', 592)",0,0,0,1,1,0,0
"('cell', 646)",0,0,0,1,0,0,0
"('cell', 639)",0,0,0,1,1,0,0
"('cell', 596)",0,1,0,0,1,0,0
"('cell', 683)",0,1,0,2,0,0,0
"('cell', 689)",0,1,0,3,1,0,0
"('cell', 691)",0,1,0,3,0,0,0
"('cell', 661)",0,1,0,3,0,0,0
"('cell', 1031)",0,0,0,1,0,1,1
"('cell', 1043)",0,0,0,3,0,0,0
"('cell', 932)",0,0,1,0,0,0,1
"('cell', 943)",0,0,1,1,0,0,1
"('cell', 1006)",0,0,0,2,0,0,2
"('cell', 951)",0,0,0,2,0,0,1
"('cell', 950)",0,0,0,3,0,0,2
"('cell', 995)",0,0,0,1,0,1,1
"('cell', 1011)",0,0,0,2,0,0,1
"('cell', 977)",0,0,0,2,0,0,2
"('cell', 986)",0,0,1,1,0,2,1
"('cell', 953)",0,2,1,1,0,2,1
"('cell', 954)",0,0,1,1,0,2,1
"('cell', 1013)",0,0,0,1,0,1,1
"('cell', 988)",0,0,1,1,0,1,1
