,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1635)",0,2,0,0,3,0,0
"('cell', 1678)",0,1,0,0,2,0,0
"('cell', 1476)",0,1,0,0,0,0,0
"('cell', 1491)",0,2,1,0,1,3,0
"('cell', 1529)",0,1,0,0,2,3,0
"('cell', 1482)",0,2,0,0,0,0,0
"('cell', 1468)",0,1,0,0,0,0,0
"('cell', 1472)",0,2,0,0,0,0,0
"('cell', 1043)",0,0,0,0,7,4,0
"('cell', 1028)",0,0,3,0,10,2,0
"('cell', 1236)",0,0,5,0,2,5,0
"('cell', 1373)",0,0,2,0,1,3,0
"('cell', 1381)",0,0,2,0,1,0,0
"('cell', 1354)",0,0,6,0,2,6,0
"('cell', 1388)",0,0,2,0,1,4,0
"('cell', 33)",0,2,0,0,0,0,0
"('cell', 205)",0,0,0,1,0,0,0
"('cell', 259)",0,1,0,0,0,0,0
"('cell', 282)",0,1,2,0,0,0,0
"('cell', 290)",0,1,1,0,0,0,0
"('cell', 252)",0,0,2,0,0,0,0
"('cell', 233)",0,1,0,1,0,0,0
"('cell', 500)",0,1,0,0,0,1,0
"('cell', 509)",0,1,1,0,0,2,0
"('cell', 487)",0,1,0,0,0,2,0
"('cell', 416)",0,1,0,1,0,0,0
"('cell', 265)",0,0,1,0,0,1,0
"('cell', 287)",0,0,2,0,0,1,0
"('cell', 280)",0,0,2,1,0,2,0
"('cell', 276)",0,0,1,0,0,0,0
"('cell', 238)",0,0,0,0,0,3,0
"('cell', 243)",0,0,0,0,0,1,0
"('cell', 256)",0,0,1,1,0,4,0
"('cell', 208)",0,0,0,0,0,2,0
"('cell', 195)",0,0,1,0,1,6,0
"('cell', 47)",0,0,1,0,3,2,0
"('cell', 24)",0,0,1,0,0,2,0
"('cell', 178)",0,1,3,1,2,1,0
"('cell', 621)",0,0,0,0,0,4,0
"('cell', 598)",0,0,0,0,0,6,0
"('cell', 669)",0,0,0,0,0,1,0
"('cell', 625)",0,0,1,0,0,4,0
"('cell', 612)",0,0,2,2,0,6,0
"('cell', 572)",0,0,0,0,0,1,0
"('cell', 589)",0,0,0,0,0,1,0
"('cell', 570)",0,0,0,0,0,5,0
"('cell', 727)",0,0,2,0,0,3,0
"('cell', 511)",0,2,0,0,0,3,0
"('cell', 491)",0,3,0,0,0,4,0
"('cell', 544)",0,2,0,0,0,3,0
"('cell', 1242)",0,0,0,0,0,1,0
"('cell', 1287)",0,0,0,0,0,1,0
"('cell', 1328)",0,0,0,0,0,4,0
"('cell', 1311)",0,0,0,0,0,1,0
"('cell', 1335)",0,0,0,0,0,3,0
"('cell', 1366)",0,0,1,1,0,4,0
"('cell', 1309)",0,0,0,0,0,2,0
"('cell', 1340)",0,0,1,1,0,3,0
"('cell', 1068)",0,0,0,0,0,2,0
"('cell', 1079)",0,1,0,0,0,3,0
"('cell', 1049)",0,1,0,0,0,0,0
"('cell', 1058)",0,0,1,0,0,2,0
"('cell', 1101)",0,0,2,0,0,3,0
"('cell', 418)",0,0,2,0,0,2,0
"('cell', 449)",0,0,2,0,0,3,0
"('cell', 1515)",0,2,0,0,0,0,0
"('cell', 1543)",0,2,0,0,0,0,0
"('cell', 1503)",0,2,0,0,0,0,0
"('cell', 1530)",0,1,0,0,2,0,0
"('cell', 1509)",0,3,0,0,0,0,0
"('cell', 1450)",0,1,1,0,0,1,0
"('cell', 1413)",0,1,0,0,0,0,0
"('cell', 1435)",0,1,0,0,0,0,0
"('cell', 1396)",0,1,1,0,0,0,0
"('cell', 1362)",0,0,2,0,0,0,0
"('cell', 1383)",0,0,1,0,0,0,0
"('cell', 1355)",0,0,3,0,1,0,0
"('cell', 1376)",0,1,2,0,0,0,0
"('cell', 1336)",0,0,3,0,1,4,0
"('cell', 87)",0,0,3,0,0,9,0
"('cell', 202)",0,1,5,0,1,11,0
"('cell', 222)",0,2,0,2,0,0,0
"('cell', 213)",0,1,0,2,0,0,0
"('cell', 250)",0,2,0,1,0,0,0
"('cell', 226)",0,2,0,2,0,0,0
"('cell', 263)",0,1,0,2,0,0,0
"('cell', 268)",0,2,0,2,0,0,0
"('cell', 131)",0,4,0,2,0,0,0
"('cell', 180)",0,2,0,2,0,0,0
"('cell', 209)",0,3,0,2,0,0,0
"('cell', 242)",0,2,0,2,0,0,0
"('cell', 129)",0,0,2,0,0,0,0
"('cell', 423)",0,1,6,1,0,1,0
"('cell', 198)",0,0,1,1,2,0,0
"('cell', 230)",0,0,1,0,1,0,0
"('cell', 221)",0,0,1,0,1,0,0
"('cell', 239)",0,0,1,1,1,0,0
"('cell', 168)",0,0,1,0,3,0,0
"('cell', 190)",0,0,2,0,2,0,0
"('cell', 200)",0,0,0,0,1,0,0
"('cell', 185)",0,0,0,0,0,2,0
"('cell', 149)",0,0,2,0,1,6,0
"('cell', 173)",0,0,0,0,1,4,0
"('cell', 158)",0,0,1,0,1,1,0
"('cell', 138)",0,0,2,0,3,5,0
"('cell', 43)",0,1,1,0,2,1,0
"('cell', 76)",0,0,2,0,3,2,0
"('cell', 139)",0,1,1,1,0,1,0
"('cell', 147)",0,0,1,1,2,0,0
"('cell', 156)",0,1,1,1,1,1,0
"('cell', 162)",0,0,1,1,1,1,0
"('cell', 81)",0,1,0,0,0,0,0
"('cell', 44)",0,1,0,0,0,0,0
"('cell', 141)",0,0,1,0,0,0,0
"('cell', 100)",0,1,0,0,0,0,0
"('cell', 695)",0,0,1,0,0,3,0
"('cell', 705)",0,0,2,2,1,4,0
"('cell', 681)",0,0,0,0,0,1,0
"('cell', 646)",0,0,1,0,0,2,0
"('cell', 741)",0,0,1,0,0,2,0
"('cell', 773)",0,1,0,0,0,2,0
"('cell', 865)",0,1,0,0,0,0,0
"('cell', 863)",0,1,0,0,0,0,0
"('cell', 505)",0,0,1,0,0,1,0
"('cell', 542)",0,0,1,0,0,6,0
"('cell', 520)",0,0,0,0,0,2,0
"('cell', 486)",0,0,1,0,0,3,0
"('cell', 540)",0,0,0,0,0,8,0
"('cell', 547)",0,0,0,0,0,4,0
"('cell', 1569)",0,1,0,0,0,0,0
"('cell', 1531)",0,3,0,0,0,0,0
"('cell', 1573)",0,2,0,0,1,0,0
"('cell', 1567)",0,1,0,0,0,0,0
"('cell', 1580)",0,2,0,0,0,0,0
"('cell', 1598)",0,1,0,0,0,0,0
"('cell', 1412)",0,1,1,0,0,2,0
"('cell', 1434)",0,1,1,0,0,1,0
"('cell', 1411)",0,1,0,0,0,0,0
"('cell', 1410)",0,0,1,0,0,4,0
"('cell', 1392)",0,1,2,0,0,1,0
"('cell', 1463)",0,2,2,0,1,6,0
"('cell', 32)",0,2,0,0,0,0,0
"('cell', 11)",0,1,0,0,0,0,0
"('cell', 22)",0,1,0,0,0,0,0
"('cell', 9)",0,2,0,0,0,0,0
"('cell', 549)",0,1,4,0,0,3,0
"('cell', 445)",0,1,2,1,0,1,0
"('cell', 470)",0,1,0,0,0,2,0
"('cell', 436)",0,1,0,1,0,2,0
"('cell', 105)",0,0,0,0,1,0,0
"('cell', 115)",0,1,0,0,0,0,0
"('cell', 92)",0,1,0,0,0,0,0
"('cell', 124)",0,1,1,0,1,0,0
"('cell', 98)",0,0,2,0,2,0,0
"('cell', 118)",0,0,1,0,2,0,0
"('cell', 65)",0,1,0,0,0,0,0
"('cell', 57)",0,1,0,0,0,0,0
"('cell', 36)",0,1,0,0,0,0,0
"('cell', 29)",0,1,0,0,0,0,0
"('cell', 58)",0,1,1,0,2,0,0
"('cell', 79)",0,0,0,0,1,0,0
"('cell', 62)",0,1,0,0,0,0,0
"('cell', 148)",0,1,1,0,0,1,0
"('cell', 172)",0,1,2,0,0,1,0
"('cell', 157)",0,1,2,0,0,1,0
"('cell', 140)",0,1,1,0,0,0,0
"('cell', 169)",0,1,3,1,1,1,0
"('cell', 127)",0,1,0,0,0,0,0
"('cell', 731)",0,0,1,0,0,2,0
"('cell', 724)",0,0,0,0,0,1,0
"('cell', 776)",0,1,0,0,0,0,0
"('cell', 537)",0,0,0,0,0,2,0
"('cell', 562)",0,0,0,0,0,2,0
"('cell', 117)",0,0,5,0,0,12,0
"('cell', 70)",0,2,0,0,0,0,0
"('cell', 183)",0,1,0,1,0,0,0
"('cell', 146)",0,3,0,1,0,0,0
"('cell', 481)",0,1,2,0,0,1,0
"('cell', 464)",0,1,1,1,0,1,0
"('cell', 492)",0,1,1,0,0,1,0
"('cell', 463)",0,1,7,1,0,2,0
"('cell', 503)",0,1,4,0,0,3,0
"('cell', 63)",0,3,0,0,0,0,0
"('cell', 110)",0,3,0,0,0,0,0
"('cell', 96)",0,4,0,1,0,0,0
"('cell', 119)",0,1,0,0,0,0,0
"('cell', 130)",0,2,0,0,0,0,0
"('cell', 164)",0,0,1,0,0,0,0
"('cell', 99)",0,1,0,0,0,0,0
"('cell', 152)",0,0,2,0,0,0,0
