,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 88)",0,0,0,0,0,0,1
"('cell', 21)",0,0,0,0,0,0,3
"('cell', 681)",0,0,0,0,4,5,0
"('cell', 1221)",0,0,0,0,0,1,0
"('cell', 1198)",0,0,2,0,0,4,0
"('cell', 1234)",0,0,3,0,0,7,0
"('cell', 1242)",0,0,2,0,0,1,0
"('cell', 587)",0,0,0,0,2,4,0
"('cell', 544)",0,0,0,0,1,0,0
"('cell', 623)",0,0,0,0,0,1,0
"('cell', 643)",0,0,0,0,0,1,0
"('cell', 705)",0,0,0,0,1,2,0
"('cell', 467)",0,0,1,0,1,7,0
"('cell', 464)",0,0,1,1,1,6,0
"('cell', 525)",0,0,1,1,0,2,0
"('cell', 485)",0,0,1,0,0,2,0
"('cell', 465)",0,0,1,0,0,4,0
"('cell', 720)",0,0,0,1,3,3,0
"('cell', 684)",0,0,0,1,3,2,0
"('cell', 762)",0,0,0,1,3,3,0
"('cell', 1632)",0,0,3,0,1,1,5
"('cell', 1554)",0,0,5,0,2,2,1
"('cell', 1664)",0,1,2,0,1,2,1
"('cell', 1730)",0,0,0,0,0,2,0
"('cell', 1758)",0,0,0,0,0,2,0
"('cell', 1800)",0,0,2,0,0,3,0
"('cell', 1717)",0,0,4,1,0,3,0
"('cell', 1778)",0,0,3,0,0,4,0
"('cell', 1660)",0,0,0,1,0,1,0
"('cell', 1687)",0,0,0,0,0,2,0
"('cell', 1703)",0,0,2,1,0,3,0
"('cell', 1677)",0,0,1,1,0,1,0
"('cell', 1410)",0,0,0,0,0,0,1
"('cell', 1493)",0,0,0,1,0,0,0
"('cell', 1499)",0,0,0,1,0,0,0
"('cell', 1552)",0,0,0,1,0,0,0
"('cell', 1544)",0,0,0,1,0,0,0
"('cell', 1469)",0,0,0,1,0,0,1
"('cell', 1457)",0,0,0,0,0,0,1
"('cell', 943)",0,0,1,0,0,0,0
"('cell', 946)",0,0,1,0,0,2,0
"('cell', 918)",0,0,1,0,0,0,0
"('cell', 1004)",0,0,1,0,0,0,0
"('cell', 1420)",0,1,0,0,0,0,0
"('cell', 1470)",0,1,0,0,0,0,0
"('cell', 1509)",0,1,0,0,0,0,0
"('cell', 1558)",0,1,0,1,0,0,0
"('cell', 1587)",0,0,0,1,0,1,0
"('cell', 1528)",0,1,0,1,0,0,0
"('cell', 1621)",0,1,0,1,0,3,0
"('cell', 1525)",0,1,0,1,0,0,0
"('cell', 1571)",0,1,0,0,0,0,0
"('cell', 1760)",0,0,0,0,0,1,0
"('cell', 1709)",0,0,0,0,0,0,1
"('cell', 1769)",0,0,0,1,0,0,0
"('cell', 1736)",0,0,0,1,0,0,0
"('cell', 1756)",0,0,0,0,0,0,1
"('cell', 1765)",0,0,0,0,0,0,1
"('cell', 1753)",0,0,0,0,0,0,1
"('cell', 1728)",0,0,0,0,0,0,1
"('cell', 1686)",0,0,0,0,0,0,1
"('cell', 1671)",0,0,0,1,0,0,0
"('cell', 1588)",0,0,0,1,0,0,0
"('cell', 1872)",0,0,0,1,0,0,0
"('cell', 1852)",0,0,0,1,0,0,0
"('cell', 1796)",0,0,0,1,0,0,0
"('cell', 1746)",0,0,0,1,0,0,0
"('cell', 1761)",0,0,0,1,0,0,0
"('cell', 915)",0,0,0,0,5,2,0
"('cell', 900)",0,0,0,0,3,2,0
"('cell', 814)",0,0,2,0,4,3,0
"('cell', 1052)",0,0,0,0,1,3,0
"('cell', 1061)",0,0,0,0,1,1,0
"('cell', 965)",0,0,0,0,2,1,0
"('cell', 934)",0,0,0,0,5,3,0
"('cell', 1017)",0,0,0,0,1,1,0
"('cell', 997)",0,0,0,0,4,3,0
"('cell', 1506)",0,1,0,1,0,0,0
"('cell', 1507)",0,1,0,1,0,0,0
"('cell', 1441)",0,1,0,0,0,0,0
"('cell', 1395)",0,1,2,0,0,3,0
"('cell', 1448)",0,1,0,0,0,2,0
"('cell', 1431)",0,1,0,0,0,1,0
"('cell', 1342)",0,0,2,0,0,4,0
"('cell', 1461)",0,1,0,0,0,2,0
"('cell', 1527)",0,0,0,1,0,0,0
"('cell', 1517)",0,0,0,1,0,0,0
"('cell', 1576)",0,0,0,0,0,0,1
"('cell', 1391)",0,1,0,0,0,0,0
"('cell', 1370)",0,1,0,0,0,0,0
"('cell', 1325)",0,1,0,0,0,0,0
"('cell', 1417)",0,1,0,1,0,0,0
"('cell', 1759)",0,0,1,0,0,4,0
"('cell', 1617)",0,0,3,0,0,1,0
"('cell', 1661)",0,0,1,0,0,1,0
"('cell', 1548)",0,0,0,1,0,0,0
"('cell', 1656)",0,0,2,1,0,0,0
"('cell', 1547)",0,0,0,1,0,0,0
"('cell', 1500)",0,0,0,1,0,0,0
"('cell', 1766)",0,1,0,1,0,0,0
"('cell', 1823)",0,0,0,1,0,0,0
"('cell', 1770)",0,0,0,1,0,0,0
"('cell', 1858)",0,0,0,1,0,0,0
"('cell', 2187)",0,0,0,1,0,0,0
"('cell', 2201)",0,0,0,2,0,0,0
"('cell', 2198)",0,0,0,3,0,0,0
"('cell', 2206)",0,1,0,3,0,0,0
"('cell', 1954)",0,0,4,1,0,1,0
"('cell', 1991)",0,0,2,0,0,1,0
"('cell', 1994)",0,0,1,0,0,0,0
"('cell', 1914)",0,0,1,1,0,0,0
"('cell', 1924)",0,0,3,1,0,1,0
"('cell', 1955)",0,0,1,1,0,0,0
"('cell', 1884)",0,0,4,1,0,1,0
"('cell', 1915)",0,0,1,1,0,0,0
"('cell', 1953)",0,0,0,3,0,0,0
"('cell', 1997)",0,1,0,0,0,0,0
"('cell', 1775)",0,0,0,1,0,0,0
"('cell', 1816)",0,0,0,1,0,0,0
"('cell', 1785)",0,0,0,1,0,0,0
"('cell', 1783)",0,0,0,1,0,0,0
"('cell', 1745)",0,0,0,1,0,0,0
"('cell', 1967)",0,0,0,1,0,0,0
"('cell', 2035)",0,1,0,1,0,0,0
"('cell', 1987)",0,1,0,3,0,0,0
"('cell', 1958)",0,0,0,3,0,0,0
"('cell', 1802)",0,0,0,1,0,0,0
"('cell', 2314)",0,0,1,2,0,7,0
"('cell', 2372)",0,0,1,0,0,5,0
"('cell', 2401)",0,0,0,0,0,5,0
"('cell', 2363)",0,0,1,0,0,4,0
"('cell', 2386)",0,0,0,0,0,2,0
"('cell', 2405)",0,0,1,0,0,4,0
"('cell', 2378)",0,0,0,3,0,0,0
"('cell', 2369)",0,0,0,4,0,0,0
"('cell', 2376)",0,0,0,1,0,0,0
"('cell', 2374)",0,0,1,0,0,2,0
"('cell', 2332)",0,0,0,5,0,0,0
"('cell', 2365)",0,0,0,1,0,0,0
"('cell', 2350)",0,0,0,4,0,0,0
"('cell', 2387)",0,0,4,0,0,5,0
"('cell', 2330)",0,0,2,0,0,2,0
"('cell', 2366)",0,0,4,0,0,3,0
"('cell', 349)",0,0,0,1,0,0,0
"('cell', 320)",0,0,0,3,0,0,0
"('cell', 700)",0,0,0,0,3,1,0
"('cell', 625)",0,0,0,0,1,4,0
"('cell', 632)",0,0,0,0,2,1,0
"('cell', 94)",0,1,0,0,0,1,0
"('cell', 82)",0,1,1,0,0,1,1
"('cell', 72)",0,1,0,0,0,0,0
"('cell', 118)",0,1,2,0,1,1,1
"('cell', 295)",0,0,2,0,7,13,0
"('cell', 322)",0,1,1,0,4,1,0
"('cell', 185)",0,0,0,1,0,0,0
"('cell', 170)",0,0,0,1,0,0,0
"('cell', 164)",0,1,0,2,0,0,0
"('cell', 186)",0,0,0,2,0,0,0
"('cell', 122)",0,0,0,2,0,0,0
"('cell', 141)",0,0,1,0,1,1,0
"('cell', 172)",0,0,2,0,2,2,0
"('cell', 184)",0,0,1,0,0,0,0
"('cell', 153)",0,0,3,0,2,4,0
"('cell', 108)",0,0,1,0,1,1,0
"('cell', 161)",0,0,0,1,0,0,0
"('cell', 148)",0,0,0,2,0,0,0
"('cell', 147)",0,0,0,1,0,0,0
"('cell', 75)",0,0,0,1,0,0,1
"('cell', 47)",0,0,0,1,0,0,2
"('cell', 70)",0,0,0,0,0,0,1
"('cell', 119)",0,0,0,1,0,0,0
"('cell', 109)",0,0,0,1,0,0,2
"('cell', 373)",0,0,0,1,0,0,0
"('cell', 326)",0,0,0,2,0,0,0
"('cell', 353)",0,0,0,1,0,0,0
"('cell', 95)",0,0,0,1,0,0,0
"('cell', 748)",0,0,1,0,3,6,0
"('cell', 686)",0,0,1,0,4,7,0
"('cell', 1341)",0,0,1,0,0,1,0
"('cell', 1335)",0,0,3,0,0,3,0
"('cell', 1301)",0,0,2,0,0,3,0
"('cell', 1300)",0,0,2,0,0,1,0
"('cell', 1380)",0,0,1,0,0,1,0
"('cell', 1381)",0,0,2,0,0,3,0
"('cell', 461)",0,0,0,0,1,0,0
"('cell', 445)",0,0,0,0,1,1,0
"('cell', 492)",0,0,0,0,1,0,0
"('cell', 1601)",0,0,0,1,0,0,0
"('cell', 1449)",0,1,0,0,0,0,0
"('cell', 1553)",0,1,1,0,0,1,0
"('cell', 1516)",0,1,2,0,0,1,0
"('cell', 1618)",0,1,0,1,0,0,0
"('cell', 1559)",0,1,0,1,0,0,0
"('cell', 1640)",0,1,0,1,0,0,0
"('cell', 1681)",0,1,0,1,0,0,0
"('cell', 1680)",0,1,0,1,0,1,0
"('cell', 1654)",0,1,0,1,0,3,0
"('cell', 1679)",0,0,1,1,0,4,0
"('cell', 1700)",0,0,1,0,0,3,0
"('cell', 1701)",0,0,0,1,0,0,0
"('cell', 1699)",0,0,0,1,0,0,0
"('cell', 1510)",0,1,0,1,0,0,0
"('cell', 1453)",0,1,0,0,0,0,0
"('cell', 1529)",0,0,0,1,0,0,0
"('cell', 1432)",0,1,0,0,0,0,0
"('cell', 1433)",0,1,0,1,0,0,0
"('cell', 1540)",0,1,0,1,0,0,0
"('cell', 932)",0,0,0,0,2,0,0
"('cell', 1658)",0,0,0,1,0,0,0
"('cell', 1556)",0,0,0,1,0,0,0
"('cell', 1626)",0,0,0,1,0,0,0
"('cell', 1606)",0,0,0,0,0,0,1
"('cell', 1637)",0,0,0,0,0,0,1
"('cell', 1602)",0,0,0,0,0,0,1
"('cell', 1655)",0,0,0,0,0,0,1
"('cell', 1320)",0,1,0,0,0,0,0
"('cell', 1551)",0,0,0,0,0,0,1
"('cell', 1253)",0,1,0,0,0,0,0
"('cell', 1286)",0,1,0,0,0,0,0
"('cell', 1316)",0,1,0,0,0,0,0
"('cell', 1396)",0,1,0,0,0,0,0
"('cell', 2115)",0,0,7,1,0,3,0
"('cell', 1791)",0,0,2,1,0,5,0
"('cell', 1763)",0,0,3,0,0,5,0
"('cell', 1811)",0,0,4,0,0,3,0
"('cell', 1752)",0,0,1,0,0,3,0
"('cell', 1779)",0,0,1,0,0,1,0
"('cell', 1812)",0,0,1,0,0,1,0
"('cell', 1865)",0,0,2,0,0,1,0
"('cell', 1843)",0,0,4,0,0,2,0
"('cell', 2215)",0,0,1,0,0,2,0
"('cell', 2213)",0,0,0,1,0,0,0
"('cell', 2247)",0,0,0,1,0,0,0
"('cell', 2223)",0,0,0,2,0,0,0
"('cell', 2269)",0,0,2,0,0,2,0
"('cell', 2261)",0,0,0,3,0,0,0
"('cell', 2235)",0,0,0,2,0,0,0
"('cell', 2232)",0,1,0,3,0,0,0
"('cell', 2161)",0,0,1,0,0,1,0
"('cell', 2192)",0,0,1,0,0,1,0
"('cell', 2160)",0,0,3,1,0,1,0
"('cell', 2139)",0,0,1,0,0,1,0
"('cell', 2130)",0,0,1,1,0,0,0
"('cell', 2037)",0,1,0,2,0,0,0
"('cell', 2123)",0,2,0,3,0,0,0
"('cell', 1982)",0,0,0,1,0,0,0
"('cell', 2012)",0,0,0,1,0,0,0
"('cell', 2056)",0,2,0,1,0,0,0
"('cell', 2034)",0,2,0,1,0,0,0
"('cell', 2044)",0,2,0,0,0,0,0
"('cell', 2066)",0,2,0,2,0,0,0
"('cell', 2339)",0,0,2,3,0,5,0
"('cell', 2423)",0,0,0,1,0,0,0
"('cell', 2404)",0,0,0,1,0,0,0
"('cell', 2343)",0,0,0,0,0,2,0
"('cell', 2294)",0,0,0,1,0,0,0
"('cell', 2337)",0,0,0,2,0,0,0
"('cell', 2317)",0,0,0,4,0,0,0
"('cell', 2290)",0,0,0,1,0,0,0
"('cell', 2327)",0,0,0,0,0,2,0
"('cell', 2295)",0,0,1,0,0,1,0
"('cell', 2274)",0,0,1,1,0,1,0
"('cell', 2291)",0,0,0,1,0,0,0
"('cell', 2319)",0,0,0,1,0,0,0
"('cell', 592)",0,0,0,0,0,7,0
"('cell', 694)",0,0,0,0,0,6,0
"('cell', 394)",0,0,1,0,1,1,0
"('cell', 418)",0,0,1,0,1,2,0
"('cell', 423)",0,0,1,0,3,9,0
"('cell', 381)",0,0,1,0,3,2,0
"('cell', 271)",0,0,0,1,4,14,0
"('cell', 337)",0,1,0,0,1,1,0
"('cell', 364)",0,0,0,0,0,1,0
"('cell', 324)",0,1,1,0,1,1,0
"('cell', 356)",0,1,2,0,4,2,0
"('cell', 376)",0,0,1,0,2,2,0
"('cell', 245)",0,1,3,0,5,1,0
"('cell', 297)",0,1,3,0,4,1,0
"('cell', 242)",0,1,0,0,0,0,0
"('cell', 283)",0,1,0,0,0,0,0
"('cell', 224)",0,1,3,0,0,0,0
"('cell', 294)",0,1,0,0,0,0,0
"('cell', 208)",0,2,0,1,0,0,0
"('cell', 378)",0,0,0,1,0,0,0
"('cell', 341)",0,0,0,3,0,0,0
"('cell', 38)",0,0,0,0,0,0,2
"('cell', 48)",0,0,0,0,0,0,2
"('cell', 81)",0,0,0,1,0,0,0
"('cell', 86)",0,0,0,1,0,0,0
"('cell', 1538)",0,0,0,0,0,1,0
"('cell', 1611)",0,0,0,0,0,1,0
"('cell', 1653)",0,0,1,0,0,2,0
"('cell', 1562)",0,0,0,0,0,1,0
"('cell', 1649)",0,0,2,0,0,1,0
"('cell', 1586)",0,0,2,0,0,1,0
"('cell', 1440)",0,0,0,0,0,2,0
"('cell', 1430)",0,0,0,0,0,1,0
"('cell', 1405)",0,0,2,0,0,4,0
"('cell', 1473)",0,0,0,0,0,1,0
"('cell', 1483)",0,1,2,0,0,2,0
"('cell', 557)",0,0,0,0,3,5,0
"('cell', 540)",0,0,0,0,0,1,0
"('cell', 469)",0,0,1,0,3,5,0
"('cell', 1328)",0,0,0,0,0,0,1
"('cell', 1376)",0,0,0,0,0,0,1
"('cell', 1615)",0,1,5,0,0,3,0
"('cell', 1581)",0,1,1,0,0,2,0
"('cell', 1631)",0,0,2,1,0,3,0
"('cell', 1566)",0,1,2,0,0,2,0
"('cell', 1696)",0,0,7,0,0,5,0
"('cell', 1670)",0,0,2,1,0,4,0
"('cell', 864)",0,0,0,0,1,2,0
"('cell', 738)",0,0,0,0,3,3,0
"('cell', 1589)",0,0,0,1,0,0,0
"('cell', 1567)",0,0,0,1,0,0,0
"('cell', 1511)",0,0,0,1,0,0,0
"('cell', 1222)",0,1,0,0,0,0,0
"('cell', 1254)",0,1,0,0,0,0,0
"('cell', 1230)",0,1,0,0,0,0,0
"('cell', 1268)",0,1,0,0,0,0,0
"('cell', 1404)",0,1,0,0,0,0,0
"('cell', 1403)",0,1,0,0,0,0,0
"('cell', 1471)",0,1,0,1,0,0,0
"('cell', 1788)",0,0,2,1,0,4,0
"('cell', 1750)",0,0,2,1,0,4,0
"('cell', 1896)",0,0,4,2,1,5,3
"('cell', 1726)",0,0,5,0,0,2,0
"('cell', 1689)",0,0,5,0,0,2,0
"('cell', 1742)",0,0,3,0,0,5,0
"('cell', 1688)",0,0,3,0,0,4,0
"('cell', 2448)",0,0,0,0,0,1,0
"('cell', 595)",0,0,0,0,3,4,0
"('cell', 624)",0,0,0,0,4,4,0
"('cell', 579)",0,0,0,0,4,4,0
"('cell', 647)",0,0,0,0,3,0,0
"('cell', 649)",0,0,0,0,2,1,0
"('cell', 583)",0,0,0,0,4,6,0
"('cell', 626)",0,0,0,0,4,6,0
"('cell', 405)",0,0,0,1,0,0,0
"('cell', 367)",0,0,0,2,0,0,0
"('cell', 348)",0,0,0,2,0,0,0
"('cell', 382)",0,0,0,1,0,0,0
"('cell', 385)",0,0,0,1,0,0,0
"('cell', 372)",0,0,0,2,0,0,0
"('cell', 42)",0,0,0,0,0,0,1
"('cell', 53)",0,0,0,0,0,0,1
"('cell', 56)",0,0,0,0,0,0,1
"('cell', 29)",0,0,0,0,0,0,3
"('cell', 501)",0,0,0,0,3,2,0
"('cell', 487)",0,0,0,0,1,1,0
"('cell', 514)",0,0,0,0,2,1,0
"('cell', 470)",0,0,0,0,3,2,0
"('cell', 1177)",0,1,0,0,0,0,0
"('cell', 1153)",0,1,0,0,0,0,0
"('cell', 1159)",0,1,0,0,0,0,0
"('cell', 1201)",0,1,0,0,0,0,0
"('cell', 1229)",0,1,0,0,0,0,0
"('cell', 2200)",0,0,4,7,0,6,2
"('cell', 2402)",0,0,1,0,0,2,0
"('cell', 2389)",0,0,1,0,0,2,0
"('cell', 2391)",0,0,1,0,0,6,0
"('cell', 2445)",0,0,2,0,0,2,0
"('cell', 31)",0,0,0,0,0,0,2
"('cell', 12)",0,0,0,0,0,0,3
"('cell', 19)",0,0,0,0,0,0,1
"('cell', 11)",0,0,0,0,0,0,2
"('cell', 1239)",0,1,0,0,0,0,0
"('cell', 1203)",0,1,0,0,0,0,0
"('cell', 1243)",0,1,0,0,0,0,0
"('cell', 1297)",0,1,0,0,0,0,0
"('cell', 1277)",0,1,0,0,0,0,0
"('cell', 2255)",0,0,3,0,0,4,0
"('cell', 2239)",0,0,2,0,0,1,0
"('cell', 2271)",0,0,2,0,2,4,0
"('cell', 2250)",0,0,1,0,0,2,0
