,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 848)",0,0,1,0,0,11,0
"('cell', 1036)",0,0,1,0,0,1,0
"('cell', 942)",0,0,1,0,0,1,0
"('cell', 897)",0,0,1,0,0,2,0
"('cell', 1011)",0,0,1,0,0,0,0
"('cell', 993)",0,0,1,0,0,1,0
"('cell', 964)",0,0,1,0,0,2,0
"('cell', 954)",0,0,1,0,0,2,0
"('cell', 1005)",0,0,1,0,0,1,0
"('cell', 971)",0,0,1,0,0,1,0
"('cell', 936)",0,0,1,0,0,3,0
"('cell', 899)",0,0,1,0,0,6,0
"('cell', 898)",0,0,0,0,0,2,0
"('cell', 342)",0,1,1,0,0,1,0
"('cell', 353)",0,0,1,0,0,6,0
"('cell', 324)",0,0,1,0,0,6,0
"('cell', 275)",0,0,1,0,0,0,0
"('cell', 291)",0,0,2,0,0,1,0
"('cell', 299)",0,0,1,0,0,0,0
"('cell', 312)",0,0,2,0,0,1,0
"('cell', 287)",0,0,1,0,0,0,0
"('cell', 300)",0,0,2,0,0,2,0
"('cell', 867)",0,0,0,0,2,2,0
"('cell', 896)",0,0,1,0,3,2,0
"('cell', 853)",0,0,0,0,1,1,0
"('cell', 439)",0,0,0,0,0,1,0
"('cell', 475)",0,0,1,0,0,3,0
"('cell', 444)",0,0,0,0,0,2,0
"('cell', 455)",0,0,1,0,0,1,0
"('cell', 417)",0,0,0,0,0,1,0
"('cell', 331)",0,1,1,0,0,2,0
"('cell', 377)",0,1,1,0,0,5,0
"('cell', 313)",0,2,1,0,0,0,0
"('cell', 354)",0,2,0,0,0,0,0
"('cell', 372)",0,2,0,0,0,3,0
"('cell', 378)",0,2,0,0,0,4,0
"('cell', 386)",0,2,0,0,0,2,0
"('cell', 333)",0,2,1,0,0,1,0
"('cell', 438)",0,0,1,0,3,4,0
"('cell', 458)",0,0,1,0,3,3,0
"('cell', 413)",0,0,0,0,2,1,0
"('cell', 422)",0,0,0,0,2,3,0
"('cell', 298)",0,0,1,0,4,1,0
"('cell', 309)",0,0,1,0,3,4,0
"('cell', 290)",0,0,1,0,0,1,0
"('cell', 285)",0,0,2,0,5,3,0
"('cell', 288)",0,0,1,0,4,1,0
"('cell', 284)",0,0,0,0,3,5,0
"('cell', 270)",0,0,0,0,2,1,0
"('cell', 263)",0,0,0,0,2,2,0
"('cell', 1200)",0,0,3,0,1,10,0
"('cell', 1210)",0,1,2,0,1,8,0
"('cell', 1366)",0,1,4,0,0,13,0
"('cell', 1478)",0,1,1,0,0,5,0
"('cell', 1521)",0,1,0,0,0,1,0
"('cell', 1566)",0,1,0,0,0,0,0
"('cell', 1198)",0,0,0,3,0,0,0
"('cell', 1213)",0,0,0,2,0,0,0
"('cell', 1168)",0,0,0,2,0,0,0
"('cell', 1173)",0,0,1,3,0,0,0
"('cell', 1271)",0,0,0,2,0,0,0
"('cell', 1292)",0,0,0,2,0,0,0
"('cell', 1247)",0,0,1,1,0,0,0
"('cell', 1334)",0,0,1,0,0,7,0
"('cell', 1409)",0,0,0,0,1,4,0
"('cell', 1415)",0,0,0,0,1,2,0
"('cell', 1398)",0,0,0,0,0,1,0
"('cell', 1362)",0,0,0,0,0,3,0
"('cell', 1099)",0,0,1,0,0,2,0
"('cell', 1314)",0,0,0,1,1,6,0
"('cell', 1295)",0,0,0,1,0,2,0
"('cell', 1317)",0,0,0,1,0,1,0
"('cell', 1346)",0,0,0,1,0,1,0
"('cell', 1340)",0,0,0,1,0,4,0
"('cell', 956)",0,0,1,0,0,8,0
"('cell', 1158)",0,0,2,1,0,1,0
"('cell', 1225)",0,0,2,0,0,1,0
"('cell', 1255)",0,0,2,0,0,1,0
"('cell', 1260)",0,0,1,0,0,0,0
"('cell', 1647)",0,1,0,0,1,0,1
"('cell', 1033)",0,0,0,0,0,2,0
"('cell', 1025)",0,0,0,0,0,5,0
"('cell', 1050)",0,0,1,0,0,8,0
"('cell', 1055)",0,0,1,0,0,4,0
"('cell', 1009)",0,0,0,0,0,1,0
"('cell', 1439)",0,0,3,0,0,10,0
"('cell', 1443)",0,0,2,0,0,5,0
"('cell', 1428)",0,1,1,1,0,4,0
"('cell', 1580)",0,0,0,3,0,6,0
"('cell', 1447)",0,0,2,0,0,4,0
"('cell', 1581)",0,0,0,1,0,0,0
"('cell', 1616)",0,0,0,2,0,0,0
"('cell', 1572)",0,1,0,1,0,3,0
"('cell', 1650)",0,0,1,3,0,6,0
"('cell', 1639)",0,0,0,2,0,4,0
"('cell', 1655)",0,0,0,3,0,5,0
"('cell', 594)",0,0,4,0,3,2,0
"('cell', 1078)",0,1,0,0,0,4,0
"('cell', 1054)",0,0,0,0,0,2,0
"('cell', 1072)",0,0,1,0,0,7,0
"('cell', 1062)",0,1,0,0,0,0,0
"('cell', 1103)",0,0,0,0,0,9,0
"('cell', 1104)",0,1,0,0,0,4,0
"('cell', 1087)",0,1,0,0,0,1,0
"('cell', 901)",0,1,0,1,0,0,0
"('cell', 871)",0,1,0,1,0,0,0
"('cell', 849)",0,0,0,0,2,5,1
"('cell', 702)",0,0,2,0,2,12,0
"('cell', 713)",0,0,2,0,1,11,0
"('cell', 691)",0,0,2,0,1,12,0
"('cell', 860)",0,0,1,0,1,7,0
"('cell', 844)",0,0,2,0,1,6,0
"('cell', 658)",0,0,0,0,4,9,1
"('cell', 340)",0,2,0,0,0,0,0
"('cell', 196)",0,0,0,0,0,2,0
"('cell', 211)",0,0,0,0,0,2,0
"('cell', 161)",0,0,1,0,0,0,0
"('cell', 146)",0,0,1,0,0,0,0
"('cell', 139)",0,0,1,0,1,0,0
"('cell', 130)",0,0,1,0,1,4,0
"('cell', 143)",0,0,1,0,2,4,0
"('cell', 153)",0,0,1,0,1,2,0
"('cell', 157)",0,0,0,0,4,3,0
"('cell', 123)",0,0,1,0,2,5,0
"('cell', 891)",0,0,1,0,3,1,0
"('cell', 828)",0,0,3,0,4,4,0
"('cell', 831)",0,0,2,0,1,2,0
"('cell', 841)",0,0,1,0,1,1,0
"('cell', 881)",0,0,0,0,2,2,1
"('cell', 742)",0,1,1,0,0,1,0
"('cell', 760)",0,1,2,0,1,5,0
"('cell', 710)",0,1,0,0,0,2,0
"('cell', 727)",0,1,0,0,0,1,0
"('cell', 748)",0,1,1,0,0,4,0
"('cell', 711)",0,1,1,0,0,2,0
"('cell', 645)",0,1,0,0,0,1,0
"('cell', 717)",0,1,0,0,0,2,0
"('cell', 800)",0,0,0,0,0,1,0
"('cell', 803)",0,0,2,0,0,2,0
"('cell', 724)",0,1,0,0,0,0,0
"('cell', 731)",0,1,0,0,0,0,0
"('cell', 596)",0,2,0,0,0,5,0
"('cell', 656)",0,1,0,0,0,1,0
"('cell', 768)",0,0,1,0,0,0,0
"('cell', 788)",0,0,2,0,0,2,0
"('cell', 786)",0,0,2,0,1,3,0
"('cell', 778)",0,0,2,0,1,3,0
"('cell', 743)",0,0,1,0,0,0,0
"('cell', 754)",0,1,0,0,0,0,0
"('cell', 1076)",0,0,1,0,0,4,0
"('cell', 1080)",0,0,0,0,0,1,0
"('cell', 1065)",0,0,0,0,0,1,0
"('cell', 1056)",0,0,1,0,0,5,0
"('cell', 1046)",0,0,0,0,0,4,0
"('cell', 1024)",0,0,0,0,0,3,0
"('cell', 935)",0,0,0,0,0,5,0
"('cell', 981)",0,0,0,0,0,5,0
"('cell', 1000)",0,1,0,0,0,4,0
"('cell', 969)",0,1,0,0,0,2,0
"('cell', 780)",0,0,1,0,0,5,0
"('cell', 758)",0,1,0,0,0,1,0
"('cell', 863)",0,0,0,0,1,3,0
"('cell', 888)",0,0,0,0,0,4,0
"('cell', 811)",0,0,0,0,0,3,0
"('cell', 718)",0,1,0,0,0,6,0
"('cell', 693)",0,1,1,0,0,7,0
"('cell', 667)",0,1,1,0,1,9,0
"('cell', 733)",0,1,0,0,0,1,0
"('cell', 712)",0,1,0,0,0,1,0
"('cell', 759)",0,1,1,0,0,4,0
"('cell', 884)",0,0,1,0,0,7,0
"('cell', 838)",0,0,1,0,0,9,0
"('cell', 862)",0,0,2,0,0,10,0
"('cell', 1026)",0,0,0,0,0,2,1
"('cell', 988)",0,0,1,0,0,2,1
"('cell', 1035)",0,0,0,0,0,1,0
"('cell', 1048)",0,0,0,0,0,0,1
"('cell', 1008)",0,0,0,0,0,3,1
"('cell', 947)",0,0,0,0,0,2,0
"('cell', 915)",0,0,1,0,0,4,0
"('cell', 946)",0,0,0,0,0,3,0
"('cell', 916)",0,0,0,0,0,1,0
"('cell', 967)",0,0,0,0,0,3,0
"('cell', 943)",0,0,0,0,0,3,0
"('cell', 315)",0,0,1,0,0,0,0
"('cell', 341)",0,0,0,0,0,4,0
"('cell', 346)",0,0,0,0,0,3,0
"('cell', 319)",0,1,1,0,0,0,0
"('cell', 297)",0,1,1,0,0,0,0
"('cell', 318)",0,0,2,0,0,2,0
"('cell', 1496)",0,0,0,1,0,0,0
"('cell', 1297)",0,0,0,1,0,0,0
"('cell', 1315)",0,0,0,2,0,0,0
"('cell', 1279)",0,0,0,1,0,0,0
"('cell', 1264)",0,0,0,2,0,0,0
"('cell', 1376)",0,0,2,0,0,6,0
"('cell', 1358)",0,0,2,0,0,7,0
"('cell', 1449)",0,0,2,0,1,10,2
"('cell', 1397)",0,0,0,0,1,6,0
"('cell', 1385)",0,0,0,0,1,5,0
"('cell', 1373)",0,0,0,0,1,5,0
"('cell', 1151)",0,0,0,1,0,0,1
"('cell', 1135)",0,0,0,1,0,0,1
"('cell', 1137)",0,0,1,1,0,3,0
"('cell', 1296)",0,0,0,1,1,5,0
"('cell', 1144)",0,0,2,0,1,2,0
"('cell', 1123)",0,0,3,0,1,3,0
"('cell', 1268)",0,0,1,1,0,4,0
"('cell', 1265)",0,0,2,1,0,2,0
"('cell', 1606)",0,1,0,0,0,0,1
"('cell', 1623)",0,1,0,0,1,0,1
"('cell', 1624)",0,1,0,0,0,0,1
"('cell', 1602)",0,1,0,0,0,0,0
"('cell', 1634)",0,0,1,1,3,3,1
"('cell', 1442)",0,0,1,1,1,2,0
"('cell', 1625)",0,0,2,2,4,4,1
"('cell', 1533)",0,0,1,2,0,5,0
"('cell', 1556)",0,1,0,2,0,7,0
"('cell', 1640)",0,1,0,3,0,4,0
"('cell', 1633)",0,1,0,1,0,1,0
"('cell', 1601)",0,1,0,1,0,1,0
"('cell', 1644)",0,1,0,2,0,0,0
"('cell', 1470)",0,0,2,0,0,14,0
"('cell', 892)",0,0,0,0,0,4,0
"('cell', 908)",0,0,0,0,0,5,0
"('cell', 893)",0,0,0,1,0,0,0
"('cell', 920)",0,0,0,0,0,2,0
"('cell', 847)",0,1,0,1,0,6,0
"('cell', 879)",0,0,1,0,0,10,0
"('cell', 874)",0,1,0,1,0,4,0
"('cell', 818)",0,1,0,1,0,3,0
"('cell', 854)",0,1,0,1,0,1,0
"('cell', 817)",0,0,1,0,2,8,0
"('cell', 772)",0,0,1,0,1,8,0
"('cell', 1017)",0,0,0,0,3,0,0
"('cell', 931)",0,0,0,0,0,3,1
"('cell', 999)",0,0,0,0,0,3,1
"('cell', 887)",0,0,0,0,1,3,1
"('cell', 1552)",0,0,0,1,0,0,0
"('cell', 1546)",0,1,0,0,0,0,0
"('cell', 1586)",0,0,0,0,1,0,1
"('cell', 1600)",0,0,1,0,1,1,1
"('cell', 1534)",0,0,1,0,1,1,0
"('cell', 1505)",0,0,0,1,0,0,0
"('cell', 1520)",0,0,1,0,1,1,0
"('cell', 1563)",0,0,1,0,1,1,1
"('cell', 1469)",0,0,2,0,1,5,1
"('cell', 1166)",0,0,0,1,0,2,0
"('cell', 1155)",0,0,1,1,1,7,1
"('cell', 1147)",0,0,3,1,1,7,0
"('cell', 1347)",0,0,0,0,1,8,1
"('cell', 1311)",0,0,0,1,1,7,1
"('cell', 1074)",0,0,1,1,1,2,0
"('cell', 1006)",0,0,2,1,0,4,0
"('cell', 1019)",0,0,1,1,0,2,0
"('cell', 995)",0,0,1,1,0,3,0
"('cell', 966)",0,0,2,0,0,6,0
"('cell', 1231)",0,0,2,1,0,6,0
"('cell', 1226)",0,0,2,0,0,4,0
"('cell', 1532)",0,0,1,0,2,2,0
"('cell', 1565)",0,0,1,0,2,2,1
"('cell', 1641)",0,0,2,2,3,3,1
"('cell', 1431)",0,0,0,2,0,0,0
"('cell', 1522)",0,0,1,1,0,0,0
"('cell', 1466)",0,0,0,2,0,0,0
"('cell', 1527)",0,0,0,1,0,4,0
"('cell', 1539)",0,0,0,1,0,8,0
"('cell', 1467)",0,0,0,0,0,9,0
"('cell', 1498)",0,0,0,0,0,5,0
"('cell', 1436)",0,0,1,0,1,8,0
"('cell', 1446)",0,0,0,0,0,5,0
"('cell', 1477)",0,0,0,0,0,3,0
"('cell', 1542)",0,0,2,1,0,6,0
"('cell', 1503)",0,0,3,0,0,7,0
"('cell', 1515)",0,1,0,0,0,3,0
"('cell', 1480)",0,1,0,0,0,8,0
"('cell', 1405)",0,0,1,0,0,5,0
"('cell', 1396)",0,0,3,0,0,7,0
"('cell', 1387)",0,0,0,1,0,5,0
"('cell', 1418)",0,0,0,2,0,3,0
"('cell', 1214)",0,0,0,1,0,3,0
"('cell', 1245)",0,0,0,1,1,7,1
"('cell', 1230)",0,0,0,1,1,3,0
"('cell', 1208)",0,0,0,1,0,0,0
"('cell', 1059)",0,0,1,0,1,5,0
"('cell', 1029)",0,0,3,0,0,7,0
"('cell', 1095)",0,0,4,0,2,6,0
"('cell', 1547)",0,0,3,1,1,2,1
"('cell', 1481)",0,0,2,0,2,4,0
"('cell', 1456)",0,0,1,2,1,0,0
"('cell', 1497)",0,0,2,0,2,0,0
"('cell', 1514)",0,0,3,1,2,1,1
"('cell', 1528)",0,0,3,0,0,9,0
"('cell', 804)",0,1,0,0,0,7,0
"('cell', 985)",0,0,0,0,2,2,1
"('cell', 1027)",0,0,0,0,1,1,1
"('cell', 1034)",0,0,0,0,1,2,1
"('cell', 1001)",0,0,0,0,4,1,1
"('cell', 1530)",0,0,0,0,0,5,0
"('cell', 1549)",0,0,0,1,0,3,0
"('cell', 1543)",0,0,1,0,0,8,0
"('cell', 1512)",0,1,0,0,0,8,0
"('cell', 1608)",0,0,0,1,0,0,0
"('cell', 1573)",0,0,1,1,0,4,0
"('cell', 1591)",0,0,0,1,0,0,0
"('cell', 1637)",0,0,1,1,0,3,0
"('cell', 1653)",0,0,0,1,0,0,0
"('cell', 1561)",0,0,1,1,1,7,1
"('cell', 1423)",0,0,2,0,0,5,1
"('cell', 1435)",0,0,2,0,1,4,1
"('cell', 1474)",0,0,0,1,0,0,0
"('cell', 1491)",0,0,0,1,0,0,0
"('cell', 1519)",0,0,2,1,1,0,0
"('cell', 1472)",0,0,1,1,2,0,0
"('cell', 1440)",0,0,0,2,0,0,0
