,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 11)",0,0,0,2,0,0,0
"('cell', 10)",0,0,0,1,0,0,0
"('cell', 93)",0,0,0,1,0,0,0
"('cell', 84)",0,0,0,1,0,0,0
"('cell', 119)",0,0,0,1,0,0,0
"('cell', 55)",0,0,0,1,0,0,0
"('cell', 30)",0,0,0,1,0,0,0
"('cell', 375)",0,0,3,0,0,10,0
"('cell', 318)",0,0,2,0,0,9,0
"('cell', 281)",0,1,2,0,0,4,0
"('cell', 39)",0,0,0,1,0,0,0
"('cell', 75)",0,1,0,1,0,0,0
"('cell', 46)",0,0,0,1,0,0,0
"('cell', 18)",0,0,0,1,0,0,0
"('cell', 895)",0,1,0,0,0,2,0
"('cell', 950)",0,4,0,0,0,2,0
"('cell', 864)",0,2,1,0,0,6,0
"('cell', 927)",0,3,0,0,0,1,0
"('cell', 896)",0,1,0,0,0,5,0
"('cell', 108)",0,0,0,1,0,0,0
"('cell', 92)",0,0,0,3,0,0,0
"('cell', 73)",0,0,0,2,0,0,0
"('cell', 132)",0,0,0,2,0,0,0
"('cell', 167)",0,0,0,1,0,0,0
"('cell', 101)",0,1,0,2,0,0,0
"('cell', 99)",0,1,0,2,0,0,0
"('cell', 971)",0,3,0,2,0,0,0
"('cell', 959)",0,3,1,0,0,3,0
"('cell', 981)",0,3,0,0,0,0,0
"('cell', 962)",0,2,0,2,0,0,0
"('cell', 1069)",0,2,0,2,0,0,0
"('cell', 1005)",0,2,0,0,0,0,0
"('cell', 1029)",0,1,0,0,0,0,0
"('cell', 1230)",0,4,0,0,0,0,0
"('cell', 1240)",0,4,0,0,0,0,0
"('cell', 1076)",0,0,0,4,0,0,0
"('cell', 1063)",0,1,0,2,0,0,0
"('cell', 934)",0,1,0,1,0,3,0
"('cell', 964)",0,1,0,1,0,0,0
"('cell', 1352)",0,2,3,1,3,1,0
"('cell', 1151)",0,2,0,2,0,0,0
"('cell', 1137)",0,1,0,2,0,0,0
"('cell', 1114)",0,1,0,3,0,0,0
"('cell', 1179)",0,4,0,1,0,0,0
"('cell', 1171)",0,2,0,1,0,0,0
"('cell', 1121)",0,2,0,1,0,0,0
"('cell', 919)",0,0,2,0,0,0,0
"('cell', 861)",0,0,3,0,0,3,0
"('cell', 886)",0,0,3,1,0,3,0
"('cell', 899)",0,0,2,0,0,1,0
"('cell', 903)",0,0,3,0,0,1,0
"('cell', 944)",0,0,0,1,0,0,0
"('cell', 937)",0,0,1,1,0,0,0
"('cell', 1024)",0,0,0,1,0,0,0
"('cell', 1237)",0,3,1,1,0,3,0
"('cell', 1288)",0,1,3,0,0,3,0
"('cell', 1258)",0,2,2,0,0,4,0
"('cell', 1217)",0,3,1,0,0,2,0
"('cell', 1180)",0,3,1,1,0,0,0
"('cell', 1324)",0,1,1,1,1,1,0
"('cell', 1268)",0,5,0,1,1,1,0
"('cell', 409)",0,0,5,0,3,3,0
"('cell', 346)",0,1,0,0,0,1,0
"('cell', 1079)",0,0,1,1,0,3,0
"('cell', 1109)",0,1,1,0,0,3,0
"('cell', 1193)",0,0,0,0,0,3,0
"('cell', 1202)",0,0,1,0,0,1,0
"('cell', 1158)",0,1,1,0,0,1,0
"('cell', 1119)",0,0,1,0,0,1,0
"('cell', 1189)",0,0,1,0,0,2,0
"('cell', 168)",0,2,0,2,0,0,0
"('cell', 116)",0,1,0,2,0,0,0
"('cell', 104)",0,0,0,2,0,0,0
"('cell', 187)",0,2,0,2,0,0,0
"('cell', 212)",0,2,0,2,0,0,0
"('cell', 223)",0,3,0,2,0,0,0
"('cell', 911)",0,0,5,0,0,4,0
"('cell', 920)",0,0,6,0,0,4,0
"('cell', 845)",0,0,3,0,0,4,0
"('cell', 873)",0,0,1,0,0,3,0
"('cell', 930)",0,0,3,0,0,3,0
"('cell', 1773)",0,5,0,0,0,0,0
"('cell', 1806)",0,6,0,0,0,0,0
"('cell', 1331)",0,0,0,0,1,2,0
"('cell', 1317)",0,0,0,0,1,1,0
"('cell', 1283)",0,0,0,0,0,1,0
"('cell', 1365)",0,0,0,0,2,4,0
"('cell', 1353)",0,0,2,0,1,4,0
"('cell', 1311)",0,0,2,0,0,5,0
"('cell', 233)",0,0,4,0,0,2,0
"('cell', 250)",0,0,2,0,0,3,0
"('cell', 230)",0,0,5,0,0,1,0
"('cell', 144)",0,0,1,0,0,1,0
"('cell', 156)",0,0,1,0,0,2,0
"('cell', 191)",0,0,2,0,0,4,0
"('cell', 110)",0,0,0,0,0,1,0
"('cell', 186)",0,0,3,0,0,0,0
"('cell', 152)",0,0,1,0,0,0,0
"('cell', 182)",0,0,3,0,0,1,0
"('cell', 227)",0,0,4,0,0,3,0
"('cell', 202)",0,0,5,0,0,0,0
"('cell', 163)",0,0,2,0,0,0,0
"('cell', 638)",0,2,0,0,0,2,0
"('cell', 595)",0,2,1,0,0,5,0
"('cell', 682)",0,3,0,0,0,0,0
"('cell', 572)",0,1,0,0,1,6,1
"('cell', 999)",0,3,0,0,0,0,0
"('cell', 975)",0,5,0,0,0,0,0
"('cell', 925)",0,5,0,0,0,0,0
"('cell', 1104)",0,3,0,0,0,0,0
"('cell', 1131)",0,1,0,0,0,0,0
"('cell', 983)",0,3,0,4,0,0,0
"('cell', 945)",0,4,0,3,0,0,0
"('cell', 1001)",0,5,0,2,0,0,0
"('cell', 851)",0,2,0,3,0,0,0
"('cell', 870)",0,3,0,4,0,0,0
"('cell', 576)",0,1,1,1,0,0,0
"('cell', 1054)",0,2,0,1,0,0,0
"('cell', 1045)",0,3,0,2,0,0,0
"('cell', 1064)",0,2,0,0,0,0,0
"('cell', 1041)",0,1,0,2,0,0,0
"('cell', 1110)",0,4,0,0,0,0,0
"('cell', 1094)",0,5,0,0,0,0,0
"('cell', 1097)",0,2,0,0,0,0,0
"('cell', 1106)",0,1,0,0,0,0,0
"('cell', 1123)",0,2,0,0,0,0,0
"('cell', 1111)",0,3,0,0,0,0,0
"('cell', 1047)",0,2,0,1,0,0,0
"('cell', 1091)",0,4,0,0,0,0,0
"('cell', 1204)",0,2,2,0,0,2,0
"('cell', 1190)",0,5,2,0,0,2,0
"('cell', 1165)",0,2,0,0,0,0,0
"('cell', 1191)",0,1,1,0,0,2,0
"('cell', 1166)",0,1,1,0,0,1,0
"('cell', 1145)",0,2,0,0,0,0,0
"('cell', 1127)",0,1,0,0,0,0,0
"('cell', 1373)",0,1,0,0,0,4,0
"('cell', 1390)",0,0,0,0,0,2,0
"('cell', 1425)",0,0,1,0,2,3,0
"('cell', 1742)",0,3,0,0,1,0,0
"('cell', 1740)",0,2,3,0,1,1,0
"('cell', 1758)",0,2,3,0,0,0,0
"('cell', 1789)",0,3,1,0,0,0,0
"('cell', 1721)",0,1,0,1,0,2,0
"('cell', 1776)",0,2,0,0,0,0,0
"('cell', 1644)",0,0,0,0,2,2,0
"('cell', 1682)",0,1,1,0,2,2,0
"('cell', 1647)",0,0,0,0,2,2,0
"('cell', 1709)",0,1,0,0,2,0,0
"('cell', 1720)",0,1,0,0,2,0,0
"('cell', 1631)",0,1,0,0,0,3,0
"('cell', 1678)",0,2,0,0,0,1,0
"('cell', 1632)",0,1,1,0,0,3,0
"('cell', 1653)",0,1,0,0,0,2,0
"('cell', 1366)",0,1,2,0,0,1,0
"('cell', 1398)",0,1,2,0,0,2,0
"('cell', 1405)",0,0,3,0,2,3,0
"('cell', 1340)",0,1,1,0,0,0,0
"('cell', 1379)",0,0,2,0,0,1,0
"('cell', 1294)",0,2,0,0,0,0,0
"('cell', 1787)",0,2,1,0,0,6,0
"('cell', 1761)",0,1,2,0,0,7,0
"('cell', 775)",0,5,0,1,0,3,0
"('cell', 863)",0,4,0,0,0,0,0
"('cell', 858)",0,3,0,0,0,0,0
"('cell', 321)",0,2,1,0,3,1,0
"('cell', 283)",0,0,2,0,1,1,0
"('cell', 356)",0,0,3,0,3,2,0
"('cell', 271)",0,2,1,0,0,0,0
"('cell', 726)",0,2,3,1,2,1,2
"('cell', 710)",0,4,1,1,1,2,3
"('cell', 743)",0,2,4,1,2,2,0
"('cell', 768)",0,5,3,1,0,1,1
"('cell', 466)",0,0,5,0,2,12,0
"('cell', 274)",0,0,3,0,0,3,0
"('cell', 255)",0,0,2,0,0,3,0
"('cell', 194)",0,0,2,0,0,1,0
"('cell', 200)",0,0,1,0,0,1,0
"('cell', 161)",0,0,1,0,0,1,0
"('cell', 262)",0,4,1,0,0,2,0
"('cell', 154)",0,4,0,1,0,0,0
"('cell', 231)",0,6,0,0,0,0,0
"('cell', 157)",0,2,0,1,0,0,0
"('cell', 146)",0,1,0,1,0,0,0
"('cell', 102)",0,1,0,1,0,0,0
"('cell', 164)",0,2,0,0,0,0,0
"('cell', 195)",0,2,0,0,0,0,0
"('cell', 1028)",0,2,0,0,0,0,0
"('cell', 979)",0,2,0,0,0,0,0
"('cell', 986)",0,2,0,1,0,0,0
"('cell', 1030)",0,2,0,0,0,0,0
"('cell', 1004)",0,0,0,1,0,0,0
"('cell', 1037)",0,0,0,1,0,0,0
"('cell', 1034)",0,1,0,2,0,0,0
"('cell', 987)",0,1,0,2,0,0,0
"('cell', 943)",0,1,2,2,0,1,0
"('cell', 1049)",0,0,0,5,0,0,0
"('cell', 1070)",0,0,0,4,0,0,0
"('cell', 868)",0,1,1,0,0,6,0
"('cell', 1287)",0,2,0,1,0,0,0
"('cell', 1316)",0,2,0,1,0,0,0
"('cell', 869)",0,0,3,0,0,2,0
"('cell', 856)",0,0,4,0,0,3,0
"('cell', 773)",0,0,6,0,0,7,0
"('cell', 780)",0,0,7,0,0,9,0
"('cell', 422)",0,0,3,0,1,5,0
"('cell', 354)",0,1,1,0,0,2,0
"('cell', 369)",0,0,0,0,0,2,0
"('cell', 370)",0,1,0,0,0,3,0
"('cell', 393)",0,0,1,0,0,5,0
"('cell', 812)",0,0,7,0,0,9,0
"('cell', 939)",0,0,7,0,0,6,0
"('cell', 1100)",0,0,1,0,0,2,0
"('cell', 1122)",0,0,0,0,0,1,0
"('cell', 1096)",0,0,1,0,0,1,0
"('cell', 1080)",0,0,1,2,0,5,0
"('cell', 1075)",0,0,1,0,0,3,0
"('cell', 1053)",0,0,1,2,0,8,0
"('cell', 1068)",0,0,1,2,0,5,0
"('cell', 1087)",0,0,1,0,0,2,0
"('cell', 1108)",0,0,0,0,0,3,0
"('cell', 1089)",0,0,0,0,0,2,0
"('cell', 1160)",0,0,0,0,0,2,0
"('cell', 1105)",0,0,0,0,0,1,0
"('cell', 1152)",0,0,1,0,0,2,0
"('cell', 1182)",0,7,0,0,0,0,0
"('cell', 1210)",0,5,0,0,0,2,0
"('cell', 1220)",0,0,0,0,0,5,0
"('cell', 1203)",0,1,2,0,0,4,0
"('cell', 1218)",0,0,0,0,0,6,0
"('cell', 594)",0,1,2,0,0,4,0
"('cell', 643)",0,1,1,0,0,3,0
"('cell', 565)",0,0,1,0,0,3,0
"('cell', 852)",0,4,0,1,0,0,0
"('cell', 889)",0,3,0,3,0,0,0
"('cell', 1125)",0,7,0,0,0,0,0
"('cell', 1149)",0,2,0,0,0,1,0
"('cell', 1128)",0,2,0,0,0,0,0
"('cell', 1214)",0,0,0,0,0,4,0
"('cell', 1150)",0,4,0,0,0,0,0
"('cell', 1124)",0,4,0,0,0,0,0
"('cell', 1120)",0,2,0,0,0,0,0
"('cell', 1012)",0,3,0,2,0,0,0
"('cell', 995)",0,3,0,4,0,0,0
"('cell', 1016)",0,6,0,1,0,0,0
"('cell', 996)",0,0,0,4,0,0,0
"('cell', 1033)",0,4,0,1,0,0,0
"('cell', 1025)",0,2,0,2,0,0,0
"('cell', 755)",0,0,0,2,0,0,0
"('cell', 712)",0,0,0,2,0,0,0
"('cell', 1414)",0,1,0,0,0,4,0
"('cell', 1393)",0,4,0,0,0,6,0
"('cell', 1410)",0,2,0,0,0,5,0
"('cell', 1385)",0,5,0,0,0,4,0
"('cell', 1606)",0,0,2,0,0,4,0
"('cell', 1376)",0,1,1,0,0,1,0
"('cell', 1358)",0,1,1,0,0,0,0
"('cell', 1404)",0,1,1,0,0,1,0
"('cell', 1429)",0,0,3,0,2,1,0
"('cell', 1370)",0,0,2,0,0,1,0
"('cell', 1297)",0,2,0,0,0,0,0
"('cell', 1296)",0,2,0,0,0,0,0
"('cell', 1784)",0,1,1,0,0,6,0
"('cell', 759)",0,5,1,1,0,1,2
"('cell', 687)",0,3,0,1,0,3,3
"('cell', 681)",0,2,0,1,1,2,2
"('cell', 722)",0,4,0,2,1,2,1
"('cell', 234)",0,0,3,0,0,5,0
"('cell', 171)",0,1,1,0,0,3,0
"('cell', 189)",0,2,0,0,0,0,0
"('cell', 248)",0,1,0,0,0,2,0
"('cell', 203)",0,4,0,0,0,0,0
"('cell', 123)",0,2,0,0,0,0,0
"('cell', 130)",0,2,0,1,0,0,0
"('cell', 145)",0,3,0,1,0,0,0
"('cell', 204)",0,5,0,0,0,0,0
"('cell', 263)",0,2,1,0,2,0,0
"('cell', 327)",0,3,2,0,5,0,0
"('cell', 270)",0,2,1,0,2,0,0
"('cell', 198)",0,2,0,0,0,0,0
"('cell', 254)",0,3,0,0,0,0,0
"('cell', 880)",0,2,1,0,0,5,0
"('cell', 942)",0,3,1,0,0,1,0
"('cell', 957)",0,1,0,1,0,0,0
"('cell', 1346)",0,4,3,0,2,3,0
"('cell', 390)",0,0,4,0,1,3,0
"('cell', 865)",0,0,2,0,0,4,0
"('cell', 887)",0,0,5,0,0,4,0
"('cell', 1162)",0,2,0,0,0,4,0
"('cell', 1132)",0,3,0,0,0,0,0
"('cell', 700)",0,2,0,1,0,0,0
"('cell', 676)",0,1,0,1,0,0,0
"('cell', 757)",0,3,0,2,0,0,0
"('cell', 637)",0,1,1,0,0,1,0
"('cell', 640)",0,2,1,0,0,1,0
"('cell', 708)",0,3,0,1,0,1,0
"('cell', 585)",0,0,0,0,0,1,0
"('cell', 553)",0,0,2,0,0,1,0
"('cell', 551)",0,0,2,0,0,1,0
"('cell', 813)",0,3,0,2,0,0,0
"('cell', 890)",0,6,0,1,0,0,0
"('cell', 824)",0,4,0,0,0,0,0
"('cell', 841)",0,4,0,0,0,0,0
"('cell', 1227)",0,0,0,0,0,5,0
"('cell', 1172)",0,1,0,0,0,2,0
"('cell', 1074)",0,2,0,1,0,0,0
"('cell', 1101)",0,4,0,1,0,0,0
"('cell', 1090)",0,3,0,0,0,0,0
"('cell', 636)",0,1,0,0,0,0,0
"('cell', 583)",0,0,0,0,0,1,0
"('cell', 612)",0,0,0,1,0,0,0
"('cell', 593)",0,0,0,0,0,1,0
"('cell', 774)",0,1,0,3,0,0,0
"('cell', 725)",0,0,0,3,0,0,0
"('cell', 713)",0,0,0,4,0,0,0
"('cell', 767)",0,0,0,4,0,0,0
"('cell', 756)",0,1,0,3,0,0,0
"('cell', 728)",0,1,0,3,0,0,0
"('cell', 1681)",0,0,2,0,2,6,0
"('cell', 1810)",0,1,2,0,0,6,0
"('cell', 239)",0,1,1,0,0,3,0
"('cell', 228)",0,1,4,0,0,5,0
"('cell', 276)",0,1,1,0,0,4,0
"('cell', 240)",0,1,0,0,0,2,0
"('cell', 166)",0,1,1,1,0,2,0
"('cell', 883)",0,1,1,0,0,5,0
"('cell', 882)",0,0,1,0,0,4,0
"('cell', 898)",0,1,0,0,0,6,0
"('cell', 917)",0,1,0,0,0,2,0
"('cell', 923)",0,1,1,0,0,2,0
"('cell', 1388)",0,2,6,0,1,1,0
"('cell', 1355)",0,3,5,0,1,1,0
"('cell', 1349)",0,2,2,1,1,1,0
"('cell', 1381)",0,1,4,0,1,1,0
"('cell', 1177)",0,2,0,0,0,2,0
"('cell', 1161)",0,1,0,0,0,1,0
"('cell', 1135)",0,3,0,0,0,0,0
"('cell', 1115)",0,3,0,0,0,0,0
"('cell', 1156)",0,1,0,0,0,1,0
"('cell', 1142)",0,1,0,0,0,0,0
"('cell', 1118)",0,3,0,0,0,0,0
"('cell', 1178)",0,1,2,0,0,2,0
"('cell', 679)",0,2,0,0,0,1,0
"('cell', 695)",0,3,0,1,0,2,1
"('cell', 779)",0,7,0,0,0,0,0
"('cell', 807)",0,6,0,0,0,0,0
"('cell', 690)",0,5,1,0,0,1,0
"('cell', 668)",0,3,1,1,0,1,0
"('cell', 622)",0,3,2,1,2,1,1
"('cell', 857)",0,5,0,0,0,1,0
"('cell', 949)",0,6,0,0,0,0,0
"('cell', 1737)",0,1,4,0,1,9,0
"('cell', 1223)",0,4,0,0,0,3,0
"('cell', 1205)",0,6,0,0,0,1,0
"('cell', 1231)",0,0,0,0,0,4,0
"('cell', 1197)",0,5,0,0,0,1,0
"('cell', 1196)",0,1,0,0,0,1,0
"('cell', 1215)",0,0,0,0,0,3,0
"('cell', 1225)",0,4,0,0,0,4,0
"('cell', 1260)",0,2,1,0,0,7,0
"('cell', 1232)",0,4,0,0,0,2,0
"('cell', 1250)",0,3,1,0,0,5,0
"('cell', 796)",0,3,0,0,0,0,0
"('cell', 800)",0,2,0,0,0,0,0
"('cell', 814)",0,3,0,1,0,0,0
"('cell', 729)",0,4,0,0,0,0,0
"('cell', 790)",0,4,0,0,0,0,0
"('cell', 1699)",0,0,2,0,2,12,0
"('cell', 714)",0,6,1,0,0,5,0
"('cell', 778)",0,7,0,0,0,2,0
"('cell', 715)",0,4,0,1,1,6,0
"('cell', 847)",0,5,0,0,0,2,0
"('cell', 808)",0,3,0,0,0,2,0
"('cell', 797)",0,5,0,0,0,3,0
"('cell', 747)",0,6,0,0,0,6,0
