,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 536)",0,0,2,0,0,2,0
"('cell', 539)",0,0,4,0,0,2,0
"('cell', 2432)",0,1,3,0,1,2,0
"('cell', 2500)",0,0,1,1,1,1,0
"('cell', 2506)",0,1,1,1,1,1,0
"('cell', 2466)",0,1,2,0,2,0,0
"('cell', 2490)",0,1,1,0,1,0,0
"('cell', 2447)",0,1,2,0,2,1,0
"('cell', 2499)",0,1,0,0,1,0,0
"('cell', 2480)",0,1,2,0,2,1,0
"('cell', 2367)",0,0,2,0,1,1,0
"('cell', 2393)",0,0,2,0,1,1,0
"('cell', 2418)",0,0,2,0,0,0,0
"('cell', 2307)",0,0,3,0,1,4,0
"('cell', 2339)",0,0,2,0,1,1,0
"('cell', 2352)",0,0,2,0,2,4,0
"('cell', 2536)",0,0,2,0,0,0,0
"('cell', 2514)",0,0,2,0,0,0,0
"('cell', 2354)",0,0,5,0,0,0,0
"('cell', 2379)",0,0,3,0,0,0,0
"('cell', 2319)",0,0,3,0,0,0,0
"('cell', 2325)",0,0,3,0,0,0,0
"('cell', 2390)",0,0,2,0,0,0,0
"('cell', 2353)",0,0,4,0,0,0,0
"('cell', 2302)",0,0,4,0,0,2,0
"('cell', 2323)",0,0,5,0,0,1,0
"('cell', 2355)",0,0,5,0,0,2,0
"('cell', 1897)",0,2,3,0,0,0,0
"('cell', 1868)",0,3,1,0,0,0,0
"('cell', 2203)",0,1,2,0,0,4,0
"('cell', 2213)",0,1,1,0,0,5,0
"('cell', 2214)",0,1,2,0,1,3,0
"('cell', 2018)",0,0,0,0,0,4,0
"('cell', 2057)",0,0,1,0,0,5,0
"('cell', 1962)",0,1,2,0,0,0,0
"('cell', 1969)",0,1,0,0,0,0,0
"('cell', 2014)",0,1,2,0,0,2,0
"('cell', 2043)",0,1,2,0,1,2,0
"('cell', 1921)",0,1,0,0,0,0,0
"('cell', 2088)",0,0,0,2,0,0,0
"('cell', 2011)",0,0,1,0,0,2,0
"('cell', 2051)",0,0,0,2,0,1,0
"('cell', 2042)",0,0,0,2,0,2,0
"('cell', 2039)",0,0,0,0,0,3,0
"('cell', 1988)",0,0,0,0,0,1,0
"('cell', 2035)",0,0,0,1,0,1,0
"('cell', 2079)",0,0,0,2,0,1,0
"('cell', 2120)",0,0,0,2,0,3,0
"('cell', 1977)",0,0,1,0,0,2,0
"('cell', 1433)",0,0,6,0,2,3,0
"('cell', 1446)",0,0,2,0,2,1,0
"('cell', 1428)",0,0,5,0,2,1,0
"('cell', 1466)",0,0,1,0,2,1,0
"('cell', 1555)",0,0,1,0,3,0,0
"('cell', 1545)",0,0,0,0,3,0,0
"('cell', 1510)",0,0,0,0,2,0,0
"('cell', 1517)",0,0,0,0,3,1,0
"('cell', 1894)",0,0,2,0,1,1,0
"('cell', 1835)",0,1,2,0,3,0,0
"('cell', 1937)",0,1,2,0,0,1,0
"('cell', 1914)",0,0,2,0,1,2,0
"('cell', 1763)",0,2,1,0,3,0,0
"('cell', 1746)",0,3,0,0,0,0,0
"('cell', 1425)",0,0,5,0,2,3,0
"('cell', 1322)",0,0,6,1,0,2,0
"('cell', 1213)",0,2,7,1,0,1,0
"('cell', 1281)",0,1,3,1,0,0,0
"('cell', 1316)",0,1,1,1,0,0,0
"('cell', 1453)",0,0,1,0,0,0,0
"('cell', 1930)",0,1,1,1,0,1,0
"('cell', 1928)",0,2,1,1,1,1,0
"('cell', 1754)",0,0,1,1,0,5,0
"('cell', 1814)",0,1,2,1,0,4,0
"('cell', 1869)",0,1,1,0,0,3,0
"('cell', 1820)",0,1,0,1,0,4,0
"('cell', 1795)",0,1,0,0,0,2,0
"('cell', 1774)",0,1,2,0,0,2,0
"('cell', 1437)",0,0,0,1,0,0,0
"('cell', 1477)",0,0,0,1,0,0,0
"('cell', 1278)",0,1,0,0,0,0,0
"('cell', 1434)",0,1,0,0,0,0,0
"('cell', 1552)",0,0,1,0,0,2,0
"('cell', 1565)",0,0,1,0,0,4,0
"('cell', 1606)",0,0,2,0,0,7,0
"('cell', 1008)",0,1,0,0,0,0,0
"('cell', 999)",0,1,0,0,0,0,0
"('cell', 1234)",0,1,0,0,0,0,0
"('cell', 1275)",0,1,0,1,0,0,0
"('cell', 1117)",0,2,0,0,0,0,0
"('cell', 1091)",0,3,0,0,0,0,0
"('cell', 1107)",0,2,0,0,0,0,0
"('cell', 1050)",0,3,0,0,0,0,0
"('cell', 1051)",0,2,0,0,0,0,0
"('cell', 1064)",0,2,3,0,0,2,0
"('cell', 1093)",0,1,0,0,0,2,0
"('cell', 1045)",0,2,1,0,0,1,0
"('cell', 1098)",0,1,3,0,0,2,0
"('cell', 891)",0,1,3,0,0,5,0
"('cell', 914)",0,2,1,0,0,3,0
"('cell', 877)",0,1,3,0,0,6,0
"('cell', 951)",0,1,1,0,0,4,0
"('cell', 621)",0,0,2,0,0,3,0
"('cell', 552)",0,1,3,0,1,3,0
"('cell', 759)",0,1,4,0,0,4,0
"('cell', 826)",0,0,3,0,0,5,0
"('cell', 1216)",0,1,0,0,0,0,0
"('cell', 1180)",0,2,0,0,0,0,0
"('cell', 1247)",0,2,0,0,0,0,0
"('cell', 711)",0,2,2,0,0,1,0
"('cell', 678)",0,2,1,0,0,1,0
"('cell', 1182)",0,0,1,0,0,4,0
"('cell', 1212)",0,0,1,0,0,3,0
"('cell', 1167)",0,0,0,0,0,5,0
"('cell', 1170)",0,0,0,0,0,6,0
"('cell', 1243)",0,0,0,0,0,4,0
"('cell', 1220)",0,0,0,0,3,3,0
"('cell', 1357)",0,0,1,0,0,4,0
"('cell', 1369)",0,0,1,0,0,5,0
"('cell', 2357)",0,0,3,0,2,2,0
"('cell', 2329)",0,1,2,0,2,2,0
"('cell', 2363)",0,1,1,0,1,1,0
"('cell', 1694)",0,0,3,0,0,4,0
"('cell', 1685)",0,0,4,1,0,4,0
"('cell', 1856)",0,0,3,0,0,2,0
"('cell', 1860)",0,0,1,0,0,3,0
"('cell', 1813)",0,0,1,0,0,4,0
"('cell', 1808)",0,0,0,0,0,2,0
"('cell', 1834)",0,0,1,0,0,3,0
"('cell', 1759)",0,0,0,0,0,2,0
"('cell', 1732)",0,0,0,0,0,3,0
"('cell', 1669)",0,0,2,0,0,3,0
"('cell', 1702)",0,0,1,0,0,4,0
"('cell', 1855)",0,1,3,0,3,3,0
"('cell', 1853)",0,1,3,0,2,2,0
"('cell', 1538)",0,1,2,0,0,4,0
"('cell', 1506)",0,1,1,0,0,7,0
"('cell', 1499)",0,1,3,0,0,9,0
"('cell', 1048)",0,1,1,0,0,0,0
"('cell', 1018)",0,0,1,0,0,0,0
"('cell', 1089)",0,1,1,0,0,1,0
"('cell', 1744)",0,2,0,1,0,0,0
"('cell', 1757)",0,0,2,1,0,0,0
"('cell', 1833)",0,0,1,1,0,1,0
"('cell', 1727)",0,1,0,1,0,0,0
"('cell', 1801)",0,1,1,0,0,1,0
"('cell', 1684)",0,1,0,0,0,0,0
"('cell', 1588)",0,0,1,0,0,3,0
"('cell', 2047)",0,1,0,0,0,0,0
"('cell', 2024)",0,1,0,0,0,0,0
"('cell', 2211)",0,0,4,0,0,3,0
"('cell', 2197)",0,0,2,0,0,4,0
"('cell', 2201)",0,0,4,0,0,3,0
"('cell', 2384)",0,0,2,0,0,1,0
"('cell', 2348)",0,0,3,0,0,0,0
"('cell', 2412)",0,0,3,0,0,3,0
"('cell', 2434)",0,0,3,0,0,2,0
"('cell', 2175)",0,0,0,0,0,2,0
"('cell', 1610)",0,0,3,1,0,2,0
"('cell', 1663)",0,0,5,1,0,3,0
"('cell', 1621)",0,0,3,1,0,4,0
"('cell', 2477)",0,1,0,1,0,0,0
"('cell', 2461)",0,0,1,1,0,2,0
"('cell', 2512)",0,0,0,1,0,0,0
"('cell', 2484)",0,0,0,0,0,2,0
"('cell', 2417)",0,1,1,2,0,1,0
"('cell', 2407)",0,0,3,0,0,0,0
"('cell', 2376)",0,1,2,0,0,2,0
"('cell', 2362)",0,2,3,0,0,1,0
"('cell', 2414)",0,1,5,0,0,1,0
"('cell', 2430)",0,0,0,0,0,1,0
"('cell', 2408)",0,0,1,0,0,0,0
"('cell', 2436)",0,0,2,0,0,0,0
"('cell', 2537)",0,0,0,0,0,1,0
"('cell', 2394)",0,0,1,0,0,0,0
"('cell', 2532)",0,0,0,0,0,3,0
"('cell', 2527)",0,0,0,0,0,4,0
"('cell', 2533)",0,0,0,0,0,3,0
"('cell', 2528)",0,0,0,0,0,5,0
"('cell', 2525)",0,0,0,0,0,2,0
"('cell', 2474)",0,0,3,0,0,1,0
"('cell', 2520)",0,0,1,0,0,0,0
"('cell', 2497)",0,0,2,0,0,0,0
"('cell', 2486)",0,0,4,0,0,1,0
"('cell', 2433)",0,0,5,0,0,1,0
"('cell', 2421)",0,0,5,0,0,1,0
"('cell', 2463)",0,0,1,0,0,1,0
"('cell', 2460)",0,0,3,0,0,1,0
"('cell', 2469)",0,0,1,0,0,2,0
"('cell', 2487)",0,0,1,0,0,3,0
"('cell', 2483)",0,0,1,0,0,3,0
"('cell', 2491)",0,0,0,0,0,2,0
"('cell', 2396)",0,0,0,0,0,1,0
"('cell', 2457)",0,0,1,0,0,3,0
"('cell', 2456)",0,0,0,0,0,1,0
"('cell', 2482)",0,0,0,0,0,2,0
"('cell', 2502)",0,0,0,0,0,3,0
"('cell', 2505)",0,0,0,0,0,3,0
"('cell', 2464)",0,0,0,0,0,1,0
"('cell', 2224)",0,1,1,0,0,0,0
"('cell', 2254)",0,1,0,0,0,1,0
"('cell', 2060)",0,0,3,0,1,3,0
"('cell', 1857)",0,0,1,0,2,2,0
"('cell', 1880)",0,0,1,0,3,2,1
"('cell', 1847)",0,0,1,0,0,1,0
"('cell', 1876)",0,0,2,0,2,2,0
"('cell', 1781)",0,2,0,0,0,0,0
"('cell', 1719)",0,3,4,0,0,1,0
"('cell', 1822)",0,1,2,0,0,3,0
"('cell', 2148)",0,0,0,2,2,2,0
"('cell', 2123)",0,0,0,2,3,3,1
"('cell', 2101)",0,0,0,3,4,3,1
"('cell', 2427)",0,0,5,2,1,3,0
"('cell', 2420)",0,1,1,2,1,2,0
"('cell', 2386)",0,0,2,2,2,1,0
"('cell', 2003)",0,0,4,0,0,2,0
"('cell', 2044)",0,0,5,0,0,5,0
"('cell', 2025)",0,0,2,0,0,2,0
"('cell', 1980)",0,0,2,0,0,1,0
"('cell', 1952)",0,0,4,0,0,3,0
"('cell', 2072)",0,0,1,0,2,1,0
"('cell', 2033)",0,0,3,0,0,1,0
"('cell', 149)",0,0,1,1,0,7,0
"('cell', 184)",0,0,2,1,0,7,0
"('cell', 27)",0,0,0,2,0,4,0
"('cell', 16)",0,1,0,2,0,1,0
"('cell', 15)",0,1,0,2,0,0,0
"('cell', 17)",0,1,0,1,0,0,0
"('cell', 30)",0,1,0,1,0,0,0
"('cell', 89)",0,0,0,2,0,1,0
"('cell', 72)",0,0,0,2,0,7,0
"('cell', 107)",0,1,1,0,0,2,0
"('cell', 98)",0,1,2,0,1,4,0
"('cell', 83)",0,2,1,1,0,1,0
"('cell', 137)",0,1,2,0,1,4,0
"('cell', 105)",0,2,1,1,0,1,0
"('cell', 111)",0,0,0,1,0,1,0
"('cell', 116)",0,0,0,0,0,1,0
"('cell', 702)",0,1,3,0,0,1,0
"('cell', 697)",0,3,2,0,0,1,0
"('cell', 668)",0,2,2,0,0,3,0
"('cell', 671)",0,0,3,0,0,3,0
"('cell', 692)",0,0,6,1,0,5,0
"('cell', 772)",0,4,4,0,0,2,0
"('cell', 842)",0,3,2,0,0,2,0
"('cell', 883)",0,4,1,0,0,2,0
"('cell', 830)",0,4,3,0,0,0,0
"('cell', 869)",0,4,5,0,0,3,0
"('cell', 932)",0,3,0,0,0,0,0
"('cell', 898)",0,4,4,0,0,5,0
"('cell', 1047)",0,1,1,0,0,0,0
"('cell', 1100)",0,1,1,0,0,2,0
"('cell', 1102)",0,1,1,0,0,7,0
"('cell', 547)",0,1,2,0,0,4,0
"('cell', 514)",0,0,1,0,4,2,0
"('cell', 1852)",0,0,4,0,0,8,0
"('cell', 1843)",0,0,1,0,0,4,0
"('cell', 743)",0,0,5,0,0,4,0
"('cell', 752)",0,0,3,0,0,3,0
"('cell', 645)",0,0,1,0,0,5,0
"('cell', 775)",0,0,6,0,0,4,0
"('cell', 736)",0,0,6,0,0,4,0
"('cell', 689)",0,0,5,0,0,4,0
"('cell', 628)",0,0,0,1,0,0,0
"('cell', 608)",0,0,0,1,0,1,0
"('cell', 582)",0,0,2,1,0,3,0
"('cell', 572)",0,0,1,0,0,2,0
"('cell', 502)",0,1,2,0,0,5,0
"('cell', 2443)",0,1,2,0,2,3,0
"('cell', 2472)",0,1,1,0,1,1,0
"('cell', 2492)",0,1,1,0,0,1,0
"('cell', 2473)",0,1,1,1,2,2,0
"('cell', 2513)",0,1,0,1,1,1,0
"('cell', 2453)",0,1,1,0,0,2,0
"('cell', 2452)",0,1,1,0,2,1,0
"('cell', 2277)",0,1,5,3,0,2,0
"('cell', 2247)",0,2,5,4,0,1,0
"('cell', 2262)",0,1,4,3,0,1,0
"('cell', 2241)",0,0,5,0,0,4,0
"('cell', 2128)",0,0,3,0,0,4,0
"('cell', 2170)",0,0,1,0,1,4,0
"('cell', 2165)",0,0,1,1,2,4,0
"('cell', 2015)",0,2,3,0,2,0,0
"('cell', 1946)",0,2,0,0,0,0,0
"('cell', 1967)",0,2,2,0,1,0,0
"('cell', 2177)",0,2,5,0,2,5,0
"('cell', 1957)",0,1,2,0,0,0,0
"('cell', 1954)",0,1,2,0,1,3,0
"('cell', 2000)",0,2,2,0,2,0,0
"('cell', 1922)",0,0,2,0,0,4,0
"('cell', 1947)",0,1,2,0,0,4,0
"('cell', 1900)",0,0,3,0,0,5,1
"('cell', 1583)",0,0,0,0,4,0,0
"('cell', 1603)",0,0,0,0,3,0,0
"('cell', 1664)",0,0,1,0,4,0,0
"('cell', 1616)",0,0,1,0,2,0,0
"('cell', 1738)",0,1,1,0,3,1,0
"('cell', 1679)",0,1,0,0,0,0,0
"('cell', 1733)",0,3,1,0,0,0,0
"('cell', 1709)",0,2,1,0,0,0,0
"('cell', 1624)",0,1,1,0,0,0,0
"('cell', 1412)",0,0,0,0,0,1,0
"('cell', 1458)",0,0,0,0,0,1,0
"('cell', 1376)",0,0,3,0,1,2,0
"('cell', 1352)",0,1,1,1,0,0,0
"('cell', 1395)",0,0,1,1,0,0,0
"('cell', 1373)",0,0,3,1,0,1,0
"('cell', 1297)",0,1,6,1,0,1,0
"('cell', 1383)",0,1,1,1,0,0,0
"('cell', 1413)",0,0,1,0,0,0,0
"('cell', 1384)",0,1,1,1,0,0,0
"('cell', 2257)",0,1,2,0,3,2,0
"('cell', 1953)",0,1,1,1,0,1,0
"('cell', 1948)",0,0,2,0,1,3,0
"('cell', 1298)",0,1,2,0,0,0,0
"('cell', 1276)",0,1,2,0,1,1,0
"('cell', 1311)",0,1,3,1,1,0,0
"('cell', 1323)",0,1,1,0,1,0,0
"('cell', 1964)",0,2,0,0,1,6,0
"('cell', 1875)",0,2,2,0,0,6,1
"('cell', 1402)",0,0,0,1,0,0,0
"('cell', 1627)",0,1,3,0,0,2,0
"('cell', 1560)",0,0,2,0,0,3,0
"('cell', 1522)",0,0,2,0,0,0,0
"('cell', 1497)",0,0,2,0,0,0,0
"('cell', 1448)",0,0,0,1,0,0,0
"('cell', 1250)",0,1,0,0,0,0,0
"('cell', 1339)",0,1,0,0,0,0,0
"('cell', 1193)",0,1,1,0,0,0,0
"('cell', 1385)",0,2,0,0,0,0,0
"('cell', 1310)",0,1,0,0,0,0,0
"('cell', 1605)",0,1,1,0,0,0,0
"('cell', 1706)",0,3,0,0,0,0,0
"('cell', 1645)",0,1,0,0,0,0,0
"('cell', 1571)",0,1,0,0,0,0,0
"('cell', 1783)",0,1,1,0,0,1,0
"('cell', 1829)",0,2,3,0,0,0,0
"('cell', 1811)",0,1,3,0,0,1,0
"('cell', 1740)",0,3,2,0,0,2,0
"('cell', 1773)",0,1,1,0,0,1,0
"('cell', 1554)",0,1,0,0,0,0,0
"('cell', 1482)",0,1,0,0,0,0,0
"('cell', 918)",0,1,0,0,0,0,0
"('cell', 960)",0,1,0,0,0,0,0
"('cell', 1037)",0,1,0,0,0,0,0
"('cell', 1072)",0,1,0,0,0,0,0
"('cell', 1057)",0,3,0,0,0,0,0
"('cell', 1346)",0,0,0,1,0,0,0
"('cell', 1267)",0,1,0,1,0,0,0
"('cell', 1348)",0,0,0,1,0,0,0
"('cell', 1289)",0,0,0,1,0,0,0
"('cell', 1417)",0,0,0,1,0,0,0
"('cell', 1403)",0,0,0,1,0,0,0
"('cell', 1469)",0,0,0,1,0,0,0
"('cell', 1196)",0,2,0,0,0,0,0
"('cell', 1131)",0,2,0,0,0,0,0
"('cell', 1148)",0,2,0,0,0,0,0
"('cell', 1112)",0,2,0,0,0,0,0
"('cell', 1185)",0,1,0,0,0,0,0
"('cell', 1264)",0,1,0,0,0,0,0
"('cell', 1177)",0,0,1,0,0,2,0
"('cell', 1141)",0,0,1,0,0,2,0
"('cell', 1189)",0,0,0,0,0,1,0
"('cell', 1248)",0,1,2,0,0,1,0
"('cell', 1197)",0,1,4,0,0,2,0
"('cell', 1225)",0,1,4,0,0,1,0
"('cell', 739)",0,0,2,0,0,3,0
"('cell', 764)",0,1,3,0,0,4,0
"('cell', 722)",0,1,2,0,0,2,0
"('cell', 701)",0,0,3,0,0,3,0
"('cell', 1273)",0,0,0,0,5,5,0
"('cell', 1325)",0,0,0,0,1,5,0
"('cell', 1265)",0,0,0,0,1,4,0
"('cell', 1219)",0,0,0,0,5,4,0
"('cell', 1405)",0,0,2,0,3,10,0
"('cell', 2293)",0,2,1,0,0,2,0
"('cell', 2255)",0,2,2,0,0,3,0
"('cell', 2209)",0,2,5,0,1,5,0
"('cell', 2306)",0,2,2,0,2,2,0
"('cell', 2208)",0,2,1,0,1,3,0
"('cell', 1587)",0,3,1,0,0,0,0
"('cell', 1530)",0,1,2,0,0,4,0
"('cell', 1690)",0,3,0,0,0,0,0
"('cell', 1529)",0,1,1,0,0,4,0
"('cell', 1557)",0,2,0,0,0,3,0
"('cell', 1568)",0,3,0,0,0,2,0
"('cell', 1620)",0,1,1,0,0,0,0
"('cell', 1569)",0,2,2,0,0,0,0
"('cell', 1574)",0,1,2,0,0,3,0
"('cell', 1659)",0,1,2,1,0,1,0
"('cell', 1611)",0,2,0,0,0,0,0
"('cell', 1556)",0,1,1,0,0,4,0
"('cell', 1528)",0,1,0,0,2,7,0
"('cell', 1081)",0,0,3,0,0,2,0
"('cell', 1892)",0,0,5,2,0,1,0
"('cell', 1942)",0,1,1,0,0,1,0
"('cell', 2037)",0,1,1,0,0,1,0
"('cell', 2016)",0,1,0,0,0,1,0
"('cell', 2067)",0,1,0,0,0,1,0
"('cell', 1965)",0,1,2,0,0,1,0
"('cell', 2116)",0,1,1,0,0,1,0
"('cell', 2055)",0,0,1,0,0,4,0
"('cell', 1544)",0,0,1,0,0,3,0
"('cell', 1500)",0,0,1,0,0,3,0
"('cell', 1452)",0,0,1,0,0,1,0
"('cell', 1524)",0,0,1,0,0,3,0
"('cell', 1493)",0,0,1,0,0,3,0
"('cell', 2108)",0,1,0,0,0,1,0
"('cell', 2068)",0,1,0,0,0,0,0
"('cell', 2150)",0,0,0,0,0,1,0
"('cell', 2143)",0,0,1,0,0,2,0
"('cell', 2296)",0,0,2,0,0,5,0
"('cell', 2264)",0,0,2,0,0,3,0
"('cell', 2267)",0,0,1,0,0,5,0
"('cell', 2207)",0,0,0,0,0,4,0
"('cell', 2275)",0,0,2,0,0,5,0
"('cell', 2368)",0,0,3,0,0,4,0
"('cell', 2346)",0,0,2,0,0,3,0
"('cell', 2316)",0,0,3,0,0,6,0
"('cell', 2361)",0,0,1,0,0,1,0
"('cell', 2326)",0,0,1,0,0,0,0
"('cell', 2380)",0,0,1,0,0,0,0
"('cell', 2347)",0,0,2,0,0,2,0
"('cell', 2448)",0,0,2,0,0,2,0
"('cell', 2308)",0,0,1,0,0,0,0
"('cell', 2419)",0,0,2,0,0,1,0
"('cell', 2109)",0,1,0,0,0,1,0
"('cell', 2156)",0,1,0,0,0,2,0
"('cell', 2091)",0,1,0,0,0,1,0
"('cell', 2149)",0,1,0,0,0,2,0
"('cell', 2142)",0,1,0,0,0,1,0
"('cell', 1550)",0,0,3,0,0,3,0
"('cell', 1490)",0,0,2,0,0,4,0
"('cell', 1532)",0,0,3,0,0,6,0
"('cell', 1586)",0,0,2,1,0,4,0
"('cell', 1593)",0,0,3,1,0,2,0
"('cell', 1602)",0,0,2,1,0,2,0
"('cell', 2415)",0,1,2,2,1,1,0
"('cell', 2446)",0,1,1,1,0,1,0
"('cell', 2246)",0,0,1,0,0,0,0
"('cell', 2263)",0,1,1,0,0,0,0
"('cell', 2242)",0,1,1,0,0,0,0
"('cell', 2243)",0,0,1,0,0,1,0
"('cell', 2210)",0,0,1,0,0,1,0
"('cell', 2193)",0,1,2,0,0,2,0
"('cell', 2205)",0,2,1,0,0,1,0
"('cell', 1797)",0,1,2,0,1,1,0
"('cell', 1826)",0,1,2,0,1,1,0
"('cell', 1830)",0,2,0,0,1,2,1
"('cell', 1756)",0,4,0,0,1,0,1
"('cell', 1660)",0,2,1,1,0,0,0
"('cell', 1689)",0,2,0,0,0,1,0
"('cell', 1780)",0,3,3,0,0,3,0
"('cell', 1806)",0,2,2,0,0,4,0
"('cell', 2157)",0,0,4,0,0,6,0
"('cell', 2126)",0,0,3,0,0,6,0
"('cell', 2061)",0,0,1,0,0,0,0
"('cell', 2034)",0,0,0,0,2,1,0
"('cell', 2007)",0,0,2,0,2,2,0
"('cell', 2045)",0,0,1,0,0,0,0
"('cell', 2084)",0,0,1,0,0,0,0
"('cell', 2117)",0,0,2,0,2,0,0
"('cell', 2138)",0,0,1,0,2,0,0
"('cell', 145)",0,0,1,0,0,3,0
"('cell', 141)",0,0,1,1,0,4,0
"('cell', 119)",0,0,0,0,0,3,0
"('cell', 176)",0,0,2,0,1,2,0
"('cell', 185)",0,0,3,1,1,5,0
"('cell', 114)",0,0,0,0,0,2,0
"('cell', 57)",0,2,0,2,0,0,0
"('cell', 39)",0,2,0,1,0,0,0
"('cell', 66)",0,2,0,2,0,0,0
"('cell', 33)",0,1,0,2,0,0,0
"('cell', 70)",0,1,0,0,1,2,0
"('cell', 59)",0,0,0,0,1,2,0
"('cell', 46)",0,1,0,0,0,0,0
"('cell', 69)",0,2,0,0,0,1,0
"('cell', 86)",0,1,1,0,1,3,0
"('cell', 78)",0,1,1,0,2,4,0
"('cell', 61)",0,1,0,2,0,1,0
"('cell', 77)",0,1,0,2,0,0,0
"('cell', 79)",0,2,0,2,0,0,0
"('cell', 164)",0,0,3,0,1,3,0
"('cell', 146)",0,0,2,0,1,1,0
"('cell', 196)",0,0,7,0,1,5,0
"('cell', 155)",0,0,1,0,1,3,0
"('cell', 818)",0,1,2,0,0,1,0
"('cell', 762)",0,1,3,0,0,1,0
"('cell', 734)",0,1,4,0,0,1,0
"('cell', 726)",0,2,3,0,0,1,0
"('cell', 1291)",0,0,1,0,4,11,0
"('cell', 1015)",0,3,0,0,0,1,0
"('cell', 969)",0,4,0,0,0,0,0
"('cell', 1074)",0,2,1,0,0,6,0
"('cell', 987)",0,3,0,0,0,0,0
"('cell', 1040)",0,3,0,0,0,6,0
"('cell', 481)",0,2,2,0,0,0,0
"('cell', 437)",0,2,5,0,0,0,0
"('cell', 520)",0,2,0,0,0,2,0
"('cell', 493)",0,2,1,0,0,0,0
"('cell', 563)",0,0,1,0,0,4,0
"('cell', 564)",0,1,1,0,0,4,0
"('cell', 518)",0,1,0,0,0,3,0
"('cell', 532)",0,0,1,0,1,4,0
"('cell', 575)",0,0,3,0,0,6,0
"('cell', 469)",0,0,4,0,2,3,0
"('cell', 464)",0,1,4,0,1,2,0
"('cell', 499)",0,0,2,0,1,2,0
"('cell', 492)",0,0,1,0,2,2,0
"('cell', 686)",0,0,0,0,0,1,0
"('cell', 675)",0,0,0,0,0,1,0
"('cell', 637)",0,0,0,0,0,1,0
"('cell', 612)",0,0,0,0,0,3,0
"('cell', 638)",0,0,0,0,0,3,0
"('cell', 378)",0,0,3,0,0,9,0
"('cell', 420)",0,0,3,0,1,9,0
"('cell', 1416)",0,0,1,0,0,0,0
"('cell', 1429)",0,0,1,0,0,0,0
"('cell', 1342)",0,0,1,0,0,0,0
"('cell', 1191)",0,0,1,0,0,3,0
"('cell', 1300)",0,1,1,0,0,0,0
"('cell', 1283)",0,0,0,0,0,1,0
"('cell', 795)",0,1,0,0,1,5,0
"('cell', 926)",0,1,1,0,0,4,0
"('cell', 834)",0,0,2,0,2,5,0
"('cell', 848)",0,1,2,0,1,4,0
"('cell', 884)",0,0,2,0,1,4,0
"('cell', 923)",0,0,2,0,1,6,0
"('cell', 407)",0,1,3,1,1,10,0
"('cell', 519)",0,0,1,0,1,4,0
"('cell', 597)",0,2,0,0,0,2,0
"('cell', 558)",0,1,0,0,1,5,0
"('cell', 601)",0,2,0,0,0,4,0
"('cell', 680)",0,1,0,0,0,3,0
"('cell', 627)",0,1,0,0,0,1,0
"('cell', 2431)",0,1,4,0,0,2,0
"('cell', 2400)",0,1,3,0,1,2,0
"('cell', 2428)",0,1,4,0,2,1,0
"('cell', 2343)",0,1,3,0,1,3,0
"('cell', 2228)",0,0,0,1,1,2,0
"('cell', 2245)",0,0,1,0,0,2,0
"('cell', 2229)",0,0,2,2,1,2,0
"('cell', 2218)",0,0,3,0,0,4,0
"('cell', 2236)",0,0,2,0,0,2,0
"('cell', 2252)",0,0,3,0,0,1,0
"('cell', 2182)",0,0,1,0,1,6,0
"('cell', 2235)",0,0,3,0,0,5,0
"('cell', 1994)",0,0,2,0,0,2,1
"('cell', 1671)",0,1,0,0,3,0,0
"('cell', 1704)",0,1,0,0,2,0,0
"('cell', 1613)",0,0,0,0,4,0,0
"('cell', 1647)",0,1,1,0,3,0,0
"('cell', 1776)",0,1,0,0,2,0,0
"('cell', 1604)",0,2,3,0,0,2,0
"('cell', 1484)",0,1,2,0,2,0,0
"('cell', 1578)",0,1,0,0,0,4,0
"('cell', 1527)",0,1,2,0,1,0,0
"('cell', 1561)",0,2,2,0,1,0,0
"('cell', 1615)",0,2,3,0,0,2,0
"('cell', 1470)",0,1,0,0,2,0,0
"('cell', 1504)",0,1,1,0,2,0,0
"('cell', 1509)",0,0,0,0,0,1,0
"('cell', 1864)",0,2,3,1,1,5,0
"('cell', 1882)",0,2,2,1,1,4,0
"('cell', 2204)",0,2,0,0,3,2,0
"('cell', 2217)",0,2,0,0,3,3,0
"('cell', 2146)",0,2,0,0,0,2,0
"('cell', 2188)",0,1,0,0,3,3,0
"('cell', 2023)",0,1,1,1,0,0,0
"('cell', 1984)",0,2,1,1,0,1,0
"('cell', 1990)",0,1,2,0,0,2,0
"('cell', 2080)",0,1,1,0,0,1,0
"('cell', 2104)",0,1,0,1,0,0,0
"('cell', 2168)",0,1,0,0,1,2,0
"('cell', 2151)",0,0,1,0,1,4,0
"('cell', 2172)",0,0,1,0,3,5,0
"('cell', 2127)",0,1,0,1,1,2,0
"('cell', 1970)",0,3,0,1,0,1,0
"('cell', 1905)",0,2,2,1,1,2,0
"('cell', 1695)",0,3,2,1,0,0,0
"('cell', 1730)",0,3,1,0,0,0,0
"('cell', 1681)",0,4,1,1,0,0,0
"('cell', 1355)",0,1,2,1,2,0,0
"('cell', 1354)",0,1,2,0,2,0,0
"('cell', 1386)",0,2,1,0,2,0,0
"('cell', 1390)",0,1,2,1,2,0,0
"('cell', 1438)",0,1,2,0,2,0,0
