,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1639)",0,0,0,0,1,0,0
"('cell', 1671)",0,0,0,0,3,3,0
"('cell', 1600)",0,0,1,0,1,1,0
"('cell', 2053)",0,0,1,5,0,0,0
"('cell', 2045)",0,0,0,3,0,0,0
"('cell', 2089)",0,0,0,3,0,0,0
"('cell', 2082)",0,0,0,6,0,0,0
"('cell', 1998)",0,0,0,3,0,0,0
"('cell', 1702)",0,0,1,9,0,0,0
"('cell', 1577)",0,0,1,6,0,0,0
"('cell', 1602)",0,0,1,6,0,0,0
"('cell', 1756)",0,0,2,8,0,0,0
"('cell', 1728)",0,0,1,12,0,0,0
"('cell', 1784)",0,0,1,7,0,0,0
"('cell', 1716)",0,0,1,6,0,0,0
"('cell', 1805)",0,0,2,16,0,0,0
"('cell', 1965)",0,0,2,13,0,0,0
"('cell', 1928)",0,0,1,13,0,0,0
"('cell', 2002)",0,0,0,9,0,0,0
"('cell', 2055)",0,0,0,2,0,0,0
"('cell', 2026)",0,0,0,6,0,0,0
"('cell', 2065)",0,0,0,6,0,0,0
"('cell', 2095)",0,0,0,1,0,0,0
"('cell', 2197)",0,0,1,1,0,0,0
"('cell', 2187)",0,0,1,4,0,0,0
"('cell', 2211)",0,0,1,1,0,0,0
"('cell', 2238)",0,0,0,0,2,0,0
"('cell', 2254)",0,0,0,0,1,0,0
"('cell', 2253)",0,0,0,0,2,0,0
"('cell', 2206)",0,0,0,0,0,1,0
"('cell', 2075)",0,0,0,1,0,0,0
"('cell', 2094)",0,0,0,1,0,0,0
"('cell', 1667)",0,0,0,2,0,0,0
"('cell', 1643)",0,0,0,2,0,0,0
"('cell', 1636)",0,0,0,2,0,0,0
"('cell', 1720)",0,0,0,1,0,0,0
"('cell', 1685)",0,0,0,2,0,0,0
"('cell', 1698)",0,0,0,2,0,0,0
"('cell', 1746)",0,0,0,1,0,0,0
"('cell', 1371)",0,0,0,1,0,0,0
"('cell', 1406)",0,0,1,1,0,0,0
"('cell', 1421)",0,0,1,2,0,0,0
"('cell', 1379)",0,0,0,2,0,0,0
"('cell', 1229)",0,0,1,1,1,0,0
"('cell', 1212)",0,0,2,1,1,0,0
"('cell', 1247)",0,0,0,1,0,0,0
"('cell', 1236)",0,0,1,0,2,0,0
"('cell', 1276)",0,0,1,1,0,0,0
"('cell', 2121)",0,0,0,1,1,0,0
"('cell', 2142)",0,0,0,1,1,1,0
"('cell', 2031)",0,0,0,1,0,0,0
"('cell', 2138)",0,0,0,0,1,1,0
"('cell', 2113)",0,0,0,0,1,0,0
"('cell', 2085)",0,0,1,1,1,0,0
"('cell', 837)",0,0,2,0,6,10,0
"('cell', 1917)",0,0,0,7,0,0,0
"('cell', 2052)",0,0,1,8,0,0,0
"('cell', 1856)",0,0,2,11,0,0,0
"('cell', 1886)",0,0,2,11,0,0,0
"('cell', 1777)",0,0,2,13,0,0,0
"('cell', 2146)",0,0,1,1,0,0,0
"('cell', 2173)",0,0,1,2,0,0,0
"('cell', 2129)",0,0,1,1,0,0,0
"('cell', 2123)",0,0,1,3,0,0,0
"('cell', 2214)",0,0,0,0,0,1,0
"('cell', 2215)",0,0,0,0,2,0,0
"('cell', 2233)",0,0,0,0,2,1,0
"('cell', 2220)",0,0,0,0,1,1,0
"('cell', 2152)",0,0,0,1,0,1,0
"('cell', 2114)",0,0,0,1,0,0,0
"('cell', 2118)",0,0,0,1,0,1,0
"('cell', 2155)",0,0,0,1,1,1,0
"('cell', 2130)",0,0,0,1,0,0,0
"('cell', 2180)",0,0,0,0,0,1,0
"('cell', 2172)",0,0,0,0,0,1,0
"('cell', 2189)",0,0,0,0,0,1,0
"('cell', 412)",0,0,2,0,6,9,0
"('cell', 439)",0,0,2,0,6,8,0
"('cell', 405)",0,0,5,0,6,4,0
"('cell', 320)",0,0,4,0,4,9,0
"('cell', 1835)",0,0,0,11,0,0,0
"('cell', 1855)",0,0,1,11,0,0,0
"('cell', 1817)",0,0,2,8,0,0,0
"('cell', 1879)",0,0,0,11,0,0,0
"('cell', 1959)",0,0,1,8,0,0,0
"('cell', 1905)",0,0,1,13,0,0,0
