,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 920)",0,1,0,1,0,0,0
"('cell', 1118)",0,0,0,4,0,0,0
"('cell', 1083)",0,0,0,2,0,0,0
"('cell', 834)",0,1,0,1,0,1,0
"('cell', 938)",0,0,0,1,0,0,0
"('cell', 934)",0,0,0,1,0,0,0
"('cell', 830)",0,0,0,2,0,0,0
"('cell', 840)",0,1,0,0,0,0,0
"('cell', 526)",0,0,0,0,0,4,0
"('cell', 369)",0,0,1,1,0,0,0
"('cell', 365)",0,0,0,1,0,1,0
"('cell', 207)",0,0,0,1,0,0,2
"('cell', 212)",0,0,0,2,0,0,2
"('cell', 199)",0,0,0,1,0,0,3
"('cell', 343)",0,0,1,1,0,0,0
"('cell', 644)",0,0,0,0,3,1,1
"('cell', 659)",0,0,0,1,2,1,1
"('cell', 713)",0,0,0,0,3,0,1
"('cell', 661)",0,0,2,0,3,2,0
"('cell', 665)",0,0,5,0,2,3,0
"('cell', 1069)",0,0,0,1,0,0,0
"('cell', 1212)",0,1,0,3,0,0,2
"('cell', 1141)",0,1,0,2,0,0,2
"('cell', 1169)",0,0,0,1,0,0,2
"('cell', 1123)",0,0,0,0,0,0,2
"('cell', 1635)",0,2,0,0,0,0,0
"('cell', 1607)",0,3,0,0,0,0,0
"('cell', 1668)",0,1,0,0,0,0,1
"('cell', 1684)",0,0,0,0,0,0,1
"('cell', 1364)",0,0,0,3,0,0,0
"('cell', 1370)",0,0,0,2,0,0,2
"('cell', 1424)",0,0,0,1,0,0,0
"('cell', 1412)",0,0,0,1,0,0,0
"('cell', 1446)",0,0,0,1,0,0,0
"('cell', 1438)",0,1,0,2,0,0,1
"('cell', 672)",0,0,2,0,0,0,0
"('cell', 575)",0,0,2,0,0,0,0
"('cell', 583)",0,0,2,0,1,0,0
"('cell', 485)",0,2,3,1,4,2,2
"('cell', 836)",0,3,1,0,3,1,0
"('cell', 950)",0,3,0,0,0,0,0
"('cell', 880)",0,2,0,0,0,0,0
"('cell', 999)",0,1,0,1,0,0,0
"('cell', 941)",0,6,0,0,0,0,0
"('cell', 887)",0,3,0,0,0,0,0
"('cell', 899)",0,3,1,0,0,1,0
"('cell', 945)",0,4,0,0,0,0,0
"('cell', 994)",0,2,0,1,0,0,0
"('cell', 1002)",0,4,0,1,0,0,0
"('cell', 1135)",0,1,0,1,0,0,1
"('cell', 1407)",0,0,0,2,0,0,0
"('cell', 1213)",0,0,0,1,0,1,2
"('cell', 400)",0,0,0,0,0,1,1
"('cell', 395)",0,0,0,0,0,1,1
"('cell', 450)",0,0,0,0,0,1,0
"('cell', 364)",0,0,0,0,0,1,1
"('cell', 424)",0,0,0,0,0,2,1
"('cell', 487)",0,0,1,0,0,3,0
"('cell', 251)",0,0,1,1,0,0,2
"('cell', 208)",0,0,1,2,0,0,1
"('cell', 316)",0,0,0,1,0,1,1
"('cell', 324)",0,0,0,0,0,1,1
"('cell', 323)",0,0,0,1,0,1,1
"('cell', 614)",0,0,2,0,0,3,0
"('cell', 626)",0,0,2,0,0,4,0
"('cell', 617)",0,0,2,0,0,4,0
"('cell', 615)",0,0,2,0,0,4,0
"('cell', 281)",0,0,0,0,0,0,1
"('cell', 275)",0,0,0,0,0,1,0
"('cell', 249)",0,0,0,0,0,2,0
"('cell', 261)",0,0,0,0,0,0,1
"('cell', 184)",0,0,0,0,1,0,1
"('cell', 121)",0,0,0,0,0,2,0
"('cell', 116)",0,0,0,1,0,0,1
"('cell', 162)",0,0,1,2,0,0,1
"('cell', 157)",0,0,0,0,0,0,1
"('cell', 229)",0,0,0,1,0,0,1
"('cell', 277)",0,0,0,1,0,0,1
"('cell', 100)",0,0,0,0,2,3,1
"('cell', 110)",0,0,0,0,3,2,1
"('cell', 101)",0,0,0,0,2,3,0
"('cell', 117)",0,0,0,0,0,2,1
"('cell', 9)",0,0,2,0,3,2,3
"('cell', 11)",0,0,0,0,3,2,4
"('cell', 42)",0,0,0,0,4,4,3
"('cell', 14)",0,0,0,0,3,2,3
"('cell', 474)",0,0,0,1,0,2,0
"('cell', 483)",0,1,1,1,0,2,0
"('cell', 514)",0,0,1,2,0,3,1
"('cell', 419)",0,1,0,2,0,0,0
"('cell', 423)",0,1,0,2,0,0,0
"('cell', 778)",0,0,0,1,0,1,0
"('cell', 750)",0,0,0,1,0,1,0
"('cell', 161)",0,1,0,0,0,0,1
"('cell', 200)",0,0,0,1,0,0,1
"('cell', 172)",0,0,0,1,0,0,1
"('cell', 259)",0,1,0,0,0,0,0
"('cell', 223)",0,1,0,0,0,0,0
"('cell', 296)",0,1,3,0,0,0,0
"('cell', 284)",0,0,5,1,0,0,0
"('cell', 234)",0,1,0,1,0,0,0
"('cell', 288)",0,1,3,0,0,0,0
"('cell', 266)",0,0,4,1,0,0,0
"('cell', 227)",0,0,0,1,0,0,0
"('cell', 342)",0,2,2,0,3,0,1
"('cell', 429)",0,3,0,1,4,0,1
"('cell', 334)",0,1,0,0,0,0,0
"('cell', 312)",0,1,0,0,0,0,0
"('cell', 1559)",0,1,1,4,0,0,2
"('cell', 1566)",0,1,1,3,0,0,4
"('cell', 1593)",0,1,1,5,0,0,2
"('cell', 1517)",0,0,1,4,0,0,2
"('cell', 1522)",0,0,0,3,0,0,3
"('cell', 1543)",0,0,1,4,0,0,4
"('cell', 1515)",0,0,0,9,0,0,3
"('cell', 1570)",0,0,0,6,0,0,3
"('cell', 1573)",0,1,1,4,0,0,3
"('cell', 1586)",0,1,0,2,0,0,2
"('cell', 1587)",0,0,0,4,0,0,2
"('cell', 1254)",0,0,0,6,0,0,3
"('cell', 1324)",0,0,1,6,0,0,6
"('cell', 1372)",0,0,1,4,0,0,4
"('cell', 1352)",0,0,0,5,0,0,4
"('cell', 1311)",0,0,1,4,0,0,4
"('cell', 1305)",0,0,0,6,0,0,1
"('cell', 1368)",0,0,1,5,0,0,7
"('cell', 1214)",0,0,0,5,0,0,1
"('cell', 1148)",0,0,0,6,0,0,2
"('cell', 1266)",0,0,0,4,0,0,1
"('cell', 1185)",0,0,0,5,0,0,0
"('cell', 1253)",0,0,0,1,0,0,1
"('cell', 1200)",0,0,0,0,0,0,1
"('cell', 1235)",0,0,0,3,0,0,0
"('cell', 1203)",0,0,0,2,0,0,0
"('cell', 1455)",0,0,0,9,0,0,3
"('cell', 1386)",0,0,0,5,0,0,1
"('cell', 1341)",0,0,0,6,0,0,3
"('cell', 1101)",0,0,0,2,0,0,5
"('cell', 1057)",0,1,0,1,0,0,0
"('cell', 1043)",0,0,0,1,0,0,0
"('cell', 983)",0,1,0,1,0,0,0
"('cell', 1008)",0,0,0,1,0,0,0
"('cell', 1019)",0,1,0,1,0,0,0
"('cell', 1583)",0,0,0,14,0,2,3
"('cell', 1313)",0,0,0,5,0,0,6
"('cell', 1291)",0,0,0,8,0,0,7
"('cell', 1467)",0,0,0,2,0,0,1
"('cell', 1508)",0,1,0,1,0,0,1
"('cell', 1473)",0,0,0,2,0,0,1
"('cell', 1486)",0,2,0,0,0,0,0
"('cell', 1395)",0,0,0,2,0,0,0
"('cell', 1406)",0,1,0,0,0,0,0
"('cell', 1318)",0,0,0,3,0,1,1
"('cell', 1342)",0,0,0,3,0,2,1
"('cell', 1430)",0,0,2,3,0,2,0
"('cell', 1657)",0,1,3,0,1,5,0
"('cell', 1173)",0,0,0,1,0,0,2
"('cell', 1481)",0,2,0,4,0,0,0
"('cell', 1376)",0,2,0,4,0,1,2
"('cell', 1199)",0,0,0,1,0,0,3
"('cell', 1753)",0,1,5,0,1,4,0
"('cell', 1757)",0,3,1,0,0,3,0
"('cell', 1694)",0,1,3,3,1,3,0
"('cell', 700)",0,0,0,0,0,5,1
"('cell', 811)",0,0,0,1,0,0,0
"('cell', 773)",0,0,0,1,0,2,0
"('cell', 843)",0,1,0,0,0,0,0
"('cell', 804)",0,1,0,0,0,0,0
"('cell', 839)",0,1,0,0,0,0,0
"('cell', 812)",0,1,0,0,0,0,0
"('cell', 815)",0,1,0,0,0,0,0
"('cell', 1087)",0,0,0,3,0,0,2
"('cell', 1081)",0,1,0,4,0,0,3
"('cell', 1454)",0,0,0,3,0,0,1
"('cell', 699)",0,0,0,2,0,1,0
"('cell', 687)",0,0,0,2,0,2,0
"('cell', 641)",0,0,0,2,0,3,0
"('cell', 646)",0,0,0,2,0,1,0
"('cell', 706)",0,0,0,2,0,0,0
"('cell', 1058)",0,0,0,3,0,0,0
"('cell', 1075)",0,0,0,4,0,0,0
"('cell', 1100)",0,0,0,4,0,0,0
"('cell', 1103)",0,0,0,5,0,0,1
"('cell', 1027)",0,0,0,1,0,0,0
"('cell', 1064)",0,0,0,3,0,0,2
"('cell', 1073)",0,0,0,3,0,0,0
"('cell', 1090)",0,0,0,6,0,0,3
"('cell', 1130)",0,0,0,5,0,0,3
"('cell', 976)",0,0,0,1,0,0,0
"('cell', 959)",0,0,0,1,0,0,0
"('cell', 956)",0,0,0,1,0,0,0
"('cell', 901)",0,0,0,1,0,0,0
"('cell', 921)",0,0,0,1,0,0,0
"('cell', 931)",0,0,0,1,0,0,0
"('cell', 896)",0,1,0,1,0,0,0
"('cell', 1014)",0,0,0,2,0,0,0
"('cell', 1054)",0,0,0,3,0,0,0
"('cell', 1039)",0,0,0,2,0,0,0
"('cell', 984)",0,0,0,2,0,0,0
"('cell', 1044)",0,0,0,4,0,0,0
"('cell', 1026)",0,0,0,1,0,0,0
"('cell', 765)",0,3,0,1,0,1,0
"('cell', 759)",0,3,0,0,0,1,0
"('cell', 747)",0,3,0,0,0,1,0
"('cell', 827)",0,1,0,1,0,1,0
"('cell', 797)",0,2,0,0,0,1,0
"('cell', 774)",0,2,0,1,0,1,0
"('cell', 810)",0,0,0,1,0,0,0
"('cell', 900)",0,0,0,1,0,0,0
"('cell', 870)",0,1,0,1,0,1,0
"('cell', 800)",0,1,1,1,0,0,0
"('cell', 869)",0,0,0,1,0,0,0
"('cell', 914)",0,0,0,1,0,0,0
"('cell', 875)",0,0,0,2,0,1,0
"('cell', 918)",0,0,0,1,0,0,0
"('cell', 894)",0,0,0,1,0,0,0
"('cell', 889)",0,0,0,1,0,0,0
"('cell', 855)",0,0,0,1,0,1,0
"('cell', 816)",0,0,0,1,0,1,0
"('cell', 863)",0,0,0,1,0,1,0
"('cell', 434)",0,0,0,0,0,1,0
"('cell', 455)",0,0,0,0,0,1,0
"('cell', 425)",0,0,0,0,0,1,0
"('cell', 390)",0,0,0,1,0,1,0
"('cell', 495)",0,0,0,0,0,1,0
"('cell', 421)",0,0,0,1,0,0,0
"('cell', 373)",0,0,0,1,0,0,0
"('cell', 470)",0,0,1,0,0,2,0
"('cell', 494)",0,0,1,0,0,4,0
"('cell', 480)",0,0,0,0,0,1,0
"('cell', 503)",0,0,3,0,0,5,0
"('cell', 436)",0,0,1,0,0,1,0
"('cell', 244)",0,0,0,2,0,0,2
"('cell', 282)",0,0,0,1,0,0,1
"('cell', 278)",0,0,1,1,0,0,2
"('cell', 328)",0,0,0,1,0,0,0
"('cell', 377)",0,0,0,1,0,0,0
"('cell', 295)",0,0,0,1,0,0,0
"('cell', 513)",0,0,6,0,0,3,0
"('cell', 528)",0,0,5,0,0,3,0
"('cell', 695)",0,0,1,0,2,1,0
"('cell', 707)",0,0,1,0,1,1,0
"('cell', 712)",0,0,1,0,0,0,0
"('cell', 1477)",0,0,0,0,0,1,0
"('cell', 1349)",0,0,0,1,0,0,1
"('cell', 1319)",0,0,0,4,0,0,2
"('cell', 1366)",0,0,0,2,0,0,2
"('cell', 1331)",0,1,0,4,0,0,1
"('cell', 1288)",0,0,0,3,0,0,2
"('cell', 1228)",0,0,0,2,0,0,2
"('cell', 1168)",0,0,0,4,0,0,2
"('cell', 1502)",0,1,0,1,0,0,2
"('cell', 335)",0,2,8,0,1,0,1
"('cell', 883)",0,2,0,0,2,1,0
"('cell', 856)",0,3,0,0,1,1,0
"('cell', 845)",0,3,1,0,5,1,0
"('cell', 884)",0,2,1,0,2,0,0
"('cell', 1184)",0,0,0,1,0,1,1
"('cell', 1261)",0,0,0,0,0,1,2
"('cell', 1316)",0,0,0,1,0,1,1
"('cell', 505)",0,0,2,0,0,4,0
"('cell', 256)",0,0,0,1,0,0,1
"('cell', 287)",0,0,0,1,0,1,1
"('cell', 299)",0,0,0,1,0,1,1
"('cell', 236)",0,0,1,1,0,0,2
"('cell', 265)",0,0,0,1,0,1,1
"('cell', 241)",0,0,0,1,0,0,1
"('cell', 191)",0,0,1,1,0,0,1
"('cell', 522)",0,0,2,1,0,3,1
"('cell', 515)",0,0,1,1,0,2,1
"('cell', 548)",0,0,3,0,0,4,0
"('cell', 105)",0,0,0,0,0,2,0
"('cell', 122)",0,0,0,0,0,2,0
"('cell', 484)",0,0,0,1,0,2,0
"('cell', 420)",0,0,0,1,0,1,0
"('cell', 389)",0,0,0,2,0,1,0
"('cell', 210)",0,0,0,0,0,0,1
"('cell', 192)",0,1,0,0,0,0,1
"('cell', 219)",0,1,0,0,0,0,0
"('cell', 326)",0,2,0,0,0,0,0
"('cell', 330)",0,1,0,0,0,0,0
"('cell', 1597)",0,1,1,4,0,0,3
"('cell', 1624)",0,0,0,5,0,0,3
"('cell', 1210)",0,0,0,2,0,0,5
"('cell', 1238)",0,0,0,3,0,0,5
"('cell', 947)",0,3,0,0,0,0,0
"('cell', 951)",0,3,0,0,0,0,0
"('cell', 1023)",0,4,0,1,0,0,0
"('cell', 1034)",0,4,0,1,0,0,0
"('cell', 978)",0,4,0,1,0,0,0
"('cell', 1111)",0,2,0,1,0,0,0
"('cell', 841)",0,1,1,0,5,1,0
"('cell', 1150)",0,0,0,1,0,1,2
"('cell', 1157)",0,1,0,1,0,1,2
"('cell', 1112)",0,1,0,1,0,0,1
"('cell', 1099)",0,1,0,1,0,0,2
"('cell', 1153)",0,0,0,0,0,1,2
"('cell', 1328)",0,1,0,6,0,0,3
"('cell', 1394)",0,1,0,4,0,2,1
"('cell', 1437)",0,0,2,4,0,0,0
"('cell', 1498)",0,2,2,4,0,2,0
"('cell', 1422)",0,2,0,5,0,0,0
"('cell', 1683)",0,4,0,1,0,0,0
"('cell', 1634)",0,6,0,1,0,0,0
"('cell', 1458)",0,0,3,2,0,3,0
"('cell', 1295)",0,0,0,4,0,0,4
"('cell', 1245)",0,0,0,2,0,0,4
"('cell', 1219)",0,0,0,1,0,0,3
"('cell', 1155)",0,0,0,2,0,1,2
"('cell', 1178)",0,0,0,2,0,0,1
"('cell', 1159)",0,0,0,1,0,0,0
"('cell', 1154)",0,0,0,1,0,0,1
"('cell', 1356)",0,1,0,3,0,1,1
"('cell', 1388)",0,3,0,4,0,0,0
"('cell', 1379)",0,2,0,3,0,0,2
"('cell', 1359)",0,1,0,3,0,0,1
"('cell', 1418)",0,3,0,3,0,0,0
"('cell', 1357)",0,2,0,6,0,0,3
"('cell', 1322)",0,1,0,3,0,0,3
"('cell', 1327)",0,1,0,3,0,0,3
"('cell', 1232)",0,0,0,2,0,0,3
"('cell', 1302)",0,1,0,2,0,1,2
"('cell', 1221)",0,0,0,2,0,0,2
"('cell', 1201)",0,0,0,1,0,0,2
"('cell', 1737)",0,4,0,1,1,1,0
"('cell', 1738)",0,1,2,0,1,2,0
"('cell', 1749)",0,5,0,1,0,1,0
"('cell', 1724)",0,1,4,2,1,1,0
"('cell', 1716)",0,4,1,2,1,1,0
"('cell', 1755)",0,10,0,2,0,0,0
"('cell', 647)",0,0,1,0,0,4,1
"('cell', 622)",0,0,1,0,0,3,0
"('cell', 719)",0,0,0,1,0,2,0
"('cell', 667)",0,0,0,1,0,5,1
"('cell', 1355)",0,0,0,1,0,0,0
"('cell', 1399)",0,0,0,0,0,0,1
"('cell', 1274)",0,1,0,0,0,3,0
"('cell', 1309)",0,0,0,1,0,2,0
"('cell', 1297)",0,1,0,0,0,3,0
"('cell', 1278)",0,1,0,1,0,1,0
"('cell', 1335)",0,0,0,1,0,1,0
"('cell', 1263)",0,1,0,4,0,1,0
"('cell', 1510)",0,0,0,2,0,0,2
"('cell', 1453)",0,0,0,2,0,0,0
"('cell', 1536)",0,0,0,3,0,0,2
"('cell', 1475)",0,0,0,2,0,0,2
"('cell', 237)",0,0,0,1,0,0,1
"('cell', 250)",0,0,0,1,0,0,1
"('cell', 456)",0,0,1,0,0,1,0
"('cell', 467)",0,0,2,0,0,0,0
"('cell', 489)",0,0,3,0,0,1,0
"('cell', 1116)",0,2,0,3,0,0,1
"('cell', 1061)",0,1,0,0,0,0,0
"('cell', 1062)",0,1,0,1,0,0,0
"('cell', 1117)",0,1,0,1,0,0,0
"('cell', 1167)",0,2,0,4,0,0,1
"('cell', 1144)",0,1,0,3,0,0,1
"('cell', 1156)",0,2,0,2,0,0,1
"('cell', 1108)",0,2,0,1,0,0,2
"('cell', 1596)",0,0,0,0,0,0,1
"('cell', 1609)",0,2,0,0,0,0,1
"('cell', 1631)",0,1,0,0,0,0,1
"('cell', 1555)",0,1,0,0,0,0,2
"('cell', 1588)",0,2,0,0,0,0,1
"('cell', 1503)",0,1,0,1,0,0,2
"('cell', 1533)",0,0,0,0,0,0,2
"('cell', 1633)",0,0,0,0,0,0,1
"('cell', 1613)",0,0,0,0,0,0,1
"('cell', 1626)",0,0,0,0,0,0,1
"('cell', 1504)",0,1,0,0,0,1,2
"('cell', 1516)",0,1,0,0,0,1,0
"('cell', 1470)",0,1,0,1,0,1,1
"('cell', 1434)",0,0,0,0,0,1,0
"('cell', 1391)",0,0,0,0,0,1,0
"('cell', 1410)",0,1,0,2,0,1,1
"('cell', 1375)",0,1,0,2,0,1,0
"('cell', 1307)",0,1,0,4,0,0,0
"('cell', 1343)",0,0,0,4,0,0,0
"('cell', 1377)",0,1,0,3,0,0,1
"('cell', 1385)",0,0,0,3,0,0,1
"('cell', 258)",0,1,2,1,4,2,2
"('cell', 263)",0,0,4,1,2,1,1
"('cell', 1367)",0,0,0,1,0,0,0
"('cell', 1304)",0,0,0,1,0,0,0
"('cell', 1351)",0,0,0,1,0,0,0
"('cell', 1371)",0,0,0,1,0,0,0
"('cell', 1337)",0,0,0,1,0,0,0
"('cell', 1174)",0,0,0,1,0,0,0
"('cell', 1126)",0,0,0,1,0,0,0
"('cell', 1072)",0,2,0,1,0,0,0
"('cell', 1046)",0,2,0,0,0,0,0
"('cell', 430)",0,0,0,0,0,1,0
"('cell', 469)",0,0,0,0,0,2,0
"('cell', 417)",0,0,0,0,0,1,1
"('cell', 475)",0,0,1,0,0,3,0
"('cell', 387)",0,0,0,0,0,1,0
"('cell', 454)",0,0,0,0,0,2,0
"('cell', 459)",0,0,1,1,0,1,0
"('cell', 433)",0,0,1,0,0,0,0
"('cell', 416)",0,0,0,0,0,1,0
"('cell', 426)",0,0,0,0,0,1,0
"('cell', 486)",0,0,1,1,0,1,0
"('cell', 500)",0,0,1,1,0,5,1
"('cell', 399)",0,0,0,0,0,1,0
"('cell', 612)",0,0,2,1,0,6,1
"('cell', 476)",0,0,1,1,0,4,1
"('cell', 463)",0,0,1,1,0,4,1
"('cell', 415)",0,0,1,0,0,1,0
"('cell', 449)",0,0,1,0,0,2,0
"('cell', 471)",0,0,1,0,0,2,0
"('cell', 493)",0,0,2,0,0,3,0
"('cell', 411)",0,0,0,0,0,1,0
"('cell', 385)",0,0,0,0,0,1,0
"('cell', 264)",0,1,0,0,0,3,0
"('cell', 303)",0,0,0,0,0,1,0
"('cell', 381)",0,1,0,2,1,1,0
"('cell', 308)",0,1,0,1,5,2,0
"('cell', 362)",0,0,0,2,0,2,0
"('cell', 273)",0,1,0,0,0,0,0
"('cell', 222)",0,1,0,0,0,0,0
"('cell', 245)",0,1,0,0,0,0,0
"('cell', 280)",0,1,0,0,0,0,0
"('cell', 233)",0,0,0,0,0,0,1
"('cell', 300)",0,1,0,0,0,0,0
"('cell', 254)",0,0,0,0,0,0,1
"('cell', 1601)",0,0,0,3,0,0,3
"('cell', 1557)",0,0,0,4,0,0,2
"('cell', 1521)",0,0,0,3,0,0,2
"('cell', 1697)",0,3,5,1,0,0,0
"('cell', 1678)",0,2,4,1,0,3,0
"('cell', 1630)",0,3,3,1,0,3,0
"('cell', 1644)",0,2,3,1,0,4,0
"('cell', 1460)",0,0,4,0,0,2,1
"('cell', 1478)",0,0,3,0,0,1,1
"('cell', 1621)",0,3,2,1,0,1,0
"('cell', 1581)",0,5,0,0,0,0,1
"('cell', 1231)",0,0,0,2,0,1,2
"('cell', 1222)",0,0,0,1,0,1,2
"('cell', 1284)",0,0,0,2,0,2,1
"('cell', 1209)",0,0,0,1,0,1,1
"('cell', 1189)",0,0,0,1,0,0,2
"('cell', 1191)",0,0,0,1,0,0,3
"('cell', 1172)",0,0,0,2,0,0,1
"('cell', 1294)",0,0,0,1,0,1,1
"('cell', 1276)",0,0,0,2,0,0,2
"('cell', 1344)",0,0,0,3,0,1,0
"('cell', 1230)",0,0,0,2,0,0,1
"('cell', 1244)",0,0,0,2,0,0,2
"('cell', 1270)",0,0,0,2,0,0,0
"('cell', 1215)",0,0,0,3,0,0,1
"('cell', 1317)",0,0,0,2,0,1,0
"('cell', 623)",0,0,1,0,0,4,1
"('cell', 648)",0,0,1,0,0,6,1
"('cell', 630)",0,0,1,0,0,5,0
"('cell', 1390)",0,0,0,0,0,1,0
"('cell', 1411)",0,0,2,0,0,0,1
"('cell', 1346)",0,0,0,1,0,1,0
"('cell', 1404)",0,0,2,0,0,1,0
"('cell', 1445)",0,0,3,0,0,0,1
"('cell', 1358)",0,0,0,0,0,1,0
"('cell', 1365)",0,0,0,0,0,2,0
"('cell', 1329)",0,0,0,0,0,2,0
"('cell', 1312)",0,0,0,0,0,2,0
"('cell', 1345)",0,0,0,3,0,2,1
"('cell', 477)",0,0,1,0,0,3,0
"('cell', 437)",0,0,1,0,0,1,0
"('cell', 490)",0,0,3,0,0,2,0
"('cell', 401)",0,0,1,0,0,0,0
"('cell', 442)",0,0,1,0,0,0,0
"('cell', 511)",0,0,3,0,0,4,0
"('cell', 466)",0,0,2,0,0,2,0
"('cell', 279)",0,0,0,0,0,0,1
"('cell', 269)",0,0,0,0,0,0,1
"('cell', 1582)",0,0,0,0,0,0,1
"('cell', 1614)",0,0,0,0,0,0,2
"('cell', 1589)",0,0,0,0,0,0,1
"('cell', 1549)",0,0,0,0,0,0,2
"('cell', 1550)",0,0,0,0,0,0,1
"('cell', 1608)",0,0,0,0,0,0,1
"('cell', 1464)",0,1,0,0,0,1,1
"('cell', 1468)",0,1,0,0,0,1,0
"('cell', 1428)",0,1,0,0,0,1,0
"('cell', 1439)",0,1,0,0,0,1,0
"('cell', 1257)",0,2,0,6,0,0,2
"('cell', 1279)",0,2,0,6,0,0,1
"('cell', 1187)",0,2,0,6,0,0,2
"('cell', 998)",0,2,0,0,0,0,0
"('cell', 1052)",0,2,0,0,0,0,0
"('cell', 1021)",0,2,0,0,0,0,0
"('cell', 964)",0,2,0,0,0,0,0
"('cell', 930)",0,1,1,0,0,0,0
"('cell', 1315)",0,0,0,1,0,0,0
"('cell', 1321)",0,0,0,1,0,0,0
"('cell', 1247)",0,0,0,0,0,1,1
"('cell', 350)",0,0,0,0,0,1,1
"('cell', 408)",0,0,0,0,0,1,0
"('cell', 353)",0,0,0,1,0,1,1
"('cell', 310)",0,0,0,0,0,0,1
"('cell', 298)",0,0,0,1,0,1,1
"('cell', 319)",0,1,0,1,1,3,0
"('cell', 322)",0,1,0,0,0,3,0
"('cell', 363)",0,0,0,0,0,1,0
"('cell', 379)",0,0,0,1,0,1,0
"('cell', 345)",0,0,0,0,0,2,0
"('cell', 306)",0,1,0,0,0,2,0
"('cell', 301)",0,1,0,0,0,2,0
"('cell', 267)",0,1,0,0,1,4,0
"('cell', 1548)",0,2,2,0,0,1,1
"('cell', 1524)",0,2,1,0,0,0,1
"('cell', 1599)",0,3,3,0,0,3,1
"('cell', 761)",0,0,0,1,0,0,0
"('cell', 690)",0,0,0,0,0,1,0
"('cell', 717)",0,0,0,1,0,2,0
"('cell', 655)",0,0,0,0,0,4,0
"('cell', 731)",0,0,0,1,0,1,0
"('cell', 708)",0,0,0,0,0,1,0
"('cell', 670)",0,0,0,0,0,3,0
