,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1131)",0,0,2,0,0,0,0
"('cell', 1085)",0,0,1,0,0,0,0
"('cell', 1136)",0,1,1,0,0,0,0
"('cell', 1172)",0,0,2,0,1,2,0
"('cell', 1141)",0,1,2,0,0,0,0
"('cell', 1162)",0,1,1,0,1,1,0
"('cell', 1134)",0,1,0,0,1,0,0
"('cell', 1142)",0,3,5,0,1,4,0
"('cell', 712)",0,0,0,0,0,1,0
"('cell', 676)",0,0,0,0,0,4,0
"('cell', 411)",0,1,0,0,0,0,0
"('cell', 423)",0,1,0,0,0,0,0
"('cell', 450)",0,1,0,0,0,0,0
"('cell', 426)",0,1,0,0,0,0,0
"('cell', 752)",0,1,0,1,0,0,0
"('cell', 704)",0,0,0,1,0,3,0
"('cell', 744)",0,0,0,0,0,2,1
"('cell', 702)",0,0,0,0,0,4,1
"('cell', 743)",0,0,0,0,0,1,1
"('cell', 910)",0,1,1,0,0,2,0
"('cell', 465)",0,0,0,0,0,1,1
"('cell', 409)",0,3,1,0,0,0,0
"('cell', 440)",0,1,1,0,0,0,0
"('cell', 783)",0,0,5,0,1,2,0
"('cell', 796)",0,0,3,0,0,0,0
"('cell', 322)",0,1,3,0,0,0,0
"('cell', 378)",0,1,1,0,0,0,0
"('cell', 452)",0,1,0,0,0,0,0
"('cell', 321)",0,1,3,0,0,0,0
"('cell', 358)",0,1,1,0,0,0,0
"('cell', 387)",0,1,0,0,0,0,0
"('cell', 208)",0,1,4,0,0,2,0
"('cell', 182)",0,2,2,0,0,2,0
"('cell', 205)",0,0,2,0,0,1,0
"('cell', 166)",0,3,3,0,0,2,0
"('cell', 283)",0,1,2,0,0,0,0
"('cell', 256)",0,2,3,0,0,1,0
"('cell', 229)",0,2,2,0,0,1,0
"('cell', 346)",0,1,1,0,0,0,0
"('cell', 212)",0,3,2,0,1,0,0
"('cell', 377)",0,2,1,0,0,0,0
"('cell', 359)",0,1,0,0,0,0,0
"('cell', 345)",0,1,2,0,0,0,0
"('cell', 290)",0,1,3,0,0,0,0
"('cell', 284)",0,2,4,0,0,1,0
"('cell', 96)",0,4,0,0,0,1,0
"('cell', 132)",0,2,0,0,0,1,0
"('cell', 107)",0,5,0,0,0,1,0
"('cell', 138)",0,3,0,0,0,0,0
"('cell', 57)",0,4,0,0,0,1,0
"('cell', 243)",0,2,2,0,1,0,0
"('cell', 343)",0,1,1,0,0,0,0
"('cell', 83)",0,3,2,0,0,3,0
"('cell', 168)",0,2,0,0,0,0,0
"('cell', 188)",0,2,1,0,0,0,0
"('cell', 121)",0,2,1,0,0,0,0
"('cell', 122)",0,3,1,0,0,0,0
"('cell', 185)",0,1,0,0,0,0,0
"('cell', 135)",0,2,0,0,0,0,0
"('cell', 157)",0,2,0,0,0,0,0
"('cell', 184)",0,2,1,0,0,0,0
"('cell', 99)",0,2,4,0,1,3,0
"('cell', 119)",0,0,2,0,1,2,0
"('cell', 155)",0,2,3,0,1,1,0
"('cell', 111)",0,6,2,0,2,1,0
"('cell', 72)",0,5,4,0,2,3,0
"('cell', 178)",0,6,1,0,0,0,0
"('cell', 110)",0,4,2,0,1,1,0
"('cell', 98)",0,1,4,0,1,2,0
"('cell', 175)",0,2,1,0,0,0,0
"('cell', 139)",0,2,3,0,0,1,0
"('cell', 152)",0,2,1,0,0,1,0
"('cell', 210)",0,4,0,0,0,0,0
"('cell', 282)",0,4,0,0,0,0,0
"('cell', 252)",0,4,0,0,0,0,0
"('cell', 294)",0,4,0,0,0,0,0
"('cell', 407)",0,2,2,0,0,0,0
"('cell', 429)",0,1,2,0,0,0,0
"('cell', 1323)",0,2,0,0,0,1,0
"('cell', 1302)",0,1,0,1,0,1,0
"('cell', 1320)",0,1,0,0,0,4,0
"('cell', 1318)",0,2,0,1,0,0,0
"('cell', 1288)",0,0,2,0,0,4,0
"('cell', 1499)",0,0,0,1,0,0,0
"('cell', 1517)",0,0,0,4,0,0,0
"('cell', 1467)",0,1,0,1,0,0,0
"('cell', 1479)",0,0,0,2,0,0,0
"('cell', 1507)",0,0,0,1,0,0,0
"('cell', 1510)",0,0,0,2,0,0,0
"('cell', 1411)",0,1,0,0,0,1,0
"('cell', 1415)",0,1,1,0,0,1,0
"('cell', 1442)",0,1,0,0,0,0,0
"('cell', 1445)",0,1,0,0,0,0,0
"('cell', 1454)",0,1,0,1,0,0,0
"('cell', 1425)",0,1,0,0,0,0,0
"('cell', 1461)",0,1,1,0,0,0,0
"('cell', 1417)",0,1,0,0,0,0,0
"('cell', 1482)",0,1,1,1,0,0,0
"('cell', 1359)",0,2,1,0,0,3,0
"('cell', 1337)",0,1,0,0,0,3,0
"('cell', 1341)",0,2,0,0,0,1,0
"('cell', 1381)",0,2,0,0,0,1,0
"('cell', 1383)",0,3,1,0,0,2,0
"('cell', 1399)",0,2,0,0,0,1,0
"('cell', 1394)",0,2,0,0,0,0,0
"('cell', 1356)",0,1,0,0,0,2,0
"('cell', 1371)",0,1,0,0,0,0,0
"('cell', 1416)",0,1,0,1,0,0,0
"('cell', 1390)",0,2,0,1,0,0,0
"('cell', 1530)",0,0,1,7,0,0,0
"('cell', 1516)",0,0,1,8,0,0,0
"('cell', 1477)",0,0,1,2,0,0,0
"('cell', 1464)",0,0,1,0,0,0,0
"('cell', 1488)",0,0,1,1,0,0,0
"('cell', 653)",0,2,1,0,0,2,0
"('cell', 947)",0,2,0,0,2,1,0
"('cell', 1006)",0,2,1,0,5,3,0
"('cell', 846)",0,2,0,0,0,0,0
"('cell', 839)",0,1,1,0,0,0,0
"('cell', 901)",0,2,0,0,2,0,0
"('cell', 1043)",0,1,0,0,0,0,0
"('cell', 812)",0,1,0,0,0,0,0
"('cell', 922)",0,1,0,0,0,0,0
"('cell', 978)",0,1,0,0,0,0,0
"('cell', 1022)",0,2,0,1,0,0,0
"('cell', 1101)",0,1,1,0,0,0,0
"('cell', 1017)",0,1,0,0,0,0,0
"('cell', 954)",0,1,1,0,0,1,0
"('cell', 930)",0,1,0,0,0,0,0
"('cell', 880)",0,1,0,0,0,0,0
"('cell', 952)",0,3,1,0,0,2,0
"('cell', 1024)",0,2,1,0,0,2,0
"('cell', 996)",0,3,0,0,0,2,0
"('cell', 1061)",0,3,1,0,0,4,0
"('cell', 1028)",0,2,1,0,1,4,0
"('cell', 1023)",0,2,0,0,0,0,0
"('cell', 1069)",0,2,0,0,0,0,0
"('cell', 1018)",0,3,0,0,0,2,0
"('cell', 1002)",0,1,0,0,0,0,0
"('cell', 929)",0,1,0,0,0,0,0
"('cell', 951)",0,3,0,0,0,0,0
"('cell', 721)",0,0,0,0,0,2,1
"('cell', 695)",0,0,0,0,0,4,1
"('cell', 740)",0,0,0,0,0,1,1
"('cell', 685)",0,0,0,0,0,5,1
"('cell', 748)",0,0,0,0,0,2,0
"('cell', 827)",0,1,1,0,0,0,0
"('cell', 870)",0,1,1,0,0,2,0
"('cell', 816)",0,1,1,0,0,0,0
"('cell', 780)",0,1,0,0,0,0,0
"('cell', 853)",0,0,1,0,0,1,0
"('cell', 769)",0,0,0,0,0,0,1
"('cell', 894)",0,0,1,0,0,7,0
"('cell', 432)",0,2,1,0,0,1,1
"('cell', 439)",0,2,0,0,0,1,0
"('cell', 456)",0,0,1,0,0,1,1
"('cell', 406)",0,4,1,0,0,1,0
"('cell', 431)",0,3,1,0,0,1,1
"('cell', 714)",0,0,5,0,0,1,0
"('cell', 746)",0,0,5,0,0,2,0
"('cell', 698)",0,0,7,0,0,2,0
"('cell', 736)",0,0,4,0,0,0,0
"('cell', 729)",0,0,1,0,0,1,0
"('cell', 674)",0,0,9,0,0,2,0
"('cell', 195)",0,2,0,0,0,0,0
"('cell', 218)",0,1,1,0,0,0,0
"('cell', 474)",0,0,2,0,0,0,0
"('cell', 436)",0,1,2,0,0,0,0
"('cell', 347)",0,2,2,0,0,0,0
"('cell', 381)",0,3,2,0,0,0,0
"('cell', 1260)",0,0,1,0,2,1,0
"('cell', 1259)",0,1,0,1,4,2,0
"('cell', 1292)",0,1,1,0,1,2,0
"('cell', 1269)",0,0,1,0,1,2,0
"('cell', 1246)",0,0,4,0,0,8,0
"('cell', 1522)",0,0,1,3,0,0,0
"('cell', 1535)",0,0,0,7,0,0,0
"('cell', 1506)",0,0,1,1,0,0,0
"('cell', 1532)",0,0,1,11,0,0,0
"('cell', 1505)",0,0,1,1,0,0,0
"('cell', 1521)",0,0,1,3,0,0,0
"('cell', 1540)",0,0,0,7,0,0,0
"('cell', 1526)",0,0,0,3,0,0,0
"('cell', 1544)",0,0,0,10,0,0,0
"('cell', 1538)",0,0,0,8,0,0,0
"('cell', 1423)",0,1,0,0,0,0,0
"('cell', 1439)",0,1,1,0,0,0,0
"('cell', 1444)",0,0,1,0,0,0,0
"('cell', 1420)",0,1,0,1,0,0,0
"('cell', 1410)",0,1,0,1,0,0,0
"('cell', 1418)",0,1,0,0,0,0,0
"('cell', 887)",0,1,2,0,4,2,0
"('cell', 867)",0,2,1,0,3,0,0
"('cell', 857)",0,0,3,0,2,1,0
"('cell', 923)",0,2,1,0,5,2,0
"('cell', 788)",0,0,0,0,0,1,0
"('cell', 774)",0,0,0,0,0,2,0
"('cell', 821)",0,0,0,0,0,4,0
"('cell', 820)",0,0,0,0,0,5,0
"('cell', 865)",0,0,0,0,0,8,0
"('cell', 883)",0,1,0,0,0,1,0
"('cell', 896)",0,1,0,0,0,0,0
"('cell', 946)",0,1,0,0,0,0,0
"('cell', 940)",0,1,0,0,0,1,0
"('cell', 848)",0,0,0,0,0,1,0
"('cell', 741)",0,0,0,0,0,1,0
"('cell', 823)",0,0,1,0,0,1,1
"('cell', 882)",0,0,1,0,0,5,0
"('cell', 879)",0,0,1,0,0,4,0
"('cell', 806)",0,0,1,0,0,1,1
"('cell', 854)",0,0,0,0,0,4,0
"('cell', 776)",0,0,0,0,0,0,1
"('cell', 782)",0,0,0,0,0,0,1
"('cell', 804)",0,0,0,0,0,3,1
"('cell', 810)",0,0,0,0,0,4,0
"('cell', 817)",0,0,0,0,0,2,0
"('cell', 982)",0,0,1,1,0,5,0
"('cell', 973)",0,0,0,1,0,3,0
"('cell', 811)",0,0,0,0,0,1,0
