,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1287)",0,6,0,0,0,0,0
"('cell', 1049)",0,1,0,0,4,1,0
"('cell', 1393)",0,8,0,0,0,2,0
"('cell', 1336)",0,8,0,0,0,1,0
"('cell', 1624)",0,1,0,1,0,1,0
"('cell', 1646)",0,5,0,0,0,2,0
"('cell', 1653)",0,5,0,0,0,2,0
"('cell', 1681)",0,5,0,0,0,2,0
"('cell', 1693)",0,4,0,0,0,1,0
"('cell', 1660)",0,6,0,0,0,1,0
"('cell', 874)",0,0,0,2,0,0,0
"('cell', 811)",0,6,0,0,0,0,0
"('cell', 771)",0,4,0,2,0,0,0
"('cell', 864)",0,7,1,0,0,0,0
"('cell', 694)",0,5,0,0,0,0,0
"('cell', 743)",0,3,0,1,0,0,0
"('cell', 790)",0,2,0,0,0,1,1
"('cell', 785)",0,2,0,0,0,1,0
"('cell', 1283)",0,3,0,0,0,1,0
"('cell', 1203)",0,6,0,0,0,1,0
"('cell', 1235)",0,3,0,0,0,1,0
"('cell', 1339)",0,3,0,0,0,2,0
"('cell', 1225)",0,5,0,0,0,0,0
"('cell', 1239)",0,6,0,0,0,0,0
"('cell', 1379)",0,5,0,0,0,2,2
"('cell', 1419)",0,4,0,0,1,2,2
"('cell', 1499)",0,2,0,0,0,2,0
"('cell', 1549)",0,3,0,0,0,2,0
"('cell', 1498)",0,3,0,0,0,1,0
"('cell', 1485)",0,2,0,0,0,3,0
"('cell', 1581)",0,5,0,0,0,2,0
"('cell', 1233)",0,3,1,1,0,1,0
"('cell', 1188)",0,4,1,0,0,1,0
"('cell', 1257)",0,4,0,1,0,0,0
"('cell', 1000)",0,1,1,1,0,1,0
"('cell', 1321)",0,0,0,2,0,0,0
"('cell', 1279)",0,1,0,3,0,0,0
"('cell', 1266)",0,2,0,1,0,0,0
"('cell', 1142)",0,4,0,0,0,0,0
"('cell', 1421)",0,1,0,0,0,0,0
"('cell', 1437)",0,1,0,0,0,0,0
"('cell', 1399)",0,2,0,0,0,0,0
"('cell', 1376)",0,4,0,0,0,0,0
"('cell', 1352)",0,0,0,1,0,0,0
"('cell', 1284)",0,3,0,1,0,0,0
"('cell', 648)",0,7,0,0,0,0,0
"('cell', 795)",0,8,0,0,1,1,0
"('cell', 840)",0,7,1,0,0,0,0
"('cell', 829)",0,4,1,0,2,1,0
"('cell', 719)",0,5,0,0,2,1,0
"('cell', 92)",0,1,0,1,2,1,0
"('cell', 132)",0,3,0,1,2,1,0
"('cell', 61)",0,1,0,1,0,0,0
"('cell', 68)",0,0,0,1,0,0,0
"('cell', 23)",0,2,0,0,0,0,0
"('cell', 42)",0,2,0,0,0,0,0
"('cell', 331)",0,5,1,1,0,0,0
"('cell', 303)",0,2,3,1,0,1,0
"('cell', 201)",0,6,1,0,0,0,0
"('cell', 174)",0,4,1,0,0,0,0
"('cell', 71)",0,1,0,0,0,0,0
"('cell', 199)",0,6,0,0,1,0,0
"('cell', 299)",0,7,1,0,0,0,0
"('cell', 251)",0,8,1,0,0,0,0
"('cell', 255)",0,6,1,0,0,0,0
"('cell', 282)",0,7,0,0,0,0,0
"('cell', 320)",0,1,1,0,0,0,0
"('cell', 336)",0,6,0,1,0,0,0
"('cell', 276)",0,7,0,0,1,2,0
"('cell', 211)",0,9,0,0,2,1,0
"('cell', 1220)",0,3,0,1,3,3,0
"('cell', 1439)",0,0,2,0,4,8,2
"('cell', 1488)",0,1,2,1,0,6,1
"('cell', 1612)",0,1,4,0,0,4,0
"('cell', 963)",0,2,0,1,0,1,0
"('cell', 978)",0,1,1,2,0,2,0
"('cell', 920)",0,0,0,2,0,1,0
"('cell', 646)",0,3,1,2,1,2,0
"('cell', 653)",0,2,3,2,1,8,0
"('cell', 651)",0,2,0,1,3,3,0
"('cell', 681)",0,4,2,2,0,2,0
"('cell', 705)",0,5,0,1,2,2,0
"('cell', 686)",0,11,1,0,2,1,0
"('cell', 823)",0,11,1,1,1,0,0
"('cell', 729)",0,7,1,1,4,1,0
"('cell', 967)",0,3,2,3,0,3,0
"('cell', 1093)",0,1,0,0,0,2,0
"('cell', 1200)",0,0,0,0,0,3,0
"('cell', 908)",0,5,3,2,0,4,0
"('cell', 932)",0,6,0,1,0,1,0
"('cell', 1039)",0,5,0,1,5,0,3
"('cell', 360)",0,9,1,1,1,0,3
"('cell', 422)",0,7,3,1,0,2,0
"('cell', 327)",0,6,4,1,1,1,4
"('cell', 1873)",0,0,1,0,0,0,2
"('cell', 1872)",0,0,1,0,0,1,2
"('cell', 1848)",0,5,0,0,0,2,0
"('cell', 1941)",0,0,2,0,0,1,2
"('cell', 1889)",0,3,3,1,0,1,0
"('cell', 1951)",0,0,3,1,0,1,0
"('cell', 1844)",0,0,0,0,0,0,2
"('cell', 1851)",0,0,0,0,0,1,2
"('cell', 1774)",0,0,0,0,0,1,0
"('cell', 1803)",0,0,0,0,0,1,0
"('cell', 1757)",0,0,0,0,0,1,0
"('cell', 1649)",0,0,2,0,1,2,3
"('cell', 1930)",0,4,1,0,2,0,0
"('cell', 1650)",0,0,5,1,0,0,0
"('cell', 1629)",0,0,5,0,0,2,0
"('cell', 1641)",0,0,4,0,0,3,0
"('cell', 1669)",0,1,1,1,0,0,0
"('cell', 1722)",0,1,1,1,0,1,0
"('cell', 1742)",0,4,1,1,0,1,0
"('cell', 1836)",0,5,0,1,0,3,0
"('cell', 1827)",0,6,1,0,0,3,0
"('cell', 1868)",0,8,0,0,1,2,0
"('cell', 1845)",0,8,0,0,0,2,0
"('cell', 159)",0,3,0,1,0,0,0
"('cell', 175)",0,4,0,0,2,3,0
"('cell', 231)",0,3,1,0,2,3,0
"('cell', 245)",0,5,0,0,2,4,0
"('cell', 150)",0,4,0,1,0,0,0
"('cell', 321)",0,1,0,2,0,0,0
"('cell', 298)",0,1,0,2,0,0,0
"('cell', 290)",0,0,0,2,0,0,0
"('cell', 339)",0,2,0,4,0,0,0
"('cell', 503)",0,0,0,4,0,3,0
"('cell', 366)",0,1,0,1,0,1,0
"('cell', 659)",0,2,0,0,0,1,0
"('cell', 599)",0,1,0,1,0,0,0
"('cell', 658)",0,2,0,0,1,0,0
"('cell', 623)",0,1,0,0,1,0,0
"('cell', 629)",0,1,0,0,1,0,0
"('cell', 688)",0,4,0,0,1,1,0
"('cell', 664)",0,1,0,0,1,0,0
"('cell', 654)",0,2,0,0,0,1,0
"('cell', 582)",0,1,0,2,0,0,0
"('cell', 645)",0,1,0,0,0,0,0
"('cell', 553)",0,1,1,2,0,0,0
"('cell', 504)",0,1,1,2,0,0,0
"('cell', 479)",0,0,1,4,0,0,0
"('cell', 67)",0,3,0,1,0,0,0
"('cell', 69)",0,4,0,1,0,0,0
"('cell', 111)",0,4,0,1,2,1,0
"('cell', 123)",0,6,0,1,2,1,0
"('cell', 85)",0,3,0,1,0,0,0
"('cell', 1195)",0,0,1,0,1,0,0
"('cell', 1165)",0,2,1,0,1,0,0
"('cell', 1182)",0,1,2,0,1,1,0
"('cell', 1275)",0,0,1,0,1,0,0
"('cell', 1773)",0,3,0,0,0,0,0
"('cell', 1794)",0,5,0,0,0,0,0
"('cell', 1709)",0,5,0,0,0,1,0
"('cell', 1768)",0,7,0,0,0,0,0
"('cell', 1876)",0,8,0,0,0,0,0
"('cell', 1761)",0,9,0,0,0,0,0
"('cell', 1704)",0,4,0,0,0,0,0
"('cell', 1697)",0,6,0,0,0,0,0
"('cell', 1486)",0,4,0,0,0,1,0
"('cell', 1514)",0,3,0,0,0,0,0
"('cell', 1595)",0,5,1,0,0,0,0
"('cell', 1674)",0,3,1,0,0,1,0
"('cell', 1712)",0,1,1,1,0,1,0
"('cell', 1639)",0,1,1,1,0,1,0
"('cell', 1965)",0,2,0,0,0,1,0
"('cell', 1886)",0,7,0,1,0,2,0
"('cell', 1906)",0,6,0,0,0,0,0
"('cell', 1853)",0,0,1,0,0,0,0
"('cell', 1864)",0,0,1,0,0,0,0
"('cell', 1875)",0,0,1,0,0,0,0
"('cell', 1833)",0,0,1,0,0,0,0
"('cell', 1869)",0,0,1,0,0,0,0
"('cell', 1759)",0,0,0,0,0,1,0
"('cell', 1731)",0,0,0,0,0,1,0
"('cell', 1735)",0,0,0,0,0,1,0
"('cell', 1783)",0,0,0,0,0,1,0
"('cell', 1754)",0,0,0,0,0,1,0
"('cell', 1407)",0,1,0,1,0,0,0
"('cell', 1367)",0,1,0,1,1,0,0
"('cell', 1411)",0,0,0,1,0,0,0
"('cell', 1342)",0,1,0,1,1,0,0
"('cell', 1576)",0,0,1,0,0,1,1
"('cell', 1640)",0,0,1,1,0,1,0
"('cell', 1623)",0,0,1,2,0,0,0
"('cell', 1577)",0,5,1,0,0,3,0
"('cell', 1598)",0,4,0,0,0,4,0
"('cell', 1610)",0,1,1,1,0,2,0
"('cell', 1558)",0,2,1,1,0,1,0
"('cell', 1626)",0,2,1,0,0,2,0
"('cell', 1309)",0,6,0,0,0,0,0
"('cell', 1264)",0,5,0,0,0,0,0
"('cell', 1478)",0,7,0,0,0,3,0
"('cell', 543)",0,7,1,0,0,1,0
"('cell', 539)",0,6,2,0,0,1,1
"('cell', 524)",0,6,0,0,0,0,0
"('cell', 485)",0,7,1,1,0,1,0
"('cell', 662)",0,3,2,0,0,3,1
"('cell', 656)",0,4,2,0,0,3,1
"('cell', 401)",0,2,0,0,0,0,0
"('cell', 384)",0,3,0,1,0,0,0
"('cell', 371)",0,5,0,0,0,0,0
"('cell', 421)",0,3,0,0,0,0,0
"('cell', 425)",0,2,0,0,0,0,0
"('cell', 445)",0,5,0,1,0,0,0
"('cell', 690)",0,2,0,0,0,1,0
"('cell', 1034)",0,1,0,0,5,1,0
"('cell', 990)",0,1,0,0,4,0,0
"('cell', 960)",0,5,0,0,0,0,0
"('cell', 956)",0,2,0,0,0,0,0
"('cell', 986)",0,2,0,0,0,0,0
"('cell', 997)",0,2,0,0,0,0,0
"('cell', 766)",0,1,0,0,0,0,0
"('cell', 802)",0,2,0,0,0,1,0
"('cell', 761)",0,1,0,0,0,1,0
"('cell', 733)",0,1,0,0,0,0,0
"('cell', 757)",0,3,0,0,0,0,0
"('cell', 923)",0,3,0,0,0,0,0
"('cell', 780)",0,6,0,0,0,0,0
"('cell', 742)",0,3,0,0,0,0,0
"('cell', 727)",0,2,0,0,0,0,0
"('cell', 726)",0,1,0,0,0,0,0
"('cell', 657)",0,6,0,1,0,0,0
"('cell', 581)",0,6,1,2,0,0,0
"('cell', 607)",0,7,0,1,0,0,0
"('cell', 580)",0,7,0,0,0,0,0
"('cell', 560)",0,5,1,0,0,0,0
"('cell', 561)",0,2,2,2,0,0,0
"('cell', 857)",0,3,0,0,0,0,0
"('cell', 929)",0,4,0,0,0,0,0
"('cell', 912)",0,1,0,2,0,1,1
"('cell', 1177)",0,5,0,0,0,0,0
"('cell', 1107)",0,6,0,0,0,0,0
"('cell', 1116)",0,6,0,0,1,1,0
"('cell', 1010)",0,6,0,0,2,1,0
"('cell', 1043)",0,5,0,0,1,0,0
"('cell', 999)",0,4,0,0,0,0,0
"('cell', 835)",0,2,0,0,0,1,0
"('cell', 854)",0,3,0,0,0,1,0
"('cell', 931)",0,0,1,3,0,3,0
"('cell', 1463)",0,2,0,0,0,1,0
"('cell', 1424)",0,5,0,0,0,1,0
"('cell', 1477)",0,4,0,0,0,1,0
"('cell', 1507)",0,2,1,2,0,0,0
"('cell', 1501)",0,5,0,0,0,0,0
"('cell', 1277)",0,12,0,0,0,1,0
"('cell', 1238)",0,4,0,0,0,1,0
"('cell', 1268)",0,5,0,0,0,0,0
"('cell', 1293)",0,6,0,0,0,1,0
"('cell', 1209)",0,2,0,0,0,4,0
"('cell', 1223)",0,3,0,0,0,2,0
"('cell', 1222)",0,2,0,0,0,2,0
"('cell', 1139)",0,3,0,0,3,3,0
"('cell', 1192)",0,2,0,0,2,2,0
"('cell', 1684)",0,1,0,1,0,1,0
"('cell', 1741)",0,2,0,0,0,0,0
"('cell', 887)",0,3,0,1,0,0,0
"('cell', 896)",0,1,0,1,0,0,0
"('cell', 846)",0,1,0,5,0,0,0
"('cell', 944)",0,2,0,1,0,1,0
"('cell', 822)",0,3,0,3,0,0,0
"('cell', 782)",0,6,0,0,0,0,0
"('cell', 755)",0,5,0,0,0,0,0
"('cell', 812)",0,8,0,0,0,0,0
"('cell', 759)",0,7,0,0,0,1,0
"('cell', 924)",0,7,1,0,0,0,0
"('cell', 936)",0,4,0,0,0,0,0
"('cell', 899)",0,4,0,0,0,0,0
"('cell', 1427)",0,2,0,0,0,4,0
"('cell', 1391)",0,3,0,0,0,3,0
"('cell', 1451)",0,3,0,0,1,2,1
"('cell', 1213)",0,5,0,0,0,0,0
"('cell', 1387)",0,4,0,0,0,1,1
"('cell', 1357)",0,5,0,0,0,0,0
"('cell', 1338)",0,6,0,0,0,1,0
"('cell', 1278)",0,6,0,0,0,0,0
"('cell', 1564)",0,7,0,0,1,0,0
"('cell', 1542)",0,3,0,0,1,1,0
"('cell', 1502)",0,2,0,0,1,1,1
"('cell', 1481)",0,3,0,0,1,2,2
"('cell', 1015)",0,0,1,1,0,1,0
"('cell', 930)",0,0,0,2,0,0,0
"('cell', 1315)",0,1,0,2,0,0,0
"('cell', 1289)",0,4,0,3,0,0,0
"('cell', 1380)",0,2,0,2,0,1,0
"('cell', 1349)",0,1,0,1,0,0,0
"('cell', 1383)",0,0,0,1,0,0,0
"('cell', 1414)",0,0,0,1,0,0,0
"('cell', 1330)",0,2,0,3,0,0,0
"('cell', 1347)",0,3,0,3,0,2,1
"('cell', 1370)",0,2,2,3,0,2,1
"('cell', 1464)",0,0,3,1,0,0,0
"('cell', 1355)",0,2,0,1,0,0,0
"('cell', 1395)",0,4,0,0,0,0,0
"('cell', 1329)",0,4,0,0,0,0,0
"('cell', 1314)",0,2,0,1,0,0,0
"('cell', 1388)",0,0,0,1,0,0,0
"('cell', 1346)",0,1,0,1,0,0,0
"('cell', 33)",0,3,0,1,0,0,0
"('cell', 58)",0,2,0,1,0,0,0
"('cell', 29)",0,4,0,1,0,0,0
"('cell', 40)",0,4,0,1,0,0,0
"('cell', 257)",0,5,2,1,2,1,0
"('cell', 272)",0,3,5,2,2,1,0
"('cell', 292)",0,7,1,2,0,1,0
"('cell', 283)",0,4,1,0,0,0,0
"('cell', 233)",0,5,1,0,0,0,0
"('cell', 143)",0,5,0,0,0,0,0
"('cell', 105)",0,4,0,0,0,0,0
"('cell', 137)",0,4,0,0,0,1,0
"('cell', 133)",0,4,0,0,0,0,0
"('cell', 152)",0,5,0,0,0,4,0
"('cell', 161)",0,6,0,0,0,0,0
"('cell', 154)",0,5,0,0,0,0,0
"('cell', 109)",0,2,0,0,1,0,0
"('cell', 94)",0,2,0,0,0,0,0
"('cell', 96)",0,2,0,1,1,0,0
"('cell', 144)",0,5,0,0,2,0,0
"('cell', 240)",0,9,0,0,2,0,0
"('cell', 62)",0,1,1,0,0,0,0
"('cell', 41)",0,2,1,0,1,0,0
"('cell', 76)",0,2,0,0,0,0,0
"('cell', 1508)",0,2,1,0,1,3,1
"('cell', 1494)",0,3,2,0,3,3,1
"('cell', 1534)",0,2,1,0,0,6,1
"('cell', 1533)",0,1,1,0,0,5,0
"('cell', 1458)",0,0,3,1,0,1,0
"('cell', 1487)",0,0,5,1,0,0,0
"('cell', 1459)",0,0,3,2,0,3,0
"('cell', 1539)",0,0,4,0,0,4,0
"('cell', 1569)",0,0,6,0,0,3,0
"('cell', 1559)",0,0,5,0,0,3,0
"('cell', 1041)",0,2,0,1,0,2,0
"('cell', 1009)",0,6,0,2,2,0,3
"('cell', 1101)",0,2,0,1,0,0,0
"('cell', 1083)",0,2,0,0,0,2,0
"('cell', 1174)",0,0,0,1,0,2,0
"('cell', 1153)",0,0,0,2,2,1,1
"('cell', 1095)",0,0,0,2,1,0,0
"('cell', 1040)",0,3,0,2,0,1,1
"('cell', 1056)",0,3,0,2,1,0,1
"('cell', 791)",0,7,2,0,0,3,0
"('cell', 821)",0,9,0,0,1,2,0
"('cell', 1882)",0,0,2,0,0,2,2
"('cell', 1846)",0,0,1,0,0,2,0
"('cell', 1858)",0,1,0,0,0,2,0
"('cell', 1881)",0,0,2,0,0,2,0
"('cell', 1884)",0,0,2,0,0,2,2
"('cell', 1863)",0,0,1,0,0,2,1
"('cell', 1834)",0,1,0,0,0,1,0
"('cell', 1855)",0,0,1,0,0,1,1
"('cell', 1937)",0,5,1,1,0,0,0
"('cell', 1934)",0,3,2,0,2,0,0
"('cell', 1924)",0,5,2,0,2,0,0
"('cell', 1938)",0,6,1,1,0,1,0
"('cell', 1753)",0,2,2,0,0,2,0
"('cell', 1795)",0,3,2,0,0,2,0
"('cell', 1969)",0,3,0,0,0,1,0
"('cell', 1890)",0,6,0,1,2,2,0
"('cell', 1747)",0,2,2,0,0,1,0
"('cell', 1724)",0,1,2,0,0,2,0
"('cell', 1802)",0,4,2,0,0,2,0
"('cell', 1749)",0,3,2,0,0,2,0
"('cell', 1671)",0,1,4,0,0,1,0
"('cell', 1673)",0,1,3,1,0,0,0
"('cell', 1734)",0,1,3,0,0,2,0
"('cell', 1778)",0,3,2,0,0,1,0
"('cell', 1727)",0,3,1,0,0,0,0
"('cell', 1737)",0,4,0,1,0,2,0
"('cell', 1675)",0,2,1,1,0,0,0
"('cell', 1694)",0,2,1,0,0,0,0
"('cell', 1723)",0,3,1,0,0,0,0
"('cell', 367)",0,1,0,1,0,0,0
"('cell', 349)",0,1,0,0,0,0,0
"('cell', 359)",0,1,0,1,0,0,0
"('cell', 391)",0,1,1,3,0,0,0
"('cell', 426)",0,1,0,2,0,0,0
"('cell', 437)",0,1,0,1,0,0,0
"('cell', 415)",0,1,0,1,0,0,0
"('cell', 684)",0,4,0,0,0,1,0
"('cell', 714)",0,2,0,0,0,1,0
"('cell', 101)",0,6,0,0,0,0,0
"('cell', 121)",0,5,0,0,0,0,0
"('cell', 160)",0,5,0,0,0,2,0
"('cell', 168)",0,8,0,0,1,3,0
"('cell', 165)",0,6,0,1,0,3,0
"('cell', 1527)",0,4,0,0,0,1,0
"('cell', 1575)",0,4,1,0,0,1,0
"('cell', 1611)",0,4,1,1,0,0,0
"('cell', 1571)",0,1,2,1,0,0,0
"('cell', 1532)",0,3,1,1,0,0,0
"('cell', 1582)",0,6,1,0,1,1,0
"('cell', 1644)",0,8,1,0,0,1,0
"('cell', 1553)",0,8,0,0,1,1,2
"('cell', 1944)",0,3,0,0,0,0,0
"('cell', 1957)",0,2,0,0,0,0,0
"('cell', 1916)",0,4,0,0,0,0,0
"('cell', 1920)",0,3,0,1,0,1,0
"('cell', 1945)",0,4,0,0,0,1,0
"('cell', 1929)",0,4,0,0,0,0,0
"('cell', 1933)",0,4,0,1,0,1,0
"('cell', 1903)",0,6,0,1,0,1,0
"('cell', 1587)",0,1,1,0,0,1,1
"('cell', 1652)",0,0,0,0,0,2,1
"('cell', 1618)",0,0,1,0,0,3,1
"('cell', 1663)",0,0,0,0,0,1,1
"('cell', 1638)",0,1,0,0,0,3,0
"('cell', 1654)",0,0,0,0,0,2,0
"('cell', 1661)",0,1,0,0,0,1,0
"('cell', 1619)",0,2,0,0,0,3,1
"('cell', 1643)",0,1,0,0,0,5,0
"('cell', 1364)",0,7,0,0,0,3,0
"('cell', 1386)",0,7,0,0,0,1,0
"('cell', 1249)",0,3,0,0,0,0,0
"('cell', 1385)",0,5,0,0,0,3,0
"('cell', 1453)",0,2,1,1,0,0,0
"('cell', 588)",0,4,3,0,0,2,1
"('cell', 627)",0,4,4,0,0,3,1
"('cell', 667)",0,1,0,0,0,0,0
"('cell', 647)",0,1,0,0,0,0,0
"('cell', 661)",0,2,0,0,0,0,0
"('cell', 589)",0,1,0,1,0,0,0
"('cell', 951)",0,3,0,0,3,0,0
"('cell', 797)",0,4,0,0,0,0,0
"('cell', 948)",0,4,0,0,1,0,0
"('cell', 981)",0,3,0,0,3,0,0
"('cell', 991)",0,0,0,0,5,1,0
"('cell', 984)",0,1,0,0,3,1,0
"('cell', 1016)",0,0,0,0,4,2,0
"('cell', 816)",0,2,0,0,0,2,0
"('cell', 792)",0,2,2,0,0,2,0
"('cell', 941)",0,3,0,0,0,0,0
"('cell', 922)",0,1,0,0,0,0,0
"('cell', 917)",0,3,0,0,0,0,1
"('cell', 961)",0,3,0,0,0,0,0
"('cell', 989)",0,3,0,0,0,0,0
"('cell', 1197)",0,4,0,0,0,0,0
"('cell', 911)",0,3,0,0,0,1,1
"('cell', 938)",0,5,0,0,0,0,1
"('cell', 906)",0,2,0,1,0,2,0
"('cell', 870)",0,4,0,0,0,1,0
"('cell', 813)",0,5,0,0,0,1,0
"('cell', 730)",0,2,1,2,0,1,0
"('cell', 740)",0,1,1,4,0,1,0
"('cell', 893)",0,2,1,2,0,2,0
"('cell', 844)",0,4,1,0,0,1,0
"('cell', 1703)",0,2,0,0,0,1,0
"('cell', 1664)",0,3,0,0,0,1,0
"('cell', 1686)",0,5,0,0,0,1,0
"('cell', 1695)",0,2,0,0,0,1,0
"('cell', 1726)",0,3,0,0,0,1,0
"('cell', 803)",0,2,1,0,0,1,0
"('cell', 842)",0,3,0,0,0,0,1
"('cell', 769)",0,4,2,0,0,2,0
"('cell', 798)",0,1,1,0,0,2,0
"('cell', 848)",0,2,0,0,0,0,0
"('cell', 869)",0,1,0,0,0,0,0
"('cell', 600)",0,8,1,0,0,0,0
"('cell', 1436)",0,2,0,0,0,3,0
"('cell', 1456)",0,1,0,0,0,4,0
"('cell', 1398)",0,1,0,0,0,3,0
"('cell', 1441)",0,6,0,0,0,2,0
"('cell', 1258)",0,2,0,0,0,2,0
"('cell', 1256)",0,5,0,0,0,2,0
"('cell', 1232)",0,2,0,0,0,1,0
"('cell', 1224)",0,2,0,0,0,1,0
"('cell', 1227)",0,4,0,0,0,1,0
"('cell', 1228)",0,5,0,0,0,0,0
"('cell', 1262)",0,3,0,0,0,1,0
"('cell', 1243)",0,6,0,0,0,0,0
"('cell', 1335)",0,5,0,0,0,1,0
"('cell', 1288)",0,3,0,0,0,2,0
"('cell', 907)",0,0,0,2,0,1,0
"('cell', 928)",0,0,0,2,0,0,0
"('cell', 884)",0,0,0,3,0,1,0
"('cell', 939)",0,1,0,2,0,1,0
"('cell', 962)",0,1,0,1,0,0,0
"('cell', 1180)",0,1,0,3,0,2,0
"('cell', 1137)",0,1,1,2,0,2,0
"('cell', 1210)",0,1,1,2,0,2,0
"('cell', 1198)",0,0,0,4,0,1,0
"('cell', 1251)",0,1,0,2,0,1,0
"('cell', 1038)",0,5,0,0,0,0,0
"('cell', 1003)",0,3,0,0,0,0,0
"('cell', 1012)",0,4,0,0,0,0,0
"('cell', 1067)",0,6,0,0,0,0,0
"('cell', 1085)",0,7,0,0,0,0,0
"('cell', 1122)",0,6,0,0,0,0,0
"('cell', 1130)",0,6,0,0,0,0,0
"('cell', 1090)",0,6,0,0,0,0,0
"('cell', 273)",0,6,0,2,0,1,0
"('cell', 326)",0,4,1,2,0,0,0
"('cell', 264)",0,4,1,1,0,0,0
"('cell', 236)",0,6,1,1,0,1,0
"('cell', 260)",0,9,0,0,2,2,0
"('cell', 314)",0,7,0,0,1,0,0
"('cell', 325)",0,8,0,0,0,0,0
"('cell', 51)",0,3,1,0,2,3,0
"('cell', 64)",0,2,1,0,1,1,0
"('cell', 43)",0,2,1,0,2,2,0
"('cell', 1658)",0,1,2,0,0,3,0
"('cell', 919)",0,7,0,0,1,0,1
"('cell', 889)",0,7,0,1,0,2,0
"('cell', 1285)",0,0,1,0,4,3,2
"('cell', 1860)",0,8,0,0,0,2,0
"('cell', 1892)",0,6,1,0,0,1,0
"('cell', 473)",0,0,0,4,0,4,0
"('cell', 432)",0,0,0,3,0,2,0
"('cell', 414)",0,1,0,1,0,1,0
"('cell', 448)",0,1,0,1,0,1,0
"('cell', 458)",0,0,0,1,0,3,0
"('cell', 443)",0,0,0,3,0,4,0
"('cell', 380)",0,1,0,3,0,2,0
"('cell', 399)",0,1,0,1,0,1,0
"('cell', 765)",0,3,0,0,0,1,0
"('cell', 801)",0,4,0,0,0,1,0
"('cell', 1496)",0,2,1,1,0,0,1
"('cell', 1276)",0,3,0,0,0,0,0
"('cell', 1306)",0,3,0,0,0,0,0
"('cell', 1305)",0,3,2,0,1,1,0
"('cell', 1319)",0,4,0,0,0,2,0
"('cell', 1292)",0,3,0,0,0,0,0
"('cell', 1343)",0,6,0,0,0,0,0
"('cell', 1286)",0,2,0,0,0,1,0
"('cell', 1381)",0,4,0,0,0,3,0
"('cell', 1267)",0,3,2,1,0,3,0
"('cell', 1301)",0,3,2,1,1,2,0
"('cell', 1397)",0,3,0,1,1,0,0
"('cell', 1426)",0,3,1,1,0,0,0
"('cell', 591)",0,0,0,2,0,0,0
"('cell', 626)",0,1,0,1,0,0,0
"('cell', 606)",0,1,0,2,0,0,0
"('cell', 564)",0,1,1,3,0,0,0
"('cell', 558)",0,1,1,3,0,0,0
"('cell', 1047)",0,1,1,0,0,1,0
"('cell', 1020)",0,2,0,0,0,0,0
"('cell', 1014)",0,1,1,0,0,1,0
"('cell', 1065)",0,2,1,1,0,1,0
"('cell', 1075)",0,5,0,0,0,0,0
"('cell', 1117)",0,5,1,0,0,0,0
"('cell', 1125)",0,6,0,0,0,0,0
"('cell', 1105)",0,9,0,0,0,0,0
"('cell', 993)",0,6,0,0,0,0,1
"('cell', 1018)",0,5,0,0,0,0,0
"('cell', 976)",0,5,0,0,0,1,1
"('cell', 1064)",0,8,0,0,0,0,0
"('cell', 957)",0,6,0,0,0,0,1
"('cell', 841)",0,1,1,2,0,1,0
"('cell', 909)",0,1,1,2,0,2,0
"('cell', 867)",0,0,1,2,0,1,0
"('cell', 852)",0,2,1,1,0,1,0
"('cell', 834)",0,0,1,4,0,1,0
"('cell', 1212)",0,6,0,0,2,1,0
"('cell', 1231)",0,6,0,0,0,1,0
"('cell', 1155)",0,4,0,0,5,3,0
"('cell', 1170)",0,5,0,0,3,2,0
"('cell', 728)",0,4,1,0,0,1,0
"('cell', 749)",0,2,1,0,0,1,0
"('cell', 675)",0,8,1,0,0,1,0
"('cell', 668)",0,6,1,0,0,0,0
"('cell', 745)",0,4,0,0,0,0,0
"('cell', 773)",0,2,0,0,0,0,0
"('cell', 1573)",0,3,0,0,0,2,0
"('cell', 1572)",0,3,0,0,0,4,0
"('cell', 1603)",0,3,1,0,0,3,0
"('cell', 1434)",0,3,3,0,5,2,0
"('cell', 1460)",0,1,2,0,2,2,0
"('cell', 1540)",0,1,3,0,0,0,2
"('cell', 1509)",0,1,3,0,0,1,2
"('cell', 1634)",0,0,2,0,0,1,3
"('cell', 1687)",0,1,2,0,0,1,1
"('cell', 1497)",0,4,1,0,0,1,1
"('cell', 1506)",0,3,1,0,0,4,1
"('cell', 1390)",0,6,1,0,0,0,0
"('cell', 1450)",0,5,1,0,0,1,1
"('cell', 1359)",0,4,0,0,0,0,0
"('cell', 1454)",0,5,1,0,0,0,1
"('cell', 1340)",0,0,1,0,4,3,0
"('cell', 1304)",0,2,1,0,4,4,0
"('cell', 1331)",0,3,0,1,5,4,1
"('cell', 1520)",0,3,2,0,2,2,0
"('cell', 1607)",0,2,3,0,0,0,0
"('cell', 1690)",0,1,2,0,0,0,0
"('cell', 1585)",0,1,3,0,0,0,1
"('cell', 1583)",0,3,3,0,0,0,0
"('cell', 1593)",0,3,2,0,0,0,0
"('cell', 1565)",0,4,2,0,0,0,0
"('cell', 1449)",0,0,2,0,6,1,2
"('cell', 1405)",0,0,1,0,7,2,1
"('cell', 1461)",0,1,3,0,4,2,2
"('cell', 1475)",0,0,1,0,5,0,3
"('cell', 1515)",0,1,4,0,3,1,3
