,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 228)",0,1,0,0,2,3,0
"('cell', 65)",0,0,4,0,0,0,0
"('cell', 177)",0,3,2,0,1,1,0
"('cell', 137)",0,2,5,0,3,1,0
"('cell', 210)",0,3,0,0,2,2,0
"('cell', 190)",0,3,2,0,2,2,0
"('cell', 403)",0,2,0,0,0,0,0
"('cell', 447)",0,2,2,0,1,1,1
"('cell', 418)",0,2,1,0,0,0,1
"('cell', 395)",0,2,0,0,0,0,0
"('cell', 598)",0,1,0,0,0,0,0
"('cell', 1246)",0,0,3,0,0,1,0
"('cell', 1260)",0,0,5,0,0,1,1
"('cell', 1223)",0,0,3,0,0,2,1
"('cell', 1186)",0,0,2,0,0,1,0
"('cell', 1235)",0,0,3,0,0,0,0
"('cell', 1535)",0,1,3,0,1,2,0
"('cell', 1577)",0,2,0,0,1,2,0
"('cell', 1550)",0,2,3,0,1,2,1
"('cell', 1735)",0,0,5,0,2,0,1
"('cell', 1757)",0,0,6,0,1,1,1
"('cell', 1737)",0,0,3,0,3,0,1
"('cell', 1709)",0,0,3,0,1,0,1
"('cell', 1699)",0,0,4,0,0,0,0
"('cell', 1605)",0,0,4,0,0,0,0
"('cell', 1600)",0,0,0,0,0,1,1
"('cell', 1626)",0,0,3,0,0,0,0
"('cell', 1570)",0,0,2,0,0,1,1
"('cell', 1581)",0,0,7,0,0,0,2
"('cell', 1654)",0,0,6,0,0,1,1
"('cell', 1655)",0,0,4,1,1,1,1
"('cell', 1411)",0,0,0,0,0,1,0
"('cell', 1447)",0,1,0,0,0,2,0
"('cell', 1431)",0,0,1,0,0,3,0
"('cell', 1404)",0,0,1,0,0,2,0
"('cell', 1445)",0,3,0,0,0,1,0
"('cell', 1561)",0,2,0,0,0,2,2
"('cell', 1606)",0,2,0,0,2,1,3
"('cell', 1458)",0,3,1,0,0,0,0
"('cell', 1481)",0,3,1,0,0,1,0
"('cell', 1444)",0,2,3,0,0,1,0
"('cell', 1434)",0,2,1,0,0,0,0
"('cell', 1666)",0,0,4,0,1,2,2
"('cell', 1631)",0,0,3,0,0,4,2
"('cell', 1691)",0,1,0,0,0,0,0
"('cell', 1724)",0,1,0,0,0,0,0
"('cell', 1677)",0,1,0,0,0,0,0
"('cell', 1664)",0,2,0,0,0,0,0
"('cell', 1678)",0,1,0,0,0,0,0
"('cell', 1155)",0,0,1,0,0,0,0
"('cell', 1130)",0,0,1,0,0,0,0
"('cell', 1116)",0,0,2,0,0,0,0
"('cell', 1154)",0,0,2,0,0,0,0
"('cell', 1166)",0,0,1,0,0,0,0
"('cell', 1477)",0,3,0,0,0,0,0
"('cell', 1455)",0,1,0,0,0,0,0
"('cell', 1475)",0,3,0,0,0,0,0
"('cell', 1501)",0,3,0,0,0,0,0
"('cell', 1502)",0,2,0,0,0,0,0
"('cell', 1467)",0,2,0,0,0,0,0
"('cell', 1211)",0,0,2,0,0,0,0
"('cell', 1196)",0,0,2,0,0,0,0
"('cell', 1234)",0,0,1,0,0,0,0
"('cell', 1193)",0,0,1,0,0,0,0
"('cell', 1329)",0,0,1,0,0,0,0
"('cell', 1320)",0,0,1,0,0,0,0
"('cell', 1364)",0,0,1,0,0,0,0
"('cell', 1339)",0,0,1,0,0,0,0
"('cell', 1357)",0,0,2,0,0,0,0
"('cell', 1371)",0,0,1,0,0,0,0
"('cell', 1381)",0,0,1,0,0,0,0
"('cell', 1362)",0,1,2,0,4,4,0
"('cell', 1287)",0,1,0,0,2,5,0
"('cell', 1029)",0,0,0,0,1,0,0
"('cell', 1210)",0,0,0,0,0,1,0
"('cell', 1261)",0,0,0,0,0,1,0
"('cell', 1190)",0,0,0,0,0,1,0
"('cell', 1145)",0,0,0,0,0,1,0
"('cell', 1142)",0,0,0,0,0,1,0
"('cell', 1679)",0,0,4,1,1,2,1
"('cell', 1700)",0,0,4,0,0,3,1
"('cell', 832)",0,1,0,0,0,0,0
"('cell', 809)",0,1,0,0,0,0,0
"('cell', 833)",0,1,0,0,0,0,0
"('cell', 802)",0,1,0,0,0,0,0
"('cell', 889)",0,2,0,0,1,0,0
"('cell', 904)",0,2,0,0,0,0,0
"('cell', 891)",0,2,0,0,1,1,0
"('cell', 876)",0,2,0,0,0,0,0
"('cell', 1048)",0,0,0,0,1,3,2
"('cell', 1042)",0,0,0,0,1,3,1
"('cell', 172)",0,4,0,0,0,0,0
"('cell', 165)",0,4,0,1,0,1,0
"('cell', 107)",0,3,0,0,0,1,0
"('cell', 52)",0,0,0,0,0,1,0
"('cell', 59)",0,2,0,0,0,1,0
"('cell', 67)",0,2,0,0,0,1,0
"('cell', 38)",0,1,0,0,0,1,0
"('cell', 30)",0,2,0,0,0,1,0
"('cell', 42)",0,1,0,0,0,1,0
"('cell', 63)",0,1,0,0,0,1,0
"('cell', 461)",0,0,2,0,0,2,0
"('cell', 485)",0,0,2,0,0,8,0
"('cell', 312)",0,0,0,0,0,2,1
"('cell', 327)",0,0,1,0,0,6,1
"('cell', 105)",0,3,0,0,0,1,0
"('cell', 120)",0,4,0,0,0,0,0
"('cell', 90)",0,1,0,0,0,2,0
"('cell', 69)",0,1,0,1,0,1,0
"('cell', 61)",0,0,0,1,0,2,0
"('cell', 101)",0,3,0,0,0,0,0
"('cell', 114)",0,3,0,1,0,1,0
"('cell', 175)",0,3,2,1,2,2,0
"('cell', 188)",0,2,0,1,2,3,0
"('cell', 212)",0,1,0,0,2,3,1
"('cell', 375)",0,0,0,0,0,3,1
"('cell', 659)",0,0,0,0,0,3,0
"('cell', 606)",0,0,4,0,0,3,0
"('cell', 565)",0,0,4,0,1,2,0
"('cell', 722)",0,0,0,0,0,1,0
"('cell', 600)",0,0,4,0,1,1,0
"('cell', 817)",0,0,0,1,0,1,0
"('cell', 374)",0,0,1,1,1,0,0
"('cell', 351)",0,0,0,1,0,0,0
"('cell', 381)",0,0,1,3,1,0,1
"('cell', 406)",0,0,3,3,1,0,2
"('cell', 389)",0,0,1,1,1,0,0
"('cell', 725)",0,0,0,1,0,0,0
"('cell', 589)",0,0,0,0,1,3,1
"('cell', 599)",0,0,0,0,1,2,0
"('cell', 642)",0,0,0,0,0,1,0
"('cell', 569)",0,0,0,0,1,3,1
"('cell', 603)",0,1,0,0,0,2,0
"('cell', 830)",0,0,0,1,0,1,0
"('cell', 823)",0,0,0,1,0,2,0
"('cell', 851)",0,0,0,1,0,1,0
"('cell', 837)",0,1,0,1,0,1,0
"('cell', 1060)",0,0,1,0,0,0,0
"('cell', 1039)",0,0,1,0,0,0,0
"('cell', 1085)",0,0,2,0,0,0,0
"('cell', 1092)",0,0,1,0,0,0,0
"('cell', 1018)",0,0,1,0,0,0,0
"('cell', 1054)",0,0,1,0,0,0,0
"('cell', 924)",0,0,0,1,0,0,0
"('cell', 927)",0,0,0,1,0,0,0
"('cell', 677)",0,0,1,0,0,0,0
"('cell', 714)",0,0,1,0,0,0,0
"('cell', 675)",0,0,1,0,0,0,0
"('cell', 649)",0,0,1,0,0,1,0
"('cell', 665)",0,0,0,0,0,1,0
"('cell', 700)",0,0,1,0,0,0,0
"('cell', 542)",0,0,0,0,0,2,0
"('cell', 543)",0,0,0,0,0,1,0
"('cell', 571)",0,1,0,0,0,2,0
"('cell', 507)",0,1,0,0,0,4,1
"('cell', 479)",0,0,0,0,0,3,0
"('cell', 554)",0,1,0,0,0,3,0
"('cell', 533)",0,1,0,0,0,3,0
"('cell', 566)",0,2,0,0,0,7,1
"('cell', 516)",0,0,0,0,0,2,0
"('cell', 428)",0,0,0,0,0,4,2
"('cell', 463)",0,0,0,0,0,5,2
"('cell', 423)",0,0,0,0,0,3,0
"('cell', 400)",0,0,0,0,0,2,1
"('cell', 928)",0,2,1,0,0,0,0
"('cell', 857)",0,1,0,0,0,0,0
"('cell', 858)",0,1,0,0,0,1,0
"('cell', 888)",0,2,0,0,0,0,0
"('cell', 836)",0,1,1,0,0,4,0
"('cell', 865)",0,1,0,0,0,1,0
"('cell', 1001)",0,2,0,0,0,1,0
"('cell', 1008)",0,2,0,0,0,2,0
"('cell', 979)",0,2,0,0,0,1,0
"('cell', 906)",0,2,0,0,0,0,0
"('cell', 959)",0,1,0,0,0,1,0
"('cell', 965)",0,2,0,0,0,1,0
"('cell', 937)",0,2,0,0,0,0,0
"('cell', 925)",0,0,2,1,0,2,0
"('cell', 901)",0,0,3,1,0,4,0
"('cell', 893)",0,0,2,0,0,2,0
"('cell', 903)",0,1,1,0,0,1,0
"('cell', 992)",0,2,2,1,0,3,0
"('cell', 942)",0,2,2,1,0,1,0
"('cell', 953)",0,2,1,1,0,0,0
"('cell', 1032)",0,2,1,1,0,3,0
"('cell', 1160)",0,0,4,0,3,3,6
"('cell', 1589)",0,0,5,0,0,2,4
"('cell', 1635)",0,0,10,0,0,2,3
"('cell', 1281)",0,1,0,0,0,2,0
"('cell', 1230)",0,3,0,0,0,0,0
"('cell', 1038)",0,0,0,0,0,1,0
"('cell', 1052)",0,0,3,0,1,3,0
"('cell', 1044)",0,0,1,0,1,2,0
"('cell', 1077)",0,0,0,0,0,2,0
"('cell', 1147)",0,0,0,0,0,2,0
"('cell', 1107)",0,0,0,0,0,1,0
"('cell', 1094)",0,0,2,0,1,3,0
"('cell', 1148)",0,0,2,0,0,3,0
"('cell', 1169)",0,0,1,0,0,3,0
"('cell', 1379)",0,2,0,0,0,0,0
"('cell', 1368)",0,4,0,0,0,0,0
"('cell', 1327)",0,4,0,0,0,0,0
"('cell', 1356)",0,5,0,0,0,1,0
"('cell', 1355)",0,3,0,0,0,0,0
"('cell', 1376)",0,5,0,0,0,0,0
"('cell', 1474)",0,1,0,0,0,3,0
"('cell', 1484)",0,1,1,0,0,3,0
"('cell', 1530)",0,2,0,0,0,2,1
"('cell', 1534)",0,0,3,0,0,4,2
"('cell', 420)",0,2,0,0,0,0,3
"('cell', 203)",0,1,0,0,0,0,0
"('cell', 246)",0,0,1,0,0,0,0
"('cell', 197)",0,0,1,0,0,0,0
"('cell', 233)",0,3,0,0,0,0,0
"('cell', 336)",0,0,1,0,0,0,0
"('cell', 362)",0,0,0,2,0,0,0
"('cell', 309)",0,4,0,0,0,1,0
"('cell', 297)",0,2,1,0,0,3,2
"('cell', 288)",0,4,0,0,0,2,1
"('cell', 231)",0,3,0,0,0,1,0
"('cell', 342)",0,2,1,0,0,1,2
"('cell', 377)",0,1,2,0,1,1,2
"('cell', 361)",0,1,0,0,0,1,0
"('cell', 405)",0,1,2,0,0,1,0
"('cell', 388)",0,1,0,0,0,0,1
"('cell', 245)",0,1,0,0,0,0,0
"('cell', 219)",0,2,0,0,0,0,0
"('cell', 223)",0,3,0,0,0,0,0
"('cell', 202)",0,3,0,0,0,1,0
"('cell', 146)",0,1,4,0,0,0,0
"('cell', 149)",0,1,4,0,0,1,0
"('cell', 151)",0,1,4,0,0,0,0
"('cell', 111)",0,1,5,0,2,1,0
"('cell', 43)",0,0,3,0,1,0,0
"('cell', 438)",0,1,0,0,0,0,0
"('cell', 455)",0,1,1,0,0,0,0
"('cell', 416)",0,1,0,0,0,0,0
"('cell', 442)",0,1,0,0,0,0,0
"('cell', 470)",0,1,0,0,0,0,0
"('cell', 535)",0,0,2,0,0,3,3
"('cell', 549)",0,0,2,0,0,2,0
"('cell', 580)",0,0,0,0,0,1,0
"('cell', 574)",0,0,0,0,0,1,0
"('cell', 607)",0,0,0,0,0,1,0
"('cell', 605)",0,0,2,1,0,2,0
"('cell', 1636)",0,1,1,1,3,0,3
"('cell', 1661)",0,0,4,1,3,1,2
"('cell', 1751)",0,0,11,1,0,3,2
"('cell', 1784)",0,0,7,1,0,4,0
"('cell', 1574)",0,1,1,0,1,0,0
"('cell', 1578)",0,1,3,0,1,2,0
"('cell', 1616)",0,1,2,0,1,1,0
"('cell', 1607)",0,1,0,0,1,0,2
"('cell', 1553)",0,1,2,0,0,0,0
"('cell', 1544)",0,0,3,0,0,3,0
"('cell', 1684)",0,0,1,0,0,5,2
"('cell', 1158)",0,0,2,0,0,0,0
"('cell', 1199)",0,0,1,0,0,0,0
"('cell', 1165)",0,0,1,0,0,5,2
"('cell', 1195)",0,0,0,0,0,1,0
"('cell', 1588)",0,2,2,0,0,3,0
"('cell', 1628)",0,3,4,0,0,4,0
"('cell', 1762)",0,0,6,0,0,1,2
"('cell', 1671)",0,0,5,0,0,3,0
"('cell', 1740)",0,0,5,0,0,0,2
"('cell', 1672)",0,0,8,1,0,2,0
"('cell', 1719)",0,0,5,0,0,4,1
"('cell', 845)",0,1,0,0,0,0,0
"('cell', 838)",0,1,0,0,0,0,0
"('cell', 899)",0,1,0,0,1,0,0
"('cell', 862)",0,2,0,0,0,0,0
"('cell', 1067)",0,0,0,0,1,0,0
"('cell', 1050)",0,0,0,0,1,1,1
"('cell', 144)",0,2,0,0,0,0,0
"('cell', 123)",0,3,0,0,0,0,0
"('cell', 141)",0,2,0,0,0,0,0
"('cell', 129)",0,3,0,0,0,0,0
"('cell', 156)",0,4,0,0,0,0,0
"('cell', 179)",0,3,0,0,0,0,0
"('cell', 182)",0,0,0,0,0,3,0
"('cell', 176)",0,0,2,0,0,4,0
"('cell', 193)",0,0,0,0,0,2,0
"('cell', 334)",0,0,1,0,0,2,0
"('cell', 414)",0,0,2,0,0,2,0
"('cell', 393)",0,0,1,0,0,1,0
"('cell', 432)",0,0,2,0,0,0,0
"('cell', 426)",0,0,2,0,0,4,0
"('cell', 368)",0,0,2,0,0,4,0
"('cell', 277)",0,0,0,0,0,5,1
"('cell', 265)",0,0,0,0,0,2,1
"('cell', 215)",0,0,0,0,0,2,0
"('cell', 147)",0,0,1,0,0,0,0
"('cell', 169)",0,0,1,0,0,0,0
"('cell', 118)",0,0,1,0,0,0,0
"('cell', 76)",0,1,1,0,0,3,0
"('cell', 109)",0,3,0,1,0,3,0
"('cell', 131)",0,4,0,1,0,1,0
"('cell', 122)",0,3,1,1,0,3,0
"('cell', 154)",0,3,2,1,1,3,0
"('cell', 592)",0,0,2,0,2,2,1
"('cell', 559)",0,0,2,1,2,3,2
"('cell', 624)",0,0,1,0,1,1,0
"('cell', 617)",0,0,1,0,1,2,1
"('cell', 879)",0,1,0,0,0,1,0
"('cell', 646)",0,0,0,0,1,1,0
"('cell', 693)",0,0,0,1,1,3,0
"('cell', 713)",0,0,0,1,0,2,0
"('cell', 685)",0,0,0,1,0,1,0
"('cell', 555)",0,0,2,0,1,1,3
"('cell', 655)",0,0,0,0,0,1,0
"('cell', 476)",0,0,0,3,0,1,1
"('cell', 437)",0,0,0,3,0,0,0
"('cell', 497)",0,0,0,3,1,2,2
"('cell', 499)",0,0,0,2,0,2,2
"('cell', 444)",0,0,0,1,0,0,1
"('cell', 473)",0,0,0,3,0,1,0
"('cell', 527)",0,1,0,0,0,0,0
"('cell', 522)",0,0,0,0,0,2,0
"('cell', 511)",0,0,0,0,0,2,2
"('cell', 540)",0,0,0,0,1,2,2
"('cell', 970)",0,0,0,1,0,0,0
"('cell', 943)",0,0,0,1,0,0,0
"('cell', 944)",0,0,0,1,0,0,0
"('cell', 1005)",0,0,0,1,0,0,0
"('cell', 926)",0,1,0,0,0,0,0
"('cell', 954)",0,2,0,0,0,1,0
"('cell', 897)",0,1,0,0,0,0,0
"('cell', 951)",0,2,0,0,0,0,0
"('cell', 872)",0,1,0,0,0,1,0
"('cell', 1617)",0,0,5,0,1,2,3
"('cell', 1609)",0,0,7,0,0,1,4
"('cell', 1586)",0,0,4,0,0,2,3
"('cell', 1558)",0,1,2,0,0,2,1
"('cell', 1176)",0,0,2,0,0,5,0
"('cell', 1197)",0,0,0,0,0,3,0
"('cell', 1250)",0,1,0,0,0,2,0
"('cell', 1269)",0,3,0,0,0,0,0
"('cell', 1255)",0,4,0,0,0,0,0
"('cell', 1240)",0,4,0,0,0,0,0
"('cell', 1275)",0,3,0,0,0,0,1
"('cell', 1342)",0,1,0,0,0,0,0
"('cell', 1346)",0,2,0,0,0,2,1
"('cell', 1382)",0,0,0,0,0,2,0
"('cell', 1290)",0,3,0,0,0,0,0
"('cell', 1305)",0,1,0,0,0,0,0
"('cell', 1367)",0,1,0,0,0,0,0
"('cell', 1338)",0,1,0,0,0,0,0
"('cell', 1388)",0,0,0,0,0,1,0
"('cell', 1394)",0,1,0,0,0,0,0
"('cell', 1378)",0,1,0,0,0,0,0
"('cell', 1323)",0,1,0,0,0,0,0
"('cell', 1318)",0,1,0,0,0,0,0
"('cell', 1310)",0,1,0,0,0,0,0
"('cell', 1353)",0,1,0,0,0,0,0
"('cell', 1321)",0,2,0,0,0,0,0
"('cell', 1303)",0,1,0,0,0,0,0
"('cell', 1273)",0,2,0,0,0,0,0
"('cell', 1272)",0,1,0,0,0,0,0
"('cell', 1533)",0,0,4,0,0,4,3
"('cell', 337)",0,3,0,0,0,0,2
"('cell', 304)",0,3,0,0,0,0,0
"('cell', 413)",0,4,0,0,0,0,3
"('cell', 371)",0,4,0,0,0,0,2
"('cell', 276)",0,3,0,0,0,0,0
"('cell', 401)",0,3,0,0,0,0,3
"('cell', 425)",0,1,0,1,0,0,3
"('cell', 298)",0,0,1,0,0,0,0
"('cell', 284)",0,0,1,0,0,0,0
"('cell', 278)",0,2,0,0,0,0,0
"('cell', 310)",0,4,0,0,0,0,0
"('cell', 350)",0,2,0,1,0,0,0
"('cell', 347)",0,0,0,1,0,0,0
"('cell', 386)",0,2,0,1,0,0,1
"('cell', 364)",0,2,0,0,0,0,0
"('cell', 317)",0,3,0,0,0,0,0
"('cell', 409)",0,1,0,3,0,0,1
"('cell', 338)",0,4,0,0,0,0,0
"('cell', 214)",0,4,0,0,0,0,0
"('cell', 205)",0,3,0,0,0,0,0
"('cell', 268)",0,1,0,0,0,2,1
"('cell', 229)",0,4,0,0,0,1,0
"('cell', 262)",0,2,0,0,0,3,1
"('cell', 217)",0,4,0,1,0,2,0
"('cell', 272)",0,1,0,0,0,0,0
"('cell', 282)",0,2,0,0,0,0,0
"('cell', 243)",0,3,0,0,0,0,0
"('cell', 256)",0,2,0,0,0,1,0
"('cell', 1389)",0,0,5,1,1,0,7
"('cell', 1395)",0,0,6,0,1,0,6
"('cell', 1347)",0,0,6,1,2,3,4
"('cell', 1832)",0,0,5,2,0,2,0
"('cell', 1526)",0,2,1,0,0,0,0
"('cell', 1488)",0,2,3,0,0,1,0
"('cell', 1517)",0,2,1,0,0,1,0
"('cell', 1525)",0,1,3,0,0,1,0
"('cell', 1551)",0,2,1,0,0,1,0
"('cell', 1121)",0,0,2,0,0,0,0
"('cell', 1074)",0,0,1,0,0,0,0
"('cell', 1265)",0,0,0,0,0,1,0
"('cell', 1277)",0,0,0,0,1,1,0
"('cell', 1706)",0,0,6,0,0,2,1
"('cell', 1769)",0,0,6,0,0,2,2
"('cell', 1125)",0,0,0,0,0,0,2
"('cell', 1086)",0,0,0,0,1,0,1
"('cell', 1095)",0,0,0,0,1,2,2
"('cell', 1132)",0,0,1,0,0,3,2
"('cell', 1172)",0,0,0,0,0,2,2
"('cell', 232)",0,0,0,0,0,2,1
"('cell', 253)",0,0,0,0,0,3,1
"('cell', 224)",0,0,0,0,0,2,0
"('cell', 207)",0,0,0,0,0,4,1
"('cell', 656)",0,0,1,0,0,2,0
"('cell', 619)",0,0,2,0,2,1,0
"('cell', 635)",0,0,1,0,0,1,0
"('cell', 681)",0,0,0,0,0,1,0
"('cell', 615)",0,0,4,0,0,2,0
"('cell', 666)",0,0,0,0,0,2,0
"('cell', 710)",0,0,0,0,0,1,0
"('cell', 902)",0,2,0,0,0,1,0
"('cell', 874)",0,1,0,0,0,0,0
"('cell', 692)",0,0,0,0,0,1,0
"('cell', 697)",0,0,0,0,1,1,0
"('cell', 680)",0,0,0,0,1,1,0
"('cell', 645)",0,0,0,0,1,1,0
"('cell', 686)",0,0,0,1,0,1,0
"('cell', 636)",0,0,0,0,3,2,0
"('cell', 608)",0,0,1,0,3,2,0
"('cell', 465)",0,0,0,1,0,0,2
"('cell', 510)",0,1,0,0,0,0,1
"('cell', 521)",0,1,0,0,0,2,1
"('cell', 482)",0,0,0,1,0,1,1
"('cell', 445)",0,1,2,0,0,0,2
"('cell', 1217)",0,0,2,0,0,6,0
"('cell', 1243)",0,1,0,0,0,5,0
"('cell', 1282)",0,1,0,0,1,6,0
"('cell', 305)",0,3,0,0,0,0,0
"('cell', 292)",0,3,0,0,0,0,0
"('cell', 275)",0,4,0,0,0,0,0
"('cell', 306)",0,3,0,0,0,0,0
"('cell', 331)",0,3,0,0,0,0,2
"('cell', 273)",0,3,0,0,0,0,0
"('cell', 291)",0,3,0,0,0,0,0
"('cell', 271)",0,4,0,0,0,0,0
"('cell', 248)",0,3,0,0,0,0,0
"('cell', 1151)",0,0,1,0,0,0,0
"('cell', 1237)",0,0,0,0,0,2,0
"('cell', 1205)",0,0,0,0,0,1,0
"('cell', 1259)",0,0,0,0,1,2,0
"('cell', 1238)",0,0,0,0,1,5,0
"('cell', 1198)",0,0,0,0,0,4,1
"('cell', 1826)",0,0,2,0,0,2,2
"('cell', 1822)",0,0,4,0,0,2,2
"('cell', 1831)",0,0,0,0,2,0,1
"('cell', 1801)",0,0,4,0,0,6,2
"('cell', 1776)",0,0,2,1,0,8,2
"('cell', 1806)",0,0,3,1,0,5,1
"('cell', 1821)",0,0,4,1,0,3,1
"('cell', 1804)",0,0,1,1,0,5,1
"('cell', 1817)",0,0,3,1,0,3,1
"('cell', 808)",0,1,0,0,0,0,0
"('cell', 843)",0,1,0,0,0,0,0
"('cell', 814)",0,1,0,0,0,0,0
"('cell', 852)",0,1,0,0,0,0,0
"('cell', 850)",0,1,0,0,0,0,0
"('cell', 772)",0,0,0,1,0,1,0
"('cell', 819)",0,1,0,0,0,0,0
"('cell', 756)",0,0,0,0,0,1,0
"('cell', 719)",0,0,0,0,0,1,0
"('cell', 730)",0,0,0,0,0,1,0
"('cell', 753)",0,0,0,0,0,1,0
"('cell', 616)",0,0,0,0,2,1,0
"('cell', 639)",0,0,0,1,0,1,0
"('cell', 637)",0,0,0,0,2,1,0
"('cell', 669)",0,0,0,1,3,3,0
"('cell', 614)",0,0,0,0,1,0,0
"('cell', 674)",0,0,0,1,2,2,0
"('cell', 576)",0,0,0,0,1,0,0
"('cell', 573)",0,1,0,0,0,0,0
"('cell', 553)",0,1,0,0,0,0,0
"('cell', 491)",0,1,0,0,0,0,3
"('cell', 448)",0,1,0,0,0,0,3
"('cell', 509)",0,1,1,0,0,0,0
"('cell', 581)",0,1,0,0,0,0,0
"('cell', 526)",0,0,1,0,0,0,1
"('cell', 552)",0,1,0,0,0,0,0
"('cell', 537)",0,1,0,0,0,0,0
"('cell', 493)",0,0,2,0,1,0,1
"('cell', 490)",0,1,1,0,0,0,2
"('cell', 506)",0,1,0,0,0,0,1
"('cell', 457)",0,0,0,0,0,0,3
"('cell', 484)",0,1,0,0,0,0,3
"('cell', 452)",0,1,0,0,0,0,3
