,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 56)",0,0,0,1,0,1,0
"('cell', 45)",0,0,2,0,0,2,0
"('cell', 40)",0,0,2,1,0,1,0
"('cell', 41)",0,0,0,2,0,0,0
"('cell', 37)",0,0,1,0,0,3,0
"('cell', 107)",0,0,4,2,0,6,0
"('cell', 213)",0,0,1,1,0,3,0
"('cell', 186)",0,1,1,4,0,0,1
"('cell', 204)",0,1,1,4,0,3,0
"('cell', 224)",0,1,1,2,0,4,0
"('cell', 235)",0,1,0,2,0,1,0
"('cell', 226)",0,1,0,2,0,2,0
"('cell', 113)",0,1,0,7,0,0,1
"('cell', 141)",0,1,0,8,0,0,1
"('cell', 74)",0,0,0,4,0,0,0
"('cell', 66)",0,0,0,1,0,1,0
"('cell', 218)",0,0,1,0,0,0,0
"('cell', 249)",0,0,1,0,0,3,0
"('cell', 239)",0,0,1,0,0,2,0
"('cell', 169)",0,1,0,0,0,0,1
"('cell', 170)",0,1,0,2,0,0,1
"('cell', 192)",0,1,1,1,0,0,1
"('cell', 174)",0,1,0,0,0,0,1
"('cell', 220)",0,0,0,6,0,0,0
"('cell', 331)",0,0,0,6,0,0,0
"('cell', 300)",0,0,0,5,0,0,0
"('cell', 283)",0,0,0,6,0,0,0
"('cell', 314)",0,0,0,5,0,0,0
"('cell', 900)",0,0,0,0,0,2,0
"('cell', 931)",0,0,0,0,0,3,0
"('cell', 870)",0,0,0,0,0,1,0
"('cell', 946)",0,0,0,0,0,4,0
"('cell', 922)",0,0,0,0,0,4,0
"('cell', 321)",0,0,0,5,0,0,0
"('cell', 311)",0,0,0,7,0,0,0
"('cell', 338)",0,0,0,6,0,0,0
"('cell', 517)",0,1,2,0,0,1,0
"('cell', 542)",0,1,2,0,0,1,0
"('cell', 622)",0,5,1,0,0,1,0
"('cell', 486)",0,0,7,0,0,5,0
"('cell', 579)",0,0,0,2,0,0,0
"('cell', 599)",0,0,0,4,0,1,0
"('cell', 563)",0,0,1,0,0,1,0
"('cell', 652)",0,1,0,1,0,0,0
"('cell', 716)",0,0,0,1,0,0,0
"('cell', 709)",0,0,0,1,0,0,0
"('cell', 675)",0,0,0,1,0,0,0
"('cell', 619)",0,0,2,0,0,2,0
"('cell', 595)",0,0,2,0,0,1,0
"('cell', 537)",0,1,0,0,0,2,0
"('cell', 565)",0,1,0,0,0,1,0
"('cell', 558)",0,1,1,0,0,0,0
"('cell', 545)",0,0,2,0,0,0,0
"('cell', 538)",0,1,1,0,0,0,0
"('cell', 580)",0,1,1,0,0,0,0
"('cell', 590)",0,1,0,0,0,0,0
"('cell', 568)",0,1,0,0,0,1,0
"('cell', 729)",0,1,1,0,3,3,0
"('cell', 760)",0,6,0,0,3,2,0
"('cell', 785)",0,6,0,0,3,1,0
"('cell', 805)",0,2,0,0,0,0,0
"('cell', 826)",0,4,0,0,0,0,0
"('cell', 801)",0,3,0,0,0,1,0
"('cell', 689)",0,0,1,0,3,2,0
"('cell', 584)",0,0,3,1,0,2,0
"('cell', 468)",0,2,3,0,0,1,0
"('cell', 495)",0,3,3,1,2,2,0
"('cell', 469)",0,3,3,0,0,2,0
"('cell', 1324)",0,2,2,0,0,6,0
"('cell', 1311)",0,3,1,0,0,3,0
"('cell', 1315)",0,3,1,0,1,4,0
"('cell', 1316)",0,3,1,0,0,4,0
"('cell', 1122)",0,0,0,1,0,0,0
"('cell', 1127)",0,0,0,1,0,0,0
"('cell', 1144)",0,0,0,1,0,0,0
"('cell', 1117)",0,0,0,2,0,0,0
"('cell', 1093)",0,0,0,1,0,0,0
"('cell', 1273)",0,1,0,0,0,1,0
"('cell', 1291)",0,1,0,0,1,2,0
"('cell', 1279)",0,2,0,0,0,1,0
"('cell', 1254)",0,1,0,0,0,0,0
"('cell', 937)",0,0,0,1,0,0,0
"('cell', 903)",0,0,0,1,0,0,0
"('cell', 842)",0,1,0,0,0,0,0
"('cell', 882)",0,0,0,1,0,0,0
"('cell', 989)",0,0,0,1,0,0,0
"('cell', 985)",0,0,0,1,0,0,0
"('cell', 1021)",0,0,1,1,0,1,0
"('cell', 973)",0,0,0,2,0,0,0
"('cell', 1074)",0,0,0,1,0,0,0
"('cell', 1046)",0,0,1,1,0,0,0
"('cell', 1073)",0,0,0,2,0,0,0
"('cell', 1100)",0,0,0,1,0,0,0
"('cell', 1107)",0,0,0,1,0,0,0
"('cell', 1077)",0,0,1,1,0,0,0
"('cell', 1027)",0,2,2,0,0,1,0
"('cell', 1041)",0,3,3,0,0,1,0
"('cell', 999)",0,2,0,0,0,0,0
"('cell', 1071)",0,2,6,0,0,2,0
"('cell', 860)",0,1,1,0,0,4,0
"('cell', 855)",0,1,1,0,0,4,0
"('cell', 897)",0,1,2,0,0,3,0
"('cell', 982)",0,1,3,0,0,6,0
"('cell', 533)",0,0,0,0,0,1,0
"('cell', 609)",0,0,1,0,0,1,0
"('cell', 640)",0,1,1,0,0,0,0
"('cell', 556)",0,0,1,0,0,1,0
"('cell', 790)",0,2,0,0,0,0,0
"('cell', 887)",0,1,0,0,0,0,0
"('cell', 1221)",0,5,2,0,0,1,0
"('cell', 1240)",0,4,4,0,0,3,0
"('cell', 1223)",0,3,3,0,0,2,0
"('cell', 1230)",0,4,3,0,0,2,0
"('cell', 1217)",0,3,2,0,0,0,0
"('cell', 1019)",0,0,0,2,0,0,1
"('cell', 1007)",0,0,0,2,0,0,0
"('cell', 984)",0,0,0,0,0,0,1
"('cell', 909)",0,0,0,2,0,0,0
"('cell', 912)",0,0,0,1,0,0,0
"('cell', 1005)",0,0,0,2,0,0,0
"('cell', 1003)",0,0,0,2,0,0,0
"('cell', 1394)",0,3,1,0,1,4,0
"('cell', 1406)",0,4,1,0,1,1,0
"('cell', 1405)",0,3,1,0,1,5,0
"('cell', 73)",0,0,5,1,0,4,0
"('cell', 86)",0,0,4,3,0,3,0
"('cell', 106)",0,1,4,3,0,2,0
"('cell', 363)",0,0,5,1,0,8,0
"('cell', 445)",0,0,9,1,0,7,0
"('cell', 410)",0,2,0,0,0,1,1
"('cell', 389)",0,2,0,0,0,2,1
"('cell', 431)",0,1,0,0,0,1,1
"('cell', 348)",0,3,1,0,0,1,0
"('cell', 362)",0,2,1,0,0,2,1
"('cell', 323)",0,3,4,1,0,4,0
"('cell', 313)",0,3,1,0,0,2,0
"('cell', 336)",0,2,0,0,0,0,0
"('cell', 386)",0,2,0,0,0,1,1
"('cell', 43)",0,0,1,0,0,2,0
"('cell', 51)",0,0,1,0,0,2,0
"('cell', 48)",0,0,0,0,0,3,0
"('cell', 71)",0,0,0,0,1,1,0
"('cell', 76)",0,0,0,1,0,0,0
"('cell', 88)",0,0,0,0,1,0,0
"('cell', 133)",0,0,0,1,1,0,0
"('cell', 29)",0,0,0,1,0,0,0
"('cell', 9)",0,0,0,1,0,0,0
"('cell', 34)",0,0,0,1,0,0,0
"('cell', 46)",0,0,0,1,0,0,0
"('cell', 258)",0,1,0,1,0,5,0
"('cell', 238)",0,1,1,2,0,6,0
"('cell', 257)",0,2,0,0,0,4,1
"('cell', 197)",0,1,0,0,0,0,1
"('cell', 182)",0,0,0,0,0,0,1
"('cell', 154)",0,0,0,0,0,0,1
"('cell', 157)",0,1,0,0,0,0,1
"('cell', 356)",0,0,0,5,0,0,0
"('cell', 332)",0,0,0,4,0,0,0
"('cell', 581)",0,1,1,0,0,0,0
"('cell', 525)",0,0,2,2,0,0,0
"('cell', 576)",0,2,0,2,0,0,0
"('cell', 561)",0,2,2,0,0,1,0
"('cell', 626)",0,4,1,0,0,0,0
"('cell', 639)",0,5,0,0,0,0,0
"('cell', 530)",0,0,1,0,0,3,0
"('cell', 574)",0,0,1,0,0,1,0
"('cell', 523)",0,0,1,0,0,2,0
"('cell', 527)",0,0,1,0,0,3,0
"('cell', 515)",0,1,3,0,0,4,0
"('cell', 641)",0,1,0,1,0,0,0
"('cell', 650)",0,1,0,1,0,0,0
"('cell', 665)",0,0,0,1,0,0,0
"('cell', 624)",0,1,0,1,0,0,0
"('cell', 737)",0,0,0,1,0,0,0
"('cell', 762)",0,0,0,1,0,0,0
"('cell', 913)",0,2,0,0,0,0,0
"('cell', 809)",0,1,0,0,0,0,0
"('cell', 766)",0,1,0,0,0,0,0
"('cell', 723)",0,1,1,0,3,2,0
"('cell', 1286)",0,3,0,0,0,5,0
"('cell', 1260)",0,2,0,0,0,2,0
"('cell', 1278)",0,3,0,0,1,2,0
"('cell', 1281)",0,1,0,0,1,2,0
"('cell', 1269)",0,1,0,0,0,1,0
"('cell', 1245)",0,1,0,0,0,0,0
"('cell', 1253)",0,3,0,0,0,2,0
"('cell', 1280)",0,4,0,0,2,5,0
"('cell', 859)",0,0,0,1,0,0,0
"('cell', 843)",0,1,0,0,0,0,0
"('cell', 967)",0,0,0,2,0,0,0
"('cell', 960)",0,0,0,3,0,0,0
"('cell', 934)",0,0,0,1,0,0,0
"('cell', 904)",0,0,0,1,0,0,0
"('cell', 1033)",0,0,1,0,0,1,1
"('cell', 1011)",0,0,0,1,0,0,1
"('cell', 991)",0,0,0,1,0,0,1
"('cell', 1024)",0,0,0,0,0,1,0
"('cell', 1053)",0,0,1,0,0,2,0
"('cell', 1087)",0,0,1,1,0,2,1
"('cell', 1044)",0,0,1,1,0,1,1
"('cell', 1075)",0,0,0,1,0,1,2
"('cell', 1066)",0,0,1,0,0,3,1
"('cell', 1157)",0,1,1,0,0,2,0
"('cell', 1149)",0,0,0,1,0,1,1
"('cell', 452)",0,1,0,0,0,0,1
"('cell', 476)",0,0,1,0,0,2,1
"('cell', 505)",0,0,0,0,0,2,0
"('cell', 483)",0,0,2,0,0,4,1
"('cell', 460)",0,0,2,0,0,5,1
"('cell', 459)",0,0,1,0,0,2,1
"('cell', 496)",0,1,0,0,0,0,1
"('cell', 202)",0,1,0,7,0,1,0
"('cell', 168)",0,2,0,6,0,0,0
"('cell', 236)",0,1,1,1,0,1,0
"('cell', 221)",0,1,3,0,0,1,0
"('cell', 247)",0,1,3,0,0,1,0
"('cell', 232)",0,1,0,5,0,1,0
"('cell', 270)",0,2,1,4,0,0,0
"('cell', 70)",0,0,0,0,1,0,0
"('cell', 68)",0,0,0,0,1,0,0
"('cell', 53)",0,0,0,0,1,0,0
"('cell', 57)",0,0,0,0,1,1,0
"('cell', 72)",0,0,0,0,1,0,0
"('cell', 91)",0,0,0,0,1,0,0
"('cell', 75)",0,0,0,0,1,0,0
"('cell', 90)",0,0,0,1,1,0,0
"('cell', 120)",0,0,0,1,1,0,0
"('cell', 126)",0,0,0,0,1,0,0
"('cell', 118)",0,0,0,0,1,0,0
"('cell', 134)",0,0,0,1,1,0,0
"('cell', 131)",0,0,0,0,0,0,1
"('cell', 5)",0,0,0,0,0,1,0
"('cell', 228)",0,0,1,0,0,0,0
"('cell', 246)",0,0,2,0,0,1,0
"('cell', 175)",0,0,0,2,0,0,0
"('cell', 171)",0,0,0,0,0,0,1
"('cell', 190)",0,0,0,2,0,0,0
"('cell', 156)",0,0,0,2,0,0,0
"('cell', 148)",0,0,0,2,0,0,0
"('cell', 248)",0,0,1,2,0,0,0
"('cell', 360)",0,0,0,3,0,0,0
"('cell', 369)",0,0,0,4,0,0,0
"('cell', 347)",0,0,0,5,0,0,0
"('cell', 294)",0,0,0,9,0,0,0
"('cell', 315)",0,0,0,6,0,0,0
"('cell', 676)",0,0,1,1,2,2,0
"('cell', 670)",0,0,1,1,3,3,0
"('cell', 612)",0,0,4,1,1,2,0
"('cell', 700)",0,0,0,0,1,1,0
"('cell', 647)",0,0,0,0,0,2,0
"('cell', 717)",0,0,1,0,1,1,0
"('cell', 755)",0,2,1,0,1,0,0
"('cell', 820)",0,1,0,0,0,0,0
"('cell', 837)",0,1,0,0,0,0,0
"('cell', 816)",0,3,0,0,0,0,0
"('cell', 771)",0,3,1,0,2,2,0
"('cell', 728)",0,1,1,0,4,3,0
"('cell', 745)",0,2,1,0,1,1,0
"('cell', 793)",0,2,0,0,0,0,0
"('cell', 792)",0,3,0,0,0,0,0
"('cell', 779)",0,2,0,0,1,0,0
"('cell', 902)",0,0,0,1,0,0,0
"('cell', 941)",0,0,0,1,0,0,0
"('cell', 891)",0,0,0,1,0,0,0
"('cell', 868)",0,1,0,1,0,0,0
"('cell', 944)",0,0,0,1,0,0,0
"('cell', 490)",0,1,0,0,0,0,0
"('cell', 475)",0,1,0,0,0,0,0
"('cell', 382)",0,0,0,6,0,0,0
"('cell', 181)",0,2,0,4,0,1,0
"('cell', 191)",0,1,3,2,0,1,0
"('cell', 173)",0,2,5,0,0,1,0
"('cell', 163)",0,2,4,1,0,1,0
"('cell', 158)",0,2,2,4,0,0,0
"('cell', 125)",0,1,0,5,0,0,1
"('cell', 132)",0,1,0,0,0,0,1
"('cell', 96)",0,0,0,0,1,0,0
"('cell', 115)",0,0,0,0,1,0,0
"('cell', 100)",0,0,0,0,1,0,0
"('cell', 122)",0,0,0,0,0,0,1
"('cell', 81)",0,0,0,0,1,0,0
"('cell', 79)",0,0,0,1,0,0,0
"('cell', 117)",0,0,0,0,0,0,1
"('cell', 97)",0,0,0,4,0,0,1
"('cell', 322)",0,0,0,2,0,0,0
"('cell', 339)",0,0,0,3,0,0,0
"('cell', 342)",0,0,0,3,0,0,0
"('cell', 307)",0,0,0,6,0,0,0
"('cell', 303)",0,0,0,4,0,0,0
"('cell', 297)",0,0,0,6,0,0,0
"('cell', 763)",0,1,0,0,0,0,0
"('cell', 514)",0,1,0,0,0,0,0
"('cell', 550)",0,1,0,0,0,0,0
"('cell', 778)",0,1,0,0,1,0,0
"('cell', 796)",0,1,0,0,0,0,0
"('cell', 777)",0,1,0,0,0,0,0
"('cell', 770)",0,2,0,0,1,0,0
"('cell', 751)",0,1,0,0,1,0,0
"('cell', 738)",0,1,0,0,1,0,0
