,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1893)",0,0,3,0,2,6,0
"('cell', 2572)",0,1,3,0,1,0,0
"('cell', 2460)",0,1,4,1,2,1,1
"('cell', 2355)",0,0,5,1,0,0,0
"('cell', 2289)",0,0,4,1,0,0,0
"('cell', 2196)",0,0,6,3,1,0,0
"('cell', 1984)",0,0,6,3,1,3,0
"('cell', 2389)",0,0,0,4,0,0,0
"('cell', 2467)",0,1,0,2,0,0,0
"('cell', 2330)",0,0,3,3,0,0,0
"('cell', 2417)",0,1,1,0,4,0,1
"('cell', 2550)",0,1,1,1,4,0,3
"('cell', 2592)",0,0,0,1,2,0,2
"('cell', 2551)",0,0,0,1,2,1,4
"('cell', 2454)",0,0,4,0,2,2,1
"('cell', 2141)",0,0,0,0,6,1,0
"('cell', 2474)",0,0,7,0,0,4,3
"('cell', 2543)",0,0,5,0,0,3,2
"('cell', 1673)",0,0,2,0,2,3,3
"('cell', 2182)",0,0,2,0,0,0,0
"('cell', 2052)",0,0,0,0,0,0,1
"('cell', 2162)",0,0,0,0,1,0,0
"('cell', 1872)",0,0,1,0,5,0,1
"('cell', 1905)",0,0,1,1,5,0,0
"('cell', 2282)",0,0,0,0,2,3,4
"('cell', 2024)",0,0,1,0,0,4,0
"('cell', 2228)",0,0,2,0,2,4,1
"('cell', 203)",0,3,0,1,0,0,0
"('cell', 224)",0,4,1,1,0,0,0
"('cell', 247)",0,6,3,1,0,0,0
"('cell', 496)",0,3,1,0,1,0,0
"('cell', 548)",0,1,0,1,1,0,0
"('cell', 479)",0,4,0,0,1,0,0
"('cell', 535)",0,1,0,0,1,0,0
"('cell', 1213)",0,0,4,0,6,2,0
"('cell', 1349)",0,0,2,1,4,1,0
"('cell', 1974)",0,0,1,0,2,0,1
"('cell', 1933)",0,0,1,0,4,0,1
"('cell', 1922)",0,0,1,0,2,0,1
"('cell', 1971)",0,0,1,0,0,0,1
"('cell', 1990)",0,0,1,0,2,0,0
"('cell', 2008)",0,0,1,0,0,0,0
"('cell', 2016)",0,0,1,1,1,0,0
"('cell', 2117)",0,1,1,2,1,0,0
"('cell', 1374)",0,0,4,0,6,1,2
"('cell', 1312)",0,0,5,1,1,1,0
"('cell', 1531)",0,0,0,0,3,0,2
"('cell', 1191)",0,0,2,1,0,9,1
"('cell', 390)",0,0,3,5,1,0,1
"('cell', 334)",0,0,3,3,5,2,0
"('cell', 311)",0,0,3,4,3,5,1
"('cell', 352)",0,0,4,3,2,8,1
"('cell', 232)",0,7,1,3,2,1,1
"('cell', 229)",0,6,1,3,0,4,0
"('cell', 304)",0,5,1,4,0,3,0
"('cell', 217)",0,0,2,4,2,3,0
"('cell', 172)",0,0,2,5,4,1,0
"('cell', 148)",0,0,3,3,3,2,0
"('cell', 189)",0,0,3,4,5,3,0
"('cell', 563)",0,4,2,1,0,0,0
"('cell', 607)",0,3,2,0,0,0,0
"('cell', 559)",0,2,1,1,0,0,0
"('cell', 542)",0,2,2,1,0,0,0
"('cell', 641)",0,6,2,0,0,0,0
"('cell', 585)",0,4,2,0,0,0,0
"('cell', 348)",0,2,0,3,0,0,0
"('cell', 281)",0,4,0,3,0,0,0
"('cell', 248)",0,5,0,2,0,0,0
"('cell', 216)",0,4,0,1,0,0,0
"('cell', 230)",0,3,0,1,0,0,0
"('cell', 330)",0,7,0,2,0,0,0
"('cell', 381)",0,6,1,2,0,0,0
"('cell', 291)",0,7,0,2,0,0,0
"('cell', 307)",0,7,0,2,0,0,0
"('cell', 1618)",0,1,1,3,0,1,0
"('cell', 1435)",0,0,2,0,1,14,1
"('cell', 2142)",0,0,6,1,1,0,0
"('cell', 2604)",0,0,5,1,4,0,1
"('cell', 2534)",0,1,3,1,3,0,0
"('cell', 2611)",0,0,5,0,0,0,2
"('cell', 2400)",0,1,5,1,0,1,0
"('cell', 2507)",0,1,3,2,0,0,0
"('cell', 2463)",0,1,0,2,0,0,0
"('cell', 2517)",0,1,0,1,0,0,0
"('cell', 2567)",0,1,1,0,0,0,0
"('cell', 2544)",0,1,0,1,0,0,0
"('cell', 2324)",0,0,4,4,0,0,0
"('cell', 2342)",0,0,0,5,0,0,0
"('cell', 2260)",0,0,3,5,0,0,0
"('cell', 2171)",0,0,5,1,3,0,0
"('cell', 1532)",0,0,7,1,5,1,1
"('cell', 1735)",0,0,4,0,4,1,4
"('cell', 2101)",0,0,1,0,1,0,1
"('cell', 2095)",0,0,0,0,1,0,0
"('cell', 2102)",0,0,1,0,1,0,1
"('cell', 2001)",0,0,1,0,0,0,1
"('cell', 1946)",0,0,3,0,2,0,1
"('cell', 2136)",0,0,0,0,1,0,0
"('cell', 2194)",0,0,1,0,1,0,0
"('cell', 2267)",0,0,1,0,1,0,1
"('cell', 275)",0,7,0,2,0,0,0
"('cell', 333)",0,3,2,0,0,0,0
"('cell', 1200)",0,0,4,1,8,7,2
"('cell', 1633)",0,0,2,0,3,6,2
"('cell', 528)",0,3,2,0,1,0,0
"('cell', 512)",0,1,1,0,1,0,0
"('cell', 579)",0,0,1,1,1,0,0
"('cell', 499)",0,2,2,2,1,0,0
"('cell', 609)",0,3,1,1,1,0,0
"('cell', 616)",0,5,1,0,0,0,0
"('cell', 562)",0,3,2,1,0,0,0
"('cell', 1671)",0,0,1,2,0,3,0
"('cell', 1711)",0,0,4,0,1,1,0
"('cell', 1342)",0,1,2,1,0,11,1
"('cell', 1862)",0,0,7,1,0,0,0
"('cell', 2305)",0,0,5,0,2,3,0
"('cell', 2049)",0,0,9,1,0,1,0
"('cell', 2006)",0,0,12,1,2,1,0
"('cell', 2447)",0,1,3,1,0,1,1
"('cell', 2371)",0,0,3,2,0,0,0
"('cell', 2415)",0,1,4,1,3,0,0
"('cell', 2387)",0,1,1,4,0,0,0
"('cell', 2418)",0,1,1,3,0,0,0
"('cell', 2475)",0,1,3,3,2,0,0
"('cell', 2430)",0,0,2,2,2,0,0
"('cell', 2373)",0,0,2,3,0,0,0
"('cell', 2335)",0,0,3,5,0,0,0
"('cell', 2465)",0,0,1,0,2,1,3
"('cell', 285)",0,10,0,2,0,0,0
"('cell', 238)",0,4,0,1,0,0,0
"('cell', 213)",0,4,0,1,0,0,0
"('cell', 290)",0,5,0,2,0,0,0
"('cell', 363)",0,6,0,0,0,0,0
"('cell', 341)",0,8,1,0,0,0,0
"('cell', 383)",0,7,0,0,0,0,0
"('cell', 404)",0,5,1,0,0,0,0
"('cell', 1459)",0,0,3,0,6,5,0
"('cell', 414)",0,7,1,3,1,0,0
"('cell', 416)",0,5,1,2,0,0,0
"('cell', 449)",0,4,1,0,1,0,0
"('cell', 1626)",0,1,1,2,1,1,0
"('cell', 1725)",0,0,1,1,4,2,0
"('cell', 1782)",0,0,1,1,3,3,0
"('cell', 1682)",0,1,1,1,4,4,0
"('cell', 1234)",0,1,1,1,0,10,1
"('cell', 1801)",0,0,6,1,4,0,0
"('cell', 2222)",0,0,6,1,2,0,0
"('cell', 2368)",0,0,7,0,0,5,1
"('cell', 2404)",0,1,5,0,0,2,1
"('cell', 2329)",0,0,6,0,1,1,0
"('cell', 2420)",0,1,6,0,0,2,1
"('cell', 319)",0,9,0,2,0,0,0
"('cell', 345)",0,8,0,1,0,0,0
"('cell', 440)",0,6,1,1,1,0,0
"('cell', 1267)",0,0,3,0,0,15,0
"('cell', 2214)",0,0,3,0,5,1,0
