,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1254)",0,5,2,1,0,3,1
"('cell', 1233)",0,4,3,1,0,5,0
"('cell', 863)",0,4,0,0,0,0,0
"('cell', 834)",0,2,0,0,0,0,0
"('cell', 884)",0,1,0,0,0,0,0
"('cell', 822)",0,4,0,1,0,4,0
"('cell', 846)",0,5,0,0,0,0,0
"('cell', 892)",0,4,0,0,0,0,0
"('cell', 724)",0,6,0,1,0,1,0
"('cell', 728)",0,6,0,1,0,0,0
"('cell', 718)",0,7,0,1,0,0,0
"('cell', 852)",0,2,3,0,0,6,0
"('cell', 831)",0,3,2,0,0,3,0
"('cell', 279)",0,2,0,0,0,0,0
"('cell', 699)",0,1,1,1,0,7,0
"('cell', 609)",0,2,0,0,0,0,0
"('cell', 543)",0,2,0,1,0,1,0
"('cell', 613)",0,2,1,0,0,4,0
"('cell', 615)",0,1,0,0,0,0,0
"('cell', 667)",0,6,0,0,0,1,0
"('cell', 656)",0,6,1,0,0,1,0
"('cell', 785)",0,8,0,0,0,0,0
"('cell', 709)",0,8,0,0,0,0,0
"('cell', 685)",0,6,2,0,0,0,0
"('cell', 763)",0,5,1,0,0,1,0
"('cell', 697)",0,3,0,0,0,0,0
"('cell', 686)",0,4,0,0,0,0,0
"('cell', 702)",0,1,0,0,0,2,0
"('cell', 654)",0,2,0,0,0,2,0
"('cell', 1525)",0,6,0,0,0,0,0
"('cell', 1556)",0,5,0,0,0,0,0
"('cell', 1648)",0,2,0,0,0,4,0
"('cell', 1474)",0,3,1,0,0,1,0
"('cell', 1521)",0,3,0,0,0,0,0
"('cell', 1438)",0,2,2,0,0,5,0
"('cell', 1510)",0,3,0,0,0,0,0
"('cell', 2245)",0,2,2,0,0,3,0
"('cell', 2332)",0,0,0,0,0,2,0
"('cell', 2308)",0,2,0,0,0,2,0
"('cell', 2368)",0,0,2,0,0,2,0
"('cell', 2086)",0,4,0,0,0,0,0
"('cell', 2431)",0,0,1,0,0,0,0
"('cell', 2407)",0,0,1,0,0,0,0
"('cell', 2394)",0,1,0,0,0,0,0
"('cell', 2467)",0,1,0,0,0,0,0
"('cell', 2654)",0,0,0,0,0,4,0
"('cell', 2628)",0,0,0,1,0,4,0
"('cell', 2682)",0,0,0,1,0,3,0
"('cell', 2702)",0,0,0,1,0,3,0
"('cell', 2444)",0,1,0,0,0,0,0
"('cell', 2470)",0,1,0,0,0,0,0
"('cell', 2425)",0,1,0,0,0,0,0
"('cell', 2414)",0,1,1,0,0,0,0
"('cell', 2392)",0,1,2,0,0,1,0
"('cell', 2395)",0,2,0,0,0,2,0
"('cell', 2408)",0,2,0,0,0,1,0
"('cell', 2363)",0,2,0,0,0,0,0
"('cell', 2150)",0,0,0,1,0,8,0
"('cell', 2142)",0,1,0,1,0,0,0
"('cell', 2590)",0,2,0,0,0,0,0
"('cell', 2633)",0,1,0,0,0,0,0
"('cell', 2648)",0,0,0,2,0,2,0
"('cell', 2610)",0,0,2,2,0,3,0
"('cell', 2620)",0,1,0,0,0,1,1
"('cell', 2636)",0,0,2,2,0,5,0
"('cell', 2309)",0,1,0,0,0,0,0
"('cell', 2322)",0,3,0,0,0,0,0
"('cell', 2354)",0,2,0,0,0,0,0
"('cell', 2278)",0,3,0,0,0,0,0
"('cell', 2189)",0,1,0,1,0,1,0
"('cell', 2235)",0,1,0,0,0,0,0
"('cell', 1662)",0,2,0,0,0,1,0
"('cell', 1617)",0,2,0,0,0,1,0
"('cell', 1653)",0,0,0,0,0,1,0
"('cell', 1802)",0,8,0,1,0,1,0
"('cell', 1754)",0,1,0,0,0,1,0
"('cell', 1842)",0,4,1,0,0,3,0
"('cell', 1792)",0,1,1,0,1,5,1
"('cell', 1892)",0,4,1,0,0,1,0
"('cell', 1868)",0,2,1,0,0,5,0
"('cell', 1994)",0,0,1,0,1,10,0
"('cell', 1923)",0,2,1,0,0,1,0
"('cell', 1930)",0,1,1,0,0,3,0
"('cell', 1999)",0,3,0,0,0,0,0
"('cell', 1998)",0,2,1,0,0,0,0
"('cell', 2080)",0,2,0,0,0,2,0
"('cell', 2010)",0,1,1,0,1,3,0
"('cell', 2023)",0,3,0,0,0,0,0
"('cell', 1963)",0,1,1,0,0,1,0
"('cell', 1966)",0,1,1,0,1,4,0
"('cell', 1502)",0,1,0,0,0,0,0
"('cell', 1475)",0,1,0,1,0,0,0
"('cell', 1535)",0,1,0,0,0,0,0
"('cell', 1672)",0,1,0,1,0,4,0
"('cell', 1677)",0,2,0,1,0,2,0
"('cell', 1663)",0,3,0,1,0,0,0
"('cell', 1652)",0,3,0,1,0,0,0
"('cell', 1772)",0,2,0,1,0,5,0
"('cell', 1599)",0,2,0,0,0,0,0
"('cell', 1565)",0,1,0,0,0,0,0
"('cell', 1523)",0,2,0,0,0,0,0
"('cell', 1587)",0,2,0,0,0,0,0
"('cell', 1621)",0,2,0,1,0,0,0
"('cell', 1628)",0,3,0,1,0,0,0
"('cell', 1600)",0,1,0,0,0,0,0
"('cell', 1830)",0,2,0,0,0,3,0
"('cell', 1885)",0,4,0,0,0,4,0
"('cell', 1763)",0,1,0,0,0,0,0
"('cell', 1791)",0,1,0,0,0,2,0
"('cell', 1870)",0,1,0,0,0,6,0
"('cell', 1823)",0,1,0,0,0,6,0
"('cell', 2291)",0,3,0,1,0,1,0
"('cell', 2231)",0,1,0,2,0,10,0
"('cell', 2186)",0,1,0,1,0,3,0
"('cell', 2198)",0,1,0,1,0,7,0
"('cell', 2064)",0,2,0,1,0,2,0
"('cell', 2106)",0,1,0,1,0,4,0
"('cell', 2089)",0,2,0,1,0,6,0
"('cell', 2747)",0,0,3,0,0,3,1
"('cell', 2771)",0,0,3,1,0,0,1
"('cell', 2774)",0,0,0,0,0,1,0
"('cell', 2418)",0,0,2,0,0,1,0
"('cell', 2645)",0,1,0,0,0,0,0
"('cell', 2621)",0,1,0,0,0,0,0
"('cell', 2622)",0,1,0,0,0,0,0
"('cell', 2632)",0,1,0,0,0,0,1
"('cell', 2599)",0,1,0,0,0,0,0
"('cell', 2646)",0,1,0,0,0,0,1
"('cell', 2644)",0,0,0,0,0,1,0
"('cell', 2662)",0,0,1,0,0,4,0
"('cell', 2676)",0,0,3,0,0,4,0
"('cell', 2605)",0,1,0,0,0,0,0
"('cell', 2540)",0,1,0,0,0,0,0
"('cell', 2531)",0,0,2,0,0,3,0
"('cell', 2535)",0,0,1,0,0,0,0
"('cell', 2516)",0,0,1,0,0,1,0
"('cell', 2554)",0,0,1,0,0,1,0
"('cell', 2517)",0,0,2,0,0,5,0
"('cell', 2565)",0,0,2,1,0,4,0
"('cell', 2364)",0,1,3,0,0,1,0
"('cell', 2357)",0,1,3,0,0,3,0
"('cell', 2384)",0,0,2,0,0,2,0
"('cell', 2400)",0,0,2,0,0,4,0
"('cell', 2240)",0,2,2,0,2,3,0
"('cell', 2203)",0,0,2,0,2,2,0
"('cell', 2165)",0,0,2,0,2,2,0
"('cell', 2143)",0,0,3,0,3,4,0
"('cell', 2315)",0,2,0,0,0,0,0
"('cell', 2184)",0,0,1,0,0,1,0
"('cell', 2233)",0,0,0,1,0,4,0
"('cell', 2163)",0,0,0,0,0,2,0
"('cell', 2214)",0,0,0,1,0,6,0
"('cell', 2247)",0,0,0,1,0,4,0
"('cell', 2271)",0,0,0,1,0,3,0
"('cell', 106)",0,0,0,0,0,2,0
"('cell', 336)",0,0,0,0,0,6,0
"('cell', 348)",0,0,1,0,0,4,0
"('cell', 326)",0,0,0,0,0,7,0
"('cell', 325)",0,0,1,0,0,4,0
"('cell', 121)",0,1,0,0,0,7,0
"('cell', 115)",0,0,0,0,0,7,0
"('cell', 139)",0,2,0,0,0,4,0
"('cell', 136)",0,0,0,0,0,3,0
"('cell', 155)",0,2,0,0,0,2,0
"('cell', 226)",0,1,1,0,0,1,0
"('cell', 230)",0,1,4,0,0,3,0
"('cell', 198)",0,1,0,0,0,5,0
"('cell', 216)",0,1,0,0,0,2,0
"('cell', 677)",0,0,2,0,0,2,0
"('cell', 540)",0,0,2,0,0,0,0
"('cell', 593)",0,0,2,0,0,0,0
"('cell', 644)",0,0,2,0,0,2,0
"('cell', 710)",0,0,2,0,0,3,0
"('cell', 247)",0,0,0,0,0,2,0
"('cell', 252)",0,0,0,0,0,5,0
"('cell', 358)",0,0,0,0,0,6,0
"('cell', 400)",0,0,0,0,0,6,0
"('cell', 1037)",0,1,0,0,0,3,0
"('cell', 1097)",0,2,1,0,0,3,0
"('cell', 1074)",0,3,1,0,0,3,0
"('cell', 1078)",0,1,1,0,0,6,0
"('cell', 1062)",0,2,0,0,0,0,0
"('cell', 1116)",0,1,0,0,0,1,0
"('cell', 1096)",0,0,0,0,0,1,0
"('cell', 1073)",0,2,0,0,0,1,0
"('cell', 1026)",0,2,0,0,0,3,0
"('cell', 983)",0,3,0,0,0,0,0
"('cell', 1173)",0,0,0,0,0,1,0
"('cell', 1193)",0,0,0,0,0,2,0
"('cell', 1201)",0,0,0,0,0,1,0
"('cell', 1317)",0,1,0,0,0,0,0
"('cell', 1279)",0,1,0,0,0,0,0
"('cell', 1312)",0,0,1,0,0,2,0
"('cell', 958)",0,3,0,0,0,0,0
"('cell', 1083)",0,1,1,0,0,8,0
"('cell', 859)",0,1,0,0,0,5,0
"('cell', 1013)",0,1,1,0,0,8,0
"('cell', 906)",0,1,0,0,0,7,0
"('cell', 343)",0,1,0,0,0,0,0
"('cell', 318)",0,1,0,0,0,0,0
"('cell', 395)",0,1,0,0,0,0,0
"('cell', 528)",0,2,0,0,0,0,0
"('cell', 576)",0,3,0,0,0,0,0
"('cell', 532)",0,3,0,0,0,2,0
"('cell', 573)",0,2,0,0,0,0,0
"('cell', 485)",0,1,0,0,0,0,0
"('cell', 809)",0,2,0,0,0,0,0
"('cell', 806)",0,2,0,0,0,0,0
"('cell', 826)",0,1,0,0,0,1,0
"('cell', 694)",0,4,0,0,0,0,0
"('cell', 740)",0,4,0,0,0,0,0
"('cell', 743)",0,7,0,0,0,0,0
"('cell', 646)",0,4,0,0,0,0,0
"('cell', 676)",0,6,0,0,0,0,0
"('cell', 29)",0,4,0,1,0,5,0
"('cell', 843)",0,0,2,0,1,13,0
"('cell', 995)",0,6,1,0,0,1,0
"('cell', 990)",0,3,0,1,0,0,0
"('cell', 268)",0,3,0,0,0,0,0
"('cell', 284)",0,1,0,0,0,0,0
"('cell', 220)",0,2,0,0,0,0,0
"('cell', 232)",0,1,0,0,0,0,0
"('cell', 156)",0,1,0,0,0,0,0
"('cell', 132)",0,1,0,0,0,0,0
"('cell', 162)",0,1,0,0,0,0,0
"('cell', 193)",0,1,0,0,0,0,0
"('cell', 149)",0,1,0,0,0,0,0
"('cell', 172)",0,1,0,0,0,0,0
"('cell', 421)",0,1,0,0,0,0,0
"('cell', 499)",0,2,0,0,0,2,0
"('cell', 457)",0,1,0,0,0,0,0
"('cell', 514)",0,2,0,0,0,4,1
"('cell', 330)",0,2,0,0,0,4,0
"('cell', 681)",0,3,0,0,0,3,0
"('cell', 675)",0,4,0,1,0,0,0
"('cell', 176)",0,0,1,0,0,2,0
"('cell', 158)",0,0,0,0,0,1,0
"('cell', 196)",0,0,3,0,0,2,0
"('cell', 168)",0,0,0,0,0,2,0
"('cell', 140)",0,0,3,0,0,6,0
"('cell', 153)",0,0,5,1,0,7,0
"('cell', 118)",0,0,4,0,0,11,0
"('cell', 144)",0,0,1,0,0,5,0
"('cell', 191)",0,0,5,1,0,3,0
"('cell', 116)",0,0,3,0,0,8,0
"('cell', 652)",0,1,0,0,0,0,0
"('cell', 695)",0,3,0,0,0,0,0
"('cell', 748)",0,1,0,0,0,1,0
"('cell', 628)",0,1,0,0,0,0,0
"('cell', 569)",0,1,0,0,0,0,0
"('cell', 598)",0,2,0,0,0,0,0
"('cell', 730)",0,3,0,0,0,0,0
"('cell', 670)",0,2,0,0,0,0,0
"('cell', 607)",0,2,0,0,0,0,0
"('cell', 568)",0,2,0,0,0,0,0
"('cell', 704)",0,0,2,0,0,0,0
"('cell', 1082)",0,5,0,0,0,0,0
"('cell', 1088)",0,6,0,0,0,0,0
"('cell', 1115)",0,4,0,0,0,0,0
"('cell', 1077)",0,3,0,1,0,0,0
"('cell', 1125)",0,7,0,0,0,0,0
"('cell', 1033)",0,2,1,1,1,3,0
"('cell', 1009)",0,1,1,0,3,3,0
"('cell', 1057)",0,2,0,1,0,1,0
"('cell', 966)",0,2,0,1,3,3,0
"('cell', 1436)",0,1,0,0,0,1,0
"('cell', 1368)",0,1,0,0,0,2,0
"('cell', 1216)",0,1,1,0,0,4,0
"('cell', 1260)",0,1,1,0,0,2,0
"('cell', 1169)",0,1,1,0,1,3,0
"('cell', 1166)",0,2,1,0,1,3,0
"('cell', 1224)",0,1,1,0,0,2,0
"('cell', 1779)",0,0,3,1,1,11,0
"('cell', 1728)",0,0,2,1,2,17,0
"('cell', 1681)",0,0,1,1,2,11,0
"('cell', 1729)",0,0,1,0,1,5,1
"('cell', 1693)",0,2,0,0,2,7,1
"('cell', 1051)",0,1,6,1,1,3,0
"('cell', 1043)",0,3,0,0,0,0,0
"('cell', 1069)",0,4,3,1,0,0,0
"('cell', 853)",0,2,4,0,0,3,0
"('cell', 928)",0,3,2,1,0,0,0
"('cell', 883)",0,3,1,0,0,2,0
"('cell', 921)",0,3,2,0,0,2,0
"('cell', 977)",0,1,4,1,0,3,0
"('cell', 878)",0,3,0,0,0,0,0
"('cell', 722)",0,7,0,0,0,0,0
"('cell', 733)",0,5,0,0,0,0,0
"('cell', 793)",0,4,0,0,0,1,0
"('cell', 795)",0,3,0,0,0,1,0
"('cell', 1095)",0,5,0,0,0,0,0
"('cell', 1168)",0,6,0,1,0,0,0
"('cell', 1067)",0,3,0,0,0,0,0
"('cell', 1087)",0,3,0,0,0,0,0
"('cell', 899)",0,4,0,0,0,0,0
"('cell', 870)",0,3,0,0,0,0,0
"('cell', 943)",0,2,0,0,0,0,0
"('cell', 749)",0,4,3,1,0,6,0
"('cell', 732)",0,3,2,0,0,5,0
"('cell', 787)",0,2,1,0,0,3,0
"('cell', 788)",0,5,1,0,0,3,0
"('cell', 773)",0,2,1,1,0,6,0
"('cell', 742)",0,1,1,1,0,4,0
"('cell', 707)",0,2,0,0,0,2,0
"('cell', 725)",0,2,1,1,0,4,0
"('cell', 847)",0,3,3,0,0,3,0
"('cell', 860)",0,5,7,0,0,5,0
"('cell', 786)",0,6,1,0,0,0,0
"('cell', 751)",0,5,0,1,0,0,0
"('cell', 236)",0,1,0,0,0,3,0
"('cell', 237)",0,0,0,0,0,2,0
"('cell', 213)",0,1,1,0,0,5,0
"('cell', 203)",0,0,1,0,0,6,0
"('cell', 296)",0,1,0,0,0,1,0
"('cell', 244)",0,1,0,0,0,4,0
"('cell', 351)",0,1,2,1,0,3,0
"('cell', 601)",0,3,1,0,0,1,0
"('cell', 600)",0,4,2,0,0,4,0
"('cell', 345)",0,3,0,1,0,0,0
"('cell', 327)",0,1,0,1,0,0,0
"('cell', 312)",0,1,0,0,0,0,0
"('cell', 310)",0,1,0,0,0,0,0
"('cell', 320)",0,3,0,1,0,0,0
"('cell', 488)",0,2,0,2,0,1,0
"('cell', 549)",0,2,1,1,0,3,0
"('cell', 571)",0,2,1,0,0,3,0
"('cell', 1275)",0,7,0,0,0,0,0
"('cell', 1323)",0,10,1,0,0,1,0
"('cell', 1122)",0,3,4,0,0,5,0
"('cell', 1461)",0,7,0,0,0,0,0
"('cell', 1413)",0,9,0,0,0,0,0
"('cell', 1514)",0,5,0,0,0,0,0
"('cell', 1561)",0,3,0,0,0,0,0
"('cell', 1655)",0,3,0,0,0,0,0
"('cell', 1620)",0,2,0,0,0,1,0
"('cell', 1555)",0,1,0,0,0,0,0
"('cell', 1596)",0,2,0,0,0,1,0
"('cell', 1623)",0,2,0,0,0,0,0
"('cell', 1971)",0,4,2,0,1,9,0
"('cell', 1900)",0,3,2,0,0,9,0
"('cell', 2538)",0,0,0,0,1,2,1
"('cell', 2575)",0,0,0,0,1,2,1
"('cell', 2597)",0,0,0,0,1,3,1
"('cell', 2361)",0,0,0,0,0,2,0
"('cell', 2345)",0,1,0,0,0,0,0
"('cell', 2362)",0,1,0,0,0,0,0
"('cell', 2389)",0,1,0,0,0,0,0
"('cell', 2225)",0,3,0,0,0,0,0
"('cell', 2201)",0,3,0,0,0,0,0
"('cell', 2300)",0,2,0,0,0,0,0
"('cell', 2273)",0,2,0,0,0,1,0
"('cell', 2274)",0,2,0,0,0,0,0
"('cell', 2319)",0,1,0,0,0,1,0
"('cell', 2340)",0,1,0,0,0,0,0
"('cell', 2349)",0,1,0,0,0,0,0
"('cell', 2316)",0,1,0,0,0,0,0
"('cell', 2275)",0,3,1,0,0,3,0
"('cell', 2185)",0,3,2,0,0,5,0
"('cell', 2236)",0,3,0,0,0,1,0
"('cell', 2105)",0,3,2,0,1,6,0
"('cell', 2154)",0,2,1,0,0,3,0
"('cell', 2139)",0,1,1,0,0,8,0
"('cell', 2049)",0,5,1,0,1,5,0
"('cell', 2174)",0,4,0,0,0,2,0
"('cell', 2204)",0,2,1,0,0,0,0
"('cell', 2171)",0,1,1,0,0,5,0
"('cell', 2234)",0,2,0,0,0,0,0
"('cell', 2269)",0,1,0,0,0,0,0
"('cell', 2276)",0,1,0,0,0,0,0
"('cell', 2032)",0,4,0,0,0,0,0
"('cell', 2217)",0,1,0,0,0,3,0
"('cell', 2249)",0,0,1,0,2,5,0
"('cell', 2213)",0,0,0,0,0,6,0
"('cell', 2250)",0,0,0,0,0,2,0
"('cell', 2176)",0,1,0,0,0,4,0
"('cell', 2183)",0,2,0,0,0,2,0
"('cell', 2220)",0,1,0,0,0,0,0
"('cell', 2028)",0,2,0,0,0,1,0
"('cell', 2591)",0,2,0,0,0,0,0
"('cell', 2721)",0,0,0,0,0,1,0
"('cell', 2731)",0,0,0,0,0,2,0
"('cell', 2760)",0,0,0,0,0,2,0
"('cell', 2471)",0,3,1,0,0,5,0
"('cell', 2679)",0,1,0,0,0,0,2
"('cell', 2653)",0,1,0,0,0,0,1
"('cell', 2700)",0,1,0,0,0,0,2
"('cell', 2656)",0,1,0,0,0,0,1
"('cell', 2707)",0,1,0,0,0,1,2
"('cell', 2763)",0,0,0,0,0,1,0
"('cell', 2770)",0,0,0,1,0,4,0
"('cell', 2161)",0,1,0,0,0,0,0
"('cell', 2156)",0,1,0,1,0,0,0
"('cell', 1725)",0,3,0,0,0,1,0
"('cell', 1715)",0,2,0,0,0,1,0
"('cell', 1694)",0,1,0,0,0,1,0
"('cell', 1786)",0,4,0,0,0,1,0
"('cell', 1751)",0,4,0,0,0,1,0
"('cell', 1631)",0,2,0,0,0,1,0
"('cell', 1610)",0,2,0,0,0,0,0
"('cell', 1700)",0,1,0,0,0,1,0
"('cell', 1675)",0,0,0,0,0,1,0
"('cell', 1705)",0,1,0,0,0,1,0
"('cell', 1748)",0,2,0,0,0,1,0
"('cell', 1730)",0,1,0,0,0,1,0
"('cell', 1982)",0,3,0,1,0,0,0
"('cell', 2026)",0,3,0,0,0,0,0
"('cell', 1797)",0,2,0,0,0,1,0
"('cell', 1811)",0,1,0,0,0,0,0
"('cell', 1781)",0,5,0,1,0,0,0
"('cell', 1724)",0,4,0,0,0,0,0
"('cell', 1699)",0,4,0,0,0,0,0
"('cell', 1972)",0,4,0,0,0,0,0
"('cell', 1969)",0,6,0,1,0,0,0
"('cell', 1919)",0,7,0,0,0,1,0
"('cell', 1968)",0,5,0,0,0,1,0
"('cell', 1967)",0,4,0,0,0,1,0
"('cell', 1562)",0,1,0,1,0,1,0
"('cell', 1649)",0,1,0,0,0,5,0
"('cell', 1526)",0,1,0,1,0,0,0
"('cell', 1593)",0,1,0,1,0,1,0
"('cell', 1557)",0,1,0,1,0,0,0
"('cell', 1494)",0,1,0,1,0,0,0
"('cell', 1938)",0,4,0,0,0,9,0
"('cell', 1916)",0,5,0,0,0,4,0
"('cell', 1901)",0,3,0,0,0,0,0
"('cell', 1920)",0,4,0,0,0,2,0
"('cell', 1973)",0,3,0,0,0,1,0
"('cell', 2326)",0,3,0,1,0,2,0
"('cell', 2298)",0,2,0,1,0,6,0
"('cell', 2399)",0,2,2,1,0,7,0
"('cell', 2342)",0,3,2,1,0,5,0
"('cell', 2438)",0,0,2,0,0,5,0
"('cell', 2460)",0,0,1,0,0,5,0
"('cell', 2459)",0,0,2,0,0,4,0
"('cell', 2424)",0,0,2,0,0,3,0
"('cell', 2480)",0,0,1,0,0,4,0
"('cell', 2450)",0,0,0,0,0,2,0
"('cell', 2650)",0,1,1,0,0,3,0
"('cell', 2637)",0,1,0,0,0,3,0
"('cell', 2559)",0,1,0,0,0,0,0
"('cell', 2600)",0,1,0,0,0,0,0
"('cell', 2507)",0,0,1,0,0,7,0
"('cell', 2489)",0,0,1,0,0,3,0
"('cell', 2479)",0,0,1,0,0,8,0
"('cell', 2412)",0,1,0,0,0,0,0
"('cell', 2253)",0,0,0,1,0,2,0
"('cell', 2299)",0,0,2,1,0,7,0
"('cell', 2208)",0,0,0,1,0,2,0
"('cell', 1428)",0,3,0,0,0,0,0
"('cell', 1459)",0,2,0,0,0,0,0
"('cell', 1452)",0,3,0,0,1,2,0
"('cell', 1405)",0,3,0,0,0,0,0
"('cell', 1365)",0,2,0,0,0,0,0
"('cell', 1370)",0,1,0,0,0,0,0
"('cell', 122)",0,0,0,0,0,4,0
"('cell', 173)",0,0,0,0,0,5,0
"('cell', 280)",0,1,0,0,0,9,0
"('cell', 126)",0,0,0,0,0,1,0
"('cell', 302)",0,1,4,0,0,5,0
"('cell', 262)",0,1,1,0,0,0,0
"('cell', 297)",0,1,2,0,0,2,0
"('cell', 260)",0,1,3,0,0,3,0
"('cell', 317)",0,0,4,0,0,8,0
"('cell', 610)",0,3,3,1,0,9,0
"('cell', 383)",0,0,0,0,0,2,0
"('cell', 1287)",0,3,2,0,0,7,0
"('cell', 1259)",0,1,1,0,0,2,0
"('cell', 1179)",0,2,1,0,0,4,0
"('cell', 1299)",0,2,1,0,0,2,0
"('cell', 1341)",0,3,1,0,0,3,0
"('cell', 1356)",0,3,2,0,1,4,0
"('cell', 931)",0,4,1,0,0,0,0
"('cell', 959)",0,3,1,0,0,0,0
"('cell', 905)",0,5,0,0,0,0,0
"('cell', 996)",0,3,1,0,0,3,0
"('cell', 1054)",0,2,1,0,0,6,0
"('cell', 890)",0,4,0,0,0,1,0
"('cell', 845)",0,3,0,0,0,0,0
"('cell', 889)",0,4,0,0,0,0,0
"('cell', 849)",0,4,0,0,0,0,0
"('cell', 51)",0,3,0,1,0,4,0
"('cell', 90)",0,3,0,2,0,5,0
"('cell', 324)",0,2,1,0,1,5,0
"('cell', 1004)",0,2,0,1,0,1,0
"('cell', 991)",0,3,0,1,0,0,0
"('cell', 893)",0,2,3,1,3,8,0
"('cell', 789)",0,2,1,1,0,5,0
"('cell', 794)",0,3,1,0,0,3,0
"('cell', 804)",0,4,3,1,0,2,0
"('cell', 483)",0,2,1,0,0,10,0
"('cell', 441)",0,2,2,0,0,11,0
"('cell', 648)",0,4,0,0,0,3,0
"('cell', 617)",0,3,0,0,0,1,0
"('cell', 561)",0,3,0,0,0,3,0
"('cell', 606)",0,3,1,0,0,4,0
"('cell', 522)",0,1,0,0,0,3,0
"('cell', 1367)",0,0,5,0,0,9,0
"('cell', 1333)",0,1,0,0,0,2,0
"('cell', 1343)",0,1,0,0,0,0,0
"('cell', 1451)",0,1,0,0,0,1,0
"('cell', 1339)",0,1,0,0,0,2,0
"('cell', 1298)",0,1,0,0,0,2,0
"('cell', 971)",0,2,0,0,0,0,0
"('cell', 1015)",0,3,0,1,0,0,0
"('cell', 1003)",0,4,0,0,0,0,0
"('cell', 942)",0,3,0,0,0,0,0
"('cell', 918)",0,2,0,0,0,0,0
"('cell', 1040)",0,2,0,0,0,0,0
"('cell', 1112)",0,3,0,0,0,0,0
"('cell', 1098)",0,2,0,0,0,4,0
"('cell', 1143)",0,2,0,0,0,0,0
"('cell', 1172)",0,2,0,0,0,3,0
"('cell', 1055)",0,1,5,1,0,6,0
"('cell', 1030)",0,1,0,1,0,4,0
"('cell', 342)",0,1,2,0,0,9,0
"('cell', 403)",0,1,2,2,0,7,0
"('cell', 542)",0,0,1,1,0,2,0
"('cell', 560)",0,2,2,0,0,5,0
"('cell', 500)",0,0,2,2,0,3,0
"('cell', 574)",0,2,1,1,0,2,0
"('cell', 501)",0,1,1,2,0,1,0
"('cell', 550)",0,3,1,1,0,7,0
"('cell', 481)",0,3,0,2,0,1,0
"('cell', 497)",0,3,1,3,0,5,0
"('cell', 366)",0,2,0,2,0,1,0
"('cell', 373)",0,1,0,2,0,1,0
"('cell', 474)",0,4,1,3,0,3,0
"('cell', 392)",0,1,2,2,0,2,0
"('cell', 1263)",0,6,1,0,0,1,0
"('cell', 1213)",0,4,2,0,0,4,0
"('cell', 1457)",0,2,1,0,0,5,0
"('cell', 2594)",0,0,0,1,1,7,1
"('cell', 2440)",0,1,0,0,0,0,0
"('cell', 2398)",0,0,0,0,0,2,0
"('cell', 2393)",0,1,0,0,0,0,0
"('cell', 2031)",0,5,1,0,0,4,0
"('cell', 2246)",0,0,1,0,2,5,0
"('cell', 2226)",0,1,1,0,0,4,0
"('cell', 2289)",0,0,1,0,2,3,0
"('cell', 2243)",0,3,1,0,0,1,0
"('cell', 2303)",0,0,1,0,0,1,0
"('cell', 2282)",0,0,1,0,0,2,0
"('cell', 2306)",0,0,1,0,3,4,0
"('cell', 2341)",0,0,1,0,0,1,0
"('cell', 2177)",0,3,0,0,0,0,0
"('cell', 2221)",0,4,0,0,0,0,0
"('cell', 2141)",0,1,0,1,0,0,0
"('cell', 2107)",0,1,0,1,0,0,0
"('cell', 2607)",0,2,0,0,0,1,0
"('cell', 2525)",0,2,1,0,0,6,0
"('cell', 2542)",0,2,0,0,0,3,0
"('cell', 2505)",0,1,1,0,0,5,0
"('cell', 2553)",0,2,0,0,0,5,0
"('cell', 2564)",0,1,0,0,0,0,0
"('cell', 2570)",0,1,0,0,0,0,0
"('cell', 2524)",0,2,0,0,0,0,0
"('cell', 2549)",0,2,0,0,0,0,0
"('cell', 2530)",0,2,0,0,0,0,0
"('cell', 2506)",0,1,0,0,0,1,0
"('cell', 2520)",0,1,0,0,0,0,0
"('cell', 2546)",0,1,0,0,0,0,0
"('cell', 2717)",0,0,0,0,0,2,0
"('cell', 2684)",0,0,0,2,0,7,0
"('cell', 2652)",0,1,0,0,0,0,0
"('cell', 2695)",0,1,0,0,0,1,0
"('cell', 2683)",0,1,0,1,0,4,0
"('cell', 2619)",0,2,0,0,0,0,0
"('cell', 2608)",0,2,0,0,0,5,0
"('cell', 2582)",0,2,0,0,0,4,0
"('cell', 2769)",0,0,0,0,0,2,0
"('cell', 2773)",0,0,0,0,0,1,1
"('cell', 2714)",0,0,0,1,0,5,0
"('cell', 2732)",0,0,0,1,0,4,0
"('cell', 2661)",0,0,0,2,0,3,0
"('cell', 2670)",0,0,0,1,0,0,1
"('cell', 1869)",0,4,0,1,0,0,0
"('cell', 1912)",0,7,0,1,0,0,0
"('cell', 1985)",0,1,0,1,0,0,0
"('cell', 2188)",0,1,0,0,0,0,0
"('cell', 1861)",0,2,0,0,0,0,0
"('cell', 1854)",0,2,0,0,0,0,0
"('cell', 1882)",0,1,0,0,0,0,0
"('cell', 1945)",0,4,0,1,0,0,0
"('cell', 1853)",0,2,0,1,0,0,0
"('cell', 1808)",0,3,0,0,0,0,0
"('cell', 2513)",0,0,1,0,0,1,0
"('cell', 2512)",0,0,1,0,0,0,0
"('cell', 2486)",0,0,1,0,0,2,0
"('cell', 2533)",0,0,1,0,0,3,0
"('cell', 2527)",0,0,1,0,0,5,0
