,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1652)",0,2,0,0,0,0,0
"('cell', 1626)",0,3,1,0,2,0,0
"('cell', 1677)",0,1,0,0,0,0,0
"('cell', 1693)",0,1,0,0,0,0,0
"('cell', 1520)",0,2,3,0,1,1,0
"('cell', 1548)",0,2,3,0,0,1,0
"('cell', 1612)",0,4,3,0,0,1,0
"('cell', 1536)",0,3,3,0,2,1,0
"('cell', 1549)",0,2,2,0,2,0,0
"('cell', 1589)",0,2,2,0,2,2,0
"('cell', 1609)",0,1,2,0,2,1,0
"('cell', 1619)",0,1,2,1,1,1,0
"('cell', 1651)",0,1,0,0,0,0,0
"('cell', 1668)",0,2,0,0,0,1,0
"('cell', 1544)",0,6,1,1,0,2,0
"('cell', 1411)",0,10,0,0,0,0,0
"('cell', 1437)",0,7,1,0,1,1,0
"('cell', 1358)",0,4,1,0,2,1,0
"('cell', 1237)",0,3,1,0,0,3,0
"('cell', 1062)",0,0,1,0,0,0,1
"('cell', 1079)",0,0,1,0,0,0,1
"('cell', 1056)",0,0,1,3,0,0,1
"('cell', 1086)",0,0,2,3,0,0,1
"('cell', 1041)",0,0,1,1,0,0,1
"('cell', 1012)",0,0,0,1,0,0,1
"('cell', 1039)",0,0,0,2,0,0,1
"('cell', 1082)",0,1,1,2,1,4,0
"('cell', 1087)",0,2,1,3,1,2,0
"('cell', 1021)",0,1,0,2,0,1,0
"('cell', 1007)",0,1,0,1,0,0,0
"('cell', 1118)",0,2,1,0,1,2,0
"('cell', 1114)",0,2,1,0,1,1,0
"('cell', 1147)",0,2,0,0,0,0,0
"('cell', 1165)",0,3,1,0,0,0,0
"('cell', 1175)",0,4,0,0,0,0,0
"('cell', 1130)",0,2,0,0,0,0,0
"('cell', 1127)",0,2,1,0,0,0,0
"('cell', 441)",0,0,0,1,1,0,1
"('cell', 406)",0,0,0,1,0,0,1
"('cell', 328)",0,0,2,0,1,0,1
"('cell', 667)",0,0,5,0,1,0,0
"('cell', 681)",0,0,4,0,0,0,0
"('cell', 704)",0,0,2,0,0,0,0
"('cell', 1685)",0,0,1,1,1,6,0
"('cell', 1458)",0,0,6,5,0,3,1
"('cell', 1625)",0,2,5,0,0,2,0
"('cell', 1243)",0,0,0,3,0,4,0
"('cell', 1258)",0,0,1,3,0,2,0
"('cell', 1128)",0,0,3,7,0,1,0
"('cell', 958)",0,0,0,2,0,4,0
"('cell', 1521)",0,0,1,2,0,3,0
"('cell', 1400)",0,0,3,13,0,0,0
"('cell', 1481)",0,0,3,4,0,3,0
"('cell', 489)",0,0,0,0,0,6,0
"('cell', 498)",0,0,0,0,0,8,0
"('cell', 512)",0,0,0,0,0,4,0
"('cell', 502)",0,0,0,1,0,8,0
"('cell', 543)",0,0,0,1,0,3,0
"('cell', 539)",0,0,0,0,0,2,0
"('cell', 518)",0,0,0,0,0,6,0
"('cell', 456)",0,0,1,2,0,4,0
"('cell', 609)",0,0,1,2,0,4,0
"('cell', 619)",0,0,3,4,0,2,0
"('cell', 579)",0,0,1,1,0,5,0
"('cell', 302)",0,0,0,6,0,8,0
"('cell', 568)",0,0,1,0,0,0,0
"('cell', 533)",0,0,1,0,0,0,0
"('cell', 491)",0,0,1,0,0,0,0
"('cell', 668)",0,3,0,0,0,0,0
"('cell', 653)",0,2,1,0,0,0,0
"('cell', 700)",0,3,0,1,2,0,0
"('cell', 766)",0,0,2,2,1,0,0
"('cell', 744)",0,2,1,2,0,0,0
"('cell', 749)",0,0,0,2,2,0,0
"('cell', 768)",0,2,0,3,2,0,0
"('cell', 795)",0,0,2,3,1,0,0
"('cell', 759)",0,2,2,1,0,0,0
"('cell', 490)",0,0,1,0,2,0,0
"('cell', 517)",0,1,2,0,0,0,0
"('cell', 593)",0,1,2,0,0,0,0
"('cell', 661)",0,2,0,0,1,0,0
"('cell', 697)",0,4,0,0,1,1,0
"('cell', 722)",0,1,0,0,1,1,1
"('cell', 706)",0,3,0,0,1,0,1
"('cell', 739)",0,1,0,1,1,1,1
"('cell', 745)",0,5,0,0,1,2,0
"('cell', 696)",0,2,0,0,1,1,1
"('cell', 578)",0,5,4,0,3,0,0
"('cell', 248)",0,5,0,0,0,1,0
"('cell', 166)",0,5,0,0,0,0,0
"('cell', 156)",0,4,0,0,0,0,0
"('cell', 772)",0,0,0,3,0,0,0
"('cell', 724)",0,0,0,1,0,0,0
"('cell', 699)",0,1,0,0,0,0,0
"('cell', 721)",0,2,0,1,0,0,0
"('cell', 746)",0,1,0,3,0,0,0
"('cell', 735)",0,0,0,1,0,0,0
"('cell', 797)",0,0,5,0,0,0,0
"('cell', 905)",0,0,2,0,0,0,0
"('cell', 909)",0,0,2,0,1,0,0
"('cell', 858)",0,1,1,0,2,0,0
"('cell', 880)",0,0,1,0,1,0,0
"('cell', 868)",0,1,2,0,2,1,0
"('cell', 827)",0,1,2,0,1,0,0
"('cell', 811)",0,1,3,0,2,0,0
"('cell', 844)",0,1,1,0,2,0,0
"('cell', 836)",0,1,2,0,0,0,0
"('cell', 1602)",0,2,3,0,1,4,0
"('cell', 1408)",0,2,3,0,0,1,2
"('cell', 1353)",0,4,3,0,0,4,2
"('cell', 1379)",0,4,2,0,0,1,0
"('cell', 1382)",0,3,2,0,0,1,0
"('cell', 1364)",0,5,2,0,0,1,0
"('cell', 1298)",0,3,6,1,0,3,0
"('cell', 1618)",0,4,0,0,0,1,0
"('cell', 1605)",0,4,0,0,0,1,0
"('cell', 1624)",0,3,0,0,0,0,0
"('cell', 1642)",0,2,0,0,0,0,0
"('cell', 1434)",0,8,0,0,0,0,0
"('cell', 1471)",0,6,0,0,0,0,0
"('cell', 1497)",0,7,1,0,0,2,0
"('cell', 1465)",0,9,0,0,0,0,0
"('cell', 1477)",0,6,0,0,0,0,0
"('cell', 1438)",0,11,0,0,0,0,0
"('cell', 1455)",0,6,1,0,0,0,0
"('cell', 1500)",0,5,1,0,2,1,0
"('cell', 1467)",0,5,1,0,2,0,0
"('cell', 1439)",0,5,1,0,2,0,0
"('cell', 1508)",0,5,1,0,0,2,0
"('cell', 1488)",0,7,1,0,0,2,0
"('cell', 1378)",0,5,1,0,1,0,0
"('cell', 1384)",0,3,1,0,1,1,0
"('cell', 1351)",0,6,0,0,1,1,0
"('cell', 1357)",0,4,0,0,2,1,0
"('cell', 980)",0,1,0,3,0,1,0
"('cell', 988)",0,1,0,1,0,0,0
"('cell', 994)",0,1,0,2,0,1,0
"('cell', 925)",0,2,1,4,1,1,0
"('cell', 937)",0,1,0,3,0,0,0
"('cell', 1171)",0,2,0,1,0,0,1
"('cell', 1189)",0,1,0,1,0,0,1
"('cell', 1194)",0,2,0,1,0,1,0
"('cell', 1158)",0,2,0,1,0,0,0
"('cell', 1066)",0,1,0,2,0,0,1
"('cell', 1154)",0,1,0,2,0,0,1
"('cell', 1094)",0,1,0,3,0,0,1
"('cell', 1069)",0,1,0,1,0,0,0
"('cell', 1063)",0,0,0,3,0,0,1
"('cell', 1013)",0,0,0,2,0,0,0
"('cell', 1037)",0,1,0,1,0,0,0
"('cell', 274)",0,1,3,0,1,3,0
"('cell', 303)",0,2,3,0,3,1,0
"('cell', 252)",0,1,4,0,0,3,0
"('cell', 570)",0,1,4,0,3,0,0
"('cell', 529)",0,1,2,0,3,0,0
"('cell', 600)",0,2,1,0,1,0,0
"('cell', 606)",0,2,3,0,1,0,0
"('cell', 605)",0,1,4,0,3,0,0
"('cell', 336)",0,0,0,1,0,0,1
"('cell', 352)",0,0,3,0,3,0,0
"('cell', 469)",0,0,1,0,3,0,0
"('cell', 486)",0,0,0,1,3,0,1
"('cell', 457)",0,0,0,1,1,0,1
"('cell', 480)",0,0,0,1,1,0,1
"('cell', 635)",0,0,3,1,1,0,0
"('cell', 1682)",0,0,6,0,0,3,0
"('cell', 1528)",0,2,1,1,0,1,1
"('cell', 1538)",0,5,2,1,1,1,1
"('cell', 1553)",0,3,4,1,1,2,1
"('cell', 1492)",0,3,2,1,0,2,3
"('cell', 1299)",0,0,4,3,0,1,0
"('cell', 1279)",0,0,3,3,0,0,0
"('cell', 1287)",0,0,2,1,0,1,0
"('cell', 1328)",0,0,3,2,0,2,0
"('cell', 1218)",0,0,2,4,0,1,0
"('cell', 1249)",0,0,2,5,0,0,0
"('cell', 1212)",0,0,2,8,0,0,0
"('cell', 1250)",0,0,2,2,0,1,0
"('cell', 1173)",0,0,3,7,0,0,0
"('cell', 1253)",0,0,1,3,0,2,0
"('cell', 1479)",0,0,2,0,0,3,1
"('cell', 1449)",0,0,3,1,0,4,2
"('cell', 1554)",0,0,2,0,0,7,1
"('cell', 1065)",0,0,4,5,0,4,0
"('cell', 998)",0,0,2,3,0,3,0
"('cell', 1043)",0,0,5,9,0,4,0
"('cell', 1092)",0,0,3,3,0,5,0
"('cell', 1036)",0,0,2,5,0,4,0
"('cell', 1464)",0,0,1,8,0,0,0
"('cell', 1416)",0,0,3,9,0,2,0
"('cell', 1474)",0,0,1,5,0,1,0
"('cell', 1532)",0,0,1,4,0,2,0
"('cell', 398)",0,0,1,2,0,4,0
"('cell', 360)",0,0,1,2,0,4,0
"('cell', 349)",0,0,1,1,0,3,0
"('cell', 394)",0,0,1,1,0,1,0
"('cell', 461)",0,0,1,1,0,1,0
"('cell', 559)",0,0,1,2,0,5,0
"('cell', 509)",0,0,0,0,0,7,0
"('cell', 584)",0,3,2,0,0,0,0
"('cell', 618)",0,4,0,0,0,0,0
"('cell', 586)",0,3,1,0,1,0,0
"('cell', 542)",0,1,3,0,3,0,0
"('cell', 511)",0,0,5,0,3,0,0
"('cell', 672)",0,3,0,0,1,0,1
"('cell', 636)",0,2,0,0,1,0,1
"('cell', 588)",0,3,0,0,1,0,1
"('cell', 640)",0,2,0,0,0,0,0
"('cell', 688)",0,4,0,0,0,0,0
"('cell', 622)",0,2,0,0,0,0,0
"('cell', 634)",0,5,2,0,0,0,0
"('cell', 571)",0,3,0,0,1,1,0
"('cell', 569)",0,3,1,0,1,1,0
"('cell', 590)",0,2,0,0,0,0,0
"('cell', 276)",0,4,0,0,0,1,0
"('cell', 257)",0,4,0,0,0,1,0
"('cell', 290)",0,4,0,0,0,2,0
"('cell', 196)",0,6,0,0,0,0,0
"('cell', 250)",0,3,0,0,0,1,0
"('cell', 225)",0,5,0,0,0,0,0
"('cell', 218)",0,6,0,0,0,1,0
"('cell', 205)",0,4,0,0,0,1,0
"('cell', 188)",0,4,0,0,0,1,0
"('cell', 243)",0,4,0,0,0,1,0
"('cell', 192)",0,3,0,0,0,0,0
"('cell', 1509)",0,5,1,0,1,3,0
"('cell', 1527)",0,5,2,0,2,2,0
"('cell', 1547)",0,2,2,0,1,3,0
"('cell', 230)",0,8,0,0,0,0,0
"('cell', 195)",0,9,0,0,0,0,0
"('cell', 134)",0,3,2,0,3,0,0
"('cell', 365)",0,0,0,0,2,0,0
"('cell', 375)",0,0,4,0,2,0,0
"('cell', 1695)",0,0,2,0,0,3,0
"('cell', 521)",0,0,1,2,0,7,0
"('cell', 481)",0,0,1,1,0,5,0
"('cell', 592)",0,4,0,0,1,0,0
"('cell', 546)",0,2,1,0,2,0,0
"('cell', 545)",0,3,4,0,3,0,0
"('cell', 685)",0,5,0,0,0,0,0
"('cell', 657)",0,5,0,0,0,0,0
"('cell', 623)",0,4,4,0,2,0,0
"('cell', 279)",0,4,0,0,0,0,0
"('cell', 254)",0,5,0,0,0,1,0
"('cell', 289)",0,3,0,0,0,1,0
"('cell', 321)",0,6,0,0,0,0,0
"('cell', 311)",0,4,0,0,0,0,0
"('cell', 173)",0,6,1,0,2,0,0
"('cell', 201)",0,7,0,0,0,0,0
"('cell', 334)",0,3,0,0,1,0,0
"('cell', 320)",0,3,2,0,3,0,0
"('cell', 337)",0,4,2,0,4,0,0
"('cell', 436)",0,0,0,0,2,0,1
"('cell', 458)",0,0,1,0,3,0,0
"('cell', 442)",0,0,0,0,2,0,1
"('cell', 422)",0,0,2,0,4,0,0
"('cell', 392)",0,0,0,1,0,0,1
"('cell', 364)",0,0,0,0,0,0,1
"('cell', 362)",0,0,0,0,1,0,1
"('cell', 576)",0,2,1,0,1,0,0
"('cell', 580)",0,2,1,0,1,0,0
"('cell', 601)",0,2,1,0,0,0,0
"('cell', 684)",0,3,1,0,0,0,0
"('cell', 686)",0,4,0,0,0,0,0
"('cell', 694)",0,3,0,1,2,0,0
"('cell', 712)",0,3,0,0,0,0,0
"('cell', 210)",0,6,0,0,0,0,0
"('cell', 307)",0,5,0,0,1,0,0
"('cell', 359)",0,8,0,0,2,0,0
"('cell', 204)",0,4,0,0,0,0,0
"('cell', 163)",0,4,2,0,2,0,0
"('cell', 256)",0,4,1,0,0,0,0
"('cell', 253)",0,7,0,0,0,0,0
"('cell', 278)",0,3,0,0,0,0,0
"('cell', 292)",0,2,1,0,0,0,0
"('cell', 233)",0,2,2,0,0,2,0
"('cell', 155)",0,2,2,0,2,0,0
"('cell', 203)",0,4,2,0,1,0,0
"('cell', 216)",0,4,3,0,1,0,0
