,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1436)",0,0,1,0,0,0,0
"('cell', 1415)",0,0,1,0,0,0,0
"('cell', 1464)",0,0,4,0,1,0,0
"('cell', 1459)",0,0,1,0,0,0,0
"('cell', 572)",0,0,1,0,4,1,0
"('cell', 559)",0,0,1,0,3,0,1
"('cell', 650)",0,0,1,0,3,0,1
"('cell', 105)",0,0,0,0,0,2,1
"('cell', 96)",0,0,0,0,0,6,5
"('cell', 121)",0,0,0,0,0,2,0
"('cell', 145)",0,0,0,0,0,1,1
"('cell', 136)",0,0,0,0,0,2,1
"('cell', 170)",0,0,0,0,0,1,1
"('cell', 126)",0,0,0,0,0,2,1
"('cell', 132)",0,0,0,0,0,2,1
"('cell', 177)",0,0,0,1,0,0,0
"('cell', 208)",0,0,0,1,0,0,0
"('cell', 470)",0,0,3,0,0,1,0
"('cell', 409)",0,0,3,0,0,0,0
"('cell', 421)",0,0,0,0,0,1,0
"('cell', 452)",0,0,0,0,0,1,0
"('cell', 386)",0,0,0,0,0,1,0
"('cell', 366)",0,0,0,1,0,0,0
"('cell', 520)",0,0,0,0,0,0,1
"('cell', 524)",0,0,0,0,0,0,1
"('cell', 491)",0,0,0,1,0,0,1
"('cell', 481)",0,0,2,1,0,0,1
"('cell', 462)",0,0,3,1,0,2,1
"('cell', 502)",0,0,0,1,0,0,1
"('cell', 541)",0,0,2,0,0,0,0
"('cell', 576)",0,0,0,0,0,0,1
"('cell', 565)",0,0,1,0,0,0,0
"('cell', 518)",0,0,1,0,0,0,0
"('cell', 985)",0,0,6,0,0,0,0
"('cell', 946)",0,0,4,0,0,0,0
"('cell', 945)",0,0,5,0,0,0,0
"('cell', 917)",0,0,4,0,0,0,0
"('cell', 894)",0,0,3,0,0,0,0
"('cell', 836)",0,0,2,0,0,0,0
"('cell', 830)",0,0,2,0,0,0,1
"('cell', 873)",0,0,2,0,0,0,1
"('cell', 1103)",0,0,3,0,0,0,0
"('cell', 1235)",0,0,0,0,0,1,1
"('cell', 1042)",0,0,1,0,0,1,0
"('cell', 1110)",0,0,1,0,0,1,0
"('cell', 883)",0,0,0,0,0,0,2
"('cell', 853)",0,0,0,0,0,0,3
"('cell', 811)",0,0,0,1,0,0,2
"('cell', 784)",0,0,0,1,0,0,1
"('cell', 1017)",0,0,1,0,0,0,0
"('cell', 314)",0,0,1,0,0,0,2
"('cell', 339)",0,0,1,0,0,0,1
"('cell', 367)",0,0,1,0,0,2,2
"('cell', 292)",0,0,2,0,0,0,2
"('cell', 306)",0,0,0,0,0,0,1
"('cell', 258)",0,0,4,0,0,0,1
"('cell', 301)",0,0,1,0,0,0,1
"('cell', 45)",0,0,2,0,0,0,4
"('cell', 42)",0,0,2,0,0,0,3
"('cell', 31)",0,0,1,0,0,0,3
"('cell', 7)",0,0,0,0,0,1,3
"('cell', 326)",0,0,7,0,0,4,1
"('cell', 157)",0,0,0,0,0,1,1
"('cell', 173)",0,0,0,0,0,0,3
"('cell', 172)",0,0,0,0,0,1,2
"('cell', 179)",0,0,0,0,0,5,3
"('cell', 123)",0,0,4,0,0,0,0
"('cell', 147)",0,0,3,0,0,0,0
"('cell', 139)",0,0,4,0,1,0,3
"('cell', 94)",0,0,4,0,0,0,1
"('cell', 95)",0,0,3,0,0,0,0
"('cell', 389)",0,0,1,5,0,0,0
"('cell', 488)",0,0,0,4,0,0,4
"('cell', 15)",0,0,0,0,0,1,0
"('cell', 28)",0,0,0,0,0,4,3
"('cell', 27)",0,0,0,0,0,2,1
"('cell', 61)",0,0,0,0,0,6,5
"('cell', 182)",0,0,0,0,0,5,4
"('cell', 150)",0,0,0,0,0,5,4
"('cell', 313)",0,0,0,1,0,0,0
"('cell', 311)",0,0,1,0,0,0,0
"('cell', 378)",0,0,2,0,0,2,1
"('cell', 361)",0,0,0,0,0,1,0
"('cell', 303)",0,0,0,1,0,0,0
"('cell', 345)",0,0,0,1,0,0,0
"('cell', 333)",0,0,0,1,0,0,0
"('cell', 340)",0,0,0,0,1,1,10
"('cell', 512)",0,0,1,0,0,0,0
"('cell', 525)",0,0,2,1,0,1,0
"('cell', 542)",0,0,1,0,0,0,0
"('cell', 239)",0,0,0,0,0,0,9
"('cell', 259)",0,0,0,0,0,1,7
"('cell', 233)",0,0,0,0,1,1,5
"('cell', 225)",0,0,0,0,0,0,6
"('cell', 194)",0,0,1,0,1,1,3
"('cell', 190)",0,0,0,0,0,0,4
"('cell', 504)",0,0,2,0,4,2,0
"('cell', 473)",0,0,2,0,0,1,0
"('cell', 441)",0,0,1,0,0,1,0
"('cell', 443)",0,0,2,0,1,2,0
"('cell', 390)",0,0,0,1,0,1,0
"('cell', 380)",0,0,0,1,0,1,0
"('cell', 1604)",0,0,6,0,0,0,1
"('cell', 1600)",0,1,7,0,0,0,1
"('cell', 1800)",0,0,2,0,0,1,0
"('cell', 1742)",0,0,3,0,0,1,0
"('cell', 1739)",0,0,3,0,0,0,0
"('cell', 1722)",0,0,6,0,0,1,0
"('cell', 1758)",0,0,3,0,0,1,0
"('cell', 1741)",0,0,5,0,0,1,0
"('cell', 1719)",0,0,8,0,0,1,0
"('cell', 1584)",0,0,1,1,2,0,4
"('cell', 1625)",0,0,0,1,0,0,4
"('cell', 1603)",0,0,0,1,1,0,3
"('cell', 1565)",0,0,0,2,2,0,3
"('cell', 1623)",0,1,1,0,0,0,2
"('cell', 1642)",0,0,1,1,0,0,3
"('cell', 1153)",0,0,0,0,1,0,1
"('cell', 1150)",0,0,3,0,1,0,1
"('cell', 1503)",0,0,3,0,0,0,1
"('cell', 1523)",0,0,2,0,0,0,0
"('cell', 1115)",0,0,2,2,0,1,0
"('cell', 1100)",0,0,2,0,0,1,0
"('cell', 1273)",0,0,1,1,0,0,0
"('cell', 1244)",0,0,0,1,0,0,0
"('cell', 1168)",0,0,0,1,0,0,0
"('cell', 1032)",0,0,1,0,0,0,0
"('cell', 995)",0,0,1,0,0,0,0
"('cell', 994)",0,0,1,0,0,0,0
"('cell', 1007)",0,0,1,0,0,1,0
"('cell', 956)",0,0,0,0,0,1,2
"('cell', 947)",0,0,0,0,0,0,1
"('cell', 916)",0,0,0,0,0,0,1
"('cell', 1026)",0,0,0,0,2,1,0
"('cell', 970)",0,0,0,0,0,1,1
"('cell', 1003)",0,0,0,0,2,1,1
"('cell', 1182)",0,0,2,0,0,3,0
"('cell', 948)",0,0,0,0,0,0,1
"('cell', 964)",0,0,0,0,1,1,2
"('cell', 914)",0,0,0,0,0,0,3
"('cell', 982)",0,0,0,0,2,1,3
"('cell', 920)",0,0,1,1,0,0,2
"('cell', 1558)",0,0,1,0,0,0,1
"('cell', 1573)",0,0,1,0,0,0,1
"('cell', 1537)",0,0,1,0,0,0,1
"('cell', 1500)",0,0,0,0,0,0,1
"('cell', 1595)",0,0,1,0,0,1,1
"('cell', 1557)",0,0,0,0,0,1,1
"('cell', 1526)",0,0,0,0,0,0,1
"('cell', 1201)",0,0,0,0,0,1,0
"('cell', 1369)",0,0,0,0,0,0,1
"('cell', 1356)",0,0,0,0,0,0,1
"('cell', 874)",0,0,0,0,0,0,3
"('cell', 860)",0,0,0,0,0,0,3
"('cell', 887)",0,0,0,0,0,0,2
"('cell', 796)",0,0,0,2,0,0,3
"('cell', 839)",0,0,0,0,0,0,2
"('cell', 757)",0,0,0,4,0,0,3
"('cell', 812)",0,0,0,2,0,0,3
"('cell', 1314)",0,0,3,0,6,3,1
"('cell', 1143)",0,0,1,0,0,0,0
"('cell', 981)",0,0,3,0,0,1,0
"('cell', 1304)",0,0,7,1,0,0,0
"('cell', 1358)",0,0,0,0,0,0,1
"('cell', 1381)",0,0,0,0,2,0,1
"('cell', 1395)",0,0,0,0,2,0,1
"('cell', 1337)",0,0,0,0,0,0,1
"('cell', 1367)",0,0,1,0,1,0,1
"('cell', 1444)",0,0,2,0,0,0,0
"('cell', 1443)",0,0,1,0,2,0,0
"('cell', 1657)",0,0,0,0,0,0,1
"('cell', 1660)",0,0,1,0,0,0,1
"('cell', 1651)",0,0,0,0,0,0,1
"('cell', 1605)",0,0,1,0,0,0,1
"('cell', 588)",0,0,1,0,0,0,0
"('cell', 602)",0,0,0,0,1,0,0
"('cell', 587)",0,0,1,0,1,0,0
"('cell', 593)",0,0,1,0,6,1,0
"('cell', 615)",0,0,1,0,2,0,0
"('cell', 112)",0,0,0,0,0,2,0
"('cell', 109)",0,0,0,0,0,3,2
"('cell', 141)",0,0,0,1,0,1,2
"('cell', 117)",0,0,0,0,0,2,3
"('cell', 153)",0,0,0,1,0,0,0
"('cell', 166)",0,0,0,1,0,0,0
"('cell', 152)",0,0,0,1,0,1,0
"('cell', 137)",0,0,0,1,0,1,0
"('cell', 148)",0,0,0,1,0,0,2
"('cell', 129)",0,0,0,1,0,1,2
"('cell', 498)",0,0,6,0,1,1,0
"('cell', 496)",0,0,5,0,1,2,0
"('cell', 509)",0,0,3,0,0,0,0
"('cell', 450)",0,0,3,0,0,0,0
"('cell', 412)",0,0,1,0,0,0,0
"('cell', 428)",0,0,3,0,0,0,0
"('cell', 466)",0,0,3,0,0,0,0
"('cell', 465)",0,0,4,0,0,0,0
"('cell', 365)",0,0,0,1,0,0,0
"('cell', 372)",0,0,1,1,0,1,0
"('cell', 351)",0,0,1,1,0,1,0
"('cell', 343)",0,0,0,1,0,0,0
"('cell', 335)",0,0,0,1,0,0,0
"('cell', 578)",0,0,4,0,0,0,0
"('cell', 582)",0,0,5,0,0,0,0
"('cell', 600)",0,0,1,0,0,0,0
"('cell', 626)",0,0,1,1,0,0,0
"('cell', 571)",0,0,4,0,0,0,0
"('cell', 624)",0,0,1,1,1,0,1
"('cell', 605)",0,0,3,0,3,0,1
"('cell', 1205)",0,0,0,0,0,1,0
"('cell', 1160)",0,0,0,0,0,1,0
"('cell', 1206)",0,0,0,0,0,1,0
"('cell', 1463)",0,1,2,0,0,0,1
"('cell', 1486)",0,1,3,0,0,0,1
"('cell', 1450)",0,0,0,0,1,2,0
"('cell', 1370)",0,0,2,0,1,3,0
"('cell', 1388)",0,0,3,0,2,3,1
"('cell', 859)",0,0,0,0,0,1,1
"('cell', 844)",0,0,0,0,0,2,0
"('cell', 855)",0,0,0,0,0,2,0
"('cell', 871)",0,0,0,0,0,2,0
"('cell', 310)",0,0,1,0,0,0,1
"('cell', 265)",0,0,2,0,0,0,1
"('cell', 68)",0,0,4,0,0,0,3
"('cell', 362)",0,0,2,1,0,3,1
"('cell', 363)",0,0,2,1,0,5,1
"('cell', 393)",0,0,1,1,0,4,1
"('cell', 128)",0,0,1,0,0,0,0
"('cell', 49)",0,0,0,0,0,3,0
"('cell', 34)",0,0,1,0,0,1,1
"('cell', 104)",0,0,1,0,0,1,1
"('cell', 24)",0,0,1,0,0,1,1
"('cell', 62)",0,0,1,0,0,3,0
"('cell', 90)",0,0,1,0,0,2,0
"('cell', 57)",0,0,1,0,0,1,2
"('cell', 71)",0,0,3,0,0,0,2
"('cell', 55)",0,0,3,0,0,1,3
"('cell', 46)",0,0,1,0,0,1,2
"('cell', 486)",0,0,1,4,0,0,2
"('cell', 487)",0,0,0,4,0,0,3
"('cell', 459)",0,0,1,4,0,0,2
"('cell', 438)",0,0,1,3,0,0,1
"('cell', 472)",0,0,1,4,0,0,2
"('cell', 3)",0,0,0,0,0,1,0
"('cell', 48)",0,0,0,0,0,5,2
"('cell', 12)",0,0,0,0,0,1,0
"('cell', 11)",0,0,0,0,0,2,0
"('cell', 1)",0,0,0,0,0,1,0
"('cell', 235)",0,0,0,0,0,0,1
"('cell', 262)",0,0,0,0,0,0,1
"('cell', 242)",0,0,0,0,0,4,3
"('cell', 200)",0,0,0,0,0,2,2
"('cell', 287)",0,0,1,0,0,0,0
"('cell', 290)",0,0,1,0,0,0,0
"('cell', 353)",0,0,2,0,0,2,0
"('cell', 264)",0,0,0,0,0,2,2
"('cell', 291)",0,0,0,0,0,0,1
"('cell', 298)",0,0,1,0,0,0,0
"('cell', 149)",0,0,0,0,0,3,3
"('cell', 282)",0,0,0,2,0,0,0
"('cell', 352)",0,0,0,2,0,0,0
"('cell', 373)",0,0,0,2,0,0,0
"('cell', 360)",0,0,0,2,0,0,0
"('cell', 138)",0,0,0,0,0,1,2
"('cell', 171)",0,0,0,2,0,1,2
"('cell', 513)",0,0,0,0,0,0,1
"('cell', 331)",0,0,1,0,0,0,0
"('cell', 300)",0,0,0,0,0,1,1
"('cell', 327)",0,0,0,0,0,0,1
"('cell', 320)",0,0,0,0,1,1,1
"('cell', 309)",0,0,0,0,1,1,2
"('cell', 328)",0,0,0,0,1,1,1
"('cell', 319)",0,0,0,0,1,1,1
"('cell', 248)",0,0,0,2,0,0,0
"('cell', 247)",0,0,0,2,0,0,0
"('cell', 214)",0,0,0,2,0,0,1
"('cell', 162)",0,0,0,0,0,3,1
"('cell', 195)",0,0,0,2,0,1,0
"('cell', 1606)",0,1,6,0,0,0,1
"('cell', 1664)",0,0,2,0,0,1,0
"('cell', 1702)",0,0,9,0,0,0,0
"('cell', 1593)",0,1,1,0,0,0,4
"('cell', 1610)",0,1,2,0,0,0,3
"('cell', 1591)",0,0,1,1,0,0,5
"('cell', 1630)",0,0,0,2,0,0,5
"('cell', 1167)",0,0,0,0,4,0,4
"('cell', 1183)",0,0,0,0,1,0,2
"('cell', 1236)",0,0,1,0,1,0,1
"('cell', 1138)",0,0,3,0,2,0,3
"('cell', 1099)",0,0,5,1,1,1,2
"('cell', 1550)",0,1,5,0,0,0,1
"('cell', 1575)",0,1,7,0,0,0,1
"('cell', 1142)",0,0,1,1,0,0,0
"('cell', 1089)",0,0,1,0,0,1,0
"('cell', 1069)",0,0,1,0,0,0,0
"('cell', 1199)",0,0,0,1,0,0,0
"('cell', 1229)",0,0,0,1,0,0,0
"('cell', 1225)",0,0,0,1,0,0,0
"('cell', 1074)",0,0,0,0,3,1,2
"('cell', 1166)",0,0,4,0,0,0,0
"('cell', 1198)",0,0,1,0,4,0,2
"('cell', 1248)",0,0,1,0,3,0,1
"('cell', 1034)",0,0,4,0,0,0,0
"('cell', 1015)",0,0,4,0,0,0,0
"('cell', 1005)",0,0,1,0,0,0,0
"('cell', 1072)",0,0,4,0,0,0,0
"('cell', 1041)",0,0,7,0,1,0,0
"('cell', 484)",0,0,3,0,0,0,0
"('cell', 501)",0,0,4,0,0,0,0
"('cell', 544)",0,0,5,0,0,0,0
"('cell', 523)",0,0,3,0,0,0,0
"('cell', 556)",0,0,6,0,1,0,0
"('cell', 1208)",0,0,1,0,0,0,1
"('cell', 1188)",0,0,2,0,0,0,1
"('cell', 1162)",0,0,3,0,0,0,1
"('cell', 1330)",0,0,0,0,1,0,0
"('cell', 1322)",0,1,2,1,0,0,1
"('cell', 1394)",0,0,0,0,0,0,1
"('cell', 1362)",0,0,0,0,1,0,1
"('cell', 1440)",0,1,1,0,0,0,1
"('cell', 77)",0,0,1,0,0,1,0
"('cell', 66)",0,0,1,0,0,1,0
"('cell', 85)",0,0,1,0,0,0,0
"('cell', 70)",0,0,1,0,0,1,0
"('cell', 86)",0,0,2,0,0,0,0
"('cell', 110)",0,0,1,0,0,0,0
"('cell', 395)",0,0,1,0,0,0,0
"('cell', 346)",0,0,2,0,0,0,0
"('cell', 493)",0,0,2,0,0,1,0
"('cell', 467)",0,0,2,0,0,0,0
"('cell', 506)",0,0,1,0,0,0,0
"('cell', 422)",0,0,0,0,1,1,2
"('cell', 431)",0,0,0,0,0,0,1
"('cell', 453)",0,0,0,0,0,0,2
"('cell', 375)",0,0,0,0,1,1,6
"('cell', 364)",0,0,0,0,1,1,11
"('cell', 403)",0,0,0,0,1,1,2
"('cell', 356)",0,0,0,0,1,1,4
"('cell', 273)",0,0,0,1,0,0,0
"('cell', 1656)",0,0,3,0,0,0,0
"('cell', 1678)",0,0,3,0,0,0,0
"('cell', 1699)",0,0,4,0,0,1,0
"('cell', 1661)",0,0,5,0,0,0,0
"('cell', 1674)",0,0,2,0,0,0,0
"('cell', 1621)",0,0,1,1,0,0,0
"('cell', 1619)",0,1,4,0,0,0,1
"('cell', 1031)",0,0,0,0,4,1,3
"('cell', 1081)",0,0,1,0,0,0,0
"('cell', 1136)",0,0,1,0,0,0,0
"('cell', 1130)",0,0,2,0,1,0,0
"('cell', 1057)",0,0,0,0,2,1,0
"('cell', 1097)",0,0,0,0,2,1,0
"('cell', 1152)",0,0,2,0,0,1,0
"('cell', 1157)",0,0,2,0,0,1,0
"('cell', 1234)",0,0,6,1,0,1,0
"('cell', 1176)",0,0,7,1,0,1,0
"('cell', 1203)",0,0,11,1,0,1,0
"('cell', 1185)",0,0,1,0,0,0,0
"('cell', 1280)",0,0,3,1,0,1,0
"('cell', 1217)",0,0,2,1,0,1,0
"('cell', 1156)",0,0,1,0,0,1,0
"('cell', 1091)",0,0,3,0,0,1,0
"('cell', 1062)",0,0,5,0,0,1,0
"('cell', 1128)",0,0,3,0,0,0,1
"('cell', 1171)",0,0,3,0,0,0,1
"('cell', 1094)",0,0,5,0,0,0,1
"('cell', 1155)",0,0,5,0,0,1,1
"('cell', 397)",0,0,0,0,1,1,0
"('cell', 417)",0,0,1,0,0,0,0
"('cell', 418)",0,0,0,0,1,1,1
"('cell', 426)",0,0,2,0,0,0,0
"('cell', 410)",0,0,2,0,0,0,0
"('cell', 448)",0,0,2,0,0,1,0
"('cell', 447)",0,0,2,0,0,0,0
"('cell', 1287)",0,0,3,0,0,1,0
"('cell', 1274)",0,0,3,0,0,1,0
"('cell', 1311)",0,0,2,0,0,0,0
"('cell', 1254)",0,0,2,0,0,0,0
"('cell', 1243)",0,0,2,0,0,0,0
"('cell', 1276)",0,0,2,0,0,0,0
"('cell', 185)",0,0,0,0,0,2,0
"('cell', 206)",0,0,0,2,0,1,0
"('cell', 184)",0,0,0,0,0,2,0
"('cell', 212)",0,0,0,0,0,1,0
"('cell', 188)",0,0,0,0,0,2,2
