,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1700)",0,2,0,0,0,0,0
"('cell', 1699)",0,2,2,0,0,0,0
"('cell', 1715)",0,1,0,1,0,0,0
"('cell', 1755)",0,2,4,0,0,1,0
"('cell', 1535)",0,1,0,0,0,0,0
"('cell', 1506)",0,0,3,0,2,12,0
"('cell', 1556)",0,2,0,0,3,2,0
"('cell', 1689)",0,1,0,0,0,0,0
"('cell', 1678)",0,1,0,0,0,0,0
"('cell', 1668)",0,3,1,0,0,4,0
"('cell', 1603)",0,3,0,0,0,5,0
"('cell', 1640)",0,3,0,0,0,4,0
"('cell', 1594)",0,2,0,0,0,0,0
"('cell', 1558)",0,3,0,0,0,1,0
"('cell', 1609)",0,2,0,0,0,0,0
"('cell', 1420)",0,2,0,0,0,0,0
"('cell', 1399)",0,1,0,0,0,0,0
"('cell', 1397)",0,1,1,2,0,0,0
"('cell', 1406)",0,1,1,2,0,0,0
"('cell', 1313)",0,2,0,1,0,0,0
"('cell', 1373)",0,1,0,0,0,0,0
"('cell', 1387)",0,2,0,0,0,0,0
"('cell', 1312)",0,2,0,1,0,0,0
"('cell', 1303)",0,2,0,1,0,1,0
"('cell', 1361)",0,2,0,0,0,0,0
"('cell', 1346)",0,3,0,0,0,0,0
"('cell', 1302)",0,2,0,1,0,0,0
"('cell', 1056)",0,3,0,0,0,0,0
"('cell', 843)",0,1,1,3,0,0,0
"('cell', 867)",0,1,0,2,0,0,0
"('cell', 929)",0,2,2,3,0,0,0
"('cell', 1495)",0,1,0,0,1,3,0
"('cell', 1505)",0,1,0,0,5,4,0
"('cell', 1526)",0,1,0,0,0,0,0
"('cell', 1542)",0,1,0,0,0,0,0
"('cell', 1549)",0,1,0,0,0,0,0
"('cell', 1512)",0,1,0,0,0,0,0
"('cell', 1509)",0,1,0,0,0,1,0
"('cell', 1550)",0,1,0,0,2,1,0
"('cell', 1588)",0,1,0,0,0,1,0
"('cell', 1529)",0,1,0,0,2,2,0
"('cell', 1621)",0,1,3,0,1,0,0
"('cell', 1371)",0,2,0,0,0,1,0
"('cell', 1562)",0,0,0,2,0,0,0
"('cell', 1555)",0,0,0,3,0,0,0
"('cell', 1578)",0,0,0,3,0,0,0
"('cell', 1548)",0,0,0,2,0,0,0
"('cell', 1554)",0,0,0,2,0,0,1
"('cell', 1471)",0,0,0,4,0,0,0
"('cell', 1487)",0,0,0,4,0,0,0
"('cell', 1456)",0,0,0,3,0,0,0
"('cell', 1494)",0,0,0,4,0,0,0
"('cell', 1514)",0,0,0,3,0,0,0
"('cell', 1531)",0,0,0,4,0,0,0
"('cell', 971)",0,4,0,1,0,0,0
"('cell', 901)",0,4,0,0,0,0,0
"('cell', 849)",0,3,0,2,0,0,0
"('cell', 947)",0,8,0,0,0,0,0
"('cell', 884)",0,10,0,0,0,0,0
"('cell', 788)",0,7,0,0,0,0,0
"('cell', 753)",0,7,0,1,0,0,0
"('cell', 820)",0,7,0,0,0,0,0
"('cell', 770)",0,4,0,2,0,0,0
"('cell', 874)",0,7,0,2,0,0,0
"('cell', 618)",0,4,4,0,1,1,0
"('cell', 590)",0,4,2,0,1,1,0
"('cell', 571)",0,1,2,0,1,1,0
"('cell', 627)",0,4,5,0,2,3,0
"('cell', 467)",0,2,2,2,0,0,0
"('cell', 468)",0,1,2,3,0,0,0
"('cell', 414)",0,2,2,1,0,0,0
"('cell', 481)",0,2,1,2,0,0,0
"('cell', 586)",0,4,0,3,0,1,0
"('cell', 280)",0,1,0,0,0,0,0
"('cell', 288)",0,1,0,0,0,0,0
"('cell', 252)",0,1,0,0,0,0,0
"('cell', 305)",0,1,1,0,0,1,0
"('cell', 246)",0,1,0,0,0,0,0
"('cell', 245)",0,1,0,0,0,0,0
"('cell', 268)",0,1,1,0,0,0,0
"('cell', 219)",0,0,6,0,2,1,0
"('cell', 231)",0,1,3,0,1,1,0
"('cell', 415)",0,4,0,0,0,0,0
"('cell', 490)",0,0,0,1,0,0,0
"('cell', 471)",0,0,0,1,0,0,0
"('cell', 524)",0,1,0,1,0,0,0
"('cell', 494)",0,1,0,2,0,0,0
"('cell', 491)",0,4,0,0,0,0,0
"('cell', 483)",0,4,3,0,0,0,0
"('cell', 508)",0,2,5,0,1,2,0
"('cell', 915)",0,3,0,1,0,0,0
"('cell', 932)",0,1,0,1,0,1,0
"('cell', 670)",0,7,0,0,0,0,0
"('cell', 841)",0,2,0,1,0,1,0
"('cell', 858)",0,1,0,1,0,0,0
"('cell', 889)",0,1,0,1,0,0,0
"('cell', 885)",0,2,0,1,0,2,0
"('cell', 808)",0,2,0,1,0,0,0
"('cell', 814)",0,3,0,0,0,1,0
"('cell', 857)",0,2,1,0,1,3,0
"('cell', 543)",0,2,0,2,0,0,0
"('cell', 500)",0,2,0,1,0,0,0
"('cell', 259)",0,0,0,6,1,0,0
"('cell', 250)",0,0,0,6,0,0,0
"('cell', 477)",0,1,0,7,0,0,0
"('cell', 497)",0,0,1,6,0,0,0
"('cell', 266)",0,1,0,8,0,0,0
"('cell', 223)",0,0,0,7,0,0,0
"('cell', 277)",0,0,0,5,0,0,0
"('cell', 202)",0,2,0,6,0,0,0
"('cell', 235)",0,0,0,2,0,0,0
"('cell', 278)",0,0,0,2,0,0,0
"('cell', 265)",0,0,0,5,0,0,0
"('cell', 198)",0,0,0,4,0,0,0
"('cell', 179)",0,1,0,7,0,0,0
"('cell', 176)",0,2,0,3,0,0,0
"('cell', 146)",0,2,0,5,0,0,0
"('cell', 322)",0,2,3,0,0,1,0
"('cell', 298)",0,2,2,0,0,1,0
"('cell', 321)",0,2,0,0,0,1,0
"('cell', 377)",0,4,1,0,0,1,0
"('cell', 352)",0,0,7,0,3,5,0
"('cell', 15)",0,7,0,0,0,0,0
"('cell', 32)",0,6,1,0,0,0,0
"('cell', 9)",0,6,0,1,0,0,0
"('cell', 5)",0,6,0,0,0,0,0
"('cell', 157)",0,1,2,0,1,0,0
"('cell', 188)",0,1,3,0,2,0,0
"('cell', 70)",0,2,0,0,4,1,0
"('cell', 60)",0,2,0,0,4,3,0
"('cell', 91)",0,2,0,0,3,1,0
"('cell', 45)",0,1,0,0,2,1,0
"('cell', 54)",0,1,0,0,2,0,0
"('cell', 258)",0,5,2,0,3,3,0
"('cell', 325)",0,3,0,0,0,0,0
"('cell', 239)",0,2,0,0,0,0,0
"('cell', 273)",0,2,0,0,0,0,0
"('cell', 283)",0,2,0,2,0,0,0
"('cell', 363)",0,3,0,0,0,0,0
"('cell', 537)",0,7,2,0,1,0,0
"('cell', 955)",0,1,1,1,0,1,0
"('cell', 897)",0,3,1,3,0,0,0
"('cell', 1012)",0,1,0,2,0,0,0
"('cell', 1042)",0,0,0,3,0,0,0
"('cell', 1004)",0,0,0,2,0,0,0
"('cell', 983)",0,2,1,2,0,0,0
"('cell', 938)",0,3,2,3,0,0,0
"('cell', 1192)",0,0,1,1,0,0,0
"('cell', 1198)",0,0,2,1,0,0,0
"('cell', 1217)",0,0,1,1,0,0,0
"('cell', 1115)",0,0,1,1,0,0,0
"('cell', 952)",0,1,0,3,0,1,0
"('cell', 1001)",0,1,0,4,0,1,0
"('cell', 1028)",0,0,0,3,0,1,0
"('cell', 937)",0,1,1,2,0,1,0
"('cell', 1030)",0,0,0,2,0,1,0
"('cell', 1082)",0,0,1,3,0,0,0
"('cell', 1073)",0,0,0,3,0,0,0
"('cell', 1038)",0,0,0,6,0,1,0
"('cell', 1060)",0,0,0,4,0,0,0
"('cell', 698)",0,2,0,1,0,0,0
"('cell', 674)",0,2,0,2,0,0,0
"('cell', 713)",0,1,0,1,0,0,0
"('cell', 689)",0,2,0,1,0,0,0
"('cell', 665)",0,1,0,2,0,0,0
"('cell', 526)",0,0,0,5,0,0,0
"('cell', 533)",0,0,0,6,0,0,0
"('cell', 496)",0,0,0,5,0,0,0
"('cell', 486)",0,0,0,4,0,0,0
"('cell', 1649)",0,0,3,0,2,0,0
"('cell', 1672)",0,0,2,0,1,1,0
"('cell', 1692)",0,0,2,0,1,6,0
"('cell', 1561)",0,0,1,0,4,6,0
"('cell', 1566)",0,0,2,0,2,6,0
"('cell', 1497)",0,1,0,2,0,0,1
"('cell', 1511)",0,0,0,2,0,0,1
"('cell', 1544)",0,1,1,3,0,0,1
"('cell', 1523)",0,0,0,3,0,0,1
"('cell', 1410)",0,0,1,4,0,0,0
"('cell', 1435)",0,0,0,4,0,0,0
"('cell', 1412)",0,0,2,6,0,0,0
"('cell', 1398)",0,0,2,4,0,0,0
"('cell', 1377)",0,0,3,5,0,0,0
"('cell', 1245)",0,3,0,0,0,0,0
"('cell', 1264)",0,1,0,0,0,0,0
"('cell', 1223)",0,3,0,0,0,0,0
"('cell', 1205)",0,3,0,0,0,0,0
"('cell', 1298)",0,2,0,0,0,0,0
"('cell', 1279)",0,2,0,0,0,1,0
"('cell', 1743)",0,0,0,1,0,0,0
"('cell', 1769)",0,0,0,1,0,0,0
"('cell', 1724)",0,0,0,1,0,0,0
"('cell', 1798)",0,0,0,1,0,0,0
"('cell', 1765)",0,1,0,1,0,0,0
"('cell', 1754)",0,0,0,1,0,0,0
"('cell', 1741)",0,1,0,1,0,0,0
"('cell', 1793)",0,1,2,1,0,0,0
"('cell', 1768)",0,2,3,1,0,0,0
"('cell', 1696)",0,2,6,0,0,5,0
"('cell', 1565)",0,2,0,0,0,0,0
"('cell', 1582)",0,1,0,0,0,0,0
"('cell', 1659)",0,2,0,0,0,0,0
"('cell', 1654)",0,1,0,0,0,0,0
"('cell', 1524)",0,0,0,0,3,3,0
"('cell', 1541)",0,1,0,0,3,6,0
"('cell', 1500)",0,1,0,0,2,1,0
"('cell', 1534)",0,2,0,0,2,2,0
"('cell', 1657)",0,1,0,0,0,0,0
"('cell', 1652)",0,2,0,0,0,0,0
"('cell', 1632)",0,2,0,0,0,0,0
"('cell', 1677)",0,1,0,0,0,0,0
"('cell', 1665)",0,1,0,0,0,0,0
"('cell', 1693)",0,1,0,0,0,0,0
"('cell', 1450)",0,1,1,0,1,2,0
"('cell', 1469)",0,0,4,0,3,4,0
"('cell', 1476)",0,1,1,0,2,2,0
"('cell', 1429)",0,0,1,0,1,3,0
"('cell', 1413)",0,2,1,0,1,1,0
"('cell', 1381)",0,1,0,0,0,2,0
"('cell', 1467)",0,1,0,0,0,0,0
"('cell', 1489)",0,1,0,0,1,1,0
"('cell', 1460)",0,1,0,0,0,0,0
"('cell', 1446)",0,2,0,0,0,0,0
"('cell', 1409)",0,2,0,0,0,0,0
"('cell', 1484)",0,5,1,2,0,0,0
"('cell', 1167)",0,3,0,2,0,0,0
"('cell', 1328)",0,2,1,1,0,4,0
"('cell', 1357)",0,1,1,0,0,4,0
"('cell', 1362)",0,1,1,0,2,4,0
"('cell', 1384)",0,1,2,0,1,3,0
"('cell', 1176)",0,1,0,0,0,0,0
"('cell', 1168)",0,1,0,0,0,0,0
"('cell', 1084)",0,4,0,1,0,0,0
"('cell', 1027)",0,2,2,1,0,0,0
"('cell', 1570)",0,0,2,0,4,4,0
"('cell', 1615)",0,0,3,0,2,2,0
"('cell', 1583)",0,1,2,0,2,1,0
"('cell', 1564)",0,1,0,0,3,1,0
"('cell', 1404)",0,2,0,0,0,1,0
"('cell', 1389)",0,1,0,0,0,1,0
"('cell', 1385)",0,2,0,0,0,1,0
"('cell', 1427)",0,0,0,0,0,1,0
"('cell', 1430)",0,1,0,0,0,1,0
"('cell', 1402)",0,1,0,0,0,1,0
"('cell', 871)",0,3,0,2,0,0,0
"('cell', 902)",0,2,0,3,0,0,0
"('cell', 873)",0,3,0,0,0,0,0
"('cell', 844)",0,2,1,5,0,0,0
"('cell', 830)",0,3,0,3,0,0,0
"('cell', 625)",0,2,0,1,0,1,0
"('cell', 667)",0,2,0,1,0,1,0
"('cell', 596)",0,1,0,2,0,0,0
"('cell', 654)",0,0,0,2,0,0,0
"('cell', 645)",0,1,0,1,0,1,0
"('cell', 600)",0,3,0,3,0,1,0
"('cell', 624)",0,0,0,1,0,0,0
"('cell', 570)",0,0,0,2,0,0,0
"('cell', 549)",0,2,0,3,0,0,0
"('cell', 458)",0,3,0,0,0,0,0
"('cell', 441)",0,3,0,0,0,0,0
"('cell', 469)",0,2,0,0,0,0,0
"('cell', 482)",0,3,0,0,0,0,0
"('cell', 462)",0,5,1,0,0,0,0
"('cell', 404)",0,5,0,0,0,0,0
"('cell', 962)",0,1,1,0,5,4,0
"('cell', 979)",0,1,0,0,5,2,0
"('cell', 762)",0,7,0,0,2,1,0
"('cell', 702)",0,9,0,0,0,0,0
"('cell', 769)",0,5,0,0,4,2,0
"('cell', 794)",0,4,0,0,3,3,0
"('cell', 791)",0,4,1,0,1,3,0
"('cell', 778)",0,5,0,0,0,1,0
"('cell', 722)",0,7,0,0,0,0,0
"('cell', 312)",0,2,0,0,0,0,0
"('cell', 311)",0,2,0,0,0,0,0
"('cell', 269)",0,1,0,7,0,0,0
"('cell', 341)",0,0,1,4,1,0,0
"('cell', 284)",0,1,0,9,1,0,0
"('cell', 301)",0,1,0,5,0,0,0
"('cell', 240)",0,1,0,4,0,0,0
"('cell', 243)",0,1,0,7,0,0,0
"('cell', 335)",0,0,0,4,0,0,0
"('cell', 413)",0,0,0,1,0,0,0
"('cell', 374)",0,1,0,1,0,0,0
"('cell', 474)",0,0,5,7,1,0,0
"('cell', 407)",0,0,0,6,0,0,0
"('cell', 397)",0,0,3,6,1,0,0
"('cell', 421)",0,0,0,4,0,0,0
"('cell', 450)",0,0,0,5,0,0,0
"('cell', 435)",0,0,1,6,0,0,0
"('cell', 382)",0,0,0,5,0,0,0
"('cell', 357)",0,1,0,7,0,0,0
"('cell', 216)",0,1,0,6,0,0,0
"('cell', 207)",0,1,0,3,0,0,0
"('cell', 187)",0,1,0,5,0,0,0
"('cell', 171)",0,2,0,2,0,0,0
"('cell', 130)",0,1,0,2,0,0,0
"('cell', 276)",0,2,6,0,1,1,0
"('cell', 398)",0,5,4,0,1,2,0
"('cell', 369)",0,2,5,0,1,2,0
"('cell', 402)",0,5,2,0,1,0,0
"('cell', 384)",0,5,3,0,1,1,0
"('cell', 139)",0,1,2,0,4,1,0
"('cell', 129)",0,1,2,0,3,1,0
"('cell', 155)",0,1,2,0,3,1,0
"('cell', 272)",0,4,0,0,0,0,0
"('cell', 327)",0,4,2,0,1,3,0
"('cell', 313)",0,5,2,0,0,0,0
"('cell', 358)",0,4,2,0,0,0,0
"('cell', 362)",0,2,2,0,0,2,0
"('cell', 289)",0,4,2,0,0,0,0
"('cell', 330)",0,1,0,0,0,0,0
"('cell', 324)",0,3,0,0,0,0,0
"('cell', 336)",0,1,0,0,0,0,0
"('cell', 380)",0,3,0,0,0,0,0
"('cell', 457)",0,3,1,0,2,1,0
"('cell', 501)",0,4,3,0,2,3,0
"('cell', 1120)",0,0,1,1,0,0,0
"('cell', 1132)",0,0,1,2,0,0,0
"('cell', 1152)",0,0,1,2,0,0,0
"('cell', 1112)",0,0,1,1,0,0,0
"('cell', 1093)",0,0,1,2,0,0,0
"('cell', 1629)",0,2,3,0,1,6,0
"('cell', 1595)",0,1,0,0,0,0,0
"('cell', 1643)",0,2,0,0,0,0,0
"('cell', 1617)",0,2,0,0,0,0,0
"('cell', 1496)",0,2,0,0,0,0,0
"('cell', 1528)",0,3,0,0,0,0,0
"('cell', 1468)",0,3,0,0,0,0,0
"('cell', 1543)",0,2,0,0,0,0,0
"('cell', 1195)",0,4,0,2,0,1,0
"('cell', 1281)",0,2,0,2,0,4,0
"('cell', 1230)",0,3,0,1,0,0,0
"('cell', 1215)",0,2,0,2,0,0,0
"('cell', 1265)",0,2,0,1,0,0,0
"('cell', 1171)",0,2,0,0,0,0,0
"('cell', 1250)",0,1,0,1,0,0,0
"('cell', 1278)",0,2,0,1,0,0,0
"('cell', 1213)",0,1,0,1,0,0,0
"('cell', 1126)",0,2,0,0,0,0,0
"('cell', 1111)",0,4,0,1,0,0,0
"('cell', 1085)",0,2,0,0,0,0,0
"('cell', 1182)",0,2,0,1,0,0,0
"('cell', 1142)",0,2,0,0,0,0,0
"('cell', 1130)",0,1,0,0,0,0,0
"('cell', 1041)",0,2,1,0,0,0,0
"('cell', 944)",0,2,0,2,0,0,0
"('cell', 1203)",0,4,0,2,0,5,0
"('cell', 1125)",0,4,0,1,0,0,0
"('cell', 1087)",0,2,0,1,0,0,0
"('cell', 1002)",0,2,1,0,3,4,0
"('cell', 1021)",0,3,1,0,0,1,0
"('cell', 963)",0,2,0,0,1,2,0
"('cell', 953)",0,4,0,1,0,1,0
"('cell', 1088)",0,2,1,0,1,8,0
"('cell', 438)",0,1,0,3,0,0,0
"('cell', 347)",0,2,0,1,0,0,0
"('cell', 354)",0,2,0,3,0,0,0
"('cell', 460)",0,3,0,0,0,0,0
"('cell', 484)",0,2,0,1,0,0,0
"('cell', 371)",0,0,3,7,1,0,0
"('cell', 319)",0,1,0,6,1,0,0
"('cell', 302)",0,1,0,9,0,0,0
"('cell', 154)",0,2,0,7,0,0,0
"('cell', 232)",0,6,0,0,0,0,0
"('cell', 267)",0,4,0,0,0,0,0
"('cell', 185)",0,5,0,0,1,1,0
"('cell', 248)",0,5,0,0,0,0,0
"('cell', 206)",0,3,0,1,0,0,0
"('cell', 307)",0,4,0,0,0,0,0
"('cell', 287)",0,2,0,0,0,0,0
"('cell', 221)",0,4,0,0,0,0,0
"('cell', 159)",0,2,0,0,0,0,0
"('cell', 186)",0,5,0,0,0,0,0
"('cell', 153)",0,4,0,0,0,1,0
"('cell', 165)",0,4,0,0,0,0,0
"('cell', 137)",0,2,0,0,0,1,0
"('cell', 135)",0,2,0,1,0,1,0
"('cell', 346)",0,4,0,0,0,0,0
"('cell', 388)",0,4,0,0,0,0,0
"('cell', 350)",0,3,0,0,0,0,0
"('cell', 479)",0,6,2,0,2,1,0
"('cell', 393)",0,5,0,0,0,0,0
"('cell', 394)",0,3,0,0,0,0,0
"('cell', 424)",0,4,1,0,1,0,0
"('cell', 540)",0,5,0,0,0,0,0
"('cell', 542)",0,4,0,0,0,0,0
"('cell', 488)",0,4,0,0,0,0,0
"('cell', 459)",0,4,0,0,0,0,0
"('cell', 492)",0,3,0,0,0,0,0
"('cell', 513)",0,6,1,0,0,0,0
"('cell', 1610)",0,3,0,0,0,0,0
"('cell', 1616)",0,3,0,0,0,0,0
"('cell', 1577)",0,4,0,0,0,0,0
"('cell', 1559)",0,4,0,0,0,0,0
"('cell', 1507)",0,4,0,0,0,0,0
"('cell', 1483)",0,3,0,0,0,0,0
"('cell', 1519)",0,3,0,0,0,0,0
"('cell', 1508)",0,3,0,0,0,0,0
"('cell', 1493)",0,3,0,1,0,0,0
"('cell', 1546)",0,5,0,1,0,0,0
"('cell', 1442)",0,1,0,0,0,0,0
"('cell', 1432)",0,2,1,2,0,0,0
"('cell', 1414)",0,2,0,0,0,0,0
"('cell', 1465)",0,2,0,0,0,0,0
"('cell', 1461)",0,2,0,0,0,0,0
"('cell', 997)",0,4,0,1,0,0,0
"('cell', 973)",0,4,0,1,0,0,0
"('cell', 977)",0,3,0,1,0,0,0
"('cell', 1284)",0,0,4,0,4,9,0
"('cell', 1162)",0,2,1,0,0,7,0
"('cell', 1144)",0,2,1,0,0,10,0
"('cell', 1024)",0,3,1,0,0,2,0
"('cell', 416)",0,1,0,0,0,0,0
"('cell', 409)",0,1,0,1,0,0,0
"('cell', 387)",0,1,0,0,0,0,0
"('cell', 395)",0,1,0,0,0,0,0
"('cell', 178)",0,1,0,6,0,0,0
"('cell', 254)",0,4,0,0,0,0,0
"('cell', 293)",0,4,0,0,0,0,0
"('cell', 148)",0,2,0,1,0,0,0
"('cell', 174)",0,4,0,2,0,0,0
"('cell', 205)",0,5,0,1,0,0,0
"('cell', 238)",0,5,0,0,0,0,0
"('cell', 1585)",0,3,0,0,0,0,0
"('cell', 1567)",0,3,0,0,0,0,0
"('cell', 1597)",0,4,0,0,0,0,0
"('cell', 1140)",0,2,0,1,0,3,0
"('cell', 1159)",0,2,1,1,0,8,0
"('cell', 1124)",0,2,0,1,0,3,0
"('cell', 1128)",0,2,1,0,0,5,0
"('cell', 1104)",0,3,1,0,0,4,0
"('cell', 1068)",0,4,1,0,0,5,0
"('cell', 376)",0,3,0,0,0,0,0
"('cell', 356)",0,3,0,0,0,0,0
"('cell', 337)",0,1,0,0,0,0,0
"('cell', 381)",0,1,0,0,0,0,0
"('cell', 420)",0,3,0,0,0,0,0
"('cell', 403)",0,4,0,0,0,0,0
"('cell', 227)",0,4,0,0,0,0,0
"('cell', 162)",0,2,0,1,0,0,0
"('cell', 170)",0,2,0,1,0,0,0
"('cell', 214)",0,6,0,0,0,0,0
"('cell', 237)",0,4,0,0,0,0,0
"('cell', 1046)",0,4,0,0,0,0,0
"('cell', 1051)",0,3,0,0,0,1,0
"('cell', 1011)",0,3,0,1,0,0,0
"('cell', 1065)",0,5,0,0,0,2,0
"('cell', 1097)",0,3,1,0,0,4,0
"('cell', 1032)",0,3,0,0,0,0,0
"('cell', 1033)",0,3,0,0,0,0,0
"('cell', 1067)",0,3,0,1,0,0,0
"('cell', 1072)",0,3,0,1,0,0,0
"('cell', 1007)",0,2,0,0,0,0,0
"('cell', 985)",0,2,0,1,0,0,0
"('cell', 1053)",0,4,0,0,0,0,0
"('cell', 966)",0,3,1,2,0,0,0
