,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1587)",0,0,2,4,0,0,2
"('cell', 1588)",0,0,2,4,0,0,3
"('cell', 1602)",0,0,0,4,0,0,2
"('cell', 1744)",0,0,2,4,0,0,0
"('cell', 1708)",0,0,0,5,0,0,1
"('cell', 1788)",0,1,1,3,0,0,0
"('cell', 1809)",0,0,3,2,0,0,0
"('cell', 1689)",0,0,2,3,0,0,1
"('cell', 1782)",0,0,3,3,0,0,2
"('cell', 1947)",0,1,0,4,0,0,1
"('cell', 2006)",0,2,0,6,0,0,0
"('cell', 2206)",0,1,1,1,2,0,1
"('cell', 2358)",0,0,0,1,0,1,0
"('cell', 2013)",0,6,0,4,0,0,0
"('cell', 2297)",0,2,0,0,0,0,0
"('cell', 2600)",0,1,2,0,2,3,0
"('cell', 2697)",0,0,2,0,0,1,0
"('cell', 2748)",0,0,2,0,1,1,0
"('cell', 2657)",0,0,1,0,0,1,0
"('cell', 2812)",0,0,1,0,1,0,0
"('cell', 1485)",0,2,0,0,0,0,0
"('cell', 1499)",0,4,0,1,0,0,0
"('cell', 1750)",0,3,1,0,0,0,0
"('cell', 1672)",0,4,0,1,0,0,0
"('cell', 1655)",0,4,0,0,0,0,0
"('cell', 1624)",0,4,0,1,0,0,0
"('cell', 1773)",0,2,4,0,0,2,0
"('cell', 1920)",0,1,1,0,0,0,0
"('cell', 3023)",0,0,4,0,2,4,1
"('cell', 1914)",0,3,0,0,0,1,0
"('cell', 2540)",0,6,0,0,0,0,0
"('cell', 2551)",0,4,0,1,0,0,0
"('cell', 2585)",0,3,0,1,0,0,0
"('cell', 2652)",0,2,0,0,0,0,0
"('cell', 2593)",0,3,0,1,0,0,0
"('cell', 2490)",0,2,0,1,0,0,0
"('cell', 2398)",0,4,3,0,0,0,0
"('cell', 2376)",0,4,4,0,1,0,0
"('cell', 2471)",0,6,1,0,0,0,0
"('cell', 2310)",0,3,0,0,0,0,0
"('cell', 2784)",0,0,1,0,5,6,0
"('cell', 2799)",0,1,0,0,0,5,0
"('cell', 2411)",0,2,0,0,0,0,0
"('cell', 2317)",0,3,0,0,0,0,0
"('cell', 2269)",0,2,0,0,0,0,0
"('cell', 2286)",0,4,0,0,0,0,0
"('cell', 2370)",0,3,0,0,0,0,0
"('cell', 2360)",0,3,0,0,0,0,0
"('cell', 2347)",0,3,0,0,0,0,0
"('cell', 2300)",0,2,0,0,0,0,0
"('cell', 2176)",0,4,3,0,1,0,0
"('cell', 1995)",0,6,0,1,0,0,0
"('cell', 1938)",0,6,0,0,0,0,0
"('cell', 2001)",0,6,0,0,0,0,0
"('cell', 1937)",0,10,0,1,0,0,0
"('cell', 2007)",0,10,0,1,0,0,0
"('cell', 2027)",0,6,0,0,0,0,0
"('cell', 3016)",0,0,0,1,0,0,0
"('cell', 2941)",0,0,1,0,0,0,0
"('cell', 2882)",0,0,2,0,0,1,0
"('cell', 2862)",0,0,1,0,0,0,0
"('cell', 2935)",0,0,1,0,0,0,0
"('cell', 2975)",0,0,0,1,0,0,0
"('cell', 2988)",0,0,1,1,0,1,0
"('cell', 2930)",0,0,2,0,0,0,1
"('cell', 2894)",0,0,3,0,0,0,1
"('cell', 2904)",0,0,2,0,0,0,0
"('cell', 2958)",0,0,1,1,0,0,0
"('cell', 2662)",0,1,5,0,0,3,0
"('cell', 2594)",0,1,4,0,1,3,0
"('cell', 444)",0,4,1,4,0,0,0
"('cell', 552)",0,2,1,6,0,0,0
"('cell', 681)",0,7,0,1,0,0,0
"('cell', 670)",0,6,1,0,0,0,0
"('cell', 749)",0,3,0,0,0,0,0
"('cell', 1172)",0,3,0,0,0,0,0
"('cell', 487)",0,0,2,0,0,0,0
"('cell', 559)",0,0,3,1,0,0,0
"('cell', 549)",0,0,2,1,0,0,0
"('cell', 1164)",0,6,0,0,0,0,0
"('cell', 1121)",0,6,1,0,0,0,0
"('cell', 1190)",0,9,0,0,0,1,0
"('cell', 1260)",0,7,0,0,0,1,0
"('cell', 1140)",0,4,2,0,0,0,0
"('cell', 1183)",0,3,0,0,0,0,0
"('cell', 1245)",0,7,0,0,0,1,0
"('cell', 1416)",0,6,0,0,0,1,0
"('cell', 1449)",0,5,3,0,0,0,0
"('cell', 1450)",0,5,4,0,0,1,0
"('cell', 971)",0,4,3,1,0,0,0
"('cell', 1117)",0,0,0,7,0,0,0
"('cell', 1165)",0,1,0,8,0,0,0
"('cell', 1083)",0,5,4,0,1,0,0
"('cell', 1062)",0,4,2,0,0,0,0
"('cell', 931)",0,9,1,3,0,0,0
"('cell', 1601)",0,8,0,0,0,0,0
"('cell', 1675)",0,7,0,1,0,0,0
"('cell', 1504)",0,6,7,0,0,1,0
"('cell', 1471)",0,5,7,0,0,1,0
"('cell', 2325)",0,3,2,1,3,1,0
"('cell', 2038)",0,12,0,0,0,0,0
"('cell', 1952)",0,12,0,0,0,0,0
"('cell', 939)",0,3,0,3,0,0,0
"('cell', 1001)",0,1,0,6,0,0,0
"('cell', 1021)",0,1,0,1,0,0,0
"('cell', 572)",0,0,1,0,1,0,0
"('cell', 1216)",0,4,0,0,0,0,0
"('cell', 1311)",0,0,0,0,0,1,0
"('cell', 1316)",0,7,0,0,0,0,0
"('cell', 1431)",0,6,0,1,0,0,0
"('cell', 1409)",0,3,0,0,0,0,0
"('cell', 123)",0,6,1,0,0,1,0
"('cell', 87)",0,6,0,0,0,1,0
"('cell', 129)",0,5,1,1,0,0,0
"('cell', 107)",0,3,0,2,0,1,0
"('cell', 150)",0,6,1,0,0,2,0
"('cell', 474)",0,1,1,4,0,0,0
"('cell', 641)",0,7,1,3,0,0,0
"('cell', 132)",0,8,1,0,0,0,0
"('cell', 134)",0,6,0,0,0,0,0
"('cell', 163)",0,6,0,0,0,0,0
"('cell', 92)",0,7,2,0,0,1,0
"('cell', 644)",0,8,0,2,0,0,0
"('cell', 636)",0,10,2,2,0,0,0
"('cell', 491)",0,2,0,0,0,0,0
"('cell', 576)",0,1,1,3,0,0,0
"('cell', 524)",0,0,1,0,0,0,0
"('cell', 581)",0,1,1,5,0,0,0
"('cell', 43)",0,2,0,0,0,0,0
"('cell', 36)",0,2,0,0,0,1,0
"('cell', 26)",0,2,0,0,0,0,0
"('cell', 31)",0,1,0,0,0,0,0
"('cell', 66)",0,2,0,1,0,1,0
"('cell', 88)",0,3,0,1,0,1,0
"('cell', 489)",0,1,0,0,0,0,0
"('cell', 508)",0,1,1,2,0,0,0
"('cell', 362)",0,2,0,0,0,0,0
"('cell', 374)",0,3,0,3,0,0,0
"('cell', 399)",0,2,0,2,0,0,0
"('cell', 451)",0,1,0,4,0,0,0
"('cell', 334)",0,2,0,3,0,1,0
"('cell', 1363)",0,2,0,0,0,0,0
"('cell', 1465)",0,1,0,0,0,0,0
"('cell', 1420)",0,1,0,0,0,0,0
"('cell', 1350)",0,1,0,0,0,0,0
"('cell', 1366)",0,1,0,0,0,0,0
"('cell', 1406)",0,1,0,0,0,0,0
"('cell', 94)",0,7,0,1,0,1,0
"('cell', 28)",0,4,0,2,0,0,0
"('cell', 48)",0,6,0,1,0,1,0
"('cell', 803)",0,0,1,1,0,0,0
"('cell', 752)",0,0,0,1,0,0,0
"('cell', 717)",0,0,1,0,0,0,0
"('cell', 884)",0,0,1,0,0,1,0
"('cell', 868)",0,0,1,2,0,0,0
"('cell', 837)",0,0,0,2,0,0,0
"('cell', 535)",0,2,1,0,0,2,0
"('cell', 609)",0,0,0,0,1,2,0
"('cell', 781)",0,1,0,0,0,0,0
"('cell', 1105)",0,0,0,1,0,0,0
"('cell', 1423)",0,1,0,3,0,0,2
"('cell', 1462)",0,1,1,5,0,0,2
"('cell', 1417)",0,3,0,3,0,0,0
"('cell', 1373)",0,3,0,1,0,0,0
"('cell', 1248)",0,5,0,1,0,0,0
"('cell', 754)",0,1,8,0,3,0,1
"('cell', 1114)",0,1,0,1,0,0,0
"('cell', 1056)",0,1,0,1,0,0,0
"('cell', 932)",0,1,0,1,0,0,0
"('cell', 155)",0,0,1,2,0,1,0
"('cell', 320)",0,0,1,0,0,0,0
"('cell', 304)",0,0,1,0,0,0,0
"('cell', 361)",0,1,1,0,0,0,0
"('cell', 258)",0,7,0,1,0,0,3
"('cell', 144)",0,1,0,2,0,0,1
"('cell', 184)",0,3,0,2,0,0,2
"('cell', 360)",0,2,0,3,0,0,2
"('cell', 381)",0,6,0,1,0,0,2
"('cell', 1060)",0,1,0,1,0,0,0
"('cell', 608)",0,5,1,0,0,0,1
"('cell', 765)",0,1,2,0,3,2,1
"('cell', 742)",0,1,6,0,4,1,1
"('cell', 766)",0,1,4,0,2,0,0
"('cell', 612)",0,3,2,0,3,2,1
"('cell', 627)",0,2,3,0,1,1,0
"('cell', 2002)",0,3,1,0,0,0,0
"('cell', 2332)",0,0,3,0,0,0,0
"('cell', 2326)",0,0,2,0,0,0,0
"('cell', 2408)",0,0,3,0,0,0,0
"('cell', 1771)",0,0,7,0,0,0,0
"('cell', 1770)",0,0,4,0,0,0,0
"('cell', 1732)",0,0,3,0,0,0,0
"('cell', 1695)",0,0,2,0,0,0,0
"('cell', 1733)",0,0,5,0,0,0,0
"('cell', 1726)",0,0,7,0,0,0,0
"('cell', 1149)",0,1,0,6,0,0,0
"('cell', 1086)",0,2,0,5,0,0,0
"('cell', 1113)",0,1,0,3,0,0,0
"('cell', 1049)",0,2,0,2,0,0,0
"('cell', 1029)",0,0,0,2,0,0,0
"('cell', 1053)",0,1,0,3,0,0,0
"('cell', 1405)",0,0,1,0,0,0,2
"('cell', 1138)",0,2,0,3,0,0,1
"('cell', 1328)",0,0,0,6,0,1,2
"('cell', 1331)",0,0,0,1,0,1,2
"('cell', 2113)",0,1,0,1,0,0,0
"('cell', 2153)",0,1,0,1,0,0,1
"('cell', 2055)",0,2,0,4,0,0,0
"('cell', 2089)",0,3,0,1,2,0,0
"('cell', 2154)",0,2,0,1,1,0,1
"('cell', 2121)",0,3,0,1,1,0,0
"('cell', 2160)",0,1,0,1,0,0,1
"('cell', 2236)",0,1,0,0,0,0,1
"('cell', 2205)",0,2,1,1,0,0,1
"('cell', 2197)",0,1,0,1,0,0,1
"('cell', 2254)",0,2,0,3,0,0,0
"('cell', 2231)",0,1,0,1,0,0,0
"('cell', 2320)",0,1,0,1,0,0,0
"('cell', 2319)",0,1,0,2,0,1,0
"('cell', 2183)",0,2,0,3,0,0,0
"('cell', 2443)",0,0,1,2,0,6,0
"('cell', 2421)",0,2,0,1,0,2,0
"('cell', 2409)",0,1,0,1,0,3,0
"('cell', 2473)",0,1,1,0,0,4,0
"('cell', 2474)",0,1,2,1,0,4,0
"('cell', 2372)",0,3,0,1,0,0,0
"('cell', 2371)",0,3,2,0,0,3,0
"('cell', 2394)",0,0,2,0,0,3,0
"('cell', 2492)",0,1,2,0,0,3,0
"('cell', 2296)",0,3,2,2,0,1,0
"('cell', 2248)",0,2,0,3,0,0,0
"('cell', 2253)",0,5,0,2,0,0,0
"('cell', 2380)",0,0,2,0,0,3,0
"('cell', 2422)",0,2,0,1,0,1,0
"('cell', 2423)",0,2,0,1,0,4,0
"('cell', 2363)",0,3,0,1,0,1,0
"('cell', 2343)",0,2,1,0,0,2,1
"('cell', 2377)",0,2,1,1,0,3,0
"('cell', 2298)",0,0,1,0,2,2,1
"('cell', 2294)",0,1,1,0,0,1,1
"('cell', 2308)",0,2,0,0,0,1,1
"('cell', 2634)",0,1,4,0,2,3,0
"('cell', 2437)",0,1,3,1,0,6,0
"('cell', 2467)",0,1,2,1,2,1,0
"('cell', 2757)",0,0,2,0,1,0,1
"('cell', 2750)",0,0,2,0,1,0,1
"('cell', 2549)",0,0,2,0,0,0,0
"('cell', 2780)",0,1,0,0,0,0,0
"('cell', 2660)",0,1,0,0,2,0,1
"('cell', 2805)",0,0,1,0,2,7,0
"('cell', 2849)",0,0,0,0,1,6,1
"('cell', 2874)",0,0,0,0,0,6,1
"('cell', 2280)",0,0,3,0,0,0,0
"('cell', 1927)",0,1,2,0,0,0,0
"('cell', 1881)",0,1,1,0,0,0,0
"('cell', 1932)",0,1,4,0,0,2,0
"('cell', 2257)",0,1,0,0,0,0,0
"('cell', 2285)",0,2,0,0,0,0,0
"('cell', 1975)",0,2,4,0,0,2,0
"('cell', 1979)",0,2,2,0,0,1,0
"('cell', 2025)",0,1,0,0,0,1,0
"('cell', 2057)",0,1,0,0,0,1,0
"('cell', 2871)",0,0,2,0,2,1,1
"('cell', 2829)",0,0,2,0,2,2,1
"('cell', 2796)",0,2,1,0,1,0,0
"('cell', 2843)",0,1,1,0,0,1,0
"('cell', 2875)",0,0,3,0,2,0,2
"('cell', 2902)",0,0,2,0,3,2,1
"('cell', 1878)",0,2,1,0,0,1,0
"('cell', 1846)",0,1,2,0,0,1,0
"('cell', 1799)",0,1,1,0,0,1,0
"('cell', 1907)",0,2,0,0,0,1,0
"('cell', 1968)",0,4,3,0,1,1,0
"('cell', 2243)",0,2,3,0,1,0,0
"('cell', 2213)",0,1,1,0,1,0,0
"('cell', 2144)",0,2,5,0,0,1,1
"('cell', 2132)",0,2,4,0,0,0,1
"('cell', 2203)",0,2,1,0,0,0,0
"('cell', 2225)",0,2,1,0,0,0,0
"('cell', 2431)",0,4,0,1,0,0,0
"('cell', 2383)",0,4,2,0,0,0,0
"('cell', 2435)",0,6,2,0,0,0,0
"('cell', 2440)",0,5,0,0,0,0,0
"('cell', 2439)",0,5,0,1,0,0,0
"('cell', 2495)",0,4,0,1,0,0,0
"('cell', 2533)",0,3,0,1,0,0,0
"('cell', 2476)",0,3,2,1,0,1,0
"('cell', 2432)",0,4,4,1,0,0,0
"('cell', 2461)",0,3,6,1,2,1,0
"('cell', 2427)",0,0,2,3,0,0,0
"('cell', 2316)",0,1,1,1,0,0,0
"('cell', 2532)",0,0,1,0,0,2,0
"('cell', 2525)",0,1,1,0,0,0,0
"('cell', 2375)",0,2,0,0,0,0,0
"('cell', 2349)",0,1,1,0,0,0,0
"('cell', 2514)",0,0,2,3,3,2,0
"('cell', 2489)",0,0,1,1,0,2,0
"('cell', 2445)",0,0,2,3,0,1,0
"('cell', 2561)",0,0,2,1,3,2,0
"('cell', 2012)",0,2,4,0,3,0,0
"('cell', 2064)",0,3,1,0,1,0,0
"('cell', 2127)",0,4,3,0,1,0,0
"('cell', 2029)",0,3,0,0,0,0,0
"('cell', 2082)",0,3,2,0,2,0,0
"('cell', 2995)",0,0,0,1,0,0,0
"('cell', 3019)",0,0,1,1,0,1,0
"('cell', 2692)",0,1,2,1,1,5,0
"('cell', 2568)",0,1,0,1,0,6,0
"('cell', 2528)",0,1,2,0,0,5,0
"('cell', 2503)",0,1,2,0,0,5,0
"('cell', 2790)",0,0,1,1,4,3,0
"('cell', 2775)",0,0,1,1,3,4,0
"('cell', 2734)",0,0,2,1,2,6,0
"('cell', 2909)",0,0,0,0,4,6,0
"('cell', 2798)",0,0,1,0,4,5,0
"('cell', 2768)",0,0,1,0,3,5,0
"('cell', 2658)",0,0,1,1,1,3,0
"('cell', 2621)",0,1,1,1,1,4,0
"('cell', 843)",0,10,0,0,0,1,0
"('cell', 756)",0,6,0,0,0,0,0
"('cell', 728)",0,5,0,0,0,0,0
"('cell', 771)",0,9,0,0,0,1,0
"('cell', 722)",0,7,0,1,0,0,0
"('cell', 1112)",0,5,0,0,0,0,0
"('cell', 747)",0,1,0,0,0,0,0
"('cell', 825)",0,7,0,0,0,0,0
"('cell', 790)",0,1,0,0,0,0,0
"('cell', 791)",0,4,0,0,0,0,0
"('cell', 769)",0,2,0,0,0,0,0
"('cell', 831)",0,2,0,0,0,0,0
"('cell', 882)",0,1,0,0,0,0,0
"('cell', 1238)",0,3,0,0,0,0,0
"('cell', 1237)",0,4,0,0,0,0,0
"('cell', 513)",0,0,4,0,1,0,0
"('cell', 1143)",0,7,1,0,1,1,1
"('cell', 1207)",0,8,0,0,0,0,0
"('cell', 1339)",0,8,0,0,0,1,0
"('cell', 1159)",0,4,2,0,0,0,0
"('cell', 1148)",0,3,3,0,0,0,0
"('cell', 965)",0,8,0,0,0,1,0
"('cell', 1039)",0,2,2,0,1,0,0
"('cell', 897)",0,5,3,0,0,0,0
"('cell', 1102)",0,4,1,2,0,0,0
"('cell', 1160)",0,3,2,0,0,0,0
"('cell', 1084)",0,5,1,2,0,0,0
"('cell', 1168)",0,1,1,5,0,0,0
"('cell', 1085)",0,2,0,4,0,0,0
"('cell', 1192)",0,2,1,0,0,0,0
"('cell', 1041)",0,5,0,4,0,0,0
"('cell', 1791)",0,5,2,0,0,1,0
"('cell', 1724)",0,3,0,0,0,0,0
"('cell', 1784)",0,2,0,1,0,0,0
"('cell', 2348)",0,3,1,1,1,2,0
"('cell', 2333)",0,4,1,0,0,2,0
"('cell', 2093)",0,7,0,0,0,0,0
"('cell', 1985)",0,9,0,1,0,0,0
"('cell', 1978)",0,9,0,0,0,0,0
"('cell', 621)",0,1,1,0,0,0,0
"('cell', 573)",0,0,1,0,1,0,0
"('cell', 578)",0,0,1,0,1,0,0
"('cell', 1137)",0,4,0,0,0,0,0
"('cell', 1174)",0,5,0,0,0,0,0
"('cell', 1271)",0,10,0,0,0,0,0
"('cell', 1189)",0,8,0,0,0,0,0
"('cell', 1390)",0,5,0,0,0,0,0
"('cell', 1347)",0,8,0,0,0,0,0
"('cell', 1346)",0,5,0,0,0,0,0
"('cell', 1435)",0,5,0,0,0,0,0
"('cell', 1444)",0,1,0,0,0,0,0
"('cell', 356)",0,2,0,3,0,1,0
"('cell', 296)",0,2,0,3,0,1,0
"('cell', 265)",0,0,0,7,0,1,3
"('cell', 409)",0,3,1,5,0,0,0
"('cell', 392)",0,3,0,3,0,0,0
"('cell', 423)",0,3,1,5,0,0,0
"('cell', 365)",0,5,0,2,0,0,0
"('cell', 348)",0,4,1,3,0,0,0
"('cell', 311)",0,4,1,2,0,0,0
"('cell', 143)",0,3,1,0,0,1,0
"('cell', 135)",0,4,1,0,0,2,0
"('cell', 125)",0,6,0,0,0,1,0
"('cell', 128)",0,4,1,0,0,1,0
"('cell', 104)",0,6,1,0,0,1,0
"('cell', 193)",0,6,0,0,0,0,0
"('cell', 176)",0,9,0,0,0,0,0
"('cell', 445)",0,3,1,1,0,1,0
"('cell', 424)",0,3,1,3,0,1,0
"('cell', 563)",0,4,2,3,0,1,0
"('cell', 603)",0,5,2,2,0,0,0
"('cell', 652)",0,7,2,2,0,0,0
"('cell', 538)",0,1,2,0,0,0,0
"('cell', 595)",0,1,2,2,0,0,0
"('cell', 504)",0,2,2,0,0,1,0
"('cell', 486)",0,3,2,1,0,1,0
"('cell', 450)",0,2,0,0,0,0,0
"('cell', 476)",0,1,0,0,0,0,0
"('cell', 438)",0,1,0,1,0,0,0
"('cell', 452)",0,1,0,0,0,0,0
"('cell', 394)",0,3,0,0,0,0,0
"('cell', 456)",0,2,0,0,0,0,0
"('cell', 1310)",0,1,0,0,0,0,0
"('cell', 76)",0,5,1,2,0,0,0
"('cell', 75)",0,7,0,2,0,1,0
"('cell', 85)",0,3,1,1,0,1,0
"('cell', 99)",0,4,1,1,0,1,0
"('cell', 762)",0,2,0,0,0,0,0
"('cell', 736)",0,2,0,0,0,0,0
"('cell', 647)",0,0,0,0,0,2,0
"('cell', 743)",0,1,5,0,0,0,0
"('cell', 1038)",0,2,0,2,0,0,0
"('cell', 975)",0,4,0,3,0,0,0
"('cell', 1078)",0,1,0,1,0,0,0
"('cell', 1124)",0,3,0,3,0,0,0
"('cell', 805)",0,1,1,1,2,1,0
"('cell', 1037)",0,4,0,2,0,0,0
"('cell', 1093)",0,2,0,2,0,0,0
"('cell', 1123)",0,3,0,2,0,0,0
"('cell', 1139)",0,2,0,2,0,0,0
"('cell', 1122)",0,1,0,1,0,0,0
"('cell', 862)",0,0,1,1,0,1,0
"('cell', 832)",0,1,1,1,2,1,0
"('cell', 421)",0,0,0,0,1,1,0
"('cell', 507)",0,2,0,0,1,2,0
"('cell', 420)",0,0,0,0,0,1,0
"('cell', 417)",0,0,0,0,1,1,0
"('cell', 387)",0,0,0,0,0,1,0
"('cell', 924)",0,3,0,1,0,0,0
"('cell', 874)",0,3,0,1,0,0,0
"('cell', 823)",0,0,0,1,0,0,0
"('cell', 841)",0,1,0,1,0,0,0
"('cell', 873)",0,0,0,1,0,0,0
"('cell', 775)",0,0,2,1,0,0,0
"('cell', 812)",0,1,0,1,0,0,0
"('cell', 893)",0,1,0,1,0,0,0
"('cell', 158)",0,2,0,2,0,0,0
"('cell', 130)",0,0,0,2,0,0,0
"('cell', 211)",0,0,1,2,0,0,0
"('cell', 234)",0,0,1,0,0,0,0
"('cell', 307)",0,6,0,1,0,0,3
"('cell', 500)",0,2,3,0,0,2,0
"('cell', 479)",0,2,2,0,0,1,0
"('cell', 465)",0,2,2,0,0,0,0
"('cell', 266)",0,7,0,0,0,0,2
"('cell', 441)",0,3,0,2,0,0,0
"('cell', 406)",0,5,0,2,0,0,2
"('cell', 483)",0,5,0,1,0,0,0
"('cell', 506)",0,2,0,1,0,0,0
"('cell', 510)",0,5,0,0,0,0,0
"('cell', 827)",0,2,1,3,0,0,0
"('cell', 327)",0,7,1,0,0,0,0
"('cell', 332)",0,5,3,0,0,1,0
"('cell', 425)",0,3,4,1,1,4,1
"('cell', 464)",0,2,3,1,1,4,1
"('cell', 436)",0,0,4,0,1,2,0
"('cell', 415)",0,0,5,0,1,2,1
"('cell', 1811)",0,0,2,0,0,0,0
"('cell', 1812)",0,0,4,0,0,0,0
"('cell', 1778)",0,0,0,0,0,1,1
"('cell', 1759)",0,0,1,0,0,0,0
"('cell', 1929)",0,0,1,1,0,0,0
"('cell', 1853)",0,0,3,0,0,0,0
"('cell', 1867)",0,0,6,0,0,0,0
"('cell', 3020)",0,0,0,1,0,0,0
"('cell', 3026)",0,0,0,1,0,0,0
"('cell', 2923)",0,0,1,0,0,0,0
"('cell', 1304)",0,2,1,1,0,0,2
"('cell', 1211)",0,1,0,0,0,0,0
"('cell', 1103)",0,1,0,1,0,0,0
"('cell', 1161)",0,1,0,0,0,0,0
"('cell', 1288)",0,2,0,0,0,0,0
"('cell', 1213)",0,1,0,0,0,0,0
"('cell', 1276)",0,1,0,0,0,0,0
"('cell', 1246)",0,1,0,4,0,0,2
"('cell', 1210)",0,2,0,2,0,0,2
"('cell', 1281)",0,1,0,6,0,0,2
"('cell', 1953)",0,2,2,3,1,0,0
"('cell', 2050)",0,2,1,0,1,0,0
"('cell', 1924)",0,2,2,0,1,0,0
"('cell', 2049)",0,3,0,0,0,0,0
"('cell', 1986)",0,1,0,4,0,0,0
"('cell', 2033)",0,1,0,3,0,0,0
"('cell', 2015)",0,3,0,0,1,0,0
"('cell', 2096)",0,3,0,2,0,0,0
"('cell', 2404)",0,2,1,0,1,3,0
"('cell', 2485)",0,1,2,0,1,3,0
"('cell', 2520)",0,0,4,1,2,3,0
"('cell', 2354)",0,0,1,2,0,2,0
"('cell', 2393)",0,0,2,1,0,3,0
"('cell', 2334)",0,0,2,2,0,1,0
"('cell', 2307)",0,2,0,2,0,0,0
"('cell', 2413)",0,0,1,1,0,4,0
"('cell', 2395)",0,0,0,2,0,5,0
"('cell', 2120)",0,4,0,5,0,0,0
"('cell', 2048)",0,6,0,3,0,0,0
"('cell', 2124)",0,8,0,0,0,0,0
"('cell', 2079)",0,8,0,0,0,0,0
"('cell', 2478)",0,2,0,1,0,7,0
"('cell', 2508)",0,1,3,1,2,5,0
"('cell', 2509)",0,1,4,0,2,2,0
"('cell', 2504)",0,1,3,1,0,8,0
"('cell', 2786)",0,0,1,0,2,0,1
"('cell', 2696)",0,1,1,0,1,0,1
"('cell', 2674)",0,0,2,0,1,0,0
"('cell', 2602)",0,0,2,0,3,0,1
"('cell', 2630)",0,0,1,0,3,0,1
"('cell', 2717)",0,1,1,0,0,0,0
"('cell', 2725)",0,1,1,0,0,0,0
"('cell', 2753)",0,1,1,0,0,0,0
"('cell', 2762)",0,1,1,0,0,0,0
"('cell', 2635)",0,1,0,0,2,0,0
"('cell', 2883)",0,1,3,0,0,3,0
"('cell', 2071)",0,1,0,0,0,0,0
"('cell', 2171)",0,0,2,0,0,0,0
"('cell', 2340)",0,0,2,1,0,0,0
"('cell', 2339)",0,0,6,2,0,0,0
"('cell', 2327)",0,0,0,1,0,0,0
"('cell', 2379)",0,0,3,1,0,0,0
"('cell', 2202)",0,1,1,0,0,0,0
"('cell', 2292)",0,0,1,0,0,0,0
"('cell', 2222)",0,1,0,0,0,0,0
"('cell', 2101)",0,1,1,0,0,1,0
"('cell', 2155)",0,1,0,0,0,0,0
"('cell', 2142)",0,1,0,0,0,0,0
"('cell', 2032)",0,1,2,0,0,1,0
"('cell', 2143)",0,2,1,0,0,1,0
"('cell', 2204)",0,2,2,0,0,0,0
"('cell', 2164)",0,2,2,0,0,0,0
"('cell', 2238)",0,4,0,0,0,0,0
"('cell', 2217)",0,3,1,0,0,0,0
"('cell', 2118)",0,1,4,0,2,0,1
"('cell', 2341)",0,4,0,0,0,0,0
"('cell', 2275)",0,3,0,0,0,0,0
"('cell', 2276)",0,3,1,0,1,0,0
"('cell', 2391)",0,4,0,0,0,0,0
"('cell', 2403)",0,3,0,0,0,0,0
"('cell', 2301)",0,3,2,0,1,0,0
"('cell', 2806)",0,1,1,0,0,3,0
"('cell', 2526)",0,1,0,1,0,0,0
"('cell', 2730)",0,1,4,1,3,6,0
"('cell', 2563)",0,1,6,0,2,3,0
"('cell', 2613)",0,0,1,1,0,6,0
"('cell', 2543)",0,0,1,1,0,7,0
"('cell', 2564)",0,0,1,1,1,5,0
"('cell', 2665)",0,0,1,1,1,6,0
"('cell', 2654)",0,0,2,1,3,7,0
"('cell', 915)",0,8,0,0,0,1,0
"('cell', 1061)",0,5,0,0,0,0,0
"('cell', 991)",0,4,0,0,0,0,0
"('cell', 1032)",0,4,0,0,0,0,0
"('cell', 838)",0,5,0,0,0,0,0
"('cell', 842)",0,3,0,0,0,0,0
"('cell', 977)",0,4,0,0,0,0,0
"('cell', 936)",0,4,0,0,0,0,0
"('cell', 954)",0,1,0,0,0,0,0
"('cell', 933)",0,1,0,0,0,0,0
"('cell', 1258)",0,3,0,0,0,0,0
"('cell', 1371)",0,2,0,0,0,0,0
"('cell', 1325)",0,1,0,0,0,0,0
"('cell', 1326)",0,2,0,0,0,0,0
"('cell', 1379)",0,3,0,0,0,0,0
"('cell', 1408)",0,2,0,0,0,0,0
"('cell', 1414)",0,1,0,0,0,0,0
"('cell', 1313)",0,4,0,0,0,0,0
"('cell', 1296)",0,3,0,0,0,0,0
"('cell', 1077)",0,7,3,1,0,1,0
"('cell', 1082)",0,6,1,0,0,1,0
"('cell', 1259)",0,10,0,0,0,1,0
"('cell', 1307)",0,5,0,0,0,1,0
"('cell', 1033)",0,2,0,0,0,0,0
"('cell', 981)",0,6,0,0,0,0,0
"('cell', 1027)",0,4,0,0,0,0,0
"('cell', 1096)",0,6,0,0,0,0,0
"('cell', 1856)",0,7,0,1,0,1,0
"('cell', 2262)",0,6,1,1,3,0,0
"('cell', 2306)",0,6,1,1,3,1,0
"('cell', 2215)",0,9,0,1,0,0,0
"('cell', 2342)",0,3,1,1,4,0,0
"('cell', 2230)",0,7,0,1,0,1,0
"('cell', 2210)",0,10,0,0,0,0,0
"('cell', 2152)",0,10,0,0,0,0,0
"('cell', 2168)",0,10,0,0,0,0,0
"('cell', 2115)",0,10,0,0,0,0,0
"('cell', 1946)",0,11,0,2,0,1,0
"('cell', 1917)",0,9,0,1,0,1,0
"('cell', 1864)",0,10,5,0,0,0,0
"('cell', 1858)",0,7,1,1,0,1,0
"('cell', 1913)",0,7,1,1,0,1,0
"('cell', 817)",0,1,4,1,1,1,1
"('cell', 881)",0,0,2,1,0,0,1
