,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 469)",0,0,0,1,2,3,0
"('cell', 503)",0,0,0,1,2,2,0
"('cell', 687)",0,1,3,0,1,3,0
"('cell', 641)",0,1,2,1,2,3,0
"('cell', 994)",0,4,1,0,0,3,0
"('cell', 991)",0,4,1,0,2,5,0
"('cell', 926)",0,5,0,0,0,0,0
"('cell', 917)",0,4,0,0,0,0,0
"('cell', 949)",0,3,0,0,0,0,0
"('cell', 945)",0,2,0,0,0,0,0
"('cell', 441)",0,1,0,0,0,0,0
"('cell', 311)",0,2,0,2,0,0,0
"('cell', 343)",0,1,0,0,0,0,0
"('cell', 708)",0,1,1,0,0,0,0
"('cell', 737)",0,1,1,0,0,0,0
"('cell', 757)",0,1,0,0,0,0,0
"('cell', 719)",0,1,1,1,0,2,1
"('cell', 680)",0,0,1,0,0,0,0
"('cell', 697)",0,1,1,0,0,1,0
"('cell', 659)",0,0,1,0,0,1,0
"('cell', 66)",0,0,1,0,0,3,0
"('cell', 92)",0,1,1,0,1,4,0
"('cell', 330)",0,2,0,0,0,1,0
"('cell', 284)",0,1,0,0,0,4,0
"('cell', 313)",0,3,0,0,0,3,0
"('cell', 312)",0,2,0,0,0,5,0
"('cell', 322)",0,3,0,0,0,2,0
"('cell', 140)",0,0,0,1,0,8,0
"('cell', 166)",0,0,0,1,0,6,0
"('cell', 42)",0,1,1,1,0,6,0
"('cell', 32)",0,1,1,2,0,2,0
"('cell', 89)",0,0,1,1,0,5,0
"('cell', 141)",0,0,0,3,0,0,0
"('cell', 28)",0,0,1,2,0,2,1
"('cell', 34)",0,1,0,2,0,3,1
"('cell', 75)",0,0,0,2,0,3,0
"('cell', 144)",0,0,0,0,0,1,0
"('cell', 175)",0,1,0,1,0,3,0
"('cell', 162)",0,1,0,2,0,2,0
"('cell', 131)",0,0,0,2,0,0,0
"('cell', 152)",0,0,0,0,0,4,0
"('cell', 104)",0,0,0,2,0,2,0
"('cell', 123)",0,0,0,0,0,6,0
"('cell', 277)",0,2,0,2,0,0,0
"('cell', 349)",0,4,0,0,0,0,0
"('cell', 404)",0,2,0,0,0,0,0
"('cell', 423)",0,3,0,0,0,0,0
"('cell', 108)",0,1,1,0,1,4,0
"('cell', 414)",0,0,0,1,0,2,0
"('cell', 355)",0,4,0,0,0,0,0
"('cell', 1116)",0,3,0,0,0,3,0
"('cell', 1137)",0,0,1,0,0,2,0
"('cell', 1087)",0,1,3,0,0,4,0
"('cell', 1153)",0,3,0,2,0,0,0
"('cell', 910)",0,4,0,1,0,4,0
"('cell', 884)",0,4,0,1,0,1,0
"('cell', 1018)",0,2,0,0,0,6,0
"('cell', 898)",0,1,6,0,2,6,0
"('cell', 1103)",0,2,0,3,0,0,0
"('cell', 1157)",0,2,0,3,0,0,0
"('cell', 1101)",0,2,1,4,0,2,0
"('cell', 1154)",0,3,1,2,0,4,0
"('cell', 1111)",0,1,3,2,0,5,0
"('cell', 1270)",0,2,0,0,0,5,0
"('cell', 1838)",0,0,2,0,1,6,1
"('cell', 1812)",0,0,2,0,1,7,0
"('cell', 1418)",0,0,5,0,0,6,0
"('cell', 1378)",0,0,5,2,0,6,0
"('cell', 1387)",0,0,3,0,0,5,0
"('cell', 1711)",0,0,1,0,1,3,0
"('cell', 1746)",0,0,1,0,0,4,0
"('cell', 1755)",0,0,1,0,0,2,0
"('cell', 1726)",0,0,1,0,0,2,0
"('cell', 1703)",0,0,2,0,1,3,0
"('cell', 1228)",0,0,2,0,1,2,0
"('cell', 1240)",0,0,0,0,1,2,0
"('cell', 1231)",0,0,0,0,1,2,0
"('cell', 1202)",0,0,0,0,1,3,0
"('cell', 1160)",0,0,0,0,1,5,0
"('cell', 1194)",0,0,2,0,1,3,0
"('cell', 1242)",0,0,2,0,0,2,0
"('cell', 1272)",0,0,2,0,0,2,0
"('cell', 1308)",0,0,3,0,0,2,0
"('cell', 1328)",0,3,2,1,0,1,0
"('cell', 1359)",0,0,0,1,0,2,0
"('cell', 1434)",0,0,0,1,0,2,3
"('cell', 1339)",0,0,0,1,0,3,0
"('cell', 1442)",0,0,0,1,0,1,2
"('cell', 972)",0,3,0,0,0,0,0
"('cell', 1004)",0,1,0,0,0,3,0
"('cell', 965)",0,3,0,0,0,0,0
"('cell', 942)",0,4,0,0,0,0,0
"('cell', 971)",0,1,0,0,0,1,0
"('cell', 1188)",0,0,1,1,0,0,0
"('cell', 1046)",0,2,0,0,0,3,0
"('cell', 1014)",0,2,0,0,0,2,0
"('cell', 1016)",0,2,0,0,0,1,0
"('cell', 1031)",0,1,0,0,1,4,0
"('cell', 1102)",0,1,0,0,0,3,0
"('cell', 1319)",0,0,0,1,0,2,0
"('cell', 1329)",0,0,0,1,0,0,0
"('cell', 1263)",0,0,1,0,0,0,0
"('cell', 1292)",0,0,1,0,0,0,0
"('cell', 1215)",0,0,1,1,0,0,0
"('cell', 1256)",0,0,0,0,0,1,0
"('cell', 1206)",0,0,1,1,0,1,0
"('cell', 1404)",0,5,0,0,0,0,0
"('cell', 1559)",0,3,1,0,0,5,0
"('cell', 1616)",0,3,1,0,0,8,1
"('cell', 1142)",0,1,0,1,2,2,0
"('cell', 1112)",0,4,1,2,0,1,0
"('cell', 1094)",0,1,2,1,2,3,0
"('cell', 1148)",0,1,1,1,2,5,0
"('cell', 1187)",0,3,0,2,1,1,0
"('cell', 1141)",0,4,0,2,1,1,0
"('cell', 1223)",0,3,0,0,1,4,0
"('cell', 1158)",0,4,0,3,0,0,0
"('cell', 1178)",0,3,0,2,0,0,0
"('cell', 1274)",0,4,1,0,0,6,0
"('cell', 1562)",0,1,3,0,0,11,0
"('cell', 1635)",0,0,1,0,2,12,0
"('cell', 1509)",0,4,0,0,0,1,0
"('cell', 1579)",0,1,0,1,0,0,0
"('cell', 1526)",0,2,0,1,0,0,0
"('cell', 1498)",0,3,0,1,0,2,0
"('cell', 1611)",0,5,0,0,0,2,0
"('cell', 1632)",0,2,0,1,0,1,0
"('cell', 1602)",0,3,0,1,0,0,0
"('cell', 1535)",0,5,0,0,0,3,0
"('cell', 1556)",0,6,0,0,0,0,0
"('cell', 1499)",0,4,0,0,0,5,0
"('cell', 1527)",0,2,3,0,0,5,0
"('cell', 1551)",0,3,3,0,0,3,0
"('cell', 1530)",0,4,0,0,0,4,0
"('cell', 1537)",0,3,3,0,0,3,0
"('cell', 1569)",0,5,0,0,0,1,0
"('cell', 1583)",0,4,2,0,0,2,0
"('cell', 1557)",0,3,6,0,0,4,0
"('cell', 1495)",0,4,1,0,0,6,0
"('cell', 1475)",0,1,3,0,0,5,0
"('cell', 1567)",0,0,2,0,2,16,0
"('cell', 200)",0,3,0,3,0,0,0
"('cell', 19)",0,0,1,0,0,2,0
"('cell', 24)",0,0,1,0,0,4,0
"('cell', 59)",0,2,1,0,0,3,0
"('cell', 16)",0,0,1,0,0,1,0
"('cell', 35)",0,0,1,0,0,3,0
"('cell', 12)",0,0,1,0,0,1,0
"('cell', 40)",0,2,1,0,0,2,0
"('cell', 9)",0,0,1,0,0,0,0
"('cell', 4)",0,0,2,0,0,0,0
"('cell', 39)",0,0,3,0,0,2,0
"('cell', 71)",0,0,1,0,0,0,0
"('cell', 49)",0,0,3,0,0,0,0
"('cell', 176)",0,3,1,0,0,4,0
"('cell', 500)",0,1,2,2,0,2,0
"('cell', 571)",0,2,2,2,1,5,0
"('cell', 612)",0,1,2,2,1,5,0
"('cell', 534)",0,0,2,1,3,2,0
"('cell', 491)",0,0,0,1,0,2,0
"('cell', 488)",0,0,0,1,1,2,0
"('cell', 547)",0,0,2,1,5,1,0
"('cell', 526)",0,0,0,1,5,1,0
"('cell', 519)",0,0,0,2,4,1,0
"('cell', 557)",0,1,1,2,4,3,0
"('cell', 513)",0,0,0,1,4,1,0
"('cell', 1015)",0,2,0,0,0,0,0
"('cell', 973)",0,3,0,0,0,0,0
"('cell', 1027)",0,2,0,0,0,1,0
"('cell', 977)",0,2,0,0,0,0,0
"('cell', 1061)",0,1,0,0,0,1,0
"('cell', 403)",0,1,0,0,0,0,0
"('cell', 393)",0,3,0,0,0,0,0
"('cell', 353)",0,2,0,0,0,0,0
"('cell', 369)",0,1,0,0,0,0,0
"('cell', 336)",0,2,0,0,0,0,0
"('cell', 629)",0,0,4,2,0,10,1
"('cell', 456)",0,2,0,1,0,5,0
"('cell', 164)",0,0,0,3,0,0,0
"('cell', 119)",0,0,0,2,0,0,0
"('cell', 84)",0,0,0,2,0,2,0
"('cell', 361)",0,3,0,1,0,3,0
"('cell', 512)",0,3,2,3,0,6,0
"('cell', 436)",0,3,0,0,0,0,0
"('cell', 418)",0,1,0,0,0,2,0
"('cell', 465)",0,1,0,0,0,1,0
"('cell', 477)",0,1,0,0,0,0,0
"('cell', 442)",0,2,0,0,0,0,0
"('cell', 186)",0,4,1,3,0,5,0
"('cell', 388)",0,1,1,0,0,3,0
"('cell', 394)",0,1,1,1,0,4,0
"('cell', 424)",0,1,1,0,0,3,0
"('cell', 449)",0,1,1,1,0,4,0
"('cell', 379)",0,0,0,3,0,1,0
"('cell', 419)",0,0,0,1,0,1,0
"('cell', 335)",0,1,0,3,0,0,0
"('cell', 409)",0,0,0,2,0,3,1
"('cell', 376)",0,1,0,2,0,1,0
"('cell', 1080)",0,3,0,1,0,2,0
"('cell', 1052)",0,3,0,1,0,6,0
"('cell', 1070)",0,2,0,1,0,3,0
"('cell', 1121)",0,3,0,1,0,2,0
"('cell', 1075)",0,3,0,0,0,6,0
"('cell', 1044)",0,2,0,0,0,5,0
"('cell', 1042)",0,3,0,1,0,7,0
"('cell', 1193)",0,3,0,2,0,0,0
"('cell', 1115)",0,0,1,1,0,0,0
"('cell', 1144)",0,0,1,1,0,0,0
"('cell', 1073)",0,0,0,1,0,0,0
"('cell', 1062)",0,0,1,1,0,0,0
"('cell', 1200)",0,0,1,1,0,0,0
"('cell', 1090)",0,0,0,1,0,0,0
"('cell', 1346)",0,0,0,0,0,1,0
"('cell', 1338)",0,0,0,1,0,1,0
"('cell', 1360)",0,0,0,1,0,1,0
"('cell', 1326)",0,0,0,0,0,1,0
"('cell', 1318)",0,0,0,0,0,1,0
"('cell', 1333)",0,0,0,0,0,1,0
"('cell', 1483)",0,2,1,0,0,3,0
"('cell', 1416)",0,2,1,0,0,3,0
"('cell', 1409)",0,3,0,0,0,2,0
"('cell', 1451)",0,3,0,0,0,3,0
"('cell', 1414)",0,2,0,1,0,4,0
"('cell', 1403)",0,4,0,1,1,7,0
"('cell', 1238)",0,3,0,1,0,2,0
"('cell', 1273)",0,2,0,0,0,1,0
"('cell', 1201)",0,3,0,1,0,4,0
"('cell', 1312)",0,6,0,1,0,0,0
"('cell', 1175)",0,2,0,6,0,0,0
"('cell', 1159)",0,1,0,4,0,0,0
"('cell', 1130)",0,2,0,5,0,0,0
"('cell', 1629)",0,2,5,0,1,2,0
"('cell', 1665)",0,4,3,0,1,5,0
"('cell', 1654)",0,0,3,0,1,5,0
"('cell', 81)",0,2,0,0,0,0,0
"('cell', 61)",0,4,0,0,0,0,0
"('cell', 76)",0,4,0,0,0,2,0
"('cell', 36)",0,0,1,0,0,0,0
"('cell', 15)",0,0,1,0,0,0,0
"('cell', 14)",0,0,3,0,0,0,0
"('cell', 50)",0,0,1,0,0,0,0
"('cell', 46)",0,0,1,0,0,10,0
"('cell', 237)",0,3,2,0,0,2,0
"('cell', 201)",0,4,2,0,0,2,0
"('cell', 228)",0,3,3,0,4,6,0
"('cell', 275)",0,1,2,0,0,3,0
"('cell', 253)",0,3,2,0,0,2,0
"('cell', 191)",0,4,0,0,0,0,0
"('cell', 118)",0,1,1,0,0,6,0
"('cell', 174)",0,0,2,0,0,6,0
"('cell', 158)",0,1,2,0,0,6,0
"('cell', 192)",0,2,3,0,0,7,0
"('cell', 68)",0,0,2,0,0,11,0
"('cell', 57)",0,0,1,0,0,7,0
"('cell', 235)",0,6,0,2,0,0,0
"('cell', 358)",0,5,0,2,0,1,0
"('cell', 385)",0,3,0,2,0,0,0
"('cell', 406)",0,3,0,1,0,0,0
"('cell', 339)",0,6,0,2,0,0,0
"('cell', 323)",0,5,0,1,0,1,0
"('cell', 415)",0,2,0,0,0,1,0
"('cell', 396)",0,3,0,1,0,1,0
"('cell', 447)",0,2,0,0,0,1,0
"('cell', 428)",0,2,0,2,0,1,0
"('cell', 439)",0,2,0,2,0,2,0
"('cell', 435)",0,2,0,1,0,1,0
"('cell', 475)",0,0,0,2,0,2,0
"('cell', 497)",0,1,1,1,0,7,0
"('cell', 536)",0,2,2,1,0,7,0
"('cell', 116)",0,0,0,2,0,0,0
"('cell', 63)",0,0,2,2,0,2,0
"('cell', 80)",0,0,1,2,0,1,0
"('cell', 56)",0,0,3,0,0,2,0
"('cell', 77)",0,0,1,1,0,1,0
"('cell', 117)",0,0,0,2,0,0,0
"('cell', 132)",0,0,0,1,0,0,0
"('cell', 163)",0,1,0,3,0,0,0
"('cell', 160)",0,1,0,1,0,0,0
"('cell', 168)",0,1,0,2,0,0,0
"('cell', 88)",0,0,1,0,0,0,0
"('cell', 87)",0,0,1,1,0,0,0
"('cell', 106)",0,0,1,2,0,1,0
"('cell', 364)",0,3,0,1,0,1,0
"('cell', 350)",0,2,0,1,0,2,0
"('cell', 338)",0,2,0,1,0,4,0
"('cell', 410)",0,3,0,2,0,0,0
"('cell', 382)",0,4,0,0,0,0,0
"('cell', 367)",0,3,0,1,0,0,0
"('cell', 337)",0,4,0,1,0,1,0
"('cell', 370)",0,4,0,0,0,1,0
"('cell', 309)",0,4,0,2,0,1,0
"('cell', 292)",0,4,0,3,0,2,0
"('cell', 374)",0,3,1,2,0,3,0
"('cell', 381)",0,3,0,0,0,2,0
"('cell', 359)",0,3,0,2,0,2,0
"('cell', 320)",0,1,0,0,0,7,0
"('cell', 208)",0,1,0,0,0,8,0
"('cell', 177)",0,1,1,3,0,6,0
"('cell', 366)",0,1,2,1,0,5,0
"('cell', 462)",0,5,0,2,0,1,0
"('cell', 437)",0,6,0,1,0,1,0
"('cell', 431)",0,5,0,1,0,0,0
"('cell', 640)",0,0,6,0,2,8,0
"('cell', 603)",0,0,3,2,1,11,0
"('cell', 980)",0,3,0,0,0,10,0
"('cell', 922)",0,2,1,1,0,6,0
"('cell', 937)",0,2,0,1,0,6,0
"('cell', 918)",0,2,2,1,0,8,1
"('cell', 882)",0,2,1,1,0,3,1
"('cell', 1239)",0,3,0,2,0,0,0
"('cell', 1466)",0,2,0,0,0,8,0
"('cell', 1423)",0,3,0,0,0,2,0
"('cell', 1461)",0,1,0,0,0,5,0
"('cell', 1445)",0,2,0,0,0,3,0
"('cell', 1468)",0,2,0,0,0,6,0
"('cell', 1301)",0,5,0,0,0,2,0
"('cell', 1261)",0,2,0,0,0,1,0
"('cell', 1284)",0,3,0,0,0,0,0
"('cell', 1321)",0,4,0,1,0,0,0
"('cell', 1340)",0,4,0,0,0,4,0
"('cell', 1372)",0,4,0,1,1,9,0
"('cell', 120)",0,3,0,1,0,0,0
"('cell', 156)",0,4,0,1,0,0,0
"('cell', 128)",0,1,0,1,0,0,0
"('cell', 112)",0,1,0,0,0,0,0
"('cell', 109)",0,2,0,0,0,0,0
"('cell', 86)",0,3,0,0,0,3,0
"('cell', 135)",0,4,0,0,0,5,0
"('cell', 297)",0,6,0,1,0,0,0
"('cell', 267)",0,7,0,0,0,0,0
"('cell', 260)",0,7,0,2,0,0,0
"('cell', 341)",0,5,0,0,0,1,0
"('cell', 351)",0,4,0,0,0,1,0
"('cell', 315)",0,6,0,1,0,1,0
"('cell', 286)",0,5,0,0,0,0,0
"('cell', 321)",0,1,2,0,1,5,0
"('cell', 278)",0,3,1,0,0,2,0
"('cell', 258)",0,7,0,0,0,0,0
"('cell', 247)",0,3,0,0,0,0,0
"('cell', 240)",0,8,0,1,0,0,0
"('cell', 472)",0,2,2,2,0,2,0
"('cell', 438)",0,3,1,2,0,3,0
"('cell', 533)",0,0,3,1,2,11,0
"('cell', 459)",0,3,0,2,0,4,0
"('cell', 450)",0,4,0,1,0,3,0
"('cell', 429)",0,2,0,2,0,1,0
"('cell', 250)",0,1,1,3,0,8,0
"('cell', 371)",0,2,2,0,0,7,0
"('cell', 305)",0,1,1,0,0,10,0
"('cell', 347)",0,2,1,0,0,5,0
"('cell', 375)",0,2,1,1,0,5,0
"('cell', 1235)",0,1,0,3,0,0,0
"('cell', 1267)",0,7,0,1,0,0,0
"('cell', 1474)",0,3,0,1,0,12,0
"('cell', 1440)",0,3,0,1,0,6,0
"('cell', 1447)",0,3,0,0,0,6,0
"('cell', 1407)",0,4,0,2,0,2,0
"('cell', 1368)",0,4,0,2,0,0,0
"('cell', 1390)",0,5,0,1,0,0,0
"('cell', 1429)",0,3,0,0,0,2,0
"('cell', 111)",0,5,0,0,0,3,0
"('cell', 147)",0,6,0,0,0,2,0
"('cell', 344)",0,5,0,0,0,2,0
"('cell', 324)",0,6,0,0,0,0,0
"('cell', 316)",0,5,0,0,0,0,0
"('cell', 380)",0,3,0,1,0,2,0
"('cell', 318)",0,4,0,0,0,0,0
"('cell', 390)",0,2,0,0,0,3,0
"('cell', 368)",0,3,0,0,0,3,0
"('cell', 241)",0,8,0,0,0,0,0
"('cell', 257)",0,8,0,0,0,0,0
"('cell', 473)",0,0,3,0,2,11,0
"('cell', 1226)",0,4,0,2,0,0,0
"('cell', 1186)",0,2,0,5,0,0,0
"('cell', 1213)",0,3,0,2,0,0,0
"('cell', 1271)",0,3,0,2,0,0,0
"('cell', 1298)",0,5,0,2,0,0,0
"('cell', 79)",0,4,0,0,0,0,0
"('cell', 94)",0,3,0,0,0,0,0
"('cell', 126)",0,7,0,0,0,0,0
"('cell', 151)",0,8,0,0,0,0,0
"('cell', 373)",0,1,1,0,0,4,0
"('cell', 386)",0,1,2,0,0,6,0
"('cell', 356)",0,2,0,0,0,2,0
"('cell', 325)",0,2,1,0,0,2,0
"('cell', 357)",0,1,2,0,0,4,0
"('cell', 231)",0,9,0,0,0,0,0
"('cell', 171)",0,7,0,0,0,0,0
"('cell', 214)",0,8,0,1,0,0,0
"('cell', 207)",0,8,0,0,0,0,0
"('cell', 457)",0,2,2,1,0,6,0
"('cell', 133)",0,7,0,0,0,0,0
"('cell', 145)",0,8,0,0,0,0,0
"('cell', 182)",0,4,0,1,0,0,0
"('cell', 157)",0,5,0,1,0,0,0
"('cell', 188)",0,6,0,1,0,0,0
