,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1980)",0,0,6,2,0,9,0
"('cell', 2429)",0,0,3,3,8,4,2
"('cell', 2620)",0,0,5,1,0,9,2
"('cell', 2615)",0,0,1,1,3,11,1
"('cell', 2482)",0,0,2,0,0,18,0
"('cell', 40)",0,0,0,0,0,1,0
"('cell', 32)",0,0,0,0,0,1,0
"('cell', 56)",0,0,0,0,0,1,0
"('cell', 12)",0,0,0,0,0,1,0
"('cell', 85)",0,0,0,0,0,1,0
"('cell', 757)",0,0,0,1,0,0,0
"('cell', 743)",0,0,0,3,0,0,0
"('cell', 679)",0,0,0,1,0,0,0
"('cell', 713)",0,0,0,2,0,0,0
"('cell', 837)",0,0,0,1,0,0,0
"('cell', 771)",0,0,0,3,0,0,0
"('cell', 877)",0,0,0,4,0,0,0
"('cell', 899)",0,0,3,0,0,0,0
"('cell', 787)",0,0,1,0,1,1,0
"('cell', 763)",0,0,0,0,1,1,0
"('cell', 687)",0,0,1,0,1,3,0
"('cell', 709)",0,0,0,0,1,1,0
"('cell', 444)",0,0,4,1,0,1,0
"('cell', 507)",0,0,4,1,0,3,0
"('cell', 203)",0,0,0,2,0,0,0
"('cell', 225)",0,0,0,1,0,0,0
"('cell', 417)",0,0,2,1,0,1,0
"('cell', 380)",0,0,2,1,0,2,0
"('cell', 951)",0,0,1,0,0,0,0
"('cell', 924)",0,0,0,1,0,0,0
"('cell', 1306)",0,0,0,1,0,2,0
"('cell', 341)",0,0,0,1,0,0,0
"('cell', 327)",0,0,0,1,0,0,0
"('cell', 204)",0,0,0,6,0,0,0
"('cell', 626)",0,0,0,9,0,0,1
"('cell', 739)",0,0,2,0,1,3,0
"('cell', 710)",0,0,0,0,0,1,0
"('cell', 718)",0,0,2,0,1,3,0
"('cell', 744)",0,0,4,0,1,4,0
"('cell', 685)",0,0,0,0,0,1,0
"('cell', 732)",0,0,3,0,0,2,0
"('cell', 2456)",0,0,0,4,0,0,0
"('cell', 2489)",0,0,0,4,0,0,0
"('cell', 2361)",0,0,0,1,0,0,0
"('cell', 2488)",0,0,0,4,0,0,0
"('cell', 2495)",0,0,0,4,0,0,0
"('cell', 2440)",0,0,0,3,0,0,0
"('cell', 2392)",0,0,0,3,0,0,0
"('cell', 1964)",0,0,0,2,0,0,0
"('cell', 1901)",0,0,0,3,0,0,0
"('cell', 1845)",0,0,0,2,0,0,0
"('cell', 1890)",0,0,0,1,0,0,0
"('cell', 1941)",0,0,0,2,0,0,0
"('cell', 1948)",0,0,0,3,0,0,0
"('cell', 1940)",0,0,0,4,0,0,0
"('cell', 2145)",0,0,0,1,0,0,0
"('cell', 2071)",0,0,0,1,0,0,0
"('cell', 2369)",0,0,0,0,0,2,0
"('cell', 2411)",0,0,0,0,0,2,0
"('cell', 2274)",0,0,0,0,0,1,0
"('cell', 2310)",0,0,0,0,0,1,0
"('cell', 2337)",0,0,0,0,0,2,0
"('cell', 2018)",0,0,0,2,0,0,0
"('cell', 2107)",0,0,0,1,0,0,0
"('cell', 2030)",0,0,0,2,0,0,0
"('cell', 1989)",0,0,0,1,0,0,0
"('cell', 2064)",0,0,0,1,0,0,0
"('cell', 1999)",0,0,0,2,0,0,0
"('cell', 2204)",0,0,0,0,0,2,0
"('cell', 2144)",0,0,0,0,0,3,0
"('cell', 2229)",0,0,0,1,2,5,0
"('cell', 2259)",0,0,0,0,0,2,0
"('cell', 1889)",0,1,0,2,0,0,0
"('cell', 1943)",0,1,0,2,0,0,0
"('cell', 1880)",0,1,0,1,0,0,1
"('cell', 1840)",0,1,0,1,0,0,0
"('cell', 1822)",0,0,0,2,0,0,0
"('cell', 1881)",0,0,0,2,0,0,0
"('cell', 2639)",0,0,5,0,2,12,0
"('cell', 450)",0,0,0,1,0,0,0
"('cell', 415)",0,1,0,1,0,0,0
"('cell', 465)",0,1,0,2,0,0,0
"('cell', 310)",0,2,0,0,2,1,0
"('cell', 369)",0,2,0,0,0,0,0
"('cell', 325)",0,2,0,0,2,1,1
"('cell', 257)",0,2,0,1,3,3,1
"('cell', 243)",0,1,0,0,3,1,0
"('cell', 266)",0,0,0,11,0,0,0
"('cell', 213)",0,0,0,9,0,0,0
"('cell', 432)",0,0,0,6,0,0,0
"('cell', 418)",0,1,0,8,0,0,0
"('cell', 477)",0,0,0,3,0,0,0
"('cell', 496)",0,0,0,3,0,0,0
"('cell', 476)",0,0,0,5,0,0,0
"('cell', 239)",0,0,0,2,0,0,0
"('cell', 202)",0,0,0,1,0,0,0
"('cell', 170)",0,0,0,1,0,0,0
"('cell', 77)",0,0,0,2,0,0,0
"('cell', 64)",0,0,0,2,0,1,0
"('cell', 53)",0,0,0,2,0,1,0
"('cell', 98)",0,0,0,1,0,0,0
"('cell', 78)",0,0,0,2,0,0,0
"('cell', 61)",0,0,0,2,0,0,0
"('cell', 673)",0,0,0,2,0,0,0
"('cell', 592)",0,1,0,2,0,0,0
"('cell', 646)",0,0,0,1,0,0,0
"('cell', 779)",0,0,0,1,0,0,0
"('cell', 671)",0,0,0,2,0,1,0
"('cell', 708)",0,0,1,2,0,5,0
"('cell', 655)",0,0,0,2,0,1,0
"('cell', 689)",0,0,0,2,0,1,0
"('cell', 1136)",0,0,0,2,0,0,0
"('cell', 1080)",0,0,0,2,0,0,0
"('cell', 1025)",0,0,1,0,0,1,0
"('cell', 1008)",0,0,0,1,0,0,0
"('cell', 1550)",0,0,0,2,0,0,0
"('cell', 1582)",0,0,0,2,0,0,0
"('cell', 1609)",0,0,0,3,0,0,0
"('cell', 1544)",0,0,0,2,0,0,0
"('cell', 1534)",0,0,0,2,0,0,0
"('cell', 1586)",0,1,0,2,0,0,0
"('cell', 1671)",0,0,0,3,0,0,0
"('cell', 1709)",0,0,0,2,0,0,0
"('cell', 1649)",0,0,0,2,0,0,0
"('cell', 1606)",0,0,0,2,0,0,0
"('cell', 1734)",0,0,0,3,0,0,0
"('cell', 1777)",0,0,0,3,0,0,0
"('cell', 1466)",0,1,0,2,0,0,0
"('cell', 1432)",0,1,0,4,0,0,0
"('cell', 1348)",0,1,0,3,0,0,0
"('cell', 1409)",0,1,0,2,0,0,0
"('cell', 1246)",0,0,0,1,0,0,0
"('cell', 1273)",0,0,0,3,0,0,0
"('cell', 1322)",0,0,0,3,0,0,0
"('cell', 1264)",0,0,0,4,0,0,0
"('cell', 1373)",0,1,0,4,0,0,0
"('cell', 1669)",0,0,0,1,0,0,0
"('cell', 1659)",0,0,0,2,0,0,0
"('cell', 1633)",0,0,0,1,0,0,0
"('cell', 1718)",0,0,0,2,0,0,0
"('cell', 1726)",0,0,0,1,0,0,0
"('cell', 1537)",0,1,0,1,0,0,0
"('cell', 1566)",0,0,0,1,0,0,0
"('cell', 2506)",0,1,0,0,0,0,0
"('cell', 2433)",0,1,0,0,0,0,0
"('cell', 2480)",0,1,0,0,0,0,0
"('cell', 2474)",0,1,0,0,0,0,0
"('cell', 1469)",0,1,0,0,0,0,0
"('cell', 1480)",0,1,0,0,0,0,0
"('cell', 553)",0,0,0,8,0,0,0
"('cell', 514)",0,0,1,8,0,0,0
"('cell', 492)",0,0,0,12,0,0,0
"('cell', 429)",0,0,0,11,0,0,0
"('cell', 963)",0,0,0,11,0,0,0
"('cell', 916)",0,0,0,1,0,0,0
"('cell', 260)",0,0,2,1,0,1,0
"('cell', 300)",0,0,2,1,0,1,0
"('cell', 166)",0,0,0,1,0,0,0
"('cell', 45)",0,0,0,0,0,1,0
"('cell', 125)",0,0,0,0,0,1,0
"('cell', 91)",0,0,0,0,0,1,0
"('cell', 111)",0,0,0,0,0,1,0
"('cell', 163)",0,0,0,1,0,0,0
"('cell', 149)",0,0,0,2,0,0,0
"('cell', 849)",0,0,1,0,1,0,0
"('cell', 867)",0,0,3,0,1,1,0
"('cell', 804)",0,0,2,0,1,3,0
"('cell', 878)",0,0,1,0,0,0,0
"('cell', 838)",0,0,1,0,1,0,0
"('cell', 470)",0,0,2,1,0,1,0
"('cell', 245)",0,0,0,1,0,0,0
"('cell', 391)",0,0,1,1,0,0,0
"('cell', 411)",0,0,1,0,0,0,0
"('cell', 354)",0,0,1,1,0,0,0
"('cell', 1016)",0,0,0,2,0,0,0
"('cell', 1002)",0,0,3,2,0,0,0
"('cell', 1294)",0,0,0,0,0,3,0
"('cell', 1339)",0,0,2,1,0,7,0
"('cell', 965)",0,0,0,6,0,0,0
"('cell', 1035)",0,0,0,1,0,0,0
"('cell', 728)",0,0,0,12,0,0,1
"('cell', 925)",0,0,0,9,0,0,0
"('cell', 876)",0,0,0,3,0,0,0
"('cell', 937)",0,0,0,3,0,0,0
"('cell', 911)",0,0,0,1,0,0,0
"('cell', 872)",0,0,0,3,0,0,0
"('cell', 116)",0,0,0,3,0,0,1
"('cell', 150)",0,0,0,4,0,0,1
"('cell', 135)",0,0,0,4,0,0,0
"('cell', 295)",0,0,0,11,0,0,1
"('cell', 224)",0,0,0,1,0,0,0
"('cell', 268)",0,0,0,1,0,0,0
"('cell', 217)",0,0,0,1,0,0,0
"('cell', 606)",0,0,3,0,1,4,0
"('cell', 641)",0,0,1,0,0,1,0
"('cell', 506)",0,0,1,0,0,0,0
"('cell', 488)",0,0,1,1,0,1,0
"('cell', 557)",0,0,3,0,0,3,0
"('cell', 443)",0,0,0,1,0,1,0
"('cell', 467)",0,0,0,12,0,0,0
"('cell', 546)",0,0,0,10,0,0,1
"('cell', 531)",0,0,1,13,0,0,0
"('cell', 684)",0,0,0,10,0,0,1
"('cell', 469)",0,0,1,12,0,0,0
"('cell', 410)",0,0,1,9,0,0,0
"('cell', 2652)",0,0,1,0,0,5,0
"('cell', 2501)",0,0,0,0,0,3,0
"('cell', 2380)",0,0,0,1,4,6,0
"('cell', 2445)",0,0,0,0,0,3,0
"('cell', 2344)",0,0,0,1,0,0,0
"('cell', 2343)",0,0,0,1,0,0,0
"('cell', 2398)",0,0,0,1,0,0,0
"('cell', 2092)",0,0,0,2,0,0,0
"('cell', 2072)",0,0,0,1,0,0,0
"('cell', 2028)",0,0,0,2,0,0,0
"('cell', 2007)",0,0,0,4,0,0,0
"('cell', 2056)",0,0,0,2,0,0,0
"('cell', 385)",0,0,0,2,0,0,0
"('cell', 377)",0,1,0,1,0,0,0
"('cell', 428)",0,1,0,2,0,0,0
"('cell', 384)",0,1,0,3,0,0,0
"('cell', 332)",0,0,0,3,0,0,0
"('cell', 523)",0,0,0,1,0,0,0
"('cell', 538)",0,0,0,2,0,0,0
"('cell', 574)",0,0,0,2,0,0,0
"('cell', 664)",0,0,0,2,0,0,0
"('cell', 714)",0,0,0,3,0,0,0
"('cell', 702)",0,0,0,2,0,0,0
"('cell', 672)",0,0,0,1,0,0,0
"('cell', 693)",0,0,0,1,0,0,0
"('cell', 841)",0,0,7,0,3,4,0
"('cell', 1149)",0,0,0,0,0,1,0
"('cell', 1114)",0,0,0,0,1,2,0
"('cell', 1066)",0,0,1,0,0,1,0
"('cell', 1366)",0,0,0,2,0,0,0
"('cell', 1334)",0,0,0,1,0,0,0
"('cell', 1290)",0,0,0,1,0,0,0
"('cell', 1821)",0,1,0,0,2,0,1
"('cell', 1870)",0,1,1,1,2,1,1
"('cell', 1800)",0,0,2,1,4,2,1
"('cell', 1759)",0,0,0,0,2,0,0
"('cell', 1768)",0,1,0,0,0,0,0
"('cell', 1871)",0,1,0,0,0,0,1
"('cell', 1802)",0,1,0,0,0,0,1
"('cell', 1629)",0,0,0,1,0,0,0
"('cell', 1697)",0,0,0,1,0,0,0
"('cell', 1752)",0,1,0,0,0,0,0
"('cell', 1756)",0,1,0,0,0,0,0
"('cell', 1786)",0,1,0,0,0,0,0
"('cell', 2408)",0,0,1,0,1,0,0
"('cell', 2403)",0,0,1,0,0,0,0
"('cell', 2700)",0,1,0,0,0,0,0
"('cell', 1086)",0,0,0,3,0,0,0
"('cell', 1145)",0,0,0,1,0,0,0
"('cell', 823)",0,0,1,18,0,0,0
"('cell', 1074)",0,0,0,3,0,0,0
"('cell', 1121)",0,0,0,2,0,0,0
"('cell', 1133)",0,0,0,1,0,0,0
"('cell', 1083)",0,0,0,1,0,0,0
"('cell', 1014)",0,0,0,5,0,0,0
"('cell', 1197)",0,0,0,1,0,0,0
"('cell', 1137)",0,0,0,6,0,0,0
"('cell', 1200)",0,0,0,3,0,0,0
"('cell', 1110)",0,0,0,7,0,0,0
"('cell', 1138)",0,0,0,2,0,0,0
"('cell', 1082)",0,0,0,7,0,0,0
"('cell', 1095)",0,0,0,10,0,0,0
"('cell', 1140)",0,0,0,4,0,0,0
"('cell', 265)",0,0,2,1,0,1,0
"('cell', 232)",0,0,0,1,0,0,0
"('cell', 131)",0,0,0,1,0,0,0
"('cell', 71)",0,0,0,1,0,1,0
"('cell', 62)",0,0,0,0,0,1,0
"('cell', 72)",0,0,0,0,0,1,0
"('cell', 59)",0,0,0,1,0,1,0
"('cell', 102)",0,0,0,0,0,1,0
"('cell', 114)",0,0,0,3,0,0,0
"('cell', 100)",0,0,0,4,0,0,1
"('cell', 729)",0,0,3,0,0,2,0
"('cell', 740)",0,0,3,0,0,0,0
"('cell', 776)",0,0,6,0,0,3,0
"('cell', 825)",0,0,11,0,0,3,0
"('cell', 620)",0,0,3,0,1,4,0
"('cell', 247)",0,0,0,1,0,0,0
"('cell', 261)",0,0,0,1,0,0,0
"('cell', 1048)",0,0,1,2,0,1,0
"('cell', 1111)",0,0,4,0,0,2,0
"('cell', 1093)",0,0,3,1,0,2,0
"('cell', 742)",0,0,0,12,0,0,1
"('cell', 161)",0,0,0,3,0,0,1
"('cell', 426)",0,0,0,3,0,0,0
"('cell', 405)",0,0,0,4,0,0,0
"('cell', 452)",0,0,0,1,0,0,0
"('cell', 356)",0,0,0,9,0,0,0
"('cell', 588)",0,0,0,2,0,0,0
"('cell', 585)",0,0,1,0,0,1,0
"('cell', 528)",0,0,0,1,0,0,0
"('cell', 640)",0,0,0,1,0,0,0
"('cell', 615)",0,0,0,7,0,0,1
"('cell', 457)",0,0,0,6,0,0,0
"('cell', 459)",0,0,1,11,0,0,0
"('cell', 378)",0,0,0,13,0,0,0
"('cell', 404)",0,0,0,8,0,0,0
"('cell', 686)",0,0,0,16,0,0,0
"('cell', 699)",0,0,1,0,0,2,0
"('cell', 681)",0,0,1,0,0,2,0
"('cell', 607)",0,0,1,0,0,2,0
"('cell', 649)",0,0,0,0,0,1,0
"('cell', 648)",0,0,2,0,1,5,0
"('cell', 2575)",0,0,0,0,0,1,0
"('cell', 2616)",0,0,0,0,0,1,0
"('cell', 2623)",0,0,1,0,0,6,0
"('cell', 2381)",0,0,0,4,0,0,0
"('cell', 2362)",0,0,0,1,0,0,0
"('cell', 2397)",0,0,0,1,0,0,0
"('cell', 2418)",0,0,0,4,0,0,0
"('cell', 2372)",0,0,0,3,0,0,0
"('cell', 2422)",0,0,0,4,0,0,0
"('cell', 556)",0,0,0,2,0,0,0
"('cell', 1617)",0,0,0,1,0,0,0
"('cell', 858)",0,0,1,9,0,0,0
"('cell', 904)",0,0,0,6,0,0,0
"('cell', 812)",0,0,0,4,0,0,0
"('cell', 770)",0,0,0,4,0,0,0
"('cell', 746)",0,0,1,6,0,0,0
"('cell', 1051)",0,0,0,0,0,2,0
"('cell', 1272)",0,0,1,0,0,2,0
"('cell', 1247)",0,0,1,0,0,1,0
"('cell', 1304)",0,0,2,0,0,7,0
"('cell', 1243)",0,0,4,0,0,2,0
"('cell', 231)",0,0,0,1,0,0,0
"('cell', 228)",0,0,0,1,0,0,0
"('cell', 775)",0,0,6,0,0,3,0
"('cell', 717)",0,0,5,0,1,4,0
"('cell', 562)",0,0,1,0,0,1,0
"('cell', 594)",0,0,5,0,0,3,0
"('cell', 848)",0,0,0,7,0,0,0
"('cell', 871)",0,0,0,7,0,0,0
"('cell', 843)",0,0,0,6,0,0,0
"('cell', 191)",0,0,0,3,0,0,1
"('cell', 168)",0,0,0,7,0,0,1
"('cell', 267)",0,0,0,8,0,0,0
"('cell', 230)",0,0,0,7,0,0,1
"('cell', 235)",0,0,0,7,0,0,1
"('cell', 258)",0,0,0,7,0,0,0
"('cell', 227)",0,0,0,4,0,0,1
"('cell', 201)",0,0,0,4,0,0,1
"('cell', 222)",0,0,0,5,0,0,1
"('cell', 259)",0,0,0,13,0,0,1
"('cell', 613)",0,0,1,11,0,0,1
"('cell', 625)",0,0,0,9,0,0,1
"('cell', 558)",0,0,1,14,0,0,0
"('cell', 2548)",0,0,0,0,1,6,0
"('cell', 2596)",0,0,2,0,1,9,0
"('cell', 2574)",0,0,0,0,3,9,0
"('cell', 2536)",0,0,0,0,0,1,0
"('cell', 2515)",0,0,0,0,4,5,0
"('cell', 2581)",0,0,0,0,0,3,0
"('cell', 2509)",0,0,0,0,6,6,0
"('cell', 639)",0,0,0,1,0,0,0
"('cell', 656)",0,0,0,1,0,0,0
"('cell', 632)",0,0,0,2,0,0,0
"('cell', 676)",0,0,0,3,0,0,0
"('cell', 589)",0,0,0,1,0,0,0
"('cell', 1023)",0,0,0,11,0,0,0
"('cell', 2015)",0,0,6,1,1,2,3
"('cell', 1176)",0,0,1,0,0,1,0
"('cell', 1196)",0,0,4,0,0,1,0
"('cell', 1125)",0,0,2,0,0,0,0
"('cell', 1071)",0,0,2,0,0,2,0
"('cell', 1060)",0,0,2,0,0,0,0
"('cell', 486)",0,0,1,0,0,1,0
"('cell', 515)",0,0,4,0,0,1,0
"('cell', 534)",0,0,0,0,0,1,0
"('cell', 499)",0,0,4,1,0,1,0
"('cell', 458)",0,0,1,0,0,1,0
"('cell', 995)",0,0,0,2,0,0,0
"('cell', 989)",0,0,0,7,0,0,0
"('cell', 1026)",0,0,0,6,0,0,0
"('cell', 953)",0,0,0,4,0,0,0
"('cell', 969)",0,0,0,1,0,0,0
"('cell', 1163)",0,0,5,0,0,2,0
"('cell', 1129)",0,0,4,0,0,2,0
