,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1792)",0,0,4,6,0,1,0
"('cell', 990)",0,1,1,0,2,1,0
"('cell', 958)",0,1,1,0,0,1,0
"('cell', 922)",0,1,1,0,0,2,0
"('cell', 1463)",0,0,2,1,2,6,0
"('cell', 1417)",0,0,1,0,0,3,0
"('cell', 1262)",0,0,0,1,0,0,0
"('cell', 593)",0,0,1,0,0,1,0
"('cell', 565)",0,0,1,0,1,3,0
"('cell', 759)",0,1,0,0,0,1,0
"('cell', 813)",0,1,0,0,0,0,0
"('cell', 745)",0,1,1,0,0,6,0
"('cell', 792)",0,1,0,0,0,1,0
"('cell', 784)",0,1,1,0,0,2,0
"('cell', 652)",0,0,2,0,0,3,0
"('cell', 595)",0,0,2,0,1,4,0
"('cell', 673)",0,0,0,0,0,1,0
"('cell', 621)",0,0,1,0,0,1,0
"('cell', 668)",0,0,0,0,0,1,0
"('cell', 703)",0,0,2,0,0,4,0
"('cell', 401)",0,0,3,0,1,10,2
"('cell', 464)",0,0,2,0,1,3,0
"('cell', 438)",0,0,2,0,1,2,0
"('cell', 402)",0,0,2,0,1,5,0
"('cell', 826)",0,1,1,0,0,3,0
"('cell', 1000)",0,1,2,1,0,0,0
"('cell', 1053)",0,1,3,3,0,0,0
"('cell', 857)",0,1,1,0,0,0,0
"('cell', 987)",0,0,3,1,0,1,0
"('cell', 1028)",0,0,5,2,0,1,0
"('cell', 391)",0,0,3,0,0,1,0
"('cell', 350)",0,0,2,0,0,1,0
"('cell', 181)",0,0,5,0,0,3,0
"('cell', 217)",0,0,2,0,0,0,0
"('cell', 194)",0,0,2,0,0,1,0
"('cell', 509)",0,0,0,0,1,1,0
"('cell', 336)",0,0,0,0,0,1,0
"('cell', 305)",0,0,1,0,0,0,0
"('cell', 296)",0,0,0,0,0,2,0
"('cell', 325)",0,0,2,0,1,2,0
"('cell', 354)",0,0,2,0,1,2,0
"('cell', 99)",0,3,1,0,0,0,0
"('cell', 105)",0,2,0,0,0,0,0
"('cell', 422)",0,0,1,0,0,0,0
"('cell', 61)",0,1,0,0,0,0,0
"('cell', 51)",0,1,0,0,0,0,0
"('cell', 91)",0,2,0,0,0,0,0
"('cell', 119)",0,3,0,0,0,0,0
"('cell', 1311)",0,1,0,6,0,0,0
"('cell', 1293)",0,1,2,6,0,0,0
"('cell', 1242)",0,2,1,5,0,0,0
"('cell', 1511)",0,0,4,12,0,2,0
"('cell', 1374)",0,0,2,1,0,0,0
"('cell', 1425)",0,0,1,5,0,1,0
"('cell', 1406)",0,0,2,3,0,0,0
"('cell', 1375)",0,0,0,2,0,0,0
"('cell', 1318)",0,0,4,2,0,0,0
"('cell', 1440)",0,0,0,1,0,0,0
"('cell', 1421)",0,0,0,2,0,0,0
"('cell', 1479)",0,0,0,1,0,1,0
"('cell', 1337)",0,0,0,1,0,0,0
"('cell', 1306)",0,0,0,1,0,0,0
"('cell', 1368)",0,0,0,2,0,0,0
"('cell', 1338)",0,0,0,1,0,3,0
"('cell', 1444)",0,0,0,1,0,6,0
"('cell', 1459)",0,0,0,1,0,1,0
"('cell', 1433)",0,0,0,1,0,0,0
"('cell', 1503)",0,0,0,1,0,1,0
"('cell', 1524)",0,1,3,0,3,0,0
"('cell', 1758)",0,0,2,0,0,0,0
"('cell', 1895)",0,2,1,0,1,1,1
"('cell', 1881)",0,0,1,0,0,0,1
"('cell', 1897)",0,2,0,0,0,0,1
"('cell', 1870)",0,1,1,0,0,0,0
"('cell', 2021)",0,0,0,1,0,0,0
"('cell', 2011)",0,0,2,2,0,0,0
"('cell', 2203)",0,0,0,1,0,0,2
"('cell', 2157)",0,0,1,3,0,0,1
"('cell', 1947)",0,1,1,0,3,1,0
"('cell', 1988)",0,0,2,0,3,1,0
"('cell', 1954)",0,2,1,0,0,0,0
"('cell', 1983)",0,2,1,0,1,0,0
"('cell', 1559)",0,1,0,0,0,0,1
"('cell', 1527)",0,1,0,1,0,1,2
"('cell', 1586)",0,1,0,1,0,1,1
"('cell', 1522)",0,1,0,0,0,0,1
"('cell', 1550)",0,0,0,0,0,0,1
"('cell', 816)",0,0,2,0,0,0,0
"('cell', 1611)",0,0,0,0,0,2,0
"('cell', 1585)",0,0,1,0,0,3,0
"('cell', 1620)",0,0,1,0,2,5,0
"('cell', 1646)",0,0,0,0,2,3,0
"('cell', 1569)",0,0,0,0,0,1,0
"('cell', 805)",0,0,1,0,3,0,0
"('cell', 894)",0,0,1,2,0,3,0
"('cell', 821)",0,0,1,1,0,2,0
"('cell', 1112)",0,0,1,0,0,1,0
"('cell', 1089)",0,0,3,0,0,2,0
"('cell', 1237)",0,1,0,2,0,0,0
"('cell', 1203)",0,1,0,1,0,0,0
"('cell', 1157)",0,1,0,1,0,0,0
"('cell', 884)",0,0,1,0,3,2,0
"('cell', 1409)",0,0,1,1,3,0,0
"('cell', 1415)",0,0,1,0,0,0,0
"('cell', 1465)",0,0,1,0,2,0,0
"('cell', 1370)",0,0,1,1,2,0,0
"('cell', 725)",0,0,1,0,1,0,0
"('cell', 690)",0,1,0,0,0,0,0
"('cell', 776)",0,0,1,0,1,0,0
"('cell', 756)",0,0,0,1,0,0,0
"('cell', 719)",0,1,0,1,0,0,0
"('cell', 758)",0,0,0,3,0,0,0
"('cell', 322)",0,0,0,0,1,1,0
"('cell', 284)",0,0,0,0,2,1,0
"('cell', 321)",0,0,1,0,2,1,0
"('cell', 340)",0,0,1,0,1,1,0
"('cell', 347)",0,0,1,0,0,1,0
"('cell', 546)",0,1,0,3,0,0,0
"('cell', 541)",0,1,0,3,0,1,0
"('cell', 529)",0,1,0,3,0,0,0
"('cell', 405)",0,0,1,0,0,1,1
"('cell', 436)",0,0,4,1,0,2,1
"('cell', 368)",0,0,1,1,0,1,1
"('cell', 1640)",0,0,1,4,0,1,0
"('cell', 1606)",0,0,0,3,0,1,0
"('cell', 1648)",0,0,2,4,0,1,0
"('cell', 1705)",0,0,4,3,0,8,0
"('cell', 1407)",0,0,0,2,0,1,0
"('cell', 1657)",0,0,2,10,0,2,0
"('cell', 1622)",0,0,2,14,0,1,0
"('cell', 1135)",0,1,0,3,0,0,1
"('cell', 1134)",0,1,0,5,0,0,2
"('cell', 1086)",0,2,0,7,0,0,2
"('cell', 1102)",0,1,0,3,0,0,1
"('cell', 1175)",0,1,0,3,0,0,0
"('cell', 1151)",0,2,0,1,0,0,0
"('cell', 1033)",0,2,0,4,0,0,1
"('cell', 753)",0,1,1,0,0,0,0
"('cell', 733)",0,0,2,0,0,0,0
"('cell', 757)",0,1,1,0,0,0,0
"('cell', 798)",0,1,0,0,0,0,0
"('cell', 814)",0,2,0,0,0,0,0
"('cell', 1635)",0,0,4,1,0,1,0
"('cell', 1607)",0,0,8,0,0,2,0
"('cell', 1627)",0,0,2,1,0,4,0
"('cell', 1594)",0,0,1,1,0,1,0
"('cell', 1598)",0,0,1,0,0,0,0
"('cell', 1623)",0,0,1,0,0,0,0
"('cell', 1876)",0,0,3,0,0,3,0
"('cell', 1879)",0,0,3,0,0,0,0
"('cell', 1854)",0,0,4,0,0,6,0
"('cell', 1852)",0,0,2,0,0,1,0
"('cell', 2114)",0,0,0,12,0,1,0
"('cell', 2022)",0,0,2,1,0,0,0
"('cell', 2009)",0,0,1,0,0,4,0
"('cell', 1979)",0,0,1,0,0,5,0
"('cell', 2015)",0,0,2,1,0,0,0
"('cell', 2083)",0,0,2,4,0,0,0
"('cell', 2128)",0,0,1,4,0,0,1
"('cell', 2117)",0,0,1,3,0,0,0
"('cell', 2053)",0,0,2,2,0,0,0
"('cell', 2066)",0,0,2,3,0,0,0
"('cell', 2208)",0,0,1,6,0,1,0
"('cell', 2199)",0,0,0,3,0,4,0
"('cell', 2165)",0,0,0,5,0,3,0
"('cell', 2227)",0,0,2,4,0,0,0
"('cell', 2222)",0,0,0,3,0,1,0
"('cell', 1871)",0,0,6,3,0,4,1
"('cell', 1956)",0,0,8,4,0,3,0
"('cell', 1702)",0,0,3,4,0,1,0
"('cell', 681)",0,0,2,0,0,1,0
"('cell', 1220)",0,1,1,0,1,3,0
"('cell', 1360)",0,0,1,1,0,3,0
"('cell', 1389)",0,0,1,1,0,4,0
"('cell', 1294)",0,0,1,1,0,2,0
"('cell', 1351)",0,0,0,1,0,1,0
"('cell', 645)",0,0,1,0,0,1,0
"('cell', 699)",0,0,0,0,0,1,0
"('cell', 661)",0,0,2,0,0,0,0
"('cell', 722)",0,0,1,0,0,6,0
"('cell', 712)",0,0,0,0,0,9,0
"('cell', 762)",0,1,2,0,0,2,0
"('cell', 781)",0,1,0,0,0,2,0
"('cell', 688)",0,0,2,0,0,7,0
"('cell', 696)",0,1,2,0,0,3,0
"('cell', 723)",0,1,2,0,0,2,0
"('cell', 731)",0,1,1,0,0,1,0
"('cell', 1017)",0,1,0,3,0,0,1
"('cell', 1085)",0,1,1,6,0,0,1
"('cell', 1082)",0,1,3,4,0,0,1
"('cell', 900)",0,0,4,1,0,1,0
"('cell', 836)",0,0,1,1,0,2,0
"('cell', 835)",0,0,4,1,0,5,0
"('cell', 912)",0,1,1,1,0,1,0
"('cell', 891)",0,0,6,2,0,5,0
"('cell', 940)",0,0,2,1,0,1,0
"('cell', 71)",0,0,1,0,0,12,0
"('cell', 243)",0,0,3,0,0,3,0
"('cell', 283)",0,0,0,0,1,3,0
"('cell', 237)",0,0,1,0,1,5,0
"('cell', 277)",0,0,1,0,0,1,0
"('cell', 193)",0,0,4,0,0,8,0
"('cell', 205)",0,0,3,0,0,2,0
"('cell', 270)",0,0,2,0,0,0,0
"('cell', 383)",0,0,1,0,0,1,0
"('cell', 412)",0,0,1,0,0,1,0
"('cell', 561)",0,0,0,0,3,1,0
"('cell', 585)",0,0,0,0,3,1,0
"('cell', 611)",0,0,1,0,3,0,0
"('cell', 528)",0,0,3,0,2,2,0
"('cell', 140)",0,1,1,0,0,0,0
"('cell', 168)",0,2,0,0,0,0,0
"('cell', 149)",0,1,1,0,0,0,0
"('cell', 130)",0,2,0,0,0,0,0
"('cell', 628)",0,0,3,0,1,4,0
"('cell', 73)",0,3,3,0,0,0,0
"('cell', 94)",0,2,3,0,0,1,0
"('cell', 114)",0,2,2,0,0,1,0
"('cell', 188)",0,1,0,0,0,0,0
"('cell', 210)",0,1,0,0,0,0,0
"('cell', 150)",0,2,0,0,0,0,0
"('cell', 116)",0,0,2,0,0,0,0
"('cell', 180)",0,0,3,0,0,1,0
"('cell', 160)",0,0,4,0,0,3,0
"('cell', 139)",0,0,2,0,0,0,0
"('cell', 89)",0,0,2,0,0,6,0
"('cell', 98)",0,0,2,0,0,5,0
"('cell', 81)",0,0,3,0,1,7,0
"('cell', 53)",0,0,0,0,0,3,0
"('cell', 1221)",0,0,0,2,0,0,0
"('cell', 1202)",0,0,1,1,0,0,0
"('cell', 1181)",0,0,1,2,0,0,0
"('cell', 1180)",0,0,1,1,0,0,0
"('cell', 1250)",0,0,2,0,0,0,0
"('cell', 1298)",0,0,2,0,0,0,0
"('cell', 1331)",0,0,0,2,0,0,0
"('cell', 1291)",0,0,0,2,0,0,0
"('cell', 1380)",0,0,0,2,0,0,0
"('cell', 1379)",0,0,0,2,0,0,0
"('cell', 1367)",0,0,0,3,0,0,0
"('cell', 1282)",0,0,0,2,0,0,0
"('cell', 1208)",0,0,0,2,0,0,0
"('cell', 1520)",0,0,0,3,0,4,0
"('cell', 1497)",0,0,0,1,0,1,0
"('cell', 1480)",0,0,0,1,0,4,0
"('cell', 1602)",0,0,1,5,0,5,0
"('cell', 1532)",0,0,0,1,0,0,0
"('cell', 1525)",0,0,0,1,0,1,0
"('cell', 1552)",0,0,1,4,0,1,0
"('cell', 1574)",0,0,2,3,0,0,0
"('cell', 1564)",0,0,0,4,0,1,0
"('cell', 1493)",0,1,1,1,4,1,0
"('cell', 1456)",0,0,1,2,4,1,0
"('cell', 1553)",0,1,4,0,3,1,0
"('cell', 1842)",0,0,0,0,1,1,0
"('cell', 1801)",0,0,0,0,1,1,0
"('cell', 1817)",0,0,3,0,1,2,0
"('cell', 2279)",0,0,2,0,0,1,0
"('cell', 2306)",0,0,1,0,0,1,0
"('cell', 2312)",0,0,1,0,0,1,0
"('cell', 2291)",0,0,2,0,0,1,0
"('cell', 2318)",0,0,0,0,0,1,0
"('cell', 2310)",0,0,0,1,0,0,0
"('cell', 2290)",0,0,2,0,0,0,0
"('cell', 2307)",0,0,0,1,0,0,1
"('cell', 2292)",0,0,0,0,0,0,3
"('cell', 2287)",0,0,0,1,0,0,2
"('cell', 2198)",0,1,0,0,0,0,1
"('cell', 2074)",0,0,0,1,0,0,0
"('cell', 2086)",0,0,0,1,0,0,0
"('cell', 2038)",0,0,2,3,0,0,0
"('cell', 2058)",0,0,1,5,0,0,0
"('cell', 2048)",0,0,0,3,0,0,0
"('cell', 2168)",0,0,2,0,0,0,0
"('cell', 2209)",0,0,2,0,0,0,1
"('cell', 2148)",0,0,2,0,0,3,0
"('cell', 1853)",0,0,1,0,0,0,1
"('cell', 2113)",0,0,3,0,0,6,0
"('cell', 2220)",0,0,0,1,0,0,2
"('cell', 2188)",0,0,0,2,0,0,2
"('cell', 2172)",0,0,0,1,0,0,2
"('cell', 2182)",0,0,1,0,0,0,1
"('cell', 2204)",0,0,0,0,0,0,2
"('cell', 2197)",0,0,0,3,0,0,2
"('cell', 2147)",0,0,0,3,0,0,2
"('cell', 2136)",0,0,2,1,0,2,0
"('cell', 2126)",0,1,0,0,2,0,0
"('cell', 2138)",0,1,0,0,0,0,0
"('cell', 1922)",0,2,0,0,0,0,1
"('cell', 1968)",0,2,0,0,0,0,1
"('cell', 694)",0,0,2,0,2,1,0
"('cell', 770)",0,0,3,0,0,0,0
"('cell', 848)",0,0,2,0,0,0,0
"('cell', 829)",0,0,1,0,0,0,0
"('cell', 777)",0,0,3,0,0,2,0
"('cell', 786)",0,0,1,0,1,0,0
"('cell', 716)",0,0,3,0,2,4,0
"('cell', 842)",0,0,1,0,0,0,0
"('cell', 799)",0,0,1,0,0,0,0
"('cell', 1160)",0,0,1,0,0,0,1
"('cell', 1137)",0,0,1,0,0,1,0
"('cell', 1179)",0,0,1,1,0,2,0
"('cell', 1024)",0,0,3,1,0,3,0
"('cell', 1056)",0,0,3,0,0,2,0
"('cell', 1060)",0,0,1,1,0,1,1
"('cell', 1031)",0,0,0,1,0,1,0
"('cell', 856)",0,0,0,3,0,0,0
"('cell', 825)",0,0,0,3,0,0,0
"('cell', 795)",0,0,0,3,0,0,0
"('cell', 1246)",0,1,0,2,0,0,1
"('cell', 518)",0,1,0,2,0,0,0
"('cell', 1572)",0,0,1,9,0,1,0
"('cell', 1541)",0,0,0,5,0,1,0
"('cell', 1483)",0,0,1,9,0,1,0
"('cell', 1491)",0,0,0,6,0,1,0
"('cell', 1513)",0,0,0,5,0,1,0
"('cell', 1708)",0,0,3,3,0,1,0
"('cell', 1688)",0,0,2,6,0,1,0
"('cell', 949)",0,1,0,2,0,0,1
"('cell', 903)",0,1,0,2,0,0,0
"('cell', 972)",0,2,0,3,0,0,1
"('cell', 984)",0,1,0,4,0,0,1
"('cell', 959)",0,0,0,2,0,0,1
"('cell', 964)",0,2,0,2,0,0,1
"('cell', 875)",0,2,0,1,0,0,1
"('cell', 868)",0,1,0,1,0,0,1
"('cell', 2001)",0,0,2,0,0,10,0
"('cell', 2024)",0,0,1,1,0,11,0
"('cell', 1649)",0,0,1,1,0,0,0
"('cell', 1668)",0,0,2,1,0,0,0
"('cell', 1966)",0,0,3,0,0,1,0
"('cell', 1912)",0,0,2,0,0,5,0
"('cell', 1930)",0,0,4,0,0,1,0
"('cell', 1943)",0,0,2,0,0,4,0
"('cell', 1963)",0,0,1,0,0,1,0
"('cell', 2002)",0,0,2,0,0,1,0
"('cell', 1998)",0,0,2,0,0,0,0
"('cell', 2179)",0,0,0,4,0,1,0
"('cell', 2150)",0,0,0,7,0,1,0
"('cell', 2190)",0,0,0,4,0,1,0
"('cell', 2205)",0,0,1,3,0,1,1
"('cell', 2027)",0,0,5,8,0,2,1
"('cell', 1596)",0,0,2,6,0,2,0
"('cell', 1728)",0,0,3,7,0,0,0
"('cell', 1703)",0,0,4,5,0,0,0
"('cell', 1784)",0,0,6,8,0,0,0
"('cell', 708)",0,0,2,0,1,2,0
"('cell', 1140)",0,1,0,0,0,0,0
"('cell', 1146)",0,0,1,0,0,2,0
"('cell', 1090)",0,0,2,0,0,2,0
"('cell', 1184)",0,0,3,0,1,4,0
"('cell', 1069)",0,0,4,1,2,8,0
"('cell', 931)",0,1,0,0,0,0,0
"('cell', 932)",0,1,0,1,0,0,1
"('cell', 961)",0,2,0,1,0,0,0
"('cell', 971)",0,1,2,1,0,1,0
"('cell', 924)",0,1,0,0,0,0,0
"('cell', 843)",0,1,1,0,0,0,0
"('cell', 408)",0,0,0,0,0,1,0
"('cell', 345)",0,0,0,0,0,1,0
"('cell', 372)",0,0,0,0,0,2,0
"('cell', 442)",0,0,0,0,0,2,0
"('cell', 473)",0,0,0,0,1,2,0
"('cell', 502)",0,0,3,0,1,2,0
"('cell', 501)",0,0,7,0,1,8,0
"('cell', 67)",0,2,5,0,0,3,0
"('cell', 569)",0,0,1,0,0,0,0
"('cell', 612)",0,0,2,0,0,1,0
"('cell', 554)",0,0,2,0,0,4,0
"('cell', 173)",0,1,0,0,0,0,0
"('cell', 42)",0,0,1,0,0,0,0
"('cell', 36)",0,1,0,0,0,0,0
"('cell', 9)",0,0,1,0,0,0,0
"('cell', 365)",0,1,1,0,0,3,0
"('cell', 222)",0,1,0,0,0,0,0
"('cell', 158)",0,2,0,0,0,0,0
"('cell', 43)",0,1,0,0,0,0,0
"('cell', 28)",0,1,0,0,0,0,0
"('cell', 288)",0,1,2,0,0,5,0
"('cell', 253)",0,1,1,0,0,4,0
"('cell', 215)",0,0,3,0,0,3,0
"('cell', 156)",0,2,0,0,0,0,0
"('cell', 157)",0,1,0,0,0,0,0
"('cell', 1809)",0,0,1,0,0,0,0
"('cell', 1814)",0,0,1,0,0,0,0
"('cell', 1822)",0,0,3,0,0,1,0
"('cell', 1785)",0,0,1,0,0,0,0
"('cell', 1783)",0,0,3,0,0,1,0
"('cell', 2289)",0,0,3,0,0,1,0
"('cell', 2283)",0,0,0,0,0,0,2
"('cell', 2105)",0,2,0,0,0,0,1
"('cell', 2244)",0,0,2,0,0,2,0
"('cell', 2210)",0,0,1,0,0,2,0
"('cell', 2075)",0,0,1,0,0,3,0
"('cell', 1864)",0,0,4,0,1,3,0
"('cell', 2097)",0,0,1,1,0,3,0
"('cell', 2084)",0,0,1,0,0,4,0
"('cell', 2054)",0,0,1,1,0,2,0
"('cell', 2146)",0,0,0,3,0,0,2
"('cell', 2124)",0,0,0,3,0,0,1
"('cell', 2098)",0,0,0,4,0,0,0
"('cell', 2109)",0,0,0,5,0,0,1
"('cell', 2062)",0,1,0,0,1,0,1
"('cell', 2111)",0,2,0,0,0,0,1
"('cell', 2069)",0,2,0,0,0,0,1
"('cell', 2017)",0,2,0,0,0,0,1
"('cell', 2026)",0,1,1,0,2,0,0
"('cell', 2060)",0,0,1,1,3,0,0
"('cell', 2092)",0,0,0,0,2,0,0
"('cell', 863)",0,0,1,0,0,0,0
"('cell', 838)",0,0,1,0,4,2,0
"('cell', 1169)",0,0,1,0,0,0,1
"('cell', 985)",0,0,0,3,0,1,0
"('cell', 925)",0,0,0,3,0,2,0
"('cell', 989)",0,0,2,2,0,0,3
"('cell', 967)",0,0,1,3,0,0,1
"('cell', 459)",0,1,0,6,0,0,1
"('cell', 447)",0,1,0,5,0,0,1
"('cell', 414)",0,0,0,5,0,0,1
"('cell', 493)",0,1,0,3,0,0,0
"('cell', 480)",0,0,0,3,0,0,1
"('cell', 494)",0,0,0,3,0,0,1
"('cell', 1748)",0,0,4,1,0,1,0
"('cell', 1714)",0,0,4,3,0,0,0
"('cell', 1658)",0,0,2,1,0,2,0
"('cell', 1667)",0,0,3,1,0,4,0
"('cell', 1707)",0,0,4,1,0,1,0
"('cell', 1693)",0,0,5,1,0,2,0
"('cell', 1730)",0,0,4,1,0,1,0
"('cell', 1742)",0,0,6,1,0,3,0
"('cell', 1699)",0,0,2,0,0,1,0
"('cell', 1692)",0,0,2,1,0,0,0
"('cell', 1733)",0,0,6,1,0,1,0
"('cell', 965)",0,0,4,0,0,1,0
"('cell', 978)",0,0,4,0,1,6,0
"('cell', 935)",0,0,1,0,0,0,0
"('cell', 1018)",0,0,3,0,0,0,0
"('cell', 1025)",0,0,4,0,0,2,0
"('cell', 573)",0,0,1,0,4,4,0
"('cell', 537)",0,0,3,0,3,4,0
"('cell', 578)",0,0,1,0,3,4,0
"('cell', 616)",0,0,1,0,5,4,0
"('cell', 450)",0,0,4,0,1,2,0
"('cell', 421)",0,0,2,0,0,2,0
"('cell', 390)",0,0,2,0,0,3,0
"('cell', 374)",0,0,4,0,1,4,0
"('cell', 449)",0,0,1,0,0,0,0
"('cell', 553)",0,0,1,0,0,0,0
"('cell', 526)",0,0,1,0,1,3,0
"('cell', 486)",0,0,1,0,1,3,0
"('cell', 476)",0,0,2,0,0,0,0
"('cell', 524)",0,0,1,0,0,1,0
"('cell', 508)",0,0,3,0,0,1,0
"('cell', 235)",0,0,2,0,0,0,0
"('cell', 264)",0,0,2,0,0,0,0
"('cell', 317)",0,0,2,0,1,2,0
"('cell', 328)",0,0,1,0,0,0,0
"('cell', 301)",0,0,2,0,0,0,0
"('cell', 286)",0,0,4,0,2,2,0
"('cell', 218)",0,0,4,0,2,1,0
"('cell', 29)",0,0,4,0,0,1,0
"('cell', 15)",0,0,2,0,0,0,0
"('cell', 22)",0,0,2,0,0,0,0
"('cell', 40)",0,0,2,0,0,0,0
"('cell', 50)",0,1,4,0,0,1,0
"('cell', 219)",0,2,0,0,0,0,0
"('cell', 248)",0,2,1,0,0,2,0
"('cell', 221)",0,2,1,0,0,0,0
"('cell', 187)",0,2,1,0,0,0,0
"('cell', 182)",0,2,0,0,0,0,0
"('cell', 209)",0,3,0,0,0,0,0
"('cell', 228)",0,4,0,0,0,0,0
"('cell', 183)",0,3,0,0,0,0,0
"('cell', 177)",0,3,0,0,0,0,0
"('cell', 312)",0,2,0,0,0,1,0
"('cell', 279)",0,3,1,0,0,2,0
"('cell', 306)",0,2,2,0,0,2,0
"('cell', 341)",0,1,1,0,0,2,0
"('cell', 257)",0,4,0,0,0,0,0
"('cell', 249)",0,1,0,0,0,0,0
"('cell', 337)",0,1,0,0,0,1,0
"('cell', 386)",0,1,1,0,0,2,0
"('cell', 21)",0,1,0,0,0,0,0
"('cell', 39)",0,1,0,0,0,0,0
"('cell', 38)",0,1,0,0,0,0,0
"('cell', 35)",0,1,0,0,0,0,0
"('cell', 10)",0,1,0,0,0,0,0
"('cell', 102)",0,1,0,0,0,0,0
"('cell', 136)",0,2,0,0,0,0,0
"('cell', 49)",0,1,0,0,0,0,0
"('cell', 64)",0,1,0,0,0,0,0
"('cell', 201)",0,0,4,0,0,6,0
"('cell', 2263)",0,0,0,1,0,0,1
"('cell', 2274)",0,0,0,0,0,0,2
"('cell', 2192)",0,0,0,0,0,1,0
"('cell', 2241)",0,1,0,0,0,0,3
"('cell', 2213)",0,1,0,0,0,0,3
"('cell', 2161)",0,0,1,0,0,3,0
"('cell', 2110)",0,0,0,0,0,1,0
"('cell', 2130)",0,0,1,0,0,3,0
"('cell', 2088)",0,1,0,0,0,0,1
"('cell', 2265)",0,0,3,0,0,4,0
"('cell', 2268)",0,0,3,0,0,2,0
"('cell', 2016)",0,0,3,0,1,4,1
"('cell', 2040)",0,0,1,0,1,5,0
"('cell', 2034)",0,0,1,0,0,1,1
"('cell', 2091)",0,0,1,0,0,1,0
"('cell', 2087)",0,0,0,0,0,0,1
"('cell', 2050)",0,1,0,0,0,0,1
"('cell', 1910)",0,0,2,0,0,2,0
"('cell', 1875)",0,0,2,0,1,2,0
"('cell', 1859)",0,0,1,0,0,0,0
"('cell', 1993)",0,0,1,0,2,4,0
"('cell', 2030)",0,0,1,0,2,3,0
"('cell', 1952)",0,0,2,0,1,4,0
"('cell', 1996)",0,0,3,0,2,5,0
"('cell', 1904)",0,0,4,0,2,3,0
"('cell', 974)",0,0,1,0,0,0,0
"('cell', 966)",0,0,1,1,1,2,0
"('cell', 919)",0,0,1,0,1,2,0
"('cell', 895)",0,0,1,0,0,0,0
"('cell', 917)",0,0,0,2,0,0,0
"('cell', 944)",0,0,1,2,0,0,0
"('cell', 963)",0,0,2,0,0,0,1
"('cell', 873)",0,0,0,1,0,0,0
"('cell', 837)",0,0,0,3,0,0,0
"('cell', 916)",0,0,0,3,0,0,0
"('cell', 1103)",0,0,1,2,0,0,3
"('cell', 1176)",0,1,1,2,0,0,2
"('cell', 1213)",0,0,0,2,0,0,1
"('cell', 1241)",0,0,0,2,0,0,1
"('cell', 1155)",0,0,1,2,0,0,1
"('cell', 1275)",0,1,0,2,0,0,2
"('cell', 1172)",0,1,1,2,0,0,2
"('cell', 1113)",0,1,1,1,0,0,1
"('cell', 1150)",0,1,2,3,0,0,2
"('cell', 704)",0,0,2,0,0,1,0
"('cell', 855)",0,0,2,0,0,5,0
"('cell', 867)",0,0,1,0,0,2,0
"('cell', 901)",0,0,1,0,0,2,0
"('cell', 815)",0,0,1,0,0,2,0
"('cell', 741)",0,0,2,0,1,3,0
"('cell', 783)",0,0,2,0,0,3,0
"('cell', 519)",0,0,1,0,0,0,0
"('cell', 487)",0,0,1,0,0,0,0
"('cell', 499)",0,0,1,0,0,0,0
"('cell', 342)",0,0,4,0,1,4,0
"('cell', 356)",0,0,2,0,0,2,0
"('cell', 510)",0,0,5,0,1,3,0
"('cell', 466)",0,0,5,0,0,1,0
"('cell', 167)",0,0,3,0,0,1,0
"('cell', 178)",0,0,4,0,2,1,0
"('cell', 159)",0,0,6,0,2,4,0
"('cell', 146)",0,2,4,0,0,3,0
"('cell', 203)",0,0,1,0,0,0,0
"('cell', 148)",0,1,1,0,0,1,0
"('cell', 290)",0,2,0,0,0,0,0
"('cell', 226)",0,3,0,0,0,0,0
"('cell', 282)",0,1,0,0,0,0,0
"('cell', 232)",0,1,0,0,0,0,0
"('cell', 371)",0,1,0,0,0,0,0
"('cell', 387)",0,1,0,0,0,0,0
"('cell', 85)",0,1,0,0,0,0,0
"('cell', 118)",0,1,0,0,0,0,0
"('cell', 77)",0,0,2,0,0,0,0
"('cell', 92)",0,0,2,0,0,0,0
"('cell', 80)",0,0,2,0,0,1,0
"('cell', 115)",0,0,3,0,0,2,0
"('cell', 2144)",0,1,0,0,0,0,0
"('cell', 2189)",0,1,0,0,0,0,3
"('cell', 1953)",0,0,1,0,0,0,1
"('cell', 1932)",0,0,2,0,0,2,0
"('cell', 1905)",0,0,1,0,0,0,1
"('cell', 1970)",0,0,2,0,0,2,1
"('cell', 1971)",0,1,0,0,0,1,1
"('cell', 1917)",0,2,0,0,0,0,1
"('cell', 1020)",0,0,2,1,0,0,1
"('cell', 1066)",0,0,1,1,0,0,1
"('cell', 1074)",0,0,2,2,0,0,3
"('cell', 394)",0,0,1,0,0,1,0
"('cell', 434)",0,0,3,0,0,1,0
"('cell', 457)",0,0,1,0,0,0,0
"('cell', 315)",0,1,0,0,0,0,0
"('cell', 272)",0,3,0,0,0,0,0
"('cell', 295)",0,1,0,0,0,0,0
"('cell', 339)",0,1,0,0,0,0,0
"('cell', 348)",0,1,0,0,0,0,0
"('cell', 331)",0,1,0,0,0,0,0
"('cell', 2162)",0,0,0,0,0,0,1
"('cell', 2237)",0,0,0,0,0,0,1
"('cell', 2238)",0,1,0,0,0,0,3
"('cell', 2153)",0,1,0,0,0,0,1
"('cell', 2183)",0,0,0,0,0,1,0
