,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1235)",0,0,2,3,0,7,0
"('cell', 1306)",0,1,1,2,0,1,0
"('cell', 1342)",0,0,1,2,1,5,0
"('cell', 1051)",0,2,0,0,0,0,0
"('cell', 1016)",0,4,1,0,0,0,0
"('cell', 1064)",0,1,0,1,0,0,0
"('cell', 1011)",0,2,2,0,0,0,0
"('cell', 1038)",0,1,1,0,0,0,0
"('cell', 1027)",0,3,1,0,0,2,0
"('cell', 1046)",0,2,0,0,0,5,0
"('cell', 1072)",0,2,0,0,0,0,0
"('cell', 1099)",0,1,1,0,0,4,0
"('cell', 1136)",0,1,0,1,0,1,0
"('cell', 1620)",0,0,6,1,7,4,2
"('cell', 1682)",0,0,5,1,2,3,3
"('cell', 1688)",0,0,5,1,3,3,0
"('cell', 1537)",0,0,6,3,2,2,1
"('cell', 1403)",0,0,1,5,0,4,0
"('cell', 1418)",0,0,1,5,1,4,0
"('cell', 1450)",0,0,3,5,1,1,1
"('cell', 1399)",0,0,2,6,0,1,1
"('cell', 1150)",0,0,4,4,5,1,0
"('cell', 1139)",0,0,3,2,3,0,0
"('cell', 1131)",0,0,2,5,1,1,0
"('cell', 1147)",0,0,1,6,0,1,0
"('cell', 1203)",0,0,2,4,2,0,0
"('cell', 1436)",0,0,3,2,0,2,1
"('cell', 1421)",0,1,3,2,0,2,1
"('cell', 1509)",0,0,0,3,1,1,0
"('cell', 1517)",0,0,0,2,2,1,0
"('cell', 1504)",0,0,0,2,1,1,0
"('cell', 1558)",0,0,0,5,3,1,0
"('cell', 1301)",0,0,0,0,0,2,3
"('cell', 1257)",0,0,0,2,0,3,2
"('cell', 1234)",0,0,0,4,0,6,0
"('cell', 1295)",0,0,0,1,0,2,1
"('cell', 1477)",0,0,4,3,3,0,0
"('cell', 1516)",0,0,4,4,4,2,0
"('cell', 1109)",0,0,2,1,0,0,0
"('cell', 1070)",0,0,2,4,0,0,0
"('cell', 1127)",0,0,2,1,0,0,0
"('cell', 1140)",0,0,1,4,0,0,0
"('cell', 1297)",0,3,3,2,2,0,0
"('cell', 1378)",0,0,3,2,2,0,0
"('cell', 1055)",0,1,4,1,4,2,0
"('cell', 1069)",0,1,3,1,5,1,0
"('cell', 385)",0,3,3,0,0,0,0
"('cell', 349)",0,4,0,2,0,0,0
"('cell', 1125)",0,1,1,2,1,1,1
"('cell', 1075)",0,1,3,1,1,0,1
"('cell', 1155)",0,1,2,3,1,2,0
"('cell', 1170)",0,1,2,3,1,2,1
"('cell', 499)",0,1,4,2,3,7,0
"('cell', 386)",0,0,2,4,2,5,0
"('cell', 648)",0,0,2,2,2,0,0
"('cell', 522)",0,1,2,5,3,4,0
"('cell', 1333)",0,0,2,4,1,2,0
"('cell', 1307)",0,0,3,2,1,1,0
"('cell', 1376)",0,0,3,7,1,2,1
"('cell', 1325)",0,0,1,1,0,1,2
"('cell', 1294)",0,0,0,4,0,6,0
"('cell', 1300)",0,0,0,2,0,4,1
"('cell', 1338)",0,0,1,2,0,1,0
"('cell', 1397)",0,0,4,2,0,2,3
"('cell', 559)",0,0,2,3,2,7,0
"('cell', 336)",0,3,0,0,0,0,0
"('cell', 306)",0,1,1,1,1,0,0
"('cell', 315)",0,4,1,1,1,0,0
"('cell', 358)",0,4,1,0,0,0,0
"('cell', 374)",0,3,3,0,1,0,0
"('cell', 316)",0,3,0,1,1,0,0
"('cell', 601)",0,1,1,3,3,1,0
"('cell', 630)",0,0,2,2,3,0,0
"('cell', 598)",0,1,3,1,3,0,0
"('cell', 557)",0,1,2,2,4,3,0
"('cell', 1380)",0,0,4,3,0,1,1
