,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 695)",0,0,3,0,0,2,1
"('cell', 728)",0,0,3,0,0,2,1
"('cell', 171)",0,2,0,1,4,2,0
"('cell', 164)",0,1,0,1,6,2,0
"('cell', 175)",0,2,1,0,1,6,0
"('cell', 211)",0,2,1,1,5,3,0
"('cell', 89)",0,0,1,0,2,5,0
"('cell', 113)",0,2,0,0,6,4,0
"('cell', 85)",0,1,0,0,2,4,0
"('cell', 111)",0,0,0,0,2,5,0
"('cell', 45)",0,0,0,0,0,1,0
"('cell', 74)",0,0,3,1,0,5,0
"('cell', 46)",0,0,1,1,0,2,0
"('cell', 688)",0,1,2,1,4,0,0
"('cell', 889)",0,1,4,0,3,3,0
"('cell', 436)",0,1,1,0,0,2,0
"('cell', 168)",0,1,3,0,1,3,0
"('cell', 220)",0,3,1,1,4,4,0
"('cell', 245)",0,2,2,0,2,2,0
"('cell', 279)",0,3,3,1,3,4,0
"('cell', 264)",0,1,4,0,1,5,0
"('cell', 395)",0,1,5,0,1,6,0
"('cell', 509)",0,0,6,0,0,2,1
"('cell', 428)",0,0,7,0,1,3,0
"('cell', 414)",0,2,4,1,0,2,0
"('cell', 481)",0,0,6,0,0,2,0
"('cell', 516)",0,0,7,0,0,1,0
"('cell', 520)",0,0,5,0,1,2,0
"('cell', 628)",0,1,3,1,1,3,1
"('cell', 672)",0,1,3,0,2,4,1
"('cell', 936)",0,0,1,0,1,4,0
"('cell', 861)",0,2,1,2,1,3,0
"('cell', 930)",0,1,0,1,1,2,0
"('cell', 865)",0,2,2,3,1,0,0
"('cell', 643)",0,1,3,2,1,1,2
"('cell', 392)",0,0,5,0,1,1,0
"('cell', 439)",0,0,7,0,1,0,0
"('cell', 411)",0,0,5,0,2,0,0
"('cell', 342)",0,1,8,0,2,1,0
"('cell', 222)",0,1,4,1,0,2,0
"('cell', 1039)",0,2,2,0,2,2,0
"('cell', 1109)",0,3,3,0,2,1,0
"('cell', 1154)",0,2,4,1,1,3,0
"('cell', 1069)",0,3,3,0,1,1,0
"('cell', 929)",0,0,3,1,0,3,0
"('cell', 999)",0,1,4,0,2,3,0
"('cell', 1027)",0,1,3,0,1,6,0
"('cell', 1097)",0,1,4,0,2,4,0
"('cell', 1054)",0,2,4,0,2,1,0
"('cell', 975)",0,1,2,0,3,2,0
"('cell', 961)",0,1,2,1,2,3,0
"('cell', 1580)",0,0,0,0,0,7,0
"('cell', 1459)",0,0,0,2,0,5,0
"('cell', 1483)",0,0,0,1,0,4,0
"('cell', 1423)",0,1,1,2,0,3,0
"('cell', 1511)",0,0,0,0,0,5,0
"('cell', 1378)",0,0,0,4,0,5,0
"('cell', 2059)",0,0,0,1,3,4,0
"('cell', 2105)",0,0,0,2,0,4,0
"('cell', 1769)",0,0,3,0,0,6,0
"('cell', 1964)",0,0,3,3,0,5,0
"('cell', 2127)",0,1,1,1,1,2,0
"('cell', 2087)",0,1,2,1,0,3,0
"('cell', 2116)",0,1,1,1,1,0,0
"('cell', 2156)",0,1,2,1,0,3,0
"('cell', 2201)",0,1,3,2,2,2,0
"('cell', 2369)",0,1,2,2,1,2,1
"('cell', 2422)",0,0,2,2,0,1,0
"('cell', 2478)",0,0,2,0,0,1,0
"('cell', 2355)",0,1,4,0,1,4,0
"('cell', 2356)",0,1,5,0,1,4,0
"('cell', 2186)",0,0,1,0,2,1,1
"('cell', 2141)",0,0,1,0,1,1,0
"('cell', 2205)",0,0,0,0,3,1,1
"('cell', 2142)",0,0,3,1,4,1,0
"('cell', 2291)",0,1,3,0,2,1,1
"('cell', 2290)",0,1,1,0,2,0,1
"('cell', 2328)",0,1,4,0,2,2,0
"('cell', 2430)",0,0,2,2,0,1,0
"('cell', 2385)",0,0,3,3,0,1,0
"('cell', 2390)",0,0,3,2,0,1,0
"('cell', 1877)",0,1,3,3,1,1,0
"('cell', 1266)",0,1,7,0,1,5,0
"('cell', 1203)",0,1,5,0,1,3,0
"('cell', 1715)",0,0,4,2,1,2,0
"('cell', 1653)",0,0,5,1,1,2,0
"('cell', 1903)",0,1,6,0,0,2,0
"('cell', 1884)",0,4,4,1,1,2,0
"('cell', 1913)",0,1,3,0,0,2,0
"('cell', 1931)",0,1,3,1,2,1,0
"('cell', 1258)",0,0,6,0,1,4,2
"('cell', 1214)",0,0,4,1,1,3,0
"('cell', 1342)",0,0,6,0,3,4,3
"('cell', 1165)",0,0,7,1,3,2,0
"('cell', 2447)",0,4,1,3,0,3,0
"('cell', 2418)",0,5,5,2,0,6,0
"('cell', 2518)",0,3,2,1,0,2,0
"('cell', 2519)",0,5,1,1,1,1,0
"('cell', 2249)",0,3,1,0,2,3,0
"('cell', 1596)",0,1,2,0,0,0,0
"('cell', 102)",0,0,2,0,0,1,0
"('cell', 170)",0,0,3,0,0,1,0
"('cell', 114)",0,1,0,0,0,1,0
"('cell', 384)",0,0,3,1,0,1,0
"('cell', 390)",0,0,3,1,1,2,0
"('cell', 326)",0,0,4,1,0,1,0
"('cell', 647)",0,0,3,0,1,2,0
"('cell', 624)",0,1,2,0,0,4,0
"('cell', 524)",0,0,0,0,0,2,0
"('cell', 474)",0,0,1,0,0,1,0
"('cell', 402)",0,1,3,1,1,2,0
"('cell', 273)",0,0,2,2,0,0,0
"('cell', 338)",0,0,3,0,0,0,0
"('cell', 396)",0,0,3,0,0,1,0
"('cell', 634)",0,0,2,0,0,1,0
"('cell', 618)",0,0,3,0,0,2,0
"('cell', 604)",0,0,1,0,0,1,0
"('cell', 640)",0,0,1,0,0,1,0
"('cell', 717)",0,0,3,0,1,1,0
"('cell', 687)",0,0,4,0,0,3,0
"('cell', 670)",0,0,2,0,1,2,0
"('cell', 742)",0,0,1,0,1,0,0
"('cell', 721)",0,0,4,0,0,2,0
"('cell', 828)",0,1,6,0,3,4,0
"('cell', 675)",0,0,3,0,0,2,0
"('cell', 747)",0,0,6,0,0,1,0
"('cell', 870)",0,0,4,0,2,3,0
"('cell', 968)",0,0,1,0,0,4,0
"('cell', 985)",0,0,2,0,1,4,0
"('cell', 1053)",0,0,4,0,0,7,0
"('cell', 1038)",0,0,4,0,0,5,0
"('cell', 928)",0,1,6,0,0,3,0
"('cell', 994)",0,0,2,0,3,4,1
"('cell', 1114)",0,0,2,0,0,3,0
"('cell', 1009)",0,0,7,0,0,1,0
"('cell', 1622)",0,1,5,1,2,1,1
"('cell', 1800)",0,1,2,1,4,0,0
"('cell', 1858)",0,1,2,1,3,2,0
"('cell', 1771)",0,1,4,1,3,0,0
"('cell', 1999)",0,0,4,2,3,3,0
"('cell', 1889)",0,3,2,1,6,1,0
"('cell', 1832)",0,1,2,2,2,3,0
"('cell', 1497)",0,0,3,0,0,2,0
"('cell', 1455)",0,0,3,0,1,1,1
"('cell', 1479)",0,0,3,1,1,1,4
"('cell', 1530)",0,0,3,0,1,1,2
"('cell', 1507)",0,1,10,0,1,1,0
"('cell', 1656)",0,0,4,0,0,3,0
"('cell', 1553)",0,0,4,0,0,2,0
"('cell', 1513)",0,0,5,0,1,2,1
"('cell', 1605)",0,0,3,0,0,2,0
"('cell', 282)",0,1,3,1,0,0,0
"('cell', 1158)",0,3,2,0,0,0,2
"('cell', 1344)",0,3,1,1,1,4,1
"('cell', 1205)",0,1,2,2,4,3,0
"('cell', 1310)",0,0,1,2,5,0,0
"('cell', 1504)",0,3,2,3,0,4,0
"('cell', 1555)",0,3,2,3,0,4,0
"('cell', 1495)",0,3,3,2,0,6,0
"('cell', 1574)",0,2,2,3,0,6,0
"('cell', 180)",0,3,4,0,1,7,0
"('cell', 261)",0,1,2,1,1,1,0
"('cell', 590)",0,1,1,1,0,1,0
"('cell', 499)",0,1,2,0,0,2,0
"('cell', 532)",0,1,1,1,0,1,0
"('cell', 248)",0,2,5,0,1,0,0
"('cell', 270)",0,3,4,0,1,0,0
"('cell', 300)",0,3,3,0,1,1,0
"('cell', 221)",0,1,4,0,0,0,0
"('cell', 197)",0,0,0,1,1,1,0
"('cell', 219)",0,0,2,0,1,0,0
"('cell', 214)",0,2,2,1,1,0,0
"('cell', 128)",0,1,4,1,1,0,0
"('cell', 156)",0,1,4,1,0,0,0
"('cell', 116)",0,0,3,2,2,0,0
"('cell', 86)",0,1,2,1,1,0,0
"('cell', 79)",0,1,2,3,2,0,0
"('cell', 318)",0,1,5,0,2,5,0
"('cell', 349)",0,1,1,0,1,5,0
"('cell', 281)",0,2,4,0,2,4,0
"('cell', 256)",0,2,5,0,1,4,0
"('cell', 425)",0,2,0,0,0,2,0
"('cell', 398)",0,1,0,0,1,2,0
"('cell', 418)",0,2,2,0,1,2,0
"('cell', 825)",0,1,2,0,1,0,0
"('cell', 1122)",0,1,3,1,1,3,0
"('cell', 827)",0,0,2,4,2,0,0
"('cell', 746)",0,0,2,1,0,1,0
"('cell', 792)",0,0,2,0,1,1,0
"('cell', 727)",0,1,2,8,3,0,0
"('cell', 668)",0,0,2,3,4,0,0
"('cell', 862)",0,1,5,3,1,1,0
"('cell', 556)",0,2,5,0,5,2,0
"('cell', 608)",0,2,3,1,3,1,0
"('cell', 876)",0,1,3,0,0,2,0
"('cell', 890)",0,2,4,0,0,2,1
"('cell', 502)",0,2,4,0,4,1,0
"('cell', 583)",0,1,5,0,0,1,0
"('cell', 469)",0,0,5,2,5,4,0
"('cell', 372)",0,1,3,2,7,2,0
"('cell', 374)",0,1,2,1,0,4,0
"('cell', 394)",0,2,1,1,0,3,0
"('cell', 434)",0,1,2,1,0,3,0
"('cell', 410)",0,3,3,1,0,2,0
"('cell', 240)",0,3,2,4,7,1,0
"('cell', 231)",0,2,2,3,3,1,0
"('cell', 761)",0,2,4,1,2,3,1
"('cell', 782)",0,1,4,2,3,5,1
"('cell', 595)",0,0,2,0,3,0,1
"('cell', 719)",0,2,2,2,3,2,1
"('cell', 611)",0,1,4,0,3,2,1
"('cell', 655)",0,1,1,1,3,3,1
"('cell', 614)",0,1,4,1,3,1,1
"('cell', 813)",0,1,2,3,2,1,0
"('cell', 804)",0,2,2,2,3,2,0
"('cell', 686)",0,1,3,4,0,3,2
"('cell', 285)",0,2,2,0,2,1,0
"('cell', 286)",0,2,1,0,2,1,0
"('cell', 301)",0,2,4,1,1,1,0
"('cell', 249)",0,1,2,1,3,1,0
"('cell', 1581)",0,0,0,1,0,5,0
"('cell', 1542)",0,0,0,0,0,5,0
"('cell', 1585)",0,0,0,1,0,5,0
"('cell', 1630)",0,0,1,1,0,4,0
"('cell', 1641)",0,0,1,1,0,5,0
"('cell', 2023)",0,0,1,2,4,4,0
"('cell', 1960)",0,0,2,3,3,3,0
"('cell', 2018)",0,0,0,4,2,1,0
"('cell', 2019)",0,0,0,2,3,1,0
"('cell', 2133)",0,1,0,1,1,2,0
"('cell', 2070)",0,0,0,3,2,2,0
"('cell', 2079)",0,0,0,2,1,3,0
"('cell', 2126)",0,0,0,1,1,3,0
"('cell', 2139)",0,1,2,1,1,6,0
"('cell', 2183)",0,1,2,0,1,1,0
"('cell', 1955)",0,0,2,2,0,5,0
"('cell', 2376)",0,1,4,0,1,3,0
"('cell', 2460)",0,1,4,0,0,3,0
"('cell', 2208)",0,0,3,1,2,1,0
"('cell', 2457)",0,0,2,2,0,1,0
"('cell', 2505)",0,0,2,2,0,2,0
"('cell', 2409)",0,0,2,3,1,3,0
"('cell', 2454)",0,0,4,3,0,3,0
"('cell', 2401)",0,0,3,1,1,4,0
"('cell', 2444)",0,0,2,3,0,3,0
"('cell', 2402)",0,0,2,3,0,4,0
"('cell', 2327)",0,0,1,0,1,3,0
"('cell', 1861)",0,3,1,2,1,1,0
"('cell', 1812)",0,2,2,2,1,1,0
"('cell', 1828)",0,2,2,2,1,1,0
"('cell', 1906)",0,2,0,2,1,3,0
"('cell', 1357)",0,2,6,1,2,4,0
"('cell', 1836)",0,0,0,0,1,2,0
"('cell', 1974)",0,0,2,0,0,5,0
"('cell', 1841)",0,0,2,1,1,3,0
"('cell', 1762)",0,0,2,1,1,2,0
"('cell', 1456)",0,0,5,2,2,5,0
"('cell', 1471)",0,1,6,1,1,3,0
"('cell', 1624)",0,0,3,1,1,3,1
"('cell', 1599)",0,0,3,1,1,2,1
"('cell', 1643)",0,0,1,0,0,3,1
"('cell', 1674)",0,0,2,0,0,3,0
"('cell', 1652)",0,1,4,0,0,3,0
"('cell', 1544)",0,0,5,1,1,2,1
"('cell', 1510)",0,1,5,1,1,1,1
"('cell', 2053)",0,1,1,0,0,4,0
"('cell', 2146)",0,4,0,0,1,3,0
"('cell', 1969)",0,1,4,0,0,3,0
"('cell', 2404)",0,0,2,0,2,5,0
"('cell', 2368)",0,2,1,0,1,1,0
"('cell', 2429)",0,0,1,0,1,3,0
"('cell', 2405)",0,1,1,0,1,2,0
"('cell', 2509)",0,0,4,0,0,2,0
"('cell', 2198)",0,5,1,3,1,2,0
"('cell', 1984)",0,1,2,1,1,2,0
"('cell', 2091)",0,1,0,0,1,2,0
"('cell', 2016)",0,1,2,1,2,2,0
"('cell', 2004)",0,5,5,3,2,3,0
"('cell', 2285)",0,2,2,2,0,5,0
"('cell', 2243)",0,5,2,2,0,4,0
"('cell', 2221)",0,4,4,1,1,3,0
"('cell', 149)",0,1,1,0,0,1,0
"('cell', 205)",0,0,2,0,0,1,0
"('cell', 144)",0,0,1,0,0,1,0
"('cell', 190)",0,0,3,0,0,1,0
"('cell', 307)",0,0,5,1,0,1,0
"('cell', 259)",0,0,4,1,0,1,0
"('cell', 263)",0,0,4,1,0,1,0
"('cell', 287)",0,0,2,1,0,1,0
"('cell', 322)",0,1,3,1,1,1,0
"('cell', 558)",0,0,0,0,1,2,0
"('cell', 559)",0,0,1,0,1,2,0
"('cell', 596)",0,0,1,0,4,2,0
"('cell', 494)",0,1,2,0,1,2,0
"('cell', 489)",0,1,0,0,1,2,0
"('cell', 530)",0,0,3,0,3,4,0
"('cell', 551)",0,0,2,0,2,3,0
"('cell', 268)",0,0,2,2,0,0,0
"('cell', 243)",0,0,2,2,0,0,0
"('cell', 424)",0,1,1,0,1,2,0
"('cell', 800)",0,0,2,0,2,2,1
"('cell', 767)",0,0,3,0,2,2,1
"('cell', 775)",0,0,3,0,0,1,0
"('cell', 785)",0,0,3,0,0,1,1
"('cell', 863)",0,1,2,0,0,0,0
"('cell', 809)",0,0,4,0,0,1,0
"('cell', 810)",0,0,6,0,0,2,0
"('cell', 829)",0,0,5,0,1,3,0
"('cell', 871)",0,0,5,1,1,2,0
"('cell', 805)",0,0,3,2,3,2,0
"('cell', 833)",0,0,3,2,1,5,0
"('cell', 737)",0,0,2,2,2,4,0
"('cell', 1146)",0,2,5,0,0,4,0
"('cell', 1151)",0,1,4,0,0,3,0
"('cell', 1202)",0,2,4,0,0,4,0
"('cell', 1058)",0,0,3,0,0,3,0
"('cell', 1096)",0,0,4,0,0,4,0
"('cell', 1068)",0,0,4,0,0,2,0
"('cell', 1024)",0,0,3,0,0,2,0
"('cell', 1008)",0,0,5,0,0,1,0
"('cell', 1670)",0,1,6,0,7,1,0
"('cell', 1749)",0,1,7,0,4,1,0
"('cell', 1679)",0,1,5,0,3,2,0
"('cell', 1864)",0,2,2,3,2,4,0
"('cell', 1897)",0,4,5,4,1,4,0
"('cell', 1781)",0,3,3,0,0,3,0
"('cell', 1843)",0,4,5,0,1,3,0
"('cell', 1651)",0,2,7,0,0,3,0
"('cell', 1703)",0,2,3,0,0,4,0
"('cell', 291)",0,1,3,0,0,0,0
"('cell', 255)",0,0,4,0,0,1,0
"('cell', 1104)",0,1,4,0,0,3,0
"('cell', 1231)",0,3,2,1,1,1,2
"('cell', 1277)",0,1,2,1,0,2,1
"('cell', 1234)",0,1,2,3,3,2,0
"('cell', 152)",0,0,0,2,1,1,0
"('cell', 105)",0,0,1,2,1,0,0
"('cell', 96)",0,0,1,2,1,0,0
"('cell', 173)",0,0,0,2,1,1,0
"('cell', 192)",0,0,0,1,1,1,0
"('cell', 66)",0,0,0,2,1,0,0
"('cell', 83)",0,0,0,1,3,0,0
"('cell', 669)",0,1,4,6,0,0,0
"('cell', 701)",0,1,3,4,1,1,0
"('cell', 617)",0,1,2,1,0,1,0
"('cell', 523)",0,3,2,1,2,1,0
"('cell', 492)",0,2,1,0,1,1,0
"('cell', 490)",0,2,1,0,0,2,0
"('cell', 702)",0,0,3,6,1,0,0
"('cell', 755)",0,0,2,7,2,0,0
"('cell', 159)",0,0,0,0,1,0,0
"('cell', 202)",0,0,2,0,1,0,0
"('cell', 169)",0,0,2,1,1,0,0
"('cell', 122)",0,0,1,1,1,0,0
"('cell', 869)",0,1,5,0,1,2,0
"('cell', 1268)",0,1,3,1,0,4,1
"('cell', 1372)",0,3,6,0,0,3,0
"('cell', 904)",0,0,2,1,1,4,0
"('cell', 922)",0,0,3,1,1,5,0
"('cell', 885)",0,0,1,1,2,1,0
"('cell', 788)",0,1,2,3,2,1,0
"('cell', 824)",0,2,4,2,1,1,0
"('cell', 720)",0,1,1,2,3,0,0
"('cell', 745)",0,2,3,1,2,1,0
"('cell', 795)",0,2,2,0,1,2,0
"('cell', 435)",0,0,7,0,1,5,0
"('cell', 564)",0,0,5,1,0,3,1
"('cell', 541)",0,0,4,1,1,5,2
"('cell', 515)",0,0,4,1,3,3,0
"('cell', 598)",0,1,4,1,0,2,0
"('cell', 466)",0,2,2,0,1,1,0
"('cell', 449)",0,2,2,1,1,2,0
"('cell', 488)",0,2,3,0,2,1,0
"('cell', 542)",0,0,7,0,0,5,2
"('cell', 615)",0,1,4,2,3,1,2
"('cell', 899)",0,1,2,0,3,3,0
"('cell', 1730)",0,1,2,3,0,3,0
"('cell', 1743)",0,0,2,2,0,5,0
"('cell', 1691)",0,2,2,3,0,2,0
"('cell', 1753)",0,2,3,3,1,3,0
"('cell', 1777)",0,0,2,4,1,3,0
"('cell', 1886)",0,0,1,1,1,6,0
"('cell', 1941)",0,0,0,2,3,4,0
"('cell', 1948)",0,0,0,3,1,3,0
"('cell', 1923)",0,0,1,1,0,4,0
"('cell', 1838)",0,0,1,2,3,5,0
"('cell', 1752)",0,0,1,2,0,6,0
"('cell', 2412)",0,1,3,0,0,1,0
"('cell', 2432)",0,2,4,0,0,1,0
"('cell', 2391)",0,1,4,0,0,1,0
"('cell', 2370)",0,1,1,0,0,0,0
"('cell', 2411)",0,1,3,0,0,1,0
"('cell', 2474)",0,0,2,0,0,2,0
"('cell', 2302)",0,0,3,0,3,3,0
"('cell', 2233)",0,0,3,0,2,1,0
"('cell', 2245)",0,0,4,1,1,1,0
"('cell', 1885)",0,0,4,1,0,6,0
"('cell', 1676)",0,0,4,1,1,2,0
"('cell', 1714)",0,0,2,1,1,1,0
"('cell', 1687)",0,0,3,1,1,2,0
"('cell', 1756)",0,0,1,1,1,0,0
"('cell', 1741)",0,0,3,0,1,3,0
"('cell', 1706)",0,0,4,0,2,3,1
"('cell', 1694)",0,0,4,0,0,4,1
"('cell', 1953)",0,4,3,0,1,2,0
"('cell', 2114)",0,6,1,0,1,3,0
"('cell', 2301)",0,4,1,0,3,2,0
"('cell', 2491)",0,1,3,0,0,4,0
"('cell', 2143)",0,6,3,3,2,3,0
"('cell', 303)",0,0,4,2,0,0,0
"('cell', 260)",0,0,3,2,0,0,0
"('cell', 407)",0,1,3,1,1,3,0
"('cell', 386)",0,1,4,1,1,2,0
"('cell', 832)",0,2,3,0,1,4,1
"('cell', 845)",0,0,1,0,0,1,1
"('cell', 886)",0,1,3,0,0,1,0
"('cell', 715)",0,0,2,2,1,4,0
"('cell', 722)",0,0,3,1,0,4,0
"('cell', 772)",0,0,3,2,0,4,0
"('cell', 1045)",0,0,5,0,0,7,0
"('cell', 1003)",0,0,2,1,0,7,0
"('cell', 1142)",0,0,6,0,0,3,0
"('cell', 1337)",0,3,5,1,3,1,0
"('cell', 1020)",0,1,8,0,0,7,0
"('cell', 1100)",0,2,2,0,3,2,0
"('cell', 1099)",0,2,1,0,3,2,1
"('cell', 913)",0,1,4,2,1,1,1
"('cell', 1149)",0,1,2,1,2,1,1
"('cell', 1260)",0,1,2,2,2,1,0
"('cell', 1305)",0,1,4,2,5,1,0
"('cell', 1235)",0,1,4,1,5,1,0
"('cell', 1355)",0,1,1,2,6,0,0
"('cell', 1420)",0,2,3,0,3,2,0
"('cell', 140)",0,1,0,2,3,0,0
"('cell', 126)",0,0,0,2,1,0,0
"('cell', 166)",0,0,1,1,1,1,0
"('cell', 104)",0,0,0,1,3,0,0
"('cell', 189)",0,1,0,1,4,0,0
"('cell', 193)",0,1,1,1,2,0,0
"('cell', 565)",0,1,1,1,0,1,0
"('cell', 600)",0,1,3,2,1,0,0
"('cell', 552)",0,2,3,1,1,0,0
"('cell', 639)",0,1,3,3,0,0,0
"('cell', 900)",0,1,2,0,1,2,0
"('cell', 853)",0,1,2,0,1,3,0
"('cell', 877)",0,1,4,0,1,7,0
"('cell', 938)",0,1,6,0,1,7,0
"('cell', 1228)",0,2,3,0,0,3,0
"('cell', 1195)",0,2,3,1,0,3,0
"('cell', 1443)",0,0,6,1,2,5,3
"('cell', 487)",0,0,4,1,1,5,1
"('cell', 366)",0,2,5,1,2,5,0
"('cell', 388)",0,1,3,1,4,4,0
"('cell', 332)",0,2,4,2,2,3,0
"('cell', 917)",0,0,3,1,3,2,0
"('cell', 707)",0,1,2,2,0,1,1
"('cell', 1982)",0,3,3,0,1,5,0
"('cell', 2226)",0,1,0,0,2,2,0
"('cell', 2217)",0,2,1,0,1,4,0
"('cell', 2200)",0,3,1,0,0,3,0
"('cell', 2194)",0,10,1,2,2,1,0
"('cell', 343)",0,0,3,0,0,0,0
"('cell', 391)",0,1,2,0,0,1,0
"('cell', 357)",0,1,2,0,1,1,0
"('cell', 288)",0,1,3,1,0,0,0
"('cell', 320)",0,1,4,1,1,0,0
"('cell', 916)",0,2,2,0,3,3,1
"('cell', 873)",0,2,3,0,0,4,1
"('cell', 927)",0,0,4,0,0,0,1
"('cell', 836)",0,0,2,0,2,1,1
"('cell', 956)",0,1,7,0,0,2,0
"('cell', 957)",0,1,6,0,0,1,0
"('cell', 981)",0,0,6,0,2,0,1
"('cell', 1046)",0,1,9,1,2,2,0
"('cell', 1252)",0,3,7,0,2,2,0
"('cell', 1274)",0,3,4,0,0,3,0
"('cell', 992)",0,1,2,2,1,2,1
"('cell', 1050)",0,2,1,2,1,3,0
"('cell', 990)",0,0,4,2,1,3,0
"('cell', 1040)",0,1,1,1,1,2,1
"('cell', 946)",0,0,3,3,2,2,0
"('cell', 1016)",0,1,2,1,1,1,1
"('cell', 1086)",0,1,3,1,1,1,1
"('cell', 949)",0,1,4,1,0,2,1
"('cell', 944)",0,1,4,0,0,2,1
"('cell', 1127)",0,4,3,1,1,1,2
"('cell', 1037)",0,2,2,0,1,2,1
"('cell', 1103)",0,3,4,0,0,1,1
"('cell', 1349)",0,1,2,1,1,5,0
"('cell', 1335)",0,0,2,1,5,1,0
"('cell', 1334)",0,1,1,2,1,3,0
"('cell', 1407)",0,2,2,3,1,4,0
"('cell', 1111)",0,3,9,1,0,3,0
"('cell', 1194)",0,2,6,1,0,5,0
"('cell', 1157)",0,2,6,1,0,2,0
"('cell', 741)",0,2,4,0,0,1,0
"('cell', 699)",0,1,5,1,1,1,0
"('cell', 663)",0,1,4,3,0,2,2
"('cell', 712)",0,0,5,1,0,1,1
"('cell', 2064)",0,4,5,0,1,5,0
"('cell', 822)",0,1,6,0,2,2,0
"('cell', 726)",0,1,7,0,0,1,0
"('cell', 807)",0,1,4,0,2,2,0
"('cell', 752)",0,0,5,2,1,3,0
"('cell', 680)",0,1,5,2,0,2,1
"('cell', 660)",0,1,6,0,0,3,0
"('cell', 880)",0,0,2,0,1,3,2
"('cell', 921)",0,0,4,0,0,0,2
"('cell', 950)",0,0,4,0,2,2,2
"('cell', 907)",0,0,1,0,2,3,2
"('cell', 881)",0,0,1,0,0,0,1
"('cell', 814)",0,1,2,0,2,3,2
