,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1032)",0,0,0,1,2,0,2
"('cell', 1065)",0,0,1,1,1,0,5
"('cell', 1007)",0,0,0,1,2,0,1
"('cell', 749)",0,0,3,0,0,4,3
"('cell', 709)",0,0,2,1,0,2,2
"('cell', 819)",0,0,2,0,0,0,6
"('cell', 661)",0,0,0,5,0,2,1
"('cell', 719)",0,0,0,4,0,1,0
"('cell', 328)",0,1,3,0,2,0,1
"('cell', 351)",0,1,3,0,4,0,1
"('cell', 1163)",0,0,6,2,2,0,0
"('cell', 1214)",0,0,3,3,0,0,0
"('cell', 1210)",0,0,5,2,0,0,0
"('cell', 726)",0,0,2,1,0,1,4
"('cell', 1183)",0,0,6,3,0,0,0
"('cell', 1135)",0,0,6,2,1,1,1
"('cell', 1154)",0,0,4,2,0,2,2
"('cell', 1113)",0,0,5,4,0,1,3
"('cell', 1197)",0,0,4,3,0,1,0
"('cell', 663)",0,0,2,3,0,0,4
"('cell', 770)",0,0,0,1,0,0,1
"('cell', 795)",0,0,1,0,0,0,5
"('cell', 678)",0,0,0,3,0,1,4
"('cell', 702)",0,0,0,3,0,1,3
"('cell', 718)",0,0,0,2,0,1,1
"('cell', 741)",0,0,0,1,0,0,1
"('cell', 764)",0,0,0,0,0,0,2
"('cell', 724)",0,0,0,2,0,0,4
"('cell', 767)",0,0,0,0,0,0,5
"('cell', 740)",0,0,0,1,0,0,4
