,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1551)",0,0,0,1,0,1,4
"('cell', 1568)",0,0,0,0,0,1,3
"('cell', 1559)",0,0,0,0,0,1,3
"('cell', 1530)",0,1,1,1,0,1,4
"('cell', 1524)",0,1,1,0,0,0,2
"('cell', 1533)",0,1,2,0,0,0,0
"('cell', 1627)",0,0,0,0,0,0,1
"('cell', 1574)",0,0,0,0,0,0,2
"('cell', 1784)",0,0,3,0,1,0,0
"('cell', 1437)",0,2,0,0,0,0,0
"('cell', 1410)",0,3,0,0,0,0,1
"('cell', 1428)",0,2,0,0,0,0,3
"('cell', 2282)",0,0,0,6,0,0,2
"('cell', 744)",0,0,1,1,2,0,1
"('cell', 783)",0,0,1,1,1,0,1
"('cell', 712)",0,0,0,2,0,0,0
"('cell', 653)",0,0,0,2,0,0,0
"('cell', 587)",0,0,0,3,0,0,0
"('cell', 1345)",0,1,0,0,0,0,0
"('cell', 1066)",0,0,0,1,0,0,0
"('cell', 991)",0,0,0,1,0,0,0
"('cell', 1181)",0,0,0,9,0,0,0
"('cell', 1109)",0,0,0,13,0,0,0
"('cell', 1197)",0,0,0,15,0,0,0
"('cell', 1115)",0,0,0,3,0,0,0
"('cell', 1042)",0,0,1,3,3,0,0
"('cell', 813)",0,0,1,5,1,0,2
"('cell', 1120)",0,0,0,11,0,0,0
"('cell', 590)",0,0,1,4,1,0,1
"('cell', 542)",0,0,3,4,1,0,1
"('cell', 686)",0,0,0,6,1,0,1
"('cell', 765)",0,0,1,3,2,0,2
"('cell', 666)",0,0,0,2,1,0,0
"('cell', 694)",0,0,1,2,1,0,0
"('cell', 795)",0,0,1,8,1,0,0
"('cell', 748)",0,0,0,8,1,0,1
"('cell', 290)",0,0,0,3,0,0,0
"('cell', 99)",0,0,0,5,0,0,0
"('cell', 619)",0,3,0,2,0,0,0
"('cell', 640)",0,4,0,3,0,0,0
"('cell', 718)",0,2,0,1,0,0,0
"('cell', 740)",0,1,0,1,0,0,0
"('cell', 672)",0,2,0,2,0,0,0
"('cell', 749)",0,1,0,5,0,0,0
"('cell', 755)",0,2,0,1,0,0,0
"('cell', 41)",0,0,0,1,0,0,2
"('cell', 59)",0,0,2,1,0,0,1
"('cell', 37)",0,0,1,0,2,0,3
"('cell', 66)",0,0,4,0,0,0,3
"('cell', 823)",0,0,1,0,0,0,0
"('cell', 801)",0,0,1,1,0,0,0
"('cell', 683)",0,0,0,1,0,0,0
"('cell', 323)",0,0,0,3,0,0,0
"('cell', 367)",0,0,0,1,0,0,0
"('cell', 651)",0,0,1,5,1,0,1
"('cell', 617)",0,0,2,0,0,0,1
"('cell', 223)",0,0,4,4,1,0,0
"('cell', 267)",0,0,3,3,3,0,3
"('cell', 254)",0,0,2,6,1,0,2
"('cell', 156)",0,0,5,3,0,0,1
"('cell', 124)",0,0,1,5,0,0,0
"('cell', 197)",0,0,3,5,0,0,0
"('cell', 194)",0,0,6,4,0,0,0
"('cell', 1799)",0,0,3,0,0,0,2
"('cell', 1669)",0,0,5,0,1,1,0
"('cell', 1961)",0,0,5,1,0,1,0
"('cell', 1940)",0,0,8,1,0,1,2
"('cell', 2195)",0,0,0,0,0,0,1
"('cell', 2241)",0,0,0,1,0,0,0
"('cell', 2443)",0,0,1,4,0,0,0
"('cell', 2455)",0,0,1,3,0,0,0
"('cell', 2346)",0,0,0,1,0,0,0
"('cell', 2304)",0,0,0,3,0,0,0
"('cell', 2220)",0,0,0,3,0,0,0
"('cell', 2308)",0,0,0,1,0,0,0
"('cell', 2331)",0,0,0,1,0,0,0
"('cell', 2440)",0,0,0,4,0,0,4
"('cell', 2477)",0,0,0,3,0,0,3
"('cell', 2506)",0,0,0,4,0,0,0
"('cell', 2494)",0,0,0,3,0,0,0
"('cell', 2423)",0,0,0,3,0,0,0
"('cell', 2371)",0,0,0,3,0,0,0
"('cell', 2396)",0,0,0,2,0,0,0
"('cell', 2428)",0,0,0,3,0,0,0
"('cell', 2399)",0,0,0,1,0,0,0
"('cell', 2019)",0,0,2,1,0,0,3
"('cell', 2096)",0,0,0,1,0,0,1
"('cell', 1988)",0,0,4,1,0,0,3
"('cell', 1997)",0,0,3,1,0,0,1
"('cell', 2027)",0,0,1,1,0,0,1
"('cell', 2148)",0,0,0,1,0,0,1
"('cell', 2070)",0,0,0,1,0,0,2
"('cell', 2115)",0,0,0,1,0,0,1
"('cell', 2141)",0,0,0,2,0,0,0
"('cell', 2179)",0,0,0,1,0,0,1
"('cell', 2247)",0,0,0,1,0,0,1
"('cell', 2230)",0,0,1,3,0,0,2
"('cell', 2209)",0,0,1,1,0,0,2
"('cell', 2242)",0,0,0,3,0,0,1
"('cell', 2077)",0,0,1,3,0,0,0
"('cell', 2022)",0,0,1,0,0,0,0
"('cell', 2078)",0,0,1,3,0,0,0
"('cell', 2122)",0,0,1,8,0,0,0
"('cell', 2178)",0,0,1,3,0,0,1
"('cell', 2026)",0,0,0,1,0,0,1
"('cell', 2034)",0,0,0,2,0,0,1
"('cell', 1995)",0,0,0,1,0,0,3
"('cell', 2059)",0,0,0,1,0,0,0
"('cell', 2065)",0,0,0,1,0,0,1
"('cell', 1996)",0,0,2,2,0,0,3
"('cell', 2017)",0,0,0,2,0,0,2
"('cell', 1816)",0,0,1,0,0,1,1
"('cell', 1886)",0,0,0,1,0,0,2
"('cell', 1525)",0,1,0,0,0,0,0
"('cell', 2033)",0,0,0,2,0,0,0
"('cell', 2073)",0,0,0,2,0,0,0
"('cell', 2127)",0,0,0,3,0,0,3
"('cell', 2083)",0,0,0,3,0,0,0
"('cell', 2004)",0,0,0,1,0,0,0
"('cell', 1970)",0,0,0,1,0,0,0
"('cell', 2219)",0,0,0,6,0,0,0
"('cell', 2183)",0,0,0,4,0,0,1
"('cell', 2218)",0,0,0,8,0,0,3
"('cell', 2385)",0,0,0,7,0,0,2
"('cell', 2088)",0,0,0,1,0,0,0
"('cell', 949)",0,3,7,1,0,0,1
"('cell', 1293)",0,4,0,0,0,0,0
"('cell', 1010)",0,4,3,0,0,0,0
"('cell', 1083)",0,3,1,0,0,0,1
"('cell', 1040)",0,4,4,1,0,0,2
"('cell', 1220)",0,1,0,0,0,0,0
"('cell', 1248)",0,4,0,0,0,0,0
"('cell', 1303)",0,3,0,0,0,0,0
"('cell', 1648)",0,0,0,1,0,0,0
"('cell', 1517)",0,1,0,0,0,0,0
"('cell', 1561)",0,1,0,0,0,0,0
"('cell', 1684)",0,0,0,1,0,0,0
"('cell', 1730)",0,0,0,1,0,0,0
"('cell', 1569)",0,1,1,0,0,0,0
"('cell', 1614)",0,1,1,0,0,0,0
"('cell', 1937)",0,0,0,1,0,0,0
"('cell', 1826)",0,0,0,1,0,0,0
"('cell', 1761)",0,0,0,1,0,0,0
"('cell', 2063)",0,0,0,1,0,0,1
"('cell', 2095)",0,0,0,2,0,0,0
"('cell', 1999)",0,0,1,0,0,0,0
"('cell', 2052)",0,0,1,0,0,0,1
"('cell', 2024)",0,0,1,1,0,0,1
"('cell', 1965)",0,0,1,0,0,0,0
"('cell', 1985)",0,0,1,0,0,0,0
"('cell', 1929)",0,0,1,0,0,0,0
"('cell', 1935)",0,0,1,0,0,0,0
"('cell', 1381)",0,0,4,0,4,0,1
"('cell', 1504)",0,0,12,0,3,1,0
"('cell', 916)",0,0,2,0,0,3,2
"('cell', 1700)",0,0,2,0,0,1,0
"('cell', 1562)",0,0,3,0,1,0,0
"('cell', 1498)",0,0,3,0,3,0,1
"('cell', 1570)",0,0,2,0,1,0,0
"('cell', 1601)",0,0,3,0,0,0,0
"('cell', 968)",0,3,2,0,0,0,0
"('cell', 165)",0,0,0,0,1,0,0
"('cell', 132)",0,0,0,0,1,1,0
"('cell', 1373)",0,0,1,10,1,0,1
"('cell', 1276)",0,0,1,14,0,0,0
"('cell', 1460)",0,1,4,3,2,0,5
"('cell', 1438)",0,0,0,0,3,0,2
"('cell', 1449)",0,1,3,0,2,0,3
"('cell', 1812)",0,0,0,6,0,0,1
"('cell', 1818)",0,0,0,6,0,0,1
"('cell', 2123)",0,0,1,3,0,0,0
"('cell', 2103)",0,0,1,5,0,0,1
"('cell', 2381)",0,0,0,5,0,0,0
"('cell', 2237)",0,0,0,5,0,0,0
"('cell', 1794)",0,0,4,7,3,1,1
"('cell', 2452)",0,0,0,0,0,0,1
"('cell', 2360)",0,0,0,3,0,0,1
"('cell', 2404)",0,0,0,1,0,0,1
"('cell', 2014)",0,0,1,0,1,0,3
"('cell', 2552)",0,0,0,0,0,0,1
"('cell', 1180)",0,3,1,0,0,0,2
"('cell', 1229)",0,3,0,0,0,0,0
"('cell', 1136)",0,3,0,0,0,0,0
"('cell', 1540)",0,1,0,0,0,0,0
"('cell', 1488)",0,1,0,0,0,0,0
"('cell', 1309)",0,1,0,0,0,0,0
"('cell', 1431)",0,2,0,0,0,0,0
"('cell', 1424)",0,1,0,0,0,0,0
"('cell', 1334)",0,3,0,0,0,0,0
"('cell', 1392)",0,2,0,0,0,0,0
"('cell', 1289)",0,2,0,0,0,0,0
"('cell', 1290)",0,3,0,0,0,0,0
"('cell', 1328)",0,3,2,0,0,0,0
"('cell', 1618)",0,0,3,0,0,0,0
"('cell', 1558)",0,0,2,0,0,0,0
"('cell', 1617)",0,1,5,0,0,0,0
"('cell', 1538)",0,1,0,0,0,0,0
"('cell', 1539)",0,1,1,0,0,0,0
"('cell', 1467)",0,1,0,0,0,0,0
"('cell', 1839)",0,0,2,0,0,0,0
"('cell', 1680)",0,0,3,0,1,0,0
"('cell', 1718)",0,0,2,0,1,0,0
"('cell', 1625)",0,0,2,0,0,0,0
"('cell', 1657)",0,0,6,0,1,0,0
"('cell', 1644)",0,0,0,0,0,0,1
"('cell', 1534)",0,1,0,0,0,0,0
"('cell', 1510)",0,2,0,0,0,0,0
"('cell', 1492)",0,2,0,0,0,0,3
"('cell', 1668)",0,0,0,0,0,0,2
"('cell', 2274)",0,0,0,6,0,0,2
"('cell', 2268)",0,0,0,4,0,0,2
"('cell', 1661)",0,0,1,3,1,0,4
"('cell', 1708)",0,0,1,4,0,0,2
"('cell', 1704)",0,0,5,5,0,0,4
"('cell', 1436)",0,0,0,0,2,0,2
"('cell', 1641)",0,1,2,1,2,0,3
"('cell', 1701)",0,2,1,1,1,0,0
"('cell', 2048)",0,0,0,1,0,0,0
"('cell', 1769)",0,1,4,0,2,0,0
"('cell', 1807)",0,1,3,0,1,0,0
"('cell', 1720)",0,2,3,1,2,0,0
"('cell', 1754)",0,2,1,0,1,0,0
"('cell', 2180)",0,0,0,2,0,0,1
"('cell', 2187)",0,0,0,2,0,0,2
"('cell', 2018)",0,0,1,0,0,0,2
"('cell', 544)",0,0,0,3,0,0,0
"('cell', 505)",0,0,0,2,0,0,0
"('cell', 610)",0,0,0,2,0,0,0
"('cell', 541)",0,0,0,4,0,0,0
"('cell', 596)",0,0,0,5,0,0,0
"('cell', 645)",0,0,0,4,0,0,0
"('cell', 1052)",0,0,0,1,0,0,0
"('cell', 947)",0,0,0,1,0,0,0
"('cell', 903)",0,0,1,0,0,0,0
"('cell', 881)",0,0,1,0,1,0,0
"('cell', 1414)",0,1,3,4,0,0,1
"('cell', 1352)",0,1,1,7,0,0,0
"('cell', 1295)",0,0,1,6,0,0,0
"('cell', 1201)",0,0,1,4,0,0,1
"('cell', 1121)",0,0,0,2,2,0,1
"('cell', 1175)",0,0,0,4,0,0,0
"('cell', 1262)",0,0,1,4,0,0,1
"('cell', 1211)",0,0,0,8,0,0,0
"('cell', 861)",0,0,1,4,2,0,2
"('cell', 890)",0,0,0,9,0,0,1
"('cell', 997)",0,0,0,14,0,0,0
"('cell', 796)",0,0,0,11,0,0,0
"('cell', 891)",0,0,0,8,0,0,0
"('cell', 918)",0,0,0,11,0,0,0
"('cell', 671)",0,3,0,4,0,0,0
"('cell', 670)",0,0,0,4,0,0,1
"('cell', 707)",0,1,0,4,0,0,0
"('cell', 675)",0,3,0,3,0,0,0
"('cell', 844)",0,2,1,4,2,0,0
"('cell', 837)",0,0,1,0,1,0,0
"('cell', 870)",0,1,1,7,2,0,0
"('cell', 825)",0,2,1,5,0,0,0
"('cell', 771)",0,2,1,3,0,0,0
"('cell', 793)",0,2,1,0,0,0,0
"('cell', 708)",0,0,0,1,0,0,0
"('cell', 654)",0,0,0,1,0,0,0
"('cell', 412)",0,0,0,4,0,0,0
"('cell', 455)",0,0,0,3,0,0,0
"('cell', 498)",0,0,3,2,0,0,1
"('cell', 472)",0,3,0,2,0,0,0
"('cell', 280)",0,0,0,5,0,0,0
"('cell', 1908)",0,0,4,0,0,1,1
"('cell', 1884)",0,0,3,0,0,1,2
"('cell', 2401)",0,0,1,0,0,0,0
"('cell', 2288)",0,0,1,3,0,0,1
"('cell', 2311)",0,0,1,5,0,0,0
"('cell', 1932)",0,0,0,1,0,0,3
"('cell', 1906)",0,0,1,1,0,0,5
"('cell', 1971)",0,0,0,1,0,0,2
"('cell', 1922)",0,0,0,1,0,0,2
"('cell', 1969)",0,0,1,1,0,0,0
"('cell', 1514)",0,1,0,0,0,0,0
"('cell', 2106)",0,0,0,2,0,0,3
"('cell', 1787)",0,0,0,2,0,0,0
"('cell', 2050)",0,0,0,2,0,0,1
"('cell', 2038)",0,0,0,2,0,0,0
"('cell', 2043)",0,0,0,2,0,0,0
"('cell', 2032)",0,0,0,2,0,0,0
"('cell', 2008)",0,0,0,3,0,0,0
"('cell', 1924)",0,0,0,1,0,0,0
"('cell', 1950)",0,0,0,1,0,0,0
"('cell', 1831)",0,0,0,1,0,0,0
"('cell', 1815)",0,0,0,1,0,0,0
"('cell', 1928)",0,0,0,2,0,0,0
"('cell', 1987)",0,0,0,2,0,0,0
"('cell', 2318)",0,0,0,8,0,0,1
"('cell', 1360)",0,4,0,0,0,0,2
"('cell', 1104)",0,2,0,0,0,0,0
"('cell', 1165)",0,3,0,0,0,0,0
"('cell', 1072)",0,2,0,0,0,0,0
"('cell', 1114)",0,3,0,0,0,0,1
"('cell', 1061)",0,2,1,0,0,0,0
"('cell', 1024)",0,2,0,0,0,0,0
"('cell', 1365)",0,0,1,0,0,0,2
"('cell', 1528)",0,1,2,0,0,0,1
"('cell', 1658)",0,1,1,0,0,0,0
"('cell', 1699)",0,0,1,0,0,0,0
"('cell', 1677)",0,1,1,0,0,0,0
"('cell', 1589)",0,1,2,0,0,0,1
"('cell', 1592)",0,1,1,0,0,0,0
"('cell', 1693)",0,1,1,0,0,0,0
"('cell', 1664)",0,1,1,0,0,0,0
"('cell', 1757)",0,0,0,3,0,0,0
"('cell', 2162)",0,0,0,5,0,0,0
"('cell', 2125)",0,0,0,3,0,0,0
"('cell', 2200)",0,0,0,5,0,0,0
"('cell', 2128)",0,0,0,4,0,0,0
"('cell', 2201)",0,0,1,7,0,0,0
"('cell', 2163)",0,0,0,5,0,0,0
"('cell', 2159)",0,0,0,4,0,0,0
"('cell', 2240)",0,0,0,7,0,0,0
"('cell', 2146)",0,0,0,2,0,0,1
"('cell', 2101)",0,0,0,1,0,0,1
"('cell', 2188)",0,0,1,4,0,0,1
"('cell', 2205)",0,0,1,2,0,0,2
"('cell', 2236)",0,0,1,3,0,0,1
"('cell', 896)",0,0,0,0,0,3,0
"('cell', 1685)",0,0,4,0,1,1,0
"('cell', 1314)",0,0,2,0,0,1,3
"('cell', 554)",0,0,8,0,0,3,1
"('cell', 558)",0,0,9,0,0,3,1
"('cell', 983)",0,2,0,0,0,0,0
"('cell', 136)",0,0,0,0,1,1,1
"('cell', 261)",0,0,1,0,0,1,0
"('cell', 216)",0,0,1,0,0,0,0
"('cell', 289)",0,0,1,0,0,1,2
"('cell', 307)",0,0,1,0,0,1,1
"('cell', 252)",0,0,2,0,0,0,1
"('cell', 260)",0,0,1,0,0,0,1
"('cell', 225)",0,0,2,0,0,0,1
"('cell', 309)",0,0,2,0,0,1,1
"('cell', 411)",0,0,2,0,0,1,1
"('cell', 371)",0,0,2,0,0,1,1
"('cell', 206)",0,0,2,0,1,0,1
"('cell', 1333)",0,1,1,3,2,0,1
"('cell', 1401)",0,1,3,3,4,0,1
"('cell', 1399)",0,1,4,3,0,0,1
"('cell', 1378)",0,0,1,0,4,0,1
"('cell', 1494)",0,0,6,2,3,1,3
"('cell', 1471)",0,1,4,2,1,0,3
"('cell', 1476)",0,1,5,1,0,0,3
"('cell', 1422)",0,1,0,0,0,0,0
"('cell', 1382)",0,1,0,0,0,0,0
"('cell', 2277)",0,0,1,3,0,0,0
"('cell', 2333)",0,0,1,1,0,0,0
"('cell', 2305)",0,0,1,4,0,0,0
"('cell', 2170)",0,0,1,5,0,0,0
"('cell', 2358)",0,0,0,0,0,0,1
"('cell', 2113)",0,0,0,8,0,0,1
"('cell', 2130)",0,0,0,9,0,0,1
"('cell', 2066)",0,0,0,10,0,0,1
"('cell', 2225)",0,0,1,6,0,0,0
"('cell', 2246)",0,0,1,6,0,0,0
"('cell', 2182)",0,0,1,7,0,0,1
"('cell', 2445)",0,0,0,7,0,0,0
"('cell', 2465)",0,0,0,4,0,0,0
"('cell', 2451)",0,0,0,3,0,0,0
"('cell', 2429)",0,0,0,5,0,0,0
"('cell', 1916)",0,0,0,8,0,0,0
"('cell', 2057)",0,0,0,6,0,0,0
"('cell', 2025)",0,0,0,8,0,0,0
"('cell', 2040)",0,0,0,7,0,0,0
"('cell', 1972)",0,0,0,6,0,0,0
"('cell', 1798)",0,0,2,5,1,0,0
"('cell', 2030)",0,0,1,5,0,0,0
"('cell', 1898)",0,0,0,7,0,0,0
"('cell', 1973)",0,0,0,7,0,0,1
"('cell', 1892)",0,0,1,7,0,0,0
"('cell', 2010)",0,0,1,4,0,0,0
"('cell', 2009)",0,0,1,6,0,0,0
"('cell', 1923)",0,0,0,8,0,0,0
"('cell', 1953)",0,0,0,8,0,0,1
"('cell', 2400)",0,0,0,0,0,0,1
"('cell', 2421)",0,0,0,0,0,0,1
"('cell', 2379)",0,0,0,0,0,0,1
"('cell', 2427)",0,0,0,0,0,0,1
"('cell', 2185)",0,0,0,1,0,0,0
"('cell', 2161)",0,0,0,1,0,0,0
"('cell', 2233)",0,0,0,1,0,0,0
"('cell', 2227)",0,0,0,2,0,0,0
"('cell', 2068)",0,0,0,0,1,0,1
"('cell', 2000)",0,0,1,0,1,0,2
"('cell', 2061)",0,0,0,0,1,0,1
"('cell', 2222)",0,0,1,4,0,0,1
"('cell', 1341)",0,3,3,0,0,0,5
"('cell', 1224)",0,3,2,0,1,0,4
"('cell', 1050)",0,3,0,0,0,0,0
"('cell', 1113)",0,2,0,0,2,0,4
"('cell', 1081)",0,3,0,0,0,0,2
"('cell', 1133)",0,3,0,0,0,0,2
"('cell', 1555)",0,2,0,1,0,0,0
"('cell', 1532)",0,2,0,1,0,0,0
"('cell', 1573)",0,1,3,0,0,0,0
"('cell', 1598)",0,1,4,0,0,0,0
"('cell', 1348)",0,1,0,0,0,0,0
"('cell', 1304)",0,1,0,0,0,0,0
"('cell', 1390)",0,2,0,0,0,0,0
"('cell', 1305)",0,1,0,0,0,0,0
"('cell', 1279)",0,1,0,0,0,0,0
"('cell', 1323)",0,2,0,0,0,0,0
"('cell', 1271)",0,1,0,0,0,0,0
"('cell', 1223)",0,1,0,0,0,0,0
"('cell', 1228)",0,2,0,0,0,0,0
"('cell', 1415)",0,1,1,0,0,0,1
"('cell', 1463)",0,1,1,1,0,1,3
"('cell', 1445)",0,2,1,0,0,0,1
"('cell', 1379)",0,3,1,0,0,0,0
"('cell', 1418)",0,2,0,0,0,0,0
"('cell', 1359)",0,2,0,0,0,0,0
"('cell', 1749)",0,0,6,1,1,0,1
"('cell', 2031)",0,0,3,0,0,0,2
"('cell', 2042)",0,0,2,0,0,0,1
"('cell', 1605)",0,1,0,0,0,0,2
"('cell', 1560)",0,1,0,0,0,0,2
"('cell', 1490)",0,2,0,1,0,1,4
"('cell', 1584)",0,1,0,1,0,1,3
"('cell', 1724)",0,0,0,1,0,0,2
"('cell', 1729)",0,0,0,2,0,0,2
"('cell', 1690)",0,0,0,1,0,0,2
"('cell', 1696)",0,0,0,1,0,0,1
"('cell', 1767)",0,0,0,3,0,0,2
"('cell', 1722)",0,0,0,2,0,0,1
"('cell', 1631)",0,0,0,0,0,0,1
"('cell', 1715)",0,1,0,0,0,0,0
"('cell', 2058)",0,0,1,1,0,0,2
"('cell', 1713)",0,0,1,3,1,0,1
"('cell', 1780)",0,0,1,2,0,0,0
"('cell', 1842)",0,0,1,5,0,0,0
"('cell', 1854)",0,0,0,6,0,0,0
"('cell', 1723)",0,2,1,2,0,0,0
"('cell', 1759)",0,1,1,5,0,0,0
"('cell', 1675)",0,1,2,1,1,0,1
"('cell', 1507)",0,0,1,0,3,0,2
"('cell', 1470)",0,0,2,0,3,0,3
"('cell', 1477)",0,0,1,0,1,0,2
"('cell', 1564)",0,1,2,0,2,0,1
"('cell', 1612)",0,1,2,0,1,0,0
"('cell', 1642)",0,2,1,1,1,0,0
"('cell', 1822)",0,2,0,4,0,0,0
"('cell', 1788)",0,2,0,3,0,0,0
"('cell', 1813)",0,1,0,5,0,0,0
"('cell', 1747)",0,2,0,2,0,0,0
"('cell', 1890)",0,1,1,1,0,0,0
"('cell', 1858)",0,1,0,4,0,0,0
"('cell', 2075)",0,0,0,1,0,0,0
"('cell', 2001)",0,0,4,1,2,0,4
"('cell', 1947)",0,0,3,0,0,0,1
"('cell', 1883)",0,0,5,0,1,0,1
"('cell', 1960)",0,0,2,0,0,0,0
"('cell', 1912)",0,0,3,0,0,0,0
"('cell', 1918)",0,1,0,4,0,0,0
"('cell', 2011)",0,0,0,1,0,0,0
"('cell', 1874)",0,1,3,0,2,0,2
"('cell', 1838)",0,1,3,0,2,0,0
"('cell', 1894)",0,1,2,0,1,0,0
"('cell', 2154)",0,0,0,2,0,0,1
"('cell', 2137)",0,0,0,2,0,0,2
"('cell', 966)",0,0,1,1,1,0,0
"('cell', 988)",0,0,2,1,2,0,0
"('cell', 1027)",0,0,1,1,2,0,0
"('cell', 951)",0,0,1,1,1,0,0
"('cell', 939)",0,0,1,1,2,0,0
"('cell', 1263)",0,0,0,0,1,0,0
"('cell', 1353)",0,0,0,0,3,0,0
"('cell', 1206)",0,0,1,0,2,0,0
"('cell', 1320)",0,0,1,0,3,0,0
"('cell', 1266)",0,0,2,0,3,0,1
"('cell', 1163)",0,0,1,2,1,0,1
"('cell', 1252)",0,0,1,2,2,0,1
"('cell', 1126)",0,0,2,5,1,0,1
"('cell', 1236)",0,0,0,8,0,0,0
