,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1307)",0,2,0,2,0,0,0
"('cell', 873)",0,3,1,0,0,0,0
"('cell', 825)",0,3,1,0,1,0,0
"('cell', 861)",0,2,1,2,0,0,0
"('cell', 828)",0,0,0,2,0,1,0
"('cell', 841)",0,1,0,1,1,0,0
"('cell', 855)",0,2,0,0,0,0,0
"('cell', 899)",0,2,0,0,0,0,0
"('cell', 944)",0,1,3,1,0,0,0
"('cell', 898)",0,1,1,1,0,0,0
"('cell', 856)",0,1,0,2,0,1,0
"('cell', 894)",0,1,2,0,1,1,0
"('cell', 931)",0,1,2,0,0,0,0
"('cell', 910)",0,2,1,0,0,0,0
"('cell', 801)",0,1,0,0,1,1,0
"('cell', 705)",0,1,0,0,0,0,0
"('cell', 1979)",0,0,4,0,0,0,0
"('cell', 1987)",0,0,5,0,1,0,0
"('cell', 2017)",0,0,4,0,0,0,0
"('cell', 2028)",0,0,5,0,1,1,0
"('cell', 1517)",0,1,6,0,1,0,0
"('cell', 1457)",0,0,3,0,0,0,0
"('cell', 2214)",0,0,2,0,0,0,0
"('cell', 2231)",0,0,1,0,1,1,0
"('cell', 2203)",0,0,3,0,0,1,0
"('cell', 2235)",0,1,2,0,1,0,0
"('cell', 2258)",0,1,2,0,2,0,0
"('cell', 2265)",0,0,2,0,1,0,0
"('cell', 2311)",0,0,2,0,2,0,0
"('cell', 2283)",0,0,2,0,1,0,0
"('cell', 1102)",0,0,1,0,2,1,0
"('cell', 1103)",0,0,1,2,1,0,0
"('cell', 1130)",0,0,0,0,1,0,0
"('cell', 1046)",0,0,2,3,2,2,0
"('cell', 1115)",0,0,1,0,2,1,0
"('cell', 1387)",0,0,2,0,0,0,0
"('cell', 1251)",0,0,2,0,0,0,0
"('cell', 1357)",0,0,2,0,0,0,0
"('cell', 1172)",0,0,0,0,2,0,0
"('cell', 1124)",0,0,2,1,2,1,0
"('cell', 1209)",0,0,2,0,0,0,0
"('cell', 1268)",0,0,1,0,0,0,0
"('cell', 1587)",0,2,0,0,0,0,0
"('cell', 1523)",0,2,0,0,0,0,0
"('cell', 1400)",0,1,0,0,0,0,0
"('cell', 1431)",0,0,1,0,0,0,0
"('cell', 1626)",0,1,0,0,0,0,0
"('cell', 1608)",0,1,0,0,0,0,0
"('cell', 1666)",0,2,0,0,0,0,0
"('cell', 1782)",0,1,0,0,0,0,0
"('cell', 2407)",0,0,0,2,0,0,1
"('cell', 2414)",0,1,0,1,0,0,0
"('cell', 2403)",0,1,0,0,0,0,1
"('cell', 1185)",0,0,4,0,1,2,1
"('cell', 1189)",0,0,2,0,1,2,0
"('cell', 1100)",0,0,5,0,0,1,1
"('cell', 1065)",0,0,7,0,1,3,1
"('cell', 1061)",0,0,6,0,0,1,1
"('cell', 1139)",0,0,2,0,0,1,1
"('cell', 1121)",0,0,4,0,0,1,1
"('cell', 1374)",0,1,0,0,0,0,0
"('cell', 1410)",0,1,0,0,0,0,0
"('cell', 1472)",0,1,0,0,0,0,0
"('cell', 1504)",0,1,0,0,0,0,0
"('cell', 1428)",0,1,0,0,0,0,0
"('cell', 1421)",0,1,0,0,0,0,0
"('cell', 1532)",0,2,0,0,0,0,0
"('cell', 1420)",0,2,0,0,0,0,0
"('cell', 1146)",0,1,2,1,0,1,0
"('cell', 1111)",0,1,1,2,0,0,0
"('cell', 1079)",0,0,0,3,0,0,0
"('cell', 1040)",0,0,0,3,0,0,0
"('cell', 1043)",0,1,1,2,0,0,0
"('cell', 1326)",0,1,2,0,4,1,0
"('cell', 1267)",0,2,2,0,1,1,0
"('cell', 1212)",0,1,1,0,0,0,0
"('cell', 900)",0,0,5,0,0,0,0
"('cell', 438)",0,1,3,0,1,0,0
"('cell', 330)",0,2,1,0,1,0,0
"('cell', 265)",0,0,1,0,1,0,0
"('cell', 610)",0,1,5,0,3,4,0
"('cell', 494)",0,3,3,0,0,0,0
"('cell', 476)",0,2,2,0,0,0,0
"('cell', 458)",0,1,3,0,1,0,0
"('cell', 477)",0,2,1,0,0,0,0
"('cell', 914)",0,0,7,0,0,0,0
"('cell', 932)",0,0,4,0,0,1,0
"('cell', 924)",0,0,5,0,0,0,0
"('cell', 896)",0,0,6,0,0,0,3
"('cell', 882)",0,0,5,0,0,0,4
"('cell', 883)",0,0,6,0,0,0,0
"('cell', 919)",0,1,6,0,1,3,0
"('cell', 958)",0,2,3,0,0,0,0
"('cell', 948)",0,2,5,0,0,0,0
"('cell', 982)",0,3,2,0,0,0,0
"('cell', 359)",0,1,0,0,0,0,0
"('cell', 303)",0,1,1,0,1,0,0
"('cell', 351)",0,2,1,0,0,0,0
"('cell', 270)",0,3,0,0,0,0,0
"('cell', 251)",0,3,0,0,0,0,0
"('cell', 326)",0,0,2,0,0,0,1
"('cell', 278)",0,0,1,0,1,0,0
"('cell', 293)",0,1,1,0,1,0,0
"('cell', 803)",0,4,0,0,0,0,0
"('cell', 849)",0,5,1,0,0,0,0
"('cell', 832)",0,4,0,0,0,0,0
"('cell', 774)",0,2,0,0,0,0,0
"('cell', 1018)",0,1,0,2,0,0,0
"('cell', 1050)",0,1,0,2,0,0,0
"('cell', 989)",0,1,1,3,0,3,0
"('cell', 1049)",0,2,0,2,0,0,0
"('cell', 1022)",0,1,0,3,0,0,0
"('cell', 2063)",0,0,4,0,1,0,0
"('cell', 2026)",0,0,1,0,0,0,0
"('cell', 2069)",0,0,1,0,0,0,0
"('cell', 2109)",0,0,2,3,3,0,0
"('cell', 1137)",0,2,0,0,0,0,0
"('cell', 1171)",0,2,0,0,0,0,0
"('cell', 1097)",0,1,0,0,0,0,0
"('cell', 1080)",0,1,0,0,0,0,0
"('cell', 1280)",0,1,5,0,0,0,0
"('cell', 1337)",0,2,0,0,0,0,0
"('cell', 1383)",0,1,0,0,0,0,0
"('cell', 1483)",0,1,1,0,0,1,0
"('cell', 1377)",0,2,0,2,0,0,0
"('cell', 1388)",0,3,0,2,0,0,0
"('cell', 1549)",0,0,0,1,0,0,0
"('cell', 1486)",0,2,0,1,0,0,0
"('cell', 1742)",0,1,0,1,1,1,0
"('cell', 1669)",0,2,1,0,0,1,0
"('cell', 1687)",0,2,0,1,1,1,0
"('cell', 1592)",0,1,0,0,0,1,0
"('cell', 1616)",0,1,1,0,0,1,0
"('cell', 1683)",0,2,1,0,0,1,0
"('cell', 1915)",0,0,2,0,0,0,0
"('cell', 1939)",0,0,3,0,0,0,0
"('cell', 2389)",0,0,2,0,0,1,0
"('cell', 2388)",0,0,1,0,0,0,0
"('cell', 2241)",0,1,0,0,0,1,0
"('cell', 2264)",0,1,0,0,0,0,0
"('cell', 2142)",0,1,0,0,0,0,0
"('cell', 2181)",0,1,0,0,0,1,0
"('cell', 2211)",0,1,0,0,0,1,0
"('cell', 2194)",0,1,2,0,0,1,0
"('cell', 2148)",0,1,2,0,0,1,0
"('cell', 2334)",0,3,0,0,0,0,0
"('cell', 2291)",0,3,0,0,0,1,0
"('cell', 2302)",0,3,0,0,0,0,0
"('cell', 2349)",0,3,0,0,0,1,0
"('cell', 2324)",0,3,0,0,0,1,0
"('cell', 2375)",0,3,0,0,0,0,0
"('cell', 2232)",0,1,2,0,2,2,0
"('cell', 2059)",0,1,2,0,2,4,0
"('cell', 2084)",0,0,1,0,3,3,0
"('cell', 2352)",0,0,4,0,0,1,0
"('cell', 2047)",0,1,1,0,0,2,0
"('cell', 2009)",0,1,1,0,1,3,0
"('cell', 2073)",0,0,2,0,0,1,0
"('cell', 2050)",0,0,1,0,0,0,0
"('cell', 2149)",0,1,3,0,0,1,0
"('cell', 656)",0,0,1,1,0,3,0
"('cell', 683)",0,1,0,2,0,1,0
"('cell', 616)",0,0,0,1,0,3,0
"('cell', 362)",0,1,1,0,1,0,0
"('cell', 1059)",0,3,1,0,0,3,0
"('cell', 1158)",0,5,1,1,0,1,0
"('cell', 1069)",0,2,1,2,0,4,0
"('cell', 1033)",0,2,1,1,0,4,0
"('cell', 101)",0,0,0,0,1,0,1
"('cell', 125)",0,1,1,0,2,0,1
"('cell', 76)",0,0,1,0,1,1,1
"('cell', 83)",0,0,1,0,0,0,1
"('cell', 157)",0,0,2,0,1,0,1
"('cell', 137)",0,0,2,0,0,0,1
"('cell', 120)",0,0,1,0,0,0,1
"('cell', 207)",0,1,1,0,0,0,0
"('cell', 216)",0,1,1,0,0,0,0
"('cell', 305)",0,2,1,0,0,0,0
"('cell', 268)",0,1,3,1,0,0,0
"('cell', 234)",0,1,2,0,0,0,0
"('cell', 224)",0,2,3,0,0,0,0
"('cell', 175)",0,1,0,0,0,0,0
"('cell', 225)",0,1,0,0,0,0,0
"('cell', 103)",0,3,0,1,2,0,0
"('cell', 256)",0,1,0,0,0,1,0
"('cell', 204)",0,1,0,0,0,0,0
"('cell', 168)",0,1,4,0,0,0,0
"('cell', 218)",0,0,5,0,0,2,0
"('cell', 172)",0,4,0,0,0,0,0
"('cell', 25)",0,2,0,0,0,1,0
"('cell', 61)",0,4,0,1,0,1,0
"('cell', 2)",0,1,0,0,0,1,0
"('cell', 130)",0,2,0,0,0,1,0
"('cell', 171)",0,4,0,0,0,1,0
"('cell', 108)",0,3,1,0,0,1,0
"('cell', 388)",0,0,1,0,1,1,0
"('cell', 156)",0,1,0,0,0,1,0
"('cell', 197)",0,2,0,0,0,2,0
"('cell', 138)",0,3,0,0,0,1,0
"('cell', 399)",0,3,0,2,0,0,0
"('cell', 479)",0,5,0,1,0,0,0
"('cell', 376)",0,2,0,2,0,0,0
"('cell', 553)",0,2,2,0,0,5,0
"('cell', 655)",0,0,2,0,0,4,0
"('cell', 401)",0,0,1,0,1,2,0
"('cell', 336)",0,0,0,0,1,0,0
"('cell', 1004)",0,0,5,0,0,0,0
"('cell', 977)",0,1,4,0,0,0,0
"('cell', 942)",0,2,2,0,0,0,0
"('cell', 1028)",0,0,3,0,0,0,0
"('cell', 986)",0,2,1,0,0,0,0
"('cell', 991)",0,3,4,0,0,2,0
"('cell', 1068)",0,4,5,0,0,2,0
"('cell', 1096)",0,1,6,0,0,1,0
"('cell', 349)",0,1,2,0,3,1,0
"('cell', 308)",0,2,1,0,2,1,0
"('cell', 333)",0,1,2,0,4,2,0
"('cell', 285)",0,3,0,0,1,1,0
"('cell', 281)",0,3,1,0,0,0,0
"('cell', 355)",0,4,0,0,2,2,0
"('cell', 292)",0,2,0,0,1,1,0
"('cell', 266)",0,2,0,0,0,0,0
"('cell', 411)",0,0,3,0,3,3,0
"('cell', 357)",0,0,4,0,0,3,0
"('cell', 2158)",0,0,1,0,1,1,0
"('cell', 1932)",0,0,3,0,0,0,0
"('cell', 1478)",0,0,5,0,0,1,0
"('cell', 1673)",0,0,3,0,1,0,0
"('cell', 1437)",0,0,4,0,0,0,0
"('cell', 1378)",0,1,4,0,0,0,0
"('cell', 1338)",0,2,4,0,0,0,0
"('cell', 1286)",0,4,1,0,0,0,0
"('cell', 1597)",0,0,4,0,1,1,0
"('cell', 1438)",0,1,3,0,0,1,0
"('cell', 1503)",0,0,5,0,0,1,0
"('cell', 2250)",0,1,2,0,1,0,0
"('cell', 2178)",0,1,2,0,1,0,0
"('cell', 2240)",0,1,3,0,1,0,0
"('cell', 1350)",0,0,1,0,0,0,0
"('cell', 1327)",0,0,2,0,0,0,0
"('cell', 1323)",0,1,1,0,0,0,0
"('cell', 1372)",0,0,2,0,0,0,0
"('cell', 1361)",0,1,0,0,0,0,0
"('cell', 1650)",0,1,1,0,0,0,0
"('cell', 1637)",0,2,1,0,0,0,0
"('cell', 2036)",0,0,1,0,0,0,0
"('cell', 1665)",0,1,0,0,0,0,0
"('cell', 1698)",0,1,0,0,0,0,0
"('cell', 1925)",0,1,0,0,3,1,0
"('cell', 1721)",0,0,0,2,0,0,0
"('cell', 1120)",0,0,1,1,0,0,0
"('cell', 1135)",0,1,1,1,0,0,0
"('cell', 1186)",0,1,2,0,0,1,0
"('cell', 1217)",0,1,2,0,0,1,0
"('cell', 1089)",0,0,0,1,0,0,0
"('cell', 1074)",0,0,0,2,0,0,0
"('cell', 733)",0,0,10,0,0,1,4
"('cell', 766)",0,0,6,0,0,0,5
"('cell', 731)",0,0,4,0,0,0,2
"('cell', 579)",0,0,3,0,0,0,0
"('cell', 501)",0,0,3,0,0,0,0
"('cell', 607)",0,0,4,0,0,2,1
"('cell', 374)",0,0,2,0,0,0,0
"('cell', 381)",0,0,2,0,0,0,0
"('cell', 566)",0,2,4,0,0,0,0
"('cell', 640)",0,1,7,0,1,2,0
"('cell', 592)",0,1,5,0,0,1,0
"('cell', 902)",0,0,9,0,0,3,0
"('cell', 851)",0,0,5,0,0,1,1
"('cell', 454)",0,3,0,0,0,0,0
"('cell', 495)",0,3,0,0,1,1,0
"('cell', 487)",0,3,2,0,0,0,0
"('cell', 343)",0,2,0,0,0,0,0
"('cell', 337)",0,1,0,0,0,0,0
"('cell', 393)",0,2,0,0,0,0,0
"('cell', 307)",0,1,0,0,0,0,0
"('cell', 315)",0,1,0,0,0,0,0
"('cell', 372)",0,2,1,0,0,0,0
"('cell', 346)",0,1,1,0,0,0,0
"('cell', 296)",0,3,2,0,0,1,0
"('cell', 300)",0,3,1,0,0,0,0
"('cell', 367)",0,3,1,0,0,0,0
"('cell', 449)",0,3,1,0,0,1,0
"('cell', 464)",0,5,0,1,0,0,0
"('cell', 313)",0,0,3,0,0,0,1
"('cell', 339)",0,0,3,0,0,0,1
"('cell', 252)",0,0,3,0,0,0,1
"('cell', 226)",0,0,1,0,0,0,0
"('cell', 323)",0,0,0,0,1,0,0
"('cell', 306)",0,1,1,0,1,0,0
"('cell', 276)",0,0,0,0,1,0,0
"('cell', 2005)",0,0,4,0,0,0,0
"('cell', 1962)",0,0,4,0,0,0,0
"('cell', 2003)",0,0,5,0,0,3,0
"('cell', 877)",0,2,1,0,0,0,0
"('cell', 813)",0,2,0,0,0,0,0
"('cell', 834)",0,3,1,0,0,0,0
"('cell', 775)",0,2,0,0,0,0,0
"('cell', 945)",0,3,2,0,1,0,0
"('cell', 1317)",0,1,5,0,0,0,0
"('cell', 1298)",0,0,5,0,0,0,0
"('cell', 1340)",0,1,2,0,0,0,0
"('cell', 1302)",0,2,2,0,0,0,0
"('cell', 1254)",0,1,3,0,0,0,0
"('cell', 1601)",0,0,0,0,2,0,0
"('cell', 1638)",0,0,0,0,2,0,0
"('cell', 1543)",0,1,0,1,0,0,0
"('cell', 1588)",0,1,0,0,0,1,0
"('cell', 1521)",0,2,0,1,0,0,0
"('cell', 1584)",0,1,0,1,0,0,0
"('cell', 1630)",0,1,1,1,2,1,0
"('cell', 1612)",0,1,0,0,1,1,0
"('cell', 1610)",0,2,2,2,2,1,0
"('cell', 1538)",0,3,2,1,1,0,0
"('cell', 1849)",0,3,0,0,0,0,0
"('cell', 1905)",0,2,0,0,0,0,0
"('cell', 1775)",0,3,0,1,0,2,0
"('cell', 1855)",0,4,0,0,0,0,0
"('cell', 1889)",0,2,1,0,0,0,0
"('cell', 1973)",0,1,1,0,0,1,0
"('cell', 1944)",0,1,1,0,0,1,0
"('cell', 1885)",0,2,0,0,0,0,0
"('cell', 1956)",0,1,0,0,0,0,0
"('cell', 1934)",0,1,0,0,0,0,0
"('cell', 1963)",0,1,1,0,0,1,0
"('cell', 2039)",0,0,3,0,0,1,0
"('cell', 2204)",0,0,2,0,1,2,0
"('cell', 2246)",0,1,3,0,2,3,0
"('cell', 2120)",0,0,1,0,0,2,0
"('cell', 1748)",0,1,1,0,0,0,0
"('cell', 1686)",0,0,1,0,0,0,0
"('cell', 1699)",0,2,1,0,0,0,0
"('cell', 1730)",0,2,1,0,0,0,0
"('cell', 1832)",0,1,0,0,2,1,0
"('cell', 1779)",0,2,1,0,1,1,0
"('cell', 1841)",0,2,0,0,2,2,0
"('cell', 1880)",0,1,0,0,3,2,0
"('cell', 515)",0,0,3,0,0,3,0
"('cell', 483)",0,1,0,0,0,2,0
"('cell', 478)",0,1,2,0,0,4,0
"('cell', 587)",0,1,2,1,0,4,0
"('cell', 418)",0,1,1,0,1,2,0
"('cell', 511)",0,1,1,0,0,4,0
"('cell', 459)",0,1,0,0,0,2,0
"('cell', 719)",0,1,0,1,0,1,0
"('cell', 757)",0,1,0,2,0,1,0
"('cell', 630)",0,1,0,0,0,0,0
"('cell', 636)",0,0,0,1,0,1,0
"('cell', 692)",0,1,0,2,0,0,0
"('cell', 718)",0,1,0,1,0,1,0
"('cell', 364)",0,0,1,0,1,0,0
"('cell', 397)",0,1,1,0,1,2,0
"('cell', 451)",0,1,1,0,0,3,0
"('cell', 563)",0,0,1,0,0,2,0
"('cell', 601)",0,0,1,0,0,2,0
"('cell', 580)",0,0,1,0,0,4,0
"('cell', 177)",0,1,4,0,0,1,0
"('cell', 134)",0,1,3,0,0,1,0
"('cell', 53)",0,0,5,0,0,1,0
"('cell', 90)",0,0,8,0,0,1,0
"('cell', 203)",0,0,5,0,0,1,0
"('cell', 71)",0,1,2,0,1,2,1
"('cell', 38)",0,0,2,0,1,0,0
"('cell', 18)",0,0,2,0,1,0,0
"('cell', 701)",0,1,0,1,1,1,0
"('cell', 679)",0,1,0,0,1,0,0
"('cell', 581)",0,0,2,0,0,3,0
"('cell', 345)",0,4,3,1,0,0,1
"('cell', 258)",0,2,4,1,0,1,1
"('cell', 368)",0,5,0,1,0,1,0
"('cell', 365)",0,4,1,1,0,0,1
"('cell', 97)",0,1,1,1,0,1,0
"('cell', 122)",0,1,2,1,0,0,0
"('cell', 81)",0,1,2,0,1,2,0
"('cell', 74)",0,1,2,0,2,1,0
"('cell', 102)",0,2,1,1,2,1,0
"('cell', 148)",0,3,0,0,0,0,0
"('cell', 123)",0,3,0,0,2,0,0
"('cell', 151)",0,1,0,0,0,0,0
"('cell', 182)",0,3,0,0,0,0,0
"('cell', 166)",0,3,0,0,1,0,0
"('cell', 248)",0,1,4,0,0,2,0
"('cell', 283)",0,1,3,2,0,2,0
"('cell', 241)",0,0,3,0,0,0,0
"('cell', 89)",0,4,0,1,0,1,0
"('cell', 380)",0,0,0,0,0,1,0
"('cell', 417)",0,1,0,0,0,1,0
"('cell', 409)",0,1,0,0,1,1,0
"('cell', 460)",0,3,3,2,0,2,0
"('cell', 488)",0,4,2,1,0,1,0
"('cell', 589)",0,0,5,0,0,5,0
"('cell', 605)",0,1,0,1,0,4,0
"('cell', 629)",0,1,2,1,0,5,0
"('cell', 523)",0,3,3,2,0,5,0
"('cell', 697)",0,2,0,1,0,0,0
"('cell', 664)",0,1,0,1,0,4,0
"('cell', 635)",0,1,1,1,0,6,0
"('cell', 625)",0,1,2,1,0,5,0
"('cell', 652)",0,1,1,1,0,3,0
"('cell', 685)",0,2,1,1,0,1,0
"('cell', 319)",0,0,0,0,1,0,1
"('cell', 316)",0,0,1,1,1,4,1
"('cell', 267)",0,0,1,0,0,0,0
"('cell', 253)",0,1,0,0,0,0,0
"('cell', 317)",0,0,1,0,1,2,0
"('cell', 291)",0,0,1,0,1,1,0
"('cell', 254)",0,0,1,0,0,0,0
"('cell', 286)",0,2,1,0,1,1,0
"('cell', 390)",0,3,2,0,3,3,0
"('cell', 395)",0,5,2,0,2,2,0
"('cell', 427)",0,3,2,0,1,3,0
"('cell', 282)",0,0,4,0,0,2,0
"('cell', 843)",0,0,1,0,1,1,0
"('cell', 741)",0,1,0,0,0,0,0
"('cell', 594)",0,0,2,0,0,1,0
"('cell', 558)",0,0,1,0,0,1,0
"('cell', 657)",0,0,0,0,1,0,0
"('cell', 672)",0,1,1,0,0,0,0
"('cell', 540)",0,0,2,0,1,1,0
"('cell', 626)",0,0,1,0,0,0,0
"('cell', 520)",0,0,3,0,3,1,0
"('cell', 549)",0,0,1,0,2,1,0
"('cell', 546)",0,0,0,0,3,0,0
"('cell', 508)",0,0,2,0,4,2,0
"('cell', 613)",0,0,1,0,1,2,0
"('cell', 667)",0,1,0,0,1,0,0
"('cell', 548)",0,0,0,0,3,1,0
"('cell', 518)",0,1,1,0,5,2,0
"('cell', 583)",0,0,0,0,3,0,0
"('cell', 582)",0,0,0,0,1,0,0
"('cell', 516)",0,0,1,0,3,2,0
"('cell', 568)",0,0,1,0,2,1,0
"('cell', 2023)",0,0,5,0,4,2,0
"('cell', 2006)",0,0,1,0,4,2,1
"('cell', 2022)",0,0,0,0,4,3,1
"('cell', 2137)",0,0,2,0,0,1,0
"('cell', 1814)",0,0,1,0,0,0,0
"('cell', 1858)",0,0,1,0,0,0,0
"('cell', 1724)",0,0,1,0,1,0,0
"('cell', 1639)",0,0,4,0,0,1,0
"('cell', 1704)",0,0,3,0,1,0,0
"('cell', 1648)",0,0,5,0,1,0,0
"('cell', 1627)",0,0,3,0,0,1,0
"('cell', 1655)",0,1,1,0,1,1,0
"('cell', 1473)",0,1,4,0,2,1,0
"('cell', 1439)",0,2,2,1,2,1,1
"('cell', 1161)",0,3,0,0,0,0,0
"('cell', 1222)",0,6,0,0,0,0,0
"('cell', 1244)",0,4,0,0,0,0,0
"('cell', 1143)",0,3,0,3,0,0,0
"('cell', 2025)",0,0,1,0,0,0,0
"('cell', 1774)",0,0,0,1,0,0,0
"('cell', 1731)",0,0,0,1,0,0,0
"('cell', 1890)",0,1,0,0,0,0,0
"('cell', 2068)",0,0,3,0,1,0,0
"('cell', 2111)",0,0,3,0,0,1,0
"('cell', 2126)",0,0,3,0,0,1,0
"('cell', 2045)",0,0,1,0,0,0,0
"('cell', 2016)",0,1,1,0,2,0,0
"('cell', 2019)",0,1,1,0,2,1,0
"('cell', 2382)",0,0,0,1,0,0,1
"('cell', 2392)",0,0,0,1,0,0,1
"('cell', 2397)",0,0,0,1,0,0,1
"('cell', 1498)",0,2,0,0,0,0,0
"('cell', 1456)",0,1,0,0,0,0,0
"('cell', 1488)",0,2,0,0,0,0,0
"('cell', 662)",0,0,1,0,0,0,0
"('cell', 690)",0,0,2,0,0,0,3
"('cell', 676)",0,0,3,0,0,0,0
"('cell', 614)",0,0,2,0,0,0,0
"('cell', 341)",0,0,2,0,0,0,0
"('cell', 556)",0,1,5,0,0,1,0
"('cell', 493)",0,0,2,0,0,0,0
"('cell', 641)",0,1,4,0,1,3,0
"('cell', 646)",0,1,4,0,1,1,0
"('cell', 597)",0,2,4,0,1,2,0
"('cell', 585)",0,1,3,0,1,2,0
"('cell', 560)",0,2,2,0,1,2,0
"('cell', 538)",0,1,1,0,1,1,0
"('cell', 559)",0,2,3,0,1,1,0
"('cell', 298)",0,1,3,1,0,1,0
"('cell', 255)",0,0,1,0,0,0,0
"('cell', 230)",0,0,2,0,0,0,1
"('cell', 858)",0,4,2,0,1,0,0
"('cell', 1659)",0,0,1,0,2,0,0
"('cell', 1644)",0,0,0,0,2,0,0
"('cell', 1516)",0,0,3,0,2,1,0
"('cell', 1529)",0,0,3,0,2,1,0
"('cell', 1540)",0,1,4,0,2,1,0
"('cell', 1817)",0,4,0,0,0,0,0
"('cell', 1918)",0,0,4,0,0,0,0
"('cell', 1916)",0,0,5,0,0,1,0
"('cell', 1762)",0,0,1,0,0,0,0
"('cell', 1691)",0,0,0,0,1,0,0
"('cell', 1846)",0,0,2,0,0,0,0
"('cell', 1670)",0,0,2,0,2,2,0
"('cell', 1710)",0,0,1,0,1,0,0
"('cell', 1808)",0,3,4,0,1,1,0
"('cell', 1862)",0,2,3,0,0,0,0
"('cell', 1853)",0,3,2,0,0,0,0
"('cell', 1828)",0,4,2,0,0,0,0
"('cell', 1737)",0,0,5,0,0,1,0
"('cell', 1784)",0,0,4,0,0,1,0
"('cell', 1744)",0,0,2,0,0,1,0
"('cell', 1700)",0,0,3,0,1,1,0
"('cell', 1703)",0,0,5,0,1,2,0
"('cell', 1560)",0,3,2,1,2,1,0
"('cell', 1833)",0,1,1,0,0,0,0
"('cell', 1783)",0,1,0,1,1,1,0
"('cell', 1852)",0,2,0,0,0,1,0
"('cell', 1807)",0,0,0,1,0,0,0
"('cell', 1891)",0,1,1,0,0,0,0
"('cell', 1912)",0,0,3,0,0,0,0
"('cell', 1877)",0,0,2,0,0,0,0
"('cell', 1757)",0,0,1,1,1,1,0
"('cell', 1747)",0,2,2,2,1,2,0
"('cell', 1719)",0,0,2,1,2,2,0
"('cell', 1801)",0,0,0,1,0,1,0
"('cell', 1839)",0,1,0,0,0,1,0
"('cell', 2079)",0,0,4,0,0,2,0
"('cell', 2055)",0,0,0,0,0,1,0
"('cell', 2027)",0,0,3,0,0,1,0
"('cell', 2001)",0,0,1,0,0,0,0
"('cell', 2030)",0,1,0,0,0,0,0
"('cell', 1991)",0,1,0,0,0,0,0
"('cell', 2038)",0,0,0,0,0,2,0
"('cell', 2032)",0,0,1,0,0,1,0
"('cell', 1957)",0,0,1,0,0,0,0
"('cell', 1994)",0,0,3,0,0,0,0
"('cell', 189)",0,0,7,0,0,2,1
"('cell', 519)",0,3,3,0,0,2,0
"('cell', 424)",0,3,2,1,0,2,0
"('cell', 552)",0,1,2,0,0,2,0
"('cell', 590)",0,0,1,0,0,2,0
"('cell', 554)",0,0,1,0,0,2,0
"('cell', 634)",0,0,0,1,0,2,0
"('cell', 618)",0,0,1,1,0,2,0
"('cell', 700)",0,0,0,1,0,1,0
"('cell', 557)",0,1,2,0,0,2,0
"('cell', 591)",0,0,0,0,0,2,0
"('cell', 661)",0,1,0,1,0,1,0
"('cell', 290)",0,1,1,1,0,1,0
"('cell', 272)",0,1,2,1,0,0,0
"('cell', 320)",0,2,3,2,0,1,0
"('cell', 284)",0,1,1,1,0,1,0
"('cell', 167)",0,2,1,0,0,1,0
"('cell', 117)",0,1,0,0,0,2,0
"('cell', 149)",0,1,0,0,0,1,0
"('cell', 187)",0,2,1,0,0,1,0
"('cell', 219)",0,1,2,0,0,1,0
"('cell', 348)",0,0,2,0,2,1,0
"('cell', 353)",0,1,1,0,1,1,0
"('cell', 139)",0,3,2,1,2,0,0
"('cell', 96)",0,2,0,0,0,2,0
"('cell', 48)",0,1,0,0,0,2,0
"('cell', 39)",0,2,0,0,0,1,0
"('cell', 34)",0,0,0,0,0,2,0
"('cell', 17)",0,1,0,0,0,1,0
"('cell', 208)",0,4,1,0,0,1,0
"('cell', 481)",0,0,2,0,0,3,0
"('cell', 257)",0,3,1,0,1,1,0
"('cell', 510)",0,2,3,2,0,5,0
"('cell', 301)",0,0,2,0,3,0,0
"('cell', 273)",0,0,0,0,3,3,1
"('cell', 541)",0,0,0,0,0,1,0
"('cell', 574)",0,0,0,0,0,1,0
"('cell', 729)",0,1,0,0,0,0,0
"('cell', 704)",0,1,1,0,0,0,0
"('cell', 526)",0,0,4,0,1,1,0
"('cell', 385)",0,0,3,0,0,3,0
"('cell', 2000)",0,0,6,0,3,2,0
"('cell', 2147)",0,0,3,0,0,0,0
"('cell', 1834)",0,1,1,0,0,0,0
"('cell', 1872)",0,0,4,0,0,0,0
"('cell', 1870)",0,0,3,0,0,0,0
"('cell', 1785)",0,0,1,0,0,0,0
"('cell', 1786)",0,1,0,0,0,0,0
"('cell', 1646)",0,1,4,1,2,1,0
"('cell', 1219)",0,3,0,0,0,0,0
"('cell', 2293)",0,0,2,0,1,0,0
"('cell', 2356)",0,0,1,0,1,0,1
"('cell', 1796)",0,1,0,0,0,0,0
"('cell', 1902)",0,0,0,1,0,0,0
"('cell', 1971)",0,1,2,0,2,1,0
"('cell', 1930)",0,1,0,0,2,0,0
"('cell', 1989)",0,1,1,0,2,0,0
"('cell', 2024)",0,0,1,0,0,0,0
"('cell', 2100)",0,0,4,0,1,1,0
"('cell', 2037)",0,0,1,0,2,1,0
"('cell', 2348)",0,0,0,2,0,0,1
"('cell', 2294)",0,0,1,0,1,0,1
"('cell', 2353)",0,0,0,2,0,0,1
"('cell', 2287)",0,0,2,0,0,0,1
"('cell', 2328)",0,0,1,0,0,0,1
