,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 672)",0,0,1,0,0,0,0
"('cell', 703)",0,0,0,1,0,0,0
"('cell', 735)",0,0,0,1,0,0,0
"('cell', 756)",0,2,0,2,0,0,0
"('cell', 738)",0,3,0,1,0,0,1
"('cell', 692)",0,2,1,0,0,0,0
"('cell', 674)",0,3,1,0,0,0,0
"('cell', 700)",0,1,1,1,0,0,0
"('cell', 699)",0,3,0,0,0,0,1
"('cell', 950)",0,0,1,3,0,0,0
"('cell', 958)",0,0,0,2,0,0,0
"('cell', 915)",0,0,1,5,0,0,0
"('cell', 997)",0,0,2,3,0,0,0
"('cell', 988)",0,0,0,2,0,0,0
"('cell', 985)",0,0,1,4,0,0,0
"('cell', 1002)",0,0,4,3,0,0,0
"('cell', 994)",0,0,3,2,0,0,0
"('cell', 847)",0,1,0,1,0,0,0
"('cell', 825)",0,1,0,2,0,0,0
"('cell', 877)",0,0,1,1,0,0,0
"('cell', 887)",0,0,1,1,0,0,0
"('cell', 863)",0,1,0,1,0,0,0
"('cell', 882)",0,1,0,1,0,0,0
"('cell', 827)",0,0,2,7,0,0,0
"('cell', 811)",0,0,2,3,0,0,0
"('cell', 839)",0,0,2,2,0,0,0
"('cell', 888)",0,0,2,1,0,0,0
"('cell', 650)",0,0,0,0,0,1,0
"('cell', 603)",0,0,0,0,0,1,0
"('cell', 727)",0,0,0,3,0,0,0
"('cell', 732)",0,0,0,4,0,0,0
"('cell', 708)",0,0,0,2,0,1,0
"('cell', 758)",0,1,0,4,0,0,0
"('cell', 688)",0,0,0,2,0,0,0
"('cell', 733)",0,0,1,3,0,0,0
"('cell', 715)",0,0,0,1,0,0,0
"('cell', 682)",0,0,0,1,0,0,0
"('cell', 646)",0,0,0,0,0,1,0
"('cell', 599)",0,0,0,0,0,1,0
"('cell', 645)",0,0,0,4,0,0,0
"('cell', 705)",0,0,0,4,0,0,0
"('cell', 624)",0,0,0,4,0,0,0
"('cell', 679)",0,0,0,2,0,0,0
"('cell', 653)",0,0,0,1,0,0,0
"('cell', 625)",0,0,0,2,0,0,0
"('cell', 33)",0,0,0,0,0,0,2
"('cell', 42)",0,0,0,0,0,0,1
"('cell', 125)",0,2,0,0,0,0,0
"('cell', 24)",0,0,0,0,0,0,1
"('cell', 19)",0,0,0,0,0,0,1
"('cell', 130)",0,0,0,1,0,0,0
"('cell', 276)",0,0,1,1,0,0,0
"('cell', 298)",0,0,0,2,0,0,0
"('cell', 255)",0,0,2,0,0,0,0
"('cell', 272)",0,0,2,2,0,0,0
"('cell', 282)",0,0,0,1,0,0,0
"('cell', 289)",0,0,0,3,0,0,0
"('cell', 224)",0,0,0,1,0,0,0
"('cell', 406)",0,1,0,2,0,0,0
"('cell', 518)",0,0,0,1,0,0,0
"('cell', 482)",0,1,0,0,0,0,0
"('cell', 202)",0,1,0,0,0,0,1
"('cell', 342)",0,0,0,2,0,0,0
"('cell', 173)",0,0,0,2,0,0,0
"('cell', 213)",0,1,0,3,0,0,0
"('cell', 182)",0,0,0,0,0,0,1
"('cell', 167)",0,0,0,2,0,0,0
"('cell', 129)",0,1,0,0,1,0,0
"('cell', 145)",0,0,0,0,1,0,0
"('cell', 135)",0,2,0,1,1,0,0
"('cell', 144)",0,0,0,0,1,0,1
"('cell', 121)",0,0,0,0,2,0,0
"('cell', 142)",0,2,0,2,1,0,1
"('cell', 103)",0,2,0,0,1,0,0
"('cell', 38)",0,0,0,0,0,0,2
"('cell', 85)",0,1,0,0,2,0,0
"('cell', 56)",0,0,0,0,1,0,1
"('cell', 18)",0,0,0,0,0,0,3
"('cell', 14)",0,0,0,0,0,0,2
"('cell', 28)",0,0,0,0,0,0,2
"('cell', 10)",0,0,0,0,0,0,1
"('cell', 13)",0,0,0,0,0,0,1
"('cell', 79)",0,0,0,0,0,1,1
"('cell', 70)",0,0,0,1,0,1,2
"('cell', 66)",0,0,0,0,0,0,3
"('cell', 63)",0,0,0,0,0,1,3
"('cell', 87)",0,2,0,0,1,0,1
"('cell', 76)",0,2,0,0,0,0,1
"('cell', 64)",0,1,0,0,0,0,2
"('cell', 100)",0,2,0,0,1,0,1
"('cell', 92)",0,2,0,0,1,0,0
"('cell', 77)",0,1,0,0,0,0,0
"('cell', 81)",0,1,0,0,1,0,0
"('cell', 55)",0,0,0,0,0,0,1
"('cell', 40)",0,0,0,0,0,0,1
"('cell', 57)",0,1,0,0,0,0,1
"('cell', 80)",0,1,0,0,1,0,0
"('cell', 156)",0,1,0,5,0,0,0
"('cell', 188)",0,1,0,5,0,0,0
"('cell', 183)",0,1,0,8,0,0,0
"('cell', 157)",0,2,0,6,1,0,1
"('cell', 131)",0,2,0,0,0,0,0
"('cell', 108)",0,2,0,0,0,0,0
"('cell', 107)",0,2,0,0,0,0,0
"('cell', 97)",0,2,0,0,0,0,0
"('cell', 53)",0,1,0,0,0,0,1
"('cell', 207)",0,1,0,0,0,1,0
"('cell', 193)",0,1,0,2,0,1,0
"('cell', 177)",0,1,0,3,0,0,0
"('cell', 174)",0,1,0,1,0,1,0
"('cell', 191)",0,0,0,1,0,1,0
"('cell', 154)",0,0,0,1,0,0,0
"('cell', 192)",0,1,0,1,0,1,0
"('cell', 197)",0,1,0,2,0,1,0
"('cell', 170)",0,1,0,2,0,1,0
"('cell', 316)",0,1,0,1,0,0,0
"('cell', 341)",0,0,0,4,0,0,2
"('cell', 327)",0,1,0,3,0,0,0
"('cell', 680)",0,0,0,3,0,0,0
"('cell', 639)",0,0,0,3,0,0,1
"('cell', 691)",0,0,0,2,0,0,1
"('cell', 752)",0,0,0,0,0,1,0
"('cell', 620)",0,0,5,5,1,0,0
"('cell', 480)",0,0,2,4,1,0,1
"('cell', 469)",0,0,1,4,0,0,1
"('cell', 436)",0,0,1,6,0,0,2
"('cell', 585)",0,0,2,2,1,0,0
"('cell', 600)",0,0,4,5,1,0,0
"('cell', 576)",0,0,0,2,1,0,1
"('cell', 622)",0,0,2,4,1,0,1
"('cell', 591)",0,0,1,2,1,0,1
"('cell', 278)",0,1,0,1,0,0,0
"('cell', 300)",0,1,0,1,0,0,0
"('cell', 205)",0,1,0,4,0,0,0
"('cell', 184)",0,1,0,4,0,0,0
"('cell', 220)",0,1,0,4,0,0,0
"('cell', 225)",0,2,0,5,0,0,0
"('cell', 257)",0,2,0,3,0,0,0
"('cell', 242)",0,2,0,4,0,0,0
"('cell', 275)",0,2,0,4,0,0,0
"('cell', 478)",0,1,0,0,0,0,0
"('cell', 1231)",0,0,1,0,4,0,0
"('cell', 1243)",0,0,1,0,4,0,0
"('cell', 1220)",0,0,1,0,7,1,0
"('cell', 1262)",0,0,0,1,1,0,0
"('cell', 1236)",0,0,0,0,4,1,0
"('cell', 1174)",0,3,0,1,0,1,1
"('cell', 918)",0,0,0,4,0,0,0
"('cell', 937)",0,0,0,3,0,0,0
"('cell', 899)",0,1,0,5,0,0,0
"('cell', 920)",0,0,0,5,0,0,0
"('cell', 873)",0,1,0,6,0,0,0
"('cell', 896)",0,1,0,3,0,0,0
"('cell', 934)",0,0,1,4,0,0,0
"('cell', 855)",0,1,2,10,0,0,0
"('cell', 851)",0,0,2,7,0,0,0
"('cell', 894)",0,0,2,7,0,0,0
"('cell', 891)",0,0,2,2,0,0,0
"('cell', 900)",0,0,2,3,0,0,0
"('cell', 520)",0,1,0,0,0,0,0
"('cell', 36)",0,0,0,0,0,0,1
"('cell', 95)",0,1,0,0,0,0,0
"('cell', 74)",0,1,0,0,0,0,0
"('cell', 72)",0,2,0,0,0,0,1
"('cell', 172)",0,0,0,1,0,0,0
"('cell', 84)",0,0,0,1,0,0,0
"('cell', 68)",0,0,0,0,0,0,1
"('cell', 104)",0,0,0,1,0,0,0
"('cell', 139)",0,0,0,1,0,0,0
"('cell', 246)",0,0,1,0,0,0,0
"('cell', 262)",0,0,0,1,0,0,0
"('cell', 266)",0,0,1,1,0,0,0
"('cell', 235)",0,0,2,0,0,0,0
"('cell', 222)",0,0,1,0,0,0,0
"('cell', 321)",0,0,0,6,0,0,0
"('cell', 317)",0,0,0,5,0,0,0
"('cell', 561)",0,0,0,4,0,0,0
"('cell', 313)",0,0,0,2,0,0,0
"('cell', 285)",0,0,1,2,0,0,0
"('cell', 462)",0,1,0,0,0,0,1
"('cell', 433)",0,1,0,0,0,0,1
"('cell', 162)",0,1,0,0,1,0,1
"('cell', 161)",0,0,0,0,0,0,1
"('cell', 176)",0,0,0,0,0,0,1
"('cell', 201)",0,2,0,0,0,0,1
"('cell', 196)",0,2,0,0,0,0,1
"('cell', 218)",0,2,0,0,0,0,1
"('cell', 223)",0,2,0,0,0,0,1
"('cell', 204)",0,1,0,0,0,0,1
"('cell', 345)",0,0,0,2,0,0,0
"('cell', 361)",0,1,0,1,0,0,0
"('cell', 348)",0,0,0,1,0,0,0
"('cell', 338)",0,0,0,1,0,0,0
"('cell', 378)",0,1,0,1,0,0,0
"('cell', 383)",0,0,0,1,0,0,0
"('cell', 371)",0,0,0,2,0,0,1
"('cell', 320)",0,0,0,2,0,0,0
"('cell', 151)",0,1,0,2,0,1,0
"('cell', 132)",0,2,0,2,0,1,1
"('cell', 117)",0,2,0,1,0,1,1
"('cell', 67)",0,1,0,0,0,0,0
"('cell', 37)",0,0,0,0,0,0,1
"('cell', 8)",0,0,0,0,0,0,1
"('cell', 20)",0,0,0,0,0,0,1
"('cell', 47)",0,0,0,0,0,0,1
"('cell', 307)",0,1,0,4,0,0,1
"('cell', 283)",0,1,0,6,0,0,0
"('cell', 286)",0,2,0,4,0,0,0
"('cell', 322)",0,0,0,4,0,0,1
"('cell', 323)",0,2,0,3,0,0,1
"('cell', 721)",0,0,0,1,0,0,0
"('cell', 704)",0,0,0,1,0,0,0
"('cell', 660)",0,0,0,3,0,0,1
"('cell', 686)",0,0,0,1,0,0,1
"('cell', 777)",0,0,0,1,0,0,0
"('cell', 820)",0,0,0,2,0,0,0
"('cell', 808)",0,0,0,2,0,1,0
"('cell', 814)",0,0,0,2,0,1,0
"('cell', 775)",0,0,0,1,0,1,0
"('cell', 760)",0,0,0,1,0,0,0
"('cell', 292)",0,0,0,1,0,0,0
"('cell', 279)",0,1,0,1,0,0,0
"('cell', 299)",0,1,0,2,0,0,0
"('cell', 293)",0,0,0,1,0,0,0
"('cell', 310)",0,0,0,1,0,0,0
"('cell', 493)",0,1,0,0,0,0,0
"('cell', 454)",0,1,0,0,0,0,0
"('cell', 409)",0,1,0,1,0,0,0
"('cell', 430)",0,1,0,0,0,0,0
"('cell', 477)",0,2,0,0,0,0,1
"('cell', 507)",0,1,0,0,0,0,0
"('cell', 472)",0,1,0,0,0,0,0
"('cell', 490)",0,1,0,0,0,0,1
"('cell', 1158)",0,3,0,0,0,1,1
"('cell', 1152)",0,2,0,0,0,1,1
"('cell', 1124)",0,2,0,0,0,1,2
"('cell', 1147)",0,2,1,0,0,1,0
"('cell', 1172)",0,2,0,1,0,1,0
"('cell', 597)",0,0,0,2,0,0,0
"('cell', 112)",0,1,0,0,0,0,0
"('cell', 404)",0,1,0,1,0,0,1
"('cell', 400)",0,1,0,1,0,0,1
"('cell', 424)",0,2,0,0,0,0,1
"('cell', 375)",0,1,0,3,0,0,1
"('cell', 363)",0,0,0,4,0,0,0
"('cell', 496)",0,0,0,4,0,0,0
"('cell', 533)",0,0,0,3,0,0,0
"('cell', 492)",0,0,0,3,0,0,0
"('cell', 445)",0,2,0,0,0,0,1
"('cell', 417)",0,2,0,1,0,0,1
"('cell', 380)",0,1,0,2,0,0,1
"('cell', 370)",0,2,0,3,0,0,1
"('cell', 357)",0,0,0,3,0,0,1
"('cell', 455)",0,1,0,0,0,0,0
"('cell', 93)",0,1,0,1,0,1,1
"('cell', 89)",0,0,0,0,0,1,1
"('cell', 713)",0,0,0,1,0,0,0
"('cell', 790)",0,0,0,1,0,0,0
"('cell', 1188)",0,1,1,2,0,1,0
"('cell', 1211)",0,2,3,2,0,0,0
"('cell', 1189)",0,2,0,1,0,1,0
"('cell', 1237)",0,4,1,3,0,0,0
"('cell', 1207)",0,2,0,2,0,1,0
"('cell', 1190)",0,2,0,2,0,1,0
"('cell', 350)",0,0,0,3,0,0,1
"('cell', 343)",0,0,0,5,0,0,0
"('cell', 330)",0,0,0,3,0,0,0
"('cell', 429)",0,1,0,0,0,0,0
"('cell', 467)",0,0,0,3,0,0,0
"('cell', 123)",0,0,0,2,0,1,0
"('cell', 128)",0,1,0,1,0,1,1
"('cell', 113)",0,0,0,2,0,1,0
"('cell', 146)",0,1,0,3,0,1,0
"('cell', 91)",0,0,0,2,0,1,0
"('cell', 771)",0,0,0,2,0,0,0
"('cell', 800)",0,0,0,2,0,0,0
"('cell', 773)",0,0,0,1,0,0,0
"('cell', 807)",0,0,0,2,0,1,0
"('cell', 815)",0,0,0,3,0,1,0
"('cell', 390)",0,1,0,0,0,0,1
"('cell', 423)",0,1,0,0,0,0,1
"('cell', 397)",0,1,0,0,0,0,1
"('cell', 347)",0,0,0,1,0,0,0
"('cell', 367)",0,1,0,1,0,0,1
"('cell', 431)",0,0,0,2,0,1,0
"('cell', 461)",0,0,0,4,0,1,0
"('cell', 346)",0,0,0,1,0,1,0
"('cell', 336)",0,0,0,3,0,1,0
"('cell', 284)",0,0,1,2,0,1,0
"('cell', 288)",0,0,1,2,0,1,0
"('cell', 373)",0,0,0,1,0,1,0
"('cell', 368)",0,0,0,1,0,1,0
"('cell', 391)",0,1,0,1,0,1,0
"('cell', 353)",0,0,0,3,0,1,0
"('cell', 408)",0,0,0,4,0,1,0
