,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1392)",0,1,0,3,0,0,0
"('cell', 1066)",0,1,0,0,0,0,0
"('cell', 1187)",0,1,3,0,0,0,0
"('cell', 803)",0,1,0,0,0,0,0
"('cell', 799)",0,0,1,0,0,0,0
"('cell', 1022)",0,1,0,0,0,0,0
"('cell', 2438)",0,0,1,0,0,0,0
"('cell', 1638)",0,0,1,0,1,0,0
"('cell', 1510)",0,0,2,0,0,0,0
"('cell', 1458)",0,1,3,0,2,1,0
"('cell', 1606)",0,0,1,0,0,0,0
"('cell', 1566)",0,1,1,0,1,0,0
"('cell', 1528)",0,1,3,0,3,0,0
"('cell', 1576)",0,0,2,0,0,0,0
"('cell', 1737)",0,0,1,0,0,0,0
"('cell', 1677)",0,0,1,0,0,0,0
"('cell', 1683)",0,0,3,0,2,1,0
"('cell', 1583)",0,1,6,0,2,0,0
"('cell', 21)",0,0,0,1,0,0,1
"('cell', 7)",0,0,0,1,0,0,1
"('cell', 8)",0,0,0,0,0,0,1
"('cell', 49)",0,0,0,0,0,0,1
"('cell', 74)",0,0,0,0,0,0,1
"('cell', 230)",0,0,0,0,0,1,0
"('cell', 214)",0,0,0,0,0,1,0
"('cell', 260)",0,0,0,2,0,0,0
"('cell', 280)",0,0,0,1,0,0,0
"('cell', 335)",0,0,0,0,0,1,0
"('cell', 381)",0,0,0,0,0,1,0
"('cell', 647)",0,1,0,0,0,0,0
"('cell', 587)",0,1,0,0,0,0,0
"('cell', 641)",0,3,0,0,0,0,0
"('cell', 204)",0,0,0,0,0,1,0
"('cell', 53)",0,0,0,0,0,0,1
"('cell', 40)",0,0,0,0,0,0,1
"('cell', 94)",0,0,0,3,0,0,0
"('cell', 73)",0,0,0,2,0,0,1
"('cell', 110)",0,0,1,1,0,0,0
"('cell', 124)",0,0,1,1,0,0,0
"('cell', 137)",0,0,0,1,0,0,0
"('cell', 96)",0,0,2,0,0,0,1
"('cell', 125)",0,0,1,1,0,0,0
"('cell', 164)",0,0,0,1,0,0,0
"('cell', 254)",0,0,0,1,0,0,0
"('cell', 345)",0,0,0,0,0,0,1
"('cell', 1425)",0,0,1,0,0,0,0
"('cell', 870)",0,4,0,0,0,0,0
"('cell', 1133)",0,4,5,0,2,1,0
"('cell', 627)",0,0,0,0,0,0,2
"('cell', 22)",0,0,0,0,0,0,1
"('cell', 189)",0,0,0,2,0,0,0
"('cell', 213)",0,0,0,3,0,0,0
"('cell', 1265)",0,0,0,3,0,0,0
"('cell', 1312)",0,0,0,3,0,0,0
"('cell', 1218)",0,0,0,3,0,0,0
"('cell', 32)",0,0,1,0,0,0,1
"('cell', 46)",0,0,2,0,0,0,1
"('cell', 25)",0,0,2,0,0,0,2
"('cell', 3)",0,0,1,0,0,0,2
"('cell', 207)",0,0,0,1,0,0,0
"('cell', 69)",0,0,2,0,0,0,0
"('cell', 57)",0,0,3,0,0,0,2
"('cell', 1263)",0,1,0,0,0,0,0
"('cell', 1167)",0,0,1,0,0,0,0
"('cell', 1336)",0,1,5,0,0,0,0
"('cell', 1317)",0,3,4,0,0,0,0
"('cell', 1278)",0,2,3,0,0,1,0
"('cell', 1137)",0,3,0,0,0,0,0
"('cell', 2217)",0,0,1,0,0,0,0
"('cell', 2164)",0,0,1,0,0,1,0
"('cell', 2270)",0,0,1,0,0,0,0
"('cell', 2318)",0,0,1,0,0,0,0
"('cell', 2341)",0,0,0,0,0,0,1
"('cell', 1933)",0,1,4,0,0,1,1
"('cell', 1920)",0,1,1,0,0,1,0
"('cell', 1262)",0,0,4,0,0,0,0
"('cell', 536)",0,0,4,1,0,0,0
"('cell', 691)",0,0,0,1,0,0,0
"('cell', 638)",0,0,0,1,0,0,0
"('cell', 601)",0,0,0,1,0,0,0
"('cell', 1601)",0,0,1,2,0,0,0
"('cell', 1673)",0,0,0,5,0,0,0
"('cell', 1609)",0,0,0,5,0,0,0
"('cell', 1561)",0,0,0,2,0,0,0
"('cell', 1441)",0,0,0,2,0,0,0
"('cell', 1480)",0,0,0,4,0,0,0
"('cell', 1427)",0,0,0,5,0,0,0
"('cell', 1455)",0,0,0,5,0,0,0
"('cell', 1397)",0,0,0,6,0,0,0
"('cell', 1324)",0,0,0,3,0,0,0
"('cell', 1333)",0,0,0,3,0,0,0
"('cell', 1290)",0,0,0,2,0,0,0
"('cell', 1275)",0,0,0,2,0,0,0
"('cell', 1282)",0,0,0,2,0,0,0
"('cell', 1398)",0,0,0,3,0,0,0
"('cell', 1409)",0,0,0,4,0,0,0
"('cell', 1316)",0,0,0,3,0,0,0
"('cell', 1370)",0,0,0,2,0,0,0
"('cell', 1364)",0,0,0,3,0,0,0
"('cell', 1320)",0,0,0,5,0,0,0
"('cell', 1371)",0,0,0,1,0,0,0
"('cell', 1348)",0,0,0,1,0,0,0
"('cell', 1367)",0,0,0,1,0,0,0
"('cell', 1406)",0,0,0,2,0,0,0
"('cell', 1117)",0,0,0,2,0,0,0
"('cell', 1131)",0,0,0,2,0,0,0
"('cell', 1654)",0,0,10,0,0,3,0
"('cell', 2470)",0,0,3,0,1,1,0
"('cell', 2471)",0,0,3,0,0,1,0
"('cell', 2516)",0,0,0,0,0,0,1
"('cell', 1474)",0,0,1,1,0,0,0
"('cell', 1446)",0,0,1,1,0,0,0
"('cell', 1470)",0,0,1,2,0,0,0
"('cell', 1546)",0,0,1,1,0,0,0
"('cell', 1557)",0,0,1,1,0,0,0
"('cell', 2303)",0,0,1,0,0,0,2
"('cell', 2061)",0,0,5,0,0,0,0
"('cell', 2322)",0,0,2,0,1,0,0
"('cell', 2108)",0,0,5,0,2,0,0
"('cell', 2846)",0,0,0,0,0,0,1
"('cell', 2808)",0,0,0,0,0,0,1
"('cell', 2826)",0,0,0,0,0,0,1
"('cell', 2784)",0,0,0,0,0,0,2
"('cell', 2833)",0,0,0,0,0,0,1
"('cell', 2815)",0,0,0,0,0,0,1
"('cell', 2779)",0,0,0,0,0,0,2
"('cell', 2793)",0,0,0,0,0,0,1
"('cell', 2776)",0,0,0,0,0,0,1
"('cell', 2854)",0,0,0,1,0,0,0
"('cell', 2850)",0,0,0,1,0,0,0
"('cell', 2835)",0,0,0,2,0,0,0
"('cell', 2873)",0,0,0,1,0,0,0
"('cell', 2875)",0,0,0,1,0,0,0
"('cell', 2874)",0,0,0,0,0,0,1
"('cell', 2510)",0,0,1,0,0,0,0
"('cell', 2645)",0,0,0,1,0,0,0
"('cell', 2654)",0,0,0,2,0,0,0
"('cell', 2663)",0,0,0,1,0,0,0
"('cell', 2705)",0,0,0,2,0,0,0
"('cell', 2708)",0,0,0,2,0,0,0
"('cell', 2728)",0,0,0,2,0,0,0
"('cell', 2681)",0,0,0,3,0,0,0
"('cell', 2684)",0,0,0,2,0,0,0
"('cell', 2760)",0,0,0,2,0,0,0
"('cell', 2799)",0,0,0,1,0,0,0
"('cell', 2766)",0,0,0,1,0,0,0
"('cell', 2698)",0,0,0,1,0,0,0
"('cell', 2707)",0,0,0,2,0,0,0
"('cell', 2746)",0,0,0,1,0,0,0
"('cell', 2726)",0,0,0,2,0,0,1
"('cell', 2725)",0,0,0,1,0,0,0
"('cell', 2754)",0,0,0,0,0,0,1
"('cell', 2734)",0,0,0,0,0,0,1
"('cell', 1976)",0,0,0,1,0,0,0
"('cell', 2058)",0,0,0,1,0,0,0
"('cell', 2027)",0,0,0,1,0,0,0
"('cell', 1505)",0,0,0,6,0,0,0
"('cell', 2627)",0,0,0,3,0,0,0
"('cell', 2648)",0,0,0,3,0,0,0
"('cell', 2655)",0,0,0,1,0,0,0
"('cell', 2610)",0,0,0,3,0,0,0
"('cell', 2632)",0,0,0,3,0,0,0
"('cell', 2634)",0,0,0,0,0,0,3
"('cell', 2600)",0,0,0,0,0,0,3
"('cell', 2619)",0,0,0,0,0,0,4
"('cell', 2712)",0,0,0,0,0,0,4
"('cell', 918)",0,4,0,0,0,0,0
"('cell', 871)",0,3,0,0,0,0,0
"('cell', 893)",0,3,0,0,0,0,0
"('cell', 913)",0,2,0,0,0,0,0
"('cell', 896)",0,2,0,1,0,0,0
"('cell', 864)",0,2,0,0,0,0,0
"('cell', 914)",0,2,0,3,0,0,0
"('cell', 1342)",0,0,3,0,0,0,0
"('cell', 1375)",0,0,5,0,0,0,0
"('cell', 1305)",0,0,3,0,0,0,0
"('cell', 989)",0,2,0,2,0,0,0
"('cell', 1057)",0,5,0,0,0,0,0
"('cell', 1624)",0,0,1,0,0,0,0
"('cell', 1626)",0,0,2,0,0,0,0
"('cell', 1649)",0,0,2,0,0,0,0
"('cell', 1717)",0,0,1,0,0,0,0
"('cell', 1706)",0,0,1,0,0,0,0
"('cell', 1657)",0,0,1,0,0,0,0
"('cell', 1712)",0,1,2,0,0,0,0
"('cell', 1685)",0,2,0,0,0,0,0
"('cell', 1592)",0,0,1,0,0,0,0
"('cell', 1692)",0,1,2,0,1,0,0
"('cell', 1620)",0,0,2,0,2,0,0
"('cell', 1563)",0,0,0,1,0,0,0
"('cell', 1553)",0,0,0,2,0,0,0
"('cell', 1140)",0,1,2,0,0,0,0
"('cell', 1045)",0,0,1,0,0,0,0
"('cell', 1017)",0,1,0,0,0,0,0
"('cell', 1091)",0,0,1,0,0,0,0
"('cell', 721)",0,1,0,0,0,0,0
"('cell', 706)",0,1,0,0,0,0,0
"('cell', 754)",0,1,0,0,0,0,0
"('cell', 749)",0,1,0,0,0,0,0
"('cell', 1079)",0,2,0,0,0,0,0
"('cell', 1075)",0,2,0,0,0,0,0
"('cell', 2502)",0,0,1,0,0,0,0
"('cell', 2521)",0,0,4,0,0,0,0
"('cell', 2547)",0,0,3,0,0,0,0
"('cell', 2506)",0,0,3,0,0,0,0
"('cell', 2475)",0,0,3,0,0,0,0
"('cell', 2487)",0,0,4,0,0,0,0
"('cell', 655)",0,0,0,1,0,0,0
"('cell', 64)",0,0,0,0,0,0,1
"('cell', 68)",0,0,0,0,0,0,1
"('cell', 458)",0,0,0,1,0,0,0
"('cell', 434)",0,0,0,2,0,0,0
"('cell', 472)",0,0,2,1,0,0,0
"('cell', 483)",0,0,0,1,0,0,0
"('cell', 446)",0,0,0,3,0,0,0
"('cell', 375)",0,0,0,3,0,0,0
"('cell', 362)",0,0,0,3,0,0,0
"('cell', 385)",0,0,0,2,0,0,0
"('cell', 403)",0,0,0,4,0,0,0
"('cell', 431)",0,0,1,2,0,0,0
"('cell', 453)",0,0,1,2,0,0,0
"('cell', 480)",0,0,3,1,0,0,1
"('cell', 457)",0,0,2,0,0,0,0
"('cell', 215)",0,0,0,2,0,0,0
"('cell', 282)",0,0,0,0,0,1,0
"('cell', 323)",0,0,0,0,0,1,0
"('cell', 237)",0,0,0,0,0,1,0
"('cell', 250)",0,0,0,0,0,1,0
"('cell', 297)",0,0,0,0,0,1,0
"('cell', 411)",0,0,0,0,0,1,0
"('cell', 416)",0,0,0,0,0,1,0
"('cell', 392)",0,0,0,0,0,1,0
"('cell', 364)",0,0,0,0,0,1,0
"('cell', 363)",0,0,0,0,0,1,0
"('cell', 396)",0,0,0,0,0,1,0
"('cell', 698)",0,3,0,0,0,0,0
"('cell', 826)",0,1,0,0,0,0,0
"('cell', 575)",0,1,0,0,0,0,0
"('cell', 759)",0,1,0,0,0,0,0
"('cell', 786)",0,1,0,0,0,0,0
"('cell', 650)",0,0,0,1,0,0,0
"('cell', 610)",0,0,0,1,0,0,0
"('cell', 689)",0,0,0,1,0,0,0
"('cell', 704)",0,0,0,1,0,0,0
"('cell', 583)",0,0,0,1,0,0,0
"('cell', 612)",0,1,0,0,0,0,0
"('cell', 662)",0,2,0,0,0,0,0
"('cell', 452)",0,0,0,0,0,1,0
"('cell', 350)",0,0,0,6,0,0,0
"('cell', 351)",0,0,0,4,0,0,0
"('cell', 279)",0,0,0,6,0,0,0
"('cell', 330)",0,0,0,3,0,0,0
"('cell', 327)",0,0,0,3,0,0,0
"('cell', 473)",0,0,0,0,0,0,6
"('cell', 547)",0,0,0,0,0,0,4
"('cell', 272)",0,0,0,1,0,0,0
"('cell', 430)",0,0,0,0,0,0,1
"('cell', 366)",0,1,0,2,0,0,0
"('cell', 251)",0,0,0,1,0,0,0
"('cell', 223)",0,0,0,1,0,0,0
"('cell', 196)",0,0,0,1,0,0,0
"('cell', 421)",0,0,0,0,0,0,3
"('cell', 1497)",0,0,2,0,0,0,0
"('cell', 1543)",0,0,2,0,0,0,0
"('cell', 1489)",0,0,4,0,0,0,0
"('cell', 1504)",0,0,4,0,0,0,0
"('cell', 1459)",0,0,3,0,0,0,0
"('cell', 1415)",0,0,2,0,0,0,0
"('cell', 599)",0,1,0,0,0,0,4
"('cell', 644)",0,1,0,0,0,0,0
"('cell', 581)",0,1,0,0,0,0,7
"('cell', 556)",0,0,0,0,0,0,6
"('cell', 764)",0,3,0,0,0,0,2
"('cell', 1236)",0,0,3,0,3,0,0
"('cell', 1362)",0,0,2,0,1,0,0
"('cell', 1520)",0,0,1,0,0,0,0
"('cell', 1279)",0,0,3,0,1,0,0
"('cell', 20)",0,0,0,0,0,0,1
"('cell', 200)",0,0,0,2,0,0,0
"('cell', 50)",0,0,0,0,0,0,1
"('cell', 156)",0,0,0,2,0,0,0
"('cell', 1230)",0,0,0,4,0,0,0
"('cell', 1139)",0,0,0,3,0,0,0
"('cell', 1267)",0,0,0,3,0,0,0
"('cell', 956)",0,0,0,2,0,0,0
"('cell', 315)",0,0,0,1,0,0,0
"('cell', 277)",0,0,0,2,0,0,0
"('cell', 332)",0,0,0,1,0,0,0
"('cell', 389)",0,0,0,1,0,0,0
"('cell', 387)",0,1,0,1,0,0,0
"('cell', 415)",0,0,0,1,0,0,0
"('cell', 417)",0,1,0,0,0,0,0
"('cell', 399)",0,0,0,1,0,0,0
"('cell', 369)",0,0,0,1,0,0,0
"('cell', 71)",0,0,3,0,0,0,1
"('cell', 371)",0,0,0,3,1,0,0
"('cell', 337)",0,0,0,2,1,0,0
"('cell', 491)",0,0,0,1,0,0,0
"('cell', 486)",0,0,0,1,0,0,0
"('cell', 468)",0,0,0,3,0,0,0
"('cell', 471)",0,0,0,2,0,0,0
"('cell', 570)",0,0,0,1,0,0,0
"('cell', 569)",0,0,0,1,0,0,0
"('cell', 596)",0,0,0,1,0,0,0
"('cell', 504)",0,0,0,1,0,0,0
"('cell', 1291)",0,3,7,0,0,1,0
"('cell', 1314)",0,2,7,0,2,1,0
"('cell', 1154)",0,2,0,0,0,0,0
"('cell', 1209)",0,0,2,0,2,1,0
"('cell', 1123)",0,2,0,0,0,0,0
"('cell', 1070)",0,1,0,0,0,0,0
"('cell', 1025)",0,1,0,0,0,0,0
"('cell', 1016)",0,2,0,0,0,0,0
"('cell', 1082)",0,2,0,0,0,0,0
"('cell', 1071)",0,1,0,0,0,0,0
"('cell', 1124)",0,2,0,0,0,0,0
"('cell', 1078)",0,1,0,0,0,0,0
"('cell', 993)",0,2,0,0,0,0,0
"('cell', 1041)",0,1,0,0,0,0,0
"('cell', 1056)",0,2,0,0,0,0,0
"('cell', 1036)",0,2,0,0,0,0,0
"('cell', 992)",0,2,0,0,0,0,0
"('cell', 2167)",0,1,0,0,0,0,0
"('cell', 2178)",0,1,0,0,0,0,0
"('cell', 2088)",0,3,0,0,0,0,0
"('cell', 2255)",0,1,1,0,0,1,0
"('cell', 2183)",0,1,0,0,0,0,0
"('cell', 2249)",0,0,1,0,0,1,0
"('cell', 2225)",0,1,0,0,0,0,0
"('cell', 2278)",0,0,1,0,0,0,0
"('cell', 1767)",0,0,2,0,0,2,0
"('cell', 2059)",0,0,1,0,0,2,0
"('cell', 2107)",0,0,1,0,0,1,0
"('cell', 2098)",0,0,1,0,0,0,0
"('cell', 2194)",0,0,1,0,0,2,0
"('cell', 2441)",0,0,2,0,1,2,0
"('cell', 2384)",0,0,1,0,0,1,0
"('cell', 2317)",0,0,0,0,0,0,2
"('cell', 2020)",0,1,2,0,0,1,0
"('cell', 2355)",0,0,0,0,0,0,1
"('cell', 2418)",0,0,0,0,0,0,1
"('cell', 2474)",0,0,0,0,0,1,0
"('cell', 1572)",0,1,1,0,1,1,1
"('cell', 1522)",0,0,1,0,0,1,1
"('cell', 1494)",0,0,1,0,1,2,1
"('cell', 1191)",0,0,1,2,0,0,0
"('cell', 1220)",0,0,3,1,0,0,0
"('cell', 1357)",0,0,4,2,0,0,0
"('cell', 618)",0,0,0,1,0,0,0
"('cell', 531)",0,0,0,1,0,0,0
"('cell', 747)",0,0,3,1,0,0,0
"('cell', 800)",0,0,4,0,0,0,0
"('cell', 840)",0,0,6,0,1,1,0
"('cell', 682)",0,0,0,1,0,0,0
"('cell', 696)",0,0,0,1,0,0,0
"('cell', 695)",0,0,0,1,0,0,0
"('cell', 710)",0,0,0,1,0,0,0
"('cell', 745)",0,0,0,1,0,0,0
"('cell', 1704)",0,0,0,5,0,0,0
"('cell', 1651)",0,0,0,6,0,0,0
"('cell', 716)",0,0,0,1,0,0,0
"('cell', 962)",0,0,0,2,0,0,0
"('cell', 954)",0,0,0,1,0,0,0
"('cell', 1231)",0,0,0,3,0,0,0
"('cell', 1281)",0,0,0,4,0,0,0
"('cell', 1814)",0,1,0,0,0,0,0
"('cell', 1571)",0,0,1,0,0,0,0
"('cell', 2182)",0,0,0,0,0,0,1
"('cell', 1899)",0,0,0,2,0,0,0
"('cell', 1771)",0,1,0,0,0,0,0
"('cell', 1674)",0,0,6,0,0,1,0
"('cell', 1748)",0,0,0,1,0,0,0
"('cell', 2820)",0,0,0,2,0,0,1
"('cell', 2747)",0,0,0,0,0,0,1
"('cell', 2802)",0,0,0,1,0,0,1
"('cell', 2540)",0,0,1,0,0,2,0
"('cell', 2559)",0,0,0,0,0,0,1
"('cell', 2528)",0,0,1,0,0,0,1
"('cell', 2522)",0,0,1,0,0,1,0
"('cell', 2493)",0,0,0,0,0,0,1
"('cell', 1558)",0,0,5,0,0,0,0
"('cell', 1506)",0,0,6,1,0,1,0
"('cell', 1640)",0,0,5,0,1,0,0
"('cell', 2078)",0,0,0,1,0,0,0
"('cell', 2331)",0,0,1,0,0,0,2
"('cell', 2181)",0,0,4,0,2,0,2
"('cell', 2109)",0,0,2,0,0,0,1
"('cell', 2060)",0,0,2,0,0,0,0
"('cell', 2152)",0,0,2,0,0,0,2
"('cell', 2223)",0,0,6,0,2,0,3
"('cell', 2076)",0,0,3,0,1,1,0
"('cell', 2004)",0,1,3,0,0,1,1
"('cell', 2087)",0,0,1,1,0,0,0
"('cell', 1992)",0,0,1,1,0,0,0
"('cell', 1982)",0,0,2,1,0,0,0
"('cell', 2119)",0,0,2,0,3,0,0
"('cell', 2161)",0,0,1,2,0,0,0
"('cell', 2079)",0,0,2,1,3,0,0
"('cell', 2063)",0,0,2,1,0,0,0
"('cell', 2170)",0,0,2,2,1,0,0
"('cell', 1834)",0,0,6,0,3,1,0
"('cell', 1793)",0,1,0,0,0,0,0
"('cell', 1757)",0,2,0,0,0,0,0
"('cell', 1754)",0,2,3,0,0,0,0
"('cell', 1917)",0,2,8,0,2,0,0
"('cell', 1871)",0,2,6,0,0,2,0
"('cell', 1818)",0,2,5,0,0,0,0
"('cell', 2016)",0,1,6,0,1,0,0
"('cell', 2122)",0,0,5,0,2,0,0
"('cell', 2216)",0,0,2,0,0,0,0
"('cell', 2749)",0,0,0,0,0,0,1
"('cell', 2735)",0,0,0,0,0,0,2
"('cell', 2774)",0,0,0,0,0,0,1
"('cell', 2768)",0,0,0,0,0,0,1
"('cell', 2781)",0,0,0,0,0,0,1
"('cell', 2492)",0,0,2,0,0,1,0
"('cell', 2539)",0,0,1,0,0,1,0
"('cell', 2664)",0,0,0,1,0,0,0
"('cell', 2649)",0,0,0,1,0,0,0
"('cell', 2682)",0,0,0,2,0,0,0
"('cell', 2616)",0,0,0,1,0,0,0
"('cell', 2509)",0,0,0,2,0,0,0
"('cell', 2553)",0,0,0,2,0,0,0
"('cell', 2527)",0,0,0,2,0,0,0
"('cell', 2556)",0,0,0,2,0,0,0
"('cell', 2581)",0,0,0,1,0,0,0
"('cell', 2603)",0,0,0,2,0,0,0
"('cell', 2710)",0,0,0,0,0,0,1
"('cell', 2737)",0,0,0,3,0,0,0
"('cell', 2721)",0,0,0,2,0,0,0
"('cell', 2809)",0,0,0,1,0,0,0
"('cell', 2828)",0,0,0,1,0,0,0
"('cell', 2798)",0,0,0,1,0,0,0
"('cell', 2748)",0,0,0,1,0,0,0
"('cell', 2714)",0,0,0,0,0,0,1
"('cell', 2720)",0,0,0,0,0,0,1
"('cell', 2732)",0,0,0,0,0,0,1
"('cell', 2139)",0,0,0,1,0,0,0
"('cell', 2102)",0,0,0,1,0,0,0
"('cell', 2101)",0,0,0,1,0,0,0
"('cell', 2300)",0,0,1,0,0,0,0
"('cell', 2169)",0,0,0,1,0,0,0
"('cell', 2165)",0,0,0,1,0,0,0
"('cell', 2192)",0,0,0,1,0,0,0
"('cell', 2115)",0,0,0,2,0,0,0
"('cell', 2065)",0,0,0,2,0,0,0
"('cell', 2053)",0,0,0,2,0,0,0
"('cell', 2084)",0,0,0,2,0,0,0
"('cell', 2096)",0,0,0,2,0,0,0
"('cell', 2019)",0,0,0,3,0,0,0
"('cell', 1798)",0,0,0,4,0,0,0
"('cell', 2011)",0,0,0,1,0,0,0
"('cell', 2269)",0,0,0,2,0,0,0
"('cell', 2141)",0,0,0,1,0,0,0
"('cell', 2404)",0,0,0,3,0,0,0
"('cell', 2442)",0,0,0,3,0,0,0
"('cell', 2435)",0,0,0,4,0,0,0
"('cell', 2348)",0,0,0,4,0,0,0
"('cell', 2349)",0,0,0,3,0,0,0
"('cell', 2376)",0,0,0,3,0,0,0
"('cell', 2405)",0,0,0,3,0,0,0
"('cell', 2415)",0,0,0,2,0,0,0
"('cell', 2443)",0,0,0,3,0,0,0
"('cell', 2423)",0,0,0,1,0,0,0
"('cell', 2408)",0,0,0,3,0,0,0
"('cell', 2363)",0,0,0,1,0,0,0
"('cell', 2351)",0,0,0,2,0,0,0
"('cell', 2454)",0,0,0,4,0,0,0
"('cell', 2477)",0,0,0,2,0,0,0
"('cell', 2537)",0,0,0,2,0,0,0
"('cell', 2567)",0,0,0,1,0,0,0
"('cell', 2555)",0,0,0,3,0,0,0
"('cell', 2549)",0,0,0,3,0,0,0
