,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 832)",0,0,0,0,0,0,1
"('cell', 820)",0,0,0,0,0,1,0
"('cell', 893)",0,0,0,0,0,1,1
"('cell', 866)",0,0,0,0,0,0,1
"('cell', 907)",0,0,1,0,0,0,1
"('cell', 948)",0,0,2,1,0,2,1
"('cell', 21)",0,0,1,0,0,4,0
"('cell', 36)",0,0,1,0,0,3,0
"('cell', 82)",0,0,1,1,0,6,0
"('cell', 261)",0,0,5,0,1,11,0
"('cell', 236)",0,1,4,1,0,7,0
"('cell', 289)",0,1,3,0,0,12,0
"('cell', 210)",0,0,2,1,0,11,0
"('cell', 317)",0,0,4,1,2,6,0
"('cell', 392)",0,0,6,0,2,7,0
"('cell', 243)",0,2,1,0,0,2,3
"('cell', 564)",0,0,1,0,9,6,0
"('cell', 871)",0,0,8,1,0,1,0
"('cell', 698)",0,0,0,1,0,0,0
"('cell', 648)",0,0,0,1,0,0,0
"('cell', 697)",0,0,0,1,0,0,0
"('cell', 748)",0,0,0,1,0,0,0
"('cell', 958)",0,0,1,1,0,1,0
"('cell', 495)",0,0,1,1,0,4,0
"('cell', 503)",0,0,1,1,1,4,0
"('cell', 586)",0,0,1,1,0,2,0
"('cell', 538)",0,0,0,1,0,3,0
"('cell', 1350)",0,0,1,1,0,5,0
"('cell', 1304)",0,0,1,1,0,3,0
"('cell', 1341)",0,0,1,1,0,1,0
"('cell', 1179)",0,0,8,0,0,7,0
"('cell', 1167)",0,0,8,0,1,4,0
"('cell', 1029)",0,0,4,1,0,4,0
"('cell', 1624)",0,0,0,0,0,5,0
"('cell', 1651)",0,0,1,0,0,7,0
"('cell', 1695)",0,0,1,0,0,4,0
"('cell', 1717)",0,0,0,0,0,1,0
"('cell', 1948)",0,0,3,0,1,4,0
"('cell', 2246)",0,0,0,0,0,6,0
"('cell', 2276)",0,0,0,0,0,6,0
"('cell', 2233)",0,0,0,0,2,7,0
"('cell', 2009)",0,0,3,0,1,5,0
"('cell', 1380)",0,0,0,1,0,0,0
"('cell', 1414)",0,0,0,1,0,0,0
"('cell', 1331)",0,0,0,1,0,0,0
"('cell', 991)",0,0,0,1,0,1,0
"('cell', 987)",0,0,0,1,0,1,0
"('cell', 973)",0,0,1,0,0,0,0
"('cell', 1057)",0,0,0,1,0,0,0
"('cell', 1392)",0,0,0,1,0,0,0
"('cell', 1432)",0,0,1,0,0,0,1
"('cell', 1364)",0,0,0,1,0,0,0
"('cell', 1356)",0,0,0,3,0,0,0
"('cell', 1438)",0,0,1,1,0,0,1
"('cell', 1339)",0,0,7,2,0,5,0
"('cell', 1456)",0,0,2,2,1,0,4
"('cell', 1450)",0,0,1,1,0,0,4
"('cell', 1411)",0,0,1,3,1,1,2
"('cell', 1403)",0,0,0,2,0,0,1
"('cell', 1143)",0,0,2,1,0,0,0
"('cell', 921)",0,0,2,1,1,0,0
"('cell', 1127)",0,1,1,2,0,1,0
"('cell', 1117)",0,0,2,3,0,2,0
"('cell', 1152)",0,1,0,1,0,0,0
"('cell', 1177)",0,0,1,1,0,3,0
"('cell', 1144)",0,0,0,1,0,0,0
"('cell', 925)",0,0,0,1,0,1,1
"('cell', 995)",0,0,3,1,0,2,0
"('cell', 954)",0,0,1,0,0,0,0
"('cell', 1360)",0,0,0,2,0,1,0
"('cell', 1400)",0,0,0,3,0,2,0
"('cell', 1314)",0,0,0,3,0,4,0
"('cell', 1334)",0,0,0,1,0,1,0
"('cell', 1293)",0,0,0,2,0,0,0
"('cell', 1158)",0,0,1,2,0,0,0
"('cell', 1172)",0,0,0,0,0,1,0
"('cell', 1202)",0,1,0,0,0,0,0
"('cell', 1153)",0,1,1,0,0,1,0
"('cell', 1145)",0,0,1,0,0,1,0
"('cell', 1189)",0,0,0,2,0,1,0
"('cell', 1146)",0,0,1,2,0,1,0
"('cell', 1163)",0,0,1,3,0,1,0
"('cell', 912)",0,0,0,0,0,1,0
"('cell', 2673)",0,0,1,0,3,3,0
"('cell', 2471)",0,0,0,3,0,0,0
"('cell', 2541)",0,0,0,3,0,0,0
"('cell', 2446)",0,0,2,0,0,3,0
"('cell', 2292)",0,0,2,0,0,3,0
"('cell', 2293)",0,0,2,0,0,1,0
"('cell', 2337)",0,0,2,0,0,3,0
"('cell', 2595)",0,0,0,2,0,0,0
"('cell', 2780)",0,0,1,1,0,2,0
"('cell', 2801)",0,0,1,1,1,2,0
"('cell', 2225)",0,0,3,0,0,11,0
"('cell', 2226)",0,0,2,0,0,6,0
"('cell', 2078)",0,0,3,1,0,8,0
"('cell', 2135)",0,0,5,0,0,10,0
"('cell', 1996)",0,0,0,2,0,4,0
"('cell', 2035)",0,0,2,2,0,3,0
"('cell', 2492)",0,0,0,2,0,1,0
"('cell', 2426)",0,0,0,1,0,3,0
"('cell', 2413)",0,0,2,1,0,6,0
"('cell', 2379)",0,0,3,1,0,4,0
"('cell', 1940)",0,0,0,0,0,3,0
"('cell', 1869)",0,0,0,0,0,2,0
"('cell', 1913)",0,0,0,0,0,3,0
"('cell', 1877)",0,0,0,0,0,4,0
"('cell', 1824)",0,0,1,0,0,4,0
"('cell', 1865)",0,0,0,0,0,2,0
"('cell', 1924)",0,0,0,0,0,1,0
"('cell', 1399)",0,0,2,2,1,0,0
"('cell', 1338)",0,0,3,3,1,0,0
"('cell', 1974)",0,0,0,0,0,2,0
"('cell', 2070)",0,0,0,0,2,2,0
"('cell', 2119)",0,0,0,0,1,2,0
"('cell', 2025)",0,0,0,0,0,3,0
"('cell', 2091)",0,0,0,0,0,2,0
"('cell', 2039)",0,0,0,0,0,2,0
"('cell', 2411)",0,0,0,0,0,3,0
"('cell', 2478)",0,0,0,0,0,1,0
"('cell', 2475)",0,0,0,0,0,3,0
"('cell', 2429)",0,0,0,0,0,4,0
"('cell', 2370)",0,0,0,0,0,7,0
"('cell', 2622)",0,0,1,0,0,2,0
"('cell', 2665)",0,0,0,0,1,4,0
"('cell', 2624)",0,0,0,0,0,1,0
"('cell', 2684)",0,0,1,0,1,4,0
"('cell', 2727)",0,0,2,0,1,7,0
"('cell', 2459)",0,0,0,0,0,2,0
"('cell', 2669)",0,0,0,0,0,1,0
"('cell', 2734)",0,0,0,0,0,1,0
"('cell', 2385)",0,0,0,0,0,2,0
"('cell', 2324)",0,0,0,0,1,3,0
"('cell', 2288)",0,0,0,0,1,2,0
"('cell', 2501)",0,1,1,2,0,2,0
"('cell', 2460)",0,1,0,0,0,1,0
"('cell', 2569)",0,0,1,0,0,3,0
"('cell', 2555)",0,1,2,2,0,3,0
"('cell', 2616)",0,0,3,0,0,3,0
"('cell', 2530)",0,1,0,0,0,2,0
"('cell', 2576)",0,0,1,0,0,2,0
"('cell', 2490)",0,1,0,0,0,1,0
"('cell', 2506)",0,0,0,1,0,2,0
"('cell', 2479)",0,0,0,0,0,3,0
"('cell', 2522)",0,0,0,2,0,2,0
"('cell', 2498)",0,0,0,2,0,2,0
"('cell', 2405)",0,1,0,0,0,0,0
"('cell', 2440)",0,1,0,0,0,1,0
"('cell', 2937)",0,0,2,0,0,5,0
"('cell', 2852)",0,0,3,1,0,9,0
"('cell', 2885)",0,0,2,1,0,9,0
"('cell', 2796)",0,0,2,0,0,3,0
"('cell', 2827)",0,0,2,0,0,3,0
"('cell', 2738)",0,0,2,0,0,4,0
"('cell', 2728)",0,0,2,0,0,3,0
"('cell', 2851)",0,0,2,0,0,4,0
"('cell', 2912)",0,0,1,0,0,4,0
"('cell', 2946)",0,0,0,0,0,4,0
"('cell', 2916)",0,0,0,0,0,2,0
"('cell', 2872)",0,0,1,0,0,3,0
"('cell', 2884)",0,0,0,0,0,2,0
"('cell', 2953)",0,1,0,0,0,0,0
"('cell', 2855)",0,0,0,0,0,2,0
"('cell', 2866)",0,0,0,0,0,1,0
"('cell', 2535)",0,0,0,0,0,2,0
"('cell', 2463)",0,0,0,0,0,4,0
"('cell', 2561)",0,0,0,0,0,3,0
"('cell', 2548)",0,0,0,0,0,1,0
"('cell', 2502)",0,0,0,0,0,6,0
"('cell', 2570)",0,0,0,0,0,4,0
"('cell', 2594)",0,0,0,0,0,6,0
"('cell', 2647)",0,0,0,0,0,2,0
"('cell', 2729)",0,0,0,0,0,5,0
"('cell', 2742)",0,0,0,0,0,3,0
"('cell', 2695)",0,0,0,0,0,4,0
"('cell', 2230)",0,0,0,0,3,7,0
"('cell', 2314)",0,0,0,0,1,6,0
"('cell', 1810)",0,0,8,0,0,0,0
"('cell', 1815)",0,0,7,0,1,2,0
"('cell', 1149)",0,0,2,1,0,6,0
"('cell', 1439)",0,0,5,0,0,2,0
"('cell', 1402)",0,0,3,0,0,1,0
"('cell', 1310)",0,0,3,0,0,5,0
"('cell', 1355)",0,0,2,0,0,2,0
"('cell', 1372)",0,0,4,0,1,5,0
"('cell', 1552)",0,0,8,0,1,5,0
"('cell', 1589)",0,0,3,0,0,1,0
"('cell', 1594)",0,0,2,0,0,1,0
"('cell', 1622)",0,0,5,0,0,1,0
"('cell', 1554)",0,0,4,0,0,3,0
"('cell', 1694)",0,0,3,0,0,0,0
"('cell', 1657)",0,0,1,0,0,0,0
"('cell', 1656)",0,0,5,0,0,1,0
"('cell', 2390)",0,0,9,1,0,3,0
"('cell', 2414)",0,0,9,1,1,2,0
"('cell', 2326)",0,0,4,0,0,5,0
"('cell', 2515)",0,0,1,0,1,2,0
"('cell', 2564)",0,0,0,0,1,2,0
"('cell', 2538)",0,0,0,0,0,1,0
"('cell', 2482)",0,0,1,0,1,1,0
"('cell', 2593)",0,0,1,0,2,4,0
"('cell', 2138)",0,0,0,0,4,4,0
"('cell', 2756)",0,0,1,0,0,1,0
"('cell', 2785)",0,0,0,0,0,1,0
"('cell', 284)",0,0,4,1,0,6,0
"('cell', 859)",0,0,1,1,2,2,0
"('cell', 885)",0,0,1,2,1,0,0
"('cell', 850)",0,0,1,1,3,2,0
"('cell', 908)",0,0,3,1,2,4,0
"('cell', 939)",0,0,2,0,1,1,0
"('cell', 342)",0,0,3,1,0,2,0
"('cell', 412)",0,0,2,1,0,3,0
"('cell', 434)",0,0,4,1,0,2,0
"('cell', 325)",0,0,3,2,2,1,0
"('cell', 94)",0,0,0,0,0,1,1
"('cell', 58)",0,0,2,0,0,2,2
"('cell', 71)",0,0,2,0,0,1,2
"('cell', 35)",0,0,1,0,0,1,2
"('cell', 65)",0,1,0,0,0,0,3
"('cell', 43)",0,1,0,0,0,0,3
"('cell', 131)",0,0,0,1,0,0,0
"('cell', 111)",0,0,0,2,0,0,0
"('cell', 72)",0,0,0,0,0,0,2
"('cell', 37)",0,0,0,1,0,0,1
"('cell', 63)",0,0,0,1,0,1,0
"('cell', 28)",0,0,0,1,0,1,1
"('cell', 57)",0,0,0,1,0,0,2
"('cell', 17)",0,0,0,1,0,0,2
"('cell', 510)",0,0,4,0,7,5,0
"('cell', 87)",0,1,0,0,0,0,2
"('cell', 84)",0,1,0,0,0,0,3
"('cell', 201)",0,0,5,1,0,0,0
"('cell', 152)",0,1,1,0,0,0,0
"('cell', 50)",0,0,0,0,0,0,2
"('cell', 44)",0,0,0,0,0,0,2
"('cell', 66)",0,0,0,0,0,1,2
"('cell', 85)",0,0,0,0,0,0,2
"('cell', 55)",0,0,0,1,0,0,1
"('cell', 185)",0,0,0,1,0,0,0
"('cell', 143)",0,0,0,1,0,0,0
"('cell', 112)",0,0,0,1,0,0,1
"('cell', 381)",0,0,8,1,1,1,0
"('cell', 418)",0,0,6,0,2,2,0
"('cell', 244)",0,0,2,0,1,1,0
"('cell', 307)",0,0,3,0,1,3,0
"('cell', 250)",0,0,1,0,1,0,0
"('cell', 268)",0,0,2,0,1,1,0
"('cell', 229)",0,0,1,0,0,1,0
"('cell', 249)",0,0,1,0,1,0,0
"('cell', 294)",0,0,3,0,1,3,0
"('cell', 182)",0,0,0,1,0,0,0
"('cell', 439)",0,0,1,0,1,2,0
"('cell', 474)",0,0,2,0,1,1,0
"('cell', 734)",0,0,1,1,2,4,0
"('cell', 722)",0,0,0,0,0,3,0
"('cell', 611)",0,0,3,1,0,2,0
"('cell', 521)",0,0,4,0,0,0,0
"('cell', 553)",0,0,5,0,0,1,0
"('cell', 500)",0,0,6,1,2,3,0
"('cell', 464)",0,0,5,1,2,3,0
"('cell', 398)",0,0,5,2,4,1,0
"('cell', 336)",0,0,4,0,1,2,0
"('cell', 440)",0,0,7,1,3,2,0
"('cell', 862)",0,0,3,0,0,2,0
"('cell', 887)",0,0,4,0,0,6,0
"('cell', 1475)",0,0,0,0,0,4,0
"('cell', 1443)",0,0,0,0,0,4,0
"('cell', 1482)",0,0,0,0,0,1,0
"('cell', 1446)",0,0,0,0,0,3,0
"('cell', 1436)",0,0,0,0,0,3,0
"('cell', 1382)",0,0,0,1,0,2,0
"('cell', 1483)",0,0,1,0,0,6,0
"('cell', 554)",0,0,6,1,6,4,0
"('cell', 481)",0,0,6,0,0,0,0
"('cell', 430)",0,0,5,1,2,1,0
"('cell', 501)",0,0,5,0,1,1,0
"('cell', 494)",0,0,5,0,0,3,0
"('cell', 558)",0,0,4,0,1,2,0
"('cell', 942)",0,0,4,0,1,6,0
"('cell', 874)",0,0,1,0,6,6,0
"('cell', 892)",0,0,2,0,0,4,1
"('cell', 831)",0,0,1,0,6,3,0
"('cell', 1652)",0,0,5,0,5,6,0
"('cell', 1687)",0,0,7,0,3,4,0
"('cell', 1928)",0,0,3,0,0,17,0
"('cell', 2016)",0,0,2,0,0,11,0
"('cell', 2036)",0,1,3,2,0,12,0
"('cell', 2114)",0,0,2,0,0,8,0
"('cell', 215)",0,2,2,0,0,0,1
"('cell', 187)",0,2,0,0,0,0,1
"('cell', 200)",0,3,1,0,0,1,1
"('cell', 205)",0,2,1,0,0,2,1
"('cell', 667)",0,0,1,0,3,4,0
"('cell', 740)",0,0,2,0,4,4,0
"('cell', 788)",0,0,0,0,0,0,1
"('cell', 678)",0,0,0,0,0,4,0
"('cell', 718)",0,0,1,0,0,4,0
"('cell', 613)",0,0,1,0,0,9,0
"('cell', 641)",0,0,2,0,0,10,0
"('cell', 413)",0,0,2,0,0,10,1
"('cell', 262)",0,3,1,0,0,7,3
"('cell', 690)",0,0,4,0,0,2,0
"('cell', 773)",0,0,3,0,0,1,0
"('cell', 725)",0,0,5,0,0,3,0
"('cell', 880)",0,0,0,0,0,1,0
"('cell', 913)",0,0,0,0,0,1,0
"('cell', 728)",0,0,2,0,0,1,0
"('cell', 1412)",0,0,4,0,0,12,0
"('cell', 1487)",0,0,4,0,0,11,0
"('cell', 1419)",0,0,1,0,0,12,0
"('cell', 1938)",0,0,5,0,2,3,0
"('cell', 1876)",0,0,6,0,1,3,0
"('cell', 2172)",0,0,0,0,0,7,0
"('cell', 2287)",0,0,0,0,0,6,0
"('cell', 2361)",0,0,0,0,0,6,0
"('cell', 1713)",0,0,8,0,0,2,0
"('cell', 1724)",0,0,4,0,0,1,0
"('cell', 2137)",0,0,1,0,0,4,0
"('cell', 1077)",0,0,3,2,1,3,0
"('cell', 1024)",0,0,2,2,1,3,0
"('cell', 1156)",0,1,1,2,0,0,0
"('cell', 1162)",0,0,0,0,0,2,0
"('cell', 1180)",0,1,0,0,0,2,0
"('cell', 1173)",0,0,0,0,0,2,0
"('cell', 1129)",0,0,0,1,0,0,0
"('cell', 1053)",0,0,0,1,0,0,0
"('cell', 985)",0,0,0,1,0,0,0
"('cell', 1054)",0,0,1,0,0,0,0
"('cell', 972)",0,0,1,0,0,0,0
"('cell', 712)",0,0,5,0,3,6,0
"('cell', 743)",0,0,5,0,5,5,0
"('cell', 1134)",0,1,0,3,0,4,0
"('cell', 1169)",0,1,0,2,0,6,0
"('cell', 1108)",0,1,6,3,0,5,0
"('cell', 1079)",0,0,0,3,0,1,0
"('cell', 1122)",0,0,0,3,0,0,0
"('cell', 1065)",0,0,0,3,0,0,0
"('cell', 1025)",0,0,0,2,0,1,0
"('cell', 1006)",0,0,1,2,0,1,0
"('cell', 1247)",0,0,0,2,0,0,0
"('cell', 1269)",0,0,0,2,0,2,0
"('cell', 1250)",0,0,0,2,0,0,0
"('cell', 1211)",0,0,0,2,0,1,0
"('cell', 1214)",0,0,0,3,0,1,0
"('cell', 1242)",0,0,0,3,0,0,0
"('cell', 1198)",0,0,0,2,0,1,0
"('cell', 1278)",0,0,0,3,0,2,0
"('cell', 2613)",0,0,0,1,0,0,0
"('cell', 2525)",0,0,3,0,1,4,0
"('cell', 2739)",0,0,0,1,0,0,0
"('cell', 2657)",0,0,0,1,0,0,0
"('cell', 2701)",0,0,0,1,0,0,0
"('cell', 1629)",0,0,5,4,1,4,4
"('cell', 1676)",0,0,5,3,0,8,2
"('cell', 2424)",0,0,0,4,0,0,0
"('cell', 2455)",0,0,0,4,0,1,0
"('cell', 2372)",0,0,0,3,0,0,0
"('cell', 2156)",0,0,3,2,0,6,0
"('cell', 1970)",0,0,3,4,0,8,0
"('cell', 2051)",0,0,4,3,0,9,0
"('cell', 1832)",0,0,1,0,0,9,0
"('cell', 1517)",0,0,5,1,0,0,0
"('cell', 1469)",0,0,4,3,1,0,0
"('cell', 1582)",0,0,4,2,0,1,0
"('cell', 1583)",0,0,8,3,0,1,0
"('cell', 1607)",0,0,5,0,0,2,0
"('cell', 1563)",0,0,3,0,0,1,0
"('cell', 1634)",0,0,5,1,1,4,0
"('cell', 1333)",0,1,1,2,0,2,0
"('cell', 1379)",0,0,1,2,0,3,0
"('cell', 1330)",0,0,2,1,0,4,0
"('cell', 1321)",0,1,1,4,0,1,0
"('cell', 1194)",0,1,0,0,0,2,0
"('cell', 1208)",0,0,0,0,0,4,0
"('cell', 2374)",0,1,0,0,0,0,0
"('cell', 2382)",0,0,0,0,0,4,0
"('cell', 2428)",0,0,0,0,0,2,0
"('cell', 2410)",0,0,0,0,0,6,0
"('cell', 2409)",0,0,0,0,0,1,0
"('cell', 2462)",0,0,0,1,0,2,0
"('cell', 2358)",0,0,0,0,0,2,0
"('cell', 2384)",0,0,0,0,0,3,0
"('cell', 2448)",0,0,0,0,0,3,0
"('cell', 2691)",0,0,4,0,1,6,0
"('cell', 2699)",0,0,3,0,1,8,0
"('cell', 2704)",0,0,1,0,1,5,0
"('cell', 2676)",0,0,5,1,0,6,0
"('cell', 2399)",0,1,0,0,0,0,0
"('cell', 2439)",0,0,0,1,0,1,0
"('cell', 2922)",0,0,3,0,0,7,0
"('cell', 2925)",0,0,3,1,0,8,0
"('cell', 2812)",0,0,0,0,0,2,0
"('cell', 2845)",0,0,0,0,0,1,0
"('cell', 2820)",0,0,0,0,0,1,0
"('cell', 2841)",0,0,0,0,0,3,0
"('cell', 2383)",0,0,2,0,0,6,0
"('cell', 2371)",0,0,2,0,0,5,0
"('cell', 2387)",0,0,2,0,0,6,0
"('cell', 2290)",0,0,1,0,4,8,0
"('cell', 2735)",0,0,0,0,0,3,0
"('cell', 2688)",0,0,0,0,0,6,0
"('cell', 2641)",0,0,0,0,0,6,0
"('cell', 2723)",0,0,0,0,0,3,0
"('cell', 2700)",0,0,0,0,0,1,0
"('cell', 2680)",0,0,0,0,0,2,0
"('cell', 2354)",0,0,8,1,1,1,0
"('cell', 2275)",0,0,6,0,1,6,0
"('cell', 2416)",0,0,7,1,2,4,0
"('cell', 2243)",0,0,5,0,3,4,0
"('cell', 2454)",0,0,2,0,1,2,0
"('cell', 2493)",0,0,5,0,2,4,0
"('cell', 2376)",0,0,3,0,0,1,0
"('cell', 2366)",0,0,5,0,2,2,0
"('cell', 2443)",0,0,5,0,1,2,0
"('cell', 1990)",0,0,3,0,0,6,0
"('cell', 2097)",0,0,0,0,3,4,0
"('cell', 2022)",0,0,2,0,2,3,0
"('cell', 2192)",0,0,2,0,2,6,0
"('cell', 2295)",0,0,3,0,2,6,0
"('cell', 2194)",0,0,1,0,4,5,0
"('cell', 1405)",0,0,1,0,1,5,0
"('cell', 1434)",0,0,3,0,1,4,0
"('cell', 1336)",0,0,1,0,1,4,0
"('cell', 1388)",0,0,2,0,0,4,0
"('cell', 1441)",0,0,3,0,1,6,0
"('cell', 1384)",0,0,6,0,4,3,0
"('cell', 1435)",0,0,4,0,2,4,0
"('cell', 1442)",0,0,6,0,4,2,0
"('cell', 1389)",0,0,3,0,1,4,0
"('cell', 2718)",0,0,1,0,0,3,0
"('cell', 2698)",0,0,1,0,0,3,0
"('cell', 2747)",0,0,2,1,0,4,0
"('cell', 2766)",0,0,1,0,0,2,0
"('cell', 2737)",0,0,1,0,0,1,0
"('cell', 2623)",0,0,0,0,0,2,0
"('cell', 2559)",0,0,0,0,0,1,0
"('cell', 2685)",0,0,1,0,0,1,0
"('cell', 2659)",0,0,0,0,0,2,0
"('cell', 2708)",0,0,1,0,0,0,0
"('cell', 333)",0,0,2,1,2,9,0
"('cell', 433)",0,0,2,1,4,4,0
"('cell', 241)",0,0,0,5,1,5,0
"('cell', 280)",0,0,2,3,2,2,0
"('cell', 266)",0,0,1,3,1,1,0
"('cell', 199)",0,0,0,4,0,4,0
"('cell', 223)",0,0,0,4,0,3,0
"('cell', 124)",0,0,2,0,0,2,0
"('cell', 102)",0,0,2,0,0,3,1
"('cell', 126)",0,0,2,0,0,0,0
"('cell', 165)",0,0,1,0,0,0,0
"('cell', 227)",0,0,3,0,0,1,0
"('cell', 100)",0,1,0,0,0,0,2
"('cell', 70)",0,1,0,1,0,0,1
"('cell', 99)",0,0,1,1,0,2,0
"('cell', 121)",0,0,4,1,0,2,0
"('cell', 122)",0,0,1,1,0,1,0
"('cell', 90)",0,0,0,1,0,0,0
"('cell', 81)",0,0,0,1,0,2,0
"('cell', 141)",0,1,1,1,0,0,0
"('cell', 134)",0,1,1,1,0,0,0
"('cell', 119)",0,1,0,0,0,0,0
"('cell', 191)",0,1,2,1,0,0,0
"('cell', 202)",0,1,7,1,0,1,0
"('cell', 103)",0,0,0,1,0,0,1
"('cell', 76)",0,0,0,0,0,0,2
"('cell', 108)",0,0,0,0,0,0,2
"('cell', 208)",0,0,1,0,0,1,0
"('cell', 389)",0,0,6,1,1,2,0
"('cell', 415)",0,0,4,0,0,3,0
"('cell', 492)",0,0,5,0,0,3,0
"('cell', 395)",0,0,1,0,0,2,0
"('cell', 631)",0,0,4,0,0,1,0
"('cell', 716)",0,0,3,0,0,1,0
"('cell', 680)",0,0,0,0,0,3,0
"('cell', 658)",0,0,2,1,1,3,0
"('cell', 593)",0,0,3,0,0,0,0
"('cell', 635)",0,0,3,0,7,3,0
"('cell', 776)",0,0,5,1,8,6,0
"('cell', 701)",0,0,4,0,1,3,0
"('cell', 493)",0,0,8,1,0,4,0
"('cell', 453)",0,0,9,0,1,3,0
"('cell', 388)",0,0,9,0,0,2,0
"('cell', 784)",0,0,1,0,0,2,0
"('cell', 819)",0,0,0,0,0,1,0
"('cell', 732)",0,0,0,0,0,2,0
"('cell', 842)",0,0,3,0,0,3,0
"('cell', 790)",0,0,2,0,1,3,0
"('cell', 840)",0,0,4,0,1,5,0
"('cell', 1654)",0,0,0,0,0,3,0
"('cell', 1526)",0,0,1,0,0,8,0
"('cell', 1512)",0,0,0,0,0,2,0
"('cell', 1525)",0,0,0,0,0,3,0
"('cell', 1971)",0,0,2,0,3,14,0
"('cell', 1988)",0,0,1,0,0,11,0
"('cell', 2183)",0,0,1,0,1,8,0
"('cell', 2085)",0,0,1,0,1,11,0
"('cell', 2105)",0,0,1,0,0,10,0
"('cell', 683)",0,0,2,0,3,1,0
"('cell', 706)",0,0,2,0,2,2,0
"('cell', 602)",0,0,3,0,3,0,0
"('cell', 627)",0,0,1,0,3,0,0
"('cell', 540)",0,0,5,0,3,1,0
"('cell', 806)",0,0,0,0,0,0,1
"('cell', 710)",0,0,2,0,2,1,1
"('cell', 638)",0,0,1,0,1,3,0
"('cell', 741)",0,0,0,0,0,2,1
"('cell', 769)",0,0,1,0,0,0,1
"('cell', 646)",0,0,3,0,3,2,0
"('cell', 338)",0,1,1,0,0,7,2
"('cell', 279)",0,1,1,0,0,4,2
"('cell', 760)",0,0,0,1,0,0,0
"('cell', 685)",0,0,0,1,0,3,0
"('cell', 621)",0,0,1,1,0,2,0
"('cell', 804)",0,0,0,1,0,0,0
"('cell', 786)",0,0,0,1,0,0,0
"('cell', 765)",0,0,0,1,0,0,0
"('cell', 797)",0,0,0,1,0,0,0
"('cell', 2300)",0,0,0,0,0,4,0
"('cell', 2187)",0,0,0,0,0,2,0
"('cell', 2220)",0,0,0,0,0,4,0
"('cell', 1955)",0,0,6,0,1,1,0
"('cell', 2281)",0,0,1,0,0,8,0
"('cell', 2285)",0,0,0,0,0,3,0
"('cell', 2245)",0,0,0,0,2,5,0
"('cell', 2296)",0,0,1,0,0,3,0
"('cell', 2250)",0,0,1,0,2,5,0
"('cell', 2344)",0,0,1,0,0,3,0
"('cell', 2403)",0,0,0,0,0,1,0
"('cell', 2369)",0,0,0,0,0,1,0
"('cell', 2391)",0,0,0,0,0,2,0
"('cell', 2345)",0,0,0,0,0,2,0
"('cell', 2252)",0,0,0,0,0,2,0
"('cell', 1046)",0,0,1,1,0,0,0
"('cell', 1042)",0,0,1,2,0,2,0
"('cell', 1070)",0,0,1,3,0,2,0
"('cell', 1080)",0,1,0,2,0,0,0
"('cell', 1059)",0,0,1,0,0,0,0
"('cell', 996)",0,0,2,2,1,0,0
"('cell', 1229)",0,1,1,2,0,2,0
"('cell', 1241)",0,1,0,0,0,4,0
"('cell', 1218)",0,1,0,0,0,1,0
"('cell', 1182)",0,1,0,1,0,0,0
"('cell', 1271)",0,1,1,2,0,3,0
"('cell', 1246)",0,1,2,5,0,1,0
"('cell', 1291)",0,1,2,0,0,6,0
"('cell', 843)",0,0,8,0,2,5,0
"('cell', 879)",0,0,8,0,2,7,0
"('cell', 883)",0,0,5,0,2,5,0
"('cell', 2601)",0,0,0,1,0,1,0
"('cell', 2519)",0,0,0,3,0,0,0
"('cell', 2514)",0,0,0,2,0,3,0
"('cell', 2604)",0,0,2,0,1,4,0
"('cell', 2578)",0,0,0,3,0,0,0
"('cell', 2617)",0,0,0,1,0,0,0
"('cell', 2653)",0,0,0,0,0,2,0
"('cell', 2720)",0,0,0,1,1,2,0
"('cell', 2769)",0,0,1,1,1,2,0
"('cell', 2721)",0,0,0,1,0,0,0
"('cell', 2717)",0,0,2,1,4,4,0
"('cell', 2690)",0,0,0,1,1,3,0
"('cell', 2365)",0,0,1,3,0,1,0
"('cell', 2305)",0,0,1,2,0,1,0
"('cell', 2350)",0,0,3,2,0,3,0
"('cell', 2069)",0,0,5,3,0,10,0
"('cell', 1599)",0,0,5,0,0,3,0
"('cell', 1472)",0,0,1,0,0,0,0
"('cell', 1430)",0,0,2,1,0,1,0
"('cell', 1457)",0,0,1,0,0,0,0
"('cell', 1500)",0,0,3,0,0,3,0
"('cell', 1528)",0,0,2,0,0,3,0
"('cell', 1545)",0,0,2,0,0,2,0
"('cell', 2470)",0,1,1,2,0,2,0
"('cell', 2435)",0,1,0,0,0,1,0
"('cell', 2458)",0,1,0,1,0,1,0
"('cell', 2494)",0,1,1,2,0,2,0
"('cell', 2864)",0,0,1,0,0,7,0
"('cell', 2759)",0,0,2,0,4,4,0
"('cell', 2436)",0,0,0,0,2,11,0
"('cell', 2244)",0,0,4,0,2,8,0
"('cell', 2144)",0,0,2,0,4,11,0
"('cell', 2456)",0,0,7,1,0,1,0
"('cell', 2473)",0,0,6,0,2,0,0
"('cell', 2536)",0,0,10,2,1,2,0
"('cell', 2859)",0,0,1,0,0,1,0
"('cell', 2833)",0,0,0,0,0,1,0
"('cell', 2874)",0,0,2,0,0,3,0
"('cell', 2875)",0,0,1,0,0,1,0
"('cell', 2834)",0,0,2,0,0,4,0
"('cell', 2836)",0,0,1,0,0,3,0
"('cell', 2846)",0,0,4,1,0,5,0
