,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 729)",0,0,0,1,0,0,0
"('cell', 649)",0,0,0,1,0,1,0
"('cell', 135)",0,0,1,0,1,1,1
"('cell', 144)",0,1,2,1,1,2,1
"('cell', 165)",0,1,0,1,1,2,1
"('cell', 212)",0,1,0,0,0,0,1
"('cell', 257)",0,0,0,1,0,0,0
"('cell', 338)",0,0,0,1,0,0,0
"('cell', 355)",0,0,0,3,0,0,0
"('cell', 508)",0,0,0,2,0,1,0
"('cell', 562)",0,0,0,2,0,1,0
"('cell', 504)",0,0,0,1,0,0,0
"('cell', 474)",0,0,0,1,0,1,0
"('cell', 563)",0,0,0,3,0,1,0
"('cell', 273)",0,0,0,5,0,0,0
"('cell', 444)",0,0,0,2,0,1,0
"('cell', 641)",0,0,0,2,0,0,0
"('cell', 826)",0,0,0,1,0,0,0
"('cell', 825)",0,0,0,1,0,0,0
"('cell', 773)",0,0,0,2,0,0,0
"('cell', 790)",0,0,0,2,0,0,0
"('cell', 1186)",0,1,2,1,0,1,0
"('cell', 1113)",0,1,3,3,0,1,0
"('cell', 1197)",0,1,0,6,0,1,0
"('cell', 1845)",0,1,0,2,0,6,0
"('cell', 1391)",0,0,0,6,0,0,0
"('cell', 1707)",0,0,2,1,2,5,0
"('cell', 1736)",0,0,0,1,2,5,0
"('cell', 1673)",0,0,0,2,0,3,0
"('cell', 1666)",0,0,3,0,0,5,0
"('cell', 1571)",0,0,3,0,0,1,0
"('cell', 1593)",0,0,3,0,1,2,1
"('cell', 43)",0,1,4,1,0,6,0
"('cell', 50)",0,0,5,2,1,6,0
"('cell', 171)",0,0,3,1,1,9,0
"('cell', 548)",0,0,0,1,0,0,0
"('cell', 530)",0,0,0,1,0,0,0
"('cell', 629)",0,0,0,1,0,0,0
"('cell', 644)",0,0,0,1,0,0,0
"('cell', 619)",0,0,0,1,0,0,0
"('cell', 586)",0,0,0,1,0,0,0
"('cell', 730)",0,0,0,2,0,0,0
"('cell', 694)",0,0,0,2,0,0,0
"('cell', 890)",0,0,1,1,0,3,0
"('cell', 873)",0,1,0,2,0,2,0
"('cell', 911)",0,0,1,2,0,2,0
"('cell', 862)",0,1,0,1,0,3,0
"('cell', 1282)",0,0,0,1,0,0,0
"('cell', 1279)",0,0,0,1,0,0,0
"('cell', 1312)",0,0,0,1,0,0,0
"('cell', 1280)",0,0,0,1,0,0,0
"('cell', 2318)",0,0,0,1,0,4,0
"('cell', 2641)",0,0,0,0,1,1,0
"('cell', 2549)",0,0,0,0,0,1,0
"('cell', 2834)",0,0,0,0,0,2,0
"('cell', 2888)",0,0,0,0,0,2,0
"('cell', 2690)",0,0,0,2,1,1,0
"('cell', 2460)",0,1,0,3,0,0,0
"('cell', 2429)",0,1,0,3,0,0,0
"('cell', 2343)",0,0,0,1,0,0,0
"('cell', 2406)",0,1,0,3,0,0,0
"('cell', 2284)",0,0,0,0,0,1,0
"('cell', 2447)",0,0,0,2,0,0,0
"('cell', 2348)",0,0,0,0,1,0,0
"('cell', 2581)",0,0,1,1,2,3,0
"('cell', 2809)",0,0,0,3,0,0,0
"('cell', 2806)",0,0,0,3,0,0,0
"('cell', 2199)",0,2,0,0,0,0,0
"('cell', 2247)",0,2,0,0,0,0,0
"('cell', 2147)",0,2,0,0,0,0,0
"('cell', 2216)",0,2,0,0,0,0,0
"('cell', 2217)",0,1,0,0,0,0,0
"('cell', 2273)",0,2,0,0,0,0,0
"('cell', 2395)",0,1,0,0,0,0,0
"('cell', 2477)",0,1,0,1,0,0,0
"('cell', 2478)",0,1,0,3,0,0,0
"('cell', 2520)",0,1,0,1,0,0,0
"('cell', 2433)",0,1,0,1,0,0,0
"('cell', 2450)",0,1,0,0,0,0,0
"('cell', 2425)",0,0,0,1,0,0,0
"('cell', 2465)",0,0,0,4,0,0,0
"('cell', 2528)",0,0,0,4,0,0,0
"('cell', 2446)",0,0,0,3,0,0,0
"('cell', 2439)",0,0,0,3,0,0,0
"('cell', 1755)",0,0,0,1,0,0,0
"('cell', 1995)",0,1,0,0,0,0,0
"('cell', 1955)",0,1,0,0,0,0,0
"('cell', 1982)",0,0,0,1,0,0,0
"('cell', 1735)",0,1,0,0,0,0,0
"('cell', 1726)",0,0,0,3,0,2,0
"('cell', 1677)",0,0,0,2,0,2,0
"('cell', 1709)",0,0,0,1,0,0,0
"('cell', 1880)",0,1,0,0,0,0,0
"('cell', 1756)",0,1,0,0,0,0,0
"('cell', 1770)",0,0,0,1,0,0,0
"('cell', 1757)",0,3,0,0,0,0,0
"('cell', 1734)",0,4,0,0,0,0,0
"('cell', 1728)",0,3,0,0,0,0,0
"('cell', 1738)",0,0,0,1,0,0,0
"('cell', 1693)",0,0,0,1,0,0,0
"('cell', 1647)",0,0,0,0,0,0,3
"('cell', 2040)",0,0,0,1,0,0,0
"('cell', 1993)",0,0,0,3,0,0,0
"('cell', 148)",0,0,3,2,1,8,0
"('cell', 937)",0,0,0,2,0,3,0
"('cell', 1122)",0,0,0,1,0,0,0
"('cell', 1169)",0,0,0,1,0,0,0
"('cell', 1160)",0,0,0,1,0,0,0
"('cell', 1005)",0,0,0,2,0,2,0
"('cell', 998)",0,0,0,3,0,1,0
"('cell', 1104)",0,0,0,2,0,0,0
"('cell', 959)",0,0,0,1,0,4,0
"('cell', 913)",0,0,0,1,2,5,0
"('cell', 960)",0,0,0,2,0,3,0
"('cell', 1029)",0,0,0,2,0,1,0
"('cell', 467)",0,0,3,0,0,4,0
"('cell', 428)",0,0,2,0,0,3,0
"('cell', 396)",0,0,5,0,0,3,0
"('cell', 491)",0,0,3,1,0,5,0
"('cell', 986)",0,0,1,2,0,4,0
"('cell', 1241)",0,0,1,0,0,4,0
"('cell', 1369)",0,0,1,1,0,2,0
"('cell', 1345)",0,0,2,1,1,5,0
"('cell', 1158)",0,0,1,0,0,2,0
"('cell', 990)",0,0,2,2,0,6,0
"('cell', 1534)",0,1,0,0,0,0,0
"('cell', 1358)",0,1,0,0,0,0,0
"('cell', 1284)",0,1,0,0,0,0,0
"('cell', 1980)",0,0,1,1,0,6,0
"('cell', 2603)",0,0,1,0,0,1,0
"('cell', 2626)",0,2,3,0,0,3,0
"('cell', 2630)",0,0,4,0,2,3,0
"('cell', 2577)",0,2,0,0,0,1,0
"('cell', 2617)",0,0,1,0,1,1,0
"('cell', 2601)",0,0,0,1,0,0,0
"('cell', 2629)",0,0,0,0,0,1,0
"('cell', 2639)",0,0,0,0,0,2,0
"('cell', 2663)",0,0,0,0,2,4,0
"('cell', 2678)",0,0,0,0,2,4,0
"('cell', 2643)",0,0,1,0,0,3,0
"('cell', 2559)",0,2,0,0,0,0,0
"('cell', 2574)",0,2,0,0,0,0,0
"('cell', 2490)",0,3,0,0,0,0,0
"('cell', 2755)",0,0,1,0,0,3,0
"('cell', 2749)",0,0,0,1,1,3,0
"('cell', 2422)",0,0,2,0,0,3,0
"('cell', 2730)",0,0,0,1,0,0,0
"('cell', 2723)",0,1,0,0,0,0,0
"('cell', 2675)",0,1,0,2,0,0,0
"('cell', 2608)",0,1,0,5,0,0,0
"('cell', 2633)",0,1,0,4,0,0,0
"('cell', 2645)",0,1,0,4,0,0,0
"('cell', 2600)",0,0,2,0,1,2,0
"('cell', 2611)",0,0,2,1,1,2,0
"('cell', 2607)",0,0,2,0,1,2,0
"('cell', 2582)",0,2,1,0,0,1,0
"('cell', 2583)",0,0,0,0,0,2,0
"('cell', 2120)",0,0,0,0,0,1,0
"('cell', 2060)",0,0,0,0,0,2,0
"('cell', 1301)",0,0,0,8,0,0,0
"('cell', 1582)",0,0,0,1,0,0,0
"('cell', 1600)",0,0,1,0,0,2,0
"('cell', 1639)",0,0,1,1,0,2,0
"('cell', 1614)",0,0,0,2,0,0,0
"('cell', 1469)",0,1,0,0,0,0,0
"('cell', 1450)",0,1,0,0,0,0,0
"('cell', 1375)",0,1,0,0,0,0,0
"('cell', 1587)",0,0,0,2,0,0,0
"('cell', 1513)",0,1,0,0,0,0,0
"('cell', 1530)",0,1,0,1,0,0,0
"('cell', 1712)",0,0,0,1,0,0,0
"('cell', 1832)",0,0,0,1,0,3,0
"('cell', 1797)",0,0,0,2,0,3,0
"('cell', 1822)",0,0,0,2,1,5,0
"('cell', 1853)",0,0,0,1,0,2,0
"('cell', 1831)",0,0,0,1,0,1,0
"('cell', 1989)",0,0,2,2,0,4,0
"('cell', 1951)",0,0,0,2,0,3,0
"('cell', 1925)",0,0,1,1,0,3,0
"('cell', 1988)",0,0,1,2,0,3,0
"('cell', 759)",0,2,0,0,0,0,0
"('cell', 754)",0,2,0,0,0,0,0
"('cell', 724)",0,1,0,0,0,0,0
"('cell', 844)",0,1,0,0,0,0,0
"('cell', 800)",0,2,0,0,0,0,0
"('cell', 820)",0,2,0,0,0,0,0
"('cell', 861)",0,2,0,0,0,0,0
"('cell', 728)",0,2,0,0,0,0,0
"('cell', 962)",0,1,1,0,0,4,0
"('cell', 974)",0,2,2,0,0,5,0
"('cell', 903)",0,1,0,0,0,1,0
"('cell', 902)",0,1,0,0,0,2,0
"('cell', 945)",0,2,0,0,0,2,0
"('cell', 159)",0,1,2,0,0,3,0
"('cell', 145)",0,1,2,1,1,3,0
"('cell', 153)",0,1,3,0,1,6,1
"('cell', 152)",0,0,2,0,1,2,0
"('cell', 179)",0,0,2,1,0,2,0
"('cell', 213)",0,1,0,1,0,0,0
"('cell', 304)",0,2,0,1,0,0,0
"('cell', 309)",0,0,0,1,0,0,0
"('cell', 300)",0,0,0,1,0,0,0
"('cell', 284)",0,0,0,1,0,0,0
"('cell', 297)",0,0,0,1,0,0,0
"('cell', 259)",0,2,0,2,0,0,0
"('cell', 295)",0,2,0,3,0,0,0
"('cell', 216)",0,2,2,0,0,0,0
"('cell', 191)",0,2,3,0,1,4,1
"('cell', 184)",0,2,3,0,0,1,0
"('cell', 209)",0,2,0,0,0,0,0
"('cell', 234)",0,2,0,1,0,0,0
"('cell', 285)",0,2,0,2,0,0,0
"('cell', 357)",0,0,0,1,0,0,0
"('cell', 341)",0,0,0,2,0,0,0
"('cell', 468)",0,0,0,1,0,0,0
"('cell', 434)",0,0,0,1,0,0,0
"('cell', 493)",0,0,0,1,0,0,0
"('cell', 438)",0,0,0,1,0,0,0
"('cell', 533)",0,0,0,1,0,0,0
"('cell', 509)",0,0,0,2,0,1,0
"('cell', 441)",0,0,0,3,0,1,0
"('cell', 489)",0,0,0,3,0,1,0
"('cell', 733)",0,2,0,0,0,0,0
"('cell', 544)",0,0,0,0,0,1,0
"('cell', 485)",0,0,0,0,0,1,0
"('cell', 264)",0,0,0,1,0,0,0
"('cell', 308)",0,0,0,3,0,0,0
"('cell', 305)",0,0,0,1,0,0,0
"('cell', 246)",0,1,0,1,0,0,0
"('cell', 225)",0,1,0,0,0,0,0
"('cell', 256)",0,1,0,1,0,0,0
"('cell', 248)",0,1,0,3,0,0,0
"('cell', 276)",0,1,0,4,0,0,0
"('cell', 363)",0,0,0,1,0,0,0
"('cell', 389)",0,0,0,1,0,0,0
"('cell', 361)",0,0,0,5,0,0,0
"('cell', 425)",0,0,0,4,0,1,0
"('cell', 399)",0,0,0,2,0,0,0
"('cell', 324)",0,0,0,5,0,0,0
"('cell', 378)",0,0,0,3,0,0,0
"('cell', 351)",0,0,0,5,0,0,0
"('cell', 719)",0,0,0,1,0,0,0
"('cell', 667)",0,0,0,2,0,0,0
"('cell', 639)",0,0,0,1,0,0,0
"('cell', 1135)",0,1,0,8,0,1,0
"('cell', 899)",0,0,0,1,0,0,0
"('cell', 871)",0,0,0,1,0,0,0
"('cell', 968)",0,0,0,3,0,0,0
"('cell', 969)",0,0,0,3,0,0,0
"('cell', 915)",0,0,0,2,0,0,0
"('cell', 977)",0,0,0,7,0,0,0
"('cell', 1524)",0,1,2,1,2,6,0
"('cell', 1583)",0,1,2,0,1,3,0
"('cell', 1626)",0,0,2,0,0,4,0
"('cell', 1708)",0,0,0,0,0,4,0
"('cell', 1769)",0,1,0,2,0,5,0
"('cell', 1811)",0,1,0,2,0,4,0
"('cell', 1846)",0,1,0,2,0,1,0
"('cell', 1476)",0,0,0,1,0,0,0
"('cell', 1562)",0,0,0,1,0,0,0
"('cell', 1379)",0,0,3,0,0,2,0
"('cell', 1157)",0,0,5,0,1,7,0
"('cell', 1103)",0,0,0,0,0,1,0
"('cell', 1076)",0,0,0,1,0,0,0
"('cell', 1148)",0,0,0,0,0,2,0
"('cell', 12)",0,1,2,1,0,5,0
"('cell', 620)",0,1,0,1,0,0,0
"('cell', 552)",0,1,0,1,0,0,0
"('cell', 645)",0,1,0,1,0,0,0
"('cell', 652)",0,1,0,3,0,0,0
"('cell', 611)",0,1,0,0,0,0,0
"('cell', 574)",0,1,0,1,0,0,0
"('cell', 456)",0,1,0,1,0,0,0
"('cell', 496)",0,0,0,2,0,0,0
"('cell', 454)",0,0,0,2,0,0,0
"('cell', 412)",0,1,0,1,0,0,0
"('cell', 27)",0,1,4,1,0,6,0
"('cell', 6)",0,1,3,1,0,3,0
"('cell', 59)",0,1,4,2,0,6,0
"('cell', 774)",0,2,0,1,0,0,0
"('cell', 1436)",0,0,2,0,0,2,0
"('cell', 1361)",0,0,1,0,0,1,0
"('cell', 1529)",0,0,3,0,0,2,0
"('cell', 1517)",0,0,1,0,0,1,0
"('cell', 1347)",0,0,0,1,0,0,0
"('cell', 1324)",0,0,0,1,0,0,0
"('cell', 1480)",0,0,0,3,0,0,0
"('cell', 1491)",0,0,0,2,0,0,0
"('cell', 1546)",0,0,0,6,0,0,0
"('cell', 1492)",0,0,0,6,0,0,0
"('cell', 1401)",0,0,0,2,0,0,0
"('cell', 2393)",0,0,3,0,1,3,0
"('cell', 2354)",0,0,2,1,0,5,0
"('cell', 2407)",0,0,5,0,2,5,0
"('cell', 2451)",0,0,4,0,1,4,0
"('cell', 2374)",0,0,2,0,1,0,0
"('cell', 2331)",0,0,0,0,0,2,0
"('cell', 2548)",0,0,0,0,0,3,0
"('cell', 2492)",0,0,3,0,2,2,0
"('cell', 2499)",0,0,1,0,0,3,0
"('cell', 2585)",0,0,0,0,0,3,0
"('cell', 2586)",0,0,0,0,1,4,0
"('cell', 2823)",0,0,0,0,0,1,0
"('cell', 2863)",0,0,0,0,0,1,0
"('cell', 2347)",0,0,0,1,0,0,0
"('cell', 2421)",0,0,0,1,1,0,0
"('cell', 2762)",0,0,0,1,0,0,0
"('cell', 2772)",0,0,0,2,0,0,0
"('cell', 2757)",0,0,0,2,0,0,0
"('cell', 2671)",0,0,0,0,0,2,0
"('cell', 2714)",0,0,0,1,0,0,0
"('cell', 2253)",0,1,0,0,0,0,0
"('cell', 2131)",0,1,0,0,0,0,0
"('cell', 2079)",0,1,0,0,0,0,0
"('cell', 1952)",0,0,0,3,0,0,0
"('cell', 1912)",0,0,0,1,0,0,0
"('cell', 1876)",0,0,0,1,0,0,0
"('cell', 2064)",0,0,0,2,0,0,0
"('cell', 1948)",0,0,0,5,0,0,0
"('cell', 1949)",0,0,0,1,0,0,0
"('cell', 1785)",0,3,0,0,0,0,0
"('cell', 1739)",0,1,0,0,0,0,0
"('cell', 1725)",0,2,0,0,0,0,0
"('cell', 1747)",0,3,0,0,0,0,0
"('cell', 1778)",0,3,0,0,0,0,0
"('cell', 1824)",0,2,0,0,0,0,0
"('cell', 2010)",0,1,0,0,0,1,0
"('cell', 2046)",0,1,0,0,0,0,0
"('cell', 2004)",0,2,0,0,0,0,0
"('cell', 1796)",0,0,0,3,1,3,0
"('cell', 1803)",0,2,0,1,0,0,0
"('cell', 1851)",0,1,0,1,0,0,0
"('cell', 1812)",0,1,0,2,0,2,0
"('cell', 1741)",0,0,0,2,0,0,0
"('cell', 1752)",0,1,0,0,0,0,0
"('cell', 1765)",0,1,0,0,0,0,0
"('cell', 1825)",0,1,0,0,0,0,0
"('cell', 1869)",0,1,0,0,0,0,0
"('cell', 1789)",0,2,0,0,0,0,0
"('cell', 1859)",0,2,0,0,0,0,0
"('cell', 1873)",0,1,0,0,0,0,0
"('cell', 1808)",0,1,0,0,0,0,0
"('cell', 1888)",0,2,0,0,0,0,0
"('cell', 1835)",0,2,0,0,0,0,0
"('cell', 1679)",0,0,0,1,0,3,1
"('cell', 1702)",0,0,0,1,0,3,1
"('cell', 1762)",0,0,0,1,0,1,0
"('cell', 1688)",0,0,0,1,0,1,0
"('cell', 1651)",0,0,0,1,0,3,1
"('cell', 1598)",0,0,1,0,0,1,3
"('cell', 2163)",0,0,0,1,0,0,0
"('cell', 2112)",0,0,0,3,0,0,0
"('cell', 2192)",0,0,0,1,0,0,0
"('cell', 2207)",0,0,0,1,0,0,0
"('cell', 2100)",0,0,0,4,0,0,0
"('cell', 2173)",0,0,0,4,0,0,0
"('cell', 2174)",0,0,0,3,0,0,0
"('cell', 2098)",0,0,0,5,0,0,0
"('cell', 2106)",0,0,0,5,0,0,0
"('cell', 2164)",0,0,0,3,0,0,0
"('cell', 2236)",0,0,0,2,0,0,0
"('cell', 2258)",0,0,0,2,0,0,0
"('cell', 437)",0,0,7,0,0,3,0
"('cell', 420)",0,0,7,0,0,2,1
"('cell', 348)",0,0,7,1,0,2,1
"('cell', 385)",0,0,8,0,0,3,0
"('cell', 1528)",0,0,6,0,0,2,0
"('cell', 1419)",0,0,6,0,0,3,0
"('cell', 1165)",0,1,2,0,0,3,0
"('cell', 1199)",0,0,2,0,0,4,0
"('cell', 1314)",0,0,1,0,0,3,0
"('cell', 1276)",0,0,1,0,1,6,0
"('cell', 1030)",0,0,2,1,0,6,0
"('cell', 1092)",0,0,0,0,0,4,0
"('cell', 1118)",0,0,1,0,0,5,0
"('cell', 1392)",0,1,0,0,0,0,0
"('cell', 1389)",0,2,1,1,0,3,0
"('cell', 1275)",0,1,0,0,0,1,0
"('cell', 1274)",0,1,1,0,0,4,0
"('cell', 1302)",0,2,1,1,0,4,0
"('cell', 1143)",0,1,2,1,0,2,0
"('cell', 1155)",0,0,2,1,0,4,0
"('cell', 1208)",0,0,1,0,0,1,0
"('cell', 1242)",0,0,1,0,0,1,0
"('cell', 1254)",0,1,0,0,0,0,0
"('cell', 1217)",0,1,0,0,0,0,0
"('cell', 1180)",0,1,1,1,0,0,0
"('cell', 1179)",0,0,1,1,0,3,0
"('cell', 1207)",0,0,1,1,0,5,0
"('cell', 1218)",0,1,0,0,0,1,0
"('cell', 1310)",0,1,0,0,0,0,0
"('cell', 2616)",0,0,0,2,0,0,0
"('cell', 2584)",0,0,0,1,0,0,0
"('cell', 2473)",0,2,0,0,0,0,0
"('cell', 2537)",0,2,0,0,0,0,0
"('cell', 2483)",0,2,0,0,0,0,0
"('cell', 2529)",0,3,0,0,0,0,0
"('cell', 2444)",0,2,0,0,0,0,0
"('cell', 2734)",0,0,1,0,0,1,0
"('cell', 2754)",0,0,1,1,0,1,0
"('cell', 2753)",0,0,1,1,0,0,0
"('cell', 2673)",0,0,0,2,0,0,0
"('cell', 2710)",0,0,0,1,0,1,0
"('cell', 2695)",0,0,0,2,0,1,0
"('cell', 2609)",0,0,0,2,0,0,0
"('cell', 2634)",0,0,0,1,0,0,0
"('cell', 2689)",0,0,0,1,0,0,0
"('cell', 2457)",0,0,0,1,0,0,0
"('cell', 2297)",0,0,0,1,0,0,0
"('cell', 2389)",0,1,1,0,0,0,0
"('cell', 2386)",0,0,2,0,0,3,0
"('cell', 2350)",0,1,2,0,0,3,0
"('cell', 2427)",0,0,1,0,0,0,0
"('cell', 1638)",0,0,0,2,0,0,0
"('cell', 1687)",0,0,0,2,0,0,0
"('cell', 1686)",0,0,0,1,0,0,0
"('cell', 1871)",0,0,0,1,1,7,0
"('cell', 1916)",0,0,0,0,0,2,0
"('cell', 1939)",0,0,1,0,0,4,0
"('cell', 206)",0,1,0,0,0,0,0
"('cell', 228)",0,1,0,1,0,0,0
"('cell', 231)",0,1,0,0,0,0,0
"('cell', 196)",0,1,0,1,0,1,0
"('cell', 226)",0,1,0,0,0,0,0
"('cell', 178)",0,1,0,0,1,1,1
"('cell', 182)",0,1,0,0,1,1,1
"('cell', 221)",0,2,3,1,0,3,0
"('cell', 192)",0,1,3,1,0,4,1
"('cell', 465)",0,0,0,1,0,0,0
"('cell', 291)",0,0,0,0,0,3,0
"('cell', 265)",0,2,0,1,0,1,0
"('cell', 277)",0,1,0,0,0,3,0
"('cell', 260)",0,2,1,1,0,4,0
"('cell', 636)",0,2,0,0,0,0,0
"('cell', 686)",0,1,0,0,0,0,0
"('cell', 440)",0,0,0,4,0,1,0
"('cell', 439)",0,0,0,4,0,1,0
"('cell', 478)",0,0,0,2,0,1,0
"('cell', 445)",0,0,0,3,0,1,0
"('cell', 362)",0,0,0,4,0,0,0
"('cell', 712)",0,1,0,0,0,0,0
"('cell', 743)",0,1,0,0,0,0,0
"('cell', 698)",0,1,0,0,0,0,0
"('cell', 676)",0,1,0,0,0,0,0
"('cell', 596)",0,1,0,0,0,0,0
"('cell', 328)",0,2,0,2,0,0,0
"('cell', 518)",0,0,0,1,0,0,0
"('cell', 336)",0,1,0,3,0,0,0
"('cell', 327)",0,0,0,1,0,0,0
"('cell', 382)",0,1,0,2,0,0,0
"('cell', 723)",0,0,0,1,0,0,0
"('cell', 682)",0,0,0,2,0,0,0
"('cell', 648)",0,0,0,2,0,0,0
"('cell', 786)",0,0,0,2,0,0,0
"('cell', 764)",0,0,0,1,0,0,0
"('cell', 802)",0,0,0,1,0,0,0
"('cell', 748)",0,0,0,1,0,0,0
"('cell', 816)",0,0,0,1,0,0,0
"('cell', 793)",0,0,0,2,0,0,0
"('cell', 753)",0,0,0,3,0,0,0
"('cell', 1170)",0,1,0,11,0,0,0
"('cell', 944)",0,0,0,3,0,0,0
"('cell', 952)",0,0,0,6,0,0,0
"('cell', 908)",0,0,0,2,0,0,0
"('cell', 901)",0,0,0,1,0,0,0
"('cell', 916)",0,0,0,3,0,0,0
"('cell', 1782)",0,0,0,1,0,1,0
"('cell', 1719)",0,0,0,1,0,3,0
"('cell', 1733)",0,0,0,1,2,5,0
"('cell', 1847)",0,1,0,1,0,0,0
"('cell', 1799)",0,0,0,1,0,0,0
"('cell', 1463)",0,0,0,2,0,0,0
"('cell', 1438)",0,0,0,2,0,0,0
"('cell', 1408)",0,0,0,6,0,0,0
"('cell', 1451)",0,1,0,2,0,0,0
"('cell', 1181)",0,0,1,0,0,2,0
"('cell', 1145)",0,0,1,0,0,5,0
"('cell', 40)",0,1,4,0,0,4,0
"('cell', 32)",0,1,4,0,0,5,0
"('cell', 49)",0,1,3,0,0,6,0
"('cell', 52)",0,1,4,1,0,3,0
"('cell', 33)",0,1,2,0,0,4,0
"('cell', 630)",0,5,0,0,0,0,0
"('cell', 514)",0,2,0,0,0,2,0
"('cell', 457)",0,0,2,1,0,6,0
"('cell', 716)",0,1,0,2,0,0,0
"('cell', 768)",0,1,0,2,0,0,0
"('cell', 687)",0,1,0,2,0,0,0
"('cell', 713)",0,1,0,2,0,0,0
"('cell', 537)",0,0,0,1,0,1,0
"('cell', 415)",0,1,1,2,0,0,0
"('cell', 394)",0,1,1,1,0,0,0
"('cell', 306)",0,1,6,1,0,0,0
"('cell', 433)",0,1,1,1,0,2,0
"('cell', 481)",0,0,1,2,0,2,0
"('cell', 329)",0,1,5,1,0,2,0
"('cell', 367)",0,1,5,1,0,3,0
"('cell', 669)",0,3,0,0,0,0,0
"('cell', 701)",0,2,2,0,0,2,0
"('cell', 657)",0,1,6,0,0,5,0
"('cell', 1974)",0,1,1,1,0,4,0
"('cell', 2032)",0,1,0,0,0,3,0
"('cell', 2538)",0,0,1,1,1,3,0
"('cell', 2552)",0,0,1,1,2,4,0
"('cell', 2713)",0,1,0,0,0,0,0
"('cell', 2659)",0,0,0,2,0,0,0
"('cell', 1931)",0,1,0,0,0,0,0
"('cell', 1890)",0,1,0,0,0,0,0
"('cell', 2015)",0,2,0,0,0,0,0
"('cell', 2379)",0,0,0,2,0,0,0
"('cell', 2364)",0,0,0,2,0,0,0
"('cell', 2409)",0,1,0,3,0,0,0
"('cell', 2426)",0,0,0,2,0,0,0
"('cell', 2403)",0,0,0,1,0,0,0
"('cell', 1901)",0,1,0,0,0,0,0
"('cell', 1775)",0,1,0,0,0,0,0
"('cell', 1790)",0,1,0,0,0,0,0
"('cell', 1731)",0,1,0,0,0,0,0
"('cell', 1898)",0,1,0,1,0,0,0
"('cell', 1841)",0,1,0,1,0,0,0
"('cell', 1813)",0,0,1,3,1,4,0
"('cell', 1826)",0,0,0,3,0,0,0
"('cell', 1777)",0,0,0,1,0,1,0
"('cell', 1887)",0,0,0,4,0,0,0
"('cell', 1850)",0,0,0,2,0,0,0
"('cell', 1819)",0,0,0,1,0,0,0
"('cell', 1602)",0,0,1,0,0,1,2
"('cell', 1640)",0,0,0,0,0,1,1
"('cell', 1595)",0,0,1,0,0,4,3
"('cell', 1642)",0,0,0,0,0,0,1
"('cell', 1563)",0,0,1,0,0,5,3
"('cell', 1620)",0,0,0,0,0,0,3
"('cell', 1527)",0,1,1,3,0,2,0
"('cell', 1213)",0,0,1,0,0,2,0
"('cell', 1163)",0,0,1,1,0,6,0
"('cell', 1176)",0,0,2,1,0,8,0
"('cell', 1223)",0,0,1,0,0,6,0
"('cell', 1340)",0,3,0,1,0,3,0
"('cell', 1482)",0,1,0,0,0,0,0
"('cell', 1443)",0,2,1,1,0,1,0
"('cell', 1416)",0,2,0,1,0,1,0
"('cell', 1377)",0,3,0,0,0,1,0
"('cell', 1427)",0,2,0,0,0,0,0
"('cell', 1423)",0,3,0,0,0,0,0
"('cell', 1464)",0,1,0,0,0,0,0
"('cell', 1430)",0,1,0,0,0,0,0
"('cell', 1384)",0,3,0,0,0,0,0
"('cell', 1350)",0,3,0,0,0,2,0
"('cell', 1309)",0,1,0,0,0,2,0
"('cell', 1305)",0,1,0,0,0,0,0
"('cell', 1385)",0,1,0,0,0,0,0
"('cell', 1332)",0,1,0,0,0,0,0
"('cell', 1123)",0,1,2,2,0,5,0
"('cell', 1184)",0,1,1,1,0,1,0
"('cell', 1120)",0,1,1,1,0,4,0
"('cell', 1175)",0,1,0,0,0,2,0
"('cell', 1126)",0,1,3,0,0,4,0
"('cell', 2535)",0,0,0,3,0,0,0
"('cell', 2561)",0,0,0,2,0,0,0
"('cell', 2472)",0,0,0,1,0,0,0
"('cell', 2506)",0,0,0,1,0,0,0
"('cell', 2553)",0,0,0,2,0,0,0
"('cell', 2467)",0,1,0,0,0,0,0
"('cell', 2314)",0,1,0,0,0,2,0
"('cell', 2589)",0,0,0,2,0,0,0
"('cell', 2580)",0,0,0,2,0,0,0
"('cell', 2517)",0,1,0,0,0,0,0
"('cell', 2550)",0,1,0,0,0,0,0
"('cell', 1538)",0,1,0,0,0,0,0
"('cell', 1928)",0,0,0,0,0,4,0
"('cell', 1899)",0,0,0,0,0,7,0
"('cell', 1986)",0,0,1,0,0,7,0
"('cell', 1959)",0,0,1,0,0,5,0
"('cell', 220)",0,1,2,1,0,6,0
"('cell', 279)",0,0,1,0,0,4,0
"('cell', 414)",0,1,0,1,0,0,0
"('cell', 448)",0,0,0,1,0,0,0
"('cell', 397)",0,1,0,1,0,0,0
"('cell', 469)",0,1,0,1,0,0,0
"('cell', 312)",0,0,0,0,0,1,0
"('cell', 292)",0,0,1,0,0,3,0
"('cell', 310)",0,1,4,0,0,2,0
"('cell', 286)",0,0,3,0,0,4,0
"('cell', 358)",0,1,0,2,0,0,0
"('cell', 347)",0,1,0,1,0,1,0
"('cell', 325)",0,1,0,1,0,1,0
"('cell', 320)",0,2,0,1,0,1,0
"('cell', 403)",0,1,0,1,0,0,0
"('cell', 608)",0,0,0,2,0,0,0
"('cell', 588)",0,0,0,2,0,0,0
"('cell', 432)",0,1,0,2,0,0,0
