,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1312)",0,0,0,4,0,1,0
"('cell', 1318)",0,0,0,4,0,1,0
"('cell', 1375)",0,0,1,5,0,2,0
"('cell', 1352)",0,0,0,3,0,0,0
"('cell', 1392)",0,0,0,3,0,0,0
"('cell', 1401)",0,0,1,4,0,2,0
"('cell', 936)",0,0,2,4,0,0,0
"('cell', 593)",0,0,0,1,0,2,0
"('cell', 561)",0,0,0,2,0,2,0
"('cell', 582)",0,0,0,2,0,1,0
"('cell', 648)",0,0,0,0,0,1,0
"('cell', 607)",0,0,0,1,0,1,0
"('cell', 560)",0,1,1,2,1,0,0
"('cell', 513)",0,1,2,2,0,0,0
"('cell', 496)",0,0,2,2,1,0,0
"('cell', 747)",0,1,0,0,0,0,0
"('cell', 621)",0,0,0,0,0,1,0
"('cell', 639)",0,0,0,0,0,1,0
"('cell', 811)",0,0,0,1,0,0,0
"('cell', 786)",0,0,0,1,0,0,0
"('cell', 700)",0,0,0,1,0,0,0
"('cell', 708)",0,0,0,0,0,1,0
"('cell', 857)",0,0,1,0,0,0,0
"('cell', 497)",0,0,2,1,0,2,0
"('cell', 509)",0,0,2,0,0,2,0
"('cell', 540)",0,0,1,2,0,2,0
"('cell', 460)",0,0,2,2,0,2,0
"('cell', 611)",0,0,5,2,0,0,0
"('cell', 762)",0,1,1,0,0,0,0
"('cell', 728)",0,1,1,0,0,0,0
"('cell', 695)",0,0,1,0,0,0,0
"('cell', 616)",0,0,2,2,0,0,0
"('cell', 647)",0,0,1,1,0,0,0
"('cell', 650)",0,0,1,1,0,0,0
"('cell', 618)",0,0,3,2,0,0,0
"('cell', 2301)",0,0,5,1,3,0,0
"('cell', 2258)",0,0,3,0,1,0,1
"('cell', 2288)",0,0,2,0,1,1,1
"('cell', 1887)",0,0,3,3,0,0,0
"('cell', 2272)",0,0,3,1,0,1,1
"('cell', 2256)",0,0,3,1,0,0,1
"('cell', 2341)",0,0,3,3,0,0,0
"('cell', 2340)",0,0,0,4,0,0,0
"('cell', 2338)",0,0,3,1,1,1,0
"('cell', 1729)",0,0,4,1,1,1,0
"('cell', 1754)",0,0,4,1,1,1,0
"('cell', 1871)",0,0,3,2,0,1,0
"('cell', 1907)",0,0,3,1,0,0,0
"('cell', 1927)",0,0,3,2,0,0,0
"('cell', 1968)",0,0,1,4,0,0,0
"('cell', 1959)",0,0,1,3,0,2,0
"('cell', 1928)",0,0,3,3,0,0,0
"('cell', 2042)",0,0,1,0,0,3,0
"('cell', 1985)",0,0,3,2,0,0,2
"('cell', 1948)",0,0,2,3,0,0,0
"('cell', 1775)",0,0,3,2,0,0,0
"('cell', 1687)",0,0,5,2,0,0,0
"('cell', 2162)",0,1,0,1,2,2,0
"('cell', 2122)",0,0,1,2,1,1,0
"('cell', 2126)",0,0,1,3,1,2,0
"('cell', 2249)",0,1,2,1,4,1,0
"('cell', 2287)",0,0,2,3,0,0,0
"('cell', 2195)",0,0,1,2,0,1,0
"('cell', 2221)",0,0,2,3,0,0,0
"('cell', 2215)",0,0,3,1,2,0,0
"('cell', 2153)",0,0,1,1,0,0,1
"('cell', 2148)",0,0,0,3,0,1,0
"('cell', 2137)",0,0,0,3,0,0,0
"('cell', 2128)",0,0,3,0,0,0,2
"('cell', 2143)",0,0,1,0,0,0,1
"('cell', 2337)",0,0,0,0,0,1,0
"('cell', 2254)",0,0,3,0,0,0,0
"('cell', 2227)",0,0,3,0,0,0,0
"('cell', 2259)",0,0,1,0,0,0,0
"('cell', 2255)",0,0,5,0,0,0,0
"('cell', 2284)",0,0,5,0,0,0,0
"('cell', 2298)",0,0,2,0,0,0,0
"('cell', 2139)",0,0,4,1,0,0,2
"('cell', 2158)",0,0,4,1,0,0,1
"('cell', 2157)",0,0,2,1,0,0,1
"('cell', 2326)",0,0,4,0,0,0,0
"('cell', 2327)",0,0,4,0,0,2,0
"('cell', 2312)",0,0,4,0,0,1,0
"('cell', 2281)",0,0,8,0,0,2,0
"('cell', 1970)",0,0,2,2,0,0,0
"('cell', 2022)",0,0,1,0,0,0,0
"('cell', 1957)",0,0,0,1,0,0,0
"('cell', 1960)",0,0,1,1,0,0,0
"('cell', 1990)",0,0,1,1,0,0,0
"('cell', 1915)",0,0,1,1,0,0,0
"('cell', 2073)",0,1,1,0,0,0,0
"('cell', 2035)",0,0,3,0,0,0,0
"('cell', 2018)",0,0,1,0,0,0,0
"('cell', 1916)",0,0,0,1,0,0,0
"('cell', 1906)",0,0,0,1,0,0,0
"('cell', 1945)",0,0,0,1,0,0,0
"('cell', 1986)",0,0,1,1,0,0,0
"('cell', 1751)",0,0,0,3,0,0,0
"('cell', 1682)",0,0,0,2,0,0,0
"('cell', 1670)",0,0,1,3,0,0,0
"('cell', 1899)",0,0,1,2,0,0,0
"('cell', 1189)",0,4,0,2,0,2,0
"('cell', 1238)",0,2,1,3,0,0,0
"('cell', 1611)",0,0,2,2,0,2,0
"('cell', 1576)",0,0,3,1,1,2,0
"('cell', 1509)",0,0,3,1,1,1,0
"('cell', 1646)",0,0,2,1,0,1,0
"('cell', 1540)",0,0,4,2,0,1,0
"('cell', 1622)",0,0,2,2,0,1,0
"('cell', 1541)",0,0,3,2,0,1,0
"('cell', 1517)",0,0,3,2,0,0,0
"('cell', 1953)",0,1,0,2,0,0,1
"('cell', 1795)",0,0,4,1,0,0,0
"('cell', 1898)",0,0,2,0,0,0,0
"('cell', 1659)",0,0,4,2,1,1,0
"('cell', 1612)",0,0,4,1,0,0,0
"('cell', 1685)",0,0,2,1,0,0,0
"('cell', 1587)",0,0,3,2,1,1,0
"('cell', 1575)",0,0,3,2,0,2,0
"('cell', 1647)",0,0,1,3,1,2,0
"('cell', 1675)",0,0,1,1,1,0,0
"('cell', 1756)",0,0,1,1,1,0,0
"('cell', 1442)",0,1,5,1,2,0,0
"('cell', 1471)",0,1,2,1,0,1,0
"('cell', 1549)",0,1,1,3,1,1,0
"('cell', 1476)",0,0,6,0,5,2,0
"('cell', 1702)",0,0,2,1,2,2,0
"('cell', 1877)",0,1,1,0,0,0,0
"('cell', 1455)",0,0,4,0,0,0,0
"('cell', 1464)",0,0,4,0,0,0,0
"('cell', 1456)",0,0,3,0,2,1,0
"('cell', 1382)",0,0,3,0,0,0,0
"('cell', 1653)",0,0,2,3,0,0,1
"('cell', 1671)",0,0,2,1,0,0,0
"('cell', 1642)",0,0,2,1,0,0,0
"('cell', 1680)",0,0,1,4,0,0,0
"('cell', 1681)",0,0,3,5,0,1,1
"('cell', 1505)",0,0,4,1,0,2,0
"('cell', 1780)",0,0,1,3,0,1,0
"('cell', 1744)",0,0,1,3,0,1,0
"('cell', 1712)",0,0,0,5,0,1,0
"('cell', 1857)",0,0,1,1,0,1,0
"('cell', 1326)",0,0,3,1,2,1,0
"('cell', 1304)",0,0,2,0,0,0,0
"('cell', 1344)",0,0,3,0,0,0,0
"('cell', 1260)",0,0,0,0,0,1,0
"('cell', 1266)",0,0,3,1,2,1,0
"('cell', 1142)",0,0,1,1,0,1,1
"('cell', 1128)",0,0,1,1,0,0,1
"('cell', 1111)",0,0,1,3,0,0,1
"('cell', 1164)",0,0,1,2,0,2,1
"('cell', 1205)",0,0,2,1,0,1,1
"('cell', 1215)",0,0,2,1,0,1,1
"('cell', 1559)",0,1,1,3,0,3,0
"('cell', 1391)",0,1,3,0,0,0,0
"('cell', 1397)",0,1,2,1,0,3,0
"('cell', 1168)",0,0,2,0,1,0,0
"('cell', 1143)",0,0,2,0,1,0,0
"('cell', 1176)",0,0,2,0,1,0,0
"('cell', 1159)",0,0,0,0,1,0,0
"('cell', 1099)",0,0,0,0,1,0,0
"('cell', 881)",0,0,1,0,0,0,0
"('cell', 879)",0,0,1,0,0,0,0
"('cell', 892)",0,0,1,1,0,0,0
"('cell', 914)",0,0,2,0,0,0,0
"('cell', 900)",0,0,1,0,0,0,0
"('cell', 895)",0,0,1,1,0,0,0
"('cell', 1506)",0,0,7,2,0,0,0
"('cell', 1594)",0,0,2,2,1,1,0
"('cell', 1468)",0,0,1,2,0,0,0
"('cell', 1453)",0,0,1,2,0,0,0
"('cell', 1469)",0,0,1,2,0,2,0
"('cell', 1417)",0,0,1,0,0,0,0
"('cell', 1462)",0,0,1,0,0,0,0
"('cell', 1377)",0,0,1,0,0,0,0
"('cell', 1498)",0,0,1,0,0,0,0
"('cell', 1438)",0,0,1,0,0,0,0
"('cell', 1395)",0,0,1,0,0,0,0
"('cell', 1847)",0,0,0,1,1,0,0
"('cell', 1805)",0,0,0,1,1,1,0
"('cell', 1696)",0,0,0,1,1,1,0
"('cell', 1449)",0,0,1,0,0,0,0
"('cell', 2273)",0,0,1,0,1,0,0
"('cell', 2283)",0,0,1,0,1,0,0
"('cell', 2265)",0,0,1,0,0,0,0
"('cell', 2278)",0,0,2,0,1,1,1
"('cell', 2235)",0,0,1,0,0,0,0
"('cell', 2150)",0,0,0,1,0,0,0
"('cell', 2003)",0,0,1,0,0,0,0
"('cell', 2046)",0,0,1,0,0,0,0
"('cell', 2051)",0,0,1,0,0,0,0
"('cell', 2019)",0,0,1,0,0,0,0
"('cell', 2043)",0,0,1,0,0,0,0
"('cell', 1943)",0,0,2,0,0,0,0
"('cell', 1992)",0,0,2,0,0,0,0
"('cell', 1908)",0,0,6,0,0,0,1
"('cell', 1961)",0,0,5,0,0,0,0
"('cell', 1937)",0,0,3,0,0,0,0
"('cell', 1913)",0,0,4,0,0,0,0
"('cell', 1823)",0,0,6,2,0,0,1
"('cell', 1909)",0,0,2,0,0,0,0
"('cell', 1926)",0,0,0,1,0,0,0
"('cell', 1817)",0,0,5,1,0,0,0
"('cell', 1854)",0,0,4,0,0,0,0
"('cell', 1802)",0,0,3,1,0,0,0
"('cell', 1789)",0,0,3,2,0,0,0
"('cell', 1525)",0,0,1,1,0,0,0
"('cell', 1573)",0,0,4,0,0,0,0
"('cell', 1564)",0,0,4,0,0,0,0
"('cell', 1550)",0,0,3,0,0,0,0
"('cell', 1483)",0,0,3,0,0,0,0
"('cell', 1727)",0,0,2,1,0,0,0
"('cell', 1704)",0,0,3,1,0,0,0
"('cell', 1742)",0,0,3,1,0,0,0
"('cell', 1773)",0,0,1,1,0,0,0
"('cell', 1738)",0,0,2,1,0,0,0
"('cell', 1232)",0,0,0,0,3,0,0
"('cell', 971)",0,0,1,0,0,0,1
"('cell', 1013)",0,0,1,0,0,0,0
"('cell', 993)",0,0,1,0,0,0,1
"('cell', 980)",0,0,1,0,0,0,1
"('cell', 929)",0,0,1,0,0,1,1
"('cell', 1075)",0,0,1,0,0,0,0
"('cell', 1038)",0,0,1,0,0,0,0
"('cell', 1049)",0,0,1,0,0,0,0
"('cell', 1101)",0,0,1,0,0,0,0
"('cell', 1126)",0,0,0,1,0,0,0
"('cell', 1855)",0,0,1,1,0,0,0
"('cell', 1867)",0,0,0,1,0,0,0
"('cell', 1888)",0,0,1,1,0,0,0
"('cell', 911)",0,1,2,0,3,0,0
"('cell', 882)",0,1,3,0,3,1,0
"('cell', 957)",0,2,1,2,3,1,0
"('cell', 1118)",0,0,1,0,0,1,0
"('cell', 1122)",0,0,1,0,0,1,0
"('cell', 1080)",0,0,2,0,0,1,0
"('cell', 1019)",0,0,1,0,0,0,0
"('cell', 981)",0,0,1,0,0,0,0
"('cell', 1012)",0,0,1,0,0,0,0
"('cell', 1072)",0,0,1,0,0,1,0
"('cell', 1069)",0,0,1,0,0,0,0
"('cell', 1020)",0,0,1,1,0,0,0
"('cell', 989)",0,0,2,1,0,0,0
"('cell', 948)",0,0,2,1,0,1,0
"('cell', 1097)",0,0,4,0,0,0,0
"('cell', 36)",0,0,1,0,0,1,0
"('cell', 21)",0,0,1,0,0,1,3
"('cell', 27)",0,0,1,0,0,2,1
"('cell', 457)",0,0,1,0,0,0,0
"('cell', 487)",0,0,1,0,0,0,0
"('cell', 559)",0,0,1,0,0,0,0
"('cell', 590)",0,0,1,0,0,0,0
"('cell', 537)",0,0,1,0,0,0,0
"('cell', 512)",0,0,1,0,0,0,0
"('cell', 526)",0,0,1,0,1,0,0
"('cell', 558)",0,0,1,0,3,0,0
"('cell', 734)",0,1,1,0,2,0,0
"('cell', 716)",0,1,0,0,0,0,0
"('cell', 684)",0,0,0,0,2,0,0
"('cell', 775)",0,1,1,0,0,0,0
"('cell', 749)",0,1,0,0,0,0,0
"('cell', 865)",0,1,0,0,0,0,0
"('cell', 896)",0,1,0,0,0,0,0
"('cell', 222)",0,0,1,1,0,0,1
"('cell', 239)",0,0,1,1,0,0,0
"('cell', 185)",0,0,1,0,0,0,1
"('cell', 190)",0,0,2,0,0,0,1
"('cell', 161)",0,0,2,0,0,0,1
"('cell', 157)",0,0,2,1,0,0,1
"('cell', 203)",0,0,1,1,0,0,1
"('cell', 1)",0,0,1,0,0,0,1
"('cell', 150)",0,0,4,2,0,1,0
"('cell', 130)",0,0,4,1,0,0,0
"('cell', 171)",0,1,0,0,2,2,0
"('cell', 324)",0,0,0,2,0,2,0
"('cell', 350)",0,0,0,0,0,1,0
"('cell', 313)",0,0,0,0,0,1,0
"('cell', 241)",0,0,0,1,0,1,2
"('cell', 280)",0,0,0,0,0,1,0
"('cell', 394)",0,0,2,1,0,2,0
"('cell', 257)",0,0,1,1,0,0,1
"('cell', 284)",0,0,0,2,0,1,0
"('cell', 266)",0,1,0,2,0,1,0
"('cell', 248)",0,0,1,1,0,0,1
"('cell', 473)",0,0,1,0,0,0,0
"('cell', 532)",0,1,0,0,0,0,0
"('cell', 383)",0,0,1,0,2,1,0
"('cell', 1917)",0,0,0,1,0,0,0
"('cell', 1912)",0,0,0,1,0,0,0
"('cell', 1939)",0,0,0,1,0,0,0
"('cell', 1425)",0,0,1,3,0,1,0
"('cell', 1474)",0,1,1,3,3,2,0
"('cell', 1433)",0,1,1,2,4,2,0
"('cell', 1345)",0,2,1,1,0,0,0
"('cell', 1407)",0,1,2,3,0,1,0
"('cell', 1388)",0,2,1,1,2,1,0
"('cell', 1605)",0,0,2,3,1,0,0
"('cell', 1620)",0,0,0,2,1,0,0
"('cell', 1648)",0,0,1,3,0,0,0
"('cell', 1105)",0,0,2,0,0,1,0
"('cell', 1384)",0,0,0,2,2,1,0
"('cell', 1333)",0,2,1,1,2,1,0
"('cell', 1330)",0,2,0,1,2,2,0
"('cell', 1295)",0,3,1,2,2,3,0
"('cell', 1214)",0,0,0,1,1,1,0
"('cell', 1231)",0,0,0,0,1,1,0
"('cell', 1244)",0,0,0,2,1,1,0
"('cell', 1332)",0,0,0,1,1,2,0
"('cell', 1686)",0,0,2,1,0,0,0
"('cell', 1358)",0,0,0,1,0,0,0
"('cell', 1211)",0,0,0,2,0,1,0
"('cell', 1230)",0,0,0,2,0,0,0
"('cell', 1181)",0,0,0,2,1,0,0
"('cell', 1175)",0,0,0,1,0,0,0
"('cell', 1165)",0,0,0,1,0,1,0
"('cell', 124)",0,0,1,1,0,0,0
"('cell', 159)",0,1,1,1,2,0,0
"('cell', 92)",0,0,1,1,0,1,0
"('cell', 141)",0,1,1,1,0,0,0
"('cell', 644)",0,1,0,2,0,0,0
"('cell', 579)",0,1,0,1,0,0,0
"('cell', 479)",0,0,2,0,0,0,0
"('cell', 505)",0,1,1,0,0,0,0
"('cell', 489)",0,0,1,0,0,0,0
"('cell', 480)",0,0,2,0,0,0,0
"('cell', 451)",0,0,2,0,0,0,0
"('cell', 461)",0,0,2,0,0,0,0
"('cell', 525)",0,0,3,0,1,0,0
"('cell', 518)",0,0,1,0,1,0,0
"('cell', 265)",0,0,2,0,1,1,0
"('cell', 352)",0,0,1,0,0,0,0
"('cell', 364)",0,0,1,0,0,0,0
"('cell', 298)",0,0,1,0,1,1,0
"('cell', 275)",0,0,2,0,0,1,0
"('cell', 288)",0,0,1,0,2,1,0
"('cell', 354)",0,0,2,0,0,0,0
"('cell', 367)",0,0,2,0,0,0,0
"('cell', 330)",0,0,1,0,1,1,0
"('cell', 326)",0,0,1,0,1,1,0
"('cell', 420)",0,0,1,0,1,0,0
"('cell', 437)",0,0,2,0,0,0,0
"('cell', 400)",0,0,2,0,0,0,0
"('cell', 359)",0,0,2,0,1,0,0
"('cell', 355)",0,0,1,1,0,0,0
"('cell', 356)",0,0,1,1,0,1,0
"('cell', 619)",0,1,0,2,0,0,0
"('cell', 516)",0,0,3,1,0,0,0
"('cell', 456)",0,0,1,1,0,1,0
"('cell', 463)",0,1,2,1,0,1,0
"('cell', 598)",0,0,0,2,0,0,0
"('cell', 623)",0,0,0,2,0,0,0
"('cell', 600)",0,0,1,1,0,0,0
"('cell', 551)",0,0,1,1,0,0,0
"('cell', 531)",0,0,1,1,0,0,0
"('cell', 921)",0,0,2,0,0,0,0
"('cell', 938)",0,1,1,1,0,0,0
"('cell', 947)",0,0,0,3,0,0,0
"('cell', 899)",0,0,2,0,0,0,0
"('cell', 858)",0,0,2,0,0,0,0
"('cell', 796)",0,1,2,0,0,0,0
"('cell', 834)",0,1,2,0,2,0,0
"('cell', 748)",0,0,2,0,0,0,0
"('cell', 724)",0,0,1,0,0,0,0
"('cell', 760)",0,0,2,0,1,1,0
"('cell', 721)",0,0,2,0,0,0,0
"('cell', 792)",0,0,2,0,0,0,0
"('cell', 791)",0,0,3,0,0,0,0
"('cell', 846)",0,1,2,0,2,1,0
"('cell', 805)",0,0,1,0,2,1,0
"('cell', 814)",0,0,2,0,2,1,0
"('cell', 666)",0,0,2,1,1,0,0
"('cell', 854)",0,0,2,2,0,0,0
"('cell', 544)",0,2,2,0,0,1,0
"('cell', 485)",0,0,2,1,0,2,0
"('cell', 450)",0,2,2,2,0,3,0
"('cell', 780)",0,0,1,0,0,0,0
"('cell', 793)",0,0,4,0,0,0,0
"('cell', 753)",0,0,4,0,0,0,0
"('cell', 827)",0,0,4,0,0,0,0
"('cell', 798)",0,0,2,0,0,0,0
"('cell', 784)",0,0,3,0,0,0,0
"('cell', 821)",0,0,3,0,0,0,0
"('cell', 979)",0,0,3,1,0,1,0
"('cell', 946)",0,0,2,0,0,1,0
"('cell', 399)",0,0,3,0,2,0,0
"('cell', 202)",0,0,0,2,4,1,0
"('cell', 235)",0,0,0,2,1,1,1
"('cell', 302)",0,1,2,0,1,1,0
"('cell', 328)",0,1,3,0,2,1,0
"('cell', 270)",0,0,2,2,3,1,0
"('cell', 323)",0,0,3,0,3,0,0
"('cell', 295)",0,0,3,0,0,0,1
"('cell', 336)",0,0,3,0,0,0,1
"('cell', 291)",0,1,0,0,0,2,0
"('cell', 345)",0,1,0,0,0,2,0
"('cell', 267)",0,1,0,1,0,1,0
"('cell', 363)",0,0,0,0,0,2,0
"('cell', 312)",0,0,0,0,0,2,0
"('cell', 286)",0,0,0,0,0,1,0
"('cell', 465)",0,0,4,0,0,2,0
"('cell', 431)",0,0,4,0,0,1,0
"('cell', 361)",0,0,2,0,0,2,0
"('cell', 452)",0,0,2,1,0,2,0
"('cell', 362)",0,0,0,0,0,1,0
"('cell', 331)",0,0,0,0,0,1,0
"('cell', 459)",0,0,1,2,0,1,0
"('cell', 439)",0,0,2,1,0,2,0
"('cell', 374)",0,0,2,0,0,2,0
"('cell', 1017)",0,0,5,1,1,0,0
"('cell', 1060)",0,0,4,1,1,0,0
"('cell', 1083)",0,0,0,2,1,0,0
"('cell', 1052)",0,0,3,2,1,0,0
"('cell', 1092)",0,0,2,1,1,0,0
"('cell', 1043)",0,0,4,5,0,0,0
"('cell', 994)",0,0,4,0,0,0,0
"('cell', 954)",0,1,4,0,0,0,0
"('cell', 918)",0,1,2,0,0,0,0
"('cell', 974)",0,0,2,2,0,0,0
"('cell', 680)",0,2,0,0,1,0,0
"('cell', 564)",0,1,0,2,0,0,0
"('cell', 591)",0,1,0,1,1,0,0
"('cell', 547)",0,0,0,1,0,0,0
"('cell', 627)",0,1,0,0,1,0,0
"('cell', 556)",0,0,0,0,0,1,0
"('cell', 766)",0,0,3,1,0,0,0
"('cell', 727)",0,0,3,2,0,0,0
"('cell', 795)",0,1,2,0,0,0,0
"('cell', 845)",0,1,1,0,0,0,0
"('cell', 819)",0,1,1,1,0,0,0
"('cell', 767)",0,1,3,0,0,0,0
"('cell', 1006)",0,0,2,1,0,0,0
"('cell', 416)",0,0,1,1,0,2,0
"('cell', 523)",0,0,2,4,0,0,0
"('cell', 483)",0,0,2,3,0,1,0
"('cell', 499)",0,0,2,2,0,0,0
"('cell', 571)",0,0,4,3,0,0,0
"('cell', 541)",0,0,2,2,0,0,0
"('cell', 534)",0,1,2,0,0,0,0
"('cell', 575)",0,0,2,0,0,0,0
"('cell', 510)",0,0,1,2,0,0,0
"('cell', 524)",0,0,0,2,0,0,0
"('cell', 602)",0,0,1,1,0,0,0
"('cell', 608)",0,0,1,2,0,0,0
"('cell', 720)",0,1,3,0,0,0,0
"('cell', 660)",0,0,4,1,0,0,0
"('cell', 686)",0,0,2,0,0,0,0
"('cell', 755)",0,1,2,0,0,0,0
"('cell', 714)",0,1,2,0,0,0,0
"('cell', 2222)",0,0,2,1,0,0,0
"('cell', 2194)",0,0,1,2,0,0,0
"('cell', 1975)",0,0,3,4,0,0,0
"('cell', 2314)",0,0,3,3,0,0,0
"('cell', 2271)",0,0,3,2,0,0,0
"('cell', 2253)",0,0,4,2,0,0,0
"('cell', 2230)",0,0,4,1,0,0,0
"('cell', 2201)",0,0,3,1,0,0,0
"('cell', 2166)",0,1,3,1,0,0,0
"('cell', 1883)",0,0,4,1,0,0,0
"('cell', 1852)",0,0,1,1,0,0,0
"('cell', 1869)",0,0,2,1,0,0,0
"('cell', 1755)",0,0,4,1,0,2,0
"('cell', 1750)",0,0,4,1,0,2,0
"('cell', 1719)",0,0,6,1,1,1,0
"('cell', 1924)",0,0,5,0,0,2,0
"('cell', 1866)",0,0,3,1,0,1,0
"('cell', 1834)",0,0,3,1,0,1,0
"('cell', 1796)",0,0,3,1,0,2,0
"('cell', 1900)",0,0,5,1,0,1,0
"('cell', 1804)",0,0,0,1,1,1,0
"('cell', 1787)",0,0,2,2,1,1,0
"('cell', 1766)",0,0,0,2,1,1,0
"('cell', 1826)",0,0,0,1,0,0,0
"('cell', 1771)",0,0,0,1,1,0,0
"('cell', 1988)",0,0,0,2,0,3,0
"('cell', 1981)",0,0,1,1,0,3,0
"('cell', 2105)",0,0,2,0,0,0,2
"('cell', 2041)",0,0,2,1,0,0,0
"('cell', 2032)",0,0,4,1,0,0,0
"('cell', 2026)",0,0,3,1,0,0,0
"('cell', 2121)",0,0,2,3,0,1,0
"('cell', 1705)",0,0,3,2,0,0,0
"('cell', 1827)",0,0,1,3,0,1,0
"('cell', 1734)",0,0,1,2,0,0,0
"('cell', 1626)",0,0,6,0,0,0,0
"('cell', 1637)",0,0,6,2,0,0,0
"('cell', 1668)",0,1,4,1,0,0,0
"('cell', 2123)",0,0,1,2,1,1,0
"('cell', 2134)",0,0,1,1,2,1,0
"('cell', 2076)",0,0,2,2,1,3,0
"('cell', 2262)",0,0,1,2,0,0,0
"('cell', 2260)",0,0,2,2,0,0,0
"('cell', 2277)",0,0,2,4,0,0,0
"('cell', 2294)",0,0,0,4,0,0,0
"('cell', 2248)",0,0,1,1,0,0,0
"('cell', 2232)",0,0,1,3,0,0,0
"('cell', 2237)",0,0,3,0,3,0,0
"('cell', 2226)",0,0,3,0,2,0,0
"('cell', 2257)",0,0,4,1,2,0,0
"('cell', 2243)",0,0,3,1,0,0,0
"('cell', 2211)",0,0,2,1,0,2,0
"('cell', 2220)",0,0,1,1,0,2,0
"('cell', 2228)",0,0,7,0,0,2,0
"('cell', 2199)",0,0,2,1,0,1,0
"('cell', 2310)",0,0,2,1,1,2,0
"('cell', 2330)",0,0,1,0,0,1,0
"('cell', 2304)",0,0,1,0,0,3,0
"('cell', 2261)",0,0,1,1,1,3,0
"('cell', 2303)",0,0,2,1,2,1,0
"('cell', 2332)",0,0,2,1,0,0,0
"('cell', 2242)",0,1,2,2,2,2,0
"('cell', 2092)",0,0,1,1,0,0,2
"('cell', 2058)",0,1,0,1,0,0,2
"('cell', 2109)",0,0,1,0,0,1,1
"('cell', 2074)",0,0,1,0,0,0,1
"('cell', 2133)",0,0,1,0,0,1,0
"('cell', 1951)",0,0,3,1,0,0,1
"('cell', 2009)",0,0,2,0,0,0,0
"('cell', 1949)",0,0,0,1,0,0,0
"('cell', 1929)",0,0,2,1,0,0,1
"('cell', 1918)",0,0,5,2,0,0,1
"('cell', 1737)",0,0,0,4,0,1,0
"('cell', 1707)",0,0,1,3,0,1,0
"('cell', 1760)",0,0,0,2,0,1,0
"('cell', 1703)",0,0,2,7,0,2,0
"('cell', 1776)",0,0,1,3,0,1,0
"('cell', 1849)",0,0,2,1,0,1,0
"('cell', 1878)",0,0,1,1,0,1,0
"('cell', 1808)",0,0,1,3,0,1,0
"('cell', 1873)",0,0,2,1,0,0,0
"('cell', 1884)",0,0,3,3,0,0,0
"('cell', 1836)",0,0,3,2,0,1,0
"('cell', 1256)",0,2,0,2,0,2,0
"('cell', 1560)",0,0,5,1,0,0,0
"('cell', 1652)",0,1,4,1,0,1,0
"('cell', 1627)",0,0,4,1,0,0,0
"('cell', 1938)",0,2,0,2,0,0,0
"('cell', 1856)",0,1,1,1,0,0,0
"('cell', 1778)",0,2,1,0,0,1,0
"('cell', 1743)",0,1,1,1,2,2,0
"('cell', 1530)",0,1,1,3,0,5,0
"('cell', 1486)",0,1,2,1,3,3,0
"('cell', 1499)",0,1,1,2,3,4,0
"('cell', 1311)",0,0,3,0,0,0,0
"('cell', 1242)",0,0,1,1,0,1,0
"('cell', 1209)",0,0,0,3,0,1,0
"('cell', 1241)",0,0,0,1,0,1,0
"('cell', 1265)",0,0,2,1,0,0,0
"('cell', 1194)",0,0,0,2,0,2,0
"('cell', 1293)",0,0,2,1,2,1,0
"('cell', 1240)",0,1,5,0,3,0,0
"('cell', 923)",0,0,1,0,0,0,0
"('cell', 1484)",0,0,8,2,0,0,0
"('cell', 1400)",0,0,4,0,0,0,0
"('cell', 1475)",0,0,5,0,0,0,0
"('cell', 1419)",0,0,7,2,0,0,0
"('cell', 1539)",0,0,2,1,0,0,0
"('cell', 1503)",0,0,2,2,0,0,0
"('cell', 1565)",0,0,2,1,1,1,0
"('cell', 1434)",0,0,2,1,0,0,0
"('cell', 1570)",0,0,1,1,1,1,0
"('cell', 1861)",0,0,1,0,0,0,0
"('cell', 1905)",0,0,1,0,0,0,0
"('cell', 1921)",0,0,1,1,0,0,0
"('cell', 1886)",0,0,1,0,0,0,0
"('cell', 1838)",0,0,1,1,0,0,0
"('cell', 1890)",0,1,2,0,0,1,0
"('cell', 1818)",0,0,0,1,1,1,0
"('cell', 2316)",0,0,1,0,1,1,0
"('cell', 2302)",0,0,1,0,1,1,0
"('cell', 2334)",0,0,0,0,1,1,0
"('cell', 2296)",0,0,2,0,1,1,0
"('cell', 2205)",0,0,1,1,0,0,0
"('cell', 2223)",0,0,1,0,0,0,0
"('cell', 2040)",0,0,4,1,0,0,1
"('cell', 2070)",0,0,3,0,0,0,0
"('cell', 2057)",0,0,2,1,0,0,0
"('cell', 2010)",0,0,2,1,0,0,0
"('cell', 1994)",0,0,5,1,0,0,0
"('cell', 1746)",0,0,2,2,0,0,0
"('cell', 1885)",0,0,3,0,0,0,0
"('cell', 1846)",0,0,3,0,0,0,0
"('cell', 1783)",0,0,2,0,0,0,0
"('cell', 1625)",0,0,0,1,0,0,0
"('cell', 1667)",0,0,1,1,0,0,0
"('cell', 1273)",0,0,0,0,2,0,0
"('cell', 1298)",0,0,0,0,2,0,0
"('cell', 1325)",0,0,0,0,1,0,0
"('cell', 1297)",0,0,0,0,2,1,0
"('cell', 1354)",0,0,1,0,1,1,0
"('cell', 1286)",0,0,0,0,3,0,0
