,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 127)",0,0,0,0,0,1,0
"('cell', 87)",0,0,0,0,1,0,0
"('cell', 435)",0,0,4,0,0,6,0
"('cell', 475)",0,0,3,1,0,2,0
"('cell', 487)",0,0,3,1,0,3,0
"('cell', 22)",0,2,0,0,0,0,0
"('cell', 20)",0,2,0,0,0,0,0
"('cell', 132)",0,1,0,1,0,0,0
"('cell', 358)",0,2,1,0,0,2,0
"('cell', 381)",0,3,3,0,0,1,0
"('cell', 325)",0,3,0,0,0,1,0
"('cell', 332)",0,3,0,0,0,1,0
"('cell', 191)",0,0,3,0,1,2,1
"('cell', 208)",0,0,3,0,0,0,1
"('cell', 290)",0,0,0,1,0,0,1
"('cell', 295)",0,0,0,1,0,0,1
"('cell', 288)",0,0,0,0,2,1,1
"('cell', 254)",0,0,1,0,6,1,1
"('cell', 251)",0,2,0,1,0,2,0
"('cell', 65)",0,0,0,1,2,0,0
"('cell', 57)",0,0,2,1,1,0,0
"('cell', 61)",0,0,0,1,1,0,0
"('cell', 85)",0,0,4,1,2,0,0
"('cell', 80)",0,0,2,1,3,0,0
"('cell', 98)",0,0,3,1,1,0,0
"('cell', 160)",0,0,4,0,1,0,0
"('cell', 175)",0,0,6,2,2,0,0
"('cell', 293)",0,1,0,0,0,1,0
"('cell', 235)",0,4,0,1,0,0,0
"('cell', 228)",0,4,0,1,0,0,0
"('cell', 221)",0,2,0,0,0,0,0
"('cell', 248)",0,3,0,0,0,0,0
"('cell', 273)",0,3,0,0,0,1,0
"('cell', 699)",0,0,0,1,0,5,0
"('cell', 646)",0,0,5,0,1,3,0
"('cell', 666)",0,1,4,0,1,4,0
"('cell', 614)",0,0,2,0,4,5,0
"('cell', 657)",0,0,4,0,1,6,0
"('cell', 963)",0,0,0,0,0,2,0
"('cell', 934)",0,0,0,1,0,2,0
"('cell', 946)",0,0,0,1,0,1,0
"('cell', 1058)",0,1,3,0,2,3,0
"('cell', 742)",0,1,1,0,1,1,0
"('cell', 746)",0,0,2,0,1,1,0
"('cell', 1208)",0,1,3,0,1,0,0
"('cell', 1289)",0,1,3,0,0,0,0
"('cell', 1277)",0,0,2,0,0,0,0
"('cell', 1264)",0,0,2,0,0,0,0
"('cell', 1296)",0,0,3,0,0,0,0
"('cell', 1312)",0,1,3,0,2,0,0
"('cell', 1323)",0,2,2,0,0,0,0
"('cell', 1456)",0,2,0,0,0,0,0
"('cell', 1477)",0,1,1,0,0,0,0
"('cell', 1411)",0,0,1,1,0,0,0
"('cell', 1406)",0,0,0,0,0,2,0
"('cell', 1423)",0,1,1,0,0,0,0
"('cell', 1415)",0,2,1,0,0,0,0
"('cell', 1409)",0,2,1,0,0,1,0
"('cell', 1433)",0,2,1,0,0,0,0
"('cell', 1434)",0,1,1,0,0,1,0
"('cell', 1121)",0,0,0,0,0,1,0
"('cell', 1145)",0,0,0,0,0,1,0
"('cell', 1112)",0,0,0,0,0,1,0
"('cell', 1082)",0,0,0,0,0,1,0
"('cell', 1162)",0,0,2,0,0,0,0
"('cell', 710)",0,1,2,0,1,2,0
"('cell', 651)",0,1,2,0,1,3,0
"('cell', 679)",0,1,1,0,0,1,0
"('cell', 708)",0,1,2,0,0,2,0
"('cell', 687)",0,1,2,0,1,2,0
"('cell', 667)",0,2,3,0,1,2,0
"('cell', 977)",0,0,1,2,0,0,0
"('cell', 1223)",0,1,1,0,0,0,1
"('cell', 1219)",0,0,1,0,0,0,2
"('cell', 1213)",0,0,3,0,0,0,2
"('cell', 792)",0,1,2,0,1,0,0
"('cell', 773)",0,1,1,0,1,1,0
"('cell', 756)",0,1,1,0,1,0,0
"('cell', 803)",0,0,0,0,1,1,0
"('cell', 902)",0,1,1,0,0,2,0
"('cell', 833)",0,0,1,0,0,2,0
"('cell', 790)",0,1,2,0,0,1,0
"('cell', 884)",0,1,1,0,1,1,0
"('cell', 861)",0,1,2,0,2,1,0
"('cell', 748)",0,1,2,0,1,2,0
"('cell', 726)",0,1,3,0,0,3,0
"('cell', 949)",0,0,0,0,0,2,0
"('cell', 937)",0,0,0,0,0,1,0
"('cell', 942)",0,0,1,0,0,1,0
"('cell', 843)",0,1,0,0,0,0,0
"('cell', 862)",0,1,0,1,0,0,0
"('cell', 613)",0,0,0,1,0,3,0
"('cell', 617)",0,0,2,0,0,4,0
"('cell', 581)",0,0,1,1,0,2,0
"('cell', 599)",0,0,5,1,0,4,0
"('cell', 1256)",0,0,0,0,0,2,0
"('cell', 1255)",0,0,0,0,0,1,0
"('cell', 1336)",0,0,0,0,0,1,0
"('cell', 1228)",0,0,1,0,0,1,0
"('cell', 1243)",0,0,1,0,0,1,0
"('cell', 1231)",0,0,1,0,0,1,0
"('cell', 1237)",0,0,1,0,0,1,0
"('cell', 1196)",0,0,1,0,1,4,0
"('cell', 1218)",0,0,1,0,0,2,0
"('cell', 1298)",0,0,0,0,0,1,0
"('cell', 1200)",0,0,1,0,1,2,0
"('cell', 1263)",0,0,0,0,0,2,0
"('cell', 1183)",0,0,0,0,1,3,0
"('cell', 1204)",0,1,2,1,0,1,0
"('cell', 1184)",0,0,2,2,0,1,0
"('cell', 678)",0,0,1,5,0,0,0
"('cell', 650)",0,0,0,4,0,0,0
"('cell', 482)",0,1,3,0,0,3,0
"('cell', 470)",0,0,2,0,0,3,0
"('cell', 489)",0,0,2,0,0,2,0
"('cell', 21)",0,2,2,0,0,1,2
"('cell', 116)",0,1,2,1,0,0,0
"('cell', 149)",0,0,3,0,0,0,0
"('cell', 94)",0,0,2,1,0,0,0
"('cell', 96)",0,1,1,1,0,0,0
"('cell', 178)",0,1,0,1,0,0,0
"('cell', 148)",0,1,0,1,0,0,0
"('cell', 161)",0,1,2,0,0,0,0
"('cell', 176)",0,2,3,0,0,0,0
"('cell', 200)",0,3,0,1,0,0,0
"('cell', 171)",0,3,0,1,0,0,0
"('cell', 237)",0,0,0,0,0,0,1
"('cell', 226)",0,0,1,0,0,0,1
"('cell', 263)",0,0,0,1,0,0,1
"('cell', 275)",0,0,0,1,0,0,1
"('cell', 231)",0,0,0,0,0,0,1
"('cell', 220)",0,1,3,1,0,1,0
"('cell', 179)",0,1,3,1,1,0,0
"('cell', 206)",0,1,2,1,0,1,0
"('cell', 240)",0,1,2,1,0,2,0
"('cell', 199)",0,0,4,1,1,0,0
"('cell', 286)",0,3,0,0,0,1,0
"('cell', 285)",0,2,0,1,0,2,0
"('cell', 979)",0,1,1,1,0,0,0
"('cell', 985)",0,1,1,1,0,0,0
"('cell', 1007)",0,1,1,1,0,0,0
"('cell', 1203)",0,0,2,0,0,0,0
"('cell', 1325)",0,0,2,0,0,1,0
"('cell', 1333)",0,0,2,0,0,0,0
"('cell', 1293)",0,0,3,0,0,2,0
"('cell', 1396)",0,0,1,0,0,0,0
"('cell', 1224)",0,0,1,0,0,0,0
"('cell', 1092)",0,1,1,0,0,0,0
"('cell', 1091)",0,0,1,0,0,0,0
"('cell', 1116)",0,0,2,0,0,0,0
"('cell', 1206)",0,0,2,0,0,0,0
"('cell', 1174)",0,0,2,0,0,0,0
"('cell', 1229)",0,0,2,0,0,0,0
"('cell', 1226)",0,0,2,0,0,0,0
"('cell', 1182)",0,0,1,0,0,0,0
"('cell', 1368)",0,0,1,0,0,1,0
"('cell', 1347)",0,0,1,0,0,1,0
"('cell', 1381)",0,0,0,0,0,1,0
"('cell', 1364)",0,0,1,0,0,1,0
"('cell', 1341)",0,0,2,0,0,1,0
"('cell', 1425)",0,0,3,0,0,2,0
"('cell', 655)",0,3,0,0,0,1,0
"('cell', 582)",0,2,1,1,0,0,0
"('cell', 568)",0,1,0,0,0,1,0
"('cell', 684)",0,2,0,0,0,0,0
"('cell', 569)",0,0,1,1,0,1,0
"('cell', 548)",0,1,1,1,0,2,0
"('cell', 1057)",0,1,2,1,1,0,0
"('cell', 1076)",0,1,2,1,2,0,0
"('cell', 1053)",0,1,3,0,3,2,0
"('cell', 1030)",0,1,1,2,0,0,0
"('cell', 819)",0,0,0,1,2,0,0
"('cell', 797)",0,0,1,1,3,2,0
"('cell', 837)",0,1,0,1,2,1,0
"('cell', 840)",0,1,0,0,2,1,0
"('cell', 724)",0,1,1,0,1,2,0
"('cell', 720)",0,0,0,1,1,2,0
"('cell', 980)",0,0,1,0,0,3,0
"('cell', 998)",0,0,2,0,0,2,0
"('cell', 874)",0,2,0,1,0,0,0
"('cell', 1230)",0,0,1,1,1,1,0
"('cell', 1065)",0,0,3,1,0,3,0
"('cell', 1070)",0,0,3,1,0,2,0
"('cell', 1083)",0,0,3,1,0,0,0
"('cell', 1160)",0,1,2,1,0,1,0
"('cell', 1093)",0,1,2,1,0,1,0
"('cell', 940)",0,3,1,1,0,0,0
"('cell', 1067)",0,0,2,0,0,0,0
"('cell', 1054)",0,0,1,0,0,0,0
"('cell', 1072)",0,0,2,0,0,0,0
"('cell', 760)",0,1,0,0,0,0,0
"('cell', 900)",0,0,1,0,0,1,0
"('cell', 948)",0,0,0,0,0,1,0
"('cell', 1177)",0,0,1,1,1,3,0
"('cell', 926)",0,0,4,2,0,3,0
"('cell', 928)",0,0,1,2,0,1,0
"('cell', 954)",0,1,3,1,0,1,0
"('cell', 1197)",0,1,1,0,0,1,0
"('cell', 484)",0,1,3,0,0,4,0
"('cell', 10)",0,0,0,0,0,0,2
"('cell', 17)",0,2,0,0,0,0,2
"('cell', 13)",0,1,0,0,0,0,1
"('cell', 14)",0,1,2,0,0,0,2
"('cell', 339)",0,1,0,1,0,5,0
"('cell', 310)",0,2,0,1,0,2,0
"('cell', 313)",0,2,0,0,0,3,0
"('cell', 324)",0,2,0,0,0,3,0
"('cell', 353)",0,1,0,0,0,4,0
"('cell', 409)",0,2,1,0,0,5,0
"('cell', 1017)",0,1,1,0,0,1,0
"('cell', 992)",0,1,1,0,0,1,0
"('cell', 1009)",0,1,0,0,1,2,0
"('cell', 1013)",0,1,1,1,0,0,0
"('cell', 1035)",0,1,1,0,2,2,0
"('cell', 1210)",0,1,1,0,0,0,0
"('cell', 1202)",0,0,1,0,0,0,0
"('cell', 1205)",0,0,1,0,1,1,0
"('cell', 1260)",0,0,2,0,0,0,0
"('cell', 1212)",0,0,1,0,0,1,0
"('cell', 1300)",0,0,1,0,0,0,0
"('cell', 1248)",0,0,1,0,0,0,0
"('cell', 1247)",0,0,1,0,0,0,0
"('cell', 1234)",0,0,1,0,0,0,0
"('cell', 1139)",0,1,0,0,0,0,0
"('cell', 1113)",0,1,1,0,0,0,0
"('cell', 1122)",0,1,2,0,0,0,0
"('cell', 1167)",0,1,1,0,0,1,0
"('cell', 1163)",0,1,0,0,0,0,0
"('cell', 1146)",0,0,2,0,0,0,0
"('cell', 1275)",0,0,3,0,0,2,0
"('cell', 1252)",0,0,1,0,0,3,0
"('cell', 1222)",0,1,2,0,0,2,0
"('cell', 1380)",0,0,0,0,0,1,0
"('cell', 1367)",0,0,0,0,0,1,0
"('cell', 1378)",0,0,0,0,0,2,0
"('cell', 1401)",0,0,1,0,0,2,0
"('cell', 629)",0,3,0,0,0,0,0
"('cell', 630)",0,3,1,0,0,2,0
"('cell', 1084)",0,0,2,1,2,0,0
"('cell', 1086)",0,0,4,1,0,0,0
"('cell', 1051)",0,0,2,2,0,0,0
"('cell', 1063)",0,0,0,0,0,1,0
"('cell', 1049)",0,0,1,0,0,2,0
"('cell', 877)",0,2,1,2,0,1,0
"('cell', 885)",0,2,0,1,0,0,0
"('cell', 894)",0,2,0,2,0,1,0
"('cell', 858)",0,1,1,0,0,1,0
"('cell', 892)",0,1,2,1,0,1,0
"('cell', 918)",0,2,3,1,0,1,0
"('cell', 1143)",0,0,1,1,1,1,0
"('cell', 1110)",0,0,1,2,1,1,1
"('cell', 1140)",0,0,1,2,0,1,0
"('cell', 1108)",0,0,2,1,0,2,0
"('cell', 1117)",0,0,2,1,0,2,0
"('cell', 1172)",0,0,2,2,0,0,0
"('cell', 1164)",0,0,0,2,0,1,0
"('cell', 978)",0,1,1,0,0,0,0
"('cell', 1039)",0,0,4,1,0,3,1
"('cell', 1029)",0,0,4,3,0,3,1
"('cell', 1124)",0,0,0,2,0,2,0
"('cell', 1190)",0,0,0,1,0,0,0
"('cell', 1179)",0,0,0,1,0,0,0
"('cell', 1157)",0,0,0,1,0,0,0
"('cell', 968)",0,2,3,0,0,0,0
"('cell', 999)",0,1,4,1,0,2,0
"('cell', 969)",0,2,4,1,0,0,0
"('cell', 970)",0,2,0,0,0,0,0
"('cell', 947)",0,2,0,1,0,0,0
"('cell', 936)",0,2,1,2,0,1,0
"('cell', 505)",0,0,2,0,0,3,0
"('cell', 500)",0,0,2,1,0,2,0
"('cell', 517)",0,1,2,0,0,1,0
"('cell', 1149)",0,0,1,1,0,0,0
"('cell', 1180)",0,0,1,0,0,0,0
"('cell', 1159)",0,0,3,0,0,0,0
"('cell', 1119)",0,0,4,1,0,0,0
"('cell', 1244)",0,1,1,0,0,0,0
"('cell', 1220)",0,1,1,0,3,0,0
"('cell', 1235)",0,0,1,0,0,0,0
"('cell', 1262)",0,1,1,0,1,1,0
"('cell', 1274)",0,1,0,0,0,0,0
"('cell', 1286)",0,0,3,0,0,0,0
"('cell', 1291)",0,0,3,0,0,1,0
"('cell', 1295)",0,0,2,0,0,0,0
"('cell', 1283)",0,0,2,0,0,0,0
"('cell', 1269)",0,0,4,0,0,2,0
"('cell', 1199)",0,0,1,0,0,0,0
"('cell', 1214)",0,0,1,0,0,3,0
"('cell', 1178)",0,1,1,0,0,0,0
"('cell', 1194)",0,1,2,0,0,1,0
"('cell', 572)",0,3,1,1,0,1,0
"('cell', 601)",0,3,0,1,0,0,0
"('cell', 609)",0,3,0,0,0,0,0
"('cell', 579)",0,2,1,1,1,1,0
"('cell', 589)",0,2,3,1,2,1,0
"('cell', 1111)",0,0,2,1,3,0,0
"('cell', 1077)",0,0,1,0,1,3,0
"('cell', 1066)",0,0,1,0,0,1,0
"('cell', 1059)",0,0,1,0,1,4,0
"('cell', 1080)",0,0,1,0,2,5,0
"('cell', 1109)",0,0,1,0,1,4,0
"('cell', 1102)",0,0,1,1,1,3,0
"('cell', 1031)",0,0,1,0,0,0,0
"('cell', 1047)",0,0,2,0,0,0,0
"('cell', 1048)",0,1,3,0,0,1,0
"('cell', 1002)",0,1,1,0,0,0,0
"('cell', 1020)",0,1,3,0,0,1,0
"('cell', 988)",0,1,1,0,0,0,0
"('cell', 1024)",0,1,2,0,0,0,0
"('cell', 993)",0,1,1,0,0,0,0
"('cell', 1062)",0,0,0,1,0,2,0
"('cell', 1079)",0,0,0,1,1,2,0
"('cell', 1005)",0,0,0,3,0,1,1
"('cell', 1037)",0,0,2,2,0,3,1
"('cell', 575)",0,0,1,1,0,2,0
"('cell', 538)",0,1,2,0,0,3,0
"('cell', 507)",0,1,3,0,0,4,0
"('cell', 516)",0,1,2,0,0,2,0
"('cell', 547)",0,1,0,0,0,3,0
"('cell', 1137)",0,0,1,1,0,0,0
"('cell', 1134)",0,0,2,1,2,0,0
"('cell', 1138)",0,0,1,1,0,0,0
"('cell', 1152)",0,0,1,1,0,0,0
"('cell', 1173)",0,0,2,1,2,0,0
"('cell', 1061)",0,0,0,2,0,2,1
"('cell', 1055)",0,0,0,1,0,2,0
"('cell', 1075)",0,0,0,1,1,2,0
"('cell', 1089)",0,0,1,1,1,2,0
"('cell', 1078)",0,0,1,2,1,1,1
"('cell', 1011)",0,0,0,1,0,1,0
"('cell', 982)",0,0,0,3,0,1,1
"('cell', 1034)",0,0,1,3,0,1,1
"('cell', 1106)",0,0,1,1,0,1,1
"('cell', 1088)",0,0,3,1,0,3,1
"('cell', 1114)",0,0,1,1,0,2,0
"('cell', 1158)",0,0,2,1,0,0,1
"('cell', 1073)",0,0,1,3,0,1,1
"('cell', 1127)",0,0,1,1,0,0,1
"('cell', 1186)",0,0,0,1,0,0,0
"('cell', 1060)",0,0,2,3,0,0,1
"('cell', 1147)",0,0,1,1,0,0,1
"('cell', 1187)",0,0,1,0,0,0,0
"('cell', 1170)",0,0,1,1,1,1,0
"('cell', 598)",0,0,1,2,0,2,0
"('cell', 622)",0,0,0,4,0,1,0
"('cell', 597)",0,0,3,4,0,2,0
"('cell', 588)",0,0,1,3,0,2,0
"('cell', 580)",0,0,1,2,0,2,0
"('cell', 608)",0,0,1,4,0,2,0
